,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
2014,36.151308,33,10.547919226084357,-9.46,-1.74,1.88,-1.97295314317536,-2.754450607579315
2015,36.169028,40,9.103548758588598,-9.47,-1.6,1.94,-1.999638043813249,-2.742374360437111
2016,36.186,45,9.935295667467576,-9.5,-1.32,2.0,-1.9577997986744151,-2.742846485839607
2017,36.195076,45,9.935295667467576,-9.5,-1.32,2.0,-1.9401696677979459,-2.814709501563641
2018,36.215227999999996,52,9.556625973637349,-9.55,-0.66,2.12,-1.827816763753816,-2.7803446583097866
2019,36.232304,58,9.682324101164967,-9.58,-0.18,2.05,-1.7277433374924982,-2.778118261773102
2020,36.252248,60,10.88388257930046,-9.61,0.27,1.9,-1.6067653157266477,-2.735067807957421
2021,36.269368,60,9.700216492429435,-9.6,0.75,1.83,-1.5233323432977102,-2.7209036791053904
2022,36.287403999999995,60,7.204901109661395,-9.58,0.98,1.81,-1.4644665812129318,-2.73048908777173
2023,36.307719999999996,60,6.474148592672243,-9.53,1.45,1.79,-1.437257236938862,-2.7535730600974375
2024,36.324704,59,7.702499594287558,-9.42,2.01,1.79,-1.4269775628810208,-2.795220722895749
2025,36.344719999999995,56,8.450597612003545,-9.28,2.58,1.81,-1.4142014147402335,-2.7955962852571474
2026,36.36454,52,9.747389394089065,-9.12,3.09,1.84,-1.4198288267566,-2.7772899932287487
2027,36.381544,47,10.129190490853649,-8.95,3.53,1.86,-1.4331225525468767,-2.7703350702489047
2028,36.401635999999996,41,9.875444293802685,-8.86,3.74,1.88,-1.4313752084512572,-2.7314042684042192
2029,36.418872,34,9.256576040847934,-8.61,4.26,1.92,-1.4411474330229623,-2.7285602763622023
2030,36.436271999999995,28,8.126881320654313,-8.53,4.41,1.95,-1.4624386436069443,-2.739359956519138
2031,36.445384,28,8.126881320654313,-8.53,4.41,1.95,-1.5010765730971087,-2.82734357312728
2032,36.465143999999995,18,3.3379484717412877,-8.31,4.78,2.02,-1.5112364719589948,-2.876106813980414
2033,36.482284,12,3.86367700513384,-8.2,4.94,2.07,-1.519261286099649,-2.9764246428455294
2034,36.501884,11,5.965743876500231,-8.12,5.05,2.15,-1.5458485914851963,-3.042132077407416
2035,36.518899999999995,10,3.935746434921843,-7.98,5.24,2.21,-1.5918443074084934,-3.119925957039868
2036,36.536116,10,2.611857576515228,-7.93,5.31,2.22,-1.6262653164757523,-3.2255999409113656
2037,36.545139999999996,10,2.611857576515228,-7.93,5.31,2.22,-1.6672062601565756,-3.364066297342845
2038,36.564755999999996,14,5.470402178999273,-7.99,5.28,2.08,-1.6659232539651185,-3.446831252862694
2039,36.581736,15,5.157334582902296,-8.08,5.21,1.9,-1.672879867181038,-3.5186375269561267
2040,36.601535999999996,18,23.126024301639053,-8.18,5.06,1.87,-1.7764697318275893,-3.400668033201157
2041,36.618688,23,4.910020366556538,-8.19,5.0,1.99,-1.854508051024908,-3.3222666733286133
2042,36.636123999999995,26,26.011082253531857,-8.24,4.9,2.03,-1.7609459306290915,-3.2147322598887627
2043,36.645356,26,26.011082253531857,-8.24,4.9,2.03,-1.6913299673644957,-3.1366337077259914
2044,36.665272,26,15.549475875411364,-8.47,4.52,1.96,-1.4917418384579122,-2.884809429079894
2045,36.682336,26,15.13880114143785,-8.68,4.16,1.84,-1.3449352606068743,-2.7850128087741837
2046,36.70212,26,6.506373798053721,-8.82,3.91,1.7,-1.2362465653291963,-2.732934497474673
2047,36.718903999999995,25,2.1735224866561653,-8.95,3.65,1.6,-1.2388885617168057,-2.8221285670553584
2048,36.73666,24,7.386975023648043,-9.02,3.49,1.56,-1.2262974213005293,-2.8992862293608823
2049,36.756384,22,8.35336459158823,-9.18,3.11,1.47,-1.1434929467196184,-2.90609075927739
2050,36.773427999999996,20,5.60338290678051,-9.31,2.73,1.38,-1.0887859861815201,-2.949187116298276
2051,36.7934,18,4.454278841743072,-9.42,2.34,1.33,-1.0517149871904365,-3.0107870652794873
2052,36.813344,16,3.5380220462851835,-9.51,1.95,1.3,-1.0322152347325613,-3.09312360002599
2053,36.830208,14,2.87560428432008,-9.59,1.57,1.29,-1.0341681868681292,-3.201079662008283
2054,36.850528,12,3.3581095872529234,-9.62,1.37,1.28,-1.0443791240046068,-3.299780888275052
2055,36.867892,11,4.142885467883465,-9.67,0.97,1.28,-1.0642426942620773,-3.396693008408363
2056,36.884816,10,4.312134042443486,-9.7,0.58,1.26,-1.072104308377277,-3.487182392513944
2057,36.904728,9,4.349586187213676,-9.72,0.23,1.23,-1.0776789257210595,-3.562982065109452
2058,36.921516,9,5.431104859970943,-9.72,-0.08,1.22,-1.1009827012886007,-3.642918703661394
2059,36.941188,8,6.533521255800734,-9.72,-0.35,1.24,-1.113500951493421,-3.687270400388627
2060,36.960688,8,6.565797742848923,-9.7,-0.62,1.29,-1.1238506387277738,-3.721587799353756
2061,36.977696,9,8.286102823402567,-9.66,-0.92,1.39,-1.1681799498728793,-3.757322996140317
2062,36.997824,9,11.02454080676379,-9.63,-1.07,1.45,-1.254564452873538,-3.7250164378482964
2063,37.016496,11,13.946988922344493,-9.57,-1.39,1.57,-1.3392947214400834,-3.6539179954993415
2064,37.033656,14,8.758709950671959,-9.52,-1.64,1.65,-1.3998865069984845,-3.6211388583708413
2065,37.053488,18,10.095905110489104,-9.48,-1.81,1.71,-1.4268026859439829,-3.596212254626323
2066,37.070512,22,12.70101177072126,-9.44,-1.95,1.75,-1.4257848212532167,-3.564200657335448
2067,37.090652,28,16.937806823789202,-9.42,-2.02,1.78,-1.4611684792541695,-3.427773513290731
2068,37.110768,35,9.544967260289582,-9.43,-1.9,1.85,-1.5312017604052812,-3.3234455307550093
2069,37.127624,42,6.354510209292294,-9.47,-1.55,1.99,-1.542851481149171,-3.351480493843326
2070,37.1479,46,9.590359742991918,-9.49,-1.33,2.07,-1.4833800586245616,-3.351867161468988
2071,37.166416,53,11.560843394839322,-9.52,-0.89,2.16,-1.3832464390668804,-3.318085082020957
2072,37.183488,57,12.668776578659834,-9.56,-0.45,2.1,-1.2601713393443958,-3.273296805129121
2073,37.203531999999996,60,10.667056763700097,-9.61,0.02,1.95,-1.1230055453884518,-3.2014608425739652
2074,37.220507999999995,60,7.845616610566693,-9.6,0.56,1.89,-1.050195124790406,-3.2063610301752306
2075,37.240311999999996,60,6.693601422253942,-9.56,1.06,1.88,-0.9886940286422998,-3.2244294524161887
2076,37.260076,60,5.99254536903977,-9.49,1.58,1.87,-0.9681951961512283,-3.2611007090265502
2077,37.277015999999996,58,8.000762463665572,-9.44,1.86,1.87,-0.9693260804784245,-3.3046131508855865
2078,37.2972,55,9.52128667775527,-9.31,2.43,1.86,-0.9567699665521161,-3.289816390152339
2079,37.31586,51,10.124099959996444,-9.17,2.92,1.85,-0.957366978699838,-3.268560692024039
2080,37.32488,51,10.124099959996444,-9.17,2.92,1.85,-0.9863688559705537,-3.339277069586899
2081,37.345072,44,10.265149779715832,-8.93,3.58,1.87,-0.9805438290394193,-3.2954629634166963
2082,37.364627999999996,37,9.632543796941698,-8.75,3.99,1.9,-0.9836294147335565,-3.2629390748261358
2083,37.3816,30,8.679504594157434,-8.57,4.35,1.94,-1.0088360356054125,-3.2695787913812637
2084,37.401356,23,7.912983002635605,-8.39,4.66,1.96,-1.0191392822994487,-3.2677139581020356
2085,37.418116,16,5.017230311636093,-8.25,4.9,1.98,-1.0195281158743654,-3.321394529730412
2086,37.436355999999996,12,5.955325347955392,-8.2,4.99,1.99,-1.0034035191967519,-3.383360581316879
2087,37.445344,12,5.955325347955392,-8.2,4.99,1.99,-1.0181327900195072,-3.491869876291446
2088,37.464664,11,8.084720155948505,-8.03,5.26,1.98,-1.0575122089291398,-3.51827879592571
2089,37.481587999999995,11,4.182403615147634,-7.9,5.44,1.99,-1.137032003095797,-3.576510153776667
2090,37.501312,13,5.449054963936407,-7.91,5.45,1.96,-1.1689992387126296,-3.643560468471719
2091,37.518,15,4.137740929541143,-7.99,5.35,1.87,-1.18577549347755,-3.7256040027384643
2092,37.536656,18,25.47459911362689,-8.04,5.28,1.85,-1.2095174125643382,-3.611415854017764
2093,37.556304,23,5.72996509587973,-8.11,5.16,1.92,-1.2276084626138015,-3.466897974425649
2094,37.565315999999996,23,5.72996509587973,-8.11,5.16,1.92,-1.2596993909732817,-3.5772952881835636
2095,37.582484,27,28.29798756095564,-8.2,4.96,2.02,-1.1649338909470544,-3.4472351017791425
2096,37.602408,27,17.337029734069212,-8.33,4.78,1.96,-0.9364592242589396,-3.1546548186881864
2097,37.619448,27,15.315942674220219,-8.55,4.41,1.85,-0.7747822177612278,-3.0384872529714926
2098,37.639584,27,5.9451913341792455,-8.7,4.16,1.72,-0.6572233351420493,-2.9864659149768613
2099,37.659288,26,4.233485561567442,-8.84,3.9,1.62,-0.6260118223012086,-3.048221349402013
2100,37.676272,24,7.399256719427972,-8.92,3.73,1.58,-0.5959494818499564,-3.1114718611537455
2101,37.685407999999995,24,7.399256719427972,-8.92,3.73,1.58,-0.5916853150237102,-3.2059080109669935
2102,37.705608,21,6.4589937296764734,-9.18,3.1,1.48,-0.5259804258766394,-3.2279754406329744
2103,37.714743999999996,21,6.4589937296764734,-9.18,3.1,1.48,-0.5305041257064858,-3.3310018331206948
2104,37.73206,18,3.7383418784268514,-9.38,2.46,1.4,-0.5102301191336664,-3.404749060627694
2105,37.751968,16,3.9789068850627807,-9.49,2.03,1.37,-0.4962943501052024,-3.489967325637849
2106,37.76896,14,4.044279911183201,-9.57,1.63,1.36,-0.4876873055213906,-3.5838380898189257
2107,37.789148,12,3.4833030301712196,-9.62,1.26,1.36,-0.48062563394294955,-3.6698904268108663
2108,37.809352,10,4.795779394425895,-9.66,0.9,1.36,-0.4820231314802754,-3.7482908953595597
2109,37.826132,9,5.616653808096062,-9.68,0.72,1.35,-0.4877685935470879,-3.8229663399923766
2110,37.835139999999996,9,5.616653808096062,-9.68,0.72,1.35,-0.5158173133268065,-3.934407281691051
2111,37.85456,8,4.641842306670919,-9.71,0.26,1.33,-0.522958081928067,-3.996833043618608
2112,37.8715,8,4.800562467044877,-9.71,0.0,1.36,-0.5484842200727655,-4.078891634387276
2113,37.891272,8,6.37134993545324,-9.69,-0.26,1.42,-0.5816731516360107,-4.130481867578112
2114,37.911304,8,9.147485993430108,-9.67,-0.53,1.51,-0.6387022862825944,-4.1370809661163435
2115,37.928039999999996,8,9.507334011172638,-9.63,-0.83,1.63,-0.7091909212459626,-4.143013191519913
2116,37.948228,9,8.969760308949175,-9.6,-1.0,1.69,-0.7727294123201176,-4.118541160654502
2117,37.965635999999996,11,10.241005809977844,-9.54,-1.38,1.79,-0.820218269338028,-4.113366411557308
2118,37.974792,11,10.241005809977844,-9.54,-1.38,1.79,-0.8680957066655424,-4.1816355215630665
2119,37.994991999999996,15,11.95261477669217,-9.44,-1.8,1.93,-0.8938402144463709,-4.119515712839757
2120,38.014179999999996,19,15.399496745023844,-9.39,-1.97,2.0,-0.8882857760091696,-4.019135314102357
2121,38.031292,26,15.084448945851488,-9.36,-2.07,2.04,-0.9221931532160426,-3.9203504339731126
2122,38.051204,32,6.391768143479548,-9.36,-2.01,2.1,-0.9632177106288395,-3.8685689758337958
2123,38.067983999999996,38,4.606831883192613,-9.39,-1.77,2.2,-0.959664395677251,-3.938326480812009
2124,38.087523999999995,43,11.181779822550613,-9.4,-1.58,2.28,-0.9056744586939232,-3.946107503648875
2125,38.107867999999996,49,10.669859418005469,-9.43,-1.1,2.42,-0.8122714500352544,-3.8858683884959078
2126,38.124848,55,10.567743373114244,-9.49,-0.65,2.38,-0.7184551957791854,-3.8675969000012174
2127,38.145088,58,12.219995908346288,-9.55,-0.19,2.18,-0.5794413583548561,-3.7990207376747662
2128,38.163968,60,9.129917852861547,-9.58,0.32,2.02,-0.48422629491713565,-3.7595133109710446
2129,38.181008,60,7.998537366293915,-9.57,0.86,1.95,-0.43887529187141183,-3.775614631705764
2130,38.200784,60,6.843960841501067,-9.51,1.39,1.92,-0.41869226772942625,-3.790887768629034
2131,38.21754,59,6.759822482876307,-9.41,1.98,1.91,-0.4281519187685774,-3.838951031139402
2132,38.23694,56,9.306019557254325,-9.34,2.29,1.9,-0.42554521325655514,-3.845148122552132
2133,38.256344,52,9.495283039488607,-9.18,2.85,1.91,-0.42401398585892025,-3.824773643960498
2134,38.265312,52,9.495283039488607,-9.18,2.85,1.91,-0.456056944672639,-3.901655704864254
2135,38.283035999999996,45,10.38578836680201,-8.9,3.62,1.92,-0.45574311920962884,-3.887505409263781
2136,38.303287999999995,39,10.455051410681824,-8.69,4.09,1.94,-0.4407888325623759,-3.838506824878948
2137,38.32022,32,9.794677125867906,-8.48,4.49,1.97,-0.4511712487425399,-3.8291083822904284
2138,38.339996,26,7.0093508971944045,-8.27,4.87,2.0,-0.46056070817274986,-3.8249859124003933
2139,38.359643999999996,19,5.956055741847955,-8.07,5.19,2.01,-0.46223951788425666,-3.8596495167803937
2140,38.376343999999996,14,4.9109062300149855,-7.95,5.36,2.02,-0.4538882730274878,-3.9309461435173034
2141,38.38536,14,4.9109062300149855,-7.95,5.36,2.02,-0.46618887381109175,-4.048705172149482
2142,38.405808,11,6.474295328450811,-7.87,5.48,2.01,-0.4692546334141525,-4.094338630617699
2143,38.414784,11,6.474295328450811,-7.87,5.48,2.01,-0.5205686776498624,-4.198261114951492
2144,38.432404,11,2.782409028162466,-7.76,5.66,1.95,-0.5715419138244897,-4.278745308771761
2145,38.452224,14,5.2547216862551345,-7.8,5.64,1.87,-0.5889823146315081,-4.36113310259384
2146,38.469156,14,3.805548580691094,-7.92,5.5,1.75,-0.5813467223243407,-4.446464613715818
2147,38.488859999999995,17,36.54350284250266,-8.07,5.27,1.77,-0.6172458584748313,-4.210981518296592
2148,38.508787999999996,23,5.193929148534855,-8.13,5.09,1.99,-0.7244447027683947,-3.957145505139863
2149,38.52556,26,29.951904780831555,-8.22,4.9,2.09,-0.6894032384253279,-3.8244483010100794
2150,38.534752,26,29.951904780831555,-8.22,4.9,2.09,-0.6115993054244484,-3.711166151466614
2151,38.55442,27,20.698838131644006,-8.35,4.71,2.04,-0.37202613344838653,-3.375102504867243
2152,38.571504,27,14.905049479958127,-8.57,4.35,1.91,-0.18838592076268412,-3.2330098560909732
2153,38.591536,27,3.3453549886372294,-8.71,4.13,1.77,-0.08527377333926722,-3.2122495641354476
2154,38.611703999999996,26,3.316036791110738,-8.84,3.9,1.65,-0.07900687535142481,-3.307111848630484
2155,38.628659999999996,25,5.713221508046051,-8.99,3.57,1.58,-0.06877611745407819,-3.392597555972202
2156,38.648523999999995,23,8.904403405057522,-9.15,3.17,1.51,0.002110173005746674,-3.4094510645372225
2157,38.665344,21,6.561493732375274,-9.29,2.78,1.44,0.0607469107103924,-3.4414186288133806
2158,38.683476,19,3.7,-9.35,2.58,1.42,0.08651897557935229,-3.5104236858376225
2159,38.703848,17,4.092065493122025,-9.46,2.16,1.39,0.10025114865975127,-3.593089465926653
2160,38.720856,14,3.6465600228160238,-9.55,1.73,1.37,0.10359382425049546,-3.6893159537411293
2161,38.740752,12,4.553778650747091,-9.61,1.32,1.37,0.10473814047384167,-3.7697747438184592
2162,38.760708,11,4.92180861066336,-9.66,0.94,1.37,0.10379429751414193,-3.837263093326044
2163,38.777688,10,4.3808332540739325,-9.69,0.6,1.34,0.09835746240759136,-3.92031942309643
2164,38.797444,10,4.39882938973541,-9.71,0.28,1.33,0.0922797121544221,-3.9956296747028546
2165,38.81446,9,5.635769690113321,-9.71,0.0,1.35,0.06812879842377129,-4.072291064933495
2166,38.831863999999996,9,5.157576950468116,-9.7,-0.12,1.38,0.04130506266280065,-4.140403121669124
2167,38.8515,9,6.361171275795048,-9.68,-0.41,1.47,0.00975278252269618,-4.189347810785591
2168,38.868488,9,10.608831226860007,-9.64,-0.73,1.59,-0.05847167386291119,-4.207240368730027
2169,38.8882,9,12.013196910065195,-9.59,-1.05,1.73,-0.15495395626828667,-4.146313418614454
2170,38.908207999999995,12,12.152374253618097,-9.52,-1.42,1.83,-0.22737357271140013,-4.066596803895038
2171,38.925143999999996,15,9.186849296684908,-9.47,-1.67,1.9,-0.27032698697291835,-4.047932018073027
2172,38.945319999999995,19,13.853559109485186,-9.44,-1.76,1.94,-0.2777150584904433,-3.977536137273546
2173,38.963336,25,17.111411397076512,-9.41,-1.87,2.01,-0.2989899634204676,-3.860639442152433
2174,38.980371999999996,31,10.30178139935031,-9.39,-1.88,2.07,-0.3544134220394852,-3.789169625114482
2175,39.000144,37,6.076619125796844,-9.4,-1.73,2.18,-0.35817904378323817,-3.7892885167248096
2176,39.017024,43,9.80800183523637,-9.41,-1.4,2.34,-0.3068026588188957,-3.8172580750156726
2177,39.036795999999995,48,8.293425106673357,-9.43,-0.93,2.49,-0.23430012201276895,-3.8003431274699437
2178,39.056304,54,8.020411460766836,-9.47,-0.46,2.47,-0.16241078311350066,-3.8032537247930804
2179,39.06538,54,8.020411460766836,-9.47,-0.46,2.47,-0.1509870763114094,-3.892496229577148
2180,39.084948,59,12.339246330307212,-9.53,0.0,2.28,-0.04112401725397774,-3.855333096951256
2181,39.105092,59,7.6078972127651685,-9.55,0.49,2.15,0.06571313198304551,-3.816461226387389
2182,39.122156,59,6.0890475445672125,-9.53,0.97,2.09,0.10586593690094048,-3.861634652919804
2183,39.142624,59,5.716135057886579,-9.47,1.45,2.05,0.13681551061660002,-3.9028561733683205
2184,39.161756,57,8.016015219546428,-9.38,1.99,2.0,0.16206783399699987,-3.9335301830163303
2185,39.17876,53,8.696217568575433,-9.27,2.49,1.95,0.18106218158649767,-3.9534785390536626
2186,39.198676,50,9.070865449338338,-9.14,2.96,1.94,0.20101603437950644,-3.9385896855632723
2187,39.215408,45,9.395195580721031,-8.96,3.47,1.95,0.20041664706592144,-3.9461383781877544
2188,39.234376,39,9.953155278603868,-8.86,3.71,1.96,0.20601863862889047,-3.9246743778398354
2189,39.25372,33,10.087987906416224,-8.67,4.11,1.98,0.20271100544442788,-3.8928722001563187
2190,39.27066,26,9.550078533708506,-8.49,4.45,2.01,0.1688629823590304,-3.8885735366104086
2191,39.290776,19,8.133689199864968,-8.32,4.77,2.03,0.15705787461149612,-3.8727459599480767
2192,39.310696,13,5.520452879972802,-8.17,5.03,1.99,0.17051514756344943,-3.898786464034913
2193,39.32772,9,5.977499477206166,-8.07,5.22,1.92,0.1663864899084473,-3.962951652772574
2194,39.347387999999995,9,6.812466513679169,-7.97,5.41,1.79,0.14554758783242505,-3.999210886420201
2195,39.364087999999995,9,3.533963780233182,-7.9,5.55,1.68,0.08378186782734076,-4.074853952668036
2196,39.382296,11,5.482572388942986,-7.9,5.57,1.63,0.02217961629278875,-4.154803166585793
2197,39.402415999999995,13,5.707635237118784,-7.97,5.51,1.48,-0.00378121747846194,-4.20426543706958
2198,39.419436,16,46.042479299012555,-8.09,5.34,1.43,-0.04761308594841296,-3.92590772156899
2199,39.439532,21,5.736688940495205,-8.16,5.18,1.58,-0.10319427830826555,-3.567666398300389
2200,39.45928,28,33.83785749718797,-8.19,5.09,1.72,-0.01588032922499849,-3.3389430859766094
2201,39.476472,28,36.468491879977705,-8.18,5.12,1.7,0.16882127147336234,-2.896625465932402
2202,39.496324,28,21.04975534299627,-8.4,4.78,1.61,0.4233978744525473,-2.4877351031991566
2203,39.513276,29,15.060059760837605,-8.57,4.52,1.47,0.6276661875265148,-2.343704069581065
2204,39.531172,29,2.716817991695432,-8.63,4.43,1.4,0.7119501018518548,-2.3466723266533336
2205,39.550571999999995,28,3.3935232428848927,-8.77,4.19,1.29,0.6957246890527955,-2.4494377758799146
2206,39.567476,26,8.463249966768085,-8.94,3.82,1.22,0.7182005379059433,-2.511260087913854
2207,39.587396,25,7.929161368013644,-9.11,3.41,1.16,0.8018142317151558,-2.5100274302213847
2208,39.607396,23,6.4380276482786245,-9.26,3.02,1.1,0.8693029808209474,-2.528391299260477
2209,39.624184,20,4.316028266821245,-9.38,2.62,1.06,0.8936142297464897,-2.6001575131110712
2210,39.644431999999995,18,3.1689272632864265,-9.44,2.41,1.05,0.9083836271302914,-2.6864155825262515
2211,39.662144,16,3.4400726736509504,-9.54,1.99,1.04,0.9063093195652101,-2.789922038286761
2212,39.679136,15,3.8616835706722528,-9.61,1.62,1.02,0.9053948865452242,-2.88992207643696
2213,39.698876,13,3.5544901181463424,-9.67,1.25,1.0,0.9142039239000894,-2.9787602013302603
2214,39.715872,12,3.511965261787195,-9.71,0.88,0.98,0.9086096687918399,-3.0807452227135173
2215,39.724964,12,3.511965261787195,-9.71,0.88,0.98,0.8784397149546948,-3.210850193755334
2216,39.745168,11,3.546293840053303,-9.74,0.56,0.98,0.8691651389353723,-3.301583419510507
2217,39.76246,10,4.861995475111017,-9.74,0.12,1.04,0.8380394016916313,-3.390921109293515
2218,39.779939999999996,10,7.482259017168546,-9.74,-0.01,1.08,0.7944447419714464,-3.4450680842330144
2219,39.800135999999995,10,6.676151586056147,-9.73,-0.28,1.18,0.7566860047155615,-3.464132213163623
2220,39.81696,10,7.200513870551185,-9.7,-0.59,1.28,0.7212156883800134,-3.509437462544554
2221,39.836791999999996,10,7.899753160700656,-9.66,-0.94,1.39,0.6842531881697766,-3.5217389738647285
2222,39.856556,12,10.299101902593256,-9.6,-1.29,1.52,0.6316449468942835,-3.5039336473311664
2223,39.873428,15,9.691738750090202,-9.53,-1.58,1.63,0.5655049851988281,-3.4973266747870753
2224,39.89366,18,9.513537722635045,-9.51,-1.67,1.69,0.5096770568845415,-3.4650818571910236
