,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
2063,36.740111999999996,55,1.5762613996415695,-9.57,1.99,-0.69,0.2574943002603085,0.9007820510627198
2064,36.758668,53,2.363747025381523,-9.5,2.32,-0.67,0.26411828416027205,0.8897225946574281
2065,36.775632,51,2.7454325706525737,-9.42,2.63,-0.64,0.2677305527202911,0.8854438014183472
2066,36.784763999999996,51,2.7454325706525737,-9.42,2.63,-0.64,0.26544084964037395,0.8629002370808792
2067,36.804704,48,2.100095235935742,-9.28,3.1,-0.54,0.2725699248255964,0.8635952947399375
2068,36.821563999999995,45,1.5200328943809078,-9.19,3.38,-0.45,0.2732570860674173,0.8464981203058386
2069,36.841744,43,0.9211948762341223,-9.14,3.51,-0.4,0.26841966349044455,0.8235152539387087
2070,36.859476,40,0.8546344247688599,-9.05,3.74,-0.3,0.2587865392343822,0.791644901948743
2071,36.876444,37,1.0691117808723278,-8.97,3.95,-0.2,0.24758007339263344,0.7603511101847573
2072,36.896184,35,1.5655669899432603,-8.89,4.13,-0.08,0.23447283537288044,0.7387405350800549
2073,36.91308,32,1.6040573555830226,-8.81,4.28,0.03,0.2213946615115283,0.7179026669784179
2074,36.9328,29,1.6058019803201142,-8.74,4.42,0.16,0.20943379388370076,0.7019370254577666
2075,36.952408,27,1.4858667504187582,-8.69,4.51,0.28,0.19847197292867946,0.6846328911212822
2076,36.969384,24,1.3832208789632985,-8.66,4.57,0.35,0.18698626850360256,0.6613708523468347
2077,36.989632,23,1.1132385189167684,-8.6,4.67,0.49,0.17398679043104082,0.6390301527183198
2078,37.008176,21,1.2415313125330347,-8.55,4.75,0.61,0.15647695762323366,0.6132487240228812
2079,37.025124,19,1.027277956543408,-8.51,4.81,0.71,0.13401313655866076,0.5848597591963767
2080,37.034212,19,1.027277956543408,-8.51,4.81,0.71,0.1158750144223788,0.546580806692802
2081,37.053768,18,1.389100428334827,-8.47,4.86,0.83,0.09502487692628137,0.5225932999674825
2082,37.07058,17,1.3964598096615597,-8.44,4.9,0.88,0.07909160978318042,0.49839386475544245
2083,37.090807999999996,17,1.1693160394008115,-8.44,4.91,0.9,0.05833139175298996,0.4767292671201915
2084,37.108644,17,0.9988493379884675,-8.43,4.91,0.93,0.03787431293002541,0.4484501113831101
2085,37.125783999999996,17,1.3231402042111788,-8.45,4.88,0.93,0.021877348090292514,0.42073470718709416
2086,37.134868,17,1.3231402042111788,-8.45,4.88,0.93,0.010047448135193093,0.38513925822950057
2087,37.154644,18,1.818790807102345,-8.52,4.76,0.88,0.003279217431849446,0.3685918174967071
2088,37.171468,18,2.323036805562925,-8.59,4.65,0.81,0.0020726451473294105,0.35581801680180547
2089,37.19184,18,5.495971251744318,-8.62,4.59,0.76,0.03749573656716976,0.38784757830089234
2090,37.209216,18,7.517852086866301,-8.71,4.45,0.64,0.04908707033291293,0.45329682089409573
2091,37.226783999999995,18,4.984425744255802,-8.71,4.44,0.66,0.0005670915937976417,0.5155019747899985
2092,37.246384,18,5.38,-8.78,4.31,0.64,-0.03627229738989968,0.5694584925110888
2093,37.263439999999996,19,4.660450621989251,-8.89,4.09,0.57,-0.029742716845316153,0.6074686008427364
2094,37.283288,19,4.892790614771902,-8.95,3.96,0.44,0.014021200691825442,0.6546601123037306
2095,37.30336,19,6.717760043347782,-9.01,3.84,0.33,0.08775843910381909,0.7235687441359602
2096,37.320232,19,4.423516700544941,-9.07,3.71,0.21,0.13679071239742768,0.7699417001747975
2097,37.340392,19,2.5916404071552828,-9.09,3.65,0.15,0.1607385760459188,0.7930396292477724
2098,37.358336,19,0.5217278984298233,-9.14,3.55,0.02,0.15643453370185156,0.7733579151128396
2099,37.375324,19,1.1739676315810414,-9.18,3.44,-0.09,0.14115214509717333,0.7401462983720961
2100,37.384392,19,1.1739676315810414,-9.18,3.44,-0.09,0.12815038543304524,0.7031769822826277
2101,37.404432,19,1.5849921135450484,-9.24,3.25,-0.26,0.12514990356316602,0.6832069043561404
2102,37.421256,19,2.095447446251039,-9.28,3.12,-0.35,0.1370620516365939,0.6665519073604997
2103,37.441252,19,2.4310285888898964,-9.3,3.05,-0.4,0.1632523758912754,0.6641927601871771
2104,37.458496,19,3.3340365924806523,-9.34,2.93,-0.49,0.18644040045286303,0.6662842976082999
2105,37.475544,19,2.6736304905502557,-9.37,2.8,-0.58,0.2009625536888855,0.6698787972513998
2106,37.484636,19,2.6736304905502557,-9.37,2.8,-0.58,0.19974091409457984,0.6465725910988454
2107,37.504748,19,0.22671568097509268,-9.42,2.61,-0.71,0.20161343358985206,0.6281236176270397
2108,37.521732,19,0.5818934610390463,-9.45,2.48,-0.78,0.19409522781301902,0.5873754718883788
2109,37.541368,19,1.007869039111729,-9.48,2.34,-0.85,0.1901698223818471,0.5553689055421955
2110,37.558496,19,1.4107090415815728,-9.51,2.19,-0.91,0.18932137074524746,0.5284667536526086
2111,37.575452,19,0.7179136438319026,-9.52,2.12,-0.95,0.1882365323529065,0.4988983622068872
2112,37.584528,19,0.7179136438319026,-9.52,2.12,-0.95,0.18202492644234525,0.45779929186566903
2113,37.604603999999995,18,0.7449161026585477,-9.55,1.92,-1.04,0.18221178457655185,0.4248683222882761
2114,37.621648,18,0.7946068210127571,-9.58,1.77,-1.1,0.18137835270469438,0.3903732820711667
2115,37.641324,18,0.9742176348229383,-9.6,1.62,-1.16,0.18208854878650627,0.3601601224950173
2116,37.658415999999995,18,1.025426740435415,-9.61,1.48,-1.21,0.1789414741494859,0.3296342287533349
2117,37.675447999999996,18,1.180889495253472,-9.62,1.4,-1.24,0.17300688716323975,0.3008083632438172
2118,37.684532,18,1.180889495253472,-9.62,1.4,-1.24,0.1646557745330277,0.2639207088460438
2119,37.70446,18,2.154738963308549,-9.63,1.23,-1.33,0.15953835957349938,0.24954205623451742
2120,37.721447999999995,18,2.297846818219178,-9.64,1.08,-1.37,0.15354797767406936,0.23974746529015079
2121,37.74118,18,1.729768770674277,-9.65,0.93,-1.42,0.14980688760847016,0.23186906611753955
2122,37.758184,18,1.1547294055318762,-9.66,0.78,-1.47,0.1474179050313822,0.20877821503898986
2123,37.775304,18,0.7527283706623525,-9.66,0.7,-1.49,0.1464407399480372,0.17749119903056965
2124,37.784452,18,0.7527283706623525,-9.66,0.7,-1.49,0.14124184430492903,0.13676230359273234
2125,37.804468,19,1.4133647795243804,-9.67,0.44,-1.55,0.14143838450761947,0.11082570926716073
2126,37.821472,19,0.5592852581643825,-9.67,0.31,-1.58,0.13845189180904427,0.07998232531492988
2127,37.8411,20,1.0824509226750192,-9.67,0.19,-1.6,0.14025939761901185,0.04847946962104288
2128,37.858016,20,1.9464069461446132,-9.67,0.04,-1.62,0.14544907762093473,0.026482694902867365
2129,37.875547999999995,21,1.2021231218140678,-9.67,-0.01,-1.62,0.1474300313808321,0.006467854905949366
2130,37.884664,21,1.2021231218140678,-9.67,-0.01,-1.62,0.1404956418625325,-0.030188445288246157
2131,37.904668,22,1.8580904176062047,-9.66,-0.2,-1.63,0.13779957861072845,-0.04719504403961139
2132,37.921687999999996,23,2.326671442210954,-9.66,-0.35,-1.63,0.13218325940969322,-0.05919757518523738
2133,37.941336,24,3.2263601782814018,-9.65,-0.49,-1.62,0.1228621939086203,-0.05225944711816055
2134,37.958124,25,2.898792852205897,-9.65,-0.59,-1.62,0.10756406925710849,-0.0484597671529059
2135,37.975747999999996,27,3.7104312417830894,-9.65,-0.65,-1.61,0.11192302936494869,-0.037834139009319756
2136,37.984904,27,3.7104312417830894,-9.65,-0.65,-1.61,0.12118547682768721,-0.05147628513219615
2137,38.004856,29,2.8867455724396636,-9.64,-0.79,-1.58,0.12921334039954857,-0.03327770380616357
2138,38.021899999999995,31,3.354057244591988,-9.64,-0.89,-1.55,0.11188291880337076,-0.027708436772087452
2139,38.041684,33,5.000459978841946,-9.63,-0.98,-1.5,0.09519550518766806,0.00731959302947871
2140,38.058568,36,6.007811581599409,-9.64,-1.02,-1.44,0.0817077928325638,0.05263656697009367
2141,38.077011999999996,39,3.292916640305369,-9.65,-1.0,-1.4,0.07827054596002725,0.09079302805983502
2142,38.097072,42,3.5573304597689543,-9.67,-0.91,-1.31,0.10050858402081175,0.11188615190093287
2143,38.114052,45,3.6649965893572123,-9.69,-0.82,-1.21,0.13084506785309813,0.12558885397538688
2144,38.13398,47,2.2113570494155845,-9.71,-0.71,-1.13,0.16383732797486417,0.13652598705945707
2145,38.153756,49,1.0962207806824318,-9.73,-0.57,-1.07,0.18120757624953043,0.12161646207081844
2146,38.170732,51,1.218113295223396,-9.74,-0.41,-1.03,0.18554627354153652,0.09364567513445365
2147,38.190523999999996,53,1.7834236737242217,-9.75,-0.24,-1.0,0.18877644122836656,0.07573403040650817
2148,38.20736,54,1.9259802698885575,-9.75,-0.05,-0.99,0.18756965162798167,0.05934493823119169
2149,38.224868,54,1.8150757559947739,-9.75,0.05,-0.97,0.1844388964541679,0.044479288109130266
2150,38.244372,54,2.018563845906292,-9.75,0.29,-0.94,0.17863946324600022,0.0342500869342075
2151,38.261388,54,1.9219521325985203,-9.74,0.56,-0.9,0.17079998249386463,0.02016114230667654
2152,38.28112,54,1.5308494374039532,-9.72,0.88,-0.87,0.16650389931119491,0.006611628023676985
2153,38.301116,54,1.4252368224263645,-9.69,1.24,-0.85,0.1729802452519955,-0.011448276123203982
2154,38.3179,52,1.395313584826006,-9.64,1.58,-0.82,0.18277835576211743,-0.03539307167820027
2155,38.338184,50,1.3581237057057798,-9.61,1.75,-0.81,0.19469718860957386,-0.055082565250273774
2156,38.356187999999996,48,1.7087129659483482,-9.54,2.09,-0.77,0.2007120417229622,-0.07508975610470259
2157,38.373236,46,1.6869499103411458,-9.47,2.44,-0.71,0.20190584655492572,-0.09375998031984523
2158,38.393204,44,1.5650239614779065,-9.38,2.77,-0.64,0.19858678321200074,-0.1089071277562681
2159,38.410219999999995,41,1.6046806535881213,-9.28,3.09,-0.54,0.18971383973444134,-0.12955413546393402
2160,38.430099999999996,38,1.8007220773900674,-9.19,3.39,-0.42,0.17592012302241855,-0.14331928689067297
2161,38.44966,35,2.0623772690756654,-9.1,3.64,-0.29,0.1593578288034614,-0.15315302985487733
2162,38.466432,31,2.2498444390668437,-9.01,3.84,-0.14,0.14815391614787288,-0.16460559318305457
2163,38.486712,28,2.105848997435476,-8.97,3.94,-0.05,0.14354684982380306,-0.1680537163095579
2164,38.505255999999996,24,1.863571839237758,-8.91,4.07,0.11,0.139271993260909,-0.1788641008845815
2165,38.514236,24,1.863571839237758,-8.91,4.07,0.11,0.1309162329437079,-0.20974408034086878
2166,38.534352,21,1.4701700581905481,-8.78,4.33,0.39,0.11801833396862804,-0.2238281589091855
2167,38.55406,18,1.6261303760769,-8.7,4.47,0.56,0.09493913577015434,-0.24093206900255382
2168,38.570968,16,2.0038463014912096,-8.63,4.58,0.69,0.06670193111392564,-0.2578591007430475
2169,38.590812,15,2.127181233463665,-8.58,4.66,0.79,0.03152749394121557,-0.2644859001138684
2170,38.607628,15,2.399604134018776,-8.55,4.72,0.83,0.006287238507518111,-0.2740395433167322
2171,38.626452,15,1.3330791424367872,-8.53,4.74,0.84,-0.011303741337012951,-0.286522382891377
2172,38.646072,15,0.8386298349093002,-8.52,4.76,0.81,-0.02169404009286069,-0.31283277239627694
2173,38.662887999999995,15,1.101135777277262,-8.56,4.72,0.76,-0.03150037349812962,-0.3441380777016576
2174,38.682808,15,5.293099281139548,-8.62,4.62,0.68,-0.018616063603808186,-0.32806635109245974
2175,38.702996,17,9.914212021134105,-8.65,4.56,0.58,-0.0008060488421008927,-0.22217860537996614
2176,38.720031999999996,18,5.809879516823046,-8.66,4.54,0.59,-0.010014014083306932,-0.1358556482323081
2177,38.739872,20,4.656114259766399,-8.71,4.45,0.61,-0.04343402289030607,-0.07964784454118501
2178,38.756668,21,8.009550549188138,-8.78,4.32,0.56,-0.04577048931979988,-0.02089644604822638
2179,38.774876,22,8.97076362412922,-8.81,4.27,0.5,0.027370186157629206,0.08607747961301015
2180,38.795172,22,8.067279591039348,-8.87,4.15,0.4,0.12033665408431915,0.21136468758791693
2181,38.804348,22,8.067279591039348,-8.87,4.15,0.4,0.14726888803184224,0.23777519054260665
2182,38.821672,22,5.804386272466711,-8.97,3.94,0.21,0.19310255401010679,0.31031670567966785
2183,38.841696,22,1.0332956982393762,-9.03,3.81,0.07,0.21274082843689612,0.3311607229977227
2184,38.858768,22,0.7003570517957252,-9.08,3.69,-0.05,0.21061678013841245,0.29834432829937896
2185,38.878552,22,1.8111046352985793,-9.14,3.53,-0.16,0.21315212207285228,0.27557285273546483
2186,38.898588,22,1.5613455735358526,-9.2,3.38,-0.25,0.22554159005469998,0.2617432043549144
2187,38.915472,22,2.5785461019729707,-9.25,3.23,-0.34,0.2425182247780171,0.2490773153069057
2188,38.924544,22,2.5785461019729707,-9.25,3.23,-0.34,0.2492355943245137,0.22485503097135506
2189,38.9439,22,1.6317475294910055,-9.29,3.09,-0.43,0.27122536540384345,0.2179873981640128
2190,38.960816,22,0.6120457499239742,-9.34,2.93,-0.52,0.27784056983835725,0.1893505471486634
2191,38.980596,21,0.08831760866327848,-9.38,2.78,-0.59,0.27345023469322527,0.14866228619243316
2192,39.000704,21,0.48363209157374987,-9.42,2.62,-0.67,0.2637060902138373,0.10679781390597043
2193,39.017483999999996,21,0.5209606511052443,-9.45,2.48,-0.73,0.2555728561096693,0.06761149244438514
2194,39.037628,21,0.8814760348415606,-9.47,2.4,-0.77,0.25387577425465224,0.03412198017259982
2195,39.055152,20,1.652573750245356,-9.51,2.24,-0.83,0.25602342363077213,0.008710469816875843
2196,39.064223999999996,20,1.652573750245356,-9.51,2.24,-0.83,0.2528040805461913,-0.02391223569354395
2197,39.084227999999996,20,1.1698290473398238,-9.55,2.01,-0.92,0.2536804277453548,-0.04329741748475158
2198,39.103432,20,1.1322985472038725,-9.57,1.85,-0.98,0.2473774704890488,-0.06880724289457874
2199,39.120388,20,0.9283318372220141,-9.6,1.7,-1.04,0.2381449379314695,-0.09895207306807663
2200,39.140152,20,1.0988175462741756,-9.61,1.56,-1.09,0.2301257975153561,-0.12653463743301074
2201,39.156872,20,1.3272528018429646,-9.63,1.42,-1.15,0.2242894882484343,-0.1538675438954158
2202,39.175807999999996,20,1.0067770358922576,-9.64,1.34,-1.18,0.21990670637066856,-0.17938380396438447
2203,39.184895999999995,20,1.0067770358922576,-9.64,1.34,-1.18,0.2120015670492741,-0.21784906883485178
2204,39.203624,20,0.4124318125460256,-9.66,1.11,-1.26,0.2054578444590014,-0.25217445175071873
2205,39.220608,20,1.481249472573746,-9.67,0.93,-1.3,0.2012687989423867,-0.2837081648501396
2206,39.240356,20,1.284289686947614,-9.68,0.76,-1.33,0.2035770334401974,-0.30401608576167405
2207,39.2571,20,0.940744386111339,-9.69,0.58,-1.37,0.204415160312319,-0.3330029550746758
2208,39.276604,21,1.3998571355677694,-9.69,0.49,-1.38,0.21403854496701413,-0.35779226360790517
2209,39.296732,21,1.3073255141700555,-9.69,0.35,-1.4,0.22782910078520047,-0.37816203199359677
2210,39.313556,21,1.4838463532320318,-9.7,0.17,-1.41,0.23634470240803296,-0.402297548817657
2211,39.333791999999995,21,1.536033853793594,-9.7,0.0,-1.42,0.2481852651530616,-0.41935725545563685
2212,39.352964,22,1.551773179301666,-9.7,-0.17,-1.43,0.25633299338842264,-0.43737239180902066
2213,39.370039999999996,22,2.33426648007463,-9.69,-0.35,-1.43,0.26293555982651284,-0.4518082397699317
2214,39.389856,22,4.551263560814733,-9.68,-0.54,-1.41,0.2889550316790448,-0.431201262697428
2215,39.406692,23,6.09251179728033,-9.68,-0.71,-1.39,0.3127924737849668,-0.3892168163056482
2216,39.42612,25,6.00247448974171,-9.67,-0.79,-1.37,0.32044821757394715,-0.3193409740861739
2217,39.445572,27,6.721130857229309,-9.66,-0.92,-1.35,0.3089310663305511,-0.24320604305417248
2218,39.454704,27,6.721130857229309,-9.66,-0.92,-1.35,0.2935155671367333,-0.2294435306386049
2219,39.47314,31,7.592384342220829,-9.66,-1.07,-1.29,0.26604792463993476,-0.14511640210270116
2220,39.493511999999996,35,5.314593117069264,-9.67,-1.06,-1.22,0.2269121048654128,-0.06126078427506343
2221,39.510568,39,3.4817237110373935,-9.69,-0.96,-1.14,0.20078857324372024,-0.033860648937590554
2222,39.530491999999995,42,2.5878369345845575,-9.71,-0.8,-1.05,0.20255407999728448,-0.021010540358574303
2223,39.550287999999995,46,2.6995369973386176,-9.74,-0.59,-0.96,0.23069803183091864,-0.01629096775303651
2224,39.567375999999996,49,2.5875471010205784,-9.75,-0.38,-0.91,0.25894684610484475,-0.01873297578930533
2225,39.587164,51,3.475212223735408,-9.76,-0.18,-0.86,0.2887294725676526,-0.00636288960279785
2226,39.604352,53,2.907060370890154,-9.77,0.02,-0.82,0.3075244332636444,0.0008715065027473656
2227,39.621607999999995,55,2.259380446051528,-9.77,0.14,-0.79,0.3210530516397654,-0.0021672967013302014
2228,39.641396,55,2.47275150389197,-9.77,0.39,-0.74,0.3339984099004205,-0.0029624377612407216
2229,39.65848,55,2.677200029881966,-9.75,0.67,-0.71,0.3421077146722915,-0.006586406332388606
2230,39.678219999999996,55,2.528813951242756,-9.73,0.97,-0.69,0.35188505680085314,-0.002817902911345982
2231,39.698252,55,2.625280937347468,-9.69,1.31,-0.68,0.36511850564544446,0.0011906569201300954
2232,39.715084,53,2.7725439581727103,-9.64,1.66,-0.67,0.38070287836937666,-0.0009961033318290902
2233,39.724196,53,2.7725439581727103,-9.64,1.66,-0.67,0.38580254534323544,-0.023347537357594206
2234,39.743828,50,2.522657329087722,-9.58,1.99,-0.65,0.4055563565083844,-0.018984696094506148
2235,39.760791999999995,47,2.6044769148525777,-9.51,2.3,-0.61,0.412932415081702,-0.023111198010056455
2236,39.780732,45,2.6148231297737903,-9.44,2.59,-0.56,0.4122342205490881,-0.01868963113777511
2237,39.800776,41,1.9601020381602585,-9.36,2.87,-0.48,0.40475977478574166,-0.020454585677384785
2238,39.817628,38,1.435896932234344,-9.28,3.13,-0.37,0.3916981034046607,-0.03945475292549361
2239,39.837376,34,1.6373759494996865,-9.2,3.38,-0.24,0.37024632419325343,-0.056724111063900295
2240,39.854056,31,1.6007498243010991,-9.11,3.61,-0.1,0.3446332915709007,-0.07733299668305449
2241,39.871908,28,1.2404031602668546,-9.07,3.72,-0.02,0.319761936935425,-0.09958771971544422
2242,39.892252,25,0.9487887014504337,-8.98,3.91,0.12,0.3042751332025482,-0.12493411467070814
2243,39.909259999999996,22,1.129690223025764,-8.9,4.09,0.27,0.29428393713985557,-0.15487358446961252
2244,39.92912,20,1.8709890432602754,-8.83,4.22,0.42,0.2832723073859995,-0.1726916939280443
2245,39.948932,17,1.992034136253694,-8.78,4.33,0.55,0.2688596521623836,-0.1820394408844237
2246,39.965916,15,1.8407878747970936,-8.73,4.41,0.66,0.2506274718680288,-0.19710597093923354
2247,39.98618,14,1.1042644610780517,-8.71,4.45,0.7,0.22645476986710378,-0.21488155524478714
2248,40.003436,13,1.990251240421671,-8.65,4.54,0.77,0.19560884091828967,-0.23579692834489663
2249,40.020844,13,2.968164415931166,-8.64,4.56,0.77,0.15910689539450118,-0.24025373304465347
2250,40.040555999999995,13,1.6287725439729146,-8.63,4.59,0.77,0.1253774201272968,-0.24256117694049806
2251,40.057472,13,1.291239714383042,-8.63,4.58,0.75,0.10130279997122926,-0.26547856783196266
2252,40.077328,13,0.8659676668328904,-8.67,4.5,0.72,0.081976429939143,-0.29167666752390176
2253,40.097348,15,1.7124835765635829,-8.73,4.41,0.68,0.06951299740844519,-0.31348122515015575
2254,40.114184,16,2.8566063782047397,-8.77,4.34,0.63,0.0661544401135501,-0.3226334804835602
2255,40.134388,16,10.790018535665267,-8.79,4.29,0.59,0.09048115348283403,-0.23239013017628452
2256,40.152468,16,5.621467779859634,-8.82,4.23,0.52,0.10858261136773706,-0.1316451484565988
2257,40.16964,17,3.62734062365254,-8.84,4.2,0.53,0.10239624698097316,-0.09984973407668463
2258,40.18962,18,4.047245977204747,-8.89,4.08,0.52,0.10418501223455934,-0.07079546850680174
2259,40.206548,19,4.078553665210254,-8.95,3.97,0.44,0.11024781038883802,-0.0496335549060376
2260,40.226444,20,7.789743256359609,-9.0,3.86,0.31,0.12805058511760592,0.020817408297105544
2261,40.246148,20,9.139206748947087,-9.05,3.75,0.19,0.16960839376052306,0.13998656917672747
2262,40.263056,20,3.1769954359425827,-9.08,3.69,0.13,0.19938462482867791,0.19649288787513797
2263,40.28348,20,1.3903956271507762,-9.12,3.58,0.0,0.21163956229979775,0.19552023083879533
2264,40.301772,20,1.2467958934805647,-9.17,3.47,-0.11,0.21750833581533868,0.172025129913834
2265,40.318764,20,1.2447489706764172,-9.21,3.34,-0.23,0.2239137868157819,0.14557844050706592
2266,40.338651999999996,20,1.8406520583749664,-9.25,3.22,-0.33,0.23560272848387953,0.12864481376728065
2267,40.355624,20,2.036172880675902,-9.29,3.09,-0.42,0.25007050088472127,0.11392869562742192
2268,40.36472,20,2.036172880675902,-9.29,3.09,-0.42,0.2537531539212132,0.08483486957739217
2269,40.384872,20,1.8780841301709572,-9.33,2.97,-0.51,0.2762227364200811,0.07666006864604924
2270,40.402352,20,1.3824615727028364,-9.36,2.84,-0.59,0.28880758049388433,0.057542383516505424
2271,40.41938,20,1.0890821823902914,-9.39,2.71,-0.67,0.29058107157517554,0.03097025247471663
2272,40.4392,20,0.7416872656315463,-9.42,2.59,-0.74,0.2881066629347515,0.0014983231319547485
2273,40.456064,20,0.6366317616958802,-9.45,2.47,-0.81,0.2832266798720866,-0.03449454540226782
2274,40.475815999999995,20,0.6957729514719582,-9.48,2.34,-0.88,0.2821152868571133,-0.06895057102768476
2275,40.484884,20,0.6957729514719582,-9.48,2.34,-0.88,0.27684027646659004,-0.11025615647638176
2276,40.502379999999995,19,1.618672295432278,-9.51,2.19,-0.94,0.2778563253063666,-0.13762424402911222
2277,40.519424,19,1.1779218989389748,-9.53,2.05,-1.0,0.2789768904827845,-0.16140652287732848
2278,40.539148,19,1.0195096860746347,-9.55,1.92,-1.06,0.27710706710328736,-0.18735030715856738
2279,40.556128,19,1.1155716023635598,-9.57,1.77,-1.11,0.26982377109833067,-0.21683832159237681
2280,40.575748,19,0.9092854337335443,-9.59,1.64,-1.17,0.26108484063623294,-0.2445893286409131
2281,40.58484,19,0.9092854337335443,-9.59,1.64,-1.17,0.2507276571484134,-0.2839369600500561
2282,40.602148,19,0.7756932383358772,-9.61,1.51,-1.22,0.243454957627403,-0.3169700091946055
2283,40.619392,19,0.6890573270780886,-9.62,1.37,-1.27,0.23713371575789566,-0.35195578439225983
2284,40.639296,19,0.6679071791798618,-9.63,1.23,-1.32,0.2289934329238612,-0.3860661281986211
2285,40.656304,19,0.7736278174936576,-9.64,1.08,-1.37,0.22236438158008554,-0.42142216915956965
2286,40.676103999999995,19,1.0108412338245805,-9.65,0.92,-1.42,0.22125096298559654,-0.4513707801241651
2287,40.695948,19,1.1058933040759402,-9.66,0.76,-1.45,0.221824034348991,-0.4779833946117691
2288,40.712708,19,1.3727709204379295,-9.67,0.59,-1.49,0.22173490422448694,-0.5048270429829955
2289,40.732943999999996,19,0.9506839643120105,-9.67,0.51,-1.51,0.2245952820459145,-0.5289331810317606
2290,40.750963999999996,19,0.8349251463454672,-9.67,0.34,-1.54,0.22586699913436092,-0.5604596975173735
2291,40.767987999999995,19,1.1827510304370907,-9.67,0.16,-1.57,0.2276073676762813,-0.5909000924732624
2292,40.7877,20,1.1117553687749837,-9.67,0.0,-1.58,0.23304190355304755,-0.6159002919752652
2293,40.804632,20,1.4483784035948617,-9.67,-0.15,-1.6,0.23756265882926542,-0.6418410540310475
2294,40.823983999999996,20,1.3601470508735445,-9.67,-0.23,-1.6,0.24003971355361386,-0.662280616306262
2295,40.843612,21,1.60990682960226,-9.66,-0.34,-1.61,0.2380985925059278,-0.6807473620959286
2296,40.860459999999996,22,3.0321609455963907,-9.66,-0.49,-1.6,0.24392644559508625,-0.6892574377303049
2297,40.880579999999995,23,5.382155701946943,-9.65,-0.65,-1.59,0.2694688967559742,-0.6522242668286822
2298,40.899784,24,4.8523087288423845,-9.64,-0.77,-1.57,0.27805335522178964,-0.60156779393688
2299,40.916855999999996,26,4.510587544877054,-9.64,-0.86,-1.56,0.26209807110110006,-0.5692609659170671
2300,40.93662,28,4.711804325308937,-9.63,-0.93,-1.53,0.24284347411052565,-0.5257401440285179
2301,40.95346,31,5.118544715053293,-9.64,-0.98,-1.49,0.22637553443608738,-0.4905834596813179
2302,40.972871999999995,34,5.026768345567557,-9.64,-0.99,-1.46,0.20509232335444239,-0.43972790568760445
2303,40.993036,37,4.641465285876864,-9.65,-0.98,-1.39,0.18717017429563043,-0.38986762878803916
2304,41.010168,41,3.8179706651570804,-9.67,-0.89,-1.3,0.18053676833697097,-0.3650189550041034
2305,41.030443999999996,44,3.4669294772175565,-9.7,-0.76,-1.21,0.19318629051694458,-0.33877949193338
2306,41.049572,47,2.8329842922261324,-9.72,-0.61,-1.14,0.2166814733216924,-0.3261419712150513
2307,41.066644,50,2.2634928760656616,-9.73,-0.43,-1.08,0.23327552264571594,-0.33025329667917447
2308,41.086492,52,2.355631550136821,-9.75,-0.24,-1.02,0.25152656126419615,-0.3320279604461831
2309,41.10332,54,2.5622255950637913,-9.75,-0.02,-0.97,0.26673817845016146,-0.33826396499912903
2310,41.122856,55,2.141611542740653,-9.75,0.08,-0.95,0.286356817090315,-0.33993173840968893
2311,41.142468,56,2.1556901447100416,-9.75,0.32,-0.92,0.30061417750015806,-0.3454072526351979
2312,41.159431999999995,56,2.5078476827750125,-9.74,0.57,-0.9,0.3036038887263999,-0.35346597935512136
2313,41.179587999999995,56,2.1311733857197073,-9.72,0.84,-0.88,0.30433436169666095,-0.3543287795994843
2314,41.19894,56,1.865288181488319,-9.69,1.17,-0.86,0.3086552372540261,-0.36327387204781303
2315,41.215964,55,1.8809306207300682,-9.65,1.51,-0.83,0.3156484617039901,-0.3790009121759823
2316,41.235712,53,1.6599397579430404,-9.59,1.85,-0.78,0.3272693173312433,-0.3916532126296062
2317,41.244852,53,1.6599397579430404,-9.59,1.85,-0.78,0.32696978533315146,-0.42409621781465034
2318,41.261635999999996,50,2.007710138441304,-9.49,2.33,-0.69,0.332456550852001,-0.44093215445685985
2319,41.281895999999996,48,1.953202498462461,-9.46,2.48,-0.66,0.33322588180714874,-0.44842296401766646
2320,41.299932,45,2.1072256642324763,-9.38,2.79,-0.58,0.33016760278643886,-0.4594208774191344
2321,41.316944,43,1.687986966774329,-9.29,3.09,-0.48,0.3265606011567712,-0.4747536533524368
2322,41.33676,40,1.6435936237403699,-9.2,3.36,-0.37,0.31688985397400415,-0.4893592074342763
2323,41.353728,37,1.951640335717624,-9.12,3.59,-0.24,0.3016820670704945,-0.5064720970948855
2324,41.373528,34,2.1913009834342705,-9.04,3.79,-0.11,0.2845370767435398,-0.5130718326079347
