,Time,Angle,LinAcc,GravX,GravY,GravZ,LinVel1,LinVel2
938,16.64156,12,5.3802416302616,-8.94,4.01,-0.26,-0.38550659513534313,-1.5338748461521021
939,16.661676,7,1.4263590010933433,-8.9,4.08,-0.27,-0.4040507132086617,-1.57422033435995
940,16.67924,3,6.205529792048379,-8.82,4.26,-0.32,-0.44747507185988766,-1.6160033643366063
941,16.69612,0,7.8672231441595715,-8.71,4.47,-0.42,-0.5204671028642842,-1.606035606913025
942,16.705099999999998,0,7.8672231441595715,-8.71,4.47,-0.42,-0.5802673852821059,-1.6441942204365176
943,16.72502,0,6.970702977462173,-8.67,4.54,-0.58,-0.6844035702208302,-1.6052147536231587
944,16.74166,4,7.733653728995112,-8.68,4.51,-0.64,-0.7791451095825721,-1.591680783183449
945,16.761656,8,1.695435047414085,-8.69,4.48,-0.68,-0.8638166056306567,-1.6062150309549281
946,16.779111999999998,9,8.468624445563753,-8.71,4.43,-0.75,-0.8373366684973504,-1.6263093970582645
947,16.796036,9,16.51924029730181,-8.76,4.33,-0.72,-0.8193331384545139,-1.5236683629621126
948,16.80518,9,16.51924029730181,-8.76,4.33,-0.72,-0.8602740870764158,-1.4814227070416308
949,16.825291999999997,14,9.316641025605742,-8.8,4.3,-0.42,-0.8805611096688537,-1.3304233618165142
950,16.842244,19,13.243371927118861,-8.82,4.24,-0.4,-0.8162073645098573,-1.2480109693871952
951,16.862216,19,23.413265470668545,-8.85,4.19,-0.45,-0.599384716758415,-0.9907640656909393
952,16.879331999999998,19,18.40289651114737,-8.93,4.0,-0.55,-0.3833717352165529,-0.7417076288086122
953,16.897076,19,8.774981481461941,-8.97,3.9,-0.63,-0.24132888618556692,-0.6093917726161919
954,16.917644,18,2.9657208230040806,-9.07,3.63,-0.76,-0.16395882798769534,-0.5974566674750861
955,16.934768,16,4.689061739836659,-9.18,3.32,-0.85,-0.1796966712637591,-0.6407226965300623
956,16.954328,15,2.4219620145658767,-9.3,2.95,-0.89,-0.21993695390165868,-0.6799831615700072
957,16.974244,14,3.19715498529552,-9.4,2.61,-0.95,-0.21136089076400566,-0.73283427184343
958,16.991087999999998,13,2.134338304955426,-9.47,2.33,-1.0,-0.19695658837149566,-0.7967387127109475
959,17.011608,13,0.9434511116109833,-9.5,2.19,-1.01,-0.19985583692876574,-0.8739668706549821
960,17.028864,11,1.6383223126112882,-9.56,1.9,-1.03,-0.21101151578019994,-0.9604976069088025
961,17.045783999999998,10,1.8220043907740728,-9.61,1.6,-1.05,-0.21393090492586353,-1.0400295203561853
962,17.05488,10,1.8220043907740728,-9.61,1.6,-1.05,-0.22389984412644992,-1.1322628457757276
963,17.074987999999998,9,0.8152300288875526,-9.68,1.11,-1.06,-0.22588070238296964,-1.2145543682784847
964,17.09198,7,0.8374365647617735,-9.71,0.78,-1.06,-0.2338934169722684,-1.3093195902568482
965,17.111604,6,0.7860025445251434,-9.73,0.46,-1.04,-0.23955313421699742,-1.4021966830745356
966,17.128784,6,0.3716180835212409,-9.75,0.14,-1.02,-0.2511250886869085,-1.5010589992376282
967,17.145692,5,0.9432921074619464,-9.75,-0.01,-1.01,-0.27194116092400833,-1.5987490258411015
968,17.15468,5,0.9432921074619464,-9.75,-0.01,-1.01,-0.29552396797356906,-1.6990769937372505
969,17.17454,4,1.3597426227047529,-9.74,-0.47,-0.97,-0.3260113534890081,-1.7850141362247172
970,17.191412,4,1.6567739737212197,-9.73,-0.76,-0.94,-0.35733931296550736,-1.868373079575278
971,17.211384,3,2.8710102751470608,-9.7,-1.03,-0.9,-0.391428823694433,-1.9319649034240882
972,17.228559999999998,3,5.074524608276128,-9.68,-1.3,-0.84,-0.4323429082084864,-1.9725349272032702
973,17.245587999999998,3,5.234835240960311,-9.66,-1.42,-0.81,-0.48405084551968613,-1.9935673148049204
974,17.2547,3,5.234835240960311,-9.66,-1.42,-0.81,-0.5229315429877062,-2.0546737734472913
975,17.274791999999998,4,5.351710007091191,-9.6,-1.82,-0.7,-0.584062691436344,-2.0571276172433954
976,17.291832,5,4.598978147371436,-9.55,-2.08,-0.64,-0.6355226241454162,-2.0811540315254007
977,17.311472,7,3.453780537324281,-9.52,-2.26,-0.57,-0.6807989541908412,-2.1108822185997127
978,17.328443999999998,9,3.403836071258427,-9.49,-2.41,-0.49,-0.713263646246709,-2.1614947614173303
979,17.345504,11,5.453842681999546,-9.47,-2.47,-0.45,-0.7303551244444471,-2.1947450390100443
980,17.354596,11,5.453842681999546,-9.47,-2.47,-0.45,-0.7426173180395246,-2.2539649787033085
981,17.374516,15,9.518686884229357,-9.45,-2.59,-0.31,-0.7715865461087112,-2.2136448615816846
982,17.39152,19,9.306384904999362,-9.44,-2.61,-0.22,-0.824531967989909,-2.162400378587691
983,17.41126,24,10.364733474624419,-9.45,-2.58,-0.13,-0.8874858614076544,-2.077052717538834
984,17.42824,29,8.224846503126972,-9.48,-2.5,0.0,-0.9468941007450233,-2.0280334608857657
985,17.445192,35,4.634058696218683,-9.5,-2.42,0.07,-0.9970649582808129,-2.0278476577741316
986,17.465519999999998,39,5.834569392851541,-9.57,-2.12,0.22,-1.0333127543941671,-2.0302507992348353
987,17.47464,39,5.834569392851541,-9.57,-2.12,0.22,-1.0574052843391861,-2.085845803730024
988,17.491556,47,5.891213796833383,-9.68,-1.5,0.36,-1.0584152839048997,-2.09547540686971
989,17.511432,51,4.799437467037153,-9.74,-1.08,0.26,-1.005203586985921,-2.098037991967388
990,17.52828,54,6.861494006409974,-9.78,-0.63,0.09,-0.9382742228727956,-2.108612582593082
991,17.545324,56,6.717335781394287,-9.79,-0.39,0.01,-0.8649840278198972,-2.101700072499426
992,17.565768,57,4.015631955246895,-9.8,0.08,-0.09,-0.8046607715964136,-2.1007939536535076
993,17.57496,57,4.015631955246895,-9.8,0.08,-0.09,-0.8015634721317113,-2.1726885420788875
994,17.592212,57,4.119684453935762,-9.77,0.79,-0.19,-0.7896616451943146,-2.211319580091299
995,17.612076,57,4.6590342346885585,-9.72,1.25,-0.26,-0.7950970013949075,-2.2329356234339315
996,17.628932,55,5.019651382317302,-9.64,1.74,-0.33,-0.797725582184178,-2.2601699384118206
997,17.646708,53,6.317349127600911,-9.59,1.98,-0.37,-0.7765007008026927,-2.2682129552376864
998,17.667112,50,6.577910002424783,-9.48,2.44,-0.41,-0.7422273810252413,-2.245461798951183
999,17.684155999999998,46,7.593405033316739,-9.36,2.87,-0.44,-0.7210427428020765,-2.2335001295746224
1000,17.703992,41,8.696913245514182,-9.23,3.26,-0.45,-0.6902565814314379,-2.1807390302432026
1001,17.724028,35,8.835666358571945,-9.11,3.58,-0.44,-0.6598540513092921,-2.113903925127474
1002,17.741008,27,8.892738610799261,-9.01,3.83,-0.42,-0.6390815360961817,-2.0721960442955236
1003,17.760604,21,8.427271207217672,-8.94,4.0,-0.38,-0.6091654657675036,-2.0113008654566187
1004,17.777632,13,6.367896041865006,-8.88,4.14,-0.35,-0.59334872333757,-1.9941410888559403
1005,17.794572,8,2.116860883478175,-8.85,4.2,-0.36,-0.5978430272950703,-2.031081475056311
1006,17.814172,4,4.845554663813009,-8.77,4.36,-0.44,-0.6268720402257237,-2.0716560800509
1007,17.830952,0,6.696633482579138,-8.67,4.52,-0.6,-0.6772175403360627,-2.0836233988606807
1008,17.85024,0,9.2946758953715,-8.63,4.58,-0.76,-0.7729932875362273,-2.038209488577735
1009,17.870304,2,7.13126917175337,-8.63,4.55,-0.88,-0.8906879519093778,-1.9822306850223441
1010,17.887156,6,6.155046709814638,-8.67,4.46,-0.99,-0.9849271310659162,-1.9790864647622755
1011,17.907328,9,3.3872850485307553,-8.68,4.43,-1.04,-1.024416162618845,-1.9916487840056334
1012,17.925943999999998,8,25.631810314529094,-8.73,4.33,-1.06,-0.8665800978031477,-1.830345321724323
1013,17.935188,8,25.631810314529094,-8.73,4.33,-1.06,-0.7314584330616292,-1.7022111445347718
1014,17.955659999999998,11,10.109228457206811,-8.82,4.18,-0.84,-0.6570091084721277,-1.4451721490253249
1015,17.964779999999998,11,10.109228457206811,-8.82,4.18,-0.84,-0.7480308140154577,-1.4617822628536175
1016,17.981744,17,15.332938400711065,-8.86,4.1,-0.8,-0.736118742811545,-1.3547880809227735
1017,18.001839999999998,17,22.484737045382587,-8.89,4.04,-0.85,-0.5016023397363867,-1.0836023553984546
1018,18.021895999999998,17,9.431341368013355,-8.98,3.82,-0.92,-0.3288786805294279,-0.8723541984269474
1019,18.038736,16,8.377947242612597,-9.08,3.54,-1.01,-0.2598385301153776,-0.8312062656834769
1020,18.058888,14,3.0126566349320334,-9.14,3.38,-1.05,-0.2016547180492516,-0.8252408183713555
1021,18.07662,13,1.1783462988442743,-9.26,3.01,-1.1,-0.20582727795216016,-0.8968896637185111
1022,18.093632,11,3.2145606231645405,-9.38,2.62,-1.12,-0.22296778821787555,-0.968329874797945
1023,18.113504,11,1.3028430450365078,-9.46,2.27,-1.17,-0.22062242868139492,-1.032251229308713
1024,18.130392,10,0.6260990336999411,-9.52,1.98,-1.21,-0.22840958418163737,-1.124769519753869
1025,18.1499,9,1.1324751652906124,-9.58,1.7,-1.21,-0.25279251316176854,-1.2164226643749458
1026,18.169843999999998,8,0.804114419718985,-9.62,1.4,-1.21,-0.2756582555610123,-1.305917270391248
1027,18.18658,7,1.186676029925607,-9.66,1.09,-1.21,-0.2912789930625195,-1.3980646132666692
1028,18.206684,6,0.7392563831310489,-9.68,0.93,-1.21,-0.31230723276109984,-1.487511418008637
1029,18.225296,5,0.5249761899362675,-9.71,0.6,-1.19,-0.33100108872258716,-1.584552747041684
1030,18.242224,4,0.4402272140611028,-9.73,0.28,-1.18,-0.34578445078384235,-1.6851895427882653
1031,18.262112,4,0.891852005660132,-9.73,-0.02,-1.16,-0.37186755009072314,-1.780749624385379
1032,18.278824,3,1.3128213892224638,-9.73,-0.3,-1.13,-0.408265773967166,-1.8711336508557537
1033,18.297079999999998,3,1.1009087155618307,-9.73,-0.44,-1.11,-0.4463326166799497,-1.95790739981733
1034,18.317192,3,0.44181444068749043,-9.71,-0.7,-1.09,-0.4774165745539172,-2.051200053116105
1035,18.334084,2,1.491676908717166,-9.69,-0.97,-1.07,-0.4985859335749758,-2.1436760625370397
1036,18.352992,2,3.3066750671936305,-9.67,-1.24,-1.04,-0.5219849187775374,-2.2071187203147957
1037,18.37306,2,3.5942871337721476,-9.63,-1.5,-1.0,-0.5565314832253883,-2.246680742948328
1038,18.389908,2,3.7958003108698963,-9.59,-1.77,-0.94,-0.5955380573973699,-2.2932329236727043
1039,18.409807999999998,3,4.5223445246907055,-9.55,-2.04,-0.87,-0.6395156517961169,-2.319273659916888
1040,18.426644,4,5.387921677233254,-9.49,-2.31,-0.79,-0.6784775138654169,-2.3446553163871187
1041,18.443664,5,4.23326115424031,-9.47,-2.43,-0.75,-0.717107952558159,-2.371585327849303
1042,18.4639,7,5.422895905325862,-9.42,-2.62,-0.67,-0.7710415351255939,-2.3826906080786188
1043,18.480812,10,5.966824951345565,-9.39,-2.75,-0.59,-0.8292598032791325,-2.39518540587261
1044,18.499836,13,7.741117490388581,-9.38,-2.8,-0.5,-0.8767410566022491,-2.373601734724886
1045,18.519683999999998,17,12.367966688182824,-9.38,-2.81,-0.42,-0.9159478598457085,-2.282845460694759
1046,18.5365,22,12.59414546525488,-9.4,-2.77,-0.33,-0.9687350184976324,-2.181770299066656
1047,18.556656,28,12.273626196035138,-9.41,-2.72,-0.28,-1.0496963648820312,-2.0399591736221936
1048,18.574952,35,4.804216897684783,-9.46,-2.55,-0.15,-1.118118229694847,-1.9925373423588582
1049,18.591891999999998,41,3.5920606899104586,-9.54,-2.23,0.0,-1.1351221093453532,-2.030227148549983
1050,18.611952,45,6.7322136032660165,-9.64,-1.77,0.18,-1.1092489024162333,-2.0354809547474275
1051,18.629027999999998,50,7.215116076682342,-9.71,-1.32,0.21,-1.0824831933720844,-2.025204931298049
1052,18.647551999999997,54,5.737403593961297,-9.76,-0.86,0.1,-1.0216356217820532,-2.0140449714665607
1053,18.667752,57,8.055321222645315,-9.78,-0.6,0.01,-0.9148883278406181,-1.9835447281768381
1054,18.684832,58,6.97121223317724,-9.8,-0.08,-0.13,-0.8251115622182006,-1.9640244098221302
1055,18.70514,59,5.711252051870938,-9.79,0.43,-0.2,-0.7458849717800966,-1.9440529448297923
1056,18.724164,59,5.402055164472129,-9.75,0.93,-0.21,-0.7202116801369982,-1.9471494439459605
1057,18.741191999999998,58,6.317111681773562,-9.69,1.45,-0.21,-0.7181025271146311,-1.9561787347750368
1058,18.761048,56,7.4059030509452395,-9.6,1.96,-0.21,-0.6960314987097576,-1.9287429218666148
1059,18.777839999999998,52,7.703259050557758,-9.49,2.42,-0.22,-0.6735308971512737,-1.910692674220428
1060,18.797228,48,8.659457257819337,-9.44,2.63,-0.21,-0.6435466887533146,-1.8608787796850237
1061,18.817376,43,9.723363615539634,-9.32,3.03,-0.2,-0.6122361057340733,-1.78449651956484
1062,18.834304,36,10.178550977423063,-9.19,3.39,-0.17,-0.5884639174951438,-1.7248529918080209
1063,18.854371999999998,29,9.67764950801588,-9.07,3.71,-0.12,-0.5601190271457384,-1.6344221534951515
1064,18.873548,21,8.413287110279786,-8.96,3.96,-0.07,-0.5443092288008309,-1.569772530556932
1065,18.890511999999998,13,5.056935831113541,-8.89,4.12,0.0,-0.5470661642745718,-1.5643243769260948
1066,18.91042,7,4.236330959686696,-8.83,4.26,0.02,-0.5605644507327838,-1.5806254766484784
1067,18.927092,2,6.980752108476564,-8.74,4.43,0.0,-0.596152149915607,-1.5959261495502801
1068,18.945404,0,9.447592285868394,-8.69,4.53,-0.03,-0.6926017264347273,-1.5543145056336698
1069,18.954411999999998,0,9.447592285868394,-8.69,4.53,-0.03,-0.7687814925799543,-1.5780168716806031
1070,18.973444,2,5.477791525788472,-8.63,4.64,-0.17,-0.8764056384987811,-1.544793196686868
1071,18.990316,6,4.322429872189947,-8.64,4.61,-0.25,-0.9538526455166156,-1.5709248063315613
1072,19.010084,10,2.849508729588313,-8.66,4.57,-0.39,-1.0076185297197569,-1.6088436425496013
1073,19.026808,12,10.701242918465125,-8.69,4.49,-0.52,-0.9658521127366022,-1.6043385346265921
1074,19.045047999999998,10,22.825533947752458,-8.72,4.43,-0.54,-0.8041046324229519,-1.407380606964736
1075,19.065288,12,12.657618259372496,-8.79,4.3,-0.49,-0.8031953056326131,-1.157097383986624
1076,19.082376,16,8.955115856313641,-8.81,4.28,-0.33,-0.9168836162379534,-1.081244461060237
1077,19.102788,18,20.65335081772447,-8.86,4.16,-0.36,-0.7688193035163984,-0.8878667275430132
1078,19.122643999999998,18,22.443362047607753,-8.94,4.0,-0.41,-0.47000237742784634,-0.5688088395740749
1079,19.139599999999998,18,13.535615981550304,-9.04,3.75,-0.52,-0.2949118651489222,-0.3725853412008746
1080,19.159464,18,10.445367394208784,-9.14,3.49,-0.66,-0.17795664128813016,-0.24321249167084602
1081,19.176372,16,2.182154898259975,-9.24,3.19,-0.75,-0.12686926915949215,-0.245265695568321
1082,19.1956,15,2.791934812992596,-9.29,3.01,-0.78,-0.13722697026974728,-0.3062510744423861
1083,19.204812,15,2.791934812992596,-9.29,3.01,-0.78,-0.16596396760716914,-0.38933804830310237
1084,19.22354,13,3.0754674441456866,-9.45,2.45,-0.86,-0.17239590412048855,-0.4432019709252728
1085,19.240679999999998,12,0.6140846847137617,-9.52,2.13,-0.9,-0.17095618503238086,-0.5203887865389589
1086,19.260548,11,1.3652106064633398,-9.59,1.81,-0.93,-0.18351489658745734,-0.6095327444744214
1087,19.277511999999998,9,0.8551608035919327,-9.64,1.48,-0.94,-0.19477888907684004,-0.6995058315323774
1088,19.297463999999998,8,0.735187051028512,-9.69,1.14,-0.95,-0.20988861840788786,-0.7924467986926942
1089,19.317608,7,0.5924525297439449,-9.72,0.81,-0.96,-0.22700373846355149,-0.8878810901931757
1090,19.334415999999997,6,0.9471008394041258,-9.73,0.65,-0.96,-0.24151635029382135,-0.9837489610368664
1091,19.354532,5,1.169016680804855,-9.75,0.3,-0.97,-0.2592796625084759,-1.0712713283766107
1092,19.373136,4,1.1374093370462544,-9.75,-0.02,-0.97,-0.281072500376883,-1.1586232309165752
1093,19.390064,4,0.7819207120929845,-9.75,-0.3,-0.95,-0.29963691679141746,-1.251184298738707
1094,19.40992,4,2.0836506425022403,-9.74,-0.58,-0.93,-0.3340488627752194,-1.3315411836883015
1095,19.426935999999998,4,2.5297825993551304,-9.72,-0.85,-0.9,-0.383491238516644,-1.4010963710246074
1096,19.445771999999998,4,2.972355967915014,-9.71,-0.99,-0.88,-0.4298703033881637,-1.458083507356065
1097,19.454867999999998,4,2.972355967915014,-9.71,-0.99,-0.88,-0.45867777293322476,-1.5398532348299199
1098,19.473195999999998,4,4.296626583728216,-9.67,-1.4,-0.81,-0.4987696613167891,-1.5820465560847055
1099,19.490171999999998,4,4.38303547783953,-9.63,-1.66,-0.75,-0.5436510283886626,-1.6171798618641304
1100,19.510127999999998,4,5.063417818035561,-9.58,-1.94,-0.69,-0.5934980725130181,-1.6317294282359
1101,19.527124,6,4.57477868317146,-9.53,-2.18,-0.62,-0.6351550820599847,-1.6586303117266397
1102,19.545244,7,5.2017785419988805,-9.49,-2.37,-0.55,-0.6865166189606136,-1.67886098062462
1103,19.565276,9,5.525667380507082,-9.48,-2.44,-0.52,-0.7546386598015182,-1.6802211596228176
1104,19.582224,12,5.790431762830817,-9.45,-2.56,-0.46,-0.7993529969238473,-1.6931348128402135
1105,19.602508,15,8.411188976595403,-9.43,-2.64,-0.39,-0.8201389971334763,-1.6579082526589701
1106,19.62194,20,11.64380092581456,-9.42,-2.68,-0.33,-0.8557567484449216,-1.5718602481251907
1107,19.638972,25,10.511265385290203,-9.43,-2.64,-0.24,-0.9132585643212998,-1.4919939807778348
1108,19.659028,30,7.231555849193173,-9.46,-2.55,-0.12,-0.9767428750941889,-1.4228752467964654
1109,19.675888,37,4.2437483431513705,-9.51,-2.38,0.05,-1.021671690242151,-1.4349447098130241
1110,19.684952,37,4.2437483431513705,-9.51,-2.38,0.05,-1.0523551044133903,-1.5052856521887321
1111,19.705052,44,6.5624538093612514,-9.59,-2.01,0.26,-1.0683960239832686,-1.5054895979139928
1112,19.723212,48,7.043422463547107,-9.67,-1.56,0.4,-1.0305639223136076,-1.4907545187139846
1113,19.740184,53,5.657075216045833,-9.73,-1.13,0.38,-0.9663630498552322,-1.4917843727629787
1114,19.760208,56,7.968073794839001,-9.78,-0.67,0.23,-0.8670221026365468,-1.4641756582240504
1115,19.777296,58,7.730336344558366,-9.8,-0.18,0.06,-0.7735392412192326,-1.438854719351042
1116,19.797164,58,5.712381289795001,-9.8,0.28,-0.02,-0.6899118289185893,-1.4141210397293946
1117,19.817276,58,4.56360603032295,-9.77,0.73,-0.06,-0.6608789573112119,-1.4195919885963093
1118,19.834156,57,5.06727737547492,-9.72,1.22,-0.1,-0.6655642072282717,-1.4471136100093815
1119,19.854408,55,5.697595984272665,-9.69,1.47,-0.12,-0.6607463085899177,-1.4469147797265975
1120,19.872712,52,6.985377584640648,-9.61,1.91,-0.16,-0.6449968650417688,-1.4396464829819422
1121,19.889712,48,7.922928751415098,-9.52,2.32,-0.19,-0.6184306950712255,-1.4217321564834862
1122,19.909516,44,8.291266489505691,-9.42,2.71,-0.2,-0.5830012531211892,-1.3699854725659009
1123,19.926568,39,8.34729297437199,-9.3,3.08,-0.18,-0.5636611188066887,-1.336931391934911
1124,19.945767999999997,33,8.440272507449034,-9.18,3.42,-0.14,-0.5503846640058221,-1.2845770406674575
1125,19.954819999999998,33,8.440272507449034,-9.18,3.42,-0.14,-0.5584578116708663,-1.3169819712880724
1126,19.972711999999998,23,7.134949193932638,-9.08,3.69,-0.11,-0.5546001401923384,-1.2864523153055245
1127,19.989708,16,6.205231663685088,-8.99,3.9,-0.05,-0.556233876457739,-1.2818937357354798
1128,20.009496,10,2.4875891943807766,-8.92,4.07,-0.02,-0.5634609877933734,-1.3046932435238006
1129,20.026376,5,3.5260317638954985,-8.83,4.25,-0.04,-0.5802246370937993,-1.3627445599939705
1130,20.045451999999997,2,6.791509405132265,-8.72,4.48,-0.1,-0.6270264793547469,-1.3731421296818098
1131,20.054444,2,6.791509405132265,-8.72,4.48,-0.1,-0.6721030208957259,-1.4208791544688637
1132,20.072404,0,7.560991998408674,-8.65,4.6,-0.18,-0.7523944038895074,-1.400799969223101
1133,20.089336,2,5.285953083408894,-8.63,4.63,-0.26,-0.8308858217004556,-1.400844009518437
1134,20.109019999999997,6,3.0527692346458157,-8.65,4.6,-0.37,-0.9059448269588231,-1.4275805818221698
1135,20.125904,10,1.6451747627531854,-8.66,4.56,-0.51,-0.9570126277072575,-1.4967268159541334
1136,20.134904,10,1.6451747627531854,-8.66,4.56,-0.51,-0.9864760244297273,-1.5907265204473902
1137,20.155008,9,20.46068669424367,-8.7,4.48,-0.6,-0.9286749206071434,-1.4773246784396719
1138,20.172672,12,7.921906336229936,-8.74,4.41,-0.49,-0.9374341729452027,-1.3354558941525596
1139,20.189684,16,10.445525357778804,-8.75,4.4,-0.29,-1.0236459706638747,-1.2880287975213207
1140,20.20964,19,19.90392172412261,-8.78,4.34,-0.26,-0.9040924146514406,-1.0940082918961167
1141,20.226888,19,23.011540582933602,-8.81,4.28,-0.29,-0.6552064873062022,-0.8327116223181008
1142,20.246344,19,17.69047201179211,-8.91,4.05,-0.37,-0.37421204406170006,-0.5455687211546234
1143,20.266368,19,10.877895016959853,-9.01,3.82,-0.49,-0.18322115736259903,-0.36834850782078377
1144,20.283192,18,2.8893251807299225,-9.12,3.53,-0.6,-0.12090155498875532,-0.3613449288758517
1145,20.303407999999997,16,2.4862823652996453,-9.18,3.36,-0.64,-0.12613226843293646,-0.41581456515859827
1146,20.321716,15,2.3097185975785015,-9.31,2.99,-0.69,-0.1554936391238506,-0.48071824970242005
1147,20.338767999999998,15,2.461077000014425,-9.41,2.64,-0.74,-0.16310439343615712,-0.5488487237953876
1148,20.358676,14,1.8224708502469937,-9.48,2.35,-0.79,-0.15749715434005296,-0.6150165658519029
1149,20.375695999999998,12,1.587041272305166,-9.55,2.04,-0.82,-0.16033197324262005,-0.6948078950470062
1150,20.384816,12,1.587041272305166,-9.55,2.04,-0.82,-0.17296991711235776,-0.7891403560015959
1151,20.405132,10,0.7744029958619737,-9.62,1.7,-0.84,-0.1848305770692633,-0.8739590824835801
1152,20.422472,9,1.0069260151570223,-9.67,1.34,-0.86,-0.20183537625678127,-0.9673212373160567
1153,20.439372,7,0.8244392033376384,-9.71,0.98,-0.88,-0.21274030453029624,-1.060652478577822
1154,20.459212,6,0.21771541057077243,-9.74,0.63,-0.89,-0.22605509033731508,-1.159120582165869
1155,20.476204,5,0.33615472627943227,-9.76,0.29,-0.89,-0.24826850194289207,-1.2632211788412064
1156,20.485196,5,0.33615472627943227,-9.76,0.29,-0.89,-0.27056980937356556,-1.3690047529005085
1157,20.505076,4,0.3769615364994153,-9.76,-0.21,-0.86,-0.2924796395964755,-1.4707226546065186
1158,20.522356,3,1.8714165757521761,-9.75,-0.57,-0.83,-0.3205518568063326,-1.5601029450746893
1159,20.539379999999998,3,3.1433421703658033,-9.74,-0.74,-0.82,-0.36203410571281225,-1.6262235959857634
1160,20.559448,3,2.634084281111749,-9.71,-1.03,-0.8,-0.3921723494664384,-1.6770591763296494
1161,20.576476,3,3.2368657679922412,-9.68,-1.29,-0.78,-0.40294843213721165,-1.735880184969588
1162,20.596248,3,5.030954183850217,-9.65,-1.57,-0.73,-0.4312775413873844,-1.7629507942836824
1163,20.605296,3,5.030954183850217,-9.65,-1.57,-0.73,-0.4640534061484267,-1.826236998186232
1164,20.622239999999998,4,6.2567963048192645,-9.57,-2.01,-0.61,-0.5181726794485257,-1.839413453404262
1165,20.639284,5,5.615389567964097,-9.54,-2.15,-0.57,-0.5765595873107969,-1.8470449627544099
1166,20.65944,6,5.4217340399543765,-9.49,-2.38,-0.48,-0.6328855608533139,-1.8446191083918393
1167,20.676399999999997,9,5.460778332802019,-9.45,-2.57,-0.4,-0.6838108287776485,-1.8611416808288936
1168,20.696104,11,6.456361204269785,-9.41,-2.71,-0.32,-0.7223264914381247,-1.8525402994676767
1169,20.705204,11,6.456361204269785,-9.41,-2.71,-0.32,-0.7423160546445082,-1.9025936898668618
1170,20.722056,17,10.20371010956309,-9.38,-2.83,-0.22,-0.7737340961847501,-1.8710222063345157
1171,20.7391,21,9.73437722712655,-9.38,-2.84,-0.2,-0.8256079573021999,-1.8099161034092361
1172,20.759216,26,10.800342587158983,-9.4,-2.78,-0.14,-0.9012993967972882,-1.712184168875197
1173,20.776215999999998,33,6.5050288239176925,-9.43,-2.66,-0.01,-0.9595645734973459,-1.673894789239057
1174,20.785287999999998,33,6.5050288239176925,-9.43,-2.66,-0.01,-0.9918663191661921,-1.7236874451065205
1175,20.804931999999997,40,4.014996886673761,-9.54,-2.21,0.24,-1.0067865108401008,-1.7291660299351008
1176,20.82188,45,5.669223932779512,-9.63,-1.77,0.4,-1.002349520221678,-1.7559082200690597
1177,20.83888,49,3.732412088716893,-9.67,-1.55,0.41,-0.9906055273690093,-1.7848005912443625
1178,20.859188,53,4.659195209475559,-9.73,-1.11,0.3,-0.9411798613503173,-1.8083984880965431
1179,20.87614,55,7.087235003864342,-9.78,-0.63,0.13,-0.877067359285526,-1.8176420229662824
1180,20.885212,55,7.087235003864342,-9.78,-0.63,0.13,-0.8449155357068747,-1.8621529043692533
1181,20.904932,57,5.697095751345593,-9.8,0.1,-0.04,-0.763962581317088,-1.8449056804809203
1182,20.921751999999998,57,4.704423450328425,-9.78,0.59,-0.1,-0.7347930846550561,-1.866235181352863
1183,20.9387,56,5.20378708250059,-9.77,0.83,-0.14,-0.7404632744372499,-1.8910792826556673
1184,20.958728,55,5.921705835314686,-9.71,1.35,-0.21,-0.7444335528207979,-1.8884748739346833
1185,20.9757,53,6.812554586937267,-9.62,1.85,-0.29,-0.7347553129001945,-1.8892182173494945
1186,20.984704,53,6.812554586937267,-9.62,1.85,-0.29,-0.7350409982241359,-1.936684253206721
1187,21.004316,48,7.213438847040987,-9.46,2.52,-0.4,-0.7140666207048909,-1.907951638951161
1188,21.021483999999997,42,8.295028631656434,-9.34,2.93,-0.45,-0.6984422267329506,-1.8836332314720465
1189,21.038408,37,8.925110643571877,-9.28,3.13,-0.48,-0.6797698690499345,-1.8467226902830447
1190,21.058187999999998,31,8.997160663231485,-9.15,3.48,-0.53,-0.6517292247994178,-1.7782777044167943
1191,21.075124,24,8.838670714536207,-9.03,3.76,-0.56,-0.6303464586027516,-1.7360501616678903
1192,21.09464,17,9.059646792232025,-8.95,3.96,-0.58,-0.5931585931502141,-1.6702046567948656
1193,21.114435999999998,10,6.2567243826142755,-8.87,4.11,-0.66,-0.5485933808826253,-1.6274094922642632
1194,21.13114,5,2.675705514439136,-8.83,4.18,-0.72,-0.533923564833902,-1.6616121151220824
1195,21.151244,2,11.614960180732433,-8.75,4.32,-0.93,-0.6123239998594912,-1.6267686209122303
1196,21.16986,0,15.81066096025084,-8.68,4.39,-1.17,-0.7780898740410116,-1.4802972166899764
1197,21.186904,3,10.542068108298293,-8.65,4.42,-1.28,-0.9287679375717701,-1.3645255369258393
1198,21.206716,6,6.027827137534718,-8.67,4.38,-1.32,-1.0586715441944463,-1.309190431978621
1199,21.223668,12,1.2667280686871984,-8.68,4.35,-1.31,-1.1208474298770987,-1.3561680594087022
1200,21.243084,11,12.641681059099696,-8.73,4.3,-1.2,-1.0692167839076667,-1.3299515009541807
1201,21.263828,11,13.207380512425619,-8.76,4.25,-1.13,-0.9990191310715844,-1.1706513116923247
1202,21.280824,15,10.15414693610448,-8.82,4.19,-0.82,-1.0918548400706278,-1.0809313287927722
