,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
562,10037692,8964,13,-9.79,0.38,0.21,31.5,2.06,-114.5,35.69,-24.06,6,-30.87,-88.31,1.12,-9.92,-0.77,-1.68,-0.12,-0.96,-1.88,-0.69,0.2,0.67,0.19
563,10055760,18064,11,-9.8,-0.17,0.21,57,-5.63,-113.69,35.69,-24.06,6,-35.63,-87.44,-2.13,-9.86,0.36,-1.48,-0.06,0.72,-1.71,-0.68,0.19,0.67,0.22
564,10072712,16948,9,-9.78,-0.55,0.24,62.5,-5.38,-113.94,38.19,-20.37,7.56,-37.31,-86.44,-3.19,-9.94,-0.67,-2.09,-0.17,0.06,-2.34,-0.68,0.18,0.67,0.24
565,10092644,19928,8,-9.75,-0.92,0.26,71.62,-1.44,-114,38.19,-20.37,7.56,-40.81,-84.37,-5.38,-10.71,-0.59,-1.81,-0.97,0.5,-2.09,-0.67,0.18,0.67,0.26
566,10109552,16904,6,-9.71,-1.28,0.3,81.12,-3,-113.75,38.19,-20.37,7.56,-44.5,-82.19,-76.69,-10.85,-0.29,-1.41,-1.13,0.99,-1.71,-0.66,0.18,0.67,0.27
567,10127796,18240,5,-9.65,-1.65,0.36,88.56,-7.88,-114.56,39.56,-16.75,8,-47.81,-80,-77.37,-10.01,1.96,-0.86,-0.35,3.62,-1.23,-0.66,0.17,0.67,0.29
568,10148144,20344,5,-9.62,-1.83,0.4,85.44,-9.63,-108.37,39.56,-16.75,8,-51.5,-77.87,-77.25,-8.88,3.59,-0.23,0.7,5.6,-0.68,-0.65,0.17,0.67,0.31
569,10157140,8992,5,-9.62,-1.83,0.4,85.44,-9.63,-108.37,39.56,-16.75,8,-51.5,-77.87,-77.25,-8.88,3.59,-0.23,0.7,5.6,-0.68,-0.65,0.17,0.67,0.31
570,10174320,17176,5,-9.51,-2.29,0.54,77.44,-9.75,-91.25,41.38,-13.06,8.38,-55.56,-75.19,-76.31,-10.11,3.79,0.05,-0.63,6.22,-0.52,-0.64,0.16,0.67,0.34
571,10194548,20224,5,-9.44,-2.55,0.63,68.19,-11.5,-85.69,41.38,-13.06,8.38,-58.31,-73.5,-75.69,-10.72,4.84,0.11,-1.31,7.53,-0.56,-0.64,0.16,0.66,0.36
572,10211572,17020,5,-9.36,-2.82,0.72,47,-15,-90,41.38,-13.06,8.38,-59.56,-72.62,-75.5,-10.93,5.07,-0.04,-2.35,8.06,-0.85,-0.64,0.15,0.66,0.37
573,10230488,18912,6,-9.25,-3.12,0.81,20.81,-20.75,-99.5,42.19,-9.5,10.56,-61.38,-70.75,-75.31,-11.97,4.65,0.21,-2.71,7.78,-0.6,-0.63,0.14,0.66,0.38
574,10250476,19984,7,-9.13,-3.44,0.89,-1.06,-26.44,-99.44,42.19,-9.5,10.56,-63.25,-68.69,-75.31,-11.48,5.33,0.39,-2.34,8.77,-0.5,-0.63,0.12,0.66,0.39
575,10267196,16716,9,-9.03,-3.68,0.97,-12.94,-28.31,-72.5,42.75,-5.88,10.19,-63.94,-67.12,-75.19,-9.32,5.17,-0.77,-0.28,8.86,-1.75,-0.63,0.11,0.66,0.39
576,10287292,20092,12,-8.99,-3.78,1,-20,-29.44,-53.5,42.75,-5.88,10.19,-64.56,-65.87,-74.94,-9.44,5.92,-1.35,-0.48,9.79,-2.39,-0.63,0.1,0.66,0.4
577,10305368,18072,16,-8.91,-3.93,1.06,-16.31,-30,-29.06,42.75,-5.88,10.19,-64.75,-65.06,-74.44,-10.83,6.87,-6.08,-1.94,10.84,-7.19,-0.63,0.1,0.66,0.4
578,10322424,17048,21,-8.87,-4.01,1.12,-21.94,-26.06,-21.19,42.75,-2.88,9,-64.25,-64.81,-74.25,-15.05,13.94,1.43,-6.19,17.98,0.28,-0.63,0.09,0.66,0.4
579,10342440,20012,26,-8.85,-4.05,1.16,-43.06,-32.5,0.31,42.75,-2.88,9,-63.56,-64.5,-73.94,-13.4,10.89,3.32,-4.54,14.91,2.13,-0.64,0.08,0.66,0.39
580,10359404,16960,34,-8.89,-3.95,1.23,-15.5,-34.63,48.13,42.75,-2.88,9,-62.19,-65,-72.69,-9.93,4.17,-2.92,-1.04,8.12,-4.15,-0.64,0.08,0.66,0.39
581,10378696,19288,40,-8.98,-3.7,1.33,25.94,-23.56,96.37,43.38,-3.25,7.88,-60.13,-66.31,-70.12,-9.32,0.61,-3.54,-0.33,4.31,-4.87,-0.65,0.09,0.65,0.38
582,10387736,9036,40,-8.98,-3.7,1.33,25.94,-23.56,96.37,43.38,-3.25,7.88,-60.13,-66.31,-70.12,-9.32,0.61,-3.54,-0.33,4.31,-4.87,-0.65,0.09,0.65,0.38
583,10405388,17648,48,-9.13,-3.24,1.44,-21.87,-14.5,169.63,43.38,-3.25,7.88,-55.56,-70.12,-64.06,-16.97,1.91,-1.31,-7.75,4.91,-2.76,-0.67,0.11,0.64,0.35
584,10422500,17108,53,-9.31,-2.73,1.4,-51.38,13.75,170.31,40.5,-4.69,7,-53.5,-71.69,-62.81,-15.57,-6.07,-1.84,-6.17,-3.58,-3.15,-0.68,0.12,0.65,0.33
585,10442468,19964,57,-9.47,-2.24,1.19,-80.75,52.38,165.63,40.5,-4.69,7,-47.13,-76.62,-61.44,-16.77,-9.82,-0.3,-7.23,-7.83,-1.38,-0.68,0.14,0.65,0.3
586,10459560,17080,60,-9.6,-1.71,0.98,-46.13,49.75,171.19,40.5,-4.69,7,-45.19,-78.31,-60.13,-16.96,-9.53,0.61,-7.36,-7.81,-0.37,-0.69,0.15,0.65,0.27
587,10479252,19688,60,-9.69,-1.15,0.9,3.38,17.19,174.44,39,-9.88,10.88,-41.75,-81.37,-51.88,-13.74,-5.59,-0.14,-4.05,-4.44,-1.05,-0.69,0.17,0.65,0.25
588,10499300,20044,60,-9.74,-0.6,0.88,6.88,4.69,162.81,39,-9.88,10.88,-38.69,-83.69,-3.5,-9.27,-4.81,0.15,0.46,-4.2,-0.73,-0.7,0.18,0.65,0.24
589,10515988,16684,60,-9.76,-0.05,0.87,16.37,4.06,172.06,33.5,-15,14.38,-35.69,-84.87,-0.25,-7.82,-4.26,0.34,1.94,-4.21,-0.53,-0.7,0.2,0.64,0.23
590,10536036,20044,59,-9.76,0.25,0.86,19.94,6.13,183.25,33.5,-15,14.38,-32.44,-84,3.31,-9.24,-5.27,-0.01,0.5,-5.84,-0.85,-0.71,0.23,0.64,0.21
591,10554340,18300,56,-9.73,0.87,0.82,13.13,11.5,183.63,33.5,-15,14.38,-29.19,-81.69,55.25,-9.13,-6.01,-0.32,0.57,-7.17,-1.13,-0.71,0.25,0.63,0.19
592,10571396,17052,52,-9.66,1.43,0.78,11.81,10,164.31,30.56,-20.06,14.75,-27.69,-80.37,61.19,-8.05,-6.18,-0.03,1.57,-7.87,-0.8,-0.72,0.27,0.62,0.17
593,10591324,19924,47,-9.58,1.94,0.76,14.44,2.75,153.94,30.56,-20.06,14.75,-24.87,-77.69,68.5,-7.78,-6.52,0.31,1.74,-8.71,-0.44,-0.72,0.28,0.62,0.15
594,10608232,16904,41,-9.47,2.42,0.75,19.69,-4.5,145.31,30.56,-20.06,14.75,-22.31,-74.94,72.56,-7.24,-6.4,-0.05,2.22,-8.82,-0.8,-0.72,0.29,0.61,0.14
595,10617292,9056,41,-9.47,2.42,0.75,19.69,-4.5,145.31,30.56,-20.06,14.75,-22.31,-74.94,72.56,-7.24,-6.4,-0.05,2.22,-8.82,-0.8,-0.72,0.29,0.61,0.14
596,10637584,20288,32,-9.35,2.84,0.76,28.37,-15.75,114.19,25.87,-25.69,16.37,-19.44,-71.37,75.56,-5.57,-3.7,0.38,3.72,-6.73,-0.39,-0.72,0.32,0.6,0.12
597,10655176,17588,24,-9.23,3.19,0.79,22.25,-20.19,88.06,25.87,-25.69,16.37,-18.12,-69.5,76.25,-5.64,-1.58,0.66,3.54,-4.91,-0.14,-0.73,0.33,0.59,0.12
598,10672304,17124,17,-9.14,3.45,0.83,14.63,-18.44,74.12,21.5,-29.75,17,-17.12,-68.12,76.37,-7.62,2.45,-1.08,1.47,-1.09,-1.94,-0.73,0.34,0.59,0.11
599,10692560,20248,11,-9.06,3.62,0.88,-5.31,-15.69,52.75,21.5,-29.75,17,-16.06,-67.12,76.06,-9.77,6.26,-0.21,-0.74,2.56,-1.13,-0.73,0.34,0.58,0.1
600,10709472,16908,6,-9,3.75,0.95,-35.94,-11.19,44.25,21.5,-29.75,17,-15.38,-66.69,75.69,-10.27,10.27,0.94,-1.27,6.52,-0.01,-0.74,0.34,0.58,0.09
601,10728940,19464,5,-8.94,3.87,1.05,-64.25,-4.13,46.06,19.37,-33.88,16.25,-13.56,-65.81,74.81,-7.48,12.79,2.13,1.46,8.91,1.08,-0.74,0.33,0.58,0.08
602,10748800,19856,5,-8.88,3.98,1.12,-71.81,11.06,43.31,19.37,-33.88,16.25,-11.5,-65,74.19,-6.23,9.08,-1.52,2.65,5.09,-2.64,-0.74,0.33,0.58,0.07
603,10757804,9000,5,-8.88,3.98,1.12,-71.81,11.06,43.31,19.37,-33.88,16.25,-11.5,-65,74.19,-6.23,9.08,-1.52,2.65,5.09,-2.64,-0.74,0.33,0.58,0.07
604,10777756,19948,9,-8.88,3.99,1.13,-26.56,27.75,-40,17.69,-36.19,15.38,-10.5,-65.37,74.19,-6.19,5.53,-0.42,2.72,1.61,-1.53,-0.74,0.32,0.58,0.07
605,10798000,20240,10,-8.97,3.81,1,-7.63,41.44,-37.13,17.69,-36.19,15.38,-10.75,-66.25,75.19,-10.12,1.63,-0.47,-1.14,-2.18,-1.47,-0.74,0.32,0.59,0.07
606,10807120,9116,10,-8.97,3.81,1,-7.63,41.44,-37.13,17.69,-36.19,15.38,-10.75,-66.25,75.19,-10.12,1.63,-0.47,-1.14,-2.18,-1.47,-0.74,0.32,0.59,0.07
607,10826776,19652,13,-9.05,3.62,0.97,-57.69,-18.31,-40.13,16.75,-37.25,16.19,-11.25,-67.81,73.75,-12.68,21.13,3.84,-3.6,17.57,2.81,-0.74,0.3,0.6,0.07
608,10847164,20384,20,-9.1,3.48,1.08,-184.44,79.69,-24.81,16.75,-37.25,16.19,-8.81,-68.56,72.56,-8.68,-5.51,-3.76,0.45,-8.92,-4.83,-0.74,0.28,0.61,0.06
609,10864148,16980,24,-9.15,3.35,1.03,-183.44,92.62,1.12,19.06,-36.56,14.19,-5.19,-69.25,73.25,-9.96,-20.26,-6.47,-0.79,-23.58,-7.46,-0.74,0.26,0.62,0.03
610,10884524,20372,24,-9.18,3.31,0.92,-130.19,95.62,7.56,19.06,-36.56,14.19,-2.94,-70,75.69,-11.83,-19.35,-3.67,-2.61,-22.6,-4.5,-0.74,0.24,0.63,0.02
611,10903380,18852,24,-9.28,3.08,0.74,-72.56,76.12,-102.06,19.06,-36.56,14.19,-4,-72.31,76.81,-14.02,-10.73,-4.58,-4.68,-13.63,-5.26,-0.73,0.22,0.64,0.03
612,10920420,17036,24,-9.39,2.74,0.61,45.56,25.69,-98.31,18.37,-36.25,9.88,-5.25,-73.31,77.37,-15.94,-2.44,-1.75,-6.51,-5.05,-2.31,-0.73,0.22,0.65,0.04
613,10940264,19840,23,-9.47,2.46,0.51,119.56,-5.56,-97.12,18.37,-36.25,9.88,-8.94,-75.12,78.12,-11.46,1.42,-0.63,-1.94,-0.88,-1.12,-0.72,0.23,0.65,0.07
614,10957272,17004,21,-9.56,2.11,0.47,99.94,-12,-119.69,18.37,-36.25,9.88,-13.19,-77.19,77.44,-8.25,2.66,-1.91,1.3,0.54,-2.38,-0.72,0.23,0.65,0.08
615,10977376,20100,19,-9.6,1.9,0.44,42.31,9.63,-136.69,22,-34.38,12.19,-16.75,-79.75,76,-9.79,1.54,-3.05,-0.14,-0.14,-3.47,-0.71,0.22,0.66,0.11
616,10997652,20272,18,-9.71,1.27,0.35,21.25,16.44,-121.37,22,-34.38,12.19,-19.56,-82.19,74.56,-11.5,0.33,-1.75,-1.78,-0.93,-2.1,-0.71,0.21,0.66,0.12
617,11014504,16848,16,-9.74,1.09,0.33,23.5,6.31,-112.75,25.56,-30.75,13.38,-22.19,-84.37,5.25,-9.99,0.03,-0.54,-0.23,-0.87,-0.86,-0.7,0.2,0.67,0.14
618,11034764,20256,15,-9.77,0.72,0.3,28.56,4.75,-113.12,25.56,-30.75,13.38,-25,-86.44,3.06,-9.69,-1.17,-0.55,0.09,-1.7,-0.85,-0.7,0.19,0.67,0.16
619,11053296,18528,13,-9.79,0.32,0.28,39.5,2.25,-122.56,25.56,-30.75,13.38,-28.19,-88.12,0.69,-9.35,1.07,-1.33,0.44,0.95,-1.61,-0.7,0.18,0.67,0.17
620,11070112,16812,11,-9.8,-0.08,0.28,52.81,-2.44,-125.62,28.56,-28.56,16.19,-29.94,-88.19,-0.44,-9.61,2.38,-1.93,0.18,2.66,-2.22,-0.69,0.17,0.68,0.2
621,11090016,19900,10,-9.79,-0.46,0.3,61.25,-0.63,-113.44,28.56,-28.56,16.19,-33.31,-86.75,-2.69,-9.92,1.74,-1.96,-0.78,-0.09,-2.8,-0.68,0.17,0.68,0.22
622,11106956,16936,8,-9.76,-0.82,0.3,66.75,2.94,-113.81,28.56,-28.56,16.19,-36.69,-84.81,-4.81,-11.07,-1.4,-2.9,-1.3,-0.58,-3.21,-0.68,0.16,0.68,0.23
623,11126384,19424,7,-9.74,-1.02,0.31,82.06,1.25,-122.19,31.5,-24.56,16.56,-40.5,-82.56,-74.94,-11.7,0.11,-1.72,-1.98,1.33,-2.05,-0.67,0.16,0.68,0.25
624,11146716,20328,6,-9.69,-1.41,0.35,99.75,-4.81,-116.56,31.5,-24.56,16.56,-44.5,-80.31,-76.37,-10.47,1.32,-1.47,-0.8,2.91,-1.86,-0.67,0.15,0.68,0.27
625,11163692,16972,5,-9.63,-1.77,0.42,102.06,-10.94,-109.37,33.25,-20.19,18.5,-48.5,-78.19,-76.19,-9.42,4.3,0.21,0.17,6.25,-0.25,-0.66,0.15,0.67,0.3
626,11183868,20172,5,-9.56,-2.1,0.53,96.5,-13.81,-105.87,33.25,-20.19,18.5,-52.13,-76.19,-75.31,-9.12,5.5,0.7,0.4,7.75,0.1,-0.65,0.15,0.67,0.32
627,11202588,18716,5,-9.48,-2.4,0.65,82.56,-17.25,-95.69,33.25,-20.19,18.5,-55.25,-74.31,-74.37,-10.21,5.36,0.51,-0.76,7.91,-0.19,-0.65,0.15,0.66,0.34
628,11219560,16968,5,-9.39,-2.68,0.76,57.25,-18.62,-94.94,37,-16.19,19.25,-56.63,-73.44,-74.06,-10.85,5.09,0.44,-2.17,7.74,-0.26,-0.64,0.14,0.66,0.36
629,11239356,19792,5,-9.29,-2.99,0.86,21.75,-23.37,-102.56,37,-16.19,19.25,-59,-71.44,-73.87,-11.85,4.99,0.74,-2.19,8.43,-0.05,-0.64,0.13,0.66,0.37
630,11256160,16800,7,-9.17,-3.32,0.94,-10.13,-26.69,-104.12,37,-16.19,19.25,-60.81,-69.31,-74.12,-11,5.7,0.68,-1.82,9.03,-0.25,-0.64,0.12,0.66,0.37
631,11275944,19780,9,-9.11,-3.47,0.97,-26.12,-26.62,-74.37,37.25,-11.38,18.87,-61.94,-67.62,-74.44,-9.25,6.23,-0.63,-0.19,9.83,-1.63,-0.64,0.11,0.66,0.38
632,11296080,20132,11,-9.02,-3.69,1.01,-38.81,-24.5,-52.38,37.25,-11.38,18.87,-62.25,-66.44,-74.69,-9.02,5.76,-1.8,-0.03,9.54,-2.83,-0.64,0.1,0.66,0.38
633,11313088,17004,15,-8.95,-3.85,1.04,-39.75,-24.87,-34.44,38.5,-7.75,17.69,-62.56,-65.56,-74.94,-10.18,5.94,-6.38,-1.25,9.86,-7.43,-0.64,0.09,0.66,0.39
634,11333416,20324,20,-8.9,-3.95,1.05,-42.25,-22.75,-24.31,38.5,-7.75,17.69,-62,-65.06,-75.06,-15.37,10.81,0.44,-6.47,14.8,-0.62,-0.64,0.08,0.66,0.38
635,11352224,18804,26,-8.89,-3.99,1.07,-53.75,-31.06,2.38,38.5,-7.75,17.69,-60.81,-65.12,-74.56,-14.96,6.52,4.6,-6.06,10.48,3.51,-0.64,0.07,0.66,0.38
636,11369264,17036,32,-8.91,-3.91,1.14,-5.94,-38.06,34.63,38.75,-6.38,16.87,-60.69,-65.37,-73.62,-13.6,3.19,3.49,0.73,3.83,-4.68,-0.65,0.08,0.66,0.38
637,11389156,19888,37,-8.97,-3.72,1.33,72.19,-37.5,67.94,38.75,-6.38,16.87,-60.19,-66.19,-70.25,-7.66,0.38,-3.87,0.79,5.78,-5.9,-0.66,0.09,0.65,0.38
638,11405924,16764,43,-9.08,-3.34,1.53,58,-41.81,127.56,38.75,-6.38,16.87,-58.75,-67.94,-65.31,-12.82,4.49,-3.42,-3.73,7.83,-4.96,-0.66,0.1,0.64,0.37
639,11423796,17864,48,-9.16,-3.1,1.6,1.75,-12.75,161.13,39.56,-4.5,15.38,-56.25,-70.37,-60.25,-16.43,1.56,-0.38,-7.19,4.42,-2,-0.67,0.12,0.63,0.36
640,11444324,20524,53,-9.31,-2.61,1.59,-23.5,15.56,161.13,39.56,-4.5,15.38,-52.75,-73.31,-57.44,-13.32,-5.01,-1.3,-3.92,-2.64,-2.82,-0.68,0.14,0.64,0.34
641,11461336,17008,57,-9.46,-2.13,1.4,-62.38,54.56,159.88,38.19,-6.5,15,-49.13,-76.5,-55.63,-15,-8.01,-0.15,-5.46,-6.13,-1.44,-0.68,0.15,0.64,0.31
642,11481840,20500,59,-9.59,-1.62,1.18,-37.13,54.25,165.63,38.19,-6.5,15,-45.63,-79.69,-50.63,-14.06,-5.16,0.04,-4.41,-3.8,-1.06,-0.69,0.17,0.64,0.29
643,11501364,19520,59,-9.68,-1.08,1.04,-5.81,36.94,164.94,38.19,-6.5,15,-42.44,-82.37,-39.5,-11.73,-5.58,0.39,-2,-4.76,-0.6,-0.69,0.19,0.64,0.27
644,11518324,16956,59,-9.74,-0.55,0.94,0.12,28.37,162.06,35.25,-9,16.56,-40.88,-83.5,-3.19,-10.61,-5.71,0.37,0.83,-4.83,-0.6,-0.7,0.21,0.64,0.25
645,11527340,9012,59,-9.74,-0.55,0.94,0.12,28.37,162.06,35.25,-9,16.56,-40.88,-83.5,-3.19,-10.61,-5.71,0.37,0.83,-4.83,-0.6,-0.7,0.21,0.64,0.25
646,11547148,19804,58,-9.76,0.3,0.83,22.25,21.5,181.75,35.25,-9,16.56,-36.31,-84.75,1.75,-9.33,-4.71,0.1,0.42,-5.02,-0.73,-0.7,0.24,0.63,0.22
647,11563868,16716,56,-9.73,0.91,0.76,19.81,21.06,179.31,32.25,-11.88,16.87,-33.13,-83,50.19,-9.61,-5.76,0.2,0.12,-6.67,-0.55,-0.7,0.25,0.63,0.21
648,11584228,20356,53,-9.7,1.19,0.72,27.31,15.25,166.5,32.25,-11.88,16.87,-30.25,-80.37,64.75,-8.42,-5.46,-0.11,1.24,-6.94,-0.8,-0.71,0.28,0.62,0.19
649,11602296,18064,48,-9.62,1.74,0.66,31.62,8.06,160.94,32.25,-11.88,16.87,-27.69,-77.56,72.12,-8.01,-5.23,0.15,1.55,-7.24,-0.49,-0.71,0.3,0.62,0.17
650,11619324,17024,44,-9.52,2.26,0.62,30.69,7.25,154.63,29.25,-15.19,18.5,-26.44,-76.12,74.56,-6.88,-5.09,0.39,2.57,-7.59,-0.2,-0.71,0.32,0.61,0.16
651,11639216,19888,39,-9.4,2.71,0.58,37.44,-0.5,136.25,29.25,-15.19,18.5,-24.31,-73.5,77.81,-5.86,-3.73,0.63,3.48,-6.66,0.06,-0.71,0.33,0.6,0.15
652,11656168,16944,32,-9.27,3.12,0.56,35.38,-3.69,120.44,29.25,-15.19,18.5,-22.56,-71.12,79.75,-6.14,-3.8,0.49,3.13,-6.92,-0.06,-0.71,0.34,0.6,0.14
653,11676044,19872,25,-9.16,3.44,0.53,22.81,0.19,93.94,25.87,-19.25,17.75,-21.06,-69.19,81.12,-6.7,-3.14,0.32,2.46,-6.58,-0.2,-0.71,0.36,0.59,0.13
654,11696112,20064,18,-9.08,3.65,0.5,18.69,1.31,61.13,25.87,-19.25,17.75,-20.06,-67.87,82.06,-6.92,-0.04,-2.04,2.16,-3.7,-2.55,-0.71,0.36,0.58,0.13
655,11712892,16772,11,-9.05,3.73,0.49,15.75,0.5,42.75,22.87,-23.25,17.56,-19.44,-67,82.62,-9.73,5.48,-2.02,-0.7,1.68,-2.51,-0.71,0.37,0.58,0.12
656,11732884,19988,8,-9,3.86,0.47,19.5,0.88,41.19,22.87,-23.25,17.56,-19.06,-66.19,83.37,-9.92,10.43,0,-0.94,6.51,-0.45,-0.71,0.38,0.58,0.12
657,11751464,18576,6,-8.94,3.98,0.44,25.69,-2.63,38.38,22.87,-23.25,17.56,-18.62,-65.5,83.69,-7.05,15.75,2.58,1.87,11.71,2.14,-0.71,0.38,0.58,0.12
658,11768560,17092,6,-8.9,4.07,0.47,-42.31,2.06,29.06,22.06,-24.56,17.56,-17.94,-65.19,83.37,-6.9,14.86,1.4,1.45,6.48,0.09,-0.72,0.38,0.58,0.11
659,11777516,8952,6,-8.9,4.07,0.47,-42.31,2.06,29.06,22.06,-24.56,17.56,-17.94,-65.19,83.37,-6.9,14.86,1.4,1.45,6.48,0.09,-0.72,0.38,0.58,0.11
660,11797328,19808,10,-8.92,4.03,0.56,-80.12,23.44,-37.63,22.06,-24.56,17.56,-16,-65.44,82.06,-6.82,7.88,-0.78,2.1,3.85,-1.34,-0.72,0.36,0.58,0.1
661,11814100,16768,12,-8.98,3.89,0.56,-82.44,33.94,-41.75,21.69,-26.37,17.56,-15.19,-66.31,81.69,-8.63,1.42,-3.79,0.35,-2.47,-4.36,-0.72,0.35,0.59,0.1
662,11834352,20248,11,-9.02,3.78,0.58,-94.87,32.88,-88.81,21.69,-26.37,17.56,-14.81,-67.87,80.75,-28.13,8.28,11.24,-19.04,4.64,10.65,-0.72,0.34,0.6,0.09
663,11852312,17956,14,-9.13,3.5,0.61,-111.37,0.88,-41.5,21.69,-26.37,17.56,-14.38,-69.06,78.75,-4.27,3.12,0.3,4.89,-0.3,-0.37,-0.73,0.32,0.6,0.09
664,11869212,16896,17,-9.18,3.35,0.7,-134.69,33.5,-37.63,21.69,-27.37,16.37,-13.44,-69.5,78.12,-7.79,-4.91,-4.69,1.42,-8.18,-5.36,-0.73,0.3,0.61,0.08
665,11889292,20076,20,-9.25,3.19,0.63,-112.94,66.94,-41.25,21.69,-27.37,16.37,-11.81,-70.56,78.75,-12.2,-16.43,-3.94,-2.92,-19.55,-4.54,-0.72,0.28,0.62,0.07
666,11906440,17144,20,-9.3,3.04,0.52,-53.5,58.38,-49.88,21.69,-27.37,16.37,-11.19,-71.62,80.12,-13.14,-19.59,-4.8,-3.84,-22.63,-5.32,-0.72,0.28,0.63,0.07
667,11925936,19492,20,-9.39,2.76,0.39,12.25,36.44,-97.94,22.5,-27.06,14,-12.5,-73.37,81.94,-12.17,-7.53,-4.8,-2.77,-10.3,-5.19,-0.72,0.27,0.64,0.08
668,11945916,19976,20,-9.48,2.49,0.29,78.69,5.38,-88.81,22.5,-27.06,14,-15.38,-75.12,83.12,-12.31,-3.6,-2.98,-2.83,-6.09,-3.27,-0.71,0.27,0.64,0.1
669,11962704,16784,18,-9.55,2.17,0.23,89.62,-3.13,-106.56,22.75,-23.75,14.38,-19,-77.06,83.87,-11.02,0.82,-1.55,-1.46,-1.34,-1.78,-0.71,0.27,0.65,0.12
670,11983116,20408,17,-9.6,1.98,0.21,73.94,-2.75,-120.44,22.75,-23.75,14.38,-22.56,-79.5,83.75,-10.12,1.09,-1.92,-0.48,-0.68,-2.11,-0.7,0.26,0.65,0.14
671,12001384,18260,15,-9.68,1.55,0.17,30.81,7.88,-128.56,22.75,-23.75,14.38,-25.69,-82,83.44,-11.61,-1.69,-2.29,-1.89,-3.04,-2.45,-0.69,0.25,0.66,0.16
672,12018484,17096,13,-9.73,1.14,0.13,30.25,6.56,-125.25,24.25,-20.87,16.37,-27.19,-83.25,6.69,-11.09,-1.42,-1.8,-1.33,-2.36,-1.93,-0.69,0.24,0.66,0.18
673,12027584,9096,13,-9.73,1.14,0.13,30.25,6.56,-125.25,24.25,-20.87,16.37,-27.19,-83.25,6.69,-11.09,-1.42,-1.8,-1.33,-2.36,-1.93,-0.69,0.24,0.66,0.18
674,12047668,20080,10,-9.79,0.51,0.13,48.19,-6.81,-129.56,24.25,-20.87,16.37,-32.06,-86.87,3,-9.18,1.05,-0.7,0.88,1.35,-0.98,-0.68,0.23,0.66,0.21
675,12064364,16692,8,-9.8,0.08,0.15,58.75,-10.5,-129.75,26.06,-17.56,17.06,-35.69,-88.87,0.5,-9.24,2.08,-1.38,0.56,1.99,-1.54,-0.68,0.22,0.67,0.22
676,12084556,20188,6,-9.8,-0.12,0.17,66.25,-10.31,-125.12,26.06,-17.56,17.06,-39.38,-87.75,-1.88,-9.44,1.89,-0.95,0.35,2.22,-1.15,-0.67,0.21,0.67,0.24
677,12102092,17532,5,-9.79,-0.52,0.21,68.19,-11.38,-121.44,26.06,-17.56,17.06,-43,-85.5,-4.19,-9.17,2.66,-0.92,0.6,3.38,-1.16,-0.67,0.21,0.67,0.26
678,12119100,17004,4,-9.75,-0.91,0.27,69.81,-10,-118.37,28.69,-14.25,17.06,-46.56,-83.31,-6.38,-8.8,3.69,-1.63,0.94,4.78,-1.92,-0.66,0.2,0.67,0.28
679,12138852,19748,4,-9.71,-1.26,0.31,71.94,-4.69,-104.12,28.69,-14.25,17.06,-49.75,-81.37,-76.62,-9.48,2.47,-2.17,0.2,3.89,-2.51,-0.65,0.2,0.67,0.3
680,12155644,16788,4,-9.67,-1.57,0.35,61.81,-2.31,-92.56,28.69,-14.25,17.06,-51.25,-80.5,-77.19,-10.15,1.99,-2.2,-0.47,3.56,-2.56,-0.65,0.19,0.67,0.32
681,12175376,19728,4,-9.62,-1.85,0.39,62.88,-1.44,-89.62,29.69,-9.5,18.25,-54.13,-78.81,-77.87,-10.38,1.13,-1.47,-0.76,2.99,-1.86,-0.64,0.19,0.67,0.33
682,12195216,19836,4,-9.56,-2.13,0.46,73.87,-6.06,-89.62,29.69,-9.5,18.25,-57.13,-77.12,-77.81,-10.46,1.23,-1.35,-0.9,3.37,-1.81,-0.64,0.19,0.66,0.35
683,12212000,16780,4,-9.48,-2.42,0.55,80,-12.19,-95.87,30.06,-6.69,18.69,-60.31,-75.25,-77.06,-11.81,2.43,-0.12,-2.32,4.86,-0.68,-0.63,0.19,0.66,0.37
684,12232288,20284,4,-9.44,-2.57,0.61,77,-15.5,-98.94,30.06,-6.69,18.69,-63.44,-73.31,-76.06,-11.45,3.81,0.53,-2.05,6.54,-0.14,-0.62,0.18,0.66,0.38
685,12250676,18384,4,-9.34,-2.87,0.73,61.63,-22.06,-100.56,30.06,-6.69,18.69,-66.19,-71.31,-75.12,-10.63,7.04,0.63,-1.34,10.07,-0.16,-0.62,0.18,0.65,0.4
686,12267748,17068,6,-9.23,-3.18,0.87,32.69,-31.5,-98.56,30.19,-3,17.87,-67.31,-70.31,-74.69,-11.42,6.66,0.34,-2.24,9.97,-0.58,-0.61,0.17,0.65,0.42
687,12287528,19776,8,-9.13,-3.42,0.98,-2,-35.94,-72.75,30.19,-3,17.87,-68.75,-68.69,-73.87,-11.21,5.27,-0.39,-2.12,8.79,-1.41,-0.61,0.15,0.65,0.42
688,12304480,16948,11,-9.05,-3.61,1.05,-33.56,-32.38,-57.63,30.19,-3,17.87,-69.31,-67.37,-73.69,-10.72,5.42,-0.62,-1.66,9.04,-1.68,-0.61,0.15,0.65,0.42
