,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1995,35345872,20352,53,-9.79,-0.36,0.03,21.25,13.25,126.31,36.38,-7.5,9.25,-13.19,-89.06,-0.88,-9.83,-1.59,-1.72,-0.02,-1.44,-1.73,0.7,-0.07,-0.7,-0.08
1996,35364240,18364,54,-9.8,0.06,0,10.13,13,132.25,36.38,-7.5,9.25,-10.75,-88.31,178.31,-9.43,-1.75,-1.84,0.36,-2.04,-1.8,0.7,-0.09,-0.7,-0.07
1997,35381204,16960,54,-9.79,0.49,-0.06,-5.75,19.56,128.31,35.69,-9.69,9.56,-9.44,-87.06,177.06,-9.32,-2.22,-1.85,0.45,-2.93,-1.75,0.7,-0.1,-0.7,-0.05
1998,35390208,9000,54,-9.79,0.49,-0.06,-5.75,19.56,128.31,35.69,-9.69,9.56,-9.44,-87.06,177.06,-9.32,-2.22,-1.85,0.45,-2.93,-1.75,0.7,-0.1,-0.7,-0.05
1999,35410080,19868,53,-9.73,1.13,-0.18,-26.56,28.06,135.63,35.69,-9.69,9.56,-5,-83.19,173.31,-9.49,-1.73,-1.52,-0.96,-4.3,-0.72,0.7,-0.12,-0.71,-0.02
2000,35426856,16772,51,-9.67,1.59,-0.26,-42.69,29.19,137.56,31.69,-13.56,10.38,-1.5,-80.44,99.37,-10.81,-3.51,-0.99,-1.14,-5.11,-0.73,0.7,-0.13,-0.71,-0.01
2001,35447172,20312,49,-9.63,1.82,-0.29,-41.06,22.31,133,31.69,-13.56,10.38,-358,-77.81,98.81,-10.37,-2.58,-0.55,-0.78,-4.62,-0.23,0.7,-0.14,-0.71,0.01
2002,35464900,17724,46,-9.53,2.25,-0.33,-36.75,15.5,126.25,31.69,-13.56,10.38,-354.69,-75.31,97.94,-10.25,-2.17,-0.1,-0.76,-4.63,0.23,0.69,-0.15,-0.7,0.03
2003,35482044,17140,42,-9.43,2.65,-0.34,-37.06,13.13,121.56,29.06,-17.69,9.25,-351.63,-73,96.94,-9.26,-2.4,0.48,0.11,-5.24,0.83,0.69,-0.16,-0.7,0.05
2004,35501904,19856,38,-9.32,3.01,-0.34,-39.5,9.75,110.06,29.06,-17.69,9.25,-348.69,-70.94,96,-8.96,-2.27,0.75,0.3,-5.46,1.08,0.69,-0.17,-0.7,0.07
2005,35510940,9032,38,-9.32,3.01,-0.34,-39.5,9.75,110.06,29.06,-17.69,9.25,-348.69,-70.94,96,-8.96,-2.27,0.75,0.3,-5.46,1.08,0.69,-0.17,-0.7,0.07
2006,35527960,17016,31,-9.15,3.49,-0.3,-35.75,3.69,95.44,25.37,-21.75,9.25,-346.06,-69,95,-8.7,-1.93,0.98,0.44,-5.43,1.29,0.69,-0.17,-0.7,0.08
2007,35547808,19844,27,-9.04,3.77,-0.26,-30.5,-1,89.75,25.37,-21.75,9.25,-343.75,-67.25,94.06,-8.13,-1.63,1.46,0.91,-5.4,1.73,0.69,-0.18,-0.69,0.1
2008,35565020,17208,21,-8.94,4.02,-0.22,-32.94,0.63,75.62,25.37,-21.75,9.25,-341.63,-65.75,93.19,-7.23,-1.2,1.72,1.7,-5.22,1.95,0.69,-0.19,-0.69,0.11
2009,35582032,17008,16,-8.89,4.12,-0.2,-30.94,2.31,68.31,21.75,-24.75,7.69,-339.81,-64.44,92.69,-7.16,-0.53,-1.62,1.68,-4.74,-1.43,0.69,-0.19,-0.69,0.12
2010,35602112,20076,12,-8.81,4.29,-0.2,-15,11.06,54.25,21.75,-24.75,7.69,-338.63,-63.44,92.87,-9,1.73,-1.76,-0.22,-2.63,-1.54,0.69,-0.19,-0.69,0.13
2011,35619140,17024,8,-8.74,4.43,-0.24,26.19,2.31,45.69,21.75,-24.75,7.69,-338.38,-63,93.12,-9.97,2.59,-1.5,-1.23,-1.84,-1.26,0.68,-0.2,-0.69,0.13
2012,35638412,19268,5,-8.68,4.54,-0.3,56.81,-8.38,32.25,19.56,-28.19,7.69,-338.63,-62.31,93.81,-9.26,3.92,-0.31,-0.57,-0.61,-0.01,0.68,-0.21,-0.69,0.13
2013,35658216,19800,4,-8.65,4.59,-0.39,78.62,-8.38,18.44,19.56,-28.19,7.69,-339.63,-61.94,94.87,-7.36,8.4,0.37,1.28,3.81,0.76,0.68,-0.22,-0.69,0.12
2014,35674892,16672,4,-8.63,4.63,-0.49,70.75,-0.81,16.37,17.87,-30.06,10.88,-340.69,-61.63,96.12,-7.18,11.23,0.92,1.44,6.6,1.42,0.68,-0.23,-0.69,0.12
2015,35695048,20152,4,-8.61,4.64,-0.55,62.31,4.81,16.87,17.87,-30.06,10.88,-341.44,-61.44,97.5,-7.75,8.96,1,0.86,4.31,1.62,0.68,-0.24,-0.69,0.11
2016,35713576,18524,7,-8.63,4.6,-0.66,35.75,18.69,-27.5,17.87,-30.06,10.88,-342.38,-62,99,-7.77,8.2,0.61,0.88,3.65,1.33,0.67,-0.24,-0.69,0.1
2017,35730532,16952,10,-8.67,4.5,-0.76,8.06,29.94,-28.06,16.87,-28.69,12.5,-342.56,-62.19,99.69,-8.93,1.88,-0.37,-0.24,-2.57,0.43,0.67,-0.23,-0.7,0.1
2018,35750368,19832,11,-8.72,4.39,-0.84,-25.81,33.81,-41.81,16.87,-28.69,12.5,-342.63,-62.81,100.81,-10.95,-0.81,-1.22,-2.19,-5.14,-0.36,0.67,-0.22,-0.7,0.1
2019,35767488,17116,10,-8.79,4.24,-0.85,-47.63,22.56,-61,16.87,-28.69,12.5,-342.63,-63.75,101.37,-20.74,-3.99,2,-11.94,-8.24,2.86,0.67,-0.22,-0.7,0.1
2020,35787448,19956,9,-8.87,4.08,-0.81,-6.81,-15.69,-47.38,16.19,-28.06,12.5,-343.38,-64.87,101.31,-15.41,10.54,3.15,-6.53,6.46,3.97,0.67,-0.21,-0.71,0.1
2021,35807552,20100,11,-8.9,4.04,-0.7,-90.44,3.38,-12.19,16.19,-28.06,12.5,-342.44,-65.19,99.87,-2.82,10.33,0.78,6.07,6.29,1.48,0.67,-0.2,-0.7,0.1
2022,35824356,16800,13,-8.92,4.01,-0.67,-100.62,51.13,-53.31,17.56,-26.25,12.88,-340.94,-65.87,99.75,-10.38,0.9,-2.75,-1.43,-3.03,-2.07,0.67,-0.18,-0.71,0.11
2023,35844884,20520,13,-8.98,3.86,-0.7,-95.62,57.38,-61.19,17.56,-26.25,12.88,-339.88,-66.94,100.69,-14.18,-8.79,-0.94,-5.15,-12.57,-0.23,0.67,-0.16,-0.71,0.12
2024,35863376,18488,13,-9.06,3.66,-0.71,-70.25,33.88,-80.25,17.56,-26.25,12.88,-339.5,-68.31,101.5,-9.29,-9.42,-3.52,-0.18,-12.97,-2.79,0.67,-0.14,-0.72,0.12
2025,35880548,17164,13,-9.15,3.44,-0.74,-16.31,21.94,-65.94,16.25,-26.69,11.69,-339.94,-68.87,102.25,-9.58,-6.06,-1.82,-0.39,-9.4,-1.04,0.67,-0.13,-0.72,0.11
2026,35900592,20036,13,-9.22,3.22,-0.82,72.62,2.06,-71.5,16.25,-26.69,11.69,-342.25,-70.12,104.37,-11.74,-2.54,0.26,-2.47,-5.63,1.13,0.67,-0.13,-0.73,0.09
2027,35917732,17136,11,-9.31,2.94,-0.89,95.31,-12,-82.94,16.25,-26.69,11.69,-345.69,-71.69,106.94,-11.16,0.21,0,-1.85,-2.73,0.89,0.67,-0.13,-0.73,0.08
2028,35937356,19616,10,-9.4,2.62,-0.94,91.62,-13.44,-94.69,18.5,-24.56,10.5,-349.5,-73.44,109.69,-9.34,4.51,-0.99,0.05,1.88,-0.05,0.67,-0.13,-0.73,0.06
2029,35957264,19904,9,-9.47,2.32,-0.98,59.19,-0.81,-81.81,18.5,-24.56,10.5,-352.63,-75.06,112.94,-9.56,2.78,-1.9,-0.09,0.45,-0.92,0.67,-0.13,-0.73,0.04
2030,35974044,16776,9,-9.53,2.07,-1.02,28.56,3.69,-75.5,19.19,-23.06,10.88,-354.81,-76.31,116.25,-9.04,2.74,-2.43,0.49,0.67,-1.41,0.67,-0.12,-0.73,0.03
2031,35994208,20160,8,-9.55,1.94,-1.03,16.87,5.31,-74.06,19.19,-23.06,10.88,-356.38,-77.5,119.75,-9.38,2.12,-1.84,0.19,0.28,-0.79,0.67,-0.12,-0.73,0.02
2032,36012840,18628,7,-9.59,1.72,-1.06,-6.13,7.63,-69.06,19.19,-23.06,10.88,-357.5,-78.56,123.5,-9.95,0.08,-1.54,-0.33,-1.52,-0.47,0.67,-0.11,-0.74,0.01
2033,36029776,16928,6,-9.63,1.49,-1.07,-16.94,6.06,-73.5,21,-20.19,12.19,-358,-79.12,125.62,-9.73,0.04,-1.77,-0.08,-1.32,-0.69,0.67,-0.1,-0.74,0.01
2034,36049688,19908,5,-9.66,1.25,-1.08,-10.31,3.56,-75,21,-20.19,12.19,-359.19,-80.25,130.75,-9.71,-0.19,-1.46,-0.11,-1.66,-0.17,0.67,-0.09,-0.74,0
2035,36066736,17040,4,-9.69,1.01,-1.08,1.63,0.56,-74.62,21,-20.19,12.19,-0.63,-81.25,136.94,-9.79,-0.69,-1.25,-0.1,-1.71,-0.16,0.67,-0.08,-0.74,0
2036,36086260,19520,4,-9.7,0.88,-1.08,17.62,-4.06,-75.5,22.5,-20.75,13.25,-2.38,-82.25,144.81,-9.84,-0.07,-1.58,-0.13,-0.83,-0.5,0.67,-0.07,-0.74,-0.01
2037,36106836,20572,3,-9.72,0.63,-1.07,31.44,-5.63,-70.94,22.5,-20.75,13.25,-4.38,-83.06,154.38,-9.91,0.77,-1.58,-0.17,0.25,-0.51,0.67,-0.07,-0.74,-0.03
2038,36123720,16880,2,-9.74,0.39,-1.05,37.75,-6.88,-65.5,22.06,-17.87,13.69,-6.44,-83.62,178.31,-9.66,0.57,-1.3,0.07,0.29,-0.25,0.67,-0.06,-0.74,-0.04
2039,36143748,20024,2,-9.75,0.16,-1.03,39.5,-8.31,-65.44,22.06,-17.87,13.69,-8.63,-84,179.69,-9.44,0.92,-1.06,0.31,0.87,-0.04,0.67,-0.06,-0.74,-0.05
2040,36162404,18652,0,-9.75,-0.06,-1,44.13,-10.44,-67.12,22.06,-17.87,13.69,-10.88,-84.06,-178.88,-9.33,1.36,-1.04,0.42,1.55,-0.05,0.67,-0.06,-0.74,-0.06
2041,36179388,16980,0,-9.75,-0.3,-0.97,46.56,-8.5,-64.12,23.5,-16.06,13.25,-12,-84,-178.19,-9.3,1.5,-0.91,0.43,1.76,0.01,0.67,-0.05,-0.74,-0.08
2042,36199216,19824,0,-9.74,-0.5,-0.94,41.13,-6.81,-57.19,23.5,-16.06,13.25,-14.06,-83.69,-177,-9.47,1.17,-1.03,0.1,1.62,-0.18,0.67,-0.05,-0.74,-0.09
2043,36215956,16736,0,-9.73,-0.7,-0.91,34.25,-5.06,-56.88,23.5,-16.06,13.25,-15.88,-83.19,-175.88,-10.02,0.46,-1.07,-0.28,1.16,-0.15,0.67,-0.05,-0.74,-0.09
2044,36235056,19096,0,-9.73,-0.8,-0.9,26.5,-4.38,-60.19,24.25,-16.25,13.88,-17.62,-82.5,-134.44,-9.97,-0.51,-1.08,-0.25,0.39,-0.19,0.67,-0.04,-0.74,-0.1
2045,36255144,20084,0,-9.71,-1.01,-0.88,27.69,-3.75,-61.38,24.25,-16.25,13.88,-19.37,-81.69,-127.87,-9.62,-0.82,-1.34,0.07,0.28,-0.47,0.67,-0.04,-0.74,-0.11
2046,36272140,16992,0,-9.69,-1.22,-0.85,32.5,-4.25,-60.81,25.37,-12,13.25,-22.5,-80.75,-122.25,-9.92,0.02,-1.04,-0.24,1.35,-0.2,0.66,-0.04,-0.74,-0.13
2047,36292440,20296,0,-9.66,-1.43,-0.81,37.81,-8.31,-60.69,25.37,-12,13.25,-24.44,-79.81,-117.12,-10.72,0.44,-0.35,-1.07,1.98,0.43,0.66,-0.04,-0.73,-0.14
2048,36311632,19188,2,-9.63,-1.65,-0.76,33.44,-12.63,-66.12,25.37,-12,13.25,-26.37,-78.75,-112.44,-10.66,1.2,-0.03,-1.04,2.96,0.69,0.66,-0.04,-0.73,-0.16
2049,36320788,9152,2,-9.63,-1.65,-0.76,33.44,-12.63,-66.12,25.37,-12,13.25,-26.37,-78.75,-112.44,-10.66,1.2,-0.03,-1.04,2.96,0.69,0.66,-0.04,-0.73,-0.16
2050,36340088,19296,3,-9.58,-1.95,-0.65,22.31,-17.69,-55.13,25.37,-11.19,13.38,-29.06,-77.87,-108.56,-9.6,2.11,-0.19,-0.02,4.14,0.42,0.66,-0.04,-0.73,-0.18
2051,36360304,20212,5,-9.56,-2.1,-0.58,13.38,-20.69,-43.25,25.37,-11.19,13.38,-30.19,-77.12,-105.37,-9.87,1.32,-1.15,-0.33,3.49,-0.61,0.66,-0.03,-0.73,-0.18
2052,36377392,17084,6,-9.53,-2.23,-0.5,-0.37,-21.87,-38.5,24.75,-8.88,13.88,-32.13,-76.5,-102.81,-10.12,0.96,-1.87,-0.58,3.19,-1.37,0.66,-0.04,-0.72,-0.19
2053,36397264,19868,8,-9.51,-2.34,-0.44,-9.69,-22.87,-34.56,24.75,-8.88,13.88,-32.56,-75.87,-100.62,-12.8,1.53,-2.99,-3.29,3.87,-2.55,0.66,-0.03,-0.72,-0.2
2054,36414132,16864,11,-9.48,-2.45,-0.38,-24.69,-24.44,-33.5,24.75,-8.88,13.88,-32.75,-75.31,-98.81,-12.64,3.39,-1.33,-3.15,5.85,-0.94,0.67,-0.02,-0.72,-0.2
2055,36431264,17128,14,-9.47,-2.49,-0.36,-33.19,-21.87,-25.81,26.19,-7.5,12.69,-33.31,-75,-97.81,-11.35,3.99,-1.63,-1.88,6.5,-1.29,0.67,-0.02,-0.72,-0.2
2056,36440408,9140,14,-9.47,-2.49,-0.36,-33.19,-21.87,-25.81,26.19,-7.5,12.69,-33.31,-75,-97.81,-11.35,3.99,-1.63,-1.88,6.5,-1.29,0.67,-0.02,-0.72,-0.2
2057,36460488,20076,19,-9.47,-2.5,-0.29,-43.06,-29.06,3.44,26.19,-7.5,12.69,-31.81,-75.19,-96.06,-12.32,5.56,2.16,-2.84,8.06,2.42,0.67,-0.01,-0.72,-0.19
2058,36477508,17016,24,-9.48,-2.46,-0.22,-39,-33.25,17.12,25.06,-7.5,12.69,-32.25,-75.37,-95.25,-11.67,4.81,2.49,-2.18,7.27,2.72,0.67,-0.02,-0.71,-0.19
2059,36497280,19768,29,-9.52,-2.34,-0.15,-17.62,-28.56,41.13,25.06,-7.5,12.69,-31,-76.12,-93.69,-9.51,1.27,0.86,0,3.62,1.01,0.68,-0.02,-0.71,-0.18
2060,36514016,16732,34,-9.56,-2.15,-0.07,13.75,-18.25,69.31,25.06,-7.5,12.69,-29.81,-77.31,-92.06,-8.67,0.56,-1.09,0.89,2.71,-1.01,0.68,-0.03,-0.71,-0.18
2061,36531312,17288,38,-9.6,-2,-0.04,20.56,-16.62,92.12,25.06,-7.38,12.25,-28.19,-79.25,-89.69,-10.49,-1.67,-1.06,-0.86,0.15,-1.07,0.69,-0.04,-0.71,-0.17
2062,36540428,9112,38,-9.6,-2,-0.04,20.56,-16.62,92.12,25.06,-7.38,12.25,-28.19,-79.25,-89.69,-10.49,-1.67,-1.06,-0.86,0.15,-1.07,0.69,-0.04,-0.71,-0.17
2063,36560392,19960,44,-9.69,-1.46,0.09,8.31,-14.63,107.94,25.06,-7.38,12.25,-25.25,-82.31,-86.25,-11.66,0.35,-1.57,-1.94,1.65,-1.65,0.69,-0.06,-0.7,-0.16
2064,36577548,17152,48,-9.74,-1.13,0.05,-20.69,14.5,99.25,25.06,-7.38,11.75,-24.12,-83.31,-6.63,-11.87,-0.68,-1.73,-2.13,0.44,-1.79,0.69,-0.07,-0.7,-0.14
2065,36597372,19816,51,-9.77,-0.77,-0.02,-35,25,114.94,25.06,-7.38,11.75,-21.37,-85.44,-175.44,-12.13,-4.02,-1.28,-2.36,-3.24,-1.25,0.69,-0.08,-0.71,-0.12
2066,36614284,16908,53,-9.79,-0.38,-0.11,-22.19,22,118.37,25.06,-7.38,11.75,-18.56,-87.62,-177.75,-12.15,-5.27,-1.66,-2.35,-4.88,-1.55,0.69,-0.09,-0.71,-0.11
2067,36632544,18256,54,-9.8,-0.18,-0.14,-10.88,17,119.81,24.06,-8.06,13,-16.12,-89.06,179.88,-9.94,-2.97,-1.84,-0.13,-2.99,-1.68,0.69,-0.1,-0.71,-0.1
2068,36652904,20356,54,-9.8,0.2,-0.16,-5,3.69,118.25,24.06,-8.06,13,-13.69,-87.44,177.63,-8.85,-2.38,-2.04,0.94,-2.79,-1.87,0.7,-0.11,-0.7,-0.08
2069,36669872,16964,54,-9.78,0.59,-0.17,-10.38,4.69,115.44,24.06,-8.06,13,-11.25,-85.25,175.38,-7.97,-1.7,-2.23,1.8,-2.48,-2.05,0.7,-0.13,-0.7,-0.07
2070,36689972,20096,54,-9.75,0.97,-0.2,-14.13,10.81,118.25,22.56,-8.5,14.06,-8.56,-82.87,100.56,-9.11,-2.05,-2.13,0.61,-3.24,-1.91,0.7,-0.14,-0.7,-0.05
2071,36710064,20088,52,-9.7,1.39,-0.24,-27.81,18.31,123.62,22.56,-8.5,14.06,-5.5,-80.5,99.56,-9.98,-3.01,-1.72,-0.31,-4.6,-1.45,0.7,-0.15,-0.7,-0.03
2072,36727032,16964,50,-9.63,1.78,-0.28,-34.19,18.19,120.81,21.37,-12.06,13.75,-4,-79.31,99.12,-9.89,-2.92,-1.46,-0.25,-4.7,-1.17,0.7,-0.16,-0.7,-0.02
