,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2106,37439304,18356,54,-9.76,-0.88,0.1,-59.81,39.06,145,51.06,-6.75,19,-60.38,-86.19,-3.75,-13.38,-6.08,-1.93,-3.6,-5.43,-1.96,-0.61,0.31,0.63,0.36
2107,37456312,17004,56,-9.79,-0.4,-0.03,-50.94,37.38,145.31,49.56,-10.19,22.5,-58.5,-87.56,-177.56,-13.13,-5.16,-1.12,-3.33,-4.99,-1.03,-0.62,0.33,0.63,0.33
2108,37476388,20072,56,-9.8,0.06,-0.12,-22.25,22.06,142.5,49.56,-10.19,22.5,-55.19,-89.12,179.56,-10.23,-3.34,-1.28,-0.43,-3.64,-1.14,-0.63,0.34,0.63,0.32
2109,37493476,17084,56,-9.79,0.53,-0.16,-16.62,12.5,142.44,49.56,-10.19,22.5,-52.06,-86.69,176.81,-9.43,-3.62,-1.07,0.35,-4.16,-0.91,-0.63,0.35,0.62,0.31
2110,37512888,19408,56,-9.75,1.02,-0.2,-13.13,13.06,151.44,46.69,-15.69,28.25,-48.94,-83.81,173.94,-7.46,-3.16,-0.97,2.28,-4.19,-0.77,-0.64,0.36,0.62,0.29
2111,37533168,20276,55,-9.67,1.55,-0.25,-15,16.31,163.06,46.69,-15.69,28.25,-45.5,-80.69,99.19,-8.84,-3.9,-0.74,0.82,-5.46,-0.49,-0.64,0.38,0.61,0.27
2112,37550004,16832,52,-9.58,2.05,-0.29,-24.5,17.75,148.13,41.75,-21.87,32.19,-42,-77.75,98.19,-9.45,-5.2,-0.63,0.12,-7.25,-0.33,-0.65,0.39,0.6,0.25
2113,37570268,20252,48,-9.53,2.28,-0.31,-28.12,17.94,139.94,41.75,-21.87,32.19,-38.75,-75.06,97.5,-9.27,-5.67,-0.2,0.2,-8.17,0.12,-0.66,0.4,0.6,0.23
2114,37588896,18624,43,-9.42,2.7,-0.33,-30.87,14.81,127.19,41.75,-21.87,32.19,-35.69,-72.69,96.69,-8.21,-6.31,0.54,1.15,-9.21,0.89,-0.66,0.41,0.59,0.21
2115,37605956,17052,37,-9.3,3.07,-0.33,-22.75,5,116.06,37.5,-27,34.38,-34.31,-71.56,96.25,-7.67,-6.05,0.18,1.57,-9.3,0.51,-0.67,0.42,0.58,0.2
2116,37614984,9024,37,-9.3,3.07,-0.33,-22.75,5,116.06,37.5,-27,34.38,-34.31,-71.56,96.25,-7.67,-6.05,0.18,1.57,-9.3,0.51,-0.67,0.42,0.58,0.2
2117,37634840,19852,27,-9.12,3.57,-0.3,-6.63,-5.56,98.56,37.5,-27,34.38,-30.94,-68.5,94.87,-7.1,-5.05,0.21,2.19,-7.87,0.89,-0.67,0.43,0.57,0.18
2118,37651560,16716,20,-9.02,3.83,-0.26,3.5,-17.19,78.06,33,-32.88,35.88,-29.44,-66.94,93.94,-7.23,-2.95,1.86,1.78,-6.78,2.13,-0.67,0.44,0.57,0.18
2119,37671712,20148,13,-8.97,3.93,-0.23,3.75,-15.94,63.88,33,-32.88,35.88,-28.37,-65.69,93.06,-6.98,-1.25,-0.4,1.95,-5.28,-0.19,-0.68,0.44,0.56,0.17
2120,37689432,17716,7,-8.89,4.12,-0.21,22.94,-2.38,68.81,33,-32.88,35.88,-27.44,-64.37,93,-9.88,9.29,-0.38,-1.03,5.06,-0.16,-0.68,0.45,0.55,0.17
2121,37706356,16920,4,-8.78,4.34,-0.24,30.44,-0.88,79.62,31.25,-37.25,38.69,-26.94,-63.63,93.19,-10.67,12.77,-0.8,-1.95,8.29,-0.53,-0.68,0.46,0.55,0.16
2122,37726304,19944,2,-8.65,4.6,-0.28,11.56,10.06,90.12,31.25,-37.25,38.69,-25.37,-61.88,93.56,-7.68,11.27,1.26,0.9,6.55,1.57,-0.68,0.47,0.54,0.15
2123,37743244,16936,2,-8.55,4.77,-0.31,-21.94,17.75,42.13,31.25,-37.25,38.69,-23.94,-60.75,93.81,-7.47,11.77,0.26,1.08,6.99,0.58,-0.68,0.47,0.54,0.14
2124,37762952,19704,5,-8.53,4.81,-0.31,-31.56,18.12,5,27.19,-39.75,41.56,-22.94,-60.5,93.69,-6.95,9.29,1.24,1.58,4.47,1.55,-0.68,0.47,0.54,0.14
2125,37782864,19908,9,-8.55,4.77,-0.36,-13.69,29.31,-11.88,27.19,-39.75,41.56,-22.62,-60.75,94.25,-6.69,7.32,1.34,1.86,2.54,1.7,-0.68,0.47,0.55,0.14
2126,37799608,16740,10,-8.56,4.76,-0.39,-35.31,35.69,-19.69,27.69,-41.69,44.69,-22.06,-60.94,95.06,-18.1,-0.24,3.3,-9.52,-4.98,3.72,-0.68,0.46,0.55,0.13
2127,37819852,20240,11,-8.59,4.69,-0.41,-52.38,24.56,-32.5,27.69,-41.69,44.69,-21.81,-61.63,94.62,-14.27,14.01,4.03,-5.64,9.37,4.4,-0.68,0.46,0.56,0.13
2128,37838352,18496,14,-8.65,4.6,-0.29,-92.12,-7.13,-28.56,27.69,-41.69,44.69,-20.25,-62.13,92.75,-1.94,2.86,-2.37,6.72,-1.71,-2.15,-0.69,0.44,0.56,0.12
2129,37855316,16960,19,-8.69,4.53,-0.19,-139.69,55.25,-28.5,27.69,-40.19,46.25,-19.06,-62.38,92.44,-10.14,-10.1,-5.46,-1.43,-14.61,-5.25,-0.69,0.42,0.58,0.11
2130,37875364,20044,21,-8.71,4.49,-0.24,-96.25,69.56,-11.06,27.69,-40.19,46.25,-16.81,-62.63,93,-15.07,-17.94,-4.8,-6.35,-22.41,-4.52,-0.69,0.41,0.59,0.1
2131,37884608,9236,21,-8.71,4.49,-0.24,-96.25,69.56,-11.06,27.69,-40.19,46.25,-16.81,-62.63,93,-15.07,-17.94,-4.8,-6.35,-22.41,-4.52,-0.69,0.41,0.59,0.1
2132,37901512,16900,21,-8.8,4.3,-0.39,-6.75,44.88,-80.75,28.19,-42.38,44.56,-16.19,-63.81,95.25,-13.57,-8.86,-3.65,-4.76,-13.16,-3.25,-0.69,0.4,0.6,0.1
2133,37921776,20256,20,-8.86,4.16,-0.46,83.69,5.38,-81.75,28.19,-42.38,44.56,-18.94,-65.44,97.5,-11.01,-3.59,-1.61,-2.09,-7.62,-1.07,-0.68,0.4,0.6,0.11
2134,37939384,17604,19,-8.97,3.9,-0.59,89.44,-5.38,-92.25,28.19,-42.38,44.56,-22.37,-67.12,99.69,-10.37,3.6,0.08,-1.33,-0.15,0.73,-0.67,0.41,0.61,0.13
2135,37956348,16960,18,-9.1,3.58,-0.68,73.87,-3.19,-105.06,28.19,-43,46.56,-25.62,-69.19,101.81,-8.7,3.26,-2.05,0.45,-0.14,-1.34,-0.66,0.4,0.61,0.15
2136,37976188,19836,17,-9.23,3.21,-0.74,11.56,13.31,-121.5,28.19,-43,46.56,-27.87,-71.37,104.31,-9.68,0.65,-3.96,-0.38,-2.37,-3.19,-0.66,0.39,0.62,0.16
2137,37993252,17060,16,-9.34,2.86,-0.81,-3.19,25,-103.25,28.19,-43,46.56,-28.75,-72.25,105.75,-10.35,-0.45,-4.01,-1,-3.32,-3.2,-0.65,0.38,0.63,0.17
2138,38012656,19400,15,-9.41,2.58,-0.87,4.88,14.31,-85.81,32.5,-34.06,46.88,-30.44,-73.81,108.56,-10.5,0.83,-1.45,-1.08,-1.75,-0.58,-0.65,0.38,0.64,0.18
2139,38032532,19872,14,-9.49,2.29,-0.9,15.5,4.19,-91.56,32.5,-34.06,46.88,-32.38,-75.37,111.37,-9.44,1.69,-0.46,0.04,-0.59,0.43,-0.65,0.37,0.64,0.19
2140,38049264,16728,12,-9.52,2.13,-0.91,15.38,4.19,-100.06,34.06,-30.37,46.88,-34.63,-77.12,115.06,-9.83,0.56,-0.95,-0.26,-1.4,-0.02,-0.64,0.36,0.65,0.2
2141,38069332,20064,11,-9.59,1.8,-0.93,18.94,3.44,-100.69,34.06,-30.37,46.88,-37,-78.81,119.94,-9.38,0.44,-0.91,0.23,-1.19,0.03,-0.64,0.35,0.65,0.21
2142,38087960,18624,10,-9.64,1.46,-0.95,30.12,0,-102.75,34.06,-30.37,46.88,-39.69,-80.5,126.56,-9.08,1.18,-1.33,0.58,-0.11,-0.37,-0.63,0.34,0.66,0.23
2143,38104860,16896,9,-9.69,1.12,-0.96,34.63,-0.63,-99.56,36.25,-27.87,48.25,-41,-81.25,130.63,-9.86,1.33,-1.37,-0.15,0.36,-0.4,-0.63,0.33,0.66,0.24
2144,38124656,19792,8,-9.72,0.81,-0.98,36.13,-0.44,-90.25,36.25,-27.87,48.25,-43.56,-82.5,140.31,-10.04,0.88,-1.38,-0.39,-0.28,-0.36,-0.62,0.33,0.66,0.26
2145,38141616,16956,7,-9.74,0.51,-0.98,36.44,0.25,-86.87,36.25,-27.87,48.25,-46,-83.44,176.94,-9.96,-0.12,-1.35,-0.22,-0.63,-0.36,-0.62,0.33,0.67,0.26
2146,38161432,19812,7,-9.74,0.36,-0.99,36.75,-0.12,-86.31,39.25,-22.37,47.75,-48.5,-84,178.69,-9.79,-0.66,-1.41,-0.03,-0.88,-0.42,-0.61,0.32,0.67,0.28
2147,38181848,20412,6,-9.75,0.06,-0.99,39.94,-1.69,-87.19,39.25,-22.37,47.75,-51,-84.19,-179.5,-9.84,-0.4,-0.96,-0.08,-0.32,0.02,-0.61,0.31,0.67,0.29
2148,38198816,16964,5,-9.75,-0.23,-0.98,42.63,-3.94,-90.44,40.75,-17.69,49.75,-53.63,-83.81,-177.69,-9.71,-0.01,-0.52,0.03,0.38,0.44,-0.6,0.31,0.67,0.3
2149,38218756,19936,5,-9.74,-0.54,-0.96,43.63,-3.81,-90.37,40.75,-17.69,49.75,-56.31,-83.06,-143.69,-9.66,0.39,-1.38,0.07,1.09,-0.42,-0.59,0.3,0.68,0.32
2150,38237504,18744,5,-9.72,-0.84,-0.93,49.06,-4.88,-84.87,40.75,-17.69,49.75,-59,-82.06,-132.88,-10.6,3.16,-1.13,-0.89,4.15,-0.21,-0.59,0.3,0.68,0.33
2151,38254468,16960,4,-9.7,-1.12,-0.89,52.56,-8.31,-79.75,41.56,-13.25,49.38,-60.31,-81.5,-128.44,-10.57,3.39,-0.94,-0.98,3.69,0.09,-0.58,0.29,0.68,0.35
2152,38274280,19808,4,-9.67,-1.39,-0.84,42.63,-10.06,-76.56,41.56,-13.25,49.38,-62.69,-80.37,-121.25,-10.8,2.15,-0.85,-1.32,3.69,0.25,-0.57,0.29,0.68,0.36
2153,38291336,17052,5,-9.63,-1.66,-0.78,36.81,-14.19,-80.19,41.56,-13.25,49.38,-65,-79.19,-115.25,-10.96,2.29,-0.32,-1.32,3.95,0.46,-0.57,0.28,0.68,0.36
2154,38310496,19156,6,-9.61,-1.8,-0.74,28.37,-18.06,-83.12,42.69,-7.75,49.38,-67.19,-77.81,-110.06,-10.56,2.65,-0.19,-0.97,4.59,0.51,-0.57,0.28,0.68,0.38
2155,38330532,20032,7,-9.56,-2.06,-0.66,25.5,-19.69,-63.81,42.69,-7.75,49.38,-68.94,-76.69,-106.12,-10.07,2.29,-0.46,-0.53,4.46,0.16,-0.56,0.27,0.68,0.39
2156,38347448,16912,9,-9.52,-2.26,-0.58,21.06,-20.19,-58.19,44.19,-3.5,48.56,-70.31,-75.75,-103.12,-9.44,3.02,-0.78,0.05,5.37,-0.23,-0.56,0.26,0.68,0.4
2157,38367488,20036,11,-9.48,-2.42,-0.51,13.44,-20.81,-44.88,44.19,-3.5,48.56,-71.19,-75.06,-100.75,-9.98,3.54,-1.2,-0.51,6.02,-0.73,-0.56,0.26,0.68,0.4
2158,38386740,19248,15,-9.46,-2.52,-0.43,8.5,-21.31,-25.69,44.19,-3.5,48.56,-71.69,-74.69,-98.81,-13.17,6.17,-1.09,-3.71,8.72,-0.7,-0.56,0.26,0.67,0.41
2159,38403756,17012,19,-9.45,-2.56,-0.35,-0.06,-22.62,-11.69,45.69,-0.25,49.38,-71.75,-74.62,-97.94,-14.41,7.79,0.79,-4.63,10.85,1.24,-0.56,0.25,0.67,0.41
2160,38423704,19944,23,-9.45,-2.56,-0.27,-5.38,-28.12,4.31,45.69,-0.25,49.38,-71.5,-74.69,-96.06,-13.01,7.47,2.1,-2.43,10.14,2.37,-0.57,0.25,0.67,0.41
2161,38440468,16760,28,-9.47,-2.51,-0.17,10.25,-32.19,18.69,45.69,-0.25,49.38,-71.12,-75.06,-93.87,-11.38,7.94,2.85,-1.91,10.46,3.03,-0.57,0.25,0.67,0.41
2162,38459888,19416,34,-9.48,-2.47,-0.1,30.31,-43.06,45.25,45.69,1.88,45.88,-70.62,-75.75,-90.56,-8.49,4.1,-1.96,1.01,6.51,-1.94,-0.58,0.26,0.66,0.41
2163,38480244,20348,40,-9.53,-2.28,0.06,51.44,-39.25,113.94,45.69,1.88,45.88,-69.56,-77.62,-86,-9.66,0.81,-3.27,-0.08,2.91,-3.42,-0.58,0.27,0.65,0.41
2164,38497156,16908,45,-9.62,-1.87,0.22,40.69,-41.56,135.94,47.56,1.56,41.75,-67.19,-80.19,-80.12,-13.57,3.74,-3.86,-3.91,5.38,-4.15,-0.6,0.28,0.64,0.4
2165,38517324,20164,49,-9.7,-1.4,0.3,-22.69,-14.75,143.75,47.56,1.56,41.75,-63.69,-82.94,-76.75,-14.96,-0.86,-2.96,-5.23,0.3,-3.23,-0.61,0.29,0.63,0.38
2166,38536520,19192,54,-9.75,-0.93,0.2,-75,31.62,144.69,47.56,1.56,41.75,-59.38,-85.81,-4.06,-14.03,-5.35,-2.97,-4.25,-4.66,-3.09,-0.62,0.3,0.63,0.35
2167,38553484,16960,57,-9.79,-0.44,0.02,-98.75,52.25,151.5,49.06,-1,40.19,-56.94,-87.37,-2.56,-14.05,-6.7,-2.69,-4.38,-6.79,-1.09,-0.63,0.31,0.64,0.32
2168,38573356,19864,58,-9.8,0.06,-0.13,-61.75,40.94,153,49.06,-1,40.19,-52.56,-89.12,179.63,-13.37,-6.16,-1.16,-2.61,-5.9,-0.94,-0.63,0.33,0.63,0.3
2169,38590224,16864,58,-9.78,0.55,-0.2,-39,16.94,143.25,49.06,-1,40.19,-48.94,-86.56,176.75,-10.23,-4.7,-0.79,-0.44,-5.25,-0.59,-0.64,0.33,0.63,0.29
2170,38609172,18944,58,-9.77,0.78,-0.21,-25.81,7.25,144.31,45.06,-8.25,40.25,-45.56,-83.87,174,-7.91,-3.44,-0.74,1.83,-4.46,-0.52,-0.64,0.34,0.63,0.27
2171,38629256,20080,57,-9.72,1.27,-0.23,-18.69,9.69,163.44,45.06,-8.25,40.25,-42.06,-80.75,98.87,-8.58,-3.85,-0.47,1.09,-5.39,-0.23,-0.65,0.36,0.62,0.25
2172,38646164,16904,54,-9.63,1.8,-0.25,-24.81,13.88,157.19,42.5,-14.38,38.25,-38.5,-77.81,97.62,-8.92,-4.44,-0.74,0.66,-6.49,-0.46,-0.66,0.37,0.61,0.23
2173,38655300,9132,54,-9.63,1.8,-0.25,-24.81,13.88,157.19,42.5,-14.38,38.25,-38.5,-77.81,97.62,-8.92,-4.44,-0.74,0.66,-6.49,-0.46,-0.66,0.37,0.61,0.23
2174,38675400,20096,49,-9.47,2.49,-0.3,-34.69,16,133.31,42.5,-14.38,38.25,-33.5,-73.87,96.5,-9.32,-5.62,0.25,0.09,-8.32,0.56,-0.67,0.39,0.6,0.2
2175,38684476,9072,49,-9.47,2.49,-0.3,-34.69,16,133.31,42.5,-14.38,38.25,-33.5,-73.87,96.5,-9.32,-5.62,0.25,0.09,-8.32,0.56,-0.67,0.39,0.6,0.2
2176,38701536,17056,41,-9.3,3.09,-0.3,-32.69,5.75,121.62,38.5,-20.37,35.5,-30.37,-71.5,95.56,-8.34,-6.47,0.66,0.95,-9.57,0.97,-0.67,0.4,0.59,0.17
2177,38721084,19544,36,-9.17,3.45,-0.27,-15,-5.94,113.87,38.5,-20.37,35.5,-27.81,-69.25,94.44,-7.7,-6.24,0.38,1.46,-9.7,0.65,-0.68,0.41,0.59,0.17
2178,38738100,17008,28,-9.04,3.77,-0.22,0.31,-16.44,98.44,38.5,-20.37,35.5,-25.81,-67.25,93.37,-6.75,-4.98,0.44,2.29,-8.76,0.66,-0.68,0.42,0.58,0.16
2179,38755184,17080,21,-8.99,3.9,-0.19,4.5,-22.44,85.06,34.69,-26,31.69,-24.62,-65.75,92.25,-5.65,-3.27,1.25,3.28,-7.28,1.41,-0.69,0.42,0.57,0.15
2180,38775308,20120,14,-8.9,4.11,-0.13,12.13,-24.19,63.63,34.69,-26,31.69,-23.94,-64.62,91.5,-6.1,0.79,-2.01,2.75,-3.4,-1.89,-0.69,0.43,0.57,0.15
2181,38792264,16952,8,-8.82,4.28,-0.1,34.56,-22,56.94,34.69,-26,31.69,-23.81,-64.06,91.37,-7.05,3.55,-1.32,1.76,-0.72,-1.21,-0.69,0.44,0.56,0.14
2182,38811404,19136,4,-8.72,4.46,-0.1,32.81,-17.31,64.81,34.38,-29,29.37,-23.37,-62.88,91.25,-10.65,12.97,1.64,-1.92,8.5,1.74,-0.69,0.45,0.55,0.14
2183,38831384,19976,3,-8.61,4.67,-0.1,4.63,-0.12,72.19,34.38,-29,29.37,-22.25,-61.5,91.25,-7.65,14.57,1.83,0.96,9.89,1.94,-0.69,0.45,0.55,0.14
2184,38848056,16668,3,-8.53,4.83,-0.09,-30.19,11.63,44.25,32.06,-31.56,29.69,-20.75,-60.44,91.12,-7.46,11.78,-0.86,1.06,6.95,-0.77,-0.69,0.46,0.55,0.13
2185,38868384,20324,5,-8.5,4.87,-0.08,-35.38,9.75,30.06,32.06,-31.56,29.69,-19.75,-60.13,90.81,-7.18,9.17,0.69,1.31,4.29,0.76,-0.69,0.45,0.55,0.12
2186,38886600,18212,9,-8.51,4.86,-0.06,-15,19.06,0,32.06,-31.56,29.69,-19.37,-60.25,90.94,-6.94,5.06,0.96,1.56,0.19,1.04,-0.69,0.45,0.55,0.12
2187,38903364,16760,11,-8.51,4.87,-0.1,-21.37,26.87,3.19,30.56,-32.38,28.56,-19,-60.19,91.19,-8.93,3.29,0.54,-18.23,-0.13,6.37,-0.69,0.45,0.55,0.11
2188,38923324,19952,13,-8.51,4.85,-0.12,-33.81,22.31,-5.63,30.56,-32.38,28.56,-18.25,-60.25,91.37,-26.93,11.08,9.98,-8.96,9.51,4.96,-0.7,0.44,0.55,0.11
2189,38940424,17096,17,-8.52,4.84,-0.03,-49.38,-3,-6.88,30.56,-32.38,28.56,-17.87,-60.38,90.44,-4.1,1.28,-2.25,4.42,-3.55,-2.21,-0.7,0.44,0.55,0.11
2190,38960384,19956,21,-8.54,4.8,-0.07,-50.13,54.88,-14.69,30.25,-31.25,25.06,-16.87,-60.63,90.87,-7.92,-9.76,-3.39,0.62,-14.56,-3.31,-0.7,0.43,0.56,0.1
2191,38980504,20116,23,-8.54,4.81,-0.15,-25.87,41.06,7.88,30.25,-31.25,25.06,-15.75,-60.56,91.81,-10.54,-14.13,-4.07,-2,-18.94,-3.91,-0.69,0.43,0.57,0.1
2192,38997384,16876,22,-8.55,4.78,-0.19,-21.56,35.94,-84.69,31,-31.37,22.69,-16.12,-61.56,92.81,-12.85,-5.83,-3.59,-4.22,-10.49,-3.36,-0.69,0.43,0.58,0.1
2193,39017704,20316,22,-8.71,4.49,-0.26,-22.31,32.94,-115.5,31,-31.37,22.69,-17.62,-63.63,93.87,-12.85,0.23,-1.77,-4.06,-4.1,-1.47,-0.69,0.41,0.59,0.11
2194,39036220,18512,22,-8.85,4.2,-0.33,-5.5,27.06,-89.37,31,-31.37,22.69,-19,-65.31,95.12,-10.99,1.25,-0.47,-2.08,-2.81,-0.1,-0.68,0.4,0.6,0.11
2195,39045280,9056,22,-8.85,4.2,-0.33,-5.5,27.06,-89.37,31,-31.37,22.69,-19,-65.31,95.12,-10.99,1.25,-0.47,-2.08,-2.81,-0.1,-0.68,0.4,0.6,0.11
2196,39065372,20088,20,-9.04,3.75,-0.42,-24.94,29.62,-110.31,32,-28.5,22,-21.12,-68.37,97.25,-8.96,-0.2,-1.58,0.15,-3.78,-1.13,-0.68,0.38,0.61,0.13
2197,39074492,9116,20,-9.04,3.75,-0.42,-24.94,29.62,-110.31,32,-28.5,22,-21.12,-68.37,97.25,-8.96,-0.2,-1.58,0.15,-3.78,-1.13,-0.68,0.38,0.61,0.13
2198,39091512,17016,19,-9.24,3.24,-0.51,-33.75,32,-106.94,32,-28.5,22,-22.31,-70.37,99,-10.92,-1.42,-2.5,-1.68,-4.67,-1.98,-0.67,0.36,0.63,0.14
2199,39110924,19408,18,-9.33,2.94,-0.58,-10.19,23.37,-93.62,32.69,-26.06,21.19,-23.69,-72.12,101.12,-11.83,-1.86,-2.05,-2.49,-4.8,-1.47,-0.67,0.35,0.64,0.15
2200,39130960,20032,16,-9.42,2.63,-0.63,10.13,13.38,-98.75,32.69,-26.06,21.19,-25.56,-73.94,103.5,-10.66,-0.9,-0.88,-1.24,-3.54,-0.24,-0.66,0.34,0.64,0.16
2201,39147852,16888,14,-9.51,2.29,-0.67,28.5,3.88,-109.06,34.06,-24.25,21.87,-28.12,-75.87,106.37,-9.96,-0.35,-0.53,-0.45,-2.64,0.14,-0.66,0.34,0.65,0.17
2202,39168024,20168,13,-9.55,2.1,-0.68,46.44,-3.13,-115,34.06,-24.25,21.87,-31.12,-78,110.06,-10.06,-0.06,-1.04,-0.46,-1.98,-0.34,-0.66,0.33,0.65,0.18
2203,39186088,18060,11,-9.62,1.71,-0.7,61.06,-5.44,-116.44,34.06,-24.25,21.87,-34.63,-80.12,115.19,-10.37,0.51,-1.59,-0.71,-1,-0.88,-0.65,0.32,0.66,0.2
2204,39195260,9164,11,-9.62,1.71,-0.7,61.06,-5.44,-116.44,34.06,-24.25,21.87,-34.63,-80.12,115.19,-10.37,0.51,-1.59,-0.71,-1,-0.88,-0.65,0.32,0.66,0.2
2205,39215692,20428,8,-9.71,1.12,-0.72,68.12,-8.38,-115.12,35.88,-19.87,21.5,-40.06,-83.12,127.56,-10.05,1.05,-0.57,-0.31,0.12,0.13,-0.64,0.32,0.66,0.23
2206,39224812,9116,8,-9.71,1.12,-0.72,68.12,-8.38,-115.12,35.88,-19.87,21.5,-40.06,-83.12,127.56,-10.05,1.05,-0.57,-0.31,0.12,0.13,-0.64,0.32,0.66,0.23
2207,39241672,16856,5,-9.76,0.53,-0.69,59.81,-10.56,-113.62,35.88,-19.87,21.5,-43.56,-84.81,176.81,-9.69,0.97,-0.55,0.45,0.78,0.08,-0.63,0.31,0.66,0.26
2208,39261548,19872,4,-9.78,0.16,-0.67,56.69,-7.06,-109.25,38.88,-15.88,21.75,-46.94,-85.94,179.06,-8.72,1.63,-1,1.05,1.47,-0.33,-0.62,0.3,0.67,0.28
2209,39281388,19836,3,-9.78,-0.19,-0.65,57.13,-3.75,-101.69,38.88,-15.88,21.75,-50.06,-85.94,-178.81,-8.74,2.19,-1.23,1.03,2.39,-0.57,-0.61,0.29,0.67,0.3
2210,39298208,16816,2,-9.77,-0.53,-0.64,58.38,-2.25,-100.37,39.25,-10.5,22.19,-53.25,-85.06,-176.81,-9.31,2.99,-1.49,0.45,3.53,-0.85,-0.61,0.29,0.67,0.31
2211,39318540,20328,2,-9.76,-0.7,-0.63,52.81,-0.12,-91.81,39.25,-10.5,22.19,-56.19,-83.69,-174.94,-9.71,2.86,-0.97,0.03,3.72,-0.34,-0.6,0.29,0.67,0.32
2212,39336336,17792,2,-9.73,-1,-0.62,53.06,1.12,-74.5,39.25,-10.5,22.19,-58.81,-82.44,-118.44,-11.06,2.07,-1.45,-1.34,3.21,-0.84,-0.6,0.28,0.67,0.34
2213,39353340,16996,2,-9.7,-1.25,-0.6,56.25,-0.69,-72.69,39.25,-7.06,23.5,-60.06,-81.81,-115.5,-10.76,3.45,-0.9,-1.07,4.83,-0.32,-0.59,0.28,0.67,0.35
2214,39373096,19752,3,-9.67,-1.51,-0.55,52.25,-8.38,-76.81,39.25,-7.06,23.5,-62.63,-80.5,-110.06,-11.17,3.43,-0.81,-1.52,5.09,-0.29,-0.58,0.27,0.67,0.36
2215,39390088,16988,4,-9.62,-1.78,-0.48,42.56,-16.44,-81.94,39.25,-7.06,23.5,-65.06,-79.06,-105.06,-11.69,3.27,-0.06,-2.06,5.06,0.41,-0.58,0.27,0.67,0.37
2216,39409400,19308,5,-9.58,-2.02,-0.39,34.38,-21.12,-70.37,39.69,-3.06,21.87,-67.12,-77.81,-100.94,-11.26,2.53,-0.02,-1.68,4.56,0.36,-0.58,0.27,0.67,0.38
2217,39429532,20124,7,-9.54,-2.22,-0.29,26.94,-24.12,-54.06,39.69,-3.06,21.87,-68.69,-76.75,-97.56,-9.98,3.02,-0.33,-0.44,5.24,-0.03,-0.57,0.26,0.67,0.39
2218,39446496,16960,10,-9.53,-2.29,-0.24,12.88,-26.44,-38.5,39.69,1,20.69,-69.75,-76,-94.81,-10.54,2.95,-1.01,-1.03,5.31,-0.81,-0.57,0.26,0.67,0.4
2219,39466508,20008,12,-9.5,-2.41,-0.15,4.69,-27.19,-31.25,39.69,1,20.69,-70.12,-75.5,-92.5,-12.88,4.62,-3.12,-3.39,7.08,-3.01,-0.58,0.25,0.67,0.4
2220,39485184,18672,16,-9.48,-2.48,-0.07,-13.31,-27.12,-20.19,39.69,1,20.69,-70,-75.19,-90.75,-13.7,7.83,-0.13,-4.22,10.34,-0.1,-0.58,0.24,0.66,0.41
2221,39502248,17060,21,-9.47,-2.51,0,-33.88,-29.5,-6.56,39,3.56,18,-69.69,-75.12,-90,-11.78,7.03,0.39,-2.3,9.54,0.36,-0.58,0.24,0.66,0.4
2222,39522072,19820,26,-9.49,-2.46,0.05,-27.06,-24.62,22.56,39,3.56,18,-68.69,-75.37,-88.75,-11.25,6.49,1.29,-1.62,8.78,2.51,-0.59,0.24,0.66,0.4
2223,39539008,16932,32,-9.51,-2.35,0.13,-0.63,-31,40.81,39,3.56,18,-67.69,-76.06,-86.62,-10.19,3.61,-0.71,-0.67,5.97,-0.84,-0.59,0.24,0.66,0.4
2224,39559156,20144,37,-9.54,-2.25,0.19,41.13,-28.12,87.25,39.75,4.69,15.38,-66.75,-77.44,-83.06,-10.32,-0.4,0.8,-0.75,1.71,0.55,-0.6,0.25,0.65,0.39
2225,39579492,20332,42,-9.64,-1.72,0.42,50.13,-47,125.12,39.75,4.69,15.38,-65.12,-79.56,-76.06,-10,0.33,-3.49,-0.35,2.06,-3.92,-0.61,0.26,0.64,0.39
2226,39596284,16788,47,-9.7,-1.31,0.5,2.88,-10.56,119.5,38.75,5.5,13.38,-63,-81.69,-69,-12.31,1.65,-1.84,-2.6,2.97,-2.35,-0.62,0.28,0.63,0.38
2227,39616604,20316,51,-9.72,-1.12,0.48,-19.56,10.38,116.37,38.75,5.5,13.38,-60.19,-84,-5.38,-13.24,-2.48,-1.08,-3.49,-1.55,-1.51,-0.63,0.29,0.63,0.36
2228,39635076,18468,54,-9.77,-0.71,0.36,-49.38,36.25,133.81,38.75,5.5,13.38,-56.63,-86.62,-2.81,-13.35,-5.89,-1.16,-3.56,-5.41,-1.46,-0.63,0.3,0.63,0.34
2229,39652168,17088,56,-9.8,-0.24,0.23,-41.81,37.88,144.56,40,2.25,10.69,-54.88,-88,-1.37,-12.31,-5.1,-1.21,-2.5,-5.1,-1.39,-0.64,0.31,0.63,0.32
2230,39672120,19948,56,-9.8,0.24,0.13,-25.12,25.56,147.81,40,2.25,10.69,-51.44,-88.37,1.37,-9.75,-3.41,-0.82,0.04,-3.9,-0.93,-0.64,0.33,0.62,0.3
