,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
757,13215296,17128,21,-8.95,3.98,0.26,-90,55.31,-9,20.5,-32.38,20.19,-11.06,-65.94,86.12,-14.07,-18,-3.96,-5.1,-21.95,-4.19,0.71,-0.34,-0.61,-0.07
758,13235320,20020,21,-9.01,3.86,0.18,-48.5,51,-57.06,20.5,-32.38,20.19,-10.44,-66.75,87.19,-12.01,-6.36,-2.65,-2.94,-10.09,-2.8,0.71,-0.33,-0.62,-0.07
759,13252388,17064,20,-9.12,3.59,0.09,22.06,19.56,-84.69,20.5,-32.38,20.19,-12,-68.5,88.37,-11.15,-4.35,-1.77,-2.02,-7.94,-1.87,0.71,-0.32,-0.62,-0.07
760,13272252,19860,20,-9.22,3.33,0.02,49.94,4.63,-84.75,21.19,-31.56,19.06,-14.38,-70.06,89.56,-11.38,1,0.95,-2.16,-2.32,0.92,0.7,-0.32,-0.63,-0.09
761,13292072,19816,18,-9.32,3.03,-0.03,35,5.63,-97.19,21.19,-31.56,19.06,-16.94,-71.94,90.62,-9.63,1.05,-0.04,-0.31,-1.98,-0.01,0.7,-0.32,-0.63,-0.1
762,13308828,16752,17,-9.42,2.69,-0.08,3,16.56,-113.06,23.37,-29,18.5,-19.12,-74,91.81,-9.96,-0.47,-3.14,-0.53,-3.17,-3.06,0.69,-0.31,-0.64,-0.12
763,13328932,20100,16,-9.47,2.51,-0.11,0.5,19.31,-109.25,23.37,-29,18.5,-21.12,-76,93.56,-10.86,-0.89,-3.36,-1.34,-3.25,-3.21,0.69,-0.3,-0.65,-0.13
764,13347620,18684,15,-9.55,2.21,-0.17,19.06,10.5,-88.81,23.37,-29,18.5,-23.25,-77.69,95.19,-10.43,1.29,-0.98,-0.85,-0.78,-0.79,0.69,-0.29,-0.65,-0.14
765,13356748,9124,15,-9.55,2.21,-0.17,19.06,10.5,-88.81,23.37,-29,18.5,-23.25,-77.69,95.19,-10.43,1.29,-0.98,-0.85,-0.78,-0.79,0.69,-0.29,-0.65,-0.14
766,13377084,20332,14,-9.64,1.78,-0.2,30.31,-3.88,-91.12,26.69,-27.19,20.06,-26.75,-80.31,97,-8.97,2.49,-0.92,0.69,0.86,-0.72,0.68,-0.28,-0.66,-0.16
767,13396528,19440,12,-9.69,1.46,-0.19,25.69,-5.5,-98,26.69,-27.19,20.06,-29.19,-82.25,98.56,-8.92,2.07,-1.59,0.79,0.76,-1.39,0.68,-0.27,-0.66,-0.18
768,13413488,16956,11,-9.73,1.14,-0.19,22.81,-3.81,-96.56,28.5,-26.5,20.5,-30.31,-83.19,173.25,-9.39,0.79,-1.48,0.07,-0.79,-1.06,0.67,-0.26,-0.66,-0.19
769,13433240,19748,10,-9.76,0.82,-0.19,21.75,-3.13,-97.12,28.5,-26.5,20.5,-32.63,-85,175.13,-10.03,-0.24,-1.03,-0.67,-1.16,-0.59,0.67,-0.25,-0.67,-0.2
770,13450112,16868,9,-9.79,0.48,-0.17,23.75,-8.69,-105.06,28.5,-26.5,20.5,-35.06,-86.94,177.13,-10.18,0.26,-0.63,-0.39,-0.22,-0.45,0.67,-0.25,-0.67,-0.21
771,13469228,19112,8,-9.8,0.3,-0.15,24.69,-11.56,-105.31,29.56,-21.75,20.87,-37.63,-88.87,179.19,-9.59,1.34,-1.14,0.2,1.21,-1,0.66,-0.24,-0.67,-0.23
772,13489520,20288,6,-9.8,-0.03,-0.12,21.25,-8.69,-97.81,29.56,-21.75,20.87,-40,-88.62,-178.81,-10.71,-0.84,-0.67,-0.9,-0.64,-0.56,0.66,-0.23,-0.67,-0.24
773,13506528,17004,4,-9.79,-0.36,-0.09,19.25,-9.31,-102.69,32.56,-18.87,20.37,-42.44,-86.69,-176.75,-10.19,-1.03,-0.55,-0.4,-0.48,-0.48,0.66,-0.22,-0.67,-0.26
774,13526924,20392,3,-9.77,-0.74,-0.05,28.62,-11.38,-115.94,32.56,-18.87,20.37,-45.31,-84.5,-174.5,-9.08,1.22,-0.49,0.67,2.15,-0.46,0.65,-0.21,-0.68,-0.27
775,13546220,19292,3,-9.74,-1.11,0,44.81,-10.31,-109.94,32.56,-18.87,20.37,-48.25,-82.44,-88.87,-9.77,1.76,-0.71,-0.05,3.05,-0.73,0.65,-0.2,-0.68,-0.29
776,13563272,17048,2,-9.69,-1.44,0.05,54.88,-9.75,-99,34.5,-16.69,20.75,-49.75,-81.5,-87.81,-10.09,2.76,-0.83,-0.4,5.79,-1.02,0.64,-0.2,-0.68,-0.31
777,13583044,19768,2,-9.64,-1.75,0.11,60.75,-9.5,-91.94,34.5,-16.69,20.75,-52.69,-79.62,-86.06,-9.87,5.81,-1.02,-0.35,6.96,-1.15,0.63,-0.19,-0.67,-0.32
778,13599824,16776,2,-9.59,-2.02,0.17,51,-7.25,-83.75,34.5,-16.69,20.75,-55.31,-78,-84.94,-10.6,4.69,-0.68,-1.01,6.71,-0.86,0.63,-0.19,-0.67,-0.33
779,13618144,18316,3,-9.56,-2.16,0.2,43.75,-8.25,-89.44,35.19,-11.25,20.37,-57.81,-76.25,-84.06,-11.42,4.73,0.18,-1.89,7.04,-0.05,0.63,-0.18,-0.67,-0.35
780,13627212,9064,3,-9.56,-2.16,0.2,43.75,-8.25,-89.44,35.19,-11.25,20.37,-57.81,-76.25,-84.06,-11.42,4.73,0.18,-1.89,7.04,-0.05,0.63,-0.18,-0.67,-0.35
781,13646304,19088,5,-9.45,-2.58,0.32,36.31,-18.81,-75.62,35.19,-11.25,20.37,-60.88,-73.87,-82,-10.74,3.84,0.46,-1.32,6.53,0.08,0.62,-0.17,-0.67,-0.37
782,13663360,17052,8,-9.39,-2.78,0.43,27.06,-29.12,-62.44,36.25,-7.25,21.87,-61.63,-73.25,-81.12,-10.49,5.03,-0.57,-1.64,7.63,-3.78,0.62,-0.17,-0.67,-0.37
783,13683260,19896,11,-9.34,-2.93,0.55,7.81,-35.94,-41.81,36.25,-7.25,21.87,-62.63,-72.25,-79.25,-12.53,5.08,-3.54,-6.4,10.07,-0.67,0.62,-0.16,-0.67,-0.38
784,13700108,16844,15,-9.3,-3.03,0.65,-31.5,-39.94,-28.81,36.25,-7.25,21.87,-62.63,-71.5,-77.81,-15.23,6.89,0.62,-5.93,9.93,-0.03,0.62,-0.16,-0.66,-0.38
785,13718168,18052,20,-9.28,-3.06,0.68,-55.5,-31.37,-0.56,37,-3.56,19.25,-62.5,-71.19,-77,-12.6,5.24,-1.16,-3.31,8.31,-1.86,0.63,-0.15,-0.66,-0.38
786,13727256,9084,20,-9.28,-3.06,0.68,-55.5,-31.37,-0.56,37,-3.56,19.25,-62.5,-71.19,-77,-12.6,5.24,-1.16,-3.31,8.31,-1.86,0.63,-0.15,-0.66,-0.38
787,13746224,18960,28,-9.29,-3.03,0.73,-45.06,-24.62,23.62,37,-3.56,19.25,-60.5,-71.69,-75.56,-10.84,2.28,1.45,-1.52,5.25,0.69,0.63,-0.15,-0.66,-0.37
788,13763228,17000,34,-9.33,-2.88,0.8,6.19,-24.37,54.56,37.5,-3.25,17.75,-60.56,-72.12,-74.37,-9.16,0.87,-1.89,-0.49,3.16,-0.81,0.64,-0.16,-0.66,-0.37
789,13783012,19780,39,-9.41,-2.58,0.89,31.56,-17.37,107.75,37.5,-3.25,17.75,-59.19,-73.75,-70.94,-11.52,-2.34,1.84,-1.79,-0.74,-1.28,0.65,-0.17,-0.65,-0.36
790,13799888,16872,43,-9.51,-2.15,1,27.75,-25.12,137.13,37.5,-3.25,17.75,-57,-75.94,-65,-11.48,-2.26,-1.55,-1.96,-0.1,-2.55,0.65,-0.18,-0.64,-0.35
791,13818956,19064,47,-9.56,-1.93,1,-9,24.62,118.56,37.5,-2.88,15.5,-54.56,-78.25,-61.13,-13.65,-1.05,-0.72,-4.05,0.68,-1.69,0.66,-0.2,-0.64,-0.34
792,13839192,20232,50,-9.63,-1.56,0.89,-27.75,45,120.12,37.5,-2.88,15.5,-52,-80.62,-59.44,-12.43,-4.49,-0.08,-2.75,-3.11,-0.89,0.66,-0.21,-0.64,-0.32
793,13856216,17020,53,-9.71,-1.16,0.72,-22.94,48.44,130.13,35.38,-4.69,15.75,-49.19,-83.31,-5.5,-11.73,-5.56,-0.23,-1.99,-4.61,-0.87,0.66,-0.22,-0.65,-0.3
794,13876468,20248,54,-9.76,-0.7,0.55,-13.63,48.44,140.94,35.38,-4.69,15.75,-46.25,-86,-2.75,-9.8,-4.42,-0.15,-0.01,-3.95,-0.63,0.67,-0.24,-0.65,-0.28
795,13895624,19152,54,-9.79,-0.23,0.41,-8.88,39.19,144.31,35.38,-4.69,15.75,-43.38,-87.87,0,-8.54,-4.49,-0.19,1.25,-4.49,-0.55,0.67,-0.26,-0.64,-0.27
796,13912544,16916,54,-9.79,0.23,0.31,9.13,31.06,139.94,33.19,-6.19,17.75,-42.13,-87.69,1.31,-8.32,-4.25,-0.36,1.99,-4.1,-0.91,0.67,-0.27,-0.64,-0.25
797,13932316,19768,54,-9.77,0.69,0.21,26.5,28.56,143,33.19,-6.19,17.75,-39.81,-85.69,4.06,-7.77,-3.23,-0.68,0.35,-4.92,-0.38,0.67,-0.29,-0.64,-0.24
798,13949052,16732,52,-9.73,1.2,0.1,26.44,27.44,152.44,33.19,-6.19,17.75,-37.31,-82.87,84.75,-9.25,-4.15,-0.1,0.47,-5.35,-0.21,0.67,-0.31,-0.63,-0.23
799,13968224,19168,50,-9.69,1.44,0.06,31.37,20.06,144.63,31.69,-9.38,19,-35,-80.06,89.19,-8.33,-2.77,0.12,1.32,-4.46,0.1,0.68,-0.32,-0.63,-0.21
800,13988444,20216,47,-9.61,1.91,-0.01,29.69,17.44,140.63,31.69,-9.38,19,-32.75,-77.37,91.44,-8.28,-2.26,0.33,1.28,-4.4,0.39,0.68,-0.34,-0.62,-0.2
801,14005408,16960,42,-9.51,2.36,-0.09,24.62,16.5,138.81,28.69,-13.5,20.06,-30.44,-74.69,92.69,-8.34,-2.3,0.44,1.11,-4.88,0.56,0.68,-0.36,-0.61,-0.18
802,14025812,20400,38,-9.4,2.78,-0.15,5.5,17.5,127.44,28.69,-13.5,20.06,-28,-72.31,93.44,-8.4,-2.5,1.14,0.94,-5.47,1.32,0.68,-0.37,-0.61,-0.17
803,14045136,19320,31,-9.28,3.13,-0.2,-13.69,17.75,107.62,28.69,-13.5,20.06,-25.62,-70.31,93.75,-7.93,-2.95,1.09,1.3,-6.25,1.31,0.68,-0.38,-0.6,-0.16
804,14062156,17016,25,-9.18,3.43,-0.22,-21.12,12.13,88.81,25.25,-16.87,19.06,-24.5,-69.44,93.69,-7.88,-3.07,0.86,1.07,-6.42,0.87,0.68,-0.39,-0.6,-0.14
805,14081888,19728,19,-9.09,3.67,-0.2,-13.44,-3,73.75,25.25,-16.87,19.06,-22.69,-67.94,93.25,-8.57,-1.88,0.04,0.03,-4.84,0.12,0.69,-0.4,-0.59,-0.13
806,14098608,16716,12,-9,3.87,-0.16,5.56,-19.12,65.87,25.25,-16.87,19.06,-21.56,-66.62,92.37,-8.93,-0.17,-0.41,0.07,-4.05,-0.25,0.69,-0.4,-0.59,-0.13
807,14116456,17844,8,-8.96,3.97,-0.14,16,-21.12,65.5,24.19,-20.56,18.56,-20.75,-65.37,91.75,-7.74,7,0.99,1.17,2.92,1.12,0.69,-0.41,-0.58,-0.13
808,14136520,20060,5,-8.86,4.18,-0.12,29.87,-16.06,69.56,24.19,-20.56,18.56,-20.06,-64.06,91.69,-8.67,11.72,-0.01,0.14,7.44,0.11,0.69,-0.42,-0.58,-0.12
809,14153444,16920,3,-8.78,4.35,-0.13,16.31,-4.63,53.75,24.19,-20.56,18.56,-19.75,-63.56,91.75,-7.18,12.22,2.32,1.57,7.81,2.44,0.69,-0.42,-0.57,-0.12
810,14173304,19856,3,-8.73,4.45,-0.09,-33.06,0.94,22.37,22.25,-22.5,19.5,-18.75,-63,91.25,-8.01,8.03,0.77,0.71,3.56,0.85,0.7,-0.42,-0.57,-0.11
811,14193248,19940,6,-8.73,4.45,-0.08,-24,11.56,-5.69,22.25,-22.5,19.5,-18.12,-62.94,91,-7.28,8.75,0.91,1.47,4.33,1,0.7,-0.42,-0.58,-0.11
812,14210156,16904,9,-8.77,4.38,-0.1,-16.75,17.62,-23.62,20.87,-26.06,21.06,-18.19,-63.44,91.31,-6.98,7.08,0.52,1.78,2.69,0.62,0.69,-0.41,-0.58,-0.11
813,14229868,19708,9,-8.81,4.3,-0.1,-53.5,19.81,-34.06,20.87,-26.06,21.06,-17.81,-63.94,91.31,-22.23,0.72,6.89,-13.42,-3.57,6.99,0.69,-0.41,-0.58,-0.11
814,14247016,17144,12,-8.88,4.16,-0.01,-46.69,-18,-47.56,20.87,-26.06,21.06,-17.87,-64.87,90.12,-10.66,8.67,2.36,-1.78,4.51,2.37,0.7,-0.4,-0.59,-0.11
815,14264768,17748,16,-8.9,4.11,0.02,-70.56,6.06,-29.19,20.56,-23.87,19.06,-16.87,-65.31,89.5,-4.47,-1.98,-5.73,4.43,-6.08,-5.76,0.7,-0.39,-0.59,-0.1
816,14285048,20276,19,-8.91,4.07,0,-70.06,49.44,-10.06,20.56,-23.87,19.06,-15.56,-65.44,90.25,-12.21,-15.03,-4.8,-3.29,-19.1,-4.78,0.7,-0.38,-0.6,-0.1
817,14302244,17192,20,-8.92,4.06,-0.05,-24.19,35,-5.13,20.56,-23.87,19.06,-15.25,-65.5,90.75,-12.84,-17.52,-4.27,-5.32,-22.4,-2.93,0.7,-0.38,-0.6,-0.09
818,14321944,19696,19,-9,3.88,-0.15,21.06,22.81,-85.69,21,-23.56,18.69,-16.37,-66.62,92.25,-14.15,-8.18,-2.88,-3.92,-9.51,-2.04,0.69,-0.37,-0.61,-0.11
819,14342124,20176,19,-9.12,3.59,-0.24,74.56,-4,-90.25,21,-23.56,18.69,-19.37,-68.44,93.81,-12.11,-2.95,-1.72,-2.64,-3.74,-0.48,0.69,-0.37,-0.61,-0.13
820,14359168,17036,17,-9.23,3.29,-0.3,78.12,-10.13,-96,21.25,-24.75,20.25,-22.75,-70.25,95.31,-10.48,2.48,0.28,-1.25,-0.8,0.58,0.68,-0.37,-0.62,-0.14
821,14379272,20100,16,-9.28,3.12,-0.32,33.88,-0.19,-112.25,21.25,-24.75,20.25,-25.75,-72.31,96.62,-8.78,2.96,-0.96,0.56,0.01,-0.62,0.68,-0.36,-0.62,-0.15
822,14396548,17272,15,-9.45,2.57,-0.38,-11.31,14.75,-118,21.25,-24.75,20.25,-27.94,-74.56,98.37,-9.7,0.32,-3.06,-0.24,-2.24,-2.68,0.67,-0.35,-0.63,-0.17
823,14413632,17080,14,-9.5,2.39,-0.4,-14.5,16.31,-110.25,23.5,-19.56,20.25,-29.69,-76.56,100.56,-10.85,-0.9,-3.17,-1.31,-3.14,-2.75,0.67,-0.34,-0.64,-0.18
824,14434064,20428,12,-9.57,2.08,-0.43,2.94,8.25,-96.06,23.5,-19.56,20.25,-31.69,-78.37,102.94,-10.45,0.23,-1.31,-0.84,-1.68,-0.87,0.66,-0.33,-0.64,-0.19
825,14451056,16988,11,-9.63,1.76,-0.44,20.19,-0.63,-96.12,23.5,-19.56,20.25,-32.81,-79.25,104.19,-10.08,0.4,-0.8,-0.08,-0.9,-0.19,0.66,-0.32,-0.65,-0.2
826,14470836,19776,9,-9.68,1.44,-0.44,37.63,-10.06,-98.06,25,-17.06,20.69,-35.38,-81.12,106.94,-9.62,0.77,-0.91,0.06,-0.67,-0.47,0.66,-0.32,-0.65,-0.22
827,14490808,19968,8,-9.73,1.08,-0.41,44.25,-15.75,-109.12,25,-17.06,20.69,-38.31,-83.12,173.56,-9.57,0.97,-1.74,0.16,-0.11,-1.33,0.65,-0.31,-0.65,-0.24
828,14507652,16840,6,-9.77,0.71,-0.37,46.13,-14.31,-111.12,25.25,-16.25,19.87,-41.44,-85.25,175.81,-9.67,1.13,-1.63,0.1,0.42,-1.25,0.65,-0.3,-0.65,-0.25
829,14516808,9152,6,-9.77,0.71,-0.37,46.13,-14.31,-111.12,25.25,-16.25,19.87,-41.44,-85.25,175.81,-9.67,1.13,-1.63,0.1,0.42,-1.25,0.65,-0.3,-0.65,-0.25
830,14537112,20300,4,-9.79,0.34,-0.33,38,-17.12,-110.19,25.25,-16.25,19.87,-45.88,-87.94,179,-9.48,1.76,-0.72,0.31,1.6,-0.41,0.64,-0.29,-0.66,-0.27
831,14554168,17052,2,-9.8,-0.02,-0.28,36.94,-17.25,-109.12,25.25,-16.25,19.87,-48.69,-88.06,-178.81,-9.21,3.05,-0.8,0.58,3.25,-0.54,0.64,-0.28,-0.66,-0.29
832,14574588,20416,2,-9.79,-0.36,-0.22,30.37,-15,-100.31,27.87,-12.25,21.5,-51.13,-86.69,-176.94,-9.23,2.97,-0.78,0.55,3.49,-0.58,0.63,-0.27,-0.66,-0.3
833,14593992,19400,0,-9.78,-0.67,-0.17,20.75,-14.63,-91.5,27.87,-12.25,21.5,-53.25,-85.06,-175.13,-9,2.86,-0.72,0.76,3.68,-0.57,0.63,-0.26,-0.66,-0.31
834,14611064,17068,0,-9.75,-0.97,-0.12,19.44,-13.38,-88.37,28.25,-8.25,22.19,-55.56,-84.25,-174.31,-8.92,2.74,-0.99,0.53,3.38,-1.05,0.62,-0.26,-0.66,-0.33
835,14630928,19860,0,-9.72,-1.24,-0.08,17.75,-9.56,-79,28.25,-8.25,22.19,-57.44,-82.69,-93.81,-10.03,0.95,-0.85,-1.29,1.04,-1.02,0.62,-0.26,-0.66,-0.34
836,14647720,16788,0,-9.69,-1.49,-0.04,18,-9.88,-79,28.25,-8.25,22.19,-59.31,-81.19,-91.62,-11.2,-0.49,-1.26,-1.51,0.99,-1.21,0.61,-0.25,-0.66,-0.35
837,14656788,9064,0,-9.69,-1.49,-0.04,18,-9.88,-79,28.25,-8.25,22.19,-59.31,-81.19,-91.62,-11.2,-0.49,-1.26,-1.51,0.99,-1.21,0.61,-0.25,-0.66,-0.35
838,14677176,20384,0,-9.64,-1.75,0,33.75,-11.69,-79.37,27.87,-7.19,21.87,-63.38,-78.87,-89,-9.87,2.77,0.16,-0.25,4.65,0.12,0.6,-0.25,-0.66,-0.37
839,14695168,17988,2,-9.59,-2.01,0.06,30.62,-18.87,-81.56,27.87,-7.19,21.87,-65.5,-77.31,-87.06,-9.79,4.75,-0.12,-0.22,6.9,-0.22,0.6,-0.24,-0.66,-0.38
840,14712156,16984,3,-9.54,-2.26,0.15,29.12,-22.37,-71.19,29.25,-3.5,20.25,-67.31,-76.62,-86.06,-12.13,1.75,0.16,-2.62,4.11,-0.04,0.59,-0.24,-0.66,-0.4
841,14732136,19976,5,-9.48,-2.47,0.25,20.12,-28.37,-66.25,29.25,-3.5,20.25,-68.87,-75.31,-83.94,-11.21,3.27,-0.5,-1.75,5.85,-0.82,0.59,-0.23,-0.66,-0.41
842,14749108,16968,7,-9.43,-2.65,0.38,17.56,-34.31,-55.44,29.25,-3.5,20.25,-70.19,-74.06,-81.81,-10.73,3.99,-1.07,-1.29,6.65,-1.45,0.59,-0.23,-0.65,-0.41
843,14768352,19240,10,-9.38,-2.79,0.5,6.63,-39,-37,29.37,-0.5,20.69,-72.06,-73.12,-79.62,-11.17,4.99,-5.18,-1.78,7.78,-5.69,0.59,-0.23,-0.65,-0.43
844,14788708,20352,14,-9.36,-2.84,0.56,-31.25,-41.13,-24.75,29.37,-0.5,20.69,-72,-72.5,-77.87,-14.09,10.49,-0.54,-4.74,13.37,-1.16,0.59,-0.22,-0.65,-0.43
845,14805632,16916,19,-9.33,-2.92,0.66,-75.87,-32.25,-0.88,30.56,0.5,18.37,-71.56,-72.19,-77.06,-11.19,7.36,-1.99,-1.85,10.28,-2.66,0.59,-0.22,-0.65,-0.43
846,14826012,20376,24,-9.34,-2.91,0.67,-81.19,-28.06,11.19,30.56,0.5,18.37,-69.75,-72.37,-76.69,-11.03,5.33,0.74,-1.69,8.22,0.06,0.6,-0.21,-0.65,-0.42
847,14844472,18456,30,-9.35,-2.85,0.7,-53.94,-29.69,27.5,30.56,0.5,18.37,-68.25,-72.87,-75.25,-10.69,1.47,-1.52,-1.31,4.26,-2.25,0.61,-0.21,-0.65,-0.41
848,14861544,17068,36,-9.39,-2.69,0.77,-2.38,-29.31,62.88,30.87,0.88,18.37,-68.31,-73.37,-73.81,-10.48,-1.78,-1.26,-1.04,0.75,-2.09,0.61,-0.22,-0.64,-0.41
849,14881612,20064,40,-9.47,-2.35,0.9,18.69,-40.75,116.94,30.87,0.88,18.37,-66.44,-75.06,-68.87,-10.14,0.82,-3.69,-0.62,2.97,-4.68,0.62,-0.23,-0.63,-0.4
850,14898668,17052,45,-9.55,-1.93,1.03,-9.56,-28.81,130.56,30.87,0.88,18.37,-63.81,-77.06,-61.81,-11.83,1.22,-2.85,-2.27,3.16,-3.88,0.63,-0.23,-0.63,-0.39
851,14917160,18488,49,-9.63,-1.53,0.96,-59.56,25.75,128.31,32,0.5,16.37,-61.38,-79.31,-57.88,-13.6,-1.78,-1.69,-3.96,-0.24,-2.65,0.64,-0.25,-0.62,-0.38
852,14937588,20424,53,-9.67,-1.32,0.87,-81.5,54.44,148.13,32,0.5,16.37,-57.31,-82.12,-54.88,-13.31,-5.53,-1.06,-3.6,-4.43,-1.82,0.64,-0.26,-0.63,-0.35
853,14946764,9172,53,-9.67,-1.32,0.87,-81.5,54.44,148.13,32,0.5,16.37,-57.31,-82.12,-54.88,-13.31,-5.53,-1.06,-3.6,-4.43,-1.82,0.64,-0.26,-0.63,-0.35
854,14965216,18448,55,-9.77,-0.59,0.55,-73,55.56,160.06,32.06,-3.75,17.56,-51.31,-86.62,-1.88,-12.2,-5.7,-1.11,-2.41,-5.37,-1.58,0.65,-0.28,-0.63,-0.31
855,14985564,20344,56,-9.79,-0.06,0.39,-62.06,44.69,160.31,32.06,-3.75,17.56,-47.19,-87.75,1.06,-10.14,-6.02,-0.67,-0.34,-6.21,-1,0.66,-0.29,-0.63,-0.29
856,15002544,16976,56,-9.79,0.43,0.28,-40.94,31.12,150.25,32.06,-3.75,17.56,-44.56,-85.75,3.94,-8.57,-5.1,-1,1.2,-5.77,-1.24,0.66,-0.31,-0.63,-0.27
857,15021772,19224,55,-9.76,0.93,0.19,-16.19,26.75,155.5,29.87,-7.75,19.5,-42.94,-84.37,5.44,-9.32,-4.5,-0.18,0.4,-5.69,-0.33,0.67,-0.33,-0.62,-0.25
858,15041924,20148,53,-9.69,1.45,0.11,-12.81,25.25,155.63,29.87,-7.75,19.5,-39.56,-81.44,85.37,-9.18,-5.32,-0.18,0.47,-7.02,-0.27,0.67,-0.34,-0.62,-0.23
859,15058940,17012,49,-9.61,1.93,0.05,-2.94,17.25,146.31,28.37,-13.56,19.37,-37.25,-78.56,88.25,-8.27,-5.16,0.29,1.33,-7.1,0.24,0.67,-0.36,-0.61,-0.22
860,15078744,19800,46,-9.5,2.39,0.01,3.19,13.5,140.5,28.37,-13.56,19.37,-34.5,-75.81,89.69,-7.85,-4.83,0.53,1.65,-7.22,0.52,0.68,-0.38,-0.6,-0.2
861,15095472,16724,41,-9.39,2.82,-0.03,7.75,12.94,131.75,28.37,-13.56,19.37,-31.94,-73.25,90.69,-7.1,-4.37,0.49,2.28,-7.2,0.53,0.68,-0.38,-0.6,-0.19
862,15112420,16944,36,-9.32,3.02,-0.06,5.19,13.81,125.06,25.37,-18.75,18.25,-29.81,-70.87,91.5,-7.3,-4.2,0.63,1.95,-7.41,0.72,0.68,-0.4,-0.59,-0.18
863,15132516,20092,31,-9.2,3.37,-0.11,-3.88,17,107.87,25.37,-18.75,18.25,-27.69,-68.87,92.19,-7.34,-4.3,0.29,1.8,-7.83,0.42,0.68,-0.41,-0.58,-0.17
864,15149472,16952,23,-9.09,3.65,-0.15,-3.75,14.56,83.75,25.37,-18.75,18.25,-26.75,-68.06,92.37,-7.34,-4.08,0.05,1.75,-7.74,0.2,0.68,-0.42,-0.58,-0.16
865,15168612,19136,17,-9.01,3.85,-0.17,7.75,1.75,60.56,21.87,-23.19,18,-25.56,-66.75,92.62,-8.37,-2.7,-0.85,0.63,-6.56,-0.67,0.68,-0.42,-0.58,-0.15
866,15188444,19828,10,-8.94,4.01,-0.19,35.94,-6.69,49.88,21.87,-23.19,18,-25.06,-65.81,92.81,-8.44,0.78,-2.01,0.5,-3.22,-1.81,0.68,-0.43,-0.57,-0.15
867,15205188,16740,5,-8.86,4.17,-0.25,53.06,-4.56,59.94,19.69,-27.87,18.69,-24.94,-64.69,93.44,-10.48,8.53,-0.68,-1.61,4.36,-0.43,0.68,-0.44,-0.57,-0.15
868,15225380,20188,3,-8.82,4.27,-0.28,51.63,0.69,65.94,19.69,-27.87,18.69,-24.56,-63.44,94.37,-8.23,10.91,1.29,0.53,6.54,1.63,0.68,-0.45,-0.56,-0.15
869,15243664,18280,3,-8.73,4.44,-0.39,48.69,15.38,29.75,19.69,-27.87,18.69,-24.56,-62.63,95.69,-7.74,10.63,-0.26,0.96,6.15,0.18,0.67,-0.46,-0.56,-0.15
870,15260724,17056,3,-8.69,4.5,-0.51,50.13,15.44,15.88,18.06,-28.69,18.69,-24.75,-62.44,96.44,-8.09,10.13,2.21,0.6,5.63,2.79,0.67,-0.47,-0.56,-0.15
871,15280648,19920,6,-8.71,4.45,-0.63,55.5,14.31,-29.06,18.06,-28.69,18.69,-25.94,-62.69,98.12,-7.33,9.87,2.12,1.4,5.47,2.82,0.66,-0.47,-0.56,-0.16
872,15297548,16896,11,-8.75,4.36,-0.76,38.69,20.69,-22.56,18.06,-28.69,18.69,-27.12,-63.13,99.87,-8.02,5.43,-0.45,0.72,1.07,0.31,0.66,-0.47,-0.56,-0.16
873,15306616,9064,11,-8.75,4.36,-0.76,38.69,20.69,-22.56,18.06,-28.69,18.69,-27.12,-63.13,99.87,-8.02,5.43,-0.45,0.72,1.07,0.31,0.66,-0.47,-0.56,-0.16
874,15326756,20136,10,-8.79,4.25,-0.81,-33.19,6.88,-63.88,16.69,-28.69,21.06,-27.87,-64.37,100.81,-21.03,-4.2,4.46,-12.19,-8.37,5.25,0.66,-0.46,-0.57,-0.16
875,15344460,17700,12,-8.88,4.07,-0.75,-83.56,-22.31,-18.87,16.69,-28.69,21.06,-27.75,-65.19,99.25,-9.81,17.87,2.91,-0.91,13.82,3.57,0.66,-0.45,-0.57,-0.16
876,15361752,17288,16,-8.9,4.06,-0.58,-135.38,9.5,-3.88,17.87,-29,21.06,-25.06,-65.31,97.87,-9.99,-7.93,-5.19,-1.08,-11.99,-4.62,0.67,-0.44,-0.58,-0.15
877,15382112,20356,19,-8.91,4.03,-0.56,-143.88,65.81,-19.12,17.87,-29,21.06,-22.44,-65.44,98,-14.96,-17.2,-3.71,-6.04,-21.23,-3.14,0.67,-0.42,-0.59,-0.13
878,15399304,17188,18,-8.93,3.99,-0.58,-96.25,54.88,-30.25,17.87,-29,21.06,-21.56,-65.62,98.31,-14.71,-20.58,-1.67,-4.68,-16.88,-2.57,0.67,-0.41,-0.6,-0.13
879,15418868,19560,18,-9.04,3.72,-0.63,-24.75,28.75,-102.31,17.25,-29.25,17.5,-22.12,-67.31,99.69,-13.06,-8.04,-3.3,-4.01,-11.76,-2.66,0.67,-0.4,-0.61,-0.14
880,15439036,20164,18,-9.15,3.44,-0.69,48.44,0.25,-83,17.25,-29.25,17.5,-24.44,-69,101.37,-12.12,-2.89,-1.25,-2.96,-6.34,-0.56,0.66,-0.4,-0.62,-0.15
