,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
666,11874796,9124,25,-9.4,-2.64,0.84,-68.87,-31.87,1.75,30.5,-0.06,21.69,-63.94,-73.5,-71.94,-14.18,13.08,-1.35,-4.78,15.73,-2.21,-0.63,0.19,0.65,0.39
667,11894960,20156,35,-9.43,-2.5,0.94,-35.94,-38.19,62.44,31.37,1.56,22.87,-63.06,-74.69,-67.44,-11.26,6.94,-4.13,-1.8,9.33,-5.12,-0.63,0.2,0.64,0.39
668,11914000,19036,42,-9.49,-2.22,1.03,8.13,-26.25,101.06,31.37,1.56,22.87,-60.69,-76.5,-61.31,-9.58,2.32,-6.41,-0.04,4.32,-7.51,-0.64,0.21,0.63,0.38
669,11930916,16912,47,-9.58,-1.74,1.14,-19.06,-34.31,162.94,33.19,0.88,22.87,-60.63,-77.69,-56.69,-10.88,3.06,-6.8,-3.72,4.05,-6.81,-0.65,0.23,0.62,0.37
670,11950932,20012,52,-9.66,-1.21,1.09,-84.06,21.37,167.69,33.19,0.88,22.87,-56.13,-80.37,-48.13,-17.19,0.5,-3.72,-6.95,-0.79,-5.23,-0.66,0.24,0.62,0.34
671,11967800,16864,57,-9.73,-0.72,0.9,-119.31,53.5,164.5,33.19,0.88,22.87,-51.13,-83.19,-4.19,-16.31,-5.96,-4.02,-6.58,-5.24,-4.92,-0.67,0.25,0.63,0.32
672,11987564,19760,58,-9.76,-0.45,0.79,-78.81,49,173.56,35.75,-2.75,23.25,-46.13,-85.69,-1,-18.54,-9.96,-0.32,-8.76,-9.78,-1.02,-0.67,0.26,0.63,0.29
673,12007220,19652,58,-9.78,0.09,0.66,-28,8.38,165.63,35.75,-2.75,23.25,-42.25,-85.56,2.13,-15.78,-7.33,-1.06,-6,-7.7,-1.71,-0.68,0.27,0.63,0.26
674,12024212,16988,59,-9.76,0.63,0.65,0.5,-7.69,168.94,34,-11.19,27.69,-38.88,-83.31,5.31,-9.43,-5.11,0.53,0.3,-6.03,-0.13,-0.69,0.29,0.62,0.24
675,12044512,20296,58,-9.7,1.2,0.68,13.25,-10.19,177.94,34,-11.19,27.69,-35.69,-80.19,65.37,-9.17,-4.71,0.47,0.48,-6.23,-0.21,-0.7,0.31,0.61,0.22
676,12063632,19116,55,-9.6,1.82,0.7,21.06,-6.88,186.44,34,-11.19,27.69,-32.56,-76.87,71.56,-8.48,-4.73,0.17,1.07,-6.84,-0.52,-0.7,0.33,0.6,0.21
677,12080732,17096,51,-9.48,2.37,0.69,12.81,-0.5,163.94,31.25,-19.19,27.69,-31.06,-75.37,73.62,-8.31,-4.99,0.41,1.33,-8.26,-0.47,-0.71,0.35,0.59,0.19
678,12100572,19836,48,-9.35,2.86,0.68,10.13,0.37,150.31,31.25,-19.19,27.69,-28.31,-72.5,76.44,-7.97,-6.01,0.27,1.36,-9.2,-0.76,-0.71,0.36,0.58,0.17
679,12117332,16756,42,-9.19,3.33,0.68,24.94,-7.5,149.13,31.25,-19.19,27.69,-25.81,-69.69,78.37,-8.09,-5.9,-0.46,1.1,-9.23,-1.15,-0.71,0.37,0.57,0.16
680,12136884,19548,37,-9.11,3.56,0.68,29.25,-13.94,136.69,26.25,-25.75,26.87,-23.62,-66.94,79.62,-7.3,-5.52,-1.39,1.72,-9.3,-2.08,-0.72,0.39,0.56,0.15
681,12157256,20368,30,-8.93,3.97,0.69,28.5,-15.19,119.12,26.25,-25.75,26.87,-21.81,-64.5,80.44,-5.76,-4.19,-0.89,3.09,-8.35,-1.59,-0.72,0.4,0.55,0.14
682,12174308,17048,22,-8.77,4.32,0.69,34.81,-15.94,112.31,22.37,-31.75,25.25,-20.44,-62.44,81.25,-5.23,-1.53,-1.6,3.45,-6.01,-2.29,-0.72,0.42,0.54,0.13
683,12194620,20308,17,-8.62,4.61,0.67,32.5,-6.88,88.75,22.37,-31.75,25.25,-19.31,-60.88,82.06,-7.54,2.97,-2.88,1.02,-1.74,-3.54,-0.72,0.43,0.53,0.12
684,12213544,18920,12,-8.52,4.8,0.63,19.06,5.25,57.31,22.37,-31.75,25.25,-18.62,-59.81,83,-9.65,6.55,-2.64,-1.17,1.66,-3.24,-0.72,0.43,0.53,0.12
685,12230716,17168,10,-8.43,4.96,0.55,48.38,3.44,55.06,17.87,-36.56,24.87,-18.5,-59.31,83.62,-8.68,10.37,-0.5,0.86,6.9,-0.38,-0.72,0.44,0.53,0.12
686,12250556,19836,10,-8.34,5.12,0.45,38.88,11.38,49.94,17.87,-36.56,24.87,-18.06,-58.31,84.94,-6.68,12.68,0.01,1.88,4.03,-0.42,-0.71,0.45,0.52,0.11
687,12267320,16760,11,-8.31,5.18,0.35,18.44,23.81,3.63,17.87,-36.56,24.87,-17.81,-57.94,86,-6.39,7.53,0.44,1.91,2.34,0.09,-0.71,0.45,0.52,0.11
688,12286832,19508,13,-8.35,5.13,0.3,17.19,29.12,-58.75,16.06,-38,26.37,-18.75,-58.94,87.19,-6.44,7.61,-1.29,1.95,2.56,-1.54,-0.71,0.45,0.53,0.12
689,12306572,19732,14,-8.45,4.96,0.2,-7.63,25.62,-74.69,16.06,-38,26.37,-19.75,-60.25,87.87,-5.77,-8.9,0.69,2.73,-13.76,0.51,-0.7,0.45,0.54,0.12
690,12323512,16936,14,-8.59,4.72,0.15,-20.69,30.19,-89.31,14.88,-37.75,23.5,-20.37,-61.94,87.87,-32.21,29.2,10.37,-23.56,24.59,10.2,-0.7,0.43,0.55,0.13
691,12343884,20368,16,-8.68,4.55,0.26,-124.94,-3.88,-35.69,14.88,-37.75,23.5,-18.31,-62.69,85.12,-5.81,13.97,3.03,2.9,9.49,2.65,-0.71,0.41,0.56,0.11
692,12363064,19176,21,-8.75,4.38,0.42,-223.13,86.5,-53.63,14.88,-37.75,23.5,-14.88,-63.75,84.44,-13.39,-13.24,-2.77,-4.6,-17.56,-3.19,-0.72,0.38,0.58,0.09
693,12380228,17160,23,-8.82,4.26,0.4,-168.69,93.75,-29.31,18.75,-38.06,21,-13.38,-64.06,84.56,-12.72,-20.31,-3.67,-2.43,-28.33,-6.69,-0.72,0.36,0.59,0.08
694,12400256,20024,23,-8.89,4.11,0.28,-66.62,76.31,-59.5,18.75,-38.06,21,-11.94,-65.12,85.94,-12.57,-20.31,-5.57,-2.76,-16.71,-6.01,-0.71,0.35,0.6,0.08
695,12417424,17164,23,-9.02,3.82,0.17,74.12,5.06,-96.19,18.75,-38.06,21,-14.44,-67,87.44,-12.51,-9.98,-4.91,-3.48,-13.8,-5.08,-0.71,0.35,0.61,0.09
696,12437664,20236,23,-9.14,3.53,0.04,117.62,-7.63,-95.56,18.87,-38.5,13.69,-18.31,-68.87,89.19,-14.93,1.14,-3.27,-5.78,-2.38,-3.32,-0.7,0.36,0.61,0.11
697,12457740,20072,22,-9.25,3.23,-0.02,89.5,-12.31,-102.31,18.87,-38.5,13.69,-22.06,-70.75,90.44,-11.34,3.09,-2.23,-2.08,-0.13,-2.2,-0.69,0.36,0.61,0.14
698,12474632,16888,20,-9.32,3.02,-0.05,27.5,7.06,-142,22.37,-36.69,15.69,-25.44,-73.37,91.5,-9.75,1.14,-2.46,-0.36,-1.65,-2.38,-0.69,0.35,0.62,0.16
699,12494736,20100,18,-9.45,2.58,-0.1,15.56,12.63,-138.25,22.37,-36.69,15.69,-28.31,-76,93.06,-11.04,-1.65,-3.04,-1.52,-4.02,-2.91,-0.68,0.34,0.63,0.17
700,12513452,18712,16,-9.56,2.14,-0.14,21.75,7.31,-135.63,22.37,-36.69,15.69,-31.5,-78.62,94.75,-10.67,-0.44,-2.42,-1.05,-2.37,-2.26,-0.67,0.32,0.63,0.19
701,12530488,17032,13,-9.65,1.7,-0.16,55.25,-6.25,-136,26.06,-33,15.75,-33.38,-79.94,95.62,-10.23,0.82,-1.87,-0.53,-0.65,-1.7,-0.67,0.32,0.64,0.21
702,12550352,19860,11,-9.72,1.24,-0.16,79.69,-15.75,-140.44,26.06,-33,15.75,-37.5,-82.62,97.37,-9.74,2.02,-1.8,0,1.01,-1.65,-0.66,0.31,0.64,0.24
703,12567336,16976,10,-9.77,0.78,-0.12,85.62,-18.87,-137.06,26.06,-33,15.75,-41.94,-85.31,175.38,-9.16,3.48,-1.52,0.6,2.7,-1.39,-0.66,0.31,0.64,0.25
704,12587400,20060,9,-9.79,0.39,-0.09,78.81,-11.69,-107.44,29.69,-29.37,16.56,-45.75,-87.56,177.63,-7.67,4.35,-2.28,2.12,3.96,-2.18,-0.65,0.3,0.64,0.27
705,12606780,19376,9,-9.8,0.07,-0.08,73.37,-3.56,-95.56,29.69,-29.37,16.56,-49.06,-89.31,179.56,-9.63,3.51,-2.89,0.17,3.43,-2.8,-0.64,0.3,0.64,0.29
706,12623700,16916,8,-9.8,-0.08,-0.08,75.06,-3,-96.87,32.88,-25,16.69,-52.44,-88.44,-178.5,-10.97,2.88,-2.08,-1.16,3.13,-2,-0.63,0.3,0.64,0.31
707,12643832,20128,8,-9.79,-0.4,-0.06,79,-5.06,-96.75,32.88,-25,16.69,-55.88,-86.62,-176.63,-10.77,2.85,-2,-0.98,3.42,-1.96,-0.62,0.3,0.64,0.33
708,12662784,18948,8,-9.78,-0.72,-0.01,93.5,-11.63,-92.87,32.88,-25,16.69,-59.5,-84.87,-5.06,-11.43,4.61,-1.12,-1.66,5.48,-1.15,-0.61,0.29,0.64,0.35
709,12679760,16972,8,-9.75,-1.02,0.07,89.81,-21.12,-93.81,34.25,-21.69,19.75,-61.25,-83.94,-6,-11.07,6.78,-0.76,-1.17,9.12,-0.36,-0.61,0.29,0.64,0.37
710,12699488,19724,9,-9.71,-1.34,0.19,60.75,-29.75,-100.12,34.25,-21.69,19.75,-64.37,-82,-81.75,-10.64,8.56,0.39,-0.92,10.26,0.54,-0.6,0.28,0.64,0.39
711,12716344,16852,11,-9.65,-1.68,0.32,22.37,-34.88,-104.12,34.25,-21.69,19.75,-66.87,-79.87,-79.19,-10.29,11.59,0.45,-0.64,13.28,0.13,-0.6,0.28,0.64,0.4
712,12736320,19972,13,-9.62,-1.81,0.38,-10.44,-34.13,-57.25,37.19,-16.56,18.87,-68.06,-78.44,-77.19,-9.81,10.62,0.69,-0.2,12.53,0.26,-0.6,0.27,0.64,0.4
713,12745484,9160,13,-9.62,-1.81,0.38,-10.44,-34.13,-57.25,37.19,-16.56,18.87,-68.06,-78.44,-77.19,-9.81,10.62,0.69,-0.2,12.53,0.26,-0.6,0.27,0.64,0.4
714,12763484,17996,20,-9.57,-2.05,0.5,-48.13,-24.69,-27.19,37.19,-16.56,18.87,-67.87,-77.19,-75.87,-9.21,8.72,0.37,0.35,10.82,-0.15,-0.6,0.25,0.64,0.41
715,12780536,17044,24,-9.55,-2.13,0.54,-46.25,-23.06,-17.31,38.25,-15.06,16.56,-67.62,-77,-75.56,-12.65,10,-3.5,-3.1,12.16,-4.06,-0.61,0.24,0.64,0.4
716,12800684,20144,30,-9.55,-2.15,0.57,-60.5,-21.31,5.81,38.25,-15.06,16.56,-66.56,-76.81,-75.06,-17.27,10.71,2.17,-7.71,12.81,1.56,-0.61,0.24,0.64,0.4
717,12817576,16888,37,-9.57,-2.01,0.66,-21.31,-40.69,57.69,38.25,-15.06,16.56,-64.87,-77.5,-71.62,-14.74,7.22,-1.91,-5.16,9.23,-2.58,-0.62,0.24,0.64,0.39
718,12837428,19848,43,-9.62,-1.72,0.79,11.13,-36.13,103.62,39.25,-12.75,11.5,-63.25,-78.81,-65.31,-10.77,2.07,-4.29,-1.15,3.8,-5.08,-0.63,0.25,0.63,0.39
719,12857552,20120,49,-9.68,-1.22,0.92,-8.44,-38.13,162.94,39.25,-12.75,11.5,-60.19,-81,-53,-10.85,1.59,-6.95,-1.17,2.82,-7.87,-0.64,0.26,0.62,0.37
720,12874420,16864,54,-9.73,-0.73,0.95,-65.81,-6.13,147.88,38.56,-14.25,11.88,-56.19,-82.87,-37.63,-15.87,1.38,-5.52,-6.14,2.12,-6.48,-0.65,0.27,0.61,0.35
721,12894828,20404,58,-9.74,-0.51,0.91,-100.12,36.69,143.38,38.56,-14.25,11.88,-51.81,-84.69,-1.69,-16.19,-7.11,-4.66,-6.43,-6.82,-5.51,-0.66,0.28,0.62,0.32
722,12913088,18256,60,-9.77,-0.05,0.77,-68,35.38,163.94,38.56,-14.25,11.88,-47.38,-85.56,1.19,-16.45,-8.13,-1.94,-6.67,-8.34,-2.66,-0.67,0.29,0.62,0.29
723,12930376,17284,61,-9.77,0.47,0.69,-52.81,18.62,165.38,35.69,-18.25,10.75,-45.31,-85.06,2.75,-12.97,-5.47,-1.29,-3.22,-6.2,-1.98,-0.68,0.3,0.61,0.27
724,12950412,20032,61,-9.73,0.98,0.7,-31.75,-2.94,154.56,35.69,-18.25,10.75,-41.63,-82.87,54.44,-8.59,-3.96,-0.04,1.1,-5.2,-0.75,-0.69,0.31,0.61,0.25
725,12967300,16884,60,-9.66,1.5,0.72,-22.44,-4.25,165.56,35.69,-18.25,10.75,-38.06,-80.12,64.25,-8.27,-3.82,0.07,1.38,-5.33,-0.65,-0.69,0.32,0.6,0.24
726,12987204,19900,58,-9.56,2.04,0.74,-25,1.06,164.56,30.56,-22.25,10.75,-34.44,-77.12,70.06,-9.17,-5.28,0.51,0.38,-7.32,-0.22,-0.7,0.33,0.59,0.22
727,13006748,19540,54,-9.45,2.51,0.74,-24.25,4.69,140.81,30.56,-22.25,10.75,-31.12,-74.5,73.37,-8.22,-6.05,0.03,1.22,-8.56,-0.71,-0.71,0.34,0.59,0.2
728,13023548,16796,49,-9.39,2.71,0.75,-20.62,4.06,117.56,25.5,-26.25,9.56,-28.31,-72.19,75.37,-8.21,-6.95,-0.4,1.12,-9.84,-1.15,-0.71,0.35,0.58,0.18
729,13043744,20192,45,-9.28,3.06,0.76,-12.63,0.19,110.75,25.5,-26.25,9.56,-26.06,-70.12,76.56,-8.13,-6.62,-1.04,1.09,-9.86,-1.81,-0.72,0.36,0.57,0.17
730,13062360,18612,38,-9.16,3.41,0.78,6.44,-12.13,110.62,25.5,-26.25,9.56,-24.19,-68,77.25,-7.3,-5.4,-1.34,1.79,-8.99,-2.15,-0.72,0.38,0.56,0.15
731,13079220,16856,31,-9.02,3.75,0.83,17.75,-24.19,107.69,21.5,-29.37,9.56,-23.37,-66.87,77.44,-6.05,-4.24,-0.42,2.89,-8.16,-1.28,-0.72,0.39,0.55,0.14
732,13099168,19944,25,-8.87,4.07,0.88,20.5,-25.12,103.94,21.5,-29.37,9.56,-21.87,-64.81,77.69,-5.48,-2.78,0.1,3.27,-5.33,-1.06,-0.73,0.4,0.54,0.14
733,13116080,16908,18,-8.73,4.35,0.91,20.69,-16.87,88.25,21.5,-29.37,9.56,-20.56,-62.94,78.12,-5.66,1.2,-0.54,3.06,-3.15,-1.46,-0.73,0.4,0.54,0.13
734,13125104,9020,18,-8.73,4.35,0.91,20.69,-16.87,88.25,21.5,-29.37,9.56,-20.56,-62.94,78.12,-5.66,1.2,-0.54,3.06,-3.15,-1.46,-0.73,0.4,0.54,0.13
735,13145152,20044,11,-8.63,4.55,0.9,-2.75,12.94,49.63,17.87,-30.87,7.56,-18.81,-61.25,79.06,-9.16,9.24,-2.57,-0.55,4.62,-3.46,-0.73,0.41,0.53,0.12
736,13162912,17756,9,-8.56,4.69,0.86,10.56,17.25,52.13,17.87,-30.87,7.56,-17.81,-60.38,80.12,-7.94,11.99,-0.07,0.58,7.22,-0.9,-0.73,0.42,0.53,0.11
737,13179824,16908,9,-8.49,4.83,0.79,-0.69,19.62,43.44,14.56,-34,8.25,-17.31,-59.94,80.56,-6.62,9.15,0.05,1.84,4.28,-0.71,-0.73,0.42,0.53,0.11
738,13199588,19760,10,-8.47,4.87,0.72,10.94,24.94,-2.31,14.56,-34,8.25,-16.94,-59.81,81.5,-6.03,6.7,-1.32,2.47,1.88,-1.98,-0.72,0.42,0.54,0.11
739,13216456,16864,13,-8.55,4.75,0.58,49.25,25.75,-49.94,14.56,-34,8.25,-18.19,-60.75,82.94,-7.52,5.65,-2.36,1.03,0.9,-2.94,-0.72,0.42,0.54,0.12
740,13225464,9004,13,-8.55,4.75,0.58,49.25,25.75,-49.94,14.56,-34,8.25,-18.19,-60.75,82.94,-7.52,5.65,-2.36,1.03,0.9,-2.94,-0.72,0.42,0.54,0.12
741,13245748,20280,14,-8.64,4.6,0.46,-4.25,8.44,-61.06,12.69,-34.06,7.19,-20.37,-62.44,84.25,-28.26,20.29,9.65,-19.56,15.78,9.2,-0.71,0.42,0.55,0.13
742,13254840,9088,14,-8.64,4.6,0.46,-4.25,8.44,-61.06,12.69,-34.06,7.19,-20.37,-62.44,84.25,-28.26,20.29,9.65,-19.56,15.78,9.2,-0.71,0.42,0.55,0.13
743,13271796,16952,21,-8.74,4.4,0.58,-136.38,25.12,-23.75,14.88,-32,9.06,-17.75,-63.5,81.87,-6.1,-3.62,-5.21,2.66,-7.95,-5.82,-0.72,0.39,0.56,0.11
744,13291980,20180,24,-8.8,4.26,0.62,-198.44,90.94,-29.25,14.88,-32,9.06,-14.63,-64.25,81.75,-12.17,-21.76,-5.8,-3.34,-25.97,-6.4,-0.72,0.37,0.58,0.09
745,13311288,19304,24,-8.87,4.13,0.55,-106.62,85.12,-43.19,14.88,-32,9.06,-13.94,-65.75,82.87,-12.9,-15.99,-5.31,-3.96,-19.98,-5.8,-0.72,0.36,0.59,0.09
746,13328644,17352,24,-9.01,3.82,0.44,7.31,32.38,-107.25,16.69,-30.5,6,-14.94,-66.81,83.37,-14.15,-10.06,-5.32,-5.49,-12.01,-4.54,-0.71,0.35,0.6,0.1
747,13348620,19972,24,-9.13,3.55,0.33,89.37,-2.13,-93.37,16.69,-30.5,6,-18.06,-68.62,84.5,-15.15,-2.18,-2.99,-4.29,-2.29,-2.35,-0.71,0.35,0.6,0.12
748,13365596,16972,22,-9.24,3.25,0.25,78,-6.63,-98.44,16.69,-30.5,6,-21.5,-70.5,85.44,-11.81,1.62,-1.84,-2.57,-1.63,-2.1,-0.7,0.35,0.6,0.13
749,13374628,9028,22,-9.24,3.25,0.25,78,-6.63,-98.44,16.69,-30.5,6,-21.5,-70.5,85.44,-11.81,1.62,-1.84,-2.57,-1.63,-2.1,-0.7,0.35,0.6,0.13
750,13394864,20232,20,-9.37,2.86,0.21,4.63,14.56,-139.94,18.19,-26.87,6.38,-25.94,-74.31,85.87,-10.6,-0.62,-2.76,-1.15,-3.26,-2.95,-0.7,0.34,0.61,0.16
751,13412512,17644,17,-9.49,2.43,0.15,13.5,12.75,-130.88,18.19,-26.87,6.38,-28.56,-76.87,86.5,-11.93,-2.84,-2.34,-2.38,-5.06,-2.47,-0.69,0.32,0.62,0.18
752,13429592,17072,15,-9.59,2,0.11,26.19,5.13,-134.88,20,-25.5,7.75,-31.87,-79.5,86.5,-10.94,-0.72,-1.23,-1.29,-2.5,-1.34,-0.68,0.31,0.63,0.2
753,13449468,19868,14,-9.68,1.56,0.1,64.12,-11.13,-135,20,-25.5,7.75,-35.88,-82.06,85.12,-10.44,0.16,-1.34,-0.72,-1.17,-1.45,-0.68,0.31,0.63,0.22
754,13466336,16864,11,-9.74,1.11,0.12,91.25,-18.62,-139.06,20,-25.5,7.75,-38.13,-83.37,6.5,-10.12,0.41,-1.6,-0.38,-0.7,-1.73,-0.67,0.3,0.63,0.23
755,13475400,9060,11,-9.74,1.11,0.12,91.25,-18.62,-139.06,20,-25.5,7.75,-38.13,-83.37,6.5,-10.12,0.41,-1.6,-0.38,-0.7,-1.73,-0.67,0.3,0.63,0.23
756,13495620,20216,9,-9.78,0.66,0.16,93.31,-16.56,-123.94,24.06,-21.5,7.75,-44.75,-87.06,2.69,-8.19,4.85,-2.06,1.6,4.39,-2.24,-0.66,0.3,0.63,0.27
757,13504592,8964,9,-9.78,0.66,0.16,93.31,-16.56,-123.94,24.06,-21.5,7.75,-44.75,-87.06,2.69,-8.19,4.85,-2.06,1.6,4.39,-2.24,-0.66,0.3,0.63,0.27
758,13521456,16860,8,-9.8,0.1,0.19,74.19,-4.25,-107.94,25.87,-18.87,9.25,-50.13,-88.75,-0.37,-9.06,3.23,-3.11,0.73,3.3,-3.3,-0.65,0.29,0.64,0.3
759,13541520,20060,8,-9.8,-0.23,0.18,71.44,4.81,-103.37,25.87,-18.87,9.25,-53.5,-87.37,-2.31,-10.3,3.16,-2.5,-0.5,3.56,-2.69,-0.64,0.29,0.64,0.32
760,13560584,19060,7,-9.78,-0.56,0.19,82.69,0.56,-98.62,25.87,-18.87,9.25,-57,-85.56,-4.19,-11.39,2.62,-2.41,-1.61,3.34,-2.62,-0.63,0.29,0.64,0.34
761,13577472,16884,7,-9.76,-0.87,0.23,99.44,-9.44,-94.87,28.19,-15.19,10.88,-58.88,-84.69,-5.06,-11.98,3.48,-1.52,-2.01,6.68,-0.34,-0.62,0.29,0.63,0.36
762,13597288,19812,7,-9.73,-1.17,0.33,93.87,-21.62,-95.69,28.19,-15.19,10.88,-62.5,-82.81,-74.06,-11.2,7.06,0.42,-0.96,9.85,0.47,-0.61,0.28,0.63,0.38
763,13614068,16776,7,-9.68,-1.49,0.45,58.88,-30.75,-100.5,28.19,-15.19,10.88,-65.62,-80.81,-72.87,-10.5,9.51,1.08,-0.81,11,0.62,-0.61,0.28,0.63,0.39
764,13633268,19196,9,-9.65,-1.66,0.52,31.31,-34.31,-108.37,28.19,-13.06,11,-68,-78.56,-72.37,-11.99,9.65,0.94,-2.38,11.5,0.35,-0.6,0.27,0.63,0.41
765,13653472,20200,11,-9.57,-2.01,0.64,-33.69,-37.88,-85.25,28.19,-13.06,11,-69.25,-76.62,-72.12,-10.35,7.9,0,-0.81,10.05,-0.7,-0.6,0.25,0.63,0.42
766,13670544,17068,14,-9.5,-2.28,0.73,-52.94,-35.13,-74.19,28.19,-13.06,11,-69.37,-75.19,-72.37,-8.95,9.44,-0.98,0.52,11.83,-1.74,-0.6,0.24,0.64,0.42
767,13690968,20420,18,-9.46,-2.46,0.77,-75.12,-28.25,-41.44,29.25,-8.38,11.25,-68.5,-74.44,-72.69,-8.3,9.62,-4.92,1.14,12.13,-5.69,-0.61,0.23,0.64,0.41
768,13710340,19368,24,-9.44,-2.53,0.78,-77.37,-21.94,-7.19,29.25,-8.38,11.25,-67.06,-74.31,-73.06,-11.87,12.03,-3.14,-2.43,14.57,-3.92,-0.61,0.22,0.64,0.41
769,13727468,17124,31,-9.44,-2.51,0.77,-82.37,-21.94,20.75,29.69,-6.38,10.56,-66.12,-74.44,-72.87,-15.42,11.58,2.6,-6.36,10.64,1.64,-0.62,0.21,0.64,0.4
770,13747420,19948,37,-9.48,-2.36,0.82,-26.62,-29.87,58.31,29.69,-6.38,10.56,-64.19,-75.19,-70.75,-14.6,4.42,-1.52,-3.17,5.19,-4.68,-0.63,0.21,0.64,0.39
771,13764244,16820,44,-9.54,-2.03,0.93,16.81,-35.69,120.37,29.69,-6.38,10.56,-62.31,-76.81,-65.31,-10.16,-0.79,-5.62,-0.61,1.23,-6.55,-0.63,0.22,0.64,0.38
772,13783720,19472,49,-9.58,-1.79,1.01,-7.25,-34.19,160.69,30.87,-4.56,9.88,-59.31,-79,-55.19,-11.49,3.28,-5.69,-1.86,4.81,-6.76,-0.65,0.24,0.62,0.37
773,13803516,19792,55,-9.66,-1.27,1.07,-54.31,11.69,159.31,30.87,-4.56,9.88,-55.38,-81.37,-44.31,-16.57,-0.53,-4.01,-6.88,0.49,-5.06,-0.66,0.25,0.62,0.35
774,13820540,17016,60,-9.72,-0.77,0.97,-72.87,36.88,160.31,30.56,-5.25,11.69,-51,-83.94,-2.94,-17.38,-7.69,-3.41,-7.62,-7.18,-4.3,-0.67,0.26,0.62,0.32
775,13840796,20252,61,-9.76,-0.22,0.81,-50.25,41.19,177.88,30.56,-5.25,11.69,-46.88,-85.31,0.37,-17.43,-7.85,-0.67,-7.65,-7.92,-1.46,-0.67,0.27,0.62,0.29
776,13859992,19192,62,-9.76,0.36,0.78,-10.19,3.88,177.06,30.56,-5.25,11.69,-43.44,-84,3.75,-11.83,-5.45,-0.06,-2.08,-6.09,-0.84,-0.68,0.29,0.61,0.27
777,13876896,16900,62,-9.73,0.91,0.79,5.25,-3.5,162.19,29.19,-8.38,16,-41.88,-82.87,49,-9.84,-4.94,0.14,1.06,-5.81,-0.5,-0.69,0.31,0.6,0.25
778,13896548,19648,62,-9.66,1.46,0.79,14.94,-0.94,171.31,29.19,-8.38,16,-38.88,-80.19,61.44,-8.44,-4.5,0.59,0.44,-6.24,-0.51,-0.7,0.33,0.59,0.23
779,13913304,16752,59,-9.55,2.05,0.76,8.88,8.56,180.56,29.19,-8.38,16,-35.56,-77.06,69.44,-9.77,-5.49,0.58,-0.21,-7.54,-0.18,-0.7,0.34,0.59,0.22
780,13931996,18688,56,-9.49,2.32,0.74,3.81,10.69,170.44,25.87,-13.06,18.25,-32.38,-74.06,74.25,-8.61,-6.31,0.16,0.81,-8.9,-0.56,-0.7,0.36,0.58,0.2
781,13952136,20136,52,-9.36,2.82,0.7,6.06,10.5,151.56,25.87,-13.06,18.25,-29.62,-71.31,77.25,-8.49,-6.94,-0.18,0.79,-10,-0.87,-0.71,0.37,0.57,0.19
782,13969140,16996,46,-9.21,3.28,0.67,25.75,-0.25,145.63,25.87,-13.06,18.25,-27.37,-68.56,79.19,-7.84,-6.75,-1.01,1.28,-10.26,-1.68,-0.71,0.39,0.56,0.17
783,13989468,20324,41,-9.04,3.74,0.66,41.19,-16.06,141.19,23.19,-19.25,19.75,-25.56,-65.81,80.25,-6.52,-6.51,-1.45,2.42,-10.46,-2.13,-0.71,0.41,0.55,0.16
784,14009252,19780,34,-8.85,4.15,0.68,46.19,-28.62,130.63,23.19,-19.25,19.75,-24,-63.31,80.87,-4.91,-4.3,-0.82,3.84,-8.64,-1.51,-0.72,0.42,0.53,0.15
785,14026360,17104,27,-8.67,4.52,0.69,46.69,-21.81,115.44,21,-23.25,20.56,-23.37,-62.19,81.25,-5.28,-3.09,-0.51,3.42,-6.72,-1.77,-0.72,0.44,0.52,0.14
786,14035480,9116,27,-8.67,4.52,0.69,46.69,-21.81,115.44,21,-23.25,20.56,-23.37,-62.19,81.25,-5.28,-3.09,-0.51,3.42,-6.72,-1.77,-0.72,0.44,0.52,0.14
787,14055388,19904,17,-8.5,4.83,0.65,-2.13,9.06,44.06,21,-23.25,20.56,-21.81,-60.13,82.25,-7.48,2.5,-2.22,1.02,-2.32,-2.88,-0.72,0.44,0.52,0.14
788,14072124,16732,13,-8.46,4.9,0.64,-2.19,6.56,21.44,17.75,-27.25,21.37,-21.19,-59.69,82.5,-10.41,9.91,-1.45,-1.94,5.01,-2.09,-0.72,0.45,0.52,0.13
789,14092368,20240,11,-8.44,4.94,0.62,9.63,4.81,26.81,17.75,-27.25,21.37,-20.69,-59.13,83,-8.17,12.87,0.19,0.24,7.88,-0.41,-0.72,0.45,0.52,0.13
790,14110536,18164,11,-8.39,5.03,0.6,-23.75,17.44,21.62,17.75,-27.25,21.37,-19.75,-58.63,83.25,-5.73,9.21,0.76,2.64,4.14,0.17,-0.72,0.45,0.52,0.13
791,14127520,16980,13,-8.39,5.03,0.58,-30.25,24.37,-19.87,17.06,-30.56,21.25,-19.62,-58.81,83.31,-6.07,7.27,-2.2,2.37,2.33,-2.77,-0.72,0.44,0.52,0.13
792,14147400,19876,14,-8.51,4.83,0.56,-31.12,23.5,-74.44,17.06,-30.56,21.25,-20.19,-60.19,83.25,-15.62,11.03,4.61,-7.04,6.32,4.03,-0.72,0.43,0.53,0.13
