,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
912,16149208,19752,19,-9.08,3.69,-0.22,8.25,43.31,-47.88,37.06,-6.75,12.06,-80.06,-67.81,93.37,-11.09,-1.79,-2.36,-1.98,-5.4,-2.06,-0.53,0.63,0.34,0.45
913,16166180,16968,19,-9.13,3.54,-0.37,55.31,28.44,-44.94,37.06,-6.75,12.06,-81.56,-68.62,96.0,-10.58,-0.24,-1.12,-1.45,-3.79,-0.74,-0.52,0.64,0.34,0.45
914,16185940,19756,19,-9.18,3.39,-0.51,73.06,17.5,-43.75,35.56,-6.06,14.0,-83.62,-69.44,98.62,-9.67,1.97,-0.85,-0.49,-1.42,-0.33,-0.51,0.64,0.34,0.46
915,16194972,9028,19,-9.18,3.39,-0.51,73.06,17.5,-43.75,35.56,-6.06,14.0,-83.62,-69.44,98.62,-9.67,1.97,-0.85,-0.49,-1.42,-0.33,-0.51,0.64,0.34,0.46
916,16212568,17592,19,-9.23,3.24,-0.64,43.31,19.87,-48.25,35.56,-6.06,14.0,-86.44,-70.69,102.44,-8.88,5.18,-1.0,0.36,2.02,-0.3,-0.5,0.65,0.34,0.47
917,16229548,16976,19,-9.27,3.08,-0.75,27.06,23.12,-50.19,36.0,-4.19,16.0,-87.12,-71.12,103.62,-8.96,3.87,-2.2,0.33,0.87,-1.4,-0.49,0.65,0.35,0.47
918,16249364,19812,19,-9.32,2.92,-0.84,4.13,28.56,-49.56,36.0,-4.19,16.0,-88.12,-71.87,106.12,-9.3,2.43,-2.44,0.03,-0.41,-1.55,-0.48,0.65,0.36,0.47
919,16266284,16916,19,-9.35,2.77,-0.93,3.94,28.25,-46.0,36.0,-4.19,16.0,-88.87,-72.62,108.69,-9.42,1.92,-2.35,-0.06,-0.84,-1.41,-0.48,0.65,0.36,0.47
920,16285932,19644,18,-9.39,2.62,-1.02,15.63,23.94,-45.38,36.06,-2.69,16.69,-89.87,-73.25,111.37,-9.74,1.48,-1.6,-0.34,-1.13,-0.58,-0.47,0.65,0.37,0.47
921,16295036,9100,18,-9.39,2.62,-1.02,15.63,23.94,-45.38,36.06,-2.69,16.69,-89.87,-73.25,111.37,-9.74,1.48,-1.6,-0.34,-1.13,-0.58,-0.47,0.65,0.37,0.47
922,16312584,17544,18,-9.42,2.45,-1.11,31.87,15.94,-54.06,36.06,-2.69,16.69,-92.12,-74.44,115.94,-9.53,1.92,-1.19,-0.08,-0.43,-0.04,-0.46,0.65,0.37,0.48
923,16329608,17020,18,-9.46,2.27,-1.18,35.06,14.81,-51.25,36.06,-0.75,16.37,-93.75,-75.19,119.25,-9.34,2.1,-1.4,0.13,-0.08,-0.17,-0.45,0.65,0.38,0.48
924,16349472,19860,18,-9.49,2.09,-1.26,41.25,13.0,-49.31,36.06,-0.75,16.37,-95.56,-75.87,122.81,-9.12,2.85,-1.46,0.38,0.84,-0.17,-0.44,0.65,0.38,0.49
925,16366420,16944,17,-9.52,1.92,-1.32,42.19,12.44,-48.5,36.06,-0.75,16.37,-96.5,-76.19,124.69,-8.92,3.19,-1.53,0.59,1.27,-0.2,-0.44,0.65,0.38,0.49
926,16386036,19612,17,-9.54,1.75,-1.39,33.13,14.88,-45.75,35.25,1.0,19.5,-98.12,-76.75,128.5,-8.98,3.15,-1.65,0.56,1.39,-0.25,-0.43,0.65,0.38,0.49
927,16395092,9052,17,-9.54,1.75,-1.39,33.13,14.88,-45.75,35.25,1.0,19.5,-98.12,-76.75,128.5,-8.98,3.15,-1.65,0.56,1.39,-0.25,-0.43,0.65,0.38,0.49
928,16412356,17260,17,-9.56,1.59,-1.46,20.12,18.69,-52.38,35.25,1.0,19.5,-100.19,-77.44,135.0,-9.29,2.23,-1.43,0.27,0.73,0.06,-0.42,0.65,0.39,0.5
929,16429204,16844,17,-9.58,1.41,-1.53,18.94,18.69,-52.69,34.25,2.19,18.69,-100.87,-77.69,137.44,-9.21,2.48,-1.44,0.37,1.16,0.12,-0.41,0.65,0.4,0.5
930,16448948,19740,17,-9.59,1.24,-1.6,21.5,18.06,-47.81,34.25,2.19,18.69,-102.25,-78.0,142.31,-9.29,2.43,-1.55,0.3,1.28,0.08,-0.4,0.65,0.4,0.5
931,16465836,16884,17,-9.6,1.06,-1.67,22.12,17.62,-50.06,34.25,2.19,18.69,-103.69,-78.31,147.44,-9.24,2.4,-1.56,0.35,1.33,0.11,-0.4,0.65,0.4,0.51
932,16474900,9060,17,-9.6,1.06,-1.67,22.12,17.62,-50.06,34.25,2.19,18.69,-103.69,-78.31,147.44,-9.24,2.4,-1.56,0.35,1.33,0.11,-0.4,0.65,0.4,0.51
933,16494952,20048,17,-9.6,0.97,-1.72,27.87,17.94,-53.25,34.88,4.38,20.56,-105.06,-78.31,152.13,-9.43,2.09,-1.36,0.16,1.16,0.38,-0.39,0.65,0.41,0.51
934,16512208,17252,17,-9.61,0.72,-1.81,30.75,16.19,-54.56,34.88,4.38,20.56,-106.81,-78.5,158.06,-9.58,1.43,-1.54,0.02,0.7,0.26,-0.38,0.65,0.41,0.51
935,16529160,16948,17,-9.61,0.62,-1.84,32.06,15.25,-54.88,33.88,5.0,20.19,-108.62,-78.56,164.19,-9.75,1.27,-1.77,-0.13,0.74,0.09,-0.37,0.65,0.41,0.52
936,16548976,19812,17,-9.61,0.42,-1.88,38.19,12.19,-56.31,33.88,5.0,20.19,-110.62,-78.56,170.5,-10.04,1.35,-2.14,-0.42,1.04,-0.23,-0.36,0.65,0.42,0.52
937,16565964,16980,18,-9.61,0.21,-1.92,44.31,8.69,-51.81,33.88,5.0,20.19,-111.69,-78.56,173.44,-9.56,2.63,-2.32,0.04,2.41,-0.39,-0.35,0.65,0.42,0.53
938,16575016,9048,18,-9.61,0.21,-1.92,44.31,8.69,-51.81,33.88,5.0,20.19,-111.69,-78.56,173.44,-9.56,2.63,-2.32,0.04,2.41,-0.39,-0.35,0.65,0.42,0.53
939,16594912,19888,19,-9.6,-0.02,-1.96,34.25,7.31,-43.75,33.88,6.75,20.56,-114.37,-78.37,-179.31,-10.45,2.57,-2.22,-0.84,2.59,-0.25,-0.34,0.65,0.42,0.53
940,16612192,17276,20,-9.6,-0.17,-1.98,31.94,6.13,-38.13,33.88,6.75,20.56,-115.87,-78.25,-175.0,-10.03,2.28,-1.74,-0.43,2.45,0.23,-0.34,0.65,0.42,0.54
941,16629484,17288,21,-9.59,-0.24,-1.99,31.25,6.25,-37.44,32.06,9.69,21.25,-117.37,-78.0,-170.88,-10.18,2.33,-1.24,-0.58,2.65,0.75,-0.33,0.65,0.43,0.54
942,16649696,20208,23,-9.59,-0.4,-2.0,28.81,4.44,-42.94,32.06,9.69,21.25,-118.87,-77.81,-166.56,-10.43,4.13,-2.87,-0.84,4.61,-0.86,-0.32,0.65,0.43,0.54
943,16666556,16856,25,-9.58,-0.55,-2.01,23.25,3.25,-40.88,32.06,9.69,21.25,-119.56,-77.69,-164.63,-11.65,5.69,-2.35,-2.93,6.86,1.49,-0.31,0.65,0.43,0.55
944,16686452,19892,27,-9.57,-0.65,-2.01,10.5,0.94,-23.62,31.25,10.5,22.5,-120.44,-77.5,-162.0,-11.65,4.36,0.45,-2.08,5.02,2.47,-0.31,0.65,0.43,0.55
945,16706144,19684,30,-9.56,-0.72,-2.02,13.44,2.69,-21.06,31.25,10.5,22.5,-121.06,-77.31,-160.19,-11.5,2.56,1.43,-1.94,3.29,3.45,-0.31,0.65,0.43,0.55
946,16722980,16832,33,-9.56,-0.81,-2.0,35.75,-7.38,-19.62,31.25,11.88,21.25,-122.19,-77.25,-157.75,-12.2,3.04,1.58,-2.64,3.85,3.58,-0.3,0.65,0.43,0.55
947,16743244,20260,36,-9.56,-0.84,-1.96,62.13,-24.75,10.5,31.25,11.88,21.25,-123.44,-77.62,-156.13,-11.39,2.66,2.32,-1.81,3.51,4.24,-0.3,0.65,0.42,0.56
948,16761220,17972,39,-9.59,-0.82,-1.85,81.19,-40.19,40.06,31.25,11.88,21.25,-124.5,-78.5,-156.13,-10.12,1.99,0.75,-0.51,2.77,2.53,-0.3,0.65,0.41,0.57
949,16778280,17056,42,-9.63,-0.73,-1.69,82.25,-47.19,46.06,29.87,13.38,21.69,-124.94,-79.12,-156.5,-10.9,1.29,-1.33,-1.25,1.97,0.26,-0.3,0.65,0.4,0.57
950,16798308,20024,45,-9.67,-0.6,-1.5,69.81,-51.88,53.19,29.87,13.38,21.69,-125.56,-80.44,-158.0,-12.19,2.38,-3.04,-2.5,2.91,-1.62,-0.3,0.65,0.38,0.58
951,16815404,17092,48,-9.7,-0.44,-1.34,57.13,-43.06,60.88,29.87,13.38,21.69,-125.69,-81.69,-161.75,-12.34,2.32,-2.84,-2.63,2.76,-1.49,-0.3,0.66,0.37,0.59
952,16824632,9224,48,-9.7,-0.44,-1.34,57.13,-43.06,60.88,29.87,13.38,21.69,-125.69,-81.69,-161.75,-12.34,2.32,-2.84,-2.63,2.76,-1.49,-0.3,0.66,0.37,0.59
953,16844380,19744,52,-9.73,-0.16,-1.17,35.25,-28.25,62.69,30.25,13.75,18.19,-125.31,-83.0,-172.0,-9.85,-0.75,-3.3,-0.12,-0.58,-2.12,-0.3,0.66,0.35,0.59
954,16861644,17256,54,-9.74,0.06,-1.11,18.87,-17.19,70.31,30.25,13.75,18.19,-124.31,-83.44,179.63,-10.68,-2.63,-2.89,-0.94,-2.69,-1.77,-0.31,0.66,0.34,0.59
955,16879012,17364,55,-9.74,0.17,-1.08,26.69,-19.37,71.5,29.87,12.75,16.25,-123.5,-83.56,178.31,-10.56,-1.87,-2.31,-0.81,-2.15,-1.26,-0.32,0.67,0.33,0.59
956,16898780,19764,55,-9.74,0.4,-1.02,29.19,-21.81,77.25,29.87,12.75,16.25,-122.37,-83.31,176.75,-8.76,-1.44,-2.58,0.97,-1.99,-1.59,-0.32,0.67,0.32,0.59
957,16915876,17092,55,-9.73,0.71,-0.96,-3.88,-17.25,98.0,29.87,12.75,16.25,-121.37,-83.0,143.5,-7.71,-0.82,-2.89,2.01,-1.53,-1.93,-0.34,0.67,0.31,0.58
958,16924996,9116,55,-9.73,0.71,-0.96,-3.88,-17.25,98.0,29.87,12.75,16.25,-121.37,-83.0,143.5,-7.71,-0.82,-2.89,2.01,-1.53,-1.93,-0.34,0.67,0.31,0.58
959,16944784,19784,54,-9.68,1.28,-0.88,-34.44,-8.81,118.75,30.25,12.38,14.19,-117.5,-80.81,124.56,-8.85,0.31,-2.86,0.82,-0.96,-1.98,-0.35,0.68,0.3,0.58
960,16961648,16860,52,-9.62,1.67,-0.83,-59.06,-4.5,112.25,30.25,12.38,14.19,-114.12,-79.0,116.62,-9.4,0.31,-2.91,0.22,-1.35,-2.07,-0.37,0.68,0.29,0.57
961,16979444,17792,50,-9.59,1.85,-0.81,-72.81,-2.13,104.75,29.87,10.56,10.69,-110.62,-77.12,111.12,-9.47,-0.69,-2.8,0.08,-2.73,-2.02,-0.39,0.68,0.28,0.56
962,16998812,19364,46,-9.52,2.2,-0.75,-84.31,-0.56,98.12,29.87,10.56,10.69,-107.0,-75.37,106.94,-9.3,-1.5,-2.4,0.18,-3.86,-1.68,-0.4,0.68,0.28,0.55
963,17015760,16944,42,-9.45,2.5,-0.67,-98.56,-2.38,85.75,29.87,10.56,10.69,-105.19,-74.62,105.06,-9.26,-1.08,-2.07,0.25,-3.39,-1.29,-0.42,0.67,0.28,0.54
964,17024884,9120,42,-9.45,2.5,-0.67,-98.56,-2.38,85.75,29.87,10.56,10.69,-105.19,-74.62,105.06,-9.26,-1.08,-2.07,0.25,-3.39,-1.29,-0.42,0.67,0.28,0.54
965,17044536,19644,37,-9.34,2.92,-0.45,-108.94,-18.5,82.12,29.56,9.06,8.38,-99.69,-72.37,98.87,-8.84,0.08,-1.08,0.5,-2.84,-0.62,-0.45,0.67,0.28,0.53
966,17061288,16748,33,-9.26,3.2,-0.26,-97.44,-32.63,86.19,29.56,9.06,8.38,-96.31,-70.81,94.69,-8.86,0.84,-0.27,0.4,-2.36,-0.01,-0.47,0.66,0.28,0.52
967,17078512,17216,30,-9.21,3.34,-0.14,-94.62,-39.13,84.81,28.87,6.5,6.38,-93.19,-69.19,90.56,-9.44,1.19,0.19,-0.27,-2.28,0.22,-0.48,0.65,0.27,0.51
968,17098196,19680,27,-9.11,3.6,0.08,-92.25,-41.38,83.94,28.87,6.5,6.38,-90.31,-67.56,86.81,-9.02,2.04,0.74,0.03,-1.68,0.54,-0.5,0.65,0.27,0.51
969,17115072,16872,23,-9.01,3.84,0.32,-72.25,-46.88,78.5,28.87,6.5,6.38,-89.12,-66.81,85.19,-8.68,2.0,0.86,0.33,-1.84,0.53,-0.52,0.64,0.26,0.5
970,17134756,19680,20,-8.91,4.04,0.53,-54.69,-45.75,68.12,29.5,5.19,3.69,-87.19,-65.37,82.44,-7.83,1.71,0.62,1.08,-2.33,0.09,-0.53,0.63,0.25,0.5
971,17154648,19888,17,-8.83,4.19,0.72,-43.44,-39.13,47.63,29.5,5.19,3.69,-85.75,-64.25,80.25,-7.15,3.57,0.55,1.67,-0.62,-0.16,-0.54,0.63,0.25,0.5
972,17171332,16680,14,-8.77,4.28,0.87,-39.56,-29.87,30.69,30.56,4.69,4.38,-84.69,-63.5,78.44,-7.35,6.44,1.1,1.42,2.15,0.22,-0.55,0.63,0.25,0.5
973,17191360,20024,12,-8.75,4.31,0.94,-43.06,-25.0,24.75,30.56,4.69,4.38,-83.69,-62.94,76.87,-7.37,6.55,1.36,1.36,2.22,0.36,-0.55,0.62,0.25,0.5
974,17209512,18148,12,-8.72,4.35,1.07,-62.13,-8.44,15.75,30.56,4.69,4.38,-82.5,-62.63,75.44,-7.42,5.98,1.1,1.27,1.62,-0.02,-0.56,0.62,0.25,0.49
975,17226328,16812,12,-8.69,4.37,1.17,-61.81,-2.44,15.75,30.5,4.88,3.5,-81.87,-62.44,74.87,-7.6,5.62,0.73,1.07,1.23,-0.48,-0.57,0.61,0.25,0.49
976,17245956,19624,12,-8.67,4.4,1.24,-53.81,10.56,18.19,30.5,4.88,3.5,-80.62,-62.13,74.25,-8.02,4.34,0.54,0.85,-0.35,-0.86,-0.57,0.61,0.26,0.48
977,17254916,8956,12,-8.67,4.4,1.24,-53.81,10.56,18.19,30.5,4.88,3.5,-80.62,-62.13,74.25,-8.02,4.34,0.54,0.85,-0.35,-0.86,-0.57,0.61,0.26,0.48
978,17271528,16608,13,-8.69,4.35,1.24,-41.81,28.44,-17.06,30.06,7.0,3.56,-79.44,-62.44,74.06,-7.39,3.7,0.22,1.3,-0.65,-1.01,-0.58,0.61,0.26,0.48
979,17291416,19884,14,-8.71,4.31,1.21,-31.56,40.88,-11.94,30.06,7.0,3.56,-78.94,-62.94,74.56,-7.75,1.65,-0.32,0.97,-2.63,-1.5,-0.58,0.6,0.27,0.48
980,17309544,18124,15,-8.75,4.27,1.13,-28.87,51.81,-14.69,30.06,7.0,3.56,-78.37,-63.44,75.69,-16.94,2.76,0.24,-8.17,-1.48,-0.83,-0.58,0.6,0.28,0.47
981,17326512,16964,15,-8.79,4.21,1.01,-27.06,53.38,-18.75,32.06,8.75,6.88,-78.12,-63.75,76.37,-16.02,8.02,5.32,-7.21,3.83,4.34,-0.58,0.6,0.29,0.47
982,17346356,19840,16,-8.81,4.18,0.99,-49.19,15.06,-0.69,32.06,8.75,6.88,-77.44,-64.0,76.56,-6.8,5.87,3.2,2.02,1.71,2.19,-0.58,0.6,0.3,0.46
983,17363144,16784,18,-8.85,4.1,1.01,-102.37,45.19,-22.06,32.06,8.75,6.88,-76.0,-64.44,76.06,-6.35,1.93,0.8,2.49,-2.16,-0.21,-0.59,0.6,0.31,0.46
984,17383124,19976,19,-8.92,3.95,0.97,-102.81,67.75,-39.25,32.69,11.0,8.56,-74.56,-65.44,76.12,-12.88,-2.22,0.26,-3.96,-6.18,-0.7,-0.59,0.59,0.32,0.45
985,17403040,19912,19,-8.99,3.79,0.86,-67.56,66.25,-47.13,32.69,11.0,8.56,-73.75,-66.56,77.06,-10.68,-2.6,-3.24,-1.69,-6.4,-4.11,-0.59,0.58,0.34,0.44
986,17420040,16996,19,-9.04,3.7,0.8,-74.75,70.94,-57.56,33.06,12.75,13.0,-73.12,-67.87,78.31,-9.78,-2.8,-4.77,-0.69,-6.4,-5.52,-0.59,0.58,0.36,0.44
987,17440068,20024,19,-9.13,3.51,0.68,-67.25,66.69,-57.94,33.06,12.75,13.0,-72.81,-69.19,79.75,-10.0,-2.15,-3.64,-0.83,-5.57,-4.26,-0.59,0.57,0.37,0.43
988,17458768,18696,19,-9.19,3.35,0.54,-17.19,50.88,-45.38,33.06,12.75,13.0,-73.31,-70.19,81.75,-9.89,0.24,-1.2,-0.67,-3.04,-1.68,-0.58,0.57,0.38,0.43
989,17475768,16996,19,-9.25,3.22,0.4,24.0,38.69,-40.44,32.38,13.38,15.56,-73.75,-70.62,82.87,-9.57,1.47,-0.61,-0.3,-1.68,-0.94,-0.57,0.58,0.39,0.43
990,17484824,9052,19,-9.25,3.22,0.4,24.0,38.69,-40.44,32.38,13.38,15.56,-73.75,-70.62,82.87,-9.57,1.47,-0.61,-0.3,-1.68,-0.94,-0.57,0.58,0.39,0.43
991,17504400,19572,19,-9.32,3.03,0.19,37.56,29.62,-46.63,32.38,13.38,15.56,-75.69,-71.87,86.31,-9.62,3.67,-0.38,-0.29,0.64,-0.57,-0.56,0.58,0.4,0.44
992,17521176,16772,19,-9.37,2.87,0.07,25.56,26.19,-49.69,31.37,15.25,17.06,-77.06,-72.87,88.37,-8.22,5.74,-0.68,1.15,2.86,-0.75,-0.56,0.58,0.4,0.44
993,17541360,20176,19,-9.39,2.8,0.02,-4.56,33.06,-40.56,31.37,15.25,17.06,-77.75,-73.75,90.44,-8.43,4.43,-1.51,0.98,1.69,-1.49,-0.55,0.58,0.4,0.44
994,17559208,17844,19,-9.43,2.67,-0.07,-30.75,40.38,-40.06,31.37,15.25,17.06,-77.87,-74.5,92.69,-9.26,2.91,-2.69,0.18,0.29,-2.56,-0.55,0.58,0.41,0.44
995,17576196,16984,18,-9.46,2.55,-0.17,-35.44,41.5,-38.88,28.87,15.75,17.87,-77.81,-74.81,93.87,-9.61,2.02,-2.52,-0.13,-0.47,-2.3,-0.54,0.58,0.42,0.44
996,17595984,19784,18,-9.49,2.43,-0.27,-38.44,39.81,-38.44,28.87,15.75,17.87,-77.62,-75.5,96.37,-10.05,0.86,-1.75,-0.54,-1.5,-1.43,-0.54,0.57,0.43,0.44
997,17605108,9120,18,-9.49,2.43,-0.27,-38.44,39.81,-38.44,28.87,15.75,17.87,-77.62,-75.5,96.37,-10.05,0.86,-1.75,-0.54,-1.5,-1.43,-0.54,0.57,0.43,0.44
998,17621880,16768,18,-9.54,2.22,-0.4,-25.25,32.81,-45.81,28.69,18.37,20.87,-77.69,-76.62,100.37,-9.99,0.19,-1.11,-0.44,-2.03,-0.7,-0.54,0.57,0.44,0.43
999,17641972,20088,17,-9.55,2.15,-0.45,-8.06,27.12,-46.56,28.69,18.37,20.87,-78.25,-77.37,103.25,-9.89,0.14,-1.12,-0.32,-1.93,-0.63,-0.53,0.57,0.45,0.43
1000,17659532,17556,17,-9.58,2.0,-0.53,7.69,22.94,-46.31,28.69,18.37,20.87,-79.12,-78.12,106.5,-9.62,0.93,-1.23,-0.02,-0.98,-0.65,-0.53,0.56,0.46,0.44
1001,17676508,16968,17,-9.61,1.85,-0.61,13.44,21.06,-45.56,27.25,18.5,22.19,-80.25,-78.87,110.0,-9.46,1.51,-1.14,0.15,-0.26,-0.49,-0.52,0.56,0.46,0.44
1002,17696352,19840,16,-9.63,1.7,-0.68,20.56,18.62,-44.25,27.25,18.5,22.19,-81.44,-79.5,113.81,-9.36,1.75,-1.22,0.28,0.12,-0.5,-0.52,0.56,0.47,0.44
1003,17713176,16820,16,-9.65,1.55,-0.75,19.56,18.81,-44.0,27.25,18.5,22.19,-82.06,-79.81,115.94,-9.34,1.83,-1.3,0.3,0.28,-0.54,-0.51,0.56,0.47,0.45
1004,17732864,19684,16,-9.66,1.41,-0.82,17.12,19.87,-41.63,26.75,20.25,23.69,-83.12,-80.37,120.44,-9.33,1.81,-1.24,0.32,0.4,-0.41,-0.51,0.56,0.47,0.45
1005,17752320,19452,16,-9.68,1.27,-0.9,17.94,19.44,-40.69,26.75,20.25,23.69,-84.25,-80.81,125.31,-9.38,1.91,-1.29,0.29,0.63,-0.39,-0.5,0.56,0.48,0.45
1006,17769212,16888,16,-9.68,1.17,-0.98,21.06,18.62,-37.75,26.5,21.06,23.06,-85.19,-80.94,130.13,-9.26,1.84,-1.32,0.42,0.67,-0.33,-0.49,0.56,0.48,0.45
1007,17788312,19096,16,-9.68,1.12,-1.03,22.69,18.06,-37.13,26.5,21.06,23.06,-86.12,-81.06,134.88,-9.39,1.77,-1.42,0.29,0.69,-0.34,-0.49,0.57,0.48,0.46
1008,17807468,19152,16,-9.68,1.02,-1.11,29.31,17.25,-39.13,26.5,21.06,23.06,-87.31,-81.12,140.0,-9.58,1.64,-1.52,0.1,0.67,-0.36,-0.48,0.57,0.49,0.46
1009,17824408,16936,16,-9.69,0.9,-1.19,33.5,16.37,-42.81,25.87,22.25,24.56,-87.94,-81.19,142.75,-9.49,1.49,-1.48,0.24,0.46,-0.24,-0.47,0.57,0.49,0.46
1010,17844188,19776,16,-9.69,0.74,-1.25,35.25,16.69,-45.44,25.87,22.25,24.56,-89.56,-81.37,149.31,-9.43,1.23,-1.42,0.26,0.63,-0.14,-0.46,0.57,0.49,0.47
1011,17861024,16832,16,-9.7,0.57,-1.32,38.63,16.44,-48.31,25.87,22.25,24.56,-91.31,-81.5,156.5,-9.4,1.35,-1.47,0.29,0.78,-0.15,-0.46,0.57,0.49,0.47
1012,17880052,19024,16,-9.7,0.48,-1.34,41.5,14.88,-50.75,24.5,23.69,24.06,-93.12,-81.56,164.19,-8.86,1.86,-1.8,0.84,1.47,-0.42,-0.45,0.57,0.5,0.48
1013,17899220,19164,16,-9.7,0.29,-1.4,41.5,14.25,-52.56,24.5,23.69,24.06,-95.06,-81.5,172.06,-8.69,2.18,-2.21,1.0,1.98,-0.78,-0.44,0.57,0.5,0.48
1014,17916148,16924,16,-9.69,0.1,-1.45,40.81,13.69,-53.94,24.5,23.69,24.06,-96.06,-81.44,176.0,-9.14,2.48,-2.06,0.55,2.48,-0.59,-0.43,0.57,0.5,0.49
1015,17936392,20240,16,-9.69,-0.1,-1.49,37.56,12.38,-58.25,22.25,25.5,24.06,-99.0,-81.0,-171.94,-9.82,4.14,-4.42,-0.13,4.35,-2.9,-0.42,0.57,0.51,0.49
1016,17956372,19976,18,-9.68,-0.32,-1.52,29.44,10.31,-63.25,22.25,25.5,24.06,-100.81,-80.56,-164.38,-11.19,8.12,-1.82,-1.52,8.55,-0.28,-0.41,0.56,0.51,0.5
1017,17973540,17164,20,-9.67,-0.48,-1.55,20.62,7.94,-31.69,23.5,27.0,24.5,-101.37,-80.44,-162.56,-13.11,5.33,0.61,-3.69,4.93,2.74,-0.41,0.56,0.51,0.5
1018,17993388,19844,23,-9.66,-0.5,-1.57,3.81,3.81,-0.12,23.5,27.0,24.5,-101.62,-80.31,-162.25,-12.9,4.52,0.56,-3.23,5.02,2.13,-0.41,0.57,0.51,0.5
1019,18010148,16756,28,-9.66,-0.5,-1.56,20.25,-3.44,3.06,23.5,27.0,24.5,-101.94,-80.31,-162.06,-12.7,7.8,2.28,-3.03,8.31,3.84,-0.41,0.57,0.51,0.5
1020,18028808,18656,33,-9.67,-0.49,-1.54,32.94,-6.19,13.69,22.0,28.06,25.19,-102.37,-80.56,-163.31,-12.65,5.84,2.72,-2.97,6.3,4.26,-0.41,0.57,0.5,0.51
1021,18049216,20400,37,-9.67,-0.41,-1.51,57.56,-6.69,37.44,22.0,28.06,25.19,-103.06,-80.87,-166.56,-13.62,-0.51,2.1,-3.93,-0.15,3.6,-0.4,0.58,0.49,0.51
1022,18066196,16976,41,-9.68,-0.29,-1.48,91.06,-7.44,51.56,22.0,28.06,25.19,-104.12,-81.31,-171.38,-11.75,-0.8,0.33,-2.06,-0.58,1.79,-0.4,0.59,0.48,0.51
1023,18086272,20068,45,-9.7,-0.12,-1.42,98.12,-18.81,72.31,23.56,27.25,25.5,-104.81,-81.81,-179.19,-10.76,-1.17,-1.35,-1.05,-1.15,0.03,-0.4,0.6,0.46,0.52
1024,18106120,19844,48,-9.71,0.09,-1.35,88.62,-21.19,82.87,23.56,27.25,25.5,-105.12,-82.06,170.81,-12.17,-1.75,-2.01,-2.46,-1.96,-0.67,-0.4,0.61,0.44,0.52
1025,18123216,17092,50,-9.71,0.33,-1.32,77.62,-7.63,81.5,25.06,26.87,24.37,-105.19,-82.0,165.88,-12.2,-2.78,-1.8,-2.06,-3.96,-0.51,-0.4,0.62,0.43,0.52
1026,18143032,19812,52,-9.7,0.56,-1.3,72.69,-8.69,82.62,25.06,26.87,24.37,-105.25,-81.62,156.56,-11.1,-3.85,-1.85,-1.39,-4.42,-0.54,-0.4,0.63,0.41,0.52
1027,18159900,16864,52,-9.68,0.81,-1.26,81.25,-22.06,87.94,25.06,26.87,24.37,-105.31,-81.12,147.19,-8.47,-2.6,-2.28,1.21,-3.41,-1.02,-0.4,0.63,0.4,0.52
1028,18178924,19020,52,-9.68,0.94,-1.23,84.06,-27.81,89.62,26.87,26.37,25.5,-105.44,-80.5,138.0,-7.89,0.35,-2.52,1.77,-0.72,-1.32,-0.4,0.64,0.38,0.53
1029,18198376,19448,52,-9.66,1.21,-1.16,56.88,-24.37,97.44,26.87,26.37,25.5,-105.06,-79.5,129.75,-7.44,1.57,-2.66,2.2,0.2,-1.52,-0.4,0.65,0.37,0.53
1030,18215404,17024,52,-9.62,1.52,-1.11,38.94,-18.12,103.62,26.87,26.37,25.5,-103.62,-78.0,122.94,-8.61,0.9,-2.73,0.98,-0.79,-1.63,-0.41,0.66,0.35,0.52
1031,18224576,9168,52,-9.62,1.52,-1.11,38.94,-18.12,103.62,26.87,26.37,25.5,-103.62,-78.0,122.94,-8.61,0.9,-2.73,0.98,-0.79,-1.63,-0.41,0.66,0.35,0.52
1032,18244364,19784,50,-9.52,2.08,-1.09,-7.31,-2.94,115.81,28.75,23.75,24.69,-101.37,-76.12,117.62,-9.19,-0.05,-2.91,0.28,-2.32,-1.83,-0.43,0.67,0.33,0.51
1033,18261440,17072,48,-9.43,2.43,-1.06,-28.81,-1.25,105.44,28.75,23.75,24.69,-98.81,-74.25,113.62,-9.16,-0.15,-2.82,0.27,-2.59,-1.75,-0.43,0.67,0.33,0.51
1034,18281292,19848,45,-9.35,2.76,-1.02,-39.25,-5.0,95.31,31.25,20.69,23.75,-96.12,-72.5,110.31,-9.02,0.0,-2.66,0.32,-2.76,-1.64,-0.45,0.67,0.32,0.5
1035,18300448,19152,42,-9.26,3.05,-0.94,-44.0,-11.69,88.25,31.25,20.69,23.75,-93.62,-70.94,107.19,-8.83,0.54,-2.24,0.43,-2.51,-1.29,-0.46,0.67,0.31,0.49
1036,18317512,17060,38,-9.22,3.19,-0.9,-49.5,-15.69,80.12,32.0,15.19,23.19,-91.12,-69.44,104.31,-8.59,1.11,-1.56,0.58,-2.21,-0.71,-0.47,0.67,0.31,0.48
1037,18337556,20040,35,-9.14,3.45,-0.79,-52.19,-17.19,77.06,32.0,15.19,23.19,-88.75,-68.06,101.5,-8.55,1.53,-1.13,0.54,-2.04,-0.39,-0.49,0.67,0.3,0.48
