,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2031,36215084,17080,6,-8.96,-2.78,-2.83,59.13,31.75,-64.31,20.06,-18.0,10.5,-17.5,-66.06,-135.5,-10.84,1.21,-1.65,-1.93,4.12,1.2,0.59,0.12,-0.79,-0.1
2032,36234960,19872,6,-8.87,-3.03,-2.86,62.75,29.0,-60.44,20.06,-18.0,10.5,-20.44,-64.81,-133.38,-10.74,3.18,-2.23,-1.91,6.33,0.64,0.58,0.12,-0.79,-0.11
2033,36252048,17084,8,-8.78,-3.26,-2.88,52.19,23.56,-55.31,20.06,-18.0,10.5,-23.19,-63.63,-131.44,-10.56,6.42,-2.46,-1.77,9.68,0.42,0.58,0.12,-0.79,-0.12
2034,36271652,19600,10,-8.76,-3.31,-2.89,25.06,17.5,-28.5,19.75,-14.69,11.56,-24.69,-63.0,-130.69,-11.31,4.99,-2.87,-2.57,8.36,0.03,0.58,0.12,-0.8,-0.13
2035,36292188,20528,13,-8.71,-3.41,-2.91,-0.31,15.56,-23.75,19.75,-14.69,11.56,-25.5,-62.44,-130.38,-12.31,6.8,-3.73,-3.62,10.25,-0.79,0.58,0.12,-0.8,-0.13
2036,36301400,9208,13,-8.71,-3.41,-2.91,-0.31,15.56,-23.75,19.75,-14.69,11.56,-25.5,-62.44,-130.38,-12.31,6.8,-3.73,-3.62,10.25,-0.79,0.58,0.12,-0.8,-0.13
2037,36321856,20452,19,-8.67,-3.46,-2.97,-24.06,-3.81,8.19,19.19,-13.88,12.0,-24.94,-62.31,-130.88,-12.59,7.77,-1.03,-3.91,11.21,1.94,0.58,0.13,-0.8,-0.13
2038,36342196,20336,25,-8.73,-3.34,-2.94,9.13,-17.44,42.31,19.19,-13.88,12.0,-24.12,-62.94,-131.38,-13.97,7.67,3.52,-5.24,11.01,6.47,0.58,0.12,-0.8,-0.12
2039,36351396,9196,25,-8.73,-3.34,-2.94,9.13,-17.44,42.31,19.19,-13.88,12.0,-24.12,-62.94,-131.38,-13.97,7.67,3.52,-5.24,11.01,6.47,0.58,0.12,-0.8,-0.12
2040,36371268,19868,34,-8.86,-3.14,-2.79,71.25,-38.56,131.06,17.87,-9.38,13.88,-23.0,-65.81,-132.13,-10.52,0.97,0.62,-1.58,3.95,3.32,0.59,0.1,-0.79,-0.12
2041,36391880,20608,41,-9.04,-2.77,-2.59,68.81,-40.19,181.25,17.87,-9.38,13.88,-21.25,-68.75,-134.69,-10.15,1.46,-1.78,-1.01,3.98,0.71,0.6,0.07,-0.79,-0.11
2042,36408868,16984,47,-9.23,-2.23,-2.41,57.25,-43.38,215.13,16.87,-7.25,17.19,-18.44,-72.06,-140.38,-14.14,0.8,-3.99,-4.81,2.72,-1.67,0.61,0.03,-0.79,-0.1
2043,36429240,20368,52,-9.41,-1.59,-2.24,38.81,-40.88,214.75,16.87,-7.25,17.19,-14.88,-74.94,-149.94,-13.48,-0.02,-5.03,-4.01,1.24,-2.83,0.62,0.0,-0.78,-0.08
2044,36447764,18520,56,-9.51,-0.96,-2.18,17.0,-12.0,198.19,16.87,-7.25,17.19,-11.63,-76.56,-163.06,-14.34,-3.62,-4.37,-4.8,-2.96,-2.2,0.62,-0.03,-0.78,-0.06
2045,36464924,17156,58,-9.55,-0.36,-2.16,37.81,-3.19,193.63,15.06,-8.0,21.0,-10.19,-77.06,-170.44,-12.9,-0.95,-4.7,-3.34,-0.89,-2.53,0.62,-0.05,-0.78,-0.05
2046,36484896,19968,59,-9.56,0.23,-2.16,-2.63,0.56,184.63,15.06,-8.0,21.0,-6.69,-77.12,173.75,-9.47,-2.39,-3.24,0.07,-2.94,-1.07,0.62,-0.08,-0.78,-0.03
2047,36501788,16888,59,-9.53,0.83,-2.14,-15.13,-6.81,175.56,15.06,-8.0,21.0,-3.13,-76.37,158.75,-16.93,-1.83,-5.95,-7.4,-2.66,-3.8,0.62,-0.09,-0.78,-0.02
2048,36521708,19916,59,-9.47,1.4,-2.1,-38.5,-11.31,172.06,11.88,-10.25,25.75,-359.06,-75.0,146.19,-9.45,-1.2,-3.67,0.02,-2.6,-1.57,0.63,-0.11,-0.77,0.01
2049,36541852,20140,57,-9.38,1.96,-2.03,-56.69,-13.0,160.06,11.88,-10.25,25.75,-354.69,-73.19,135.94,-8.92,-1.93,-3.43,0.46,-3.9,-1.39,0.63,-0.12,-0.77,0.03
2050,36558776,16920,54,-9.28,2.48,-1.93,-65.0,-17.5,147.5,7.38,-16.0,28.06,-350.38,-71.25,127.87,-8.93,-3.03,-3.22,0.35,-5.51,-1.28,0.63,-0.14,-0.76,0.05
2051,36579332,20552,50,-9.23,2.72,-1.88,-73.12,-13.13,136.5,7.38,-16.0,28.06,-346.25,-69.31,121.81,-7.7,-3.66,-2.69,1.46,-6.6,-0.87,0.63,-0.15,-0.76,0.08
2052,36597656,18320,46,-9.12,3.13,-1.76,-70.81,-13.06,100.5,7.38,-16.0,28.06,-342.69,-67.62,117.31,-6.98,-2.8,-2.64,2.08,-6.11,-0.93,0.64,-0.15,-0.75,0.1
2053,36614780,17120,40,-9.02,3.46,-1.64,-67.25,-15.25,89.0,2.56,-20.75,29.25,-341.19,-66.94,115.44,-7.63,-2.66,-2.05,1.35,-6.26,-0.47,0.64,-0.16,-0.75,0.11
2054,36634736,19952,35,-8.95,3.69,-1.49,-68.31,-26.69,56.69,2.56,-20.75,29.25,-338.69,-65.94,112.0,-7.0,-2.23,-1.0,1.93,-6.0,0.38,0.64,-0.15,-0.74,0.13
2055,36651808,17064,28,-8.94,3.81,-1.26,-122.94,-31.69,10.19,2.56,-20.75,29.25,-336.38,-65.81,108.31,-6.29,-5.24,0.79,2.65,-9.06,2.05,0.65,-0.15,-0.74,0.13
2056,36671544,19732,22,-8.95,3.86,-1.01,-99.75,-36.13,4.06,-1.37,-26.37,25.37,-334.56,-65.94,104.75,-5.65,-4.99,-0.46,3.29,-8.85,0.55,0.65,-0.14,-0.73,0.15
2057,36691624,20076,16,-8.95,3.9,-0.79,-80.87,-36.81,4.94,-1.37,-26.37,25.37,-333.25,-66.0,101.5,-7.12,3.77,0.35,1.83,-0.13,1.14,0.66,-0.13,-0.72,0.16
2058,36708420,16792,11,-8.96,3.92,-0.69,-77.12,-31.81,-2.38,-1.88,-30.87,21.5,-332.06,-66.06,98.56,-9.88,3.87,1.02,-0.92,-0.05,1.61,0.67,-0.12,-0.72,0.17
2059,36728600,20176,9,-8.97,3.91,-0.52,-44.19,-29.0,-12.38,-1.88,-30.87,21.5,-331.94,-66.56,96.81,-8.69,6.52,0.98,0.3,2.65,1.45,0.67,-0.12,-0.71,0.17
2060,36747220,18616,8,-9.02,3.82,-0.43,-16.56,-12.88,-32.88,-1.88,-30.87,21.5,-332.5,-67.12,96.62,-8.55,9.28,-2.34,0.48,5.5,-1.89,0.67,-0.11,-0.71,0.16
2061,36764108,16884,8,-9.04,3.76,-0.48,42.0,12.44,-10.5,-4.0,-33.88,19.19,-332.94,-67.19,97.37,-8.39,8.77,-2.58,0.04,2.67,-2.13,0.67,-0.12,-0.72,0.16
2062,36784000,19888,8,-9.07,3.67,-0.63,67.19,22.87,-35.0,-4.0,-33.88,19.19,-334.5,-67.62,99.75,-8.64,7.17,-2.37,1.57,5.26,-1.86,0.67,-0.12,-0.72,0.14
2063,36800968,16964,10,-9.12,3.5,-0.77,35.5,30.19,-50.81,-4.0,-33.88,19.19,-336.19,-68.5,102.44,-6.54,7.38,-2.43,2.57,3.88,-1.65,0.66,-0.12,-0.73,0.14
2064,36821148,20176,10,-9.15,3.4,-0.83,-37.63,43.75,-76.19,-3.38,-34.69,17.25,-336.75,-69.62,104.87,-14.97,2.22,-0.26,-5.78,-1.07,0.61,0.66,-0.1,-0.73,0.14
2065,36841308,20156,10,-9.23,3.18,-0.89,-71.5,15.38,-23.5,-3.38,-34.69,17.25,-336.25,-70.25,105.69,-21.97,12.79,8.41,-12.74,9.61,9.3,0.66,-0.09,-0.73,0.14
2066,36858284,16972,12,-9.27,3.08,-0.83,-174.25,44.88,-64.06,-1.0,-35.75,13.5,-333.81,-70.94,105.06,-5.4,4.88,-2.88,3.87,1.8,-2.05,0.66,-0.07,-0.73,0.15
2067,36878736,20448,14,-9.29,3.0,-0.84,-167.31,64.94,-70.06,-1.0,-35.75,13.5,-331.44,-71.75,106.75,-2.41,-5.54,-4.21,6.89,-8.47,-3.32,0.65,-0.04,-0.74,0.17
2068,36897136,18396,14,-9.33,2.84,-0.92,-112.69,68.44,-96.75,-1.0,-35.75,13.5,-330.13,-72.87,109.87,-10.26,-11.9,-5.35,-0.89,-14.61,-4.37,0.65,-0.02,-0.74,0.17
2069,36914408,17268,13,-9.4,2.57,-1.04,-74.25,63.75,-92.19,2.0,-35.75,5.69,-330.06,-73.5,112.12,-11.2,-5.82,-3.33,-1.77,-8.29,-2.2,0.64,0.0,-0.75,0.17
2070,36934372,19960,13,-9.44,2.35,-1.21,9.69,53.0,-69.56,2.0,-35.75,5.69,-330.88,-74.31,117.31,-9.31,-2.29,-1.96,0.15,-4.51,-0.65,0.64,0.01,-0.75,0.16
2071,36951384,17008,13,-9.48,2.06,-1.4,55.0,48.0,-83.75,2.0,-35.75,5.69,-333.25,-75.19,124.25,-9.5,-1.47,-1.63,-0.02,-3.53,-0.22,0.64,0.01,-0.76,0.15
2072,36970944,19556,12,-9.51,1.74,-1.57,66.44,35.75,-92.25,4.56,-33.38,0.5,-336.25,-76.06,132.0,-10.52,-0.27,-1.62,-1.0,-2.02,-0.05,0.63,0.02,-0.76,0.13
2073,36990992,20044,11,-9.54,1.42,-1.72,63.63,35.5,-85.87,4.56,-33.38,0.5,-339.31,-76.81,140.38,-9.54,2.77,-3.26,0.0,1.35,-1.54,0.63,0.02,-0.77,0.12
2074,37007788,16792,10,-9.55,1.27,-1.79,47.94,39.06,-91.62,7.75,-32.25,1.69,-342.06,-77.19,149.25,-9.72,1.95,-3.61,-0.16,0.84,-1.74,0.63,0.03,-0.77,0.1
2075,37027928,20136,9,-9.56,0.93,-1.93,40.0,39.06,-98.62,7.75,-32.25,1.69,-344.81,-77.31,159.06,-9.02,1.97,-2.49,0.53,1.21,-0.49,0.63,0.04,-0.78,0.08
2076,37046524,18592,8,-9.56,0.59,-2.06,30.75,37.0,-98.94,7.75,-32.25,1.69,-347.38,-77.19,168.63,-9.23,1.48,-1.72,0.32,1.06,0.4,0.62,0.05,-0.78,0.07
2077,37063452,16924,7,-9.55,0.26,-2.19,27.44,36.88,-96.06,11.69,-31.37,1.25,-348.63,-76.94,173.13,-9.51,1.28,-1.45,0.15,1.32,0.68,0.62,0.06,-0.78,0.05
2078,37083364,19908,7,-9.52,-0.05,-2.31,26.87,39.19,-90.37,11.69,-31.37,1.25,-351.06,-76.31,-178.63,-9.46,1.77,-1.72,0.02,2.26,0.56,0.61,0.07,-0.79,0.04
2079,37100320,16952,6,-9.49,-0.34,-2.44,22.87,38.88,-83.0,11.69,-31.37,1.25,-353.31,-75.37,-171.88,-9.09,2.12,-2.44,0.39,2.47,0.0,0.61,0.07,-0.79,0.04
2080,37120012,19688,6,-9.46,-0.48,-2.5,10.13,37.81,-78.19,14.69,-29.19,1.69,-355.25,-74.37,-166.5,-8.82,2.22,-2.92,0.61,2.83,-0.36,0.61,0.08,-0.79,0.03
2081,37140644,20628,6,-9.42,-0.73,-2.62,4.69,39.0,-76.31,14.69,-29.19,1.69,-356.94,-73.25,-162.19,-9.21,0.48,-2.8,0.18,1.34,-0.12,0.6,0.09,-0.79,0.02
2082,37157560,16912,6,-9.33,-1.11,-2.8,13.88,39.13,-78.19,17.75,-27.5,2.06,-358.81,-72.06,-158.25,-9.92,-0.37,-2.56,-0.58,0.73,0.24,0.6,0.1,-0.8,0.01
2083,37177712,20148,6,-9.29,-1.24,-2.85,21.56,38.38,-73.94,17.75,-27.5,2.06,-1.0,-70.81,-154.75,-10.12,-0.78,-2.48,-0.86,0.58,0.42,0.59,0.11,-0.8,-0.01
2084,37196356,18640,6,-9.22,-1.49,-2.95,35.63,35.63,-69.06,17.75,-27.5,2.06,-3.5,-69.62,-151.56,-10.43,-1.68,-2.67,-1.23,-0.05,0.33,0.59,0.12,-0.8,-0.02
2085,37213272,16912,6,-9.15,-1.74,-3.04,49.69,36.25,-66.12,18.87,-24.19,1.69,-4.88,-69.0,-150.06,-10.82,-2.27,-3.18,-1.7,-0.38,-0.09,0.58,0.12,-0.8,-0.03
2086,37233092,19816,6,-9.07,-2.01,-3.12,73.94,39.63,-61.56,18.87,-24.19,1.69,-8.06,-67.69,-147.13,-11.11,-1.57,-3.26,-1.9,3.16,1.21,0.58,0.12,-0.8,-0.05
2087,37250140,17044,6,-8.99,-2.28,-3.16,85.44,30.69,-57.13,18.87,-24.19,1.69,-11.63,-66.56,-144.19,-10.11,2.13,-1.33,-1.11,4.41,1.82,0.58,0.12,-0.8,-0.06
2088,37269792,19648,7,-8.92,-2.54,-3.17,84.62,26.94,-56.5,20.69,-21.69,1.25,-15.13,-65.44,-141.31,-9.71,4.5,-1.21,-0.79,7.04,1.96,0.58,0.12,-0.8,-0.08
2089,37290296,20500,9,-8.88,-2.67,-3.17,80.31,22.25,-18.69,20.69,-21.69,1.25,-18.12,-64.62,-139.13,-9.91,5.88,-1.47,-1.05,8.63,1.69,0.57,0.11,-0.81,-0.09
2090,37307228,16928,11,-8.84,-2.8,-3.17,47.19,16.44,-18.56,21.87,-18.37,2.06,-20.06,-64.12,-137.94,-10.7,6.39,-1.91,-1.87,9.25,1.25,0.57,0.11,-0.81,-0.1
2091,37327260,20028,14,-8.8,-2.91,-3.17,47.19,16.44,-18.56,21.87,-18.37,2.06,-21.37,-63.75,-137.25,-10.31,5.39,-1.23,-1.51,8.32,1.94,0.57,0.11,-0.81,-0.11
2092,37346012,18744,18,-8.79,-2.95,-3.18,23.5,7.75,-1.56,21.87,-18.37,2.06,-22.06,-63.63,-137.06,-11.08,6.65,-2.52,-2.29,9.61,0.66,0.57,0.11,-0.81,-0.11
2093,37363012,16996,22,-8.79,-2.95,-3.18,19.37,7.88,10.5,21.06,-16.19,3.0,-22.19,-63.63,-137.13,-13.51,8.18,-0.81,-4.78,10.93,3.12,0.57,0.1,-0.81,-0.11
2094,37382992,19976,26,-8.8,-2.93,-3.18,15.88,-1.5,16.37,21.06,-16.19,3.0,-22.44,-63.81,-137.31,-12.95,3.16,3.04,-4.12,6.06,6.17,0.57,0.1,-0.81,-0.11
2095,37392080,9084,26,-8.8,-2.93,-3.18,15.88,-1.5,16.37,21.06,-16.19,3.0,-22.44,-63.81,-137.31,-12.95,3.16,3.04,-4.12,6.06,6.17,0.57,0.1,-0.81,-0.11
2096,37408836,16752,34,-8.94,-2.74,-2.94,117.19,-37.13,105.31,21.19,-11.5,2.88,-23.19,-65.75,-137.0,-12.96,4.63,1.17,-4.01,7.38,4.12,0.58,0.08,-0.8,-0.12
2097,37429140,20300,40,-9.0,-2.64,-2.83,101.75,-55.13,157.25,21.19,-11.5,2.88,-23.06,-68.12,-137.88,-11.14,3.48,-1.85,-2.04,5.93,0.85,0.59,0.05,-0.8,-0.12
2098,37446868,17724,46,-9.18,-2.25,-2.58,60.81,-46.5,197.44,21.19,-11.5,2.88,-21.31,-71.06,-141.63,-13.58,2.63,-3.93,-4.3,4.6,-1.44,0.6,0.02,-0.79,-0.11
2099,37463824,16952,51,-9.35,-1.65,-2.41,36.88,-41.38,206.44,19.5,-7.5,4.19,-19.69,-72.62,-145.44,-12.69,0.51,-5.43,-3.26,1.85,-3.1,0.61,-0.01,-0.79,-0.1
2100,37483836,20008,55,-9.48,-1.02,-2.28,13.56,-28.62,202.13,19.5,-7.5,4.19,-14.63,-75.81,-161.75,-14.58,-3.49,-4.45,-5.07,-2.74,-2.17,0.61,-0.04,-0.78,-0.08
2101,37500936,17096,57,-9.53,-0.46,-2.26,8.75,-7.94,176.81,19.5,-7.5,4.19,-13.0,-76.37,-168.31,-14.25,-5.66,-4.17,-4.72,-5.19,-1.91,0.62,-0.06,-0.78,-0.06
2102,37520820,19880,58,-9.54,0.07,-2.22,21.81,-9.31,174.06,19.06,-4.56,8.25,-10.13,-76.81,178.0,-12.25,-3.85,-3.96,-2.7,-3.92,-1.73,0.62,-0.09,-0.78,-0.05
2103,37540820,19996,58,-9.53,0.62,-2.2,-0.25,-7.5,171.19,19.06,-4.56,8.25,-6.88,-76.44,164.0,-10.99,-1.21,-3.91,-1.46,-1.84,-1.71,0.62,-0.11,-0.77,-0.03
2104,37557600,16776,58,-9.49,1.16,-2.17,-42.94,-6.5,157.0,20.56,-5.0,11.56,-3.0,-75.37,151.75,-9.28,-0.8,-2.89,0.2,-1.97,-0.71,0.62,-0.12,-0.77,-0.02
2105,37577768,20164,57,-9.45,1.43,-2.15,-50.25,-6.06,161.75,20.56,-5.0,11.56,-358.81,-73.81,141.19,-9.29,1.35,-1.3,0.12,-0.35,0.82,0.63,-0.13,-0.77,0.01
2106,37595868,18096,55,-9.36,1.98,-2.1,-57.75,-8.81,151.38,20.56,-5.0,11.56,-354.63,-71.81,132.69,-9.81,-3.64,-2.19,-0.49,-5.89,-0.12,0.63,-0.15,-0.76,0.03
2107,37612920,17048,52,-9.26,2.48,-2.02,-77.62,-10.88,135.5,21.75,-6.88,17.19,-352.5,-70.87,129.13,-9.12,-3.93,-2.99,0.09,-6.65,-1.02,0.63,-0.16,-0.76,0.05
2108,37632896,19972,48,-9.15,2.94,-1.91,-79.81,-11.75,123.87,21.75,-6.88,17.19,-348.25,-69.0,123.06,-8.4,-3.19,-2.41,0.7,-6.33,-0.56,0.63,-0.16,-0.75,0.08
2109,37642092,9192,48,-9.15,2.94,-1.91,-79.81,-11.75,123.87,21.75,-6.88,17.19,-348.25,-69.0,123.06,-8.4,-3.19,-2.41,0.7,-6.33,-0.56,0.63,-0.16,-0.75,0.08
2110,37658948,16852,40,-9.01,3.46,-1.71,-58.56,-28.12,83.31,22.5,-12.06,17.69,-343.31,-66.75,116.31,-7.43,-2.28,-2.03,1.57,-5.74,-0.32,0.64,-0.17,-0.75,0.09
2111,37679448,20496,35,-8.97,3.6,-1.63,-54.5,-36.0,71.87,22.5,-12.06,17.69,-340.94,-65.69,112.5,-7.42,-2.36,-1.54,1.51,-6.08,0.0,0.64,-0.17,-0.74,0.11
2112,37696732,17280,28,-8.9,3.88,-1.3,-89.44,-52.88,26.81,22.5,-12.06,17.69,-339.06,-65.25,108.56,-6.72,-5.91,-0.25,2.18,-9.8,1.04,0.65,-0.17,-0.73,0.12
2113,37714248,17512,23,-8.9,3.94,-1.16,-80.44,-57.0,24.12,23.0,-15.88,17.25,-337.5,-65.12,104.44,-6.73,1.77,0.26,2.16,-2.21,1.29,0.66,-0.17,-0.72,0.13
2114,37734464,20212,18,-8.88,4.04,-0.9,-60.75,-52.88,27.25,23.0,-15.88,17.25,-336.5,-64.87,101.06,-6.83,4.48,0.0,2.04,0.4,0.8,0.66,-0.16,-0.72,0.14
2115,37751476,17008,12,-8.88,4.09,-0.69,-41.31,-48.75,5.25,23.0,-15.88,17.25,-336.25,-64.94,99.69,-7.09,7.89,0.4,1.78,3.8,1.1,0.67,-0.16,-0.71,0.14
2116,37771008,19528,9,-8.9,4.06,-0.52,-28.06,-46.38,-9.5,23.37,-20.37,15.75,-336.31,-65.25,97.25,-8.92,8.55,1.4,-0.01,4.48,1.92,0.68,-0.16,-0.71,0.14
2117,37790952,19940,8,-8.93,4.01,-0.37,-30.19,-32.38,-19.5,23.37,-20.37,15.75,-336.5,-65.69,95.25,-8.19,10.0,-0.64,0.74,5.98,-0.26,0.68,-0.15,-0.7,0.14
2118,37807804,16844,8,-8.95,3.99,-0.32,-8.69,4.19,-5.38,25.06,-22.37,14.56,-336.38,-65.87,94.56,-8.67,8.96,-2.73,0.28,4.97,-2.41,0.68,-0.15,-0.7,0.14
2119,37828016,20208,8,-8.95,3.98,-0.32,1.81,11.44,-17.19,25.06,-22.37,14.56,-336.5,-66.06,94.87,-9.14,4.89,-2.71,-0.18,0.93,-2.37,0.68,-0.15,-0.7,0.14
2120,37845800,17780,10,-8.99,3.89,-0.36,0.81,19.44,-58.0,25.06,-22.37,14.56,-337.31,-67.0,95.87,-7.21,6.41,-2.83,1.81,2.6,-2.44,0.68,-0.14,-0.71,0.14
2121,37862760,16956,10,-9.06,3.72,-0.43,-3.19,25.5,-56.63,26.87,-23.75,15.06,-337.75,-67.5,96.56,-8.52,-0.58,-0.04,0.56,-4.22,0.42,0.68,-0.14,-0.71,0.13
2122,37871844,9080,10,-9.06,3.72,-0.43,-3.19,25.5,-56.63,26.87,-23.75,15.06,-337.75,-67.5,96.56,-8.52,-0.58,-0.04,0.56,-4.22,0.42,0.68,-0.14,-0.71,0.13
2123,37891788,19940,10,-9.18,3.39,-0.54,-41.0,40.31,-86.25,26.87,-23.75,15.06,-338.63,-69.44,99.19,-28.43,5.48,6.33,-10.87,9.49,3.58,0.67,-0.12,-0.72,0.13
2124,37908924,17132,11,-9.21,3.29,-0.54,-88.75,14.0,-19.06,28.25,-22.06,17.87,-337.88,-70.06,99.37,-10.55,11.04,-0.2,-1.33,7.74,0.34,0.67,-0.11,-0.72,0.13
2125,37929024,20096,14,-9.27,3.15,-0.5,-147.44,47.19,-63.13,28.25,-22.06,17.87,-335.88,-70.94,99.0,-3.56,-3.56,-3.37,5.7,-6.72,-2.86,0.67,-0.09,-0.72,0.14
2126,37946372,17344,14,-9.31,3.0,-0.59,-113.56,74.5,-52.44,28.25,-22.06,17.87,-334.06,-71.75,101.06,-7.49,-13.53,-7.09,1.81,-16.53,-6.49,0.67,-0.06,-0.73,0.15
2127,37963596,17220,14,-9.35,2.87,-0.67,-76.06,74.31,-86.69,31.5,-21.69,16.37,-333.81,-73.06,105.25,-10.61,-5.56,-5.49,-1.23,-8.3,-4.74,0.66,-0.04,-0.73,0.15
2128,37984104,20504,14,-9.4,2.64,-0.83,-44.75,65.69,-69.5,31.5,-21.69,16.37,-334.06,-73.87,109.81,-10.61,-0.57,-2.16,-1.19,-3.12,-1.24,0.66,-0.03,-0.74,0.15
2129,38001308,17200,14,-9.44,2.45,-1.01,5.5,53.75,-65.12,31.5,-21.69,16.37,-334.63,-74.31,112.37,-10.56,1.77,-0.44,-0.81,-1.13,1.12,0.65,-0.02,-0.75,0.14
2130,38021252,19940,13,-9.48,2.2,-1.17,12.38,49.31,-76.06,33.19,-21.25,17.06,-336.13,-75.19,118.12,-9.65,0.51,0.2,0.55,-2.58,0.67,0.65,-0.01,-0.75,0.13
2131,38041400,20144,13,-9.51,1.96,-1.32,2.25,45.0,-73.0,33.19,-21.25,17.06,-337.44,-76.0,124.06,-8.71,0.54,-1.43,0.48,-0.51,-1.11,0.64,0.0,-0.76,0.12
2132,38058176,16772,12,-9.54,1.7,-1.48,1.19,51.44,-79.81,35.0,-20.87,19.0,-338.75,-76.62,131.0,-9.61,1.11,-3.4,-0.07,-0.59,-1.91,0.64,0.01,-0.76,0.12
2133,38078324,20144,11,-9.55,1.57,-1.56,2.31,52.81,-83.94,35.0,-20.87,19.0,-340.19,-77.06,138.94,-9.83,-0.06,-3.69,-0.27,-1.5,-2.04,0.64,0.02,-0.76,0.11
2134,38095888,17560,11,-9.56,1.29,-1.73,8.5,45.75,-93.69,35.0,-20.87,19.0,-342.0,-77.37,147.81,-9.44,-0.11,-1.21,0.12,-1.25,0.59,0.63,0.03,-0.77,0.1
2135,38112840,16948,10,-9.57,0.98,-1.88,18.12,41.69,-91.56,35.75,-17.87,21.0,-344.06,-77.44,156.88,-9.75,-0.56,-0.81,-0.17,-1.39,1.13,0.63,0.04,-0.77,0.09
2136,38121988,9144,10,-9.57,0.98,-1.88,18.12,41.69,-91.56,35.75,-17.87,21.0,-344.06,-77.44,156.88,-9.75,-0.56,-0.81,-0.17,-1.39,1.13,0.63,0.04,-0.77,0.09
2137,38142112,20120,9,-9.56,0.52,-2.09,32.38,41.13,-90.31,35.75,-17.87,21.0,-346.44,-77.25,166.0,-9.25,2.13,-2.89,0.29,1.76,-0.72,0.62,0.05,-0.78,0.07
2138,38151208,9092,9,-9.56,0.52,-2.09,32.38,41.13,-90.31,35.75,-17.87,21.0,-346.44,-77.25,166.0,-9.25,2.13,-2.89,0.29,1.76,-0.72,0.62,0.05,-0.78,0.07
2139,38171028,19816,8,-9.53,0.05,-2.3,27.75,43.06,-85.06,36.5,-15.75,22.5,-350.13,-76.37,178.5,-9.09,2.96,-3.24,0.44,2.71,-0.46,0.61,0.07,-0.79,0.05
2140,38191156,20124,8,-9.49,-0.2,-2.43,8.69,39.69,-78.0,36.5,-15.75,22.5,-352.0,-75.56,-175.13,-9.11,2.01,-2.36,0.32,1.8,0.44,0.61,0.08,-0.79,0.04
2141,38207900,16740,7,-9.45,-0.44,-2.55,12.19,38.69,-71.19,37.19,-12.5,24.75,-353.69,-74.62,-170.0,-9.36,0.57,-1.81,0.09,1.02,0.73,0.61,0.08,-0.79,0.03
2142,38228100,20196,7,-9.43,-0.56,-2.61,19.75,38.88,-68.44,37.19,-12.5,24.75,-355.5,-73.62,-165.63,-9.64,0.18,-1.99,-0.23,0.86,0.68,0.6,0.09,-0.79,0.02
2143,38245684,17580,7,-9.38,-0.8,-2.73,30.81,38.06,-62.88,37.19,-12.5,24.75,-357.56,-72.56,-161.81,-9.79,0.06,-2.85,-0.43,0.97,-0.06,0.6,0.09,-0.8,0.01
2144,38262684,16996,7,-9.32,-1.03,-2.84,33.69,37.06,-63.0,37.19,-10.69,26.69,-359.81,-71.44,-158.38,-10.38,-0.85,-2.78,-1.09,0.29,0.11,0.59,0.1,-0.8,0.0
2145,38271828,9140,7,-9.32,-1.03,-2.84,33.69,37.06,-63.0,37.19,-10.69,26.69,-359.81,-71.44,-158.38,-10.38,-0.85,-2.78,-1.09,0.29,0.11,0.59,0.1,-0.8,0.0
2146,38291948,20116,7,-9.23,-1.38,-2.99,46.44,36.31,-63.69,37.19,-10.69,26.69,-2.25,-70.31,-155.06,-10.18,-0.84,-2.01,-0.98,0.67,1.02,0.59,0.11,-0.8,-0.02
2147,38308924,16972,7,-9.16,-1.64,-3.07,73.19,37.5,-59.06,38.25,-8.19,28.87,-5.31,-69.12,-151.81,-10.29,1.49,-2.13,-1.13,3.13,0.93,0.59,0.11,-0.8,-0.03
2148,38328660,19732,8,-9.09,-1.9,-3.13,88.31,37.88,-55.44,38.25,-8.19,28.87,-8.88,-67.94,-148.69,-10.62,2.86,-1.37,-1.53,4.77,1.76,0.58,0.1,-0.81,-0.05
2149,38345672,17004,10,-9.02,-2.16,-3.17,90.06,31.19,-50.75,38.25,-8.19,28.87,-12.5,-66.87,-145.69,-10.09,3.77,-0.82,-1.07,5.94,2.35,0.58,0.1,-0.81,-0.06
2150,38362712,17036,11,-8.99,-2.25,-3.18,91.69,28.75,-24.62,39.0,-6.06,30.06,-15.44,-66.12,-143.69,-10.44,5.42,-1.77,-1.47,7.76,1.42,0.58,0.1,-0.81,-0.08
2151,38371848,9132,11,-8.99,-2.25,-3.18,91.69,28.75,-24.62,39.0,-6.06,30.06,-15.44,-66.12,-143.69,-10.44,5.42,-1.77,-1.47,7.76,1.42,0.58,0.1,-0.81,-0.08
2152,38391872,20020,15,-8.92,-2.49,-3.2,50.25,16.5,-26.44,39.0,-6.06,30.06,-17.62,-65.5,-142.06,-10.43,5.17,-1.1,-1.52,7.71,2.1,0.57,0.1,-0.81,-0.09
