,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
476,8610376,18724,7,-8.38,5.04,-0.71,5.63,25.94,-30.69,42.06,-6.69,-6.56,-168.56,-59.13,98.69,-6.01,3.08,-0.38,2.4,-1.88,0.37,0.07,-0.67,0.31,-0.68
477,8627220,16840,8,-8.46,4.87,-0.82,17.87,31.62,-65.56,42.75,-6.19,-5.38,-169.19,-59.69,99.56,-6.25,2.45,-0.21,1.61,-3.59,1.09,0.06,-0.67,0.3,-0.67
478,8647004,19780,6,-8.59,4.62,-0.95,26.94,31.87,-90.94,42.75,-6.19,-5.38,-171.0,-61.19,101.69,-10.93,-0.61,-0.49,-18.43,-6.3,1.15,0.05,-0.68,0.3,-0.67
479,8656116,9108,6,-8.59,4.62,-0.95,26.94,31.87,-90.94,42.75,-6.19,-5.38,-171.0,-61.19,101.69,-10.93,-0.61,-0.49,-18.43,-6.3,1.15,0.05,-0.68,0.3,-0.67
480,8672880,16760,3,-8.76,4.26,-1.08,104.31,-54.81,-54.94,42.75,-4.38,-5.0,-175.0,-63.31,104.25,-12.05,28.1,13.08,-3.28,23.84,14.16,0.03,-0.68,0.3,-0.67
481,8693272,20388,5,-8.8,4.19,-1.0,-57.94,-13.31,-16.75,42.75,-4.38,-5.0,-175.56,-64.06,102.69,4.47,28.3,0.82,13.29,24.12,1.76,0.03,-0.68,0.29,-0.67
482,8711096,17820,9,-8.83,4.16,-0.91,-202.63,55.13,-50.25,42.75,-4.38,-5.0,-172.75,-64.56,101.69,-8.94,5.85,-10.82,-0.08,1.73,-9.97,0.04,-0.69,0.27,-0.67
483,8728160,17060,9,-8.89,4.06,-0.78,-232.75,58.56,-59.5,43.75,-2.5,-6.19,-170.88,-65.0,100.87,-11.77,-13.37,-7.08,-2.85,-17.39,-6.35,0.07,-0.69,0.23,-0.68
484,8748276,20112,10,-8.94,3.96,-0.67,-251.0,79.37,-55.19,43.75,-2.5,-6.19,-166.44,-65.75,99.69,-10.33,-17.55,-7.53,-1.35,-21.44,-6.86,0.09,-0.7,0.2,-0.68
485,8765388,17108,10,-9.0,3.81,-0.7,-37.88,45.13,-53.13,43.75,-2.5,-6.19,-164.94,-66.62,100.5,-8.55,-13.21,-5.01,0.44,-17.03,-4.3,0.08,-0.71,0.2,-0.67
486,8785220,19828,10,-9.06,3.64,-0.84,105.5,0.88,-48.0,44.88,0.75,-4.56,-167.44,-67.5,103.0,-8.91,2.31,-1.75,0.14,-1.33,-0.91,0.07,-0.71,0.2,-0.67
487,8805080,19856,10,-9.13,3.45,-0.93,70.19,-1.88,-57.81,44.88,0.75,-4.56,-170.19,-68.56,105.12,-11.48,9.06,1.1,-2.35,5.61,2.04,0.06,-0.71,0.2,-0.67
488,8821832,16740,10,-9.2,3.24,-0.97,-11.06,11.75,-70.75,43.75,3.38,-4.56,-171.63,-69.75,106.69,-7.7,8.18,0.75,1.49,4.94,1.72,0.05,-0.72,0.19,-0.67
489,8842000,20164,9,-9.24,3.13,-0.97,-47.19,18.81,-73.12,43.75,3.38,-4.56,-171.69,-71.0,107.81,-6.91,2.28,-2.69,2.35,-0.74,-1.71,0.05,-0.72,0.18,-0.67
490,8860252,18248,9,-9.3,2.92,-0.97,-91.44,32.88,-76.06,43.75,3.38,-4.56,-171.06,-72.19,109.25,-9.39,-1.11,-3.39,-0.05,-3.94,-2.4,0.05,-0.72,0.16,-0.67
491,8877068,16812,9,-9.36,2.71,-1.0,-78.37,34.69,-76.0,44.19,6.19,-4.0,-170.94,-72.81,110.25,-10.61,-2.17,-2.68,-1.21,-4.78,-1.64,0.05,-0.73,0.14,-0.67
492,8886156,9084,9,-9.36,2.71,-1.0,-78.37,34.69,-76.0,44.19,6.19,-4.0,-170.94,-72.81,110.25,-10.61,-2.17,-2.68,-1.21,-4.78,-1.64,0.05,-0.73,0.14,-0.67
493,8906064,19904,8,-9.44,2.4,-1.09,-8.25,22.87,-69.87,44.19,6.19,-4.0,-171.69,-74.37,114.56,-10.13,-0.38,-1.54,-0.68,-2.78,-0.44,0.04,-0.74,0.13,-0.66
494,8922792,16724,7,-9.49,2.16,-1.15,15.75,12.06,-73.69,43.06,8.25,-2.38,-173.31,-75.5,118.12,-9.57,2.43,0.28,-0.08,0.27,1.44,0.04,-0.74,0.12,-0.66
495,8942844,20048,6,-9.51,2.04,-1.17,10.44,7.69,-72.31,43.06,8.25,-2.38,-174.94,-76.62,121.75,-9.33,1.9,0.06,0.2,-0.01,1.25,0.03,-0.74,0.12,-0.66
496,8960656,17804,6,-9.56,1.8,-1.2,7.44,9.69,-72.62,43.06,8.25,-2.38,-176.44,-77.69,125.94,-9.35,0.4,-1.44,0.22,-1.27,-0.22,0.02,-0.74,0.11,-0.66
497,8977456,16796,5,-9.6,1.56,-1.24,13.19,10.31,-71.81,42.69,10.88,-1.69,-177.31,-78.19,128.44,-9.96,0.38,-1.7,-0.34,-1.06,-0.43,0.01,-0.74,0.1,-0.66
498,8997240,19772,5,-9.62,1.33,-1.28,29.81,9.25,-67.62,42.69,10.88,-1.69,-179.13,-79.06,134.06,-9.71,1.55,-1.57,-0.07,0.33,-0.26,0.0,-0.75,0.1,-0.66
499,9014120,16876,4,-9.65,1.1,-1.32,41.88,4.56,-61.75,42.69,10.88,-1.69,-181.25,-79.81,140.06,-9.44,2.23,-1.53,0.21,1.12,-0.2,-0.01,-0.75,0.09,-0.66
500,9033304,19180,4,-9.66,1.0,-1.33,39.06,3.38,-55.81,42.0,14.19,-0.5,-183.25,-80.44,146.19,-8.97,2.73,-1.15,0.69,1.83,0.19,-0.02,-0.75,0.09,-0.66
501,9053396,20088,4,-9.67,0.8,-1.36,27.69,5.31,-51.75,42.0,14.19,-0.5,-184.94,-80.87,152.44,-9.23,2.37,-1.12,0.44,1.65,0.24,-0.03,-0.75,0.09,-0.66
502,9070292,16892,4,-9.68,0.62,-1.38,20.12,7.38,-48.06,41.19,15.25,-1.75,-187.0,-81.12,158.69,-9.35,2.17,-1.21,0.33,1.63,0.18,-0.04,-0.75,0.09,-0.65
503,9090372,20076,4,-9.69,0.46,-1.41,19.31,7.63,-46.69,41.19,15.25,-1.75,-188.31,-81.31,164.88,-9.53,1.66,-1.5,0.16,1.27,-0.07,-0.05,-0.75,0.09,-0.65
504,9109316,18940,4,-9.69,0.3,-1.44,21.31,6.69,-44.81,41.19,15.25,-1.75,-189.69,-81.37,171.06,-9.54,1.4,-1.69,0.15,1.18,-0.24,-0.06,-0.75,0.08,-0.65
505,9126268,16948,4,-9.69,0.14,-1.45,25.25,4.38,-45.0,40.56,17.5,-2.06,-191.06,-81.37,174.25,-9.33,0.99,-1.81,0.29,0.79,-0.37,-0.07,-0.75,0.08,-0.65
506,9135248,8976,4,-9.69,0.14,-1.45,25.25,4.38,-45.0,40.56,17.5,-2.06,-191.06,-81.37,174.25,-9.33,0.99,-1.81,0.29,0.79,-0.37,-0.07,-0.75,0.08,-0.65
507,9155092,19840,4,-9.69,-0.1,-1.47,36.0,1.31,-48.69,40.56,17.5,-2.06,-193.5,-81.31,-175.69,-9.56,0.85,-1.67,0.13,0.96,-0.2,-0.08,-0.75,0.08,-0.65
508,9171776,16680,3,-9.69,-0.29,-1.46,42.56,-1.37,-53.19,39.38,18.87,-1.25,-195.94,-81.19,-168.44,-9.17,1.77,-1.33,0.51,2.07,0.12,-0.09,-0.75,0.08,-0.65
509,9191744,19960,3,-9.68,-0.39,-1.45,42.94,-3.19,-51.06,39.38,18.87,-1.25,-197.88,-81.0,-161.25,-8.94,1.99,-1.16,0.74,2.48,0.28,-0.1,-0.75,0.08,-0.64
510,9209712,17964,3,-9.68,-0.58,-1.44,36.31,-2.75,-53.19,39.38,18.87,-1.25,-199.75,-80.69,-154.5,-9.07,1.81,-1.48,0.6,2.49,-0.05,-0.11,-0.75,0.08,-0.64
511,9226704,16988,3,-9.67,-0.77,-1.42,32.63,-2.31,-54.25,38.38,19.56,-2.88,-201.25,-80.44,-151.31,-9.1,1.05,-1.62,0.55,1.93,-0.2,-0.13,-0.75,0.08,-0.64
512,9235772,9064,3,-9.67,-0.77,-1.42,32.63,-2.31,-54.25,38.38,19.56,-2.88,-201.25,-80.44,-151.31,-9.1,1.05,-1.62,0.55,1.93,-0.2,-0.13,-0.75,0.08,-0.64
513,9255636,19860,4,-9.64,-1.06,-1.4,23.12,-1.37,-55.06,38.38,19.56,-2.88,-203.69,-79.62,-142.81,-9.18,0.36,-1.59,0.28,0.99,-0.19,-0.14,-0.75,0.07,-0.64
514,9272380,16736,4,-9.62,-1.25,-1.38,22.44,-2.88,-56.38,38.0,22.19,-2.5,-205.69,-78.94,-137.75,-9.31,-0.24,-1.53,0.3,1.01,-0.15,-0.15,-0.75,0.07,-0.64
515,9292536,20152,4,-9.61,-1.35,-1.37,22.12,-5.81,-56.69,38.0,22.19,-2.5,-207.25,-78.25,-133.13,-9.12,-0.06,-1.71,0.47,1.39,-0.34,-0.15,-0.75,0.07,-0.64
516,9310216,17672,4,-9.58,-1.54,-1.34,26.12,-6.56,-46.81,38.0,22.19,-2.5,-208.75,-77.56,-129.13,-9.05,-0.02,-1.96,0.52,1.6,-0.64,-0.16,-0.75,0.06,-0.64
517,9327208,16988,5,-9.56,-1.69,-1.3,25.75,-7.06,-38.94,35.38,23.56,-2.19,-210.19,-77.06,-126.06,-9.51,-0.86,-2.25,0.04,0.9,-0.96,-0.17,-0.75,0.06,-0.64
518,9347080,19868,5,-9.54,-1.84,-1.27,23.81,-6.88,-43.31,35.38,23.56,-2.19,-210.88,-76.75,-124.56,-10.18,-1.65,-2.34,-0.64,0.27,-1.09,-0.18,-0.75,0.06,-0.64
519,9363976,16888,6,-9.51,-2.0,-1.22,32.94,-8.44,-47.88,35.38,23.56,-2.19,-212.38,-76.06,-121.37,-10.64,-1.85,-2.36,-1.12,0.15,-1.13,-0.18,-0.75,0.06,-0.64
520,9383124,19144,6,-9.48,-2.19,-1.15,46.94,-14.13,-51.31,34.69,24.75,-2.19,-214.31,-75.31,-117.81,-10.66,-0.29,-4.57,-1.17,1.89,-3.42,-0.2,-0.75,0.05,-0.63
521,9403360,20232,7,-9.45,-2.36,-1.07,52.13,-14.94,-49.13,34.69,24.75,-2.19,-216.31,-74.56,-114.31,-12.78,0.99,-1.85,-3.32,3.35,-0.78,-0.21,-0.74,0.05,-0.63
522,9420256,16892,9,-9.42,-2.53,-0.97,46.63,-19.19,-45.88,33.56,26.19,-3.69,-218.25,-73.87,-111.0,-12.93,1.4,-2.18,-3.5,3.93,-1.2,-0.22,-0.74,0.05,-0.63
523,9440444,20184,10,-9.4,-2.6,-0.91,49.13,-23.69,-40.81,33.56,26.19,-3.69,-219.81,-73.37,-107.62,-13.03,3.55,0.31,-3.63,6.22,1.16,-0.23,-0.74,0.05,-0.64
524,9458960,18512,13,-9.39,-2.71,-0.77,42.69,-32.31,-24.94,33.56,26.19,-3.69,-220.81,-73.19,-104.37,-12.5,3.02,1.59,-3.11,5.76,2.29,-0.24,-0.73,0.05,-0.64
525,9475908,16944,16,-9.39,-2.74,-0.62,37.94,-36.19,-2.5,32.5,28.0,-5.19,-221.19,-73.25,-102.81,-10.49,2.86,2.14,-1.09,5.59,2.7,-0.24,-0.72,0.06,-0.64
526,9495816,19904,19,-9.41,-2.69,-0.47,50.0,-35.06,29.0,32.5,28.0,-5.19,-221.5,-73.75,-99.94,-9.83,2.51,2.6,1.26,5.26,3.47,-0.25,-0.72,0.07,-0.65
527,9512756,16936,23,-9.46,-2.53,-0.31,59.69,-34.0,57.38,32.5,28.0,-5.19,-221.44,-74.87,-97.0,-7.45,2.67,2.82,2.01,5.21,3.14,-0.25,-0.71,0.07,-0.65
528,9531076,18316,27,-9.49,-2.43,-0.23,63.06,-24.62,78.0,31.06,28.37,-7.19,-221.19,-76.31,-94.31,-7.29,2.18,2.37,2.23,4.49,2.54,-0.25,-0.71,0.09,-0.66
529,9551144,20064,31,-9.56,-2.16,-0.11,60.69,-18.75,98.31,31.06,28.37,-7.19,-220.44,-78.12,-91.81,-8.45,0.65,0.7,1.13,2.65,0.77,-0.24,-0.7,0.1,-0.66
530,9568124,16976,34,-9.63,-1.83,-0.02,58.13,-15.75,106.25,32.88,28.0,-8.0,-219.31,-80.25,-89.31,-9.94,-1.13,-0.35,-0.27,0.51,-0.37,-0.24,-0.7,0.12,-0.67
531,9588832,20704,37,-9.69,-1.46,0.05,54.25,-14.94,114.75,32.88,28.0,-8.0,-218.13,-82.44,-85.62,-10.31,-1.75,-1.59,-0.59,-0.47,-1.69,-0.23,-0.69,0.14,-0.67
532,9608052,19216,40,-9.74,-1.11,0.12,53.94,-11.44,103.31,32.88,28.0,-8.0,-217.25,-84.37,-5.5,-12.95,-1.51,-1.37,-3.2,-0.56,-1.51,-0.23,-0.68,0.16,-0.67
533,9625052,16996,41,-9.77,-0.78,0.15,59.81,0.37,97.19,34.69,24.25,-9.0,-216.75,-85.25,-4.56,-12.71,-1.61,-1.45,-2.07,-1.01,-1.8,-0.22,-0.68,0.18,-0.68
534,9644924,19868,41,-9.79,-0.45,0.15,42.38,1.63,102.37,34.69,24.25,-9.0,-215.69,-87.19,-2.63,-10.35,-1.37,-1.72,-0.19,-0.68,-1.99,-0.21,-0.67,0.19,-0.68
535,9661736,16808,41,-9.8,-0.08,0.14,29.62,6.38,113.44,34.69,24.25,-9.0,-214.19,-89.0,-0.44,-9.44,-0.18,-1.84,0.35,-0.1,-1.98,-0.21,-0.67,0.2,-0.68
536,9680984,19244,41,-9.8,0.1,0.12,17.25,8.5,116.75,36.88,22.06,-9.38,-212.31,-88.06,1.75,-9.11,0.28,-1.54,0.68,-0.02,-1.66,-0.2,-0.67,0.22,-0.68
537,9700988,20000,40,-9.79,0.49,0.09,3.88,11.0,118.25,36.88,22.06,-9.38,-210.19,-85.87,4.0,-9.62,0.52,-1.45,0.15,-0.17,-1.53,-0.18,-0.67,0.23,-0.69
538,9717928,16936,39,-9.76,0.89,0.05,0.06,12.5,119.81,39.06,18.5,-9.25,-207.75,-83.56,6.38,-10.01,1.07,-0.91,-0.27,-0.02,-0.94,-0.17,-0.66,0.24,-0.69
539,9738176,20244,38,-9.72,1.29,0.01,-10.44,15.56,121.75,39.06,18.5,-9.25,-205.06,-81.19,90.44,-8.91,2.76,-0.21,0.77,1.27,-0.2,-0.15,-0.66,0.26,-0.69
540,9757492,19312,36,-9.65,1.69,-0.04,-27.69,22.0,120.87,39.06,18.5,-9.25,-202.06,-78.87,92.19,-8.57,3.18,0.37,1.04,1.29,0.44,-0.13,-0.66,0.27,-0.69
541,9774468,16972,34,-9.58,2.08,-0.1,-45.88,30.25,119.62,41.5,13.56,-8.5,-200.38,-77.69,92.87,-8.86,3.43,0.41,-0.29,0.93,0.53,-0.11,-0.66,0.28,-0.69
542,9794184,19712,33,-9.48,2.46,-0.17,-67.12,38.88,118.75,41.5,13.56,-8.5,-196.75,-75.37,94.06,-10.07,2.83,0.43,-0.76,-0.35,0.8,-0.09,-0.66,0.28,-0.69
543,9810992,16804,31,-9.38,2.83,-0.23,-81.31,41.63,111.5,41.5,13.56,-8.5,-192.81,-73.06,94.75,-9.78,2.0,0.36,-0.39,-0.83,0.6,-0.08,-0.66,0.28,-0.69
544,9829660,18664,29,-9.33,3.0,-0.26,-86.5,42.69,105.0,43.25,10.0,-7.69,-188.94,-71.06,95.06,-9.69,2.31,-0.14,-0.41,-0.85,0.13,-0.05,-0.66,0.28,-0.69
545,9849848,20184,27,-9.22,3.32,-0.29,-90.56,40.5,96.62,43.25,10.0,-7.69,-185.06,-69.12,94.94,-9.87,2.52,-0.24,-0.71,-0.95,0.06,-0.03,-0.66,0.28,-0.7
546,9866768,16916,24,-9.11,3.61,-0.3,-93.19,35.81,89.81,43.25,10.0,-7.69,-181.44,-67.37,94.5,-9.93,2.31,-0.12,-0.87,-1.44,0.17,-0.01,-0.66,0.28,-0.7
547,9875812,9040,24,-9.11,3.61,-0.3,-93.19,35.81,89.81,43.25,10.0,-7.69,-181.44,-67.37,94.5,-9.93,2.31,-0.12,-0.87,-1.44,0.17,-0.01,-0.66,0.28,-0.7
548,9895568,19752,20,-8.95,3.98,-0.26,-86.31,24.81,69.69,43.56,6.06,-4.5,-178.19,-65.94,93.75,-9.54,1.64,-0.25,-0.63,-2.43,-0.02,0.02,-0.66,0.28,-0.7
549,9912500,16928,18,-8.87,4.17,-0.21,-69.62,14.31,58.0,43.56,6.06,-4.5,-175.5,-64.75,92.87,-9.33,1.67,-0.16,-0.45,-2.5,0.04,0.03,-0.66,0.28,-0.7
550,9931872,19368,16,-8.79,4.34,-0.15,-44.75,3.44,54.75,45.06,2.06,-3.0,-173.5,-63.69,92.0,-8.58,2.38,0.11,0.2,-1.95,0.26,0.04,-0.66,0.28,-0.7
551,9952136,20260,14,-8.75,4.42,-0.13,-21.0,-2.38,54.06,45.06,2.06,-3.0,-172.0,-62.63,91.37,-7.85,3.15,0.45,0.85,-1.34,0.56,0.05,-0.65,0.28,-0.7
552,9969044,16904,12,-8.63,4.65,-0.09,-3.0,-2.13,51.81,44.69,-0.75,-2.56,-170.88,-61.63,91.12,-7.27,4.04,0.84,1.35,-0.61,0.93,0.06,-0.65,0.29,-0.7
553,9989088,20040,11,-8.59,4.72,-0.09,4.0,-0.56,49.88,44.69,-0.75,-2.56,-170.06,-60.69,91.25,-6.39,5.68,0.92,2.16,0.88,1.03,0.06,-0.65,0.29,-0.7
554,10007660,18568,10,-8.51,4.85,-0.12,10.94,4.5,40.94,44.69,-0.75,-2.56,-169.44,-59.94,91.62,-6.45,6.34,0.61,2.03,1.43,0.75,0.06,-0.65,0.3,-0.7
555,10024548,16884,9,-8.46,4.94,-0.16,7.94,11.5,28.12,45.06,-4.0,-3.0,-169.19,-59.69,91.87,-6.77,6.64,0.63,1.52,1.66,0.96,0.07,-0.65,0.3,-0.7
556,10044128,19576,9,-8.42,5.0,-0.2,0.37,14.81,20.0,45.06,-4.0,-3.0,-168.63,-59.25,92.37,-6.99,6.44,0.87,1.37,1.07,1.22,0.07,-0.65,0.3,-0.7
557,10060712,16580,9,-8.4,5.04,-0.24,-6.19,15.56,11.31,45.06,-4.0,-3.0,-168.13,-58.94,92.75,-7.51,4.83,1.17,0.88,-0.21,1.41,0.07,-0.65,0.3,-0.69
558,10077752,17036,9,-8.4,5.05,-0.26,-5.06,15.69,3.5,44.5,-4.38,-1.0,-167.19,-59.0,93.19,-7.58,4.48,0.95,0.82,-0.55,1.23,0.08,-0.65,0.3,-0.69
559,10097692,19936,9,-8.42,5.01,-0.3,1.37,15.81,-19.25,44.5,-4.38,-1.0,-167.56,-59.44,93.81,-7.84,4.44,0.15,0.6,-0.52,0.49,0.08,-0.66,0.3,-0.69
560,10114512,16816,9,-8.47,4.91,-0.36,5.38,16.62,-39.0,44.5,-4.38,-1.0,-167.94,-59.81,94.19,-7.94,4.68,0.05,0.55,0.07,0.33,0.08,-0.66,0.29,-0.69
561,10133488,18972,10,-8.56,4.76,-0.41,1.5,18.44,-56.38,45.19,-5.06,0.88,-167.88,-60.81,95.0,-7.49,5.59,-0.15,1.27,0.25,0.13,0.07,-0.67,0.28,-0.69
562,10153296,19804,10,-8.64,4.59,-0.47,-8.69,22.12,-54.0,45.19,-5.06,0.88,-168.69,-61.81,95.81,-7.5,3.35,-0.17,1.14,-1.24,0.29,0.07,-0.67,0.27,-0.69
563,10170000,16700,9,-8.74,4.41,-0.51,-27.06,28.06,-67.62,45.5,-3.19,0.5,-168.5,-63.0,96.62,-22.52,4.73,2.71,-13.78,0.31,3.22,0.07,-0.68,0.26,-0.68
564,10190248,20244,9,-8.76,4.35,-0.53,-8.5,-8.5,-6.31,45.5,-3.19,0.5,-168.69,-63.44,96.69,-18.31,16.05,4.97,-9.53,11.7,5.48,0.07,-0.68,0.26,-0.68
565,10208152,17900,9,-8.77,4.34,-0.46,-87.5,16.62,-24.0,45.5,-3.19,0.5,-167.56,-63.69,95.56,-2.2,11.15,3.64,6.59,6.83,4.06,0.07,-0.68,0.25,-0.69
566,10225064,16908,10,-8.83,4.22,-0.38,-115.0,31.56,-64.81,45.5,-2.06,1.25,-166.38,-64.31,95.19,-12.01,-0.04,-4.64,-3.12,-4.16,-4.28,0.08,-0.69,0.22,-0.69
567,10244932,19860,11,-8.93,4.01,-0.36,-90.25,40.13,-66.06,45.5,-2.06,1.25,-165.63,-65.69,95.12,-13.77,-4.86,-5.34,-4.79,-8.8,-4.97,0.09,-0.69,0.2,-0.69
568,10261920,16984,11,-9.01,3.84,-0.38,-60.0,32.56,-62.44,45.5,-2.06,1.25,-165.31,-66.75,95.62,-13.41,-7.22,-4.79,-4.4,-11.06,-4.41,0.09,-0.69,0.2,-0.69
569,10281244,19320,11,-9.07,3.68,-0.43,25.25,13.56,-44.88,45.5,-1.69,3.19,-165.25,-67.69,96.69,-8.7,-5.36,-2.63,0.37,-9.05,-2.19,0.09,-0.7,0.18,-0.69
570,10301528,20280,11,-9.12,3.54,-0.55,103.75,1.19,-42.5,45.5,-1.69,3.19,-167.75,-68.5,98.94,-9.35,0.91,-1.27,-0.23,-2.62,-0.71,0.07,-0.7,0.19,-0.68
571,10318328,16796,11,-9.15,3.46,-0.61,108.25,-6.25,-50.38,45.56,1.56,2.75,-170.31,-69.44,101.25,-10.69,4.7,0.49,-1.51,1.32,1.16,0.06,-0.7,0.19,-0.68
572,10338548,20216,11,-9.21,3.27,-0.71,95.06,-8.06,-52.75,45.56,1.56,2.75,-173.06,-70.5,103.12,-8.15,7.98,0.92,1.08,4.79,1.66,0.04,-0.71,0.2,-0.68
573,10357092,18540,11,-9.27,3.08,-0.76,41.06,-1.06,-59.0,45.56,1.56,2.75,-174.69,-71.62,104.56,-7.34,6.7,-0.32,1.96,3.71,0.45,0.03,-0.71,0.19,-0.68
574,10366084,8988,11,-9.27,3.08,-0.76,41.06,-1.06,-59.0,45.56,1.56,2.75,-174.69,-71.62,104.56,-7.34,6.7,-0.32,1.96,3.71,0.45,0.03,-0.71,0.19,-0.68
575,10385632,19544,11,-9.37,2.77,-0.79,-37.38,19.25,-72.06,44.56,2.56,2.75,-175.06,-73.44,107.0,-8.77,2.02,-2.61,0.62,-0.63,-1.79,0.03,-0.72,0.17,-0.68
576,10405620,19984,11,-9.42,2.56,-0.83,-47.13,27.06,-66.87,44.56,2.56,2.75,-175.31,-74.5,109.25,-9.97,0.52,-1.85,-0.51,-1.94,-0.99,0.03,-0.72,0.16,-0.67
577,10422676,17052,10,-9.47,2.36,-0.88,-30.87,23.31,-66.56,44.75,4.75,3.56,-174.94,-75.06,110.56,-9.83,0.85,-1.32,-0.35,-1.5,-0.43,0.03,-0.73,0.14,-0.67
578,10442284,19604,10,-9.51,2.16,-0.93,-7.31,16.25,-63.44,44.75,4.75,3.56,-175.81,-76.06,113.37,-9.73,1.17,-0.28,-0.21,-0.98,0.64,0.02,-0.73,0.13,-0.67
579,10459008,16720,10,-9.55,1.95,-0.97,10.38,9.5,-62.63,44.75,4.75,3.56,-177.13,-77.06,116.44,-9.73,1.1,-0.51,-0.17,-0.85,0.45,0.02,-0.73,0.13,-0.67
580,10475924,16912,9,-9.57,1.85,-0.99,16.25,7.44,-64.5,45.19,6.69,5.06,-178.13,-78.12,120.06,-9.61,1.1,-1.42,-0.01,-0.63,-0.41,0.01,-0.73,0.12,-0.67
581,10496032,20104,9,-9.61,1.62,-1.02,24.62,4.5,-66.94,45.19,6.69,5.06,-180.0,-79.19,124.44,-9.36,1.01,-1.52,0.26,-0.49,-0.48,0.0,-0.73,0.12,-0.67
582,10512732,16696,8,-9.64,1.39,-1.05,33.0,3.38,-68.19,45.19,6.69,5.06,-181.0,-79.69,126.94,-9.53,1.49,-1.43,0.14,0.64,-0.28,-0.01,-0.74,0.11,-0.67
583,10531776,19040,8,-9.67,1.15,-1.07,36.25,2.56,-68.37,44.06,8.5,5.5,-182.5,-80.69,132.88,-9.46,2.25,-1.21,0.2,1.09,-0.13,-0.02,-0.74,0.1,-0.67
584,10551488,19708,7,-9.7,0.92,-1.09,31.37,1.88,-67.19,44.06,8.5,5.5,-184.5,-81.56,139.75,-9.25,2.71,-1.04,0.44,1.78,0.04,-0.03,-0.74,0.1,-0.67
585,10568152,16660,7,-9.71,0.69,-1.1,21.81,3.0,-67.37,43.0,11.88,5.5,-185.75,-82.31,147.88,-9.29,2.68,-1.04,0.42,1.98,0.06,-0.03,-0.74,0.09,-0.67
586,10588100,19944,7,-9.72,0.58,-1.11,17.25,2.75,-67.44,43.0,11.88,5.5,-187.38,-82.81,157.25,-8.77,2.82,-0.81,0.95,2.35,0.31,-0.04,-0.74,0.08,-0.66
587,10606692,18588,6,-9.73,0.36,-1.13,9.25,4.63,-64.62,43.0,11.88,5.5,-188.81,-83.12,167.25,-9.19,1.91,-0.91,0.54,1.66,0.22,-0.05,-0.74,0.08,-0.66
588,10615668,8972,6,-9.73,0.36,-1.13,9.25,4.63,-64.62,43.0,11.88,5.5,-188.81,-83.12,167.25,-9.19,1.91,-0.91,0.54,1.66,0.22,-0.05,-0.74,0.08,-0.66
589,10635248,19576,6,-9.73,0.05,-1.16,10.88,6.0,-61.63,42.56,13.69,5.5,-190.38,-83.12,-177.38,-9.2,2.16,-0.8,0.53,2.21,0.36,-0.06,-0.75,0.06,-0.66
590,10655144,19892,6,-9.73,-0.15,-1.17,18.0,3.94,-57.94,42.56,13.69,5.5,-191.94,-82.87,-168.06,-9.13,1.62,-0.81,0.59,1.87,0.37,-0.07,-0.75,0.06,-0.66
591,10672080,16932,6,-9.72,-0.35,-1.18,24.75,1.63,-58.5,42.25,16.56,6.25,-192.06,-82.75,-163.5,-9.22,1.47,-0.88,0.49,1.82,0.29,-0.07,-0.75,0.05,-0.66
592,10691780,19696,6,-9.71,-0.55,-1.17,29.81,-0.81,-59.88,42.25,16.56,6.25,-193.88,-82.31,-154.63,-9.2,1.65,-1.06,0.51,2.21,0.1,-0.09,-0.75,0.05,-0.66
593,10708580,16796,6,-9.7,-0.77,-1.16,33.06,-2.63,-62.31,42.25,16.56,6.25,-195.75,-81.81,-146.38,-8.95,1.64,-1.27,0.75,2.41,-0.1,-0.09,-0.75,0.04,-0.66
594,10725444,16856,6,-9.69,-0.88,-1.15,33.44,-2.88,-63.25,40.0,18.37,4.25,-197.31,-81.06,-139.0,-8.86,1.37,-1.5,0.82,2.36,-0.35,-0.1,-0.75,0.04,-0.66
595,10745556,20108,7,-9.67,-1.1,-1.13,31.19,-2.31,-63.56,40.0,18.37,4.25,-199.19,-80.25,-132.75,-9.02,2.25,-1.49,0.64,3.46,-0.36,-0.11,-0.75,0.03,-0.66
596,10762488,16928,8,-9.65,-1.31,-1.11,33.38,-3.06,-56.38,40.0,18.37,4.25,-200.13,-79.87,-130.25,-9.02,1.78,-1.33,0.41,2.42,0.0,-0.12,-0.75,0.03,-0.66
597,10781596,19104,9,-9.63,-1.45,-1.08,33.0,-4.31,-38.56,40.38,20.19,4.25,-201.19,-79.31,-126.62,-9.63,0.85,-1.17,0.0,2.3,-0.09,-0.13,-0.74,0.03,-0.66
598,10801396,19796,10,-9.62,-1.58,-1.04,33.81,-5.75,-37.06,40.38,20.19,4.25,-202.63,-78.75,-123.31,-10.38,1.03,-1.37,-0.76,2.62,-0.32,-0.14,-0.74,0.03,-0.66
599,10818280,16876,13,-9.6,-1.7,-1.0,35.31,-8.5,-28.19,38.5,21.69,4.0,-203.5,-78.37,-120.5,-10.8,2.5,-0.97,-1.19,4.2,0.02,-0.14,-0.74,0.02,-0.66
