,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
756,13580556,20196,29,-9.55,-0.13,-2.21,35.38,-65.5,151.19,19.56,22.19,17.69,-220.81,-76.94,-176.44,-15.77,-1.01,-4.36,-6.21,-0.87,-2.15,0.22,0.74,-0.26,0.58
757,13597568,17008,31,-9.57,0.09,-2.11,44.5,-58.19,144.25,24.37,23.25,17.25,-219.06,-77.94,171.31,-14.3,-3.23,-5.51,-4.71,-3.54,-3.49,0.21,0.72,-0.28,0.59
758,13617928,20356,31,-9.59,0.51,-1.94,44.5,-52.06,136.0,24.37,23.25,17.25,-217.44,-78.12,158.94,-12.62,-2.57,-5.48,-3.02,-3.29,-3.61,0.2,0.71,-0.3,0.6
759,13636340,18408,31,-9.59,0.94,-1.81,12.56,-39.81,142.5,24.37,23.25,17.25,-215.19,-77.56,146.25,-9.52,-6.35,-4.81,0.05,-7.52,-3.06,0.19,0.7,-0.32,0.61
760,13653488,17144,31,-9.55,1.41,-1.68,41.44,-45.0,162.63,29.5,22.37,16.87,-214.13,-77.0,139.88,-7.44,-1.05,-4.17,2.08,-2.74,-2.55,0.18,0.68,-0.34,0.62
761,13673400,19908,31,-9.47,1.97,-1.57,12.0,-36.19,184.44,29.5,22.37,16.87,-211.06,-75.06,128.44,-8.58,-1.36,-4.56,0.83,-3.63,-3.05,0.16,0.67,-0.36,0.63
762,13690544,17140,30,-9.35,2.56,-1.45,-31.37,-29.87,177.81,29.5,22.37,16.87,-207.31,-72.5,119.5,-7.56,-0.78,-4.58,1.78,-3.34,-3.13,0.15,0.66,-0.37,0.63
763,13710328,19780,28,-9.2,3.1,-1.31,-46.75,-30.0,166.44,36.69,18.69,17.0,-203.38,-69.81,112.94,-7.83,-1.38,-4.36,1.36,-4.49,-3.05,0.13,0.65,-0.38,0.64
764,13730352,20020,25,-9.04,3.61,-1.15,-78.75,-25.69,147.94,36.69,18.69,17.0,-199.19,-67.25,107.69,-6.57,-2.07,-3.55,2.46,-5.69,-2.4,0.11,0.64,-0.39,0.65
765,13747276,16920,21,-8.87,4.05,-0.94,-107.06,-24.75,132.75,39.88,11.0,18.56,-194.69,-64.81,103.12,-6.22,-3.21,-3.04,2.65,-7.27,-2.09,0.09,0.63,-0.39,0.67
766,13767644,20364,18,-8.79,4.26,-0.82,-108.06,-29.94,124.5,39.88,11.0,18.56,-190.63,-62.63,98.87,-6.09,-2.6,-2.75,2.61,-7.04,-2.05,0.06,0.62,-0.39,0.68
767,13785988,18340,14,-8.63,4.62,-0.55,-114.87,-36.19,104.12,39.88,11.0,18.56,-186.88,-60.69,94.94,-7.26,-0.87,-3.19,1.28,-5.65,-2.78,0.04,0.61,-0.39,0.69
768,13795200,9208,14,-8.63,4.62,-0.55,-114.87,-36.19,104.12,39.88,11.0,18.56,-186.88,-60.69,94.94,-7.26,-0.87,-3.19,1.28,-5.65,-2.78,0.04,0.61,-0.39,0.69
769,13815584,20380,10,-8.39,5.06,-0.05,-179.0,-36.94,90.12,42.25,2.38,18.56,-180.75,-57.88,88.37,-9.35,-0.19,1.53,-1.04,-5.4,1.38,0.0,0.59,-0.38,0.71
770,13824680,9092,10,-8.39,5.06,-0.05,-179.0,-36.94,90.12,42.25,2.38,18.56,-180.75,-57.88,88.37,-9.35,-0.19,1.53,-1.04,-5.4,1.38,0.0,0.59,-0.38,0.71
771,13841532,16848,5,-8.09,5.51,0.48,-93.5,-56.94,110.87,42.25,2.38,18.56,-177.56,-55.63,84.94,-7.7,2.79,3.38,1.17,-1.33,2.36,-0.02,0.57,-0.38,0.73
772,13861000,19464,3,-7.9,5.74,0.75,-78.06,-38.88,86.06,42.06,-6.25,14.75,-175.0,-53.75,82.44,-5.34,6.09,2.49,2.56,0.34,1.73,-0.04,0.56,-0.37,0.74
773,13880920,19916,2,-7.78,5.89,0.91,-30.87,-19.5,53.13,42.06,-6.25,14.75,-173.44,-52.5,81.19,-3.13,11.85,-0.25,4.64,5.95,-1.16,-0.04,0.56,-0.38,0.74
774,13897684,16760,2,-7.73,5.96,0.89,30.12,2.56,17.19,39.56,-14.06,13.0,-173.13,-52.0,81.5,-5.82,9.44,-0.91,1.9,3.47,-1.81,-0.04,0.56,-0.38,0.74
775,13917928,20236,2,-7.72,5.99,0.82,67.0,17.56,-1.63,39.56,-14.06,13.0,-173.81,-51.94,83.06,-5.24,7.57,-1.82,2.47,1.58,-2.55,-0.04,0.56,-0.39,0.73
776,13935952,18020,3,-7.75,5.96,0.62,38.63,47.56,-50.38,39.56,-14.06,13.0,-174.81,-52.75,84.87,-3.66,6.9,-3.4,4.14,0.99,-3.93,-0.03,0.57,-0.39,0.73
777,13945012,9056,3,-7.75,5.96,0.62,38.63,47.56,-50.38,39.56,-14.06,13.0,-174.81,-52.75,84.87,-3.66,6.9,-3.4,4.14,0.99,-3.93,-0.03,0.57,-0.39,0.73
778,13965328,20312,5,-7.93,5.75,0.34,-22.5,74.31,-54.0,37.88,-16.19,10.25,-174.5,-54.06,86.44,-6.42,16.59,12.63,1.52,10.86,12.28,-0.03,0.58,-0.38,0.72
779,13984596,19260,6,-7.9,5.79,0.42,-143.13,47.19,47.31,37.88,-16.19,10.25,-170.63,-53.5,85.06,-5.42,7.54,0.45,2.45,1.73,-0.04,-0.06,0.59,-0.36,0.72
780,14001584,16984,7,-7.94,5.72,0.53,-212.94,124.0,-50.75,36.56,-14.69,8.5,-168.88,-54.13,84.56,-3.58,-4.44,-4.7,3.08,-13.24,-12.22,-0.08,0.6,-0.33,0.72
781,14021676,20088,8,-8.16,5.4,0.47,-166.63,145.69,-101.81,36.56,-14.69,8.5,-166.69,-56.38,84.87,-7.96,-10.75,-10.41,-2.6,-17.52,-9.51,-0.09,0.62,-0.3,0.72
782,14038712,17032,9,-8.3,5.2,0.34,-124.69,130.81,-63.56,36.56,-14.69,8.5,-164.44,-57.81,86.12,-22.22,-9.53,-7.24,-13.92,-14.73,-7.59,-0.1,0.63,-0.29,0.71
783,14058508,19792,9,-8.36,5.11,0.25,-9.38,87.19,-54.5,36.06,-14.0,7.75,-163.94,-59.06,88.44,-16.96,-10.48,-3.76,-8.55,-15.52,-3.89,-0.1,0.65,-0.27,0.71
784,14078716,20204,9,-8.46,4.95,0.0,85.44,42.94,-60.63,36.06,-14.0,7.75,-165.69,-60.19,91.44,-10.47,0.13,-3.22,-1.95,-4.73,-3.09,-0.09,0.66,-0.27,0.7
785,14095700,16980,9,-8.56,4.77,-0.25,89.69,28.94,-67.25,36.06,-10.75,9.19,-168.25,-61.44,94.44,-7.48,4.07,-1.63,1.12,-0.59,-1.27,-0.07,0.66,-0.28,0.69
786,14104748,9044,9,-8.56,4.77,-0.25,89.69,28.94,-67.25,36.06,-10.75,9.19,-168.25,-61.44,94.44,-7.48,4.07,-1.63,1.12,-0.59,-1.27,-0.07,0.66,-0.28,0.69
787,14124824,20072,8,-8.73,4.42,-0.57,62.06,38.94,-85.37,36.06,-10.75,9.19,-171.88,-63.69,99.0,-10.51,2.79,-4.06,-1.72,-1.49,-3.37,-0.05,0.68,-0.27,0.68
788,14141804,16976,7,-8.84,4.15,-0.79,48.5,50.31,-87.5,36.06,-10.75,9.19,-172.94,-64.44,100.75,-10.63,2.79,-4.12,-1.12,-0.43,-2.41,-0.03,0.69,-0.27,0.67
789,14161448,19640,6,-8.96,3.85,-1.01,56.19,47.44,-96.12,36.5,-7.69,12.0,-175.38,-66.0,104.69,-9.43,3.47,-2.58,-0.03,-0.25,-0.76,-0.02,0.7,-0.26,0.67
790,14181404,19952,4,-9.07,3.5,-1.22,64.06,42.25,-110.44,36.5,-7.69,12.0,-178.31,-67.75,109.19,-8.97,3.58,-1.01,0.53,6.62,0.39,0.0,0.71,-0.26,0.66
791,14198192,16784,3,-9.19,3.11,-1.4,39.63,41.06,-122.81,36.0,-4.06,13.19,-181.38,-69.56,114.25,-9.63,-4.16,-1.43,-0.44,-7.27,-0.03,0.01,0.71,-0.25,0.65
792,14218268,20072,3,-9.24,2.92,-1.49,59.38,38.19,-105.87,36.0,-4.06,13.19,-184.19,-71.12,119.94,-9.04,3.09,-1.35,0.23,0.34,0.23,0.02,0.72,-0.24,0.65
793,14235876,17604,2,-9.31,2.56,-1.66,51.0,40.25,-97.5,36.0,-4.06,13.19,-187.06,-72.31,126.12,-8.08,3.51,-1.77,1.25,1.11,-0.02,0.04,0.73,-0.24,0.64
794,14244908,9028,2,-9.31,2.56,-1.66,51.0,40.25,-97.5,36.0,-4.06,13.19,-187.06,-72.31,126.12,-8.08,3.51,-1.77,1.25,1.11,-0.02,0.04,0.73,-0.24,0.64
795,14265048,20136,0,-9.38,2.07,-1.92,46.63,42.81,-90.75,35.25,-0.75,13.69,-190.63,-73.56,136.31,-7.93,-1.0,-2.29,1.47,-2.91,-0.28,0.06,0.74,-0.22,0.63
796,14284184,19132,-1,-9.41,1.75,-2.09,24.44,51.44,-95.81,35.25,-0.75,13.69,-193.13,-74.0,143.88,-9.16,4.85,-1.26,0.26,3.26,0.91,0.07,0.75,-0.22,0.62
797,14301184,16996,-1,-9.43,1.42,-2.26,36.81,48.19,-93.62,34.38,2.38,15.25,-194.38,-74.12,147.75,-8.55,4.91,-0.98,1.07,3.78,1.5,0.08,0.76,-0.21,0.61
798,14321136,19948,-1,-9.43,1.11,-2.44,35.63,50.0,-87.37,34.38,2.38,15.25,-196.81,-74.12,155.44,-8.71,4.4,-1.05,0.31,3.18,1.49,0.1,0.77,-0.2,0.6
799,14337908,16768,-1,-9.41,0.82,-2.6,44.19,47.5,-77.69,34.38,2.38,15.25,-199.25,-73.75,162.44,-9.27,4.12,-1.04,0.13,3.29,1.56,0.1,0.77,-0.2,0.6
800,14356340,18428,-1,-9.4,0.67,-2.68,59.31,37.19,-80.69,32.19,6.19,15.69,-202.13,-73.37,169.25,-9.24,4.82,-1.1,0.15,4.29,1.64,0.12,0.78,-0.2,0.59
801,14365404,9060,-1,-9.4,0.67,-2.68,59.31,37.19,-80.69,32.19,6.19,15.69,-202.13,-73.37,169.25,-9.24,4.82,-1.1,0.15,4.29,1.64,0.12,0.78,-0.2,0.59
802,14384256,18844,-1,-9.37,0.19,-2.86,62.25,32.06,-85.87,32.19,6.19,15.69,-207.0,-72.69,179.5,-10.36,5.58,-1.09,-0.99,5.56,1.82,0.14,0.78,-0.19,0.58
803,14401280,17020,0,-9.34,-0.15,-2.96,57.19,31.37,-92.25,31.37,9.0,16.5,-208.69,-72.37,-177.06,-10.62,5.62,-1.0,-0.31,7.84,2.04,0.15,0.79,-0.18,0.57
804,14421044,19760,2,-9.3,-0.48,-3.04,57.88,29.25,-82.56,31.37,9.0,16.5,-211.94,-71.62,-170.88,-10.39,6.17,-0.29,-1.57,6.73,3.21,0.17,0.79,-0.18,0.56
805,14437864,16816,4,-9.26,-0.75,-3.12,52.0,27.44,-66.75,31.37,9.0,16.5,-214.75,-70.81,-166.38,-10.54,6.8,0.29,-1.27,7.55,3.41,0.17,0.79,-0.18,0.56
806,14456812,18944,6,-9.24,-0.88,-3.15,52.56,22.06,-56.88,29.19,13.06,15.69,-217.31,-70.06,-162.56,-12.11,7.6,-1.12,-2.89,8.59,2.05,0.19,0.79,-0.18,0.55
807,14477144,20328,9,-9.2,-1.11,-3.19,74.37,2.19,-54.31,29.19,13.06,15.69,-220.25,-69.56,-158.63,-15.85,13.46,1.92,-6.66,14.7,5.1,0.2,0.79,-0.18,0.55
808,14494276,17128,13,-9.19,-1.33,-3.14,76.37,-11.88,-34.25,25.87,16.75,16.56,-222.63,-69.87,-155.69,-12.11,10.36,9.45,-2.9,11.74,12.51,0.21,0.79,-0.18,0.55
809,14514824,20544,16,-9.24,-1.39,-2.94,89.81,-65.5,19.37,25.87,16.75,16.56,-224.06,-71.37,-153.81,-10.47,9.43,0.14,-1.17,10.81,2.95,0.22,0.78,-0.19,0.55
810,14533912,19084,20,-9.33,-1.3,-2.69,61.0,-62.13,62.56,25.87,16.75,16.56,-223.5,-72.94,-155.69,-15.56,8.29,-5.79,-6.18,9.47,-3.17,0.22,0.77,-0.2,0.56
811,14551104,17188,24,-9.41,-0.99,-2.54,-13.19,-45.5,110.25,25.19,19.0,13.38,-222.19,-73.75,-158.56,-17.51,6.94,-5.13,-8.61,4.97,-2.25,0.21,0.76,-0.21,0.57
812,14571196,20088,27,-9.5,-0.55,-2.35,-16.12,-65.56,139.56,25.19,19.0,13.38,-218.88,-75.69,-166.81,-17.87,-1.23,-5.14,-8.33,-0.91,-2.89,0.2,0.75,-0.23,0.59
813,14588444,17244,30,-9.56,-0.1,-2.15,27.56,-58.69,142.88,25.19,19.0,13.38,-216.5,-77.25,-177.19,-17.72,-2.0,-5.0,-8.15,-1.89,-2.85,0.2,0.74,-0.24,0.59
814,14608384,19936,31,-9.6,0.32,-1.96,56.0,-59.44,141.56,26.69,17.25,12.25,-214.88,-78.25,170.69,-14.82,-1.55,-5.23,-5.22,-1.87,-3.26,0.19,0.73,-0.26,0.6
815,14628436,20048,32,-9.61,0.75,-1.8,66.31,-52.19,145.94,26.69,17.25,12.25,-213.75,-78.5,157.31,-11.57,-4.05,-4.16,-1.96,-4.8,-2.36,0.19,0.72,-0.28,0.61
816,14645392,16952,32,-9.6,0.97,-1.73,36.69,-50.44,153.63,28.19,15.06,10.5,-211.81,-77.87,143.75,-9.48,-1.37,-4.31,0.1,-2.58,-2.66,0.18,0.7,-0.3,0.62
817,14665756,20360,32,-9.56,1.46,-1.58,29.31,-49.13,163.31,28.19,15.06,10.5,-209.19,-76.31,130.81,-7.14,-0.01,-4.32,2.38,-1.76,-2.81,0.16,0.69,-0.32,0.63
818,14674972,9212,32,-9.56,1.46,-1.58,29.31,-49.13,163.31,28.19,15.06,10.5,-209.19,-76.31,130.81,-7.14,-0.01,-4.32,2.38,-1.76,-2.81,0.16,0.69,-0.32,0.63
819,14691952,16976,32,-9.42,2.33,-1.38,-12.19,-36.13,184.81,28.19,15.06,10.5,-205.69,-73.87,120.62,-7.65,4.42,-2.7,1.7,1.78,-1.37,0.14,0.67,-0.35,0.64
820,14711972,20016,30,-9.26,2.94,-1.26,3.31,-39.69,191.5,29.0,10.69,8.88,-200.06,-69.56,110.25,-8.91,-2.17,-3.83,0.27,-5.38,-2.65,0.12,0.65,-0.37,0.65
821,14732124,20148,27,-9.1,3.47,-1.1,-60.5,-30.06,160.63,29.0,10.69,8.88,-195.94,-66.87,105.31,-7.12,-3.31,-3.81,1.89,-7.01,-2.79,0.09,0.64,-0.38,0.66
822,14749200,17072,24,-8.94,3.92,-0.92,-84.44,-24.44,131.94,29.69,3.06,4.69,-193.94,-65.69,103.25,-6.74,-3.53,-3.7,2.19,-7.45,-2.77,0.07,0.63,-0.38,0.67
823,14769008,19804,20,-8.78,4.3,-0.72,-92.75,-26.81,114.5,29.69,3.06,4.69,-190.13,-63.56,99.5,-6.28,-4.39,-2.92,2.49,-8.69,-2.19,0.05,0.62,-0.38,0.68
824,14785800,16788,16,-8.63,4.61,-0.47,-87.44,-41.38,97.56,29.69,3.06,4.69,-186.88,-61.69,95.87,-6.43,-3.66,-2.63,2.19,-8.28,-2.15,0.04,0.62,-0.38,0.69
825,14794872,9068,16,-8.63,4.61,-0.47,-87.44,-41.38,97.56,29.69,3.06,4.69,-186.88,-61.69,95.87,-6.43,-3.66,-2.63,2.19,-8.28,-2.15,0.04,0.62,-0.38,0.69
826,14815148,20272,11,-8.49,4.89,-0.19,-83.87,-51.31,91.19,27.87,-0.19,3.75,-182.75,-59.13,90.44,-7.03,3.28,-0.87,1.38,-1.74,-0.83,0.02,0.6,-0.38,0.71
827,14833732,18580,8,-8.34,5.15,0.14,-123.87,-58.19,89.12,27.87,-0.19,3.75,-179.69,-57.13,86.56,-7.11,4.68,2.21,1.12,-0.62,1.89,0.0,0.59,-0.38,0.72
828,14850732,16996,5,-8.11,5.47,0.48,-75.06,-70.37,126.12,27.0,-4.38,-1.69,-178.25,-55.88,84.94,-7.6,4.93,2.96,0.39,-0.7,2.33,-0.02,0.57,-0.38,0.73
829,14870568,19832,3,-7.87,5.78,0.76,-75.25,-48.31,113.62,27.0,-4.38,-1.69,-175.31,-53.44,82.37,-4.25,9.56,0.88,3.53,3.66,0.0,-0.04,0.56,-0.38,0.74
830,14887480,16908,2,-7.71,5.97,0.96,-53.44,-22.5,68.31,27.0,-4.38,-1.69,-173.25,-51.81,80.81,-3.42,11.38,-0.05,4.28,5.4,-1.02,-0.04,0.55,-0.38,0.74
831,14907596,20112,2,-7.65,6.03,1.01,-3.13,-3.25,36.56,26.69,-7.25,-4.38,-172.25,-51.0,80.44,-5.61,9.94,0.8,2.0,3.85,-0.21,-0.05,0.55,-0.38,0.74
832,14927760,20160,2,-7.59,6.12,0.99,35.94,11.5,15.56,26.69,-7.25,-4.38,-172.13,-50.56,81.25,-5.46,7.59,-0.55,2.11,1.44,-1.5,-0.05,0.55,-0.39,0.74
833,14944584,16820,4,-7.59,6.14,0.87,32.25,35.38,-32.63,27.19,-8.56,-6.0,-172.69,-51.06,82.56,-3.39,7.2,-2.78,4.23,1.09,-3.57,-0.05,0.55,-0.39,0.73
834,14964628,20040,5,-7.68,6.05,0.71,22.31,48.06,-45.19,27.19,-8.56,-6.0,-173.06,-52.0,84.06,-4.28,2.29,-4.26,3.45,-3.7,-4.88,-0.04,0.56,-0.39,0.73
835,14983200,18568,5,-7.79,5.92,0.54,-30.87,83.0,-54.5,27.19,-8.56,-6.0,-172.69,-53.38,85.12,-37.61,19.22,4.22,-29.74,13.39,3.73,-0.05,0.58,-0.37,0.72
836,15000248,17044,6,-7.9,5.78,0.49,-62.38,45.63,-27.81,28.25,-7.5,-6.25,-172.25,-53.69,85.06,-7.2,14.43,14.16,0.68,8.63,13.6,-0.06,0.58,-0.36,0.72
837,15020140,19888,6,-7.88,5.79,0.62,-181.38,86.56,8.94,28.25,-7.5,-6.25,-168.81,-53.5,83.81,-4.5,6.87,0.56,3.69,-9.48,-5.99,-0.08,0.6,-0.33,0.73
838,15036856,16712,8,-8.04,5.57,0.61,-166.06,146.75,-94.81,28.25,-7.5,-6.25,-166.0,-55.13,83.69,-5.09,-3.57,-9.05,2.95,-9.14,-9.66,-0.09,0.61,-0.32,0.72
839,15056056,19196,9,-8.14,5.42,0.54,-131.06,133.38,-65.56,30.56,-6.75,-6.0,-164.0,-56.94,84.81,-13.86,-13.15,-8.99,-5.64,-18.47,-9.48,-0.1,0.63,-0.29,0.72
840,15065312,9252,9,-8.14,5.42,0.54,-131.06,133.38,-65.56,30.56,-6.75,-6.0,-164.0,-56.94,84.81,-13.86,-13.15,-8.99,-5.64,-18.47,-9.48,-0.1,0.63,-0.29,0.72
841,15083496,18180,9,-8.35,5.12,0.31,5.75,77.5,-56.69,30.56,-6.75,-6.0,-163.13,-59.0,87.75,-13.89,-7.3,-3.87,-5.48,-12.35,-4.07,-0.1,0.65,-0.27,0.71
842,15100444,16944,9,-8.45,4.96,0.07,60.06,51.25,-54.06,33.56,-3.56,-2.5,-163.88,-59.5,89.12,-10.74,0.19,-4.7,-2.24,-4.69,-4.64,-0.09,0.66,-0.27,0.7
843,15120236,19788,9,-8.55,4.79,-0.19,99.25,34.38,-61.69,33.56,-3.56,-2.5,-166.25,-60.63,92.25,-8.17,5.01,-1.86,0.43,0.32,-1.55,-0.08,0.66,-0.27,0.69
844,15137196,16956,8,-8.66,4.57,-0.41,57.81,40.44,-78.87,33.56,-3.56,-2.5,-168.5,-62.0,95.06,-8.18,4.94,-2.12,0.48,0.37,-1.71,-0.07,0.67,-0.27,0.69
845,15156444,19244,7,-8.79,4.29,-0.61,32.0,53.63,-94.69,33.06,-2.56,0.56,-170.5,-63.69,98.12,-10.4,1.6,-3.59,-1.61,-2.69,-2.98,-0.06,0.68,-0.27,0.68
846,15176440,19992,6,-8.85,4.14,-0.72,35.13,57.13,-101.44,33.06,-2.56,0.56,-172.56,-65.37,101.75,-10.76,1.36,-2.99,-1.84,-2.62,-2.16,-0.04,0.69,-0.26,0.68
847,15193568,17124,5,-8.97,3.82,-0.94,59.88,47.94,-107.87,35.25,-0.37,0.06,-175.25,-67.19,106.06,-9.34,3.46,-1.45,-0.3,-0.19,-0.39,-0.03,0.7,-0.25,0.67
848,15213680,20108,3,-9.09,3.47,-1.15,67.12,42.88,-110.31,35.25,-0.37,0.06,-178.5,-68.94,111.0,-8.77,4.4,-0.54,0.37,1.12,0.71,-0.01,0.71,-0.24,0.66
849,15232528,18844,2,-9.2,3.09,-1.35,59.19,40.31,-115.12,35.25,-0.37,0.06,-181.25,-70.69,116.37,-7.19,3.9,0.54,2.06,1.0,1.98,0.01,0.72,-0.23,0.65
850,15249420,16888,2,-9.29,2.72,-1.53,53.63,42.88,-103.56,34.5,1.75,3.56,-182.69,-71.44,119.31,-7.62,5.13,-1.5,1.84,1.74,-0.19,0.02,0.73,-0.23,0.65
851,15269220,19796,0,-9.35,2.4,-1.71,42.19,45.88,-87.69,34.5,1.75,3.56,-185.19,-72.44,125.37,-7.46,4.47,-2.04,1.7,1.84,-0.48,0.04,0.74,-0.22,0.64
852,15285940,16716,0,-9.38,2.13,-1.89,37.06,49.69,-78.62,34.5,1.75,3.56,-187.31,-73.06,131.63,-7.87,3.42,-2.28,1.51,1.29,-0.39,0.04,0.74,-0.22,0.63
853,15294952,9008,0,-9.38,2.13,-1.89,37.06,49.69,-78.62,34.5,1.75,3.56,-187.31,-73.06,131.63,-7.87,3.42,-2.28,1.51,1.29,-0.39,0.04,0.74,-0.22,0.63
854,15315124,20168,-1,-9.4,1.84,-2.08,19.0,54.69,-91.81,34.19,5.75,4.69,-190.5,-73.69,142.13,-8.78,1.55,-2.88,0.63,-0.13,-0.7,0.06,0.75,-0.21,0.62
855,15333152,18024,-1,-9.41,1.53,-2.27,47.69,50.75,-81.5,34.19,5.75,4.69,-192.63,-73.75,149.5,-9.61,3.13,-0.7,-0.19,1.74,1.65,0.07,0.76,-0.2,0.61
856,15350060,16904,-1,-9.41,1.24,-2.45,44.94,50.56,-79.37,34.5,6.75,5.75,-193.81,-73.69,153.06,-8.94,3.96,-1.01,0.46,2.86,1.52,0.08,0.77,-0.2,0.6
857,15369968,19904,-1,-9.4,0.96,-2.62,56.88,44.13,-71.62,34.5,6.75,5.75,-196.44,-73.44,159.75,-9.36,3.8,-1.48,0.03,2.97,1.21,0.09,0.77,-0.19,0.59
858,15386900,16928,-1,-9.38,0.67,-2.76,70.37,38.0,-72.12,34.5,6.75,5.75,-199.44,-73.06,166.19,-9.59,4.0,-1.81,-0.2,3.32,0.95,0.1,0.78,-0.19,0.59
859,15406656,19752,-1,-9.36,0.36,-2.88,80.87,32.13,-78.5,33.75,9.75,7.38,-202.94,-72.69,172.81,-9.93,5.71,-1.28,-0.56,5.35,1.59,0.12,0.78,-0.19,0.58
860,15426764,20104,-1,-9.34,0.01,-2.98,73.37,28.19,-87.56,33.75,9.75,7.38,-206.63,-72.25,179.69,-10.84,6.16,-0.5,-1.49,6.14,2.47,0.14,0.79,-0.19,0.57
861,15443608,16840,0,-9.32,-0.16,-3.02,53.94,28.81,-89.19,33.0,11.06,7.75,-209.94,-71.62,-173.88,-9.94,8.1,-0.91,-0.64,8.42,2.15,0.15,0.79,-0.18,0.57
862,15464012,20400,2,-9.28,-0.46,-3.11,51.94,28.69,-68.44,33.0,11.06,7.75,-212.5,-70.87,-169.5,-10.51,6.95,-0.38,-1.25,7.53,2.77,0.16,0.79,-0.18,0.56
863,15482448,18432,4,-9.24,-0.7,-3.2,36.75,31.75,-63.81,33.0,11.06,7.75,-214.81,-70.0,-165.81,-11.45,6.36,0.19,-2.24,7.18,3.43,0.17,0.8,-0.17,0.55
864,15499360,16908,7,-9.19,-0.93,-3.28,42.31,27.31,-58.94,33.0,14.0,8.06,-216.0,-69.62,-164.06,-15.1,12.4,0.65,-5.93,13.45,3.94,0.18,0.8,-0.17,0.55
865,15519240,19876,10,-9.16,-1.15,-3.29,65.44,8.5,-43.56,33.0,14.0,8.06,-218.63,-69.06,-160.69,-14.18,12.68,9.42,-5.01,13.89,12.68,0.2,0.8,-0.17,0.54
866,15536312,17068,14,-9.19,-1.23,-3.16,82.19,-51.0,14.06,33.0,14.0,8.06,-220.56,-69.69,-158.63,-10.52,9.78,8.45,-1.32,11.02,11.62,0.2,0.79,-0.18,0.55
867,15555800,19484,17,-9.28,-1.19,-2.92,79.37,-60.75,53.25,32.19,16.87,9.19,-221.75,-71.19,-157.81,-11.57,6.32,-1.87,-2.29,7.52,1.04,0.21,0.78,-0.19,0.55
868,15564976,9172,17,-9.28,-1.19,-2.92,79.37,-60.75,53.25,32.19,16.87,9.19,-221.75,-71.19,-157.81,-11.57,6.32,-1.87,-2.29,7.52,1.04,0.21,0.78,-0.19,0.55
869,15583008,18028,23,-9.35,-0.95,-2.77,5.25,-55.75,111.5,32.19,16.87,9.19,-219.63,-73.44,-163.81,-18.42,6.39,-4.57,-9.02,7.17,-1.89,0.2,0.77,-0.21,0.57
870,15600084,17072,26,-9.44,-0.56,-2.56,18.75,-73.87,136.38,34.06,16.75,7.69,-218.5,-74.44,-167.44,-16.32,-0.38,-4.79,-6.83,-0.03,-2.34,0.2,0.76,-0.22,0.58
871,15620156,20068,29,-9.52,-0.13,-2.32,31.62,-70.69,143.63,34.06,16.75,7.69,-215.31,-76.81,178.0,-15.91,-2.18,-4.74,-6.36,-2.25,-2.51,0.19,0.74,-0.24,0.59
872,15637280,17120,31,-9.56,0.27,-2.13,42.13,-57.88,131.81,34.06,16.75,7.69,-214.56,-77.25,172.63,-14.96,-5.24,-5.13,-5.39,-5.51,-2.99,0.18,0.73,-0.26,0.6
873,15656728,19440,31,-9.58,0.66,-1.96,83.81,-57.38,141.88,37.69,13.5,4.19,-213.69,-77.75,161.38,-13.51,-2.57,-5.13,-3.93,-3.23,-3.17,0.18,0.72,-0.27,0.61
874,15676736,20004,31,-9.57,1.09,-1.8,30.87,-51.88,144.75,37.69,13.5,4.19,-211.88,-77.5,148.75,-9.42,-1.89,-3.97,0.14,-2.98,-2.16,0.18,0.71,-0.29,0.61
875,15693624,16880,31,-9.53,1.6,-1.65,17.94,-50.5,166.44,41.06,8.69,1.0,-209.38,-76.37,135.88,-7.79,-1.05,-3.99,1.74,-2.66,-2.34,0.16,0.7,-0.31,0.62
876,15713804,20176,31,-9.49,1.87,-1.58,30.12,-49.75,178.13,41.06,8.69,1.0,-206.75,-74.37,124.94,-8.29,-1.13,-2.93,1.14,-3.29,-1.42,0.15,0.68,-0.34,0.63
877,15732172,18364,31,-9.39,2.43,-1.43,-15.75,-42.31,173.75,41.06,8.69,1.0,-203.38,-71.94,116.69,-9.07,-1.1,-3.43,0.24,-3.82,-2.07,0.13,0.67,-0.35,0.64
878,15749164,16988,28,-9.25,2.98,-1.28,-28.62,-39.56,166.69,43.56,2.5,-4.69,-201.63,-70.62,113.31,-7.36,0.92,-4.39,1.8,-2.32,-3.17,0.11,0.65,-0.37,0.65
879,15769148,19980,26,-9.09,3.48,-1.13,-60.69,-32.63,145.19,43.56,2.5,-4.69,-198.0,-68.0,108.0,-6.8,-3.28,-3.08,2.21,-6.98,-2.04,0.09,0.64,-0.38,0.66
880,15786196,17044,22,-8.94,3.89,-0.94,-87.94,-28.12,120.69,43.56,2.5,-4.69,-194.13,-65.81,103.56,-7.0,-3.88,-2.99,1.94,-7.78,-2.05,0.08,0.64,-0.38,0.67
