,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
124,2281780,16908,6,-9.69,1.02,-1.03,42.94,2.56,-81.5,58.06,14.06,-4.0,-197.06,-81.94,139.81,-9.0,3.36,-0.89,0.7,2.47,0.15,0.1,0.72,-0.18,0.66
125,2301732,19948,6,-9.72,0.74,-1.05,38.5,0.44,-78.0,58.06,14.06,-4.0,-199.38,-82.81,149.81,-9.13,2.87,-0.45,0.59,2.25,0.6,0.11,0.72,-0.17,0.66
126,2321048,19312,5,-9.73,0.47,-1.06,33.31,0.88,-79.0,58.06,14.06,-4.0,-201.56,-83.44,177.94,-9.12,2.29,-0.37,0.61,1.95,0.68,0.13,0.73,-0.17,0.66
127,2337884,16832,5,-9.74,0.2,-1.06,31.69,1.88,-77.87,56.25,18.25,-5.19,-202.69,-83.56,178.75,-9.12,1.97,-0.57,0.55,1.63,0.37,0.14,0.73,-0.16,0.65
128,2357612,19724,5,-9.74,-0.05,-1.07,27.06,3.13,-76.19,56.25,18.25,-5.19,-204.75,-83.62,-179.63,-9.2,1.49,-0.8,0.54,1.54,0.27,0.15,0.73,-0.15,0.65
129,2374300,16680,5,-9.74,-0.31,-1.08,27.87,3.63,-76.12,56.25,18.25,-5.19,-206.81,-83.31,-178.13,-9.13,0.6,-1.17,0.6,0.91,-0.08,0.15,0.73,-0.15,0.65
130,2392388,18084,5,-9.73,-0.44,-1.09,31.44,3.19,-76.12,53.25,21.19,-4.69,-209.0,-82.75,-152.19,-8.72,0.91,-1.33,1.0,1.49,-0.24,0.17,0.73,-0.14,0.65
131,2412576,20184,5,-9.72,-0.7,-1.09,35.0,0.94,-73.12,53.25,21.19,-4.69,-211.19,-81.94,-142.69,-9.5,0.57,-1.35,0.2,1.4,-0.26,0.18,0.73,-0.14,0.64
132,2429484,16904,5,-9.69,-0.95,-1.08,35.63,-0.56,-73.56,53.25,21.19,-4.69,-212.25,-81.5,-138.56,-10.15,0.31,-1.77,-0.47,1.39,-0.7,0.19,0.73,-0.13,0.64
133,2449288,19800,5,-9.67,-1.21,-1.06,36.88,-2.63,-77.12,50.88,23.25,-3.56,-214.56,-80.5,-131.06,-9.85,1.24,-1.83,-0.2,2.59,-0.78,0.2,0.73,-0.13,0.64
134,2469324,20028,5,-9.63,-1.48,-1.02,30.37,-6.06,-78.19,50.88,23.25,-3.56,-216.75,-79.37,-124.75,-10.38,2.53,-2.4,-0.76,4.15,-1.39,0.22,0.73,-0.12,0.63
135,2486332,17004,6,-9.59,-1.75,-0.99,15.25,-7.81,-80.69,48.56,27.37,-4.75,-218.69,-78.12,-119.56,-10.94,2.66,-2.29,-1.35,4.41,-1.29,0.22,0.73,-0.12,0.63
136,2506028,19692,7,-9.55,-1.99,-0.95,4.0,-13.38,-67.25,48.56,27.37,-4.75,-220.19,-76.94,-115.56,-11.37,1.52,-1.92,-1.82,3.51,-0.96,0.23,0.73,-0.11,0.63
137,2523076,17044,8,-9.51,-2.19,-0.89,-3.94,-21.0,-66.75,48.56,27.37,-4.75,-221.25,-75.94,-112.12,-10.48,2.21,-1.81,-0.97,4.41,-0.91,0.24,0.73,-0.1,0.63
138,2540120,17040,10,-9.49,-2.3,-0.85,-1.81,-24.69,-64.25,45.25,30.87,-3.56,-222.31,-75.0,-108.69,-11.12,3.72,-3.98,-1.64,6.12,-3.17,0.24,0.73,-0.09,0.63
139,2549248,9120,10,-9.49,-2.3,-0.85,-1.81,-24.69,-64.25,45.25,30.87,-3.56,-222.31,-75.0,-108.69,-11.12,3.72,-3.98,-1.64,6.12,-3.17,0.24,0.73,-0.09,0.63
140,2569228,19976,13,-9.44,-2.54,-0.72,-8.31,-30.81,-41.38,45.25,30.87,-3.56,-222.94,-74.31,-105.81,-11.97,6.26,-1.14,-2.53,8.85,-0.47,0.25,0.73,-0.08,0.63
141,2586272,17040,17,-9.43,-2.61,-0.63,-13.38,-29.62,-18.44,43.5,32.25,-4.38,-222.94,-74.06,-103.56,-12.1,6.26,-0.32,-2.67,8.88,0.3,0.25,0.72,-0.07,0.64
142,2606004,19728,21,-9.43,-2.62,-0.55,-2.19,-26.75,2.0,43.5,32.25,-4.38,-222.75,-74.12,-101.87,-10.38,4.88,0.3,-0.95,7.5,0.85,0.25,0.72,-0.07,0.64
143,2622900,16892,25,-9.45,-2.55,-0.45,16.06,-27.87,28.94,43.5,32.25,-4.38,-222.38,-74.62,-100.12,-10.61,4.64,1.09,-1.16,7.2,1.55,0.25,0.72,-0.08,0.64
144,2639932,17028,29,-9.48,-2.47,-0.39,25.44,-30.12,52.75,42.38,34.19,-4.0,-222.06,-75.12,-99.12,-11.48,2.17,0.32,-1.96,4.53,0.66,0.25,0.71,-0.09,0.65
145,2649008,9072,29,-9.48,-2.47,-0.39,25.44,-30.12,52.75,42.38,34.19,-4.0,-222.06,-75.12,-99.12,-11.48,2.17,0.32,-1.96,4.53,0.66,0.25,0.71,-0.09,0.65
146,2669020,20008,35,-9.58,-2.05,-0.23,34.75,-21.25,104.31,42.38,34.19,-4.0,-220.25,-77.81,-96.5,-11.03,-0.33,-0.13,-1.4,1.52,0.05,0.24,0.71,-0.11,0.66
147,2686096,17072,39,-9.66,-1.64,-0.15,32.0,-19.75,128.88,43.38,31.69,-4.0,-218.38,-80.25,-95.25,-11.34,-1.4,-0.23,-1.67,0.24,-0.07,0.23,0.7,-0.12,0.66
148,2705852,19752,42,-9.72,-1.22,-0.08,46.94,-10.44,129.75,43.38,31.69,-4.0,-216.63,-82.81,-94.06,-13.24,-4.09,0.26,-3.51,-2.87,0.34,0.22,0.7,-0.14,0.67
149,2722744,16888,44,-9.77,-0.81,-0.05,63.5,0.56,123.87,43.38,31.69,-4.0,-215.38,-85.19,-175.19,-12.21,-3.51,0.4,-2.44,-2.69,0.46,0.21,0.69,-0.16,0.67
150,2739776,17028,44,-9.78,-0.6,-0.05,64.37,-0.06,129.56,45.25,25.56,-4.0,-214.0,-87.75,-177.81,-10.27,-1.41,0.75,-0.47,-1.03,0.8,0.21,0.69,-0.18,0.67
151,2748852,9072,44,-9.78,-0.6,-0.05,64.37,-0.06,129.56,45.25,25.56,-4.0,-214.0,-87.75,-177.81,-10.27,-1.41,0.75,-0.47,-1.03,0.8,0.21,0.69,-0.18,0.67
152,2768812,19956,45,-9.8,0.11,-0.08,43.13,12.25,149.25,45.25,25.56,-4.0,-212.06,-89.19,179.31,-8.76,-2.1,0.79,1.03,-2.46,0.9,0.19,0.68,-0.22,0.68
153,2785812,16996,44,-9.78,0.6,-0.14,37.0,20.19,150.13,46.69,18.25,-5.19,-209.88,-86.31,176.44,-8.14,-2.21,0.55,1.63,-2.82,0.7,0.18,0.68,-0.23,0.68
154,2805596,19780,43,-9.74,1.1,-0.25,22.37,33.56,152.38,46.69,18.25,-5.19,-207.38,-83.31,173.5,-8.46,-3.15,0.33,1.27,-4.26,0.59,0.17,0.67,-0.25,0.68
155,2822544,16944,41,-9.66,1.6,-0.38,26.87,34.56,149.94,46.69,18.25,-5.19,-204.81,-80.31,103.31,-10.47,-2.28,-1.17,-0.8,-3.89,-0.79,0.15,0.67,-0.27,0.68
156,2839768,17220,39,-9.62,1.83,-0.43,37.19,27.44,147.06,47.0,10.5,-4.75,-202.69,-77.44,103.0,-10.86,-2.26,-1.34,-1.29,-4.33,-0.86,0.14,0.66,-0.29,0.68
157,2848920,9148,39,-9.62,1.83,-0.43,37.19,27.44,147.06,47.0,10.5,-4.75,-202.69,-77.44,103.0,-10.86,-2.26,-1.34,-1.29,-4.33,-0.86,0.14,0.66,-0.29,0.68
158,2869092,20168,35,-9.45,2.54,-0.54,55.31,5.25,148.0,47.0,10.5,-4.75,-200.88,-74.56,102.12,-7.68,0.73,-0.12,1.7,-2.03,0.45,0.12,0.65,-0.32,0.68
159,2885848,16752,31,-9.31,2.99,-0.61,56.13,3.0,143.81,47.88,2.0,-5.69,-199.13,-71.81,101.5,-6.37,2.76,0.37,2.94,-0.22,0.98,0.11,0.64,-0.35,0.67
160,2905404,19548,29,-9.16,3.42,-0.68,42.31,8.88,143.13,47.88,2.0,-5.69,-197.25,-69.06,101.25,-6.87,4.5,0.46,2.28,1.07,1.14,0.1,0.64,-0.36,0.67
161,2922388,16980,26,-8.98,3.85,-0.76,2.75,26.06,136.63,47.88,2.0,-5.69,-194.69,-66.37,101.19,-7.48,4.42,0.34,1.49,0.57,1.1,0.09,0.63,-0.37,0.67
162,2939312,16920,23,-8.89,4.04,-0.8,-17.75,33.19,128.5,46.75,-5.38,-7.75,-191.44,-63.88,101.19,-7.96,4.05,-0.24,0.84,-0.17,0.59,0.07,0.63,-0.38,0.67
163,2959484,20168,19,-8.72,4.4,-0.86,-52.44,42.38,109.44,46.75,-5.38,-7.75,-187.94,-61.75,100.87,-8.67,3.09,-1.31,-0.03,-1.45,-0.44,0.05,0.63,-0.39,0.67
164,2976528,17040,16,-8.56,4.69,-0.87,-66.44,38.38,86.5,46.75,-5.38,-7.75,-186.25,-60.88,100.56,-8.83,2.98,-1.58,-0.26,-1.7,-0.7,0.03,0.63,-0.39,0.67
165,2996340,19804,13,-8.43,4.92,-0.86,-64.31,27.25,70.5,44.5,-12.25,-8.25,-183.31,-59.31,99.87,-9.34,2.44,-1.21,-0.91,-2.48,-0.35,0.01,0.62,-0.39,0.68
166,3016300,19956,10,-8.32,5.11,-0.81,-49.44,12.81,58.56,44.5,-12.25,-8.25,-180.94,-58.13,99.0,-9.26,2.4,-0.25,-0.93,-2.7,0.56,0.0,0.62,-0.39,0.68
167,3033024,16720,8,-8.24,5.25,-0.77,-25.87,3.06,46.63,43.75,-17.19,-9.56,-179.38,-57.13,98.31,-7.89,4.91,1.29,0.34,-0.34,2.06,0.0,0.62,-0.39,0.68
168,3052912,19884,7,-8.2,5.32,-0.76,-18.69,6.56,42.94,43.75,-17.19,-9.56,-178.19,-56.31,97.94,-6.39,9.3,2.33,1.77,3.91,3.08,-0.01,0.62,-0.39,0.68
169,3071036,18120,6,-8.12,5.44,-0.75,-29.44,25.06,39.56,43.75,-17.19,-9.56,-176.69,-55.5,97.81,-6.87,10.92,1.85,1.2,5.42,2.6,-0.02,0.62,-0.4,0.68
170,3088012,16972,6,-8.04,5.55,-0.77,-29.62,33.19,37.44,42.19,-18.87,-9.19,-175.88,-55.06,97.94,-8.36,7.67,0.93,-0.34,2.07,1.73,-0.03,0.62,-0.39,0.68
171,3107936,19920,7,-8.01,5.58,-0.82,-30.62,40.38,-5.44,42.19,-18.87,-9.19,-174.69,-54.81,98.37,-7.12,5.74,0.42,0.91,0.18,1.26,-0.03,0.63,-0.39,0.68
172,3124776,16836,9,-8.07,5.49,-0.86,-40.38,42.0,-48.56,42.19,-18.87,-9.19,-174.31,-55.44,98.94,-6.59,5.73,0.05,1.48,0.24,0.92,-0.03,0.63,-0.38,0.67
173,3144168,19388,10,-8.11,5.43,-0.88,-44.75,42.44,-34.63,41.75,-20.37,-10.38,-173.81,-56.06,99.5,-6.75,3.25,-0.14,1.38,-2.14,0.75,-0.04,0.64,-0.37,0.67
174,3164620,20448,11,-8.16,5.34,-0.91,-46.44,41.44,-56.06,41.75,-20.37,-10.38,-173.44,-56.81,100.0,-7.7,-1.85,-0.89,0.51,-7.13,0.03,-0.04,0.64,-0.36,0.67
175,3181580,16956,9,-8.36,5.02,-0.96,-58.56,44.5,-107.06,43.06,-19.5,-10.38,-173.81,-58.5,100.81,-17.8,1.01,-1.9,-9.43,-4.0,-0.94,-0.04,0.65,-0.35,0.67
176,3201876,20292,9,-8.42,4.92,-0.98,-43.31,43.25,-75.87,43.06,-19.5,-10.38,-174.13,-59.38,101.12,-16.41,20.29,3.93,-7.97,15.4,4.9,-0.03,0.66,-0.34,0.67
177,3220408,18528,10,-8.45,4.88,-0.88,-72.62,-18.12,-10.56,43.06,-19.5,-10.38,-173.13,-59.88,99.69,1.09,11.77,4.86,9.57,6.93,5.69,-0.04,0.66,-0.33,0.68
178,3229536,9124,10,-8.45,4.88,-0.88,-72.62,-18.12,-10.56,43.06,-19.5,-10.38,-173.13,-59.88,99.69,1.09,11.77,4.86,9.57,6.93,5.69,-0.04,0.66,-0.33,0.68
179,3249716,20176,13,-8.61,4.62,-0.82,-106.19,64.19,-88.56,43.5,-15.88,-11.06,-171.81,-61.94,100.62,-13.98,-7.37,-0.01,-5.33,-11.89,0.83,-0.05,0.68,-0.29,0.67
180,3258992,9272,13,-8.61,4.62,-0.82,-106.19,64.19,-88.56,43.5,-15.88,-11.06,-171.81,-61.94,100.62,-13.98,-7.37,-0.01,-5.33,-11.89,0.83,-0.05,0.68,-0.29,0.67
181,3276188,17192,13,-8.76,4.3,-0.91,-65.37,52.69,-88.06,43.5,-15.88,-11.06,-171.5,-63.31,101.94,-12.72,-17.05,-5.42,-4.27,-16.2,-5.51,-0.05,0.69,-0.27,0.67
182,3296276,20084,13,-8.87,4.04,-1.02,57.75,17.37,-76.69,44.69,-14.19,-12.25,-173.31,-64.81,104.25,-11.21,-8.67,-5.66,0.38,-5.8,-2.6,-0.03,0.69,-0.27,0.67
183,3316324,20044,12,-8.96,3.8,-1.15,143.31,-17.69,-60.81,44.69,-14.19,-12.25,-177.19,-66.0,106.87,-9.48,1.39,-3.33,-2.03,-0.32,-1.28,0.0,0.7,-0.28,0.66
184,3333204,16876,11,-9.05,3.53,-1.29,109.37,-3.31,-76.56,45.25,-10.5,-13.38,-181.13,-67.37,110.0,-10.72,5.99,-0.95,-1.67,2.45,0.33,0.01,0.7,-0.28,0.66
185,3353556,20348,10,-9.1,3.38,-1.33,69.06,-2.81,-100.31,45.25,-10.5,-13.38,-184.63,-69.12,113.12,-7.46,7.43,-0.42,1.69,4.21,0.94,0.03,0.7,-0.28,0.66
186,3371168,17608,9,-9.21,3.04,-1.4,14.31,13.31,-95.12,45.25,-10.5,-13.38,-187.06,-70.75,116.25,-8.53,2.66,-2.04,0.72,-0.22,-0.61,0.04,0.71,-0.27,0.65
187,3388072,16900,9,-9.29,2.75,-1.45,2.25,16.81,-90.19,46.38,-9.06,-12.5,-187.94,-71.44,117.87,-9.63,2.32,-2.62,-0.29,-0.29,-1.14,0.05,0.71,-0.26,0.65
188,3407884,19808,8,-9.36,2.47,-1.51,3.94,17.0,-85.56,46.38,-9.06,-12.5,-189.56,-72.75,121.37,-9.07,2.15,-2.02,0.32,-0.19,-0.48,0.06,0.72,-0.25,0.65
189,3424840,16952,8,-9.42,2.21,-1.56,16.62,11.06,-78.94,46.38,-9.06,-12.5,-191.31,-73.94,125.19,-9.08,1.94,-1.91,0.33,-0.26,-0.34,0.06,0.72,-0.25,0.65
190,3444292,19448,7,-9.47,1.95,-1.6,28.37,6.63,-78.44,47.69,-6.25,-13.25,-193.38,-75.06,129.44,-8.93,2.77,-2.28,0.53,0.82,-0.67,0.08,0.72,-0.24,0.64
191,3464364,20068,7,-9.51,1.69,-1.64,36.56,3.56,-73.31,47.69,-6.25,-13.25,-195.56,-76.06,134.13,-8.89,3.07,-2.46,0.62,1.38,-0.82,0.09,0.73,-0.23,0.64
192,3481056,16684,6,-9.53,1.56,-1.65,36.31,2.31,-70.19,48.38,-3.19,-13.19,-197.75,-77.0,139.13,-8.49,3.13,-2.05,1.06,1.69,-0.38,0.1,0.73,-0.23,0.64
193,3501004,19944,6,-9.57,1.32,-1.68,33.0,2.81,-68.25,48.38,-3.19,-13.19,-199.75,-77.75,144.44,-8.62,3.06,-1.91,0.96,1.85,-0.22,0.11,0.73,-0.22,0.63
194,3519616,18608,6,-9.59,1.09,-1.7,24.44,3.56,-64.94,48.38,-3.19,-13.19,-201.56,-78.37,150.13,-9.29,2.28,-1.11,0.3,1.3,0.59,0.12,0.73,-0.22,0.63
195,3536548,16928,6,-9.61,0.86,-1.72,17.25,3.31,-67.44,48.38,-1.37,-12.0,-202.38,-78.62,153.19,-9.37,2.01,-0.94,0.42,0.94,0.88,0.13,0.74,-0.21,0.63
196,3556208,19656,6,-9.63,0.64,-1.73,13.06,4.0,-65.75,48.38,-1.37,-12.0,-204.0,-79.06,159.63,-9.19,1.44,-0.88,0.4,0.49,0.79,0.14,0.74,-0.21,0.63
197,3572852,16640,6,-9.63,0.42,-1.75,16.0,5.13,-63.63,48.38,-1.37,-12.0,-205.56,-79.37,166.31,-9.21,0.45,-1.18,0.42,0.03,0.57,0.14,0.74,-0.2,0.62
198,3591916,19060,6,-9.64,0.31,-1.76,22.31,5.63,-65.5,47.88,1.06,-13.56,-207.31,-79.5,173.44,-9.34,0.29,-1.34,0.29,0.09,0.43,0.15,0.74,-0.2,0.62
199,3612000,20080,6,-9.64,0.08,-1.78,28.5,6.0,-69.12,47.88,1.06,-13.56,-209.25,-79.44,-178.88,-9.34,0.99,-1.39,0.29,1.03,0.39,0.16,0.74,-0.19,0.62
200,3628840,16836,6,-9.63,-0.15,-1.8,33.06,5.88,-67.69,48.5,3.25,-13.56,-211.31,-79.19,-171.5,-9.61,0.54,-1.31,0.02,0.81,0.49,0.17,0.75,-0.19,0.61
201,3648884,20040,6,-9.62,-0.38,-1.82,39.56,6.69,-63.38,48.5,3.25,-13.56,-213.56,-78.81,-164.56,-10.4,-0.13,-2.28,-0.78,0.37,-0.45,0.18,0.75,-0.18,0.61
202,3668544,19656,6,-9.61,-0.62,-1.83,49.75,4.88,-66.19,48.5,3.25,-13.56,-216.06,-78.31,-157.56,-10.25,0.01,-2.18,-0.64,0.76,-0.35,0.2,0.75,-0.18,0.61
203,3685412,16864,6,-9.59,-0.88,-1.81,60.31,-1.31,-69.12,48.06,5.56,-14.69,-217.44,-78.06,-154.0,-9.84,1.26,-1.9,-0.25,2.14,-0.08,0.21,0.75,-0.18,0.6
204,3705080,19664,6,-9.57,-1.15,-1.77,63.5,-7.75,-70.62,48.06,5.56,-14.69,-220.25,-77.5,-147.0,-9.85,2.57,-1.48,-0.28,3.72,0.29,0.23,0.75,-0.17,0.6
205,3721848,16764,6,-9.55,-1.41,-1.71,55.0,-11.5,-73.25,48.06,5.56,-14.69,-222.94,-76.81,-140.38,-10.32,2.82,-1.06,-0.77,4.24,0.64,0.24,0.75,-0.17,0.6
206,3739784,17932,7,-9.53,-1.55,-1.68,49.19,-13.0,-74.69,47.19,8.19,-15.75,-225.38,-76.12,-134.56,-10.2,3.14,-1.23,-0.68,4.82,0.41,0.25,0.75,-0.17,0.6
207,3748900,9112,7,-9.53,-1.55,-1.68,49.19,-13.0,-74.69,47.19,8.19,-15.75,-225.38,-76.12,-134.56,-10.2,3.14,-1.23,-0.68,4.82,0.41,0.25,0.75,-0.17,0.6
208,3768384,19480,10,-9.5,-1.85,-1.56,42.63,-19.19,-49.69,47.19,8.19,-15.75,-228.13,-75.44,-127.94,-9.51,2.89,-1.12,-0.02,4.83,0.39,0.27,0.74,-0.16,0.59
209,3785248,16860,12,-9.48,-2.02,-1.46,40.13,-23.56,-44.0,46.5,9.56,-17.37,-228.94,-75.19,-125.87,-9.67,2.77,-0.7,-0.29,4.72,0.8,0.28,0.74,-0.16,0.59
210,3805088,19836,14,-9.46,-2.16,-1.35,42.25,-26.12,-36.94,46.5,9.56,-17.37,-230.5,-74.87,-121.94,-10.44,2.47,-1.12,-0.97,4.64,0.23,0.28,0.73,-0.16,0.59
211,3821948,16856,16,-9.45,-2.28,-1.22,40.31,-30.75,-28.5,46.5,9.56,-17.37,-231.81,-74.62,-118.25,-14.34,3.82,-2.94,-4.88,6.1,-1.71,0.29,0.73,-0.16,0.59
212,3840572,18620,19,-9.45,-2.32,-1.16,31.12,-31.37,-22.75,45.25,12.25,-19.25,-232.56,-74.62,-114.87,-13.95,5.8,0.35,-4.49,8.15,1.44,0.3,0.73,-0.16,0.6
213,3861080,20504,22,-9.46,-2.36,-1.02,19.12,-38.38,-4.63,45.25,12.25,-19.25,-232.75,-74.87,-112.12,-10.47,6.96,1.75,-1.0,9.32,2.71,0.3,0.72,-0.16,0.6
214,3878164,17080,27,-9.47,-2.34,-0.9,5.44,-33.69,10.38,44.25,13.38,-23.87,-232.31,-75.44,-110.19,-9.17,6.73,1.47,0.32,9.04,2.32,0.3,0.72,-0.16,0.61
215,3898308,20140,31,-9.51,-2.24,-0.79,2.56,-35.25,41.31,44.25,13.38,-23.87,-231.25,-76.62,-108.81,-10.27,4.7,-0.86,-0.73,6.85,-0.13,0.29,0.71,-0.16,0.61
216,3918040,19728,35,-9.57,-2.01,-0.67,4.06,-34.38,77.75,44.25,13.38,-23.87,-229.44,-78.37,-108.56,-10.64,0.24,-4.53,-1.04,2.11,-3.9,0.29,0.71,-0.17,0.62
217,3934944,16900,38,-9.64,-1.69,-0.59,-18.25,-26.81,106.0,44.0,13.75,-26.19,-228.19,-79.44,-109.19,-11.53,0.61,-3.86,-1.89,2.3,-3.27,0.27,0.7,-0.18,0.63
218,3954844,19896,41,-9.7,-1.29,-0.49,-29.62,-36.38,123.94,44.0,13.75,-26.19,-225.19,-81.81,-110.94,-12.44,2.0,-2.99,-2.73,3.29,-2.5,0.26,0.7,-0.19,0.64
219,3971776,16928,44,-9.75,-0.87,-0.44,-37.44,-9.06,125.62,44.0,13.75,-26.19,-221.94,-84.25,-174.88,-13.3,-3.8,-2.11,-3.55,-2.93,-1.67,0.25,0.7,-0.2,0.65
220,3990956,19176,44,-9.77,-0.67,-0.46,-9.38,9.81,115.62,44.06,14.19,-28.56,-219.31,-86.0,-177.13,-12.96,-5.87,-1.31,-3.18,-5.38,-0.83,0.23,0.69,-0.21,0.65
221,4011080,20120,44,-9.79,-0.29,-0.48,13.75,-0.94,111.81,44.06,14.19,-28.56,-217.31,-87.06,-179.31,-11.34,-4.71,-0.83,-1.55,-4.6,-0.34,0.22,0.69,-0.22,0.65
222,4028164,17076,44,-9.79,0.08,-0.47,24.62,-7.5,119.19,44.06,14.19,-28.56,-215.44,-86.81,178.19,-8.96,-0.73,-1.2,0.82,-1.03,-0.74,0.21,0.68,-0.24,0.66
223,4048564,20392,43,-9.78,0.54,-0.43,31.87,-10.88,147.94,44.5,12.38,-25.37,-213.13,-84.69,175.25,-9.58,-0.2,-0.85,0.18,-1.0,-0.43,0.2,0.67,-0.26,0.66
224,4067980,19412,41,-9.74,1.06,-0.41,26.5,-10.81,160.0,44.5,12.38,-25.37,-210.56,-81.87,106.87,-7.83,0.58,-0.53,1.87,-0.73,-0.13,0.18,0.66,-0.28,0.67
225,4084996,17012,40,-9.67,1.57,-0.39,21.12,-8.31,155.56,43.75,8.0,-26.5,-209.31,-80.44,103.94,-8.2,0.69,-0.51,0.85,-1.4,-0.1,0.17,0.65,-0.3,0.67
226,4104760,19760,38,-9.56,2.11,-0.4,15.13,4.75,173.56,43.75,8.0,-26.5,-206.31,-77.31,100.75,-7.81,4.1,-0.79,1.43,0.09,0.1,0.15,0.65,-0.32,0.68
227,4121504,16740,36,-9.42,2.66,-0.44,-31.56,25.75,171.44,43.75,8.0,-26.5,-202.5,-73.94,99.5,-8.03,2.48,0.65,1.38,-0.18,1.1,0.14,0.64,-0.33,0.68
228,4140024,18516,34,-9.34,2.93,-0.47,-29.5,26.75,167.25,45.06,1.37,-28.5,-198.69,-70.75,99.0,-9.17,-0.27,0.68,0.08,-3.46,1.19,0.11,0.64,-0.34,0.68
229,4149056,9028,34,-9.34,2.93,-0.47,-29.5,26.75,167.25,45.06,1.37,-28.5,-198.69,-70.75,99.0,-9.17,-0.27,0.68,0.08,-3.46,1.19,0.11,0.64,-0.34,0.68
230,4168100,19040,31,-9.09,3.61,-0.56,3.69,16.94,130.06,45.06,1.37,-28.5,-194.5,-66.94,98.75,-8.52,1.51,-0.96,0.49,-2.27,-0.37,0.09,0.63,-0.36,0.68
231,4184996,16892,28,-8.95,3.96,-0.6,-27.75,23.37,109.81,44.56,-5.5,-27.56,-193.13,-65.87,98.62,-8.5,1.59,-1.2,-0.01,-2.44,-0.49,0.07,0.63,-0.37,0.68
232,4204820,19820,26,-8.8,4.27,-0.62,-32.94,21.25,99.94,44.56,-5.5,-27.56,-190.38,-63.81,98.31,-9.23,1.28,-1.02,-0.66,-3.31,-0.4,0.05,0.62,-0.38,0.68
233,4221588,16764,23,-8.66,4.55,-0.62,-41.56,19.44,89.5,44.56,-5.5,-27.56,-187.63,-62.0,97.81,-9.55,0.76,-1.04,-0.89,-3.79,-0.41,0.05,0.62,-0.38,0.68
234,4239556,17964,21,-8.59,4.68,-0.61,-40.81,16.81,83.12,43.06,-10.56,-27.19,-185.25,-60.44,97.25,-8.79,0.97,-0.26,-0.26,-3.82,0.34,0.03,0.62,-0.39,0.68
235,4259496,19936,18,-8.47,4.9,-0.6,-27.81,9.38,72.87,43.06,-10.56,-27.19,-183.31,-59.06,96.75,-8.42,1.8,0.45,0.0,-3.2,1.04,0.02,0.61,-0.39,0.69
236,4276372,16872,15,-8.35,5.09,-0.58,-28.12,8.38,64.5,43.06,-10.56,-27.19,-182.44,-58.44,96.44,-8.71,2.74,0.94,-0.41,-2.44,1.5,0.01,0.61,-0.39,0.69
237,4296024,19648,13,-8.25,5.26,-0.54,-36.75,12.5,55.06,43.0,-14.56,-28.0,-180.5,-57.31,95.94,-7.8,4.66,-0.89,0.4,-0.67,-0.35,0.0,0.61,-0.39,0.69
238,4315956,19928,11,-8.15,5.41,-0.54,-14.81,15.44,52.44,43.0,-14.56,-28.0,-178.88,-56.25,95.75,-7.91,5.43,-0.79,0.19,-0.05,-0.22,-0.01,0.61,-0.4,0.69
239,4332988,17028,10,-8.06,5.54,-0.57,-10.25,19.44,44.63,42.56,-17.19,-29.19,-177.56,-55.31,95.94,-8.37,5.6,-0.21,-0.31,0.05,0.36,-0.02,0.61,-0.4,0.69
240,4352624,19632,9,-8.0,5.62,-0.6,-12.69,15.56,22.0,42.56,-17.19,-29.19,-176.63,-54.75,96.06,-8.22,7.23,1.11,-0.21,1.61,1.72,-0.02,0.61,-0.4,0.68
241,4369624,16996,8,-8.0,5.63,-0.6,-29.81,19.81,-4.94,42.56,-17.19,-29.19,-176.0,-54.69,96.06,-7.57,9.86,0.61,0.42,4.22,1.21,-0.02,0.61,-0.4,0.68
242,4386460,16832,8,-8.01,5.62,-0.6,-33.44,24.37,-11.75,42.0,-18.25,-28.37,-175.31,-54.88,96.06,-8.11,8.77,0.89,-0.09,3.17,1.49,-0.03,0.61,-0.39,0.68
243,4406212,19748,8,-8.04,5.57,-0.59,-53.31,29.94,-26.0,42.0,-18.25,-28.37,-174.63,-55.5,95.94,-7.11,5.46,0.58,0.96,-0.05,1.16,-0.03,0.62,-0.38,0.69
244,4423180,16964,10,-8.13,5.44,-0.56,-63.5,36.81,-59.81,42.0,-18.25,-28.37,-174.44,-56.0,95.94,-6.84,5.68,0.17,1.28,0.24,0.74,-0.03,0.62,-0.38,0.69
245,4442692,19508,11,-8.23,5.28,-0.58,-50.25,44.31,-56.13,43.5,-17.19,-29.5,-174.25,-57.13,96.31,-6.91,3.24,-1.44,1.32,-2.04,-0.85,-0.03,0.63,-0.36,0.68
246,4462592,19896,11,-8.34,5.11,-0.62,-52.44,44.94,-75.69,43.5,-17.19,-29.5,-174.13,-58.25,96.94,-9.04,-2.77,-1.08,-0.69,-7.88,-0.46,-0.03,0.64,-0.35,0.68
247,4479440,16844,10,-8.49,4.84,-0.67,-21.5,32.13,-88.0,46.0,-13.06,-29.5,-174.81,-60.06,97.87,-25.97,10.29,6.87,-17.47,5.44,7.54,-0.03,0.65,-0.33,0.68
248,4499720,20276,10,-8.53,4.78,-0.65,-1.19,-13.44,-43.06,46.0,-13.06,-29.5,-175.19,-60.63,97.12,-8.72,16.03,8.01,-0.17,11.25,8.61,-0.03,0.65,-0.33,0.68
