,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
124,2247380,17516,16,-9.03,3.8,-0.3,-141.19,73.5,-48.88,38.56,0.19,-13.0,-168.94,-67.5,94.94,-5.43,-14.74,-8.17,3.62,-18.48,-7.85,0.07,-0.69,0.21,-0.69
125,2267816,20432,16,-9.09,3.65,-0.36,-114.44,73.5,-61.56,38.56,0.19,-13.0,-168.13,-68.75,96.75,-13.65,-8.21,-3.8,-4.51,-11.74,-3.38,0.07,-0.7,0.19,-0.69
126,2284944,17120,16,-9.18,3.38,-0.48,-22.81,48.88,-88.31,38.56,0.19,-13.0,-168.56,-69.56,98.06,-14.68,-6.25,-2.28,-1.42,-5.47,-0.75,0.06,-0.7,0.18,-0.68
127,2304796,19848,16,-9.25,3.16,-0.63,44.06,35.13,-69.5,39.75,4.19,-11.38,-170.5,-70.75,101.37,-8.82,-1.37,-1.28,1.12,-3.85,-0.78,0.05,-0.71,0.18,-0.68
128,2324960,20160,16,-9.32,2.91,-0.81,67.81,33.88,-77.06,39.75,4.19,-11.38,-173.0,-72.0,105.5,-8.26,0.52,-1.86,-0.89,-2.13,-1.22,0.03,-0.72,0.18,-0.67
129,2341760,16796,15,-9.39,2.65,-0.96,66.69,23.75,-72.19,39.06,6.75,-10.25,-175.69,-73.19,109.87,-10.69,1.17,-2.1,-1.3,-1.48,-1.14,0.03,-0.72,0.18,-0.67
130,2362244,20480,15,-9.41,2.53,-1.03,58.06,24.25,-80.44,39.06,6.75,-10.25,-178.31,-74.44,114.5,-8.87,3.53,-2.92,0.57,1.14,-1.83,0.01,-0.73,0.17,-0.67
131,2379472,17224,14,-9.49,2.12,-1.21,37.56,31.0,-75.62,39.06,6.75,-10.25,-180.56,-75.5,119.75,-8.75,1.91,-2.84,0.73,-0.21,-1.62,0.0,-0.73,0.17,-0.66
132,2396484,17008,14,-9.51,2.0,-1.28,30.44,32.88,-76.0,39.06,9.25,-9.06,-182.56,-76.37,125.69,-9.49,1.15,-1.71,0.03,-0.71,-0.36,-0.01,-0.74,0.16,-0.66
133,2416232,19744,13,-9.54,1.73,-1.4,26.62,30.81,-77.94,39.06,9.25,-9.06,-184.5,-77.19,132.19,-9.53,0.8,-1.37,0.03,-0.8,0.08,-0.03,-0.74,0.15,-0.65
134,2432964,16728,13,-9.57,1.47,-1.51,26.31,28.94,-77.94,39.06,9.25,-9.06,-185.5,-77.56,135.69,-9.53,0.55,-1.92,0.03,-0.91,-0.41,-0.04,-0.75,0.16,-0.65
135,2442004,9032,13,-9.57,1.47,-1.51,26.31,28.94,-77.94,39.06,9.25,-9.06,-185.5,-77.56,135.69,-9.53,0.55,-1.92,0.03,-0.91,-0.41,-0.04,-0.75,0.16,-0.65
136,2462036,20028,12,-9.59,1.2,-1.61,32.69,27.44,-76.44,38.0,11.75,-7.88,-189.88,-78.31,147.13,-9.65,1.49,-2.63,-0.05,0.41,-0.96,-0.06,-0.75,0.15,-0.64
137,2479328,17288,12,-9.61,0.81,-1.76,27.69,26.69,-76.06,38.0,11.75,-7.88,-191.94,-78.56,155.25,-9.36,1.54,-2.68,0.24,0.73,-0.92,-0.07,-0.75,0.14,-0.64
138,2496292,16960,12,-9.61,0.68,-1.8,23.25,26.19,-75.31,37.25,14.38,-7.88,-195.13,-78.62,163.38,-9.86,0.7,-2.49,-0.25,0.14,-0.64,-0.08,-0.76,0.15,-0.63
139,2516388,20092,11,-9.61,0.42,-1.89,17.87,23.75,-77.19,37.25,14.38,-7.88,-197.0,-78.5,171.5,-9.93,0.28,-2.34,-0.32,0.0,-0.41,-0.09,-0.76,0.14,-0.63
140,2533412,17020,11,-9.6,0.15,-1.96,17.69,22.37,-79.25,37.25,14.38,-7.88,-197.94,-78.37,175.5,-9.9,0.16,-2.21,-0.3,0.01,-0.24,-0.11,-0.76,0.14,-0.62
141,2542500,9084,11,-9.6,0.15,-1.96,17.69,22.37,-79.25,37.25,14.38,-7.88,-197.94,-78.37,175.5,-9.9,0.16,-2.21,-0.3,0.01,-0.24,-0.11,-0.76,0.14,-0.62
142,2562128,19624,11,-9.58,-0.24,-2.07,20.69,20.56,-76.06,36.5,16.56,-7.75,-202.13,-77.69,-173.25,-9.95,0.23,-2.36,-0.37,0.47,-0.29,-0.12,-0.77,0.13,-0.62
143,2579272,17140,11,-9.55,-0.49,-2.13,22.19,19.87,-69.5,36.5,16.56,-7.75,-204.06,-77.06,-167.0,-10.68,0.57,-2.04,-1.12,1.06,0.09,-0.13,-0.77,0.12,-0.61
144,2596300,17024,11,-9.54,-0.6,-2.16,23.25,19.44,-66.31,35.5,18.37,-5.88,-206.88,-76.37,-161.75,-10.43,0.74,-2.2,-0.9,1.46,-0.01,-0.14,-0.77,0.12,-0.61
145,2616504,20200,11,-9.51,-0.83,-2.21,31.19,20.0,-65.19,35.5,18.37,-5.88,-209.0,-75.56,-156.88,-10.28,1.69,-1.87,-0.78,2.65,0.37,-0.16,-0.77,0.12,-0.6
146,2633560,17052,11,-9.47,-1.07,-2.27,40.5,20.06,-65.87,35.5,18.37,-5.88,-210.13,-75.12,-154.56,-9.9,2.17,-1.7,-0.42,3.25,0.56,-0.17,-0.78,0.12,-0.59
147,2652568,19004,11,-9.44,-1.32,-2.3,40.44,13.25,-66.06,33.25,20.56,-5.5,-213.25,-74.25,-150.13,-9.21,2.71,-1.51,0.22,4.03,0.79,-0.18,-0.78,0.12,-0.59
148,2672416,19844,13,-9.4,-1.55,-2.31,43.0,7.06,-58.88,33.25,20.56,-5.5,-215.5,-73.5,-146.06,-10.39,3.15,-1.72,-0.98,4.71,0.58,-0.19,-0.78,0.11,-0.59
149,2689240,16820,15,-9.39,-1.62,-2.3,39.5,2.94,-35.0,32.19,22.19,-5.5,-217.94,-73.0,-143.63,-11.29,4.0,-2.06,-1.9,5.69,0.24,-0.2,-0.78,0.12,-0.58
150,2709424,20180,17,-9.36,-1.77,-2.29,31.81,-1.25,-40.63,32.19,22.19,-5.5,-219.38,-72.62,-141.0,-10.1,4.11,-1.76,-0.74,5.95,0.51,-0.21,-0.78,0.12,-0.58
151,2727836,18408,19,-9.35,-1.9,-2.25,3.88,-4.63,-35.25,32.19,22.19,-5.5,-220.31,-72.25,-138.88,-10.91,4.81,-3.72,-1.57,6.78,-1.47,-0.21,-0.78,0.11,-0.58
152,2744908,17068,22,-9.33,-2.0,-2.25,-4.88,0.31,-30.19,31.75,23.56,-7.75,-221.44,-72.06,-138.25,-12.55,4.34,-1.49,-3.23,6.37,0.76,-0.22,-0.78,0.11,-0.58
153,2764804,19892,25,-9.31,-2.06,-2.25,-21.94,-6.44,-19.44,31.75,23.56,-7.75,-221.44,-71.81,-137.44,-11.51,3.69,-0.32,-2.19,5.77,1.92,-0.22,-0.78,0.11,-0.58
154,2781836,17028,29,-9.31,-2.08,-2.24,-16.62,-9.5,-6.63,31.75,23.56,-7.75,-221.06,-71.81,-137.06,-12.37,3.12,1.33,-3.05,5.2,3.57,-0.22,-0.78,0.11,-0.58
155,2800316,18476,33,-9.32,-2.07,-2.21,26.62,-25.75,27.12,30.69,25.0,-7.06,-221.63,-72.31,-136.69,-11.7,2.06,1.64,-2.36,4.1,3.8,-0.22,-0.77,0.12,-0.58
156,2820596,20272,38,-9.37,-1.97,-2.09,67.81,-38.94,82.5,30.69,25.0,-7.06,-221.56,-73.75,-137.13,-9.26,2.45,-0.99,0.15,4.32,1.01,-0.22,-0.77,0.13,-0.59
157,2837416,16816,43,-9.46,-1.7,-1.91,72.44,-47.63,135.31,29.69,25.75,-9.0,-221.63,-76.0,-140.19,-10.89,2.53,-2.86,-1.38,4.04,-1.04,-0.23,-0.75,0.16,-0.6
158,2857768,20348,47,-9.56,-1.29,-1.73,53.0,-44.25,142.94,29.69,25.75,-9.0,-219.75,-78.31,-147.25,-12.58,-0.21,-3.54,-2.97,0.85,-1.88,-0.22,-0.74,0.18,-0.61
159,2876928,19156,51,-9.63,-0.83,-1.61,27.62,-29.19,148.69,29.69,25.75,-9.0,-217.38,-80.06,-159.06,-13.45,-1.83,-2.9,-3.79,-1.23,-1.33,-0.21,-0.74,0.2,-0.61
160,2894020,17088,53,-9.67,-0.36,-1.54,23.37,-15.81,149.81,31.56,24.5,-12.06,-217.0,-80.62,-166.75,-12.93,-1.74,-2.93,-2.81,-2.07,-1.42,-0.2,-0.73,0.22,-0.62
161,2914124,20100,55,-9.69,0.14,-1.49,17.31,-15.44,160.5,31.56,24.5,-12.06,-214.38,-81.12,174.5,-12.78,-5.29,-2.96,-2.35,-1.32,-1.33,-0.19,-0.72,0.25,-0.62
162,2931284,17156,55,-9.67,0.67,-1.45,15.81,-13.44,164.88,31.56,24.5,-12.06,-211.69,-80.56,154.88,-11.53,-0.68,-3.09,-1.85,-1.36,-1.64,-0.18,-0.71,0.26,-0.63
163,2949932,18644,55,-9.62,1.2,-1.42,-15.63,-6.94,158.5,33.0,20.37,-11.69,-208.69,-79.0,139.63,-10.01,-1.58,-2.67,-0.38,-2.79,-1.24,-0.16,-0.7,0.28,-0.63
164,2970264,20328,55,-9.59,1.46,-1.4,-31.5,-2.81,157.81,33.0,20.37,-11.69,-205.06,-76.87,128.88,-8.98,-1.59,-2.88,0.56,-3.32,-1.49,-0.14,-0.7,0.29,-0.64
165,2987152,16884,54,-9.5,2.0,-1.38,-35.31,0.37,165.69,33.0,16.69,-12.75,-201.13,-74.19,121.12,-8.52,-0.13,-3.69,0.9,-2.41,-2.32,-0.12,-0.69,0.31,-0.64
166,3007344,20188,52,-9.37,2.54,-1.36,-30.56,1.06,162.38,33.0,16.69,-12.75,-197.19,-71.44,115.75,-9.61,-2.27,-2.87,-0.31,-5.08,-1.52,-0.1,-0.68,0.32,-0.65
167,3026576,19228,48,-9.22,3.05,-1.33,-48.44,3.19,151.5,33.0,16.69,-12.75,-193.25,-68.81,111.75,-8.5,-2.39,-2.62,0.63,-5.67,-1.31,-0.08,-0.67,0.33,-0.65
168,3043624,17044,44,-9.07,3.49,-1.28,-55.69,3.94,129.88,36.25,12.25,-12.75,-191.38,-67.62,110.12,-8.2,-2.48,-2.44,1.13,-6.16,-1.23,-0.06,-0.67,0.34,-0.66
169,3063492,19864,39,-8.93,3.84,-1.22,-50.75,1.44,100.81,36.25,12.25,-12.75,-188.25,-65.62,107.69,-7.45,-2.42,-2.49,1.51,-6.27,-1.17,-0.04,-0.66,0.35,-0.66
170,3080400,16904,33,-8.82,4.1,-1.16,-40.44,-3.75,73.94,36.25,12.25,-12.75,-185.81,-64.19,105.75,-7.07,-2.12,-2.24,1.75,-6.23,-1.08,-0.03,-0.66,0.35,-0.66
171,3099528,19124,28,-8.78,4.2,-1.12,-42.38,-13.13,48.31,36.19,8.56,-15.06,-184.06,-63.19,104.06,-6.47,-0.12,-1.85,2.27,-4.4,-0.78,-0.02,-0.66,0.35,-0.67
172,3119668,20136,22,-8.73,4.34,-0.99,-53.31,-21.06,37.75,36.19,8.56,-15.06,-182.31,-62.63,101.81,-7.06,-0.92,-0.66,1.64,-5.33,0.25,-0.01,-0.65,0.35,-0.67
173,3136748,17076,16,-8.69,4.46,-0.84,-41.19,-26.75,26.94,36.75,6.0,-17.37,-181.13,-62.19,99.69,-6.85,3.66,-0.07,1.81,-0.84,0.7,-0.01,-0.65,0.35,-0.68
174,3157004,20252,12,-8.66,4.54,-0.72,-11.81,-30.31,25.31,36.75,6.0,-17.37,-180.81,-61.81,98.37,-7.24,7.31,0.73,1.4,2.74,1.41,-0.01,-0.64,0.35,-0.68
175,3176092,19084,9,-8.63,4.6,-0.64,-3.56,-22.37,17.37,36.75,6.0,-17.37,-180.63,-61.56,97.56,-7.86,9.46,1.28,0.76,4.84,1.89,0.0,-0.64,0.35,-0.68
176,3192980,16884,8,-8.61,4.63,-0.59,-4.94,-9.69,10.25,35.38,4.5,-17.37,-180.5,-61.5,97.31,-6.98,11.23,0.82,1.46,7.17,0.35,0.0,-0.64,0.35,-0.69
177,3201928,8944,8,-8.61,4.63,-0.59,-4.94,-9.69,10.25,35.38,4.5,-17.37,-180.5,-61.5,97.31,-6.98,11.23,0.82,1.46,7.17,0.35,0.0,-0.64,0.35,-0.69
178,3221668,19736,8,-8.61,4.64,-0.6,-13.38,17.0,-0.37,35.38,4.5,-17.37,-180.06,-61.44,97.31,-9.0,9.19,-2.5,-0.38,4.54,-1.9,0.0,-0.64,0.34,-0.68
179,3238320,16648,9,-8.64,4.59,-0.63,-26.5,21.25,-29.12,34.56,3.25,-17.0,-179.81,-61.75,97.81,-9.02,5.05,-3.29,-0.38,0.46,-2.66,0.0,-0.64,0.34,-0.68
180,3258416,20092,10,-8.67,4.52,-0.62,-47.25,20.37,-49.31,34.56,3.25,-17.0,-179.63,-62.69,97.75,-8.6,0.38,-2.05,0.1,-4.06,-1.44,0.0,-0.65,0.33,-0.68
181,3276716,18296,11,-8.74,4.4,-0.59,-74.19,26.37,-50.81,34.56,3.25,-17.0,-179.0,-63.5,97.56,-21.37,-1.74,0.26,-12.59,-6.07,0.84,0.01,-0.66,0.32,-0.69
182,3293712,16992,12,-8.82,4.23,-0.58,-60.0,30.19,-72.19,34.25,4.69,-17.37,-179.0,-64.12,97.81,-14.36,15.81,-0.01,-5.49,11.65,0.56,0.01,-0.66,0.3,-0.69
183,3313768,20052,15,-8.88,4.11,-0.52,-77.25,0.94,-33.06,34.25,4.69,-17.37,-178.69,-64.94,97.19,-7.55,5.67,-3.83,1.34,1.56,-3.34,0.01,-0.66,0.29,-0.69
184,3330652,16880,17,-8.9,4.07,-0.47,-153.0,57.94,-29.5,34.25,4.69,-17.37,-176.19,-65.25,96.62,-8.02,-13.92,-6.14,0.88,-18.0,-5.67,0.02,-0.67,0.28,-0.69
185,3350532,19876,17,-8.97,3.92,-0.51,-130.25,82.62,-60.13,34.0,7.19,-17.37,-174.19,-66.19,97.37,-6.89,-18.82,-8.1,2.07,-22.74,-7.59,0.03,-0.68,0.26,-0.69
186,3370680,20144,16,-9.08,3.64,-0.62,-39.75,54.88,-106.81,34.0,7.19,-17.37,-174.31,-67.81,99.75,-16.6,-9.31,-1.47,-7.51,-12.96,-0.84,0.03,-0.69,0.24,-0.68
187,3387612,16928,16,-9.13,3.49,-0.69,40.5,33.0,-92.75,34.25,10.06,-15.5,-176.31,-69.44,102.87,-11.56,-2.27,-1.11,-2.38,-5.62,-0.35,0.02,-0.7,0.23,-0.68
188,3407892,20276,15,-9.23,3.19,-0.85,65.75,29.62,-90.06,34.25,10.06,-15.5,-179.25,-71.0,107.06,-8.81,-4.25,-3.72,0.45,-7.3,-2.78,0.0,-0.7,0.23,-0.67
189,3426352,18456,14,-9.31,2.88,-1.02,84.62,29.31,-98.5,34.25,10.06,-15.5,-182.88,-72.69,112.37,-9.83,-0.37,-4.08,-0.47,-3.06,-2.97,-0.02,-0.71,0.22,-0.67
190,3443408,17052,12,-9.4,2.5,-1.19,93.0,24.69,-106.5,32.5,12.25,-12.75,-184.81,-73.56,115.37,-11.08,2.98,-2.78,-1.64,0.65,-1.51,-0.04,-0.72,0.22,-0.66
191,3452604,9192,12,-9.4,2.5,-1.19,93.0,24.69,-106.5,32.5,12.25,-12.75,-184.81,-73.56,115.37,-11.08,2.98,-2.78,-1.64,0.65,-1.51,-0.04,-0.72,0.22,-0.66
192,3472764,20156,10,-9.5,1.95,-1.4,69.87,25.75,-106.94,32.5,12.25,-12.75,-190.25,-75.75,125.69,-8.71,3.04,-2.65,1.39,1.23,-1.0,-0.07,-0.73,0.21,-0.65
193,3481916,9148,10,-9.5,1.95,-1.4,69.87,25.75,-106.94,32.5,12.25,-12.75,-190.25,-75.75,125.69,-8.71,3.04,-2.65,1.39,1.23,-1.0,-0.07,-0.73,0.21,-0.65
194,3501692,19772,9,-9.57,1.38,-1.57,39.44,27.69,-108.19,31.75,14.75,-13.19,-194.88,-77.62,138.5,-8.77,2.53,-2.44,0.8,1.14,-0.87,-0.09,-0.74,0.2,-0.64
195,3521684,19988,8,-9.6,1.04,-1.68,35.63,28.87,-98.87,31.75,14.75,-13.19,-197.56,-78.31,148.19,-9.71,1.99,-1.76,-0.11,0.95,-0.08,-0.11,-0.74,0.19,-0.63
196,3538480,16792,8,-9.61,0.71,-1.77,41.19,26.12,-90.37,30.69,17.0,-12.69,-200.25,-78.69,158.0,-9.33,3.58,-1.89,0.28,2.86,-0.11,-0.11,-0.74,0.19,-0.63
197,3558760,20276,8,-9.61,0.56,-1.82,38.63,25.37,-77.62,30.69,17.0,-12.69,-202.69,-78.69,167.06,-9.37,4.1,-2.21,0.24,3.67,-0.34,-0.13,-0.75,0.19,-0.62
198,3576740,17976,8,-9.61,0.3,-1.91,25.06,23.87,-69.31,30.69,17.0,-12.69,-204.75,-78.44,174.69,-9.23,2.62,-2.38,0.37,2.44,-0.43,-0.14,-0.75,0.18,-0.62
199,3593724,16980,8,-9.6,0.05,-1.99,19.25,23.12,-70.81,29.25,18.75,-12.25,-206.75,-78.25,178.25,-9.43,1.27,-2.19,0.15,1.33,-0.16,-0.15,-0.76,0.18,-0.61
200,3613672,19944,8,-9.58,-0.19,-2.06,14.25,23.62,-75.31,29.25,18.75,-12.25,-208.56,-77.75,-174.69,-9.7,-0.63,-2.22,-0.12,-0.3,-0.11,-0.16,-0.76,0.17,-0.61
201,3630712,17036,8,-9.55,-0.45,-2.14,17.12,24.19,-77.5,29.25,18.75,-12.25,-210.44,-77.06,-168.06,-9.89,-1.13,-2.17,-0.33,-0.68,-0.02,-0.17,-0.76,0.17,-0.6
202,3649840,19124,8,-9.52,-0.72,-2.21,25.87,23.56,-77.5,27.06,20.56,-11.5,-213.38,-76.25,-161.94,-10.4,-1.68,-2.67,-0.88,-0.96,-0.46,-0.18,-0.76,0.17,-0.6
203,3670080,20236,8,-9.48,-0.99,-2.28,32.44,24.0,-78.31,27.06,20.56,-11.5,-215.69,-75.25,-156.44,-11.1,-2.15,-2.93,-1.62,-1.15,-0.65,-0.19,-0.77,0.16,-0.59
204,3686976,16892,8,-9.43,-1.28,-2.34,43.75,23.81,-79.87,26.25,21.87,-11.5,-219.19,-74.19,-151.31,-11.13,-0.52,-1.68,-1.69,0.75,0.66,-0.21,-0.77,0.16,-0.58
205,3707272,20292,8,-9.4,-1.42,-2.36,49.06,20.75,-79.62,26.25,21.87,-11.5,-222.06,-73.06,-146.44,-9.95,1.41,-1.03,-0.57,2.99,1.34,-0.22,-0.77,0.16,-0.57
206,3725904,18628,8,-9.35,-1.72,-2.38,52.69,14.81,-78.5,26.25,21.87,-11.5,-224.88,-71.94,-142.06,-9.24,4.52,-1.29,0.08,6.39,1.1,-0.23,-0.77,0.15,-0.57
207,3742972,17064,8,-9.29,-2.0,-2.4,43.0,14.31,-78.12,24.5,22.56,-11.06,-226.94,-71.37,-140.19,-9.17,4.57,-1.85,-0.19,7.15,0.45,-0.25,-0.77,0.15,-0.56
208,3752072,9096,8,-9.29,-2.0,-2.4,43.0,14.31,-78.12,24.5,22.56,-11.06,-226.94,-71.37,-140.19,-9.17,4.57,-1.85,-0.19,7.15,0.45,-0.25,-0.77,0.15,-0.56
209,3772080,20004,10,-9.18,-2.42,-2.43,18.62,14.06,-86.12,24.5,22.56,-11.06,-230.44,-69.44,-135.19,-9.56,9.66,-2.87,-0.96,7.06,1.07,-0.27,-0.78,0.14,-0.55
210,3788968,16884,13,-9.13,-2.58,-2.46,11.06,9.19,-34.0,22.0,24.5,-11.5,-232.31,-68.62,-133.56,-10.62,5.41,-1.11,-1.48,8.0,1.34,-0.27,-0.78,0.14,-0.55
211,3809124,20152,16,-9.11,-2.64,-2.46,1.44,1.44,-26.31,22.0,24.5,-11.5,-233.0,-68.12,-132.56,-10.86,5.13,-0.45,-1.76,7.82,2.01,-0.27,-0.78,0.14,-0.55
212,3826692,17564,21,-9.09,-2.7,-2.46,17.31,0.81,2.94,22.0,24.5,-11.5,-233.38,-68.06,-132.19,-15.04,9.38,-0.75,-5.94,12.08,1.69,-0.28,-0.78,0.14,-0.55
213,3843684,16988,26,-9.1,-2.69,-2.44,25.81,1.81,14.13,21.19,25.56,-10.69,-233.5,-68.5,-132.19,-13.05,9.81,4.04,-3.92,12.47,6.45,-0.28,-0.78,0.14,-0.55
214,3863860,20168,31,-9.15,-2.59,-2.35,29.81,-30.25,47.31,21.19,25.56,-10.69,-232.88,-69.75,-132.31,-9.56,5.14,1.53,-0.36,7.65,3.82,-0.28,-0.77,0.15,-0.55
215,3880964,17100,38,-9.25,-2.36,-2.22,33.38,-30.69,98.25,21.19,25.56,-10.69,-232.25,-70.62,-133.19,-10.25,2.16,-0.5,-0.99,4.52,1.71,-0.27,-0.76,0.17,-0.56
216,3900732,19764,44,-9.38,-1.91,-2.08,31.69,-35.38,164.44,20.56,25.56,-11.5,-230.19,-73.19,-137.38,-15.65,4.53,-5.32,-6.27,6.45,-3.23,-0.26,-0.75,0.19,-0.57
217,3920996,20260,50,-9.52,-1.3,-1.93,1.88,-46.75,198.25,20.56,25.56,-11.5,-226.5,-76.19,-145.88,-14.05,0.74,-6.58,-4.52,2.05,-4.65,-0.24,-0.74,0.22,-0.59
218,3937920,16920,55,-9.61,-0.63,-1.82,-42.81,-31.69,201.25,20.56,24.19,-12.25,-221.75,-78.62,-160.75,-14.52,-2.99,-5.76,-4.9,-2.35,-3.94,-0.23,-0.74,0.23,-0.6
219,3958320,20396,58,-9.63,-0.3,-1.79,-27.06,-9.25,187.56,20.56,24.19,-12.25,-217.19,-79.5,179.75,-14.89,-1.18,-4.33,-5.25,-1.18,-2.55,-0.2,-0.73,0.25,-0.61
220,3976188,17864,59,-9.64,0.31,-1.76,-16.81,-8.81,189.19,20.56,24.19,-12.25,-213.25,-79.06,160.19,-13.7,-2.09,-4.69,-4.08,-2.72,-2.94,-0.18,-0.72,0.27,-0.61
221,3993200,17008,59,-9.6,0.93,-1.73,-35.19,-8.0,181.69,22.37,22.06,-10.38,-211.06,-78.37,151.63,-12.63,-3.43,-3.82,-3.05,-4.66,-2.11,-0.16,-0.71,0.28,-0.62
222,4002432,9228,59,-9.6,0.93,-1.73,-35.19,-8.0,181.69,22.37,22.06,-10.38,-211.06,-78.37,151.63,-12.63,-3.43,-3.82,-3.05,-4.66,-2.11,-0.16,-0.71,0.28,-0.62
223,4022712,20276,59,-9.49,1.79,-1.65,-47.25,-12.06,167.13,22.37,22.06,-10.38,-204.75,-75.56,132.56,-10.53,-2.83,-3.07,-1.09,-4.93,-1.45,-0.13,-0.7,0.31,-0.63
224,4031988,9272,59,-9.49,1.79,-1.65,-47.25,-12.06,167.13,22.37,22.06,-10.38,-204.75,-75.56,132.56,-10.53,-2.83,-3.07,-1.09,-4.93,-1.45,-0.13,-0.7,0.31,-0.63
225,4052072,20080,56,-9.3,2.68,-1.52,-70.75,-11.88,172.88,24.56,18.25,-10.0,-197.56,-71.56,119.56,-9.69,-3.66,-3.08,0.69,-6.46,-1.05,-0.09,-0.68,0.33,-0.65
226,4072260,20176,53,-9.15,3.23,-1.4,-79.87,-15.38,158.25,24.56,18.25,-10.0,-192.88,-68.94,113.44,-8.67,-4.81,-2.42,0.39,-8.29,-1.09,-0.06,-0.68,0.33,-0.65
227,4089420,17156,48,-8.98,3.71,-1.25,-83.62,-16.94,139.38,26.69,14.56,-10.69,-188.44,-66.44,108.62,-8.46,-5.0,-2.42,0.52,-8.71,-1.17,-0.05,-0.67,0.34,-0.66
228,4109236,19812,43,-8.83,4.1,-1.09,-63.81,-25.81,114.94,26.69,14.56,-10.69,-184.94,-64.31,104.87,-7.74,-5.57,-2.22,1.09,-9.68,-1.12,-0.03,-0.66,0.34,-0.67
229,4126412,17168,37,-8.71,4.4,-0.92,-39.5,-39.75,87.12,26.69,14.56,-10.69,-182.56,-62.69,101.81,-6.47,-4.82,-1.62,2.24,-9.22,-0.7,-0.02,-0.65,0.35,-0.67
230,4143912,17496,31,-8.66,4.5,-0.83,-30.81,-45.81,70.19,28.5,10.88,-11.88,-181.25,-61.69,99.06,-4.57,2.58,-1.36,4.06,-2.0,-0.63,-0.01,-0.64,0.35,-0.68
231,4164284,20368,25,-8.61,4.64,-0.61,-68.44,-44.31,31.19,28.5,10.88,-11.88,-179.81,-61.13,96.19,-5.23,-0.85,-2.47,3.35,-5.54,-1.96,0.0,-0.64,0.35,-0.69
232,4181316,17028,19,-8.57,4.74,-0.4,-78.94,-32.06,30.69,28.5,10.88,-11.88,-178.94,-60.88,94.81,-6.22,1.44,-0.88,1.22,-1.13,-1.26,0.01,-0.63,0.34,-0.7
233,4200852,19532,15,-8.51,4.86,-0.23,-50.25,-29.87,34.56,28.5,8.25,-13.38,-177.56,-60.19,92.69,-8.9,4.75,-0.55,-0.56,-0.15,-0.31,0.02,-0.63,0.34,-0.7
234,4220856,20000,11,-8.47,4.93,-0.08,-35.13,-23.25,22.31,28.5,8.25,-13.38,-176.63,-59.75,91.0,-8.8,4.55,-0.63,-0.32,-0.38,-0.54,0.02,-0.62,0.34,-0.71
235,4237632,16772,8,-8.48,4.92,-0.02,1.94,-18.06,-17.12,28.19,5.56,-13.75,-176.81,-59.81,90.25,-8.04,6.39,-0.16,0.43,1.47,-0.14,0.02,-0.62,0.34,-0.71
236,4257616,19980,7,-8.5,4.87,-0.02,46.94,-0.12,-38.56,28.19,5.56,-13.75,-178.19,-60.56,90.75,-8.2,10.56,-1.52,0.33,5.74,-1.45,0.01,-0.62,0.34,-0.7
237,4275464,17844,7,-8.56,4.78,-0.12,57.81,19.62,-9.5,28.19,5.56,-13.75,-179.38,-60.88,92.44,-9.41,9.07,-2.58,-0.84,4.31,-2.38,0.0,-0.63,0.34,-0.7
238,4292324,16856,9,-8.58,4.72,-0.27,39.94,23.75,-25.94,28.37,5.19,-13.06,-179.81,-61.13,93.25,-7.76,8.03,-2.67,0.86,3.38,-2.35,0.0,-0.63,0.34,-0.7
239,4312036,19708,9,-8.67,4.55,-0.34,-25.56,31.44,-68.19,28.37,5.19,-13.06,-180.56,-62.19,94.31,-10.87,1.73,-0.66,-2.15,-2.73,-0.3,0.0,-0.64,0.33,-0.69
240,4328992,16952,9,-8.77,4.35,-0.34,-92.12,40.94,-79.19,28.37,5.19,-13.06,-180.25,-63.5,94.56,-26.76,2.83,1.58,-17.98,-1.52,1.93,0.0,-0.64,0.32,-0.69
241,4348716,19720,11,-8.84,4.22,-0.27,-111.19,9.06,-24.56,28.37,4.88,-13.0,-179.19,-64.37,93.75,-13.76,13.38,1.62,-4.91,9.15,1.9,0.0,-0.65,0.3,-0.7
242,4368940,20220,13,-8.91,4.07,-0.1,-200.75,43.25,-67.06,28.37,4.88,-13.0,-176.56,-65.44,91.37,-3.36,-0.63,-3.96,5.55,-4.7,-3.86,0.02,-0.66,0.28,-0.7
243,4385744,16800,14,-8.97,3.96,-0.07,-168.31,79.0,-64.12,28.06,8.19,-9.88,-174.31,-66.75,91.25,-4.5,-11.4,-8.62,4.51,-15.27,-8.54,0.03,-0.67,0.25,-0.7
244,4406224,20476,14,-9.04,3.79,-0.12,-159.81,91.87,-52.0,28.06,8.19,-9.88,-172.31,-67.94,92.62,-12.64,-9.68,-6.08,-3.54,-13.35,-5.91,0.05,-0.68,0.22,-0.7
245,4424632,18404,14,-9.14,3.52,-0.22,-38.69,60.94,-82.37,28.06,8.19,-9.88,-172.44,-69.56,95.0,-11.64,-8.07,-2.3,-2.45,-11.47,-2.0,0.05,-0.69,0.2,-0.69
246,4441668,17032,14,-9.23,3.28,-0.39,14.31,54.75,-73.69,28.06,8.88,-6.38,-173.06,-70.25,96.75,-9.75,-2.78,-1.18,-0.49,-5.95,-0.67,0.03,-0.7,0.2,-0.69
