,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
899,16172904,19984,14,-8.63,4.61,-0.57,16.25,-12.25,81.81,31.69,11.56,-1.56,-171.56,-60.88,96.81,-8.09,3.41,-1.63,0.47,-1.31,-1.06,-0.05,0.66,-0.3,0.68
900,16190740,17828,11,-8.49,4.86,-0.57,46.63,-12.38,87.5,31.69,11.56,-1.56,-170.63,-59.19,96.81,-8.66,5.9,0.08,-0.23,0.92,0.68,-0.06,0.66,-0.32,0.68
901,16207752,17008,9,-8.36,5.08,-0.63,61.38,-9.13,74.87,32.69,7.0,-0.56,-170.5,-58.5,97.12,-7.37,7.95,0.58,0.93,2.8,1.28,-0.06,0.65,-0.33,0.68
902,16227364,19608,8,-8.28,5.19,-0.75,75.37,-3.31,38.5,32.69,7.0,-0.56,-170.94,-57.56,98.25,-6.52,11.51,1.0,1.73,6.28,1.82,-0.05,0.65,-0.35,0.68
903,16244188,16820,8,-8.24,5.23,-0.87,63.63,2.81,15.25,32.69,7.0,-0.56,-171.81,-57.19,99.5,-6.75,11.76,1.1,1.49,6.53,1.97,-0.05,0.65,-0.35,0.67
904,16253132,8940,8,-8.24,5.23,-0.87,63.63,2.81,15.25,32.69,7.0,-0.56,-171.81,-57.19,99.5,-6.75,11.76,1.1,1.49,6.53,1.97,-0.05,0.65,-0.35,0.67
905,16272960,19824,10,-8.24,5.21,-0.98,34.5,15.44,-38.63,33.5,3.38,0.19,-173.19,-57.56,101.37,-7.28,8.19,0.21,0.99,3.04,1.26,-0.04,0.65,-0.36,0.67
906,16290632,17668,12,-8.31,5.08,-1.09,18.56,23.12,-34.19,33.5,3.38,0.19,-174.13,-58.19,102.69,-6.83,4.74,-0.53,1.5,-0.28,0.6,-0.03,0.66,-0.35,0.66
907,16307580,16944,12,-8.37,4.97,-1.17,4.69,24.94,-43.56,32.38,2.25,1.0,-174.88,-59.19,103.94,-9.67,-1.6,-2.18,-1.25,-6.47,-0.98,-0.03,0.66,-0.35,0.66
908,16327432,19848,12,-8.5,4.72,-1.23,-31.31,33.0,-104.31,32.38,2.25,1.0,-175.44,-60.06,104.56,-29.14,20.34,7.32,-20.59,15.72,8.58,-0.02,0.67,-0.33,0.66
909,16344460,17024,12,-8.56,4.62,-1.21,3.5,-31.5,1.12,32.38,2.25,1.0,-176.25,-60.75,104.62,-15.13,25.34,2.33,-6.57,20.71,3.54,-0.03,0.67,-0.33,0.67
910,16364300,19836,13,-8.59,4.6,-1.02,-149.69,25.69,-52.94,31.56,4.19,2.88,-174.13,-61.19,102.56,3.94,15.78,4.34,12.54,11.17,5.37,-0.03,0.67,-0.32,0.67
911,16384184,19880,15,-8.74,4.34,-0.93,-167.0,72.69,-108.69,31.56,4.19,2.88,-171.88,-63.0,102.12,-8.54,-5.45,-6.74,0.2,-9.8,-5.8,-0.05,0.68,-0.28,0.67
912,16401072,16884,16,-8.84,4.12,-0.97,-110.56,67.94,-87.56,31.69,4.19,4.0,-170.75,-64.37,103.31,-17.72,-15.09,-3.18,-8.88,-19.22,-2.2,-0.05,0.7,-0.26,0.67
913,16421444,20368,16,-8.89,4.01,-1.0,-77.37,53.31,-80.06,31.69,4.19,4.0,-170.94,-65.62,104.94,-15.75,-8.42,-3.63,-6.81,-12.33,-2.58,-0.05,0.7,-0.24,0.67
914,16439808,18360,16,-8.97,3.79,-1.08,65.12,4.56,-72.25,31.69,4.19,4.0,-173.06,-66.94,107.12,-7.3,-1.54,-2.45,1.72,-5.21,-1.31,-0.04,0.71,-0.24,0.66
915,16456800,16988,16,-9.07,3.53,-1.18,92.75,-0.88,-78.06,31.69,5.56,7.19,-174.81,-67.62,108.56,-8.93,1.84,-1.87,0.18,-1.53,-0.63,-0.02,0.71,-0.24,0.66
916,16476676,19872,15,-9.17,3.22,-1.28,81.44,-1.94,-90.37,31.69,5.56,7.19,-178.31,-69.25,111.69,-10.61,4.17,-1.04,-1.38,1.12,0.26,0.0,0.71,-0.24,0.66
917,16493656,16976,13,-9.28,2.86,-1.33,46.75,-0.94,-114.12,31.69,5.56,7.19,-181.56,-71.19,114.94,-9.9,4.98,-1.34,-0.62,2.12,0.0,0.01,0.72,-0.23,0.66
918,16502700,9040,13,-9.28,2.86,-1.33,46.75,-0.94,-114.12,31.69,5.56,7.19,-181.56,-71.19,114.94,-9.9,4.98,-1.34,-0.62,2.12,0.0,0.01,0.72,-0.23,0.66
919,16522616,19912,12,-9.38,2.49,-1.38,9.31,17.19,-112.75,31.0,8.56,6.0,-185.31,-73.94,121.44,-8.91,0.81,-1.46,0.5,-1.49,-0.04,0.03,0.73,-0.21,0.65
920,16540156,17536,10,-9.46,2.12,-1.44,11.63,15.63,-120.56,31.0,8.56,6.0,-187.75,-75.62,127.37,-9.25,2.38,-1.15,0.24,0.45,0.32,0.04,0.73,-0.2,0.65
921,16557164,17004,9,-9.53,1.73,-1.49,12.06,12.69,-120.75,31.0,12.25,4.75,-189.06,-76.44,130.88,-8.92,2.46,-0.84,0.64,0.93,0.67,0.06,0.74,-0.19,0.65
922,16577028,19860,8,-9.59,1.34,-1.54,15.25,10.31,-115.44,31.0,12.25,4.75,-191.56,-77.94,138.81,-9.11,2.06,-1.59,0.49,0.9,-0.03,0.07,0.74,-0.18,0.64
923,16594024,16992,7,-9.62,0.97,-1.58,24.19,10.94,-110.31,31.0,12.25,4.75,-194.19,-79.06,148.44,-9.08,2.04,-1.8,0.54,1.07,-0.22,0.09,0.74,-0.16,0.64
924,16603072,9044,7,-9.62,0.97,-1.58,24.19,10.94,-110.31,31.0,12.25,4.75,-194.19,-79.06,148.44,-9.08,2.04,-1.8,0.54,1.07,-0.22,0.09,0.74,-0.16,0.64
925,16623120,20044,6,-9.65,0.6,-1.62,44.38,6.19,-103.0,29.56,14.5,6.38,-198.5,-80.0,165.25,-9.48,1.8,-1.42,0.17,1.37,0.21,0.1,0.75,-0.16,0.64
926,16640360,17236,5,-9.66,0.24,-1.64,62.31,2.5,-103.0,29.56,14.5,6.38,-201.81,-80.25,177.88,-9.31,1.54,-1.77,0.34,1.48,-0.11,0.12,0.75,-0.15,0.63
927,16657284,16920,5,-9.66,-0.12,-1.65,71.44,-0.56,-103.44,27.69,16.25,7.5,-205.56,-80.12,-169.06,-9.04,2.58,-2.07,0.61,2.9,-0.43,0.14,0.75,-0.14,0.63
928,16677144,19856,4,-9.65,-0.5,-1.63,81.87,-3.88,-99.87,27.69,16.25,7.5,-209.25,-79.62,-157.25,-8.51,4.3,-1.76,1.13,4.98,-0.14,0.16,0.75,-0.14,0.63
929,16694128,16980,4,-9.63,-0.84,-1.6,75.31,-2.06,-87.44,27.69,16.25,7.5,-210.94,-79.31,-152.31,-8.96,4.25,-1.73,0.67,5.09,-0.12,0.17,0.75,-0.14,0.62
930,16703172,9040,4,-9.63,-0.84,-1.6,75.31,-2.06,-87.44,27.69,16.25,7.5,-210.94,-79.31,-152.31,-8.96,4.25,-1.73,0.67,5.09,-0.12,0.17,0.75,-0.14,0.62
931,16723036,19860,4,-9.59,-1.29,-1.58,57.63,2.38,-83.19,25.87,19.5,5.56,-215.44,-77.94,-140.69,-9.78,1.42,-2.05,-0.19,2.71,-0.47,0.2,0.75,-0.13,0.62
932,16740268,17228,4,-9.54,-1.59,-1.56,58.44,2.38,-84.94,25.87,19.5,5.56,-218.44,-76.81,-134.31,-9.95,1.9,-2.45,-0.4,3.49,-0.89,0.21,0.75,-0.13,0.61
933,16757244,16972,4,-9.52,-1.75,-1.54,59.69,0.12,-86.5,25.19,21.69,4.38,-221.44,-75.56,-128.5,-10.41,2.64,-0.91,-0.91,4.55,0.6,0.23,0.75,-0.12,0.61
934,16777332,20084,5,-9.46,-2.07,-1.48,57.69,-7.69,-92.31,25.19,21.69,4.38,-224.44,-74.19,-122.94,-11.37,3.0,0.74,-1.94,5.24,2.19,0.25,0.75,-0.12,0.6
935,16794344,17008,6,-9.4,-2.39,-1.4,53.25,-16.56,-87.5,25.19,21.69,4.38,-225.81,-73.56,-120.37,-11.69,2.04,0.85,-2.28,4.43,2.25,0.26,0.75,-0.11,0.6
936,16814176,19828,7,-9.35,-2.63,-1.28,43.0,-25.81,-70.69,23.25,25.0,3.19,-228.06,-72.56,-116.0,-12.06,1.84,0.79,-2.71,4.48,2.08,0.27,0.74,-0.11,0.6
937,16834260,20080,9,-9.3,-2.85,-1.16,25.94,-32.81,-62.56,23.25,25.0,3.19,-229.75,-71.62,-112.06,-10.66,3.61,-0.48,-1.35,6.47,0.68,0.28,0.74,-0.1,0.6
938,16851096,16832,12,-9.27,-3.01,-1.03,7.25,-35.69,-45.25,21.56,28.0,1.37,-230.75,-71.0,-109.0,-10.34,6.79,-4.46,-1.07,9.81,-3.42,0.29,0.74,-0.1,0.6
939,16871104,20004,16,-9.26,-3.07,-0.98,-15.19,-28.44,-17.06,21.56,28.0,1.37,-230.88,-70.69,-107.06,-13.38,11.13,-2.7,-4.12,14.22,-1.75,0.29,0.74,-0.09,0.61
940,16889384,18276,21,-9.26,-3.07,-0.91,-39.31,-27.31,25.5,21.56,28.0,1.37,-229.63,-71.12,-106.44,-11.5,9.74,-0.25,-2.22,12.77,0.64,0.28,0.73,-0.09,0.61
941,16906468,17080,25,-9.3,-2.97,-0.87,-34.88,-24.37,33.88,20.37,29.25,2.06,-228.88,-71.56,-106.37,-10.81,7.82,3.0,-1.48,10.72,3.84,0.28,0.73,-0.09,0.62
942,16926488,20016,30,-9.36,-2.81,-0.78,3.63,-33.94,56.06,20.37,29.25,2.06,-227.56,-72.62,-105.56,-10.1,2.99,-0.11,-0.7,5.7,0.6,0.27,0.73,-0.1,0.62
943,16943468,16976,36,-9.44,-2.55,-0.64,34.88,-35.94,95.19,20.37,29.25,2.06,-226.31,-74.37,-104.0,-9.58,2.96,-2.8,-0.14,5.52,-2.16,0.27,0.72,-0.1,0.63
944,16952596,9124,36,-9.44,-2.55,-0.64,34.88,-35.94,95.19,20.37,29.25,2.06,-226.31,-74.37,-104.0,-9.58,2.96,-2.8,-0.14,5.52,-2.16,0.27,0.72,-0.1,0.63
945,16972640,20040,44,-9.61,-1.88,-0.48,7.94,-28.06,156.06,22.56,32.56,1.0,-222.5,-78.5,-104.31,-13.89,4.23,-3.76,-4.28,6.12,-3.28,0.25,0.71,-0.13,0.64
946,16989888,17244,49,-9.7,-1.35,-0.46,3.75,2.94,164.0,22.56,32.56,1.0,-219.44,-81.56,-108.81,-16.72,-0.34,-2.43,-7.02,1.0,-1.97,0.23,0.71,-0.15,0.65
947,17007036,17144,52,-9.73,-1.1,-0.49,-18.0,18.0,153.38,26.69,32.5,2.19,-216.06,-84.0,-174.94,-15.5,-3.43,-2.62,-5.74,-2.57,-2.08,0.21,0.71,-0.16,0.65
948,17027264,20224,54,-9.76,-0.62,-0.59,-41.69,27.75,141.69,26.69,32.5,2.19,-212.44,-85.62,-177.81,-11.83,-1.44,-2.25,-2.05,-1.07,-1.6,0.19,0.71,-0.18,0.66
949,17044356,17088,56,-9.78,-0.09,-0.68,-41.38,26.06,164.0,26.69,32.5,2.19,-210.44,-85.94,-179.44,-11.01,-0.87,-1.95,-1.22,-0.78,-1.27,0.17,0.71,-0.19,0.66
950,17064056,19696,56,-9.76,0.48,-0.76,-44.88,26.06,173.56,32.56,30.87,7.69,-206.13,-84.62,177.13,-10.63,-1.68,-1.63,-0.87,-2.16,-0.86,0.14,0.71,-0.21,0.66
951,17084060,20000,56,-9.71,1.04,-0.85,-47.0,30.56,163.44,32.56,30.87,7.69,-201.88,-82.06,129.19,-10.56,-3.01,-1.5,-0.84,-4.05,-0.64,0.12,0.7,-0.22,0.66
952,17100932,16868,56,-9.62,1.6,-0.93,-15.0,23.87,171.94,36.88,23.56,12.75,-198.06,-79.06,120.12,-9.37,-2.56,-2.44,0.25,-4.16,-1.51,0.11,0.7,-0.23,0.66
953,17121184,20248,54,-9.57,1.88,-0.96,-48.06,25.19,171.38,36.88,23.56,12.75,-193.63,-75.87,114.44,-9.9,-3.79,-0.16,-0.39,-5.97,0.81,0.08,0.7,-0.25,0.67
954,17139104,17916,52,-9.44,2.44,-1.0,-15.13,13.44,167.44,36.88,23.56,12.75,-189.69,-72.81,110.5,-8.99,-0.26,1.34,0.37,-2.98,2.36,0.06,0.69,-0.27,0.67
955,17156168,17060,48,-9.29,2.97,-1.01,-17.94,6.88,161.38,40.0,12.38,14.0,-187.94,-71.31,108.87,-8.13,-4.92,0.75,1.07,-8.14,1.76,0.04,0.69,-0.28,0.67
956,17176044,19872,44,-9.12,3.45,-1.01,-32.38,7.94,147.63,40.0,12.38,14.0,-184.25,-68.44,106.31,-7.75,-4.67,0.33,1.28,-8.34,1.33,0.02,0.68,-0.29,0.67
957,17193032,16984,39,-8.96,3.84,-0.98,-23.25,0.81,119.81,40.0,12.38,14.0,-181.25,-66.06,104.37,-7.41,-4.74,0.39,1.55,-8.58,1.37,0.01,0.68,-0.3,0.67
958,17212804,19768,34,-8.83,4.15,-0.95,-18.06,-2.56,93.0,39.06,3.38,11.69,-179.0,-64.19,102.94,-6.44,-3.94,-0.49,2.38,-8.1,0.45,-0.01,0.67,-0.31,0.67
959,17232652,19844,27,-8.71,4.39,-0.92,-5.19,-7.25,74.94,39.06,3.38,11.69,-177.31,-62.75,101.87,-7.2,-2.34,-0.59,1.51,-6.73,0.33,-0.02,0.67,-0.32,0.67
960,17249404,16748,20,-8.67,4.48,-0.91,15.63,-15.19,54.19,39.5,-3.0,7.5,-176.5,-61.63,101.12,-8.12,0.23,-1.24,0.5,-4.32,-0.34,-0.02,0.66,-0.33,0.67
961,17269664,20252,15,-8.59,4.62,-0.89,19.81,-16.62,45.94,39.5,-3.0,7.5,-176.13,-60.75,100.75,-9.3,7.17,-3.26,-0.74,2.47,-2.36,-0.02,0.66,-0.33,0.67
962,17288108,18440,11,-8.5,4.8,-0.89,16.81,-8.81,70.0,39.5,-3.0,7.5,-174.88,-59.44,100.12,-10.09,11.21,-0.66,-1.65,6.3,0.21,-0.03,0.65,-0.34,0.67
963,17304988,16876,7,-8.39,4.99,-0.86,-18.5,1.19,62.0,38.56,-6.69,4.69,-174.06,-58.81,99.81,-6.58,11.5,2.61,1.76,6.43,3.49,-0.04,0.65,-0.35,0.67
964,17324832,19840,6,-8.33,5.08,-0.9,14.19,8.81,20.31,38.56,-6.69,4.69,-173.63,-58.19,100.06,-5.42,12.65,1.66,3.57,9.82,1.44,-0.04,0.65,-0.35,0.67
965,17341764,16928,6,-8.33,5.07,-0.97,8.44,20.06,-6.63,38.56,-6.69,4.69,-173.69,-58.19,100.81,-6.05,15.44,0.26,2.27,10.37,1.23,-0.04,0.65,-0.35,0.67
966,17360796,19028,7,-8.33,5.06,-1.01,6.06,28.94,-31.87,37.75,-9.88,4.69,-173.88,-58.44,101.87,-7.66,9.36,1.13,0.68,4.34,2.19,-0.04,0.66,-0.35,0.67
967,17380784,19984,9,-8.4,4.92,-1.1,7.75,35.5,-64.25,37.75,-9.88,4.69,-174.81,-59.5,103.5,-5.83,3.84,-1.35,2.61,-0.98,-0.18,-0.03,0.67,-0.34,0.66
968,17397652,16864,9,-8.49,4.74,-1.22,14.0,33.06,-61.31,35.5,-9.5,4.19,-175.88,-60.69,105.25,-7.86,-2.82,-2.53,0.69,-7.44,-1.27,-0.02,0.67,-0.33,0.66
969,17417916,20260,9,-8.61,4.49,-1.28,-39.94,39.0,-97.0,35.5,-9.5,4.19,-176.38,-61.88,105.87,-31.83,23.66,10.69,-23.18,19.22,11.95,-0.02,0.68,-0.32,0.66
970,17437236,19316,11,-8.63,4.5,-1.13,-108.0,-32.81,27.44,35.5,-9.5,4.19,-173.25,-61.63,102.37,6.12,18.25,4.25,14.75,13.7,5.25,-0.04,0.68,-0.31,0.67
971,17454388,17148,15,-8.65,4.52,-0.89,-255.56,64.5,-48.25,35.88,-5.88,3.88,-170.94,-61.94,101.19,2.62,-2.73,-1.63,4.88,-11.87,-7.76,-0.06,0.69,-0.27,0.67
972,17474284,19892,17,-8.76,4.32,-0.84,-174.44,87.69,-82.69,35.88,-5.88,3.88,-167.94,-63.25,101.06,-8.54,-12.3,-8.21,-6.38,-26.73,-4.84,-0.08,0.7,-0.24,0.67
973,17491496,17208,18,-8.81,4.19,-0.92,-104.75,81.44,-48.0,35.88,-5.88,3.88,-165.81,-64.0,102.44,-19.68,-21.33,-5.8,-10.87,-25.53,-4.87,-0.08,0.7,-0.23,0.67
974,17511832,20332,18,-8.87,4.04,-1.05,68.25,15.94,-52.63,36.69,-5.06,2.38,-166.88,-64.75,104.62,-12.23,-7.39,-4.44,-3.36,-11.44,-3.39,-0.08,0.71,-0.23,0.66
975,17532020,20184,18,-8.97,3.76,-1.19,151.81,-20.37,-80.19,36.69,-5.06,2.38,-171.31,-66.19,107.56,-9.83,0.43,-2.05,-0.86,-3.33,-0.86,-0.05,0.71,-0.24,0.66
976,17548912,16888,18,-9.03,3.6,-1.25,103.56,-15.69,-86.44,36.06,-2.25,2.88,-175.5,-67.87,110.44,-8.17,7.26,-0.94,0.91,3.81,0.33,-0.03,0.71,-0.24,0.66
977,17569340,20424,17,-9.14,3.3,-1.31,71.12,-8.75,-89.37,36.06,-2.25,2.88,-178.44,-69.56,113.0,-9.42,5.18,-0.48,-0.22,2.03,0.84,-0.01,0.72,-0.23,0.66
978,17587620,18276,15,-9.24,2.96,-1.36,-14.44,24.31,-123.0,36.06,-2.25,2.88,-180.5,-71.5,116.62,-10.36,0.41,-2.7,-1.06,-2.36,-1.31,0.0,0.72,-0.22,0.65
979,17604644,17020,14,-9.34,2.59,-1.42,-14.13,25.5,-122.06,35.56,1.19,2.88,-181.44,-72.44,118.81,-10.21,-0.9,-1.79,-0.81,-3.3,-0.33,0.01,0.73,-0.2,0.65
980,17624560,19912,12,-9.44,2.19,-1.48,8.81,14.38,-125.12,35.56,1.19,2.88,-183.81,-74.25,124.06,-9.3,0.74,-1.29,0.18,-1.24,0.21,0.03,0.74,-0.19,0.65
981,17641504,16940,11,-9.52,1.77,-1.52,36.69,4.19,-125.75,35.56,1.19,2.88,-186.88,-76.12,130.63,-9.51,1.23,-1.7,0.01,-0.54,-0.17,0.04,0.74,-0.18,0.65
982,17661004,19496,10,-9.55,1.56,-1.54,48.38,1.88,-118.69,35.19,3.75,3.75,-190.25,-77.81,138.81,-9.25,2.41,-2.01,0.33,1.05,-0.45,0.06,0.74,-0.17,0.65
983,17681536,20524,8,-9.61,1.16,-1.57,47.06,2.06,-115.12,35.19,3.75,3.75,-193.56,-79.06,148.69,-9.01,2.86,-1.49,0.61,1.9,0.09,0.08,0.74,-0.16,0.64
984,17698436,16896,7,-9.65,0.56,-1.6,45.0,2.31,-113.56,34.75,7.38,3.0,-196.81,-80.0,160.56,-9.41,1.96,-1.33,0.24,1.39,0.26,0.09,0.75,-0.16,0.64
985,17718316,19876,6,-9.66,0.36,-1.6,47.63,1.81,-113.62,34.75,7.38,3.0,-200.13,-80.44,174.0,-9.12,1.89,-1.17,0.54,1.72,0.43,0.11,0.75,-0.15,0.64
986,17737012,18692,5,-9.67,-0.02,-1.61,60.56,-0.37,-109.94,34.75,7.38,3.0,-203.69,-80.44,-172.13,-9.12,2.45,-1.47,0.54,2.67,0.13,0.13,0.75,-0.14,0.63
987,17753948,16932,5,-9.66,-0.41,-1.6,74.37,-0.88,-104.19,33.0,10.69,3.75,-205.56,-80.25,-165.56,-8.11,3.64,-1.84,1.55,4.81,-0.19,0.15,0.75,-0.14,0.63
988,17763044,9092,5,-9.66,-0.41,-1.6,74.37,-0.88,-104.19,33.0,10.69,3.75,-205.56,-80.25,-165.56,-8.11,3.64,-1.84,1.55,4.81,-0.19,0.15,0.75,-0.14,0.63
989,17783024,19976,5,-9.63,-0.92,-1.58,74.94,4.5,-84.25,33.0,10.69,3.75,-210.88,-79.19,-149.88,-8.35,3.9,-1.83,1.27,4.82,-0.24,0.18,0.75,-0.13,0.62
990,17799804,16776,5,-9.6,-1.21,-1.58,63.0,5.94,-80.87,30.75,13.0,2.0,-213.94,-78.19,-142.38,-10.24,2.49,-1.68,-0.64,3.71,-0.1,0.19,0.75,-0.13,0.62
991,17819964,20156,5,-9.58,-1.36,-1.57,57.0,-0.25,-84.87,30.75,13.0,2.0,-216.88,-77.12,-135.75,-10.69,3.06,-0.48,-1.13,4.58,1.07,0.21,0.75,-0.12,0.61
992,17837784,17816,5,-9.53,-1.67,-1.54,51.38,-9.56,-88.81,30.75,13.0,2.0,-219.75,-75.94,-129.44,-10.62,3.54,0.26,-1.1,5.37,1.77,0.22,0.75,-0.12,0.61
993,17854800,17012,5,-9.48,-1.99,-1.47,44.56,-14.31,-91.19,29.56,16.69,1.19,-221.06,-75.37,-126.44,-11.07,4.67,0.95,-1.61,6.82,2.38,0.24,0.75,-0.11,0.61
994,17874720,19916,6,-9.43,-2.29,-1.38,24.69,-22.19,-86.81,29.56,16.69,1.19,-223.38,-74.12,-121.12,-11.46,2.79,0.63,-2.04,5.19,1.97,0.25,0.75,-0.1,0.61
995,17891784,17060,8,-9.38,-2.51,-1.3,4.69,-24.31,-66.62,29.56,16.69,1.19,-224.75,-73.19,-117.31,-10.6,3.72,-0.33,-1.21,6.23,0.96,0.25,0.75,-0.09,0.61
996,17911316,19528,11,-9.34,-2.69,-1.22,-4.13,-23.12,-51.56,27.06,19.25,0.0,-225.69,-72.37,-114.5,-9.61,4.61,-0.86,-0.26,7.3,0.36,0.26,0.74,-0.09,0.61
997,17931268,19948,14,-9.33,-2.78,-1.15,-4.63,-24.12,-21.62,27.06,19.25,0.0,-226.0,-72.06,-112.56,-9.74,5.94,-4.11,-0.41,8.73,-2.95,0.26,0.74,-0.08,0.61
998,17948076,16804,19,-9.33,-2.79,-1.09,-5.25,-20.69,3.44,26.0,21.19,-1.06,-225.81,-72.19,-111.31,-12.87,9.21,-3.4,-3.53,12.0,-2.31,0.26,0.74,-0.08,0.61
999,17968320,20240,23,-9.35,-2.76,-1.04,-6.13,-28.5,15.5,26.0,21.19,-1.06,-225.19,-72.75,-110.06,-12.65,9.45,1.78,-3.29,12.17,2.78,0.26,0.74,-0.08,0.62
1000,17986824,18500,29,-9.38,-2.67,-0.93,10.5,-33.5,34.25,26.0,21.19,-1.06,-224.56,-73.69,-108.37,-12.58,6.15,4.17,-3.16,8.76,5.04,0.26,0.73,-0.09,0.62
1001,18003744,16916,33,-9.44,-2.52,-0.77,42.94,-43.88,53.19,24.87,21.19,-1.5,-224.31,-74.31,-107.12,-10.19,3.56,-2.94,-0.72,5.99,-2.25,0.26,0.73,-0.1,0.63
1002,18012948,9200,33,-9.44,-2.52,-0.77,42.94,-43.88,53.19,24.87,21.19,-1.5,-224.31,-74.31,-107.12,-10.19,3.56,-2.94,-0.72,5.99,-2.25,0.26,0.73,-0.1,0.63
1003,18032908,19952,41,-9.56,-2.09,-0.54,22.81,-37.19,121.87,24.87,21.19,-1.5,-222.5,-77.19,-104.56,-9.94,4.67,-4.19,-2.22,6.44,-4.16,0.24,0.71,-0.12,0.65
1004,18049812,16900,47,-9.66,-1.6,-0.41,3.31,-38.25,159.44,25.69,20.56,-2.69,-219.5,-80.25,-104.44,-14.08,4.46,-4.02,-4.41,6.06,-3.61,0.23,0.71,-0.13,0.65
1005,18070092,20276,50,-9.7,-1.33,-0.37,-22.44,0.19,161.38,25.69,20.56,-2.69,-216.06,-83.31,-173.75,-16.13,-0.95,-4.77,-6.39,0.11,-4.39,0.21,0.71,-0.15,0.66
1006,18087760,17664,54,-9.76,-0.8,-0.43,-65.94,44.63,147.44,25.69,20.56,-2.69,-212.06,-85.5,-176.69,-16.02,-3.46,-3.78,-6.25,-2.9,-3.26,0.19,0.71,-0.16,0.66
1007,18105392,17628,55,-9.78,-0.3,-0.59,-73.94,46.25,147.44,25.69,17.25,-1.5,-207.63,-86.06,-179.69,-14.13,-2.33,-2.11,-4.34,-2.28,-1.44,0.16,0.71,-0.17,0.66
1008,18125652,20252,56,-9.77,0.23,-0.72,-70.69,35.13,162.25,25.69,17.25,-1.5,-203.0,-84.5,176.94,-12.82,-2.57,-1.79,-3.05,-3.08,-1.02,0.14,0.71,-0.18,0.66
1009,18142768,17112,56,-9.74,0.79,-0.81,-70.94,29.62,165.13,25.69,17.25,-1.5,-200.63,-83.31,175.31,-11.87,-4.08,-1.44,-1.21,-5.13,-0.57,0.11,0.71,-0.2,0.67
1010,18162408,19636,56,-9.67,1.35,-0.88,-63.69,27.12,163.69,26.5,13.25,-0.5,-196.0,-80.5,123.19,-9.73,-3.1,-1.31,-0.76,-4.93,0.41,0.08,0.71,-0.21,0.67
1011,18182428,20016,54,-9.57,1.9,-0.92,-66.06,21.37,162.0,26.5,13.25,-0.5,-191.38,-77.5,115.81,-9.85,-3.13,-0.62,-0.77,-10.19,0.58,0.05,0.71,-0.22,0.67
1012,18199308,16876,52,-9.45,2.42,-0.93,-26.0,7.56,158.19,25.69,6.75,-1.19,-187.44,-74.56,111.0,-9.16,0.49,0.15,0.28,-1.93,1.08,0.04,0.7,-0.23,0.67
1013,18219320,20008,49,-9.39,2.66,-0.92,-39.94,6.38,147.44,25.69,6.75,-1.19,-183.63,-71.87,107.5,-8.77,-5.16,0.27,0.54,-8.07,1.19,0.02,0.7,-0.24,0.67
1014,18237140,17816,45,-9.24,3.13,-0.91,-29.37,-3.75,126.87,25.69,6.75,-1.19,-180.63,-69.31,104.87,-5.95,-2.88,1.24,3.21,-6.22,2.13,0.0,0.69,-0.26,0.67
1015,18254084,16940,41,-9.1,3.52,-0.86,-38.75,-0.94,119.25,26.19,3.69,-3.06,-179.06,-68.25,103.75,-5.26,-1.83,1.16,3.77,-5.54,2.0,-0.01,0.69,-0.27,0.68
1016,18263156,9068,41,-9.1,3.52,-0.86,-38.75,-0.94,119.25,26.19,3.69,-3.06,-179.06,-68.25,103.75,-5.26,-1.83,1.16,3.77,-5.54,2.0,-0.01,0.69,-0.27,0.68
1017,18283132,19972,35,-8.89,4.06,-0.78,-34.0,-2.63,109.25,26.19,3.69,-3.06,-174.88,-65.0,100.87,-6.24,-0.97,0.64,2.49,-5.1,1.27,-0.04,0.68,-0.28,0.68
1018,18300128,16988,30,-8.75,4.36,-0.72,-32.75,-2.69,94.0,26.19,-1.06,-5.75,-172.31,-63.19,99.44,-6.39,-0.74,0.27,2.35,-5.1,0.99,-0.05,0.68,-0.28,0.68
1019,18320116,19984,25,-8.68,4.49,-0.69,-32.0,-6.5,74.37,26.19,-1.06,-5.75,-170.25,-61.63,98.12,-7.06,0.0,-0.44,1.57,-4.6,0.21,-0.06,0.67,-0.29,0.68
1020,18337392,17272,20,-8.58,4.7,-0.62,-18.37,-14.5,60.81,26.19,-1.06,-5.75,-168.75,-60.5,97.0,-7.98,2.0,-0.73,0.55,-2.78,-0.14,-0.07,0.67,-0.29,0.68
1021,18354312,16916,16,-8.48,4.87,-0.55,-8.06,-17.69,60.0,26.69,-3.75,-8.06,-167.69,-59.31,96.06,-8.59,3.76,-1.15,-0.16,-1.2,-0.61,-0.07,0.66,-0.3,0.68
1022,18374124,19808,12,-8.38,5.06,-0.51,8.25,-20.5,68.44,26.69,-3.75,-8.06,-166.69,-58.0,95.37,-8.86,6.94,0.09,-0.54,1.77,0.58,-0.08,0.66,-0.31,0.68
1023,18383084,8952,12,-8.38,5.06,-0.51,8.25,-20.5,68.44,26.69,-3.75,-8.06,-166.69,-58.0,95.37,-8.86,6.94,0.09,-0.54,1.77,0.58,-0.08,0.66,-0.31,0.68
