,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1691,30007356,18996,39,-9.68,1.43,-0.53,-4.63,18.94,136.75,44.5,-8.0,0.75,-353.81,-79.69,108.69,-7.96,-4.02,0.35,1.68,-5.67,0.91,-0.69,0.08,0.72,-0.04
1692,30024380,17020,34,-9.6,1.86,-0.58,-1.12,15.0,128.31,42.69,-14.56,1.19,-352.56,-78.5,107.37,-8.03,-3.84,0.24,1.86,-5.36,0.67,-0.68,0.1,0.72,-0.05
1693,30044136,19752,29,-9.52,2.24,-0.62,0.63,11.38,114.44,42.69,-14.56,1.19,-350.25,-76.19,105.5,-7.57,-2.99,-0.14,2.06,-4.21,0.47,-0.68,0.11,0.72,-0.06
1694,30061004,16864,23,-9.43,2.58,-0.65,5.38,8.13,102.0,42.69,-14.56,1.19,-348.25,-74.19,104.19,-7.34,-1.79,-0.46,2.09,-4.37,0.18,-0.68,0.12,0.72,-0.07
1695,30080492,19484,19,-9.39,2.74,-0.67,12.19,5.38,105.94,41.69,-20.69,2.25,-346.44,-72.25,103.19,-8.21,1.15,-0.64,1.12,-1.75,0.03,-0.68,0.13,0.72,-0.08
1696,30089604,9108,19,-9.39,2.74,-0.67,12.19,5.38,105.94,41.69,-20.69,2.25,-346.44,-72.25,103.19,-8.21,1.15,-0.64,1.12,-1.75,0.03,-0.68,0.13,0.72,-0.08
1697,30107872,18264,12,-9.23,3.23,-0.7,23.0,-2.0,106.31,41.69,-20.69,2.25,-343.94,-69.25,101.87,-9.96,5.13,-1.34,-0.79,1.74,-0.63,-0.67,0.16,0.72,-0.09
1698,30124900,17024,9,-9.11,3.55,-0.72,24.06,-4.19,106.69,38.88,-26.5,3.75,-343.19,-68.25,101.5,-10.27,7.04,0.6,-1.22,3.33,1.32,-0.67,0.17,0.71,-0.1
1699,30144692,19788,7,-8.98,3.85,-0.71,3.5,-8.81,94.87,38.88,-26.5,3.75,-341.5,-66.37,100.44,-8.97,9.54,2.21,-0.03,5.57,2.9,-0.67,0.18,0.71,-0.11
1700,30161560,16864,6,-8.89,4.07,-0.65,-40.13,-3.88,60.56,38.88,-26.5,3.75,-339.69,-65.06,99.12,-8.52,10.34,1.64,0.36,6.27,2.3,-0.67,0.18,0.71,-0.12
1701,30181412,19848,7,-8.83,4.2,-0.58,-62.56,5.19,35.75,35.38,-29.37,4.5,-337.75,-64.31,97.87,-8.93,7.69,0.88,-0.1,3.48,1.47,-0.67,0.18,0.71,-0.13
1702,30201544,20128,9,-8.81,4.25,-0.52,-60.56,12.0,5.94,35.38,-29.37,4.5,-336.31,-64.0,97.0,-8.71,6.0,0.51,0.1,1.74,1.04,-0.67,0.17,0.7,-0.14
1703,30218400,16852,12,-8.83,4.23,-0.49,-66.37,22.5,-19.62,34.25,-32.19,4.0,-335.19,-64.25,96.62,-8.47,1.48,-0.65,0.35,-2.74,-0.16,-0.67,0.17,0.71,-0.15
1704,30238604,20200,13,-8.85,4.18,-0.48,-67.5,24.37,-31.75,34.25,-32.19,4.0,-334.44,-64.94,96.37,-13.8,0.48,2.15,-4.92,-3.64,2.61,-0.67,0.15,0.71,-0.15
1705,30257328,18720,14,-8.92,4.04,-0.44,-52.56,12.56,-57.44,34.25,-32.19,4.0,-335.0,-65.87,95.75,-23.29,19.52,3.24,-14.33,15.54,3.65,-0.68,0.14,0.71,-0.15
1706,30274508,17172,18,-8.98,3.92,-0.3,-79.69,-29.19,-42.31,34.5,-33.69,2.06,-334.81,-66.31,94.44,-2.99,-2.28,-2.17,6.01,-6.14,-1.95,-0.68,0.13,0.7,-0.16
1707,30294508,19996,21,-9.02,3.82,-0.18,-123.87,29.19,-28.25,34.5,-33.69,2.06,-333.06,-67.0,92.75,-4.63,-11.01,-3.52,4.39,-14.82,-3.36,-0.68,0.11,0.7,-0.17
1708,30311668,17156,23,-9.04,3.79,-0.14,-88.31,27.31,-12.88,34.5,-33.69,2.06,-331.25,-67.19,92.25,-6.1,-13.13,-5.04,2.93,-16.92,-4.9,-0.68,0.1,0.7,-0.17
1709,30331232,19560,24,-9.11,3.61,-0.21,-32.81,44.56,-77.87,36.06,-33.0,-1.37,-331.31,-68.31,93.37,-10.47,-12.99,-6.8,-1.36,-16.61,-6.59,-0.68,0.09,0.71,-0.17
1710,30351340,20104,24,-9.21,3.32,-0.32,18.87,24.94,-88.37,36.06,-33.0,-1.37,-332.88,-70.06,95.5,-14.98,-4.92,-2.59,-5.76,-8.24,-2.27,-0.68,0.08,0.71,-0.16
1711,30368236,16892,23,-9.26,3.2,-0.36,71.06,-0.19,-80.0,36.06,-32.06,-1.75,-335.56,-71.56,97.37,-13.21,-0.32,0.91,-3.91,-3.39,1.31,-0.68,0.08,0.72,-0.15
1712,30388640,20400,22,-9.34,2.92,-0.42,68.62,-4.0,-89.75,36.06,-32.06,-1.75,-338.56,-73.37,99.19,-8.96,3.27,1.3,0.42,0.5,1.75,-0.68,0.07,0.72,-0.13
1713,30406992,18348,21,-9.44,2.6,-0.46,28.0,2.44,-103.5,36.06,-32.06,-1.75,-340.81,-75.31,101.06,-7.38,2.78,-0.24,2.1,0.35,0.22,-0.68,0.06,0.72,-0.11
1714,30423824,16828,21,-9.52,2.27,-0.49,-23.44,15.44,-100.87,38.69,-30.25,-1.19,-341.56,-76.25,102.19,-10.16,-0.89,-2.96,-0.6,-3.02,-2.45,-0.68,0.05,0.72,-0.11
1715,30443896,20068,20,-9.58,1.99,-0.52,-34.0,19.37,-84.12,38.69,-30.25,-1.19,-342.56,-77.81,104.87,-10.27,-1.85,-2.43,-0.66,-3.72,-1.88,-0.68,0.03,0.73,-0.1
1716,30460972,17072,19,-9.63,1.76,-0.56,-18.81,14.13,-72.06,38.69,-30.25,-1.19,-343.44,-79.06,107.81,-10.79,-1.54,-1.06,-1.16,-3.3,-0.49,-0.68,0.03,0.73,-0.1
1717,30480920,19944,19,-9.67,1.51,-0.58,-9.06,6.0,-77.62,40.88,-26.69,-2.0,-344.63,-80.44,111.19,-9.85,-0.28,-0.42,-0.18,-1.79,0.15,-0.68,0.02,0.73,-0.09
1718,30501044,20116,18,-9.7,1.26,-0.6,0.44,4.38,-75.56,40.88,-26.69,-2.0,-346.06,-81.75,115.37,-9.75,-0.59,-1.34,-0.05,-1.86,-0.74,-0.68,0.01,0.73,-0.08
1719,30517772,16724,16,-9.73,1.0,-0.61,14.81,3.69,-79.87,42.0,-24.87,-1.5,-347.75,-83.06,121.5,-10.45,-1.3,-1.87,-0.71,-2.3,-1.25,-0.68,0.0,0.73,-0.07
1720,30538008,20232,15,-9.74,0.86,-0.62,23.44,1.56,-82.62,42.0,-24.87,-1.5,-349.94,-84.31,175.69,-10.17,-0.23,-1.32,-0.41,-0.96,-0.7,-0.68,-0.01,0.73,-0.06
1721,30556652,18640,14,-9.76,0.59,-0.62,40.88,-2.94,-78.56,42.0,-24.87,-1.5,-352.31,-85.44,177.25,-10.07,0.53,-1.15,-0.3,0.06,-0.53,-0.68,-0.01,0.73,-0.05
1722,30573728,17072,13,-9.78,0.34,-0.61,43.69,-5.38,-72.94,43.75,-21.87,-1.0,-353.44,-85.81,178.0,-10.07,0.08,-0.94,-0.29,-0.13,-0.33,-0.68,-0.02,0.73,-0.03
1723,30593672,19940,12,-9.78,0.09,-0.59,42.13,-6.69,-70.94,43.75,-21.87,-1.0,-355.75,-86.44,179.38,-9.78,-0.48,-0.75,0.0,-0.45,-0.16,-0.69,-0.02,0.73,-0.02
1724,30610656,16980,11,-9.78,-0.15,-0.57,40.19,-6.69,-77.0,43.75,-21.87,-1.0,-358.0,-86.5,-179.06,-9.71,-0.51,-0.99,0.07,-0.35,-0.41,-0.69,-0.02,0.73,-0.01
1725,30629908,19248,10,-9.78,-0.42,-0.55,40.31,-5.31,-79.75,44.38,-19.75,-0.19,-0.37,-85.87,-177.44,-10.05,-0.35,-1.16,-0.26,0.07,-0.6,-0.69,-0.03,0.73,0.0
1726,30638980,9068,10,-9.78,-0.42,-0.55,40.31,-5.31,-79.75,44.38,-19.75,-0.19,-0.37,-85.87,-177.44,-10.05,-0.35,-1.16,-0.26,0.07,-0.6,-0.69,-0.03,0.73,0.0
1727,30657016,18032,9,-9.76,-0.7,-0.52,32.13,-5.06,-84.0,44.38,-19.75,-0.19,-3.88,-84.19,-175.0,-10.0,-0.06,-0.62,-0.25,0.78,-0.1,-0.69,-0.04,0.72,0.02
1728,30673988,16964,8,-9.74,-0.99,-0.5,31.19,-4.06,-85.62,45.88,-16.69,-0.69,-5.0,-83.44,-174.19,-8.85,1.16,-0.34,0.87,2.29,0.15,-0.69,-0.04,0.72,0.04
1729,30693712,19720,7,-9.71,-1.26,-0.48,37.13,-0.88,-79.12,45.88,-16.69,-0.69,-7.31,-82.0,-111.0,-8.78,2.41,-1.14,0.91,3.8,-0.66,-0.69,-0.05,0.72,0.05
1730,30710644,16928,7,-9.67,-1.5,-0.46,39.69,-0.56,-69.44,45.88,-16.69,-0.69,-9.5,-80.69,-107.25,-9.3,2.46,-0.86,0.37,3.96,-0.4,-0.69,-0.05,0.72,0.06
1731,30719624,8972,7,-9.67,-1.5,-0.46,39.69,-0.56,-69.44,45.88,-16.69,-0.69,-9.5,-80.69,-107.25,-9.3,2.46,-0.86,0.37,3.96,-0.4,-0.69,-0.05,0.72,0.06
1732,30739540,19912,7,-9.64,-1.72,-0.43,33.81,-4.31,-68.75,47.25,-13.06,-0.06,-12.13,-78.87,-102.75,-10.54,2.08,-0.42,-0.92,3.93,0.0,-0.69,-0.06,0.72,0.07
1733,30757076,17532,8,-9.6,-1.96,-0.4,29.25,-5.44,-74.87,47.25,-13.06,-0.06,-14.13,-77.5,-100.31,-10.58,1.7,-0.76,-1.01,3.79,-0.38,-0.69,-0.07,0.72,0.09
1734,30774020,16940,8,-9.54,-2.2,-0.36,27.87,-7.0,-75.5,46.75,-10.5,0.88,-15.88,-76.12,-98.19,-11.2,1.71,-1.51,-1.68,4.04,-1.18,-0.69,-0.07,0.72,0.1
1735,30794052,20028,9,-9.49,-2.43,-0.3,26.12,-11.63,-69.44,46.75,-10.5,0.88,-16.75,-75.44,-97.12,-11.77,1.04,-1.53,-2.3,3.59,-1.26,-0.69,-0.08,0.71,0.11
1736,30810888,16832,10,-9.43,-2.66,-0.23,24.81,-18.0,-71.25,46.75,-10.5,0.88,-18.5,-74.12,-94.94,-12.04,0.51,-1.23,-2.61,3.18,-1.0,-0.69,-0.08,0.71,0.11
1737,30829648,18756,12,-9.36,-2.89,-0.13,29.44,-23.06,-69.06,48.25,-8.69,1.25,-20.19,-72.81,-92.69,-12.1,0.29,-2.05,-2.73,3.18,-1.91,-0.69,-0.09,0.71,0.12
1738,30838724,9072,12,-9.36,-2.89,-0.13,29.44,-23.06,-69.06,48.25,-8.69,1.25,-20.19,-72.81,-92.69,-12.1,0.29,-2.05,-2.73,3.18,-1.91,-0.69,-0.09,0.71,0.12
1739,30856640,17912,14,-9.3,-3.1,0.0,21.19,-44.69,-69.56,48.25,-8.69,1.25,-22.56,-70.87,-88.5,-15.48,3.11,1.29,-6.21,6.32,1.21,-0.7,-0.1,0.7,0.14
1740,30873592,16948,17,-9.22,-3.32,0.16,10.75,-48.19,-72.0,48.56,-6.5,-0.69,-22.81,-70.12,-87.12,-12.7,3.88,0.03,-3.51,7.3,-0.19,-0.7,-0.11,0.69,0.14
1741,30893456,19860,20,-9.15,-3.5,0.29,1.44,-39.63,-52.56,48.56,-6.5,-0.69,-23.75,-68.94,-85.19,-11.64,3.82,-0.84,-2.51,7.39,-1.2,-0.7,-0.11,0.68,0.15
1742,30910468,17008,25,-9.1,-3.6,0.42,15.5,-38.81,-26.0,48.56,-6.5,-0.69,-24.31,-68.25,-83.19,-11.23,2.68,0.48,-2.12,6.28,0.05,-0.71,-0.11,0.68,0.15
1743,30919504,9032,25,-9.1,-3.6,0.42,15.5,-38.81,-26.0,48.56,-6.5,-0.69,-24.31,-68.25,-83.19,-11.23,2.68,0.48,-2.12,6.28,0.05,-0.71,-0.11,0.68,0.15
1744,30939916,20408,31,-9.09,-3.61,0.59,59.56,-24.69,11.94,48.19,-4.0,-2.19,-24.69,-68.12,-79.44,-8.32,3.6,-2.84,0.77,7.19,-3.51,-0.71,-0.11,0.67,0.16
1745,30948944,9024,31,-9.09,-3.61,0.59,59.56,-24.69,11.94,48.19,-4.0,-2.19,-24.69,-68.12,-79.44,-8.32,3.6,-2.84,0.77,7.19,-3.51,-0.71,-0.11,0.67,0.16
1746,30965796,16848,39,-9.14,-3.45,0.77,31.44,-20.37,79.37,48.5,-2.06,-3.5,-23.87,-69.5,-76.0,-10.57,2.57,1.24,-1.38,5.9,0.41,-0.72,-0.09,0.67,0.15
1747,30986072,20272,43,-9.23,-3.17,0.85,9.19,-15.31,95.44,48.5,-2.06,-3.5,-21.87,-71.31,-74.31,-10.6,-1.88,0.32,-1.31,1.12,-0.52,-0.72,-0.08,0.67,0.14
1748,31005172,19096,48,-9.34,-2.86,0.8,-26.31,20.06,101.94,48.5,-2.06,-3.5,-19.5,-73.37,-74.75,-10.07,-4.26,1.37,-0.68,-1.56,0.64,-0.72,-0.07,0.68,0.12
1749,31022220,17040,52,-9.45,-2.52,0.65,-31.75,39.06,110.56,48.06,-5.06,-3.75,-18.06,-74.5,-75.37,-9.6,-5.04,0.18,-0.23,-2.64,-0.92,-0.72,-0.07,0.68,0.11
1750,31042092,19868,54,-9.55,-2.14,0.47,-32.38,53.13,123.94,48.06,-5.06,-3.75,-15.38,-77.0,-77.62,-10.39,-4.87,-0.19,-1.62,-3.19,-0.64,-0.72,-0.05,0.69,0.09
1751,31058932,16836,55,-9.64,-1.74,0.27,-21.62,53.19,124.94,48.06,-5.06,-3.75,-12.69,-79.62,-80.87,-10.79,-4.93,-0.23,-1.15,-3.19,-0.51,-0.71,-0.05,0.7,0.08
1752,31077108,18172,55,-9.68,-1.53,0.19,-5.31,50.88,124.81,45.88,-7.25,-1.5,-10.25,-82.12,-85.37,-9.91,-6.33,-0.12,-0.19,-4.99,-0.23,-0.71,-0.03,0.7,0.06
1753,31097276,20164,55,-9.74,-1.12,0.02,10.19,48.75,126.87,45.88,-7.25,-1.5,-8.19,-84.69,-174.69,-8.71,-6.85,-0.39,1.05,-5.95,-0.35,-0.7,-0.01,0.71,0.05
1754,31114308,17020,54,-9.78,-0.66,-0.08,52.94,35.31,148.13,45.88,-7.25,-1.5,-6.44,-87.5,-177.63,-9.77,-5.21,-0.08,0.01,-4.81,0.04,-0.7,0.01,0.71,0.04
1755,31133384,19072,52,-9.8,-0.13,-0.16,75.94,25.75,161.5,44.06,-12.69,0.0,-5.63,-88.69,-179.19,-8.72,-2.75,0.08,1.07,-2.88,0.29,-0.7,0.04,0.71,0.03
1756,31153360,19972,50,-9.79,0.39,-0.24,71.06,22.69,158.94,44.06,-12.69,0.0,-4.06,-87.25,177.69,-7.8,-1.89,0.16,1.97,-2.54,0.46,-0.7,0.07,0.71,0.02
1757,31170220,16856,46,-9.75,0.9,-0.35,43.56,29.94,154.25,41.88,-17.06,3.88,-2.0,-84.31,174.69,-7.93,-2.13,0.22,1.81,-3.03,0.57,-0.69,0.09,0.72,0.01
1758,31179248,9024,46,-9.75,0.9,-0.35,43.56,29.94,154.25,41.88,-17.06,3.88,-2.0,-84.31,174.69,-7.93,-2.13,0.22,1.81,-3.03,0.57,-0.69,0.09,0.72,0.01
1759,31199464,20212,40,-9.69,1.37,-0.46,12.56,32.44,143.0,41.88,-17.06,3.88,-358.31,-80.0,108.06,-7.94,-2.03,0.29,1.71,-3.64,0.81,-0.69,0.11,0.72,-0.01
1760,31216412,16944,35,-9.61,1.83,-0.57,-4.38,28.12,137.19,37.56,-22.56,5.38,-355.5,-77.31,106.75,-8.23,-2.7,-0.1,1.33,-4.77,0.51,-0.68,0.13,0.72,-0.03
1761,31236688,20272,30,-9.51,2.27,-0.65,-9.75,24.56,132.31,37.56,-22.56,5.38,-352.69,-74.75,105.44,-7.97,-2.45,0.04,1.48,-4.93,0.73,-0.68,0.14,0.72,-0.04
1762,31255340,18648,25,-9.4,2.67,-0.7,-6.5,16.62,119.0,37.56,-22.56,5.38,-350.25,-72.5,104.31,-8.09,-0.01,0.34,1.25,-2.86,1.07,-0.68,0.15,0.72,-0.06
1763,31272380,17036,20,-9.3,3.01,-0.74,-10.94,11.44,106.0,35.38,-28.5,8.5,-349.06,-71.5,103.75,-8.19,1.19,0.61,1.05,-1.98,1.36,-0.68,0.16,0.71,-0.07
1764,31292232,19848,15,-9.19,3.34,-0.74,-27.31,7.38,100.19,35.38,-28.5,8.5,-346.56,-69.56,102.5,-8.71,3.8,0.78,0.41,0.3,1.52,-0.67,0.17,0.71,-0.09
1765,31309212,16976,11,-9.07,3.65,-0.72,-30.87,7.75,99.19,35.38,-28.5,8.5,-344.0,-67.62,101.25,-8.87,4.94,0.88,0.19,1.29,1.61,-0.67,0.18,0.71,-0.09
1766,31328672,19456,9,-8.93,3.97,-0.7,-38.63,4.63,101.0,31.75,-32.19,8.5,-341.25,-65.69,99.94,-10.26,7.53,0.05,-1.32,3.56,0.75,-0.67,0.18,0.71,-0.11
1767,31349168,20492,7,-8.87,4.11,-0.67,-70.94,3.69,76.69,31.75,-32.19,8.5,-338.44,-64.06,98.37,-9.56,9.64,2.26,-0.74,5.4,2.88,-0.67,0.19,0.7,-0.13
1768,31366128,16956,7,-8.74,4.41,-0.49,-110.44,5.69,44.75,29.25,-35.19,10.0,-335.5,-63.06,96.31,-9.02,9.13,0.85,-0.27,4.71,1.34,-0.67,0.18,0.7,-0.15
1769,31386208,20076,8,-8.71,4.47,-0.42,-112.87,11.0,35.31,29.25,-35.19,10.0,-332.88,-62.44,94.62,-9.05,6.14,0.26,-0.36,1.62,0.63,-0.67,0.17,0.7,-0.16
1770,31404864,18652,10,-8.68,4.53,-0.32,-89.06,20.5,9.06,29.25,-35.19,10.0,-331.13,-62.38,93.81,-8.42,3.47,-0.57,0.26,-1.05,-0.27,-0.67,0.16,0.7,-0.17
1771,31421884,17016,13,-8.69,4.51,-0.28,-74.81,27.87,-12.44,26.37,-38.19,8.88,-330.44,-62.44,93.62,-8.58,-0.84,-1.26,0.13,-5.33,-0.97,-0.67,0.15,0.7,-0.18
1772,31441780,19892,14,-8.73,4.44,-0.29,-58.06,35.69,-34.38,26.37,-38.19,8.88,-329.56,-63.0,93.75,-11.72,-3.13,-0.06,-2.95,-7.51,0.23,-0.67,0.14,0.7,-0.18
1773,31458832,17048,14,-8.81,4.28,-0.3,-47.06,23.56,-61.19,26.37,-38.19,8.88,-329.5,-63.94,94.06,-17.05,-2.0,4.12,-8.23,-6.29,4.43,-0.67,0.13,0.71,-0.18
1774,31478964,20128,15,-8.86,4.18,-0.25,7.06,-44.44,-17.37,26.75,-37.5,8.06,-330.56,-64.62,93.44,-18.16,14.93,1.7,-9.29,10.74,1.95,-0.68,0.13,0.7,-0.18
1775,31499140,20172,18,-8.93,4.04,-0.13,-99.44,16.69,-56.5,26.75,-37.5,8.06,-330.06,-65.56,91.81,-1.94,-3.46,-1.45,6.98,-7.5,-1.32,-0.68,0.12,0.7,-0.18
1776,31515952,16808,20,-8.96,3.96,-0.11,-99.81,35.75,-47.56,28.25,-37.5,7.38,-328.88,-66.56,91.5,-6.4,-4.51,-1.21,2.59,-8.41,-1.11,-0.68,0.1,0.7,-0.19
1777,31536132,20176,22,-9.03,3.82,-0.1,-86.62,35.56,-47.81,28.25,-37.5,7.38,-328.06,-67.62,91.87,-8.5,-10.65,-7.26,0.56,-14.38,-7.13,-0.68,0.08,0.71,-0.19
1778,31554680,18544,22,-9.11,3.61,-0.16,-73.69,57.19,-73.19,28.25,-37.5,7.38,-328.0,-69.0,93.44,-15.15,-11.98,-4.95,-6.0,-15.49,-4.74,-0.67,0.06,0.71,-0.19
1779,31571872,17188,22,-9.19,3.38,-0.26,-3.13,36.13,-76.25,29.5,-36.19,3.88,-328.56,-69.69,94.5,-11.68,-4.58,-2.46,-2.44,-7.85,-2.13,-0.67,0.05,0.72,-0.18
1780,31591912,20036,22,-9.27,3.14,-0.38,68.0,15.25,-75.87,29.5,-36.19,3.88,-330.94,-71.12,96.94,-11.06,-0.72,0.72,-1.73,-3.72,1.16,-0.67,0.05,0.72,-0.16
1781,31608916,17000,21,-9.36,2.85,-0.48,69.56,4.25,-91.19,29.5,-36.19,3.88,-334.0,-72.75,99.56,-9.7,2.41,0.38,-0.33,-0.44,0.87,-0.67,0.05,0.72,-0.15
1782,31628136,19216,20,-9.45,2.55,-0.53,24.12,8.88,-94.12,31.25,-33.38,4.25,-336.5,-74.5,101.81,-8.48,3.78,-0.71,0.97,1.22,-0.17,-0.67,0.04,0.72,-0.14
1783,31648632,20492,19,-9.48,2.41,-0.56,-17.75,21.06,-84.5,31.25,-33.38,4.25,-337.94,-76.12,104.5,-10.08,-0.04,-2.64,-0.56,-2.32,-2.05,-0.67,0.03,0.73,-0.13
1784,31665556,16920,19,-9.56,2.04,-0.64,-21.5,21.31,-69.37,33.06,-32.56,5.75,-338.75,-77.31,107.5,-10.16,-1.59,-2.44,-0.59,-3.63,-1.8,-0.67,0.02,0.73,-0.13
1785,31685808,20244,18,-9.59,1.93,-0.66,-15.94,17.87,-69.06,33.06,-32.56,5.75,-339.81,-78.5,110.69,-10.37,-0.7,-1.03,-0.76,-2.52,-0.34,-0.67,0.01,0.73,-0.12
1786,31704316,18504,17,-9.63,1.69,-0.7,-4.38,10.75,-75.81,33.06,-32.56,5.75,-341.25,-79.81,114.56,-9.54,0.49,-0.84,0.1,-1.07,-0.12,-0.67,0.0,0.73,-0.11
1787,31721272,16952,16,-9.67,1.45,-0.73,5.25,8.19,-72.69,35.69,-29.69,6.56,-341.94,-80.37,116.75,-9.92,-0.15,-1.66,-0.23,-1.48,-0.91,-0.67,-0.01,0.73,-0.1
1788,31741020,19744,15,-9.7,1.21,-0.76,19.87,8.44,-74.5,35.69,-29.69,6.56,-343.69,-81.56,122.37,-10.08,-0.43,-1.72,-0.15,-0.84,-0.38,-0.67,-0.02,0.73,-0.09
1789,31758036,17012,14,-9.72,0.95,-0.8,36.69,5.94,-76.06,35.69,-29.69,6.56,-345.81,-82.69,130.13,-9.78,0.45,-0.97,-0.05,-0.49,-0.17,-0.67,-0.02,0.74,-0.08
1790,31777924,19884,13,-9.73,0.82,-0.81,47.69,2.31,-71.06,36.69,-27.06,7.5,-348.19,-83.62,175.88,-9.94,1.25,-1.4,-0.19,0.55,-0.58,-0.67,-0.02,0.74,-0.07
1791,31798328,20400,12,-9.75,0.58,-0.83,46.75,0.25,-66.5,36.69,-27.06,7.5,-350.5,-84.37,177.25,-10.01,1.39,-1.19,-0.25,0.92,-0.35,-0.67,-0.03,0.74,-0.06
1792,31815224,16892,11,-9.76,0.34,-0.84,40.25,-0.12,-68.37,38.88,-24.5,7.5,-352.69,-84.87,178.63,-9.46,1.26,-1.05,0.3,1.03,-0.2,-0.67,-0.03,0.74,-0.04
1793,31835460,20232,11,-9.76,0.1,-0.84,36.5,0.69,-71.06,38.88,-24.5,7.5,-354.81,-85.0,-179.88,-9.38,1.53,-1.11,0.38,1.55,-0.26,-0.68,-0.03,0.74,-0.03
1794,31854068,18604,10,-9.76,-0.14,-0.85,27.81,3.88,-74.0,38.88,-24.5,7.5,-356.81,-84.69,-178.38,-9.8,1.01,-0.89,-0.03,1.28,-0.03,-0.68,-0.04,0.74,-0.02
1795,31870968,16896,9,-9.75,-0.39,-0.87,20.06,5.88,-74.69,39.25,-21.56,8.19,-358.81,-84.37,-177.69,-9.88,0.54,-0.93,-0.13,0.58,-0.13,-0.67,-0.04,0.74,0.0
1796,31890848,19876,9,-9.74,-0.64,-0.88,19.25,5.81,-75.81,39.25,-21.56,8.19,-0.69,-83.56,-176.19,-9.71,0.46,-1.24,0.11,1.41,-0.58,-0.67,-0.05,0.74,0.01
1797,31907728,16876,9,-9.72,-0.9,-0.89,21.87,5.5,-76.19,39.25,-21.56,8.19,-2.63,-82.5,-134.69,-9.54,0.88,-1.64,0.17,1.78,-0.74,-0.67,-0.05,0.74,0.02
1798,31925544,17808,9,-9.71,-1.03,-0.9,24.5,6.31,-70.81,41.06,-19.37,7.75,-5.44,-81.37,-128.25,-9.63,0.48,-1.44,0.06,1.63,-0.53,-0.67,-0.05,0.74,0.03
1799,31945800,20252,9,-9.68,-1.26,-0.91,29.19,6.56,-68.5,41.06,-19.37,7.75,-7.44,-80.19,-123.44,-10.03,0.5,-1.82,-0.36,1.89,-0.91,-0.67,-0.06,0.74,0.04
1800,31962704,16900,9,-9.64,-1.5,-0.91,42.69,4.13,-69.37,41.06,-19.37,7.75,-10.81,-79.0,-119.0,-9.99,1.83,-0.67,-0.36,3.46,0.22,-0.67,-0.05,0.74,0.06
1801,31981876,19168,9,-9.6,-1.75,-0.89,44.44,0.31,-74.37,42.19,-17.19,9.75,-13.13,-77.75,-115.0,-10.61,2.42,-0.4,-1.03,4.3,0.47,-0.67,-0.06,0.74,0.08
1802,32001896,20016,10,-9.56,-1.99,-0.86,40.19,-1.31,-68.0,42.19,-17.19,9.75,-15.19,-76.56,-111.81,-10.87,2.65,-0.29,-1.33,4.76,0.55,-0.67,-0.06,0.73,0.09
1803,32018868,16968,12,-9.51,-2.21,-0.82,33.06,-6.06,-63.75,42.88,-14.25,9.75,-17.06,-76.0,-110.31,-10.53,3.03,-0.45,-1.02,5.24,0.36,-0.67,-0.06,0.73,0.11
1804,32038600,19728,14,-9.47,-2.41,-0.77,21.87,-10.69,-57.31,42.88,-14.25,9.75,-18.62,-75.0,-107.75,-10.73,2.33,-0.77,-1.26,4.74,0.0,-0.67,-0.07,0.73,0.11
1805,32055448,16844,16,-9.43,-2.58,-0.72,12.94,-12.63,-52.94,42.88,-14.25,9.75,-19.94,-74.06,-105.56,-12.06,1.17,-3.08,-2.63,3.76,-2.36,-0.67,-0.07,0.73,0.12
1806,32072496,17044,18,-9.41,-2.67,-0.69,10.19,-15.81,-51.5,44.38,-11.69,8.56,-21.56,-73.19,-103.5,-13.71,1.46,-2.76,-4.32,4.22,-2.09,-0.67,-0.07,0.73,0.13
1807,32092760,20260,21,-9.36,-2.84,-0.63,-2.56,-20.87,-55.13,44.38,-11.69,8.56,-22.37,-72.25,-101.44,-13.77,2.81,-0.64,-4.43,5.74,-0.05,-0.67,-0.08,0.72,0.13
1808,32109876,17112,25,-9.31,-3.0,-0.56,-2.81,-20.81,-47.19,44.38,-11.69,8.56,-22.75,-71.81,-100.56,-12.71,1.85,0.1,-2.72,4.59,1.29,-0.67,-0.08,0.72,0.14
1809,32118992,9112,25,-9.31,-3.0,-0.56,-2.81,-20.81,-47.19,44.38,-11.69,8.56,-22.75,-71.81,-100.56,-12.71,1.85,0.1,-2.72,4.59,1.29,-0.67,-0.08,0.72,0.14
1810,32138768,19772,30,-9.27,-3.16,-0.42,37.13,-23.37,-26.69,43.25,-8.06,7.75,-24.62,-70.94,-97.56,-11.21,1.73,0.63,-1.94,4.9,1.05,-0.68,-0.08,0.72,0.15
1811,32155536,16764,35,-9.26,-3.2,-0.26,69.69,-30.06,-2.75,43.25,-8.06,7.75,-25.81,-70.87,-94.69,-11.32,2.92,-0.36,-2.05,6.12,-0.1,-0.68,-0.08,0.71,0.16
1812,32172424,16884,40,-9.27,-3.18,-0.17,77.87,-33.19,12.44,44.69,-6.88,7.75,-27.19,-71.31,-91.31,-10.78,3.74,-1.81,-1.49,6.87,-1.73,-0.68,-0.06,0.71,0.17
