,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
627,11256956,17276,10,-8.29,5.21,0.22,-52.94,97.12,-85.75,43.25,-13.56,8.06,-128.69,-57.75,87.5,-15.78,-6.17,-6.57,-7.48,-11.39,-6.79,0.31,-0.69,0.08,-0.64
628,11274068,17108,10,-8.36,5.11,0.13,-33.0,82.44,-70.31,42.19,-12.75,11.56,-128.94,-59.0,89.37,-14.21,-1.62,-3.38,-5.8,-6.67,-3.43,0.31,-0.7,0.07,-0.64
629,11294320,20248,10,-8.45,4.97,-0.04,33.75,49.38,-49.63,42.19,-12.75,11.56,-130.13,-60.0,91.69,-10.65,0.16,-2.22,-2.16,-4.73,-2.08,0.3,-0.71,0.06,-0.64
630,11311332,17008,10,-8.54,4.8,-0.23,37.38,43.88,-57.81,42.19,-12.75,11.56,-130.75,-60.56,92.81,-10.18,0.89,-2.31,-1.64,-3.91,-2.07,0.29,-0.72,0.06,-0.63
631,11331288,19952,10,-8.64,4.61,-0.41,27.31,43.81,-68.0,42.06,-9.88,14.69,-132.13,-61.75,95.12,-9.61,1.72,-2.01,-1.4,-2.57,-1.91,0.28,-0.72,0.05,-0.63
632,11351384,20092,9,-8.75,4.38,-0.58,26.19,44.5,-78.62,42.06,-9.88,14.69,-133.69,-63.13,97.56,-11.09,1.77,-3.05,-2.34,-2.61,-2.47,0.26,-0.73,0.04,-0.63
633,11368192,16804,8,-8.85,4.13,-0.75,36.38,39.88,-82.19,40.06,-7.38,17.69,-135.5,-64.56,100.31,-10.91,2.02,-3.51,-2.05,-2.1,-2.76,0.26,-0.73,0.04,-0.63
634,11388460,20264,7,-8.91,4.0,-0.83,53.31,31.87,-82.25,40.06,-7.38,17.69,-137.75,-66.0,103.37,-10.63,3.06,-2.74,-1.67,-0.81,-1.82,0.24,-0.74,0.03,-0.63
635,11406092,17624,5,-9.01,3.73,-1.0,61.0,28.44,-96.0,40.06,-7.38,17.69,-140.44,-67.56,106.87,-9.8,4.47,-2.29,-0.74,0.9,-1.2,0.23,-0.74,0.02,-0.63
636,11423096,17000,4,-9.12,3.4,-1.16,58.88,27.81,-101.37,39.0,-4.06,19.19,-143.44,-69.25,110.94,-8.76,3.65,-1.89,0.4,0.41,-0.65,0.21,-0.75,0.02,-0.63
637,11432192,9092,4,-9.12,3.4,-1.16,58.88,27.81,-101.37,39.0,-4.06,19.19,-143.44,-69.25,110.94,-8.76,3.65,-1.89,0.4,0.41,-0.65,0.21,-0.75,0.02,-0.63
638,11452168,19972,2,-9.26,2.89,-1.38,57.0,26.06,-101.75,39.0,-4.06,19.19,-146.44,-70.87,115.5,-8.99,3.13,-1.85,0.27,0.5,-0.35,0.18,-0.76,0.0,-0.63
639,11469108,16936,0,-9.34,2.55,-1.51,56.38,24.12,-96.94,38.75,-0.75,19.87,-149.38,-72.31,120.56,-8.7,4.81,-1.83,0.64,2.25,-0.32,0.17,-0.76,0.0,-0.63
640,11489104,19992,-1,-9.4,2.23,-1.63,39.13,30.75,-90.81,38.75,-0.75,19.87,-151.88,-73.56,126.12,-7.78,2.17,-0.83,1.61,-0.05,0.8,0.16,-0.76,-0.01,-0.63
641,11506376,17268,-2,-9.45,1.93,-1.74,55.5,24.25,-82.69,38.75,-0.75,19.87,-154.69,-74.5,132.06,-9.09,3.18,-1.57,0.35,1.24,0.17,0.14,-0.77,-0.01,-0.63
642,11523508,17124,-3,-9.47,1.78,-1.8,55.0,24.62,-85.25,38.0,3.88,20.75,-157.5,-75.37,138.88,-8.7,3.5,-1.21,0.78,1.87,0.64,0.12,-0.77,-0.02,-0.62
643,11532552,9040,-3,-9.47,1.78,-1.8,55.0,24.62,-85.25,38.0,3.88,20.75,-157.5,-75.37,138.88,-8.7,3.5,-1.21,0.78,1.87,0.64,0.12,-0.77,-0.02,-0.62
644,11552528,19972,-4,-9.51,1.29,-1.97,52.25,28.94,-93.0,38.0,3.88,20.75,-160.44,-76.06,146.88,-8.18,4.99,-1.04,1.34,3.86,0.99,0.1,-0.78,-0.03,-0.62
645,11569496,16964,-4,-9.52,0.98,-2.1,43.88,35.19,-82.56,36.69,6.5,22.69,-163.13,-76.25,154.94,-8.08,5.25,-0.75,1.44,4.27,1.34,0.09,-0.78,-0.03,-0.62
646,11589212,19712,-4,-9.52,0.72,-2.23,39.44,35.38,-67.37,36.69,6.5,22.69,-165.38,-76.12,162.0,-8.22,4.82,-1.07,1.29,4.1,1.15,0.08,-0.78,-0.04,-0.62
647,11606224,17008,-4,-9.51,0.48,-2.34,43.19,30.62,-63.69,36.69,6.5,22.69,-167.63,-75.87,168.19,-8.61,4.87,-1.77,0.89,4.38,0.56,0.07,-0.79,-0.04,-0.61
648,11623408,17180,-4,-9.5,0.36,-2.39,43.94,28.87,-66.12,35.19,10.06,23.5,-170.0,-75.5,174.5,-9.31,5.16,-1.73,0.18,4.93,0.7,0.05,-0.79,-0.05,-0.61
649,11632480,9068,-4,-9.5,0.36,-2.39,43.94,28.87,-66.12,35.19,10.06,23.5,-170.0,-75.5,174.5,-9.31,5.16,-1.73,0.18,4.93,0.7,0.05,-0.79,-0.05,-0.61
650,11652564,20080,-4,-9.47,-0.04,-2.53,33.69,28.81,-79.06,35.19,10.06,23.5,-172.38,-75.0,-179.0,-9.78,4.94,-1.42,-0.32,5.13,1.15,0.03,-0.79,-0.06,-0.61
651,11669512,16944,-4,-9.44,-0.33,-2.62,28.06,30.44,-84.56,31.87,12.75,23.06,-174.75,-74.31,-172.69,-9.44,4.57,-1.16,0.0,4.91,1.46,0.02,-0.79,-0.07,-0.6
652,11689344,19828,-3,-9.4,-0.63,-2.72,23.37,32.13,-87.56,31.87,12.75,23.06,-177.06,-73.44,-166.88,-9.55,4.04,-1.08,-0.15,4.68,1.63,0.02,-0.8,-0.07,-0.6
653,11706168,16820,-2,-9.35,-0.89,-2.81,32.94,31.06,-62.38,31.87,12.75,23.06,-179.31,-72.44,-162.38,-10.44,4.2,-0.57,-1.08,5.09,2.24,0.0,-0.8,-0.08,-0.6
654,11723904,17732,-1,-9.32,-0.99,-2.85,34.0,28.81,-57.63,30.19,15.0,25.0,-181.38,-71.62,-159.13,-10.12,5.32,-1.37,-0.81,6.42,1.51,-0.01,-0.8,-0.08,-0.59
655,11744204,20296,3,-9.28,-1.19,-2.9,47.56,18.56,-46.75,30.19,15.0,25.0,-183.5,-70.94,-156.38,-12.63,13.14,0.13,-3.36,14.42,3.06,-0.02,-0.8,-0.09,-0.59
656,11761384,17176,7,-9.26,-1.31,-2.93,43.38,14.56,-12.94,30.19,15.0,25.0,-184.25,-70.81,-155.81,-12.82,13.85,4.65,-3.56,15.17,7.58,-0.02,-0.8,-0.08,-0.59
657,11781088,19700,11,-9.28,-1.28,-2.89,29.87,-21.81,33.13,26.56,17.87,25.87,-184.63,-71.12,-156.06,-13.7,11.2,8.59,-4.18,9.52,12.68,-0.02,-0.8,-0.07,-0.6
658,11801296,20204,15,-9.36,-1.16,-2.67,76.5,-74.5,57.0,26.56,17.87,25.87,-184.94,-72.62,-156.31,-13.49,3.35,6.73,-4.06,8.49,-0.28,-0.03,-0.79,-0.05,-0.61
659,11818404,17104,19,-9.43,-1.05,-2.43,71.69,-48.06,63.81,24.37,17.25,26.25,-186.0,-74.25,-156.63,-13.33,2.55,-4.0,-3.89,3.6,-1.56,-0.03,-0.79,-0.05,-0.61
660,11838464,20056,22,-9.49,-0.78,-2.31,-9.63,-37.88,91.81,24.37,17.25,26.25,-184.44,-75.5,-161.31,-14.89,2.56,-5.15,-5.39,3.35,-2.83,-0.02,-0.79,-0.03,-0.62
661,11855760,17292,25,-9.55,-0.39,-2.18,-2.25,-44.75,126.75,24.37,17.25,26.25,-181.81,-76.87,-169.56,-16.87,-0.22,-4.98,-7.31,0.17,-2.8,-0.01,-0.78,-0.02,-0.62
662,11872964,17200,28,-9.57,-0.17,-2.11,22.81,-41.38,143.69,27.0,16.25,23.19,-179.69,-77.94,178.56,-15.25,-1.91,-5.27,-5.66,-1.96,-3.23,0.0,-0.78,0.0,-0.63
663,11882224,9256,28,-9.57,-0.17,-2.11,22.81,-41.38,143.69,27.0,16.25,23.19,-179.69,-77.94,178.56,-15.25,-1.91,-5.27,-5.66,-1.96,-3.23,0.0,-0.78,0.0,-0.63
664,11902424,20196,30,-9.6,0.45,-1.91,47.44,-43.81,132.5,27.0,16.25,23.19,-177.38,-78.44,160.06,-13.05,1.52,-5.44,-3.44,0.85,-3.6,0.01,-0.77,0.04,-0.64
665,11919548,17120,31,-9.6,0.87,-1.77,15.25,-42.88,131.88,31.25,11.5,19.25,-176.31,-78.31,153.63,-11.89,-2.05,-4.87,-2.29,-2.93,-3.1,0.03,-0.76,0.05,-0.64
666,11939468,19916,31,-9.58,1.31,-1.61,7.0,-49.56,137.06,31.25,11.5,19.25,-174.0,-77.69,140.88,-10.07,-1.19,-4.32,-0.49,-2.5,-2.7,0.04,-0.76,0.07,-0.65
667,11956364,16892,31,-9.53,1.79,-1.45,42.31,-58.56,162.88,31.25,11.5,19.25,-171.81,-76.31,128.94,-6.18,3.67,-4.89,3.35,1.87,-3.44,0.05,-0.75,0.09,-0.65
668,11974268,17900,31,-9.49,2.04,-1.36,-0.56,-52.25,155.0,37.25,9.5,12.69,-168.94,-74.37,119.19,-8.17,-0.66,-3.93,1.27,-2.96,-2.64,0.06,-0.74,0.11,-0.66
669,11994648,20376,29,-9.39,2.54,-1.2,-14.25,-46.88,152.38,37.25,9.5,12.69,-165.81,-72.12,111.94,-8.28,-0.81,-3.8,1.05,-3.6,-2.68,0.08,-0.74,0.12,-0.66
670,12011748,17096,27,-9.26,3.02,-1.04,-45.0,-37.0,145.94,37.25,9.5,12.69,-164.0,-70.87,109.06,-7.01,-1.33,-2.99,2.18,-4.58,-2.03,0.1,-0.73,0.14,-0.66
671,12031840,20088,24,-9.12,3.47,-0.87,-78.31,-28.56,133.38,42.69,5.56,9.19,-160.19,-68.56,104.12,-7.01,-1.73,-2.22,2.04,-5.41,-1.44,0.13,-0.72,0.14,-0.67
672,12052044,20200,21,-8.98,3.87,-0.67,-87.94,-29.25,121.06,42.69,5.56,9.19,-156.31,-66.31,99.87,-7.01,-2.12,-1.43,1.89,-6.18,-0.86,0.15,-0.71,0.15,-0.67
673,12069032,16984,17,-8.84,4.22,-0.45,-86.5,-36.88,104.06,47.38,-0.88,5.69,-152.88,-64.31,96.12,-6.9,-1.78,-1.15,1.93,-6.0,-0.7,0.17,-0.7,0.15,-0.67
674,12088756,19720,14,-8.7,4.5,-0.19,-88.0,-45.63,90.06,47.38,-0.88,5.69,-149.88,-62.56,92.5,-6.81,-0.37,-0.75,1.89,-4.87,-0.56,0.19,-0.69,0.15,-0.68
675,12105516,16756,10,-8.57,4.75,0.1,-103.19,-53.69,82.75,47.38,-0.88,5.69,-147.06,-60.94,88.69,-6.52,6.1,0.66,2.05,1.34,0.55,0.2,-0.69,0.15,-0.68
676,12123676,18156,8,-8.5,4.86,0.28,-123.69,-50.31,82.87,50.88,-4.0,3.06,-144.13,-59.13,85.06,-7.31,3.67,1.21,1.1,-1.33,0.79,0.22,-0.67,0.15,-0.69
677,12132708,9028,8,-8.5,4.86,0.28,-123.69,-50.31,82.87,50.88,-4.0,3.06,-144.13,-59.13,85.06,-7.31,3.67,1.21,1.1,-1.33,0.79,0.22,-0.67,0.15,-0.69
678,12152500,19788,4,-8.24,5.26,0.69,-66.12,-49.13,88.69,50.88,-4.0,3.06,-140.56,-56.56,80.94,-7.05,5.82,1.63,1.13,0.49,0.79,0.25,-0.66,0.16,-0.69
679,12169428,16924,2,-8.13,5.38,0.97,-83.69,-34.5,51.56,54.06,-8.88,0.88,-139.63,-56.0,79.75,-5.41,10.58,1.89,3.49,6.1,0.87,0.26,-0.65,0.15,-0.7
680,12189132,19700,2,-8.06,5.46,1.17,-75.12,-15.94,33.5,54.06,-8.88,0.88,-138.06,-55.25,77.87,-4.31,11.95,2.09,3.74,6.49,0.92,0.27,-0.64,0.15,-0.7
681,12205856,16720,2,-8.01,5.51,1.27,-46.5,3.06,21.25,54.06,-8.88,0.88,-136.75,-54.75,76.94,-6.55,7.87,-0.61,1.45,2.36,-1.88,0.28,-0.64,0.15,-0.7
682,12224140,18280,3,-8.01,5.5,1.28,-29.69,12.56,-2.75,57.38,-12.69,1.75,-136.56,-55.06,76.81,-4.08,7.1,-1.94,3.95,1.64,-3.22,0.28,-0.64,0.14,-0.7
683,12244376,20232,5,-8.08,5.41,1.24,-5.31,27.56,-32.0,57.38,-12.69,1.75,-136.63,-55.75,77.44,-3.63,3.88,-1.57,4.47,-1.5,-2.77,0.28,-0.65,0.14,-0.7
684,12261348,16968,6,-8.14,5.33,1.15,-33.06,51.81,-32.13,57.38,-12.69,1.75,-136.5,-56.19,77.69,-20.36,10.05,3.04,-12.17,4.77,1.92,0.28,-0.65,0.13,-0.69
685,12280956,19604,8,-8.19,5.27,1.08,-16.06,34.56,-1.63,60.19,-14.25,2.69,-136.13,-56.69,78.37,-13.54,10.88,4.12,-5.36,5.58,3.05,0.28,-0.66,0.12,-0.69
686,12301104,20144,10,-8.15,5.34,1.05,-95.62,75.12,48.31,60.19,-14.25,2.69,-133.69,-56.19,78.81,-10.94,-2.54,-6.03,-2.81,-7.92,-7.04,0.3,-0.66,0.11,-0.68
687,12318160,17052,10,-8.16,5.34,0.95,-79.12,98.0,-17.12,62.38,-15.5,8.38,-131.19,-56.38,79.87,-12.25,-10.24,-6.9,-4.08,-15.58,-7.85,0.3,-0.67,0.1,-0.67
688,12338028,19864,10,-8.31,5.13,0.75,-0.5,78.75,-82.69,62.38,-15.5,8.38,-131.56,-58.0,81.62,-13.65,-9.14,-7.72,-5.34,-14.28,-8.47,0.3,-0.67,0.09,-0.67
689,12354904,16872,10,-8.46,4.92,0.54,31.69,50.31,-68.12,62.38,-15.5,8.38,-132.81,-59.63,83.62,-14.79,-0.26,-3.2,-6.33,-5.19,-3.74,0.29,-0.68,0.08,-0.67
690,12372156,17248,10,-8.51,4.85,0.45,47.19,36.81,-55.25,61.56,-19.69,14.19,-134.31,-60.75,85.62,-9.41,4.87,0.54,-0.85,0.1,0.18,0.28,-0.69,0.08,-0.66
691,12392468,20308,10,-8.61,4.67,0.26,27.12,47.88,-65.12,61.56,-19.69,14.19,-135.5,-62.13,87.69,-9.21,1.93,-0.8,-0.53,-2.64,-0.98,0.27,-0.7,0.07,-0.66
692,12409504,17032,9,-8.73,4.46,0.09,-2.94,60.31,-77.44,61.56,-19.69,14.19,-135.94,-62.88,88.75,-10.0,0.91,-1.51,-1.44,-3.96,-1.51,0.26,-0.7,0.06,-0.66
693,12429480,19972,9,-8.85,4.21,-0.07,-3.0,58.63,-84.62,62.25,-18.69,18.06,-136.94,-64.5,91.0,-10.53,0.13,-1.56,-2.4,-3.8,-2.12,0.25,-0.71,0.04,-0.65
694,12449508,20024,8,-8.96,3.95,-0.24,20.81,48.31,-84.75,62.25,-18.69,18.06,-138.44,-66.12,93.56,-11.16,0.69,-2.58,-1.83,-2.57,-2.31,0.24,-0.72,0.03,-0.65
695,12466352,16840,6,-9.06,3.7,-0.42,48.63,36.5,-79.31,62.25,-16.69,20.37,-140.44,-67.62,96.5,-10.63,1.87,-2.45,-1.56,-1.83,-2.03,0.23,-0.72,0.03,-0.65
696,12486616,20260,5,-9.11,3.57,-0.5,65.19,29.37,-86.87,62.25,-16.69,20.37,-143.06,-69.12,99.75,-10.04,3.65,-1.84,-0.87,0.21,-1.24,0.22,-0.73,0.03,-0.65
697,12504208,17588,4,-9.21,3.28,-0.67,67.56,29.87,-97.81,62.25,-16.69,20.37,-146.0,-70.81,103.62,-9.05,3.66,-1.64,0.2,0.54,-0.88,0.2,-0.73,0.02,-0.65
698,12521200,16988,2,-9.31,2.95,-0.84,66.81,29.37,-100.56,62.25,-14.19,25.0,-149.06,-72.56,108.19,-8.95,3.98,-1.43,0.39,1.19,-0.51,0.18,-0.74,0.01,-0.65
699,12541508,20304,0,-9.39,2.62,-0.99,63.56,28.06,-99.25,62.25,-14.19,25.0,-152.13,-74.12,113.37,-8.74,4.01,-1.31,0.69,1.56,-0.25,0.16,-0.74,0.01,-0.65
700,12558500,16988,-1,-9.46,2.28,-1.12,53.56,29.12,-99.0,62.25,-14.19,25.0,-153.56,-74.87,116.25,-8.83,8.19,-0.97,0.63,5.9,0.14,0.15,-0.75,0.0,-0.65
701,12578036,19532,-2,-9.52,1.95,-1.26,57.31,29.37,-91.81,62.25,-9.06,26.19,-156.13,-76.25,122.81,-8.5,4.09,-2.11,1.02,2.13,-0.85,0.13,-0.75,-0.01,-0.65
702,12598072,20032,-3,-9.57,1.63,-1.38,50.44,28.69,-93.06,62.25,-9.06,26.19,-158.94,-77.37,130.25,-8.62,4.12,-1.33,0.94,2.48,0.04,0.11,-0.76,-0.01,-0.64
703,12614856,16780,-4,-9.6,1.3,-1.5,44.44,30.87,-94.31,63.25,-5.06,30.06,-161.69,-78.25,139.06,-7.91,5.43,-1.01,1.68,4.12,0.49,0.1,-0.76,-0.02,-0.64
704,12634936,20076,-4,-9.61,1.14,-1.56,33.94,34.81,-83.5,63.25,-5.06,30.06,-164.13,-78.69,148.38,-7.72,6.03,-0.63,1.89,5.02,0.99,0.09,-0.76,-0.03,-0.64
705,12652980,18036,-4,-9.61,0.87,-1.69,25.37,39.88,-66.69,63.25,-5.06,30.06,-166.0,-78.69,156.75,-8.36,4.58,-0.53,1.25,3.82,1.23,0.08,-0.77,-0.03,-0.64
706,12662060,9076,-4,-9.61,0.87,-1.69,25.37,39.88,-66.69,63.25,-5.06,30.06,-166.0,-78.69,156.75,-8.36,4.58,-0.53,1.25,3.82,1.23,0.08,-0.77,-0.03,-0.64
707,12682372,20308,-4,-9.6,0.53,-1.9,29.37,39.88,-62.38,61.75,-1.88,31.5,-168.81,-78.12,167.88,-9.77,2.27,-2.36,-0.17,1.85,-0.4,0.06,-0.77,-0.04,-0.63
708,12701748,19372,-4,-9.59,0.3,-2.02,43.94,33.19,-65.31,61.75,-1.88,31.5,-171.19,-77.75,175.19,-9.86,2.55,-2.34,-0.27,2.37,-0.27,0.05,-0.78,-0.05,-0.63
709,12718760,17008,-4,-9.57,0.03,-2.11,51.25,26.12,-71.62,60.38,-0.06,34.19,-172.5,-77.5,178.94,-9.7,3.56,-1.61,0.02,3.94,0.93,0.03,-0.78,-0.05,-0.62
710,12738476,19712,-4,-9.55,-0.24,-2.18,47.06,22.25,-78.0,60.38,-0.06,34.19,-175.19,-77.0,-173.63,-9.44,4.08,-1.07,0.53,5.43,1.27,0.02,-0.78,-0.06,-0.62
711,12755276,16796,-4,-9.52,-0.53,-2.25,38.13,23.56,-83.31,60.38,-0.06,34.19,-177.75,-76.31,-166.56,-8.69,5.29,-1.02,0.82,5.83,1.23,0.01,-0.78,-0.06,-0.62
712,12773600,18320,-3,-9.5,-0.68,-2.29,22.87,28.87,-88.5,58.38,2.0,34.06,-180.19,-75.31,-160.19,-8.57,5.24,-1.6,0.91,6.08,0.73,0.0,-0.78,-0.07,-0.62
713,12782676,9072,-3,-9.5,-0.68,-2.29,22.87,28.87,-88.5,58.38,2.0,34.06,-180.19,-75.31,-160.19,-8.57,5.24,-1.6,0.91,6.08,0.73,0.0,-0.78,-0.07,-0.62
714,12801776,19096,-2,-9.43,-1.08,-2.43,16.56,33.94,-64.62,58.38,2.0,34.06,-182.94,-73.62,-154.38,-10.73,5.08,-1.38,-1.32,6.27,1.1,-0.02,-0.79,-0.08,-0.61
715,12818844,17064,0,-9.38,-1.29,-2.53,21.25,29.94,-59.06,56.75,3.75,32.5,-183.81,-73.12,-152.88,-10.16,7.87,-3.41,-2.7,12.0,0.67,-0.03,-0.79,-0.08,-0.61
716,12838800,19952,4,-9.33,-1.46,-2.6,26.06,27.81,-39.63,56.75,3.75,32.5,-185.5,-72.19,-150.63,-12.51,12.31,0.1,-2.58,14.03,4.24,-0.03,-0.79,-0.09,-0.6
717,12855732,16924,8,-9.32,-1.51,-2.63,18.37,6.06,-1.5,56.75,3.75,32.5,-186.25,-71.87,-150.06,-13.21,13.72,5.66,-3.89,15.24,8.3,-0.03,-0.79,-0.08,-0.6
718,12874832,19096,12,-9.33,-1.48,-2.6,26.94,-47.81,45.19,55.06,3.88,30.06,-186.0,-72.75,-150.44,-14.29,9.25,8.82,-4.92,10.68,11.34,-0.03,-0.79,-0.08,-0.61
719,12895224,20388,16,-9.41,-1.37,-2.38,110.69,-71.12,59.38,55.06,3.88,30.06,-187.06,-74.56,-149.5,-12.13,9.06,-0.81,-2.68,10.38,1.42,-0.04,-0.78,-0.06,-0.62
720,12912388,17160,20,-9.48,-1.24,-2.16,14.56,-24.94,82.56,53.0,4.0,22.56,-186.5,-75.81,-152.19,-12.02,3.42,-4.54,-2.51,4.53,-2.42,-0.04,-0.78,-0.05,-0.62
721,12932748,20356,23,-9.53,-0.94,-2.08,-18.44,-24.44,102.81,53.0,4.0,22.56,-183.56,-77.19,-160.19,-16.18,3.91,-4.65,-6.62,4.64,-2.61,-0.02,-0.78,-0.04,-0.63
722,12951704,18952,27,-9.58,-0.5,-2.0,-28.56,-29.12,137.63,53.0,4.0,22.56,-180.38,-78.37,-172.44,-16.62,-0.07,-5.87,-7.01,0.18,-3.92,0.0,-0.77,-0.02,-0.63
723,12968836,17128,30,-9.61,-0.02,-1.91,11.88,-26.31,149.25,53.5,2.0,14.5,-179.06,-78.69,-179.31,-15.98,-1.97,-5.77,-6.36,-2.17,-3.9,0.01,-0.77,0.0,-0.64
724,12988840,20000,31,-9.62,0.4,-1.81,18.69,-30.81,127.19,53.5,2.0,14.5,-176.88,-79.0,167.56,-15.86,-2.4,-5.78,-3.96,-2.11,-3.57,0.02,-0.77,0.02,-0.64
725,13005888,17044,32,-9.62,0.8,-1.71,9.81,-35.75,129.69,53.5,2.0,14.5,-174.81,-78.87,154.75,-12.76,-1.62,-4.96,-3.14,-2.43,-3.25,0.03,-0.77,0.03,-0.64
726,13025872,19980,32,-9.59,1.26,-1.57,26.37,-45.5,148.88,49.38,-1.75,8.56,-172.5,-78.06,141.38,-8.34,4.6,-3.9,1.24,3.34,-2.32,0.04,-0.76,0.05,-0.65
727,13046088,20212,32,-9.54,1.75,-1.42,-9.44,-44.56,156.56,49.38,-1.75,8.56,-169.75,-76.62,129.06,-8.74,-6.43,-4.3,0.79,-8.18,-2.87,0.06,-0.75,0.07,-0.65
728,13062928,16836,32,-9.49,2.02,-1.34,-26.87,-45.75,162.19,47.19,-4.19,3.5,-166.63,-74.5,118.87,-9.22,-1.67,-3.41,0.22,-3.96,-2.14,0.08,-0.75,0.09,-0.66
729,13072084,9152,32,-9.49,2.02,-1.34,-26.87,-45.75,162.19,47.19,-4.19,3.5,-166.63,-74.5,118.87,-9.22,-1.67,-3.41,0.22,-3.96,-2.14,0.08,-0.75,0.09,-0.66
730,13092408,20320,29,-9.33,2.79,-1.09,-44.06,-41.44,151.94,47.19,-4.19,3.5,-161.19,-70.94,108.37,-7.63,-2.07,-3.36,1.63,-5.1,-2.35,0.11,-0.73,0.11,-0.66
731,13109412,17000,27,-9.2,3.26,-0.91,-73.75,-33.38,136.81,47.19,-4.19,3.5,-159.25,-69.75,105.69,-6.74,-2.34,-2.81,2.38,-5.81,-1.99,0.13,-0.73,0.12,-0.66
732,13129408,19992,24,-9.06,3.68,-0.72,-91.12,-28.37,125.44,43.69,-10.0,-0.69,-155.25,-67.5,101.06,-7.15,-2.34,-2.24,1.83,-6.21,-1.62,0.16,-0.72,0.13,-0.67
733,13149544,20132,20,-8.91,4.04,-0.51,-92.5,-31.5,110.56,43.69,-10.0,-0.69,-151.56,-65.37,97.19,-6.97,-2.27,-1.9,1.86,-6.47,-1.51,0.18,-0.71,0.13,-0.67
734,13166604,17056,16,-8.78,4.34,-0.26,-95.06,-40.38,91.62,39.5,-14.75,-6.19,-148.31,-63.56,93.44,-6.79,-1.95,-1.22,1.98,-6.3,-0.95,0.2,-0.7,0.13,-0.67
735,13186348,19740,12,-8.67,4.57,0.03,-120.19,-48.25,71.25,39.5,-14.75,-6.19,-145.31,-62.13,89.5,-6.23,5.15,-0.41,2.43,0.57,-0.45,0.22,-0.69,0.13,-0.68
736,13203172,16820,9,-8.54,4.79,0.39,-132.13,-53.06,82.5,39.5,-14.75,-6.19,-142.0,-60.63,85.19,-7.75,1.02,2.07,0.79,-3.76,1.67,0.23,-0.68,0.12,-0.68
737,13212244,9068,9,-8.54,4.79,0.39,-132.13,-53.06,82.5,39.5,-14.75,-6.19,-142.0,-60.63,85.19,-7.75,1.02,2.07,0.79,-3.76,1.67,0.23,-0.68,0.12,-0.68
738,13232488,20240,5,-8.36,5.07,0.71,-82.12,-59.63,104.75,36.0,-17.5,-14.0,-137.88,-57.56,80.5,-7.81,8.33,1.03,0.45,3.14,0.17,0.26,-0.66,0.13,-0.69
739,13251192,18700,2,-8.22,5.24,1.04,-139.5,-37.38,57.25,36.0,-17.5,-14.0,-135.5,-56.38,77.5,-5.48,10.36,1.93,2.68,5.05,0.76,0.28,-0.65,0.12,-0.69
740,13268312,17116,0,-8.12,5.34,1.28,-87.94,-26.25,43.69,33.19,-20.5,-21.69,-134.56,-55.88,76.44,-4.21,12.21,0.36,3.86,6.83,-1.01,0.3,-0.64,0.12,-0.69
741,13288160,19844,0,-8.05,5.4,1.43,-69.87,2.25,31.87,33.19,-20.5,-21.69,-132.81,-55.19,75.06,-5.52,7.77,-0.78,2.51,2.35,-2.25,0.31,-0.64,0.11,-0.69
742,13305140,16976,2,-8.04,5.41,1.46,-30.62,22.19,-0.37,33.19,-20.5,-21.69,-131.88,-55.06,74.87,-5.95,5.55,-1.49,2.08,0.14,-2.95,0.31,-0.64,0.11,-0.69
743,13325264,20120,3,-8.07,5.37,1.43,-2.38,41.31,-32.81,30.87,-19.75,-28.69,-132.0,-55.81,75.44,-3.12,5.94,-1.74,4.98,0.61,-3.12,0.31,-0.65,0.11,-0.69
744,13345500,20232,5,-8.17,5.27,1.23,-15.25,63.88,-17.87,30.87,-19.75,-28.69,-131.63,-56.44,76.81,-15.06,5.86,1.85,-6.89,0.58,0.62,0.31,-0.65,0.1,-0.68
745,13362340,16836,8,-8.18,5.27,1.17,-34.19,32.56,39.38,34.0,-16.87,-33.75,-130.63,-56.25,77.69,-17.44,13.36,5.96,-9.28,8.04,4.81,0.31,-0.66,0.1,-0.68
746,13382768,20424,9,-8.1,5.39,1.15,-86.81,56.38,65.37,34.0,-16.87,-33.75,-127.25,-55.38,78.12,-9.61,7.13,-2.05,-1.54,1.68,-3.19,0.33,-0.66,0.09,-0.67
747,13401156,18384,10,-8.08,5.43,1.11,-124.25,106.81,2.31,34.0,-16.87,-33.75,-125.19,-56.31,78.81,-11.02,-13.39,-7.93,-2.85,-18.72,-8.99,0.34,-0.66,0.07,-0.66
748,13418348,17188,10,-8.25,5.2,0.96,-66.87,104.75,-84.5,38.75,-11.69,-36.06,-125.0,-57.31,79.44,-13.96,-10.0,-8.38,-5.61,-15.08,-9.24,0.34,-0.67,0.05,-0.65
749,13438448,20096,10,-8.42,4.96,0.75,-17.75,87.37,-77.94,38.75,-11.69,-36.06,-125.31,-59.19,81.37,-15.74,-0.19,-1.66,-7.26,-5.06,-2.31,0.33,-0.68,0.03,-0.65
750,13455500,17044,10,-8.53,4.79,0.54,26.44,55.75,-53.75,38.75,-11.69,-36.06,-126.12,-60.5,83.5,-13.74,1.08,-0.74,-5.2,-3.71,-1.29,0.33,-0.69,0.03,-0.65
