,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2459,44339036,19780,18,-8.63,4.58,-0.8,-73.25,-44.5,93.69,13.88,-28.87,18.56,-3.06,-61.63,99.87,-6.59,-4.75,-2.76,2.03,-9.33,-1.96,-0.68,0.36,0.64,0.02
2460,44359084,20036,13,-8.51,4.82,-0.52,-63.44,-64.56,73.87,13.88,-28.87,18.56,-0.94,-60.31,96.19,-5.86,-2.45,-1.55,2.64,-7.28,-1.02,-0.69,0.36,0.63,0.01
2461,44375876,16788,9,-8.46,4.93,-0.36,-100.62,-73.37,59.38,11.75,-32.88,13.5,-359.0,-59.13,92.0,-6.16,-4.67,-1.69,2.25,-9.7,-1.52,-0.7,0.36,0.62,-0.01
2462,44396240,20360,6,-8.35,5.13,0.0,-70.94,-81.12,80.12,11.75,-32.88,13.5,-357.0,-57.44,87.94,-8.4,1.3,0.79,-0.13,-3.96,0.61,-0.71,0.36,0.6,-0.02
2463,44414636,18392,3,-8.17,5.4,0.39,-115.37,-77.5,102.0,11.75,-32.88,13.5,-354.06,-55.13,84.06,-6.82,8.62,3.02,1.22,3.05,2.44,-0.73,0.36,0.58,-0.04
2464,44431520,16880,-1,-7.93,5.71,0.76,-99.81,-67.81,115.5,10.19,-35.0,9.06,-352.56,-53.94,82.37,-5.38,2.57,1.67,2.46,-3.21,0.7,-0.74,0.36,0.57,-0.06
2465,44451332,19808,-2,-7.8,5.82,1.16,-166.75,-21.25,43.31,10.19,-35.0,9.06,-349.56,-52.69,78.69,-2.84,12.68,1.88,5.01,9.19,-2.7,-0.75,0.34,0.56,-0.07
2466,44468376,17040,-2,-7.78,5.8,1.36,-94.31,10.81,-4.69,10.19,-35.0,9.06,-347.94,-52.5,76.75,-3.26,12.98,-1.23,4.52,7.17,-2.6,-0.75,0.33,0.56,-0.08
2467,44487812,19432,-2,-7.81,5.74,1.42,-57.63,30.0,-11.31,7.38,-36.38,4.88,-347.0,-52.81,76.0,-5.5,4.35,-0.75,2.31,-1.39,-2.18,-0.75,0.33,0.57,-0.09
2468,44508052,20236,0,-7.86,5.68,1.41,-24.56,54.75,-42.38,7.38,-36.38,4.88,-346.81,-53.75,76.31,-1.13,0.66,-3.27,6.78,-4.96,-4.63,-0.75,0.32,0.57,-0.09
2469,44525052,16996,3,-7.96,5.58,1.27,4.25,81.62,-28.75,6.75,-37.75,4.19,-346.69,-54.69,78.12,-38.68,10.28,3.96,-30.68,4.74,2.79,-0.74,0.31,0.59,-0.09
2470,44545388,20332,5,-8.01,5.53,1.08,3.19,51.19,-6.5,6.75,-37.75,4.19,-345.63,-54.31,78.69,-10.59,12.51,12.18,-2.62,6.9,11.07,-0.74,0.31,0.59,-0.09
2471,44564172,18780,7,-7.89,5.7,1.14,-91.44,42.63,89.12,6.75,-37.75,4.19,-342.38,-53.25,78.62,-4.12,8.05,-8.73,3.73,2.3,-9.88,-0.74,0.31,0.59,-0.11
2472,44582156,17980,8,-7.9,5.7,1.09,-96.87,114.94,-20.75,9.0,-34.56,3.75,-341.31,-53.69,79.12,-7.45,-14.55,-12.92,0.5,-20.18,-13.92,-0.73,0.29,0.6,-0.13
2473,44602284,20124,9,-8.04,5.53,0.92,-108.87,138.31,-53.5,9.0,-34.56,3.75,-338.69,-56.0,81.12,-15.61,-8.76,-9.08,-7.48,-14.18,-9.92,-0.72,0.26,0.62,-0.14
2474,44619356,17064,9,-8.22,5.28,0.75,-77.87,115.69,-83.19,9.0,-34.56,3.75,-338.31,-56.94,81.87,-18.05,-5.19,-4.93,-9.83,-10.48,-5.68,-0.72,0.25,0.64,-0.14
2475,44639264,19904,9,-8.35,5.1,0.54,-3.38,75.19,-60.19,9.06,-33.88,3.75,-338.56,-58.38,83.81,-13.55,-2.28,-2.33,-5.2,-7.39,-2.88,-0.71,0.24,0.65,-0.13
2476,44659212,19944,8,-8.48,4.9,0.32,10.81,71.5,-74.94,9.06,-33.88,3.75,-339.38,-59.88,86.12,-10.23,-0.86,-1.99,-1.74,-5.76,-2.32,-0.7,0.23,0.66,-0.12
2477,44675992,16776,8,-8.63,4.65,0.12,0.88,70.12,-89.25,10.88,-32.0,5.38,-340.44,-61.63,88.5,-9.13,-0.42,-2.4,-0.5,-5.07,-2.52,-0.7,0.22,0.67,-0.12
2478,44696144,20148,7,-8.7,4.51,0.01,22.62,64.25,-92.87,10.88,-32.0,5.38,-341.94,-63.44,91.19,-10.93,-0.54,-3.42,-2.15,-4.92,-3.33,-0.69,0.21,0.68,-0.11
2479,44714224,18076,5,-8.83,4.24,-0.21,57.38,51.0,-91.37,10.88,-32.0,5.38,-344.06,-65.12,94.56,-11.73,2.11,-1.77,-2.82,-1.98,-1.44,-0.69,0.21,0.69,-0.1
2480,44731240,17012,4,-8.96,3.95,-0.44,73.25,42.19,-94.37,12.38,-31.69,6.0,-345.5,-66.0,96.37,-7.85,5.94,0.28,1.17,2.14,0.83,-0.68,0.21,0.7,-0.08
2481,44740240,8996,4,-8.96,3.95,-0.44,73.25,42.19,-94.37,12.38,-31.69,6.0,-345.5,-66.0,96.37,-7.85,5.94,0.28,1.17,2.14,0.83,-0.68,0.21,0.7,-0.08
2482,44760140,19896,2,-9.14,3.46,-0.75,71.87,37.56,-102.75,12.38,-31.69,6.0,-350.25,-68.75,102.25,-7.23,3.92,-0.38,1.28,-0.22,-0.11,-0.67,0.2,0.71,-0.05
2483,44776992,16848,0,-9.24,3.13,-0.95,65.69,39.19,-97.37,14.19,-28.69,8.56,-353.25,-70.44,106.81,-8.74,2.85,-1.58,0.49,-0.28,-0.62,-0.67,0.2,0.71,-0.04
2484,44797172,20176,0,-9.28,2.98,-1.04,72.0,35.81,-85.69,14.19,-28.69,8.56,-356.13,-71.81,111.81,-8.15,3.9,-2.22,1.16,1.06,-1.08,-0.66,0.19,0.72,-0.02
2485,44814780,17604,-1,-9.34,2.69,-1.22,72.69,35.81,-77.81,14.19,-28.69,8.56,-359.0,-72.94,117.19,-7.89,4.93,-2.67,1.48,2.37,-1.36,-0.66,0.19,0.73,-0.01
2486,44831760,16976,-1,-9.39,2.41,-1.4,67.0,38.88,-78.31,16.75,-27.56,10.06,-1.69,-73.87,123.37,-8.24,4.72,-2.42,1.17,2.44,-0.92,-0.65,0.19,0.74,0.01
2487,44851556,19792,-2,-9.43,2.12,-1.59,53.56,46.38,-82.5,16.75,-27.56,10.06,-2.94,-74.25,126.75,-9.17,3.84,-1.27,0.28,1.86,0.41,-0.64,0.18,0.74,0.02
2488,44868512,16952,-2,-9.46,1.82,-1.78,44.88,51.06,-89.5,16.75,-27.56,10.06,-5.44,-74.87,134.31,-8.88,3.65,-0.93,0.58,1.83,0.84,-0.64,0.18,0.75,0.03
2489,44887764,19248,-2,-9.48,1.5,-1.97,43.94,51.56,-87.56,16.87,-26.06,13.19,-8.0,-75.31,142.56,-8.7,4.46,-0.24,0.78,2.95,1.72,-0.63,0.17,0.75,0.04
2490,44907852,20084,-2,-9.48,1.23,-2.15,49.44,50.81,-71.75,16.87,-26.06,13.19,-10.44,-75.31,150.25,-9.27,4.81,-0.28,0.2,3.57,1.87,-0.62,0.17,0.76,0.06
2491,44924708,16852,-2,-9.47,0.96,-2.33,59.88,45.13,-72.19,18.69,-25.0,15.5,-13.06,-75.06,157.56,-8.78,4.99,-0.75,0.69,4.03,1.57,-0.61,0.17,0.77,0.07
2492,44944840,20128,-2,-9.47,0.81,-2.4,65.06,42.5,-75.12,18.69,-25.0,15.5,-16.06,-74.75,165.06,-9.19,6.72,-1.47,0.27,6.05,1.01,-0.6,0.17,0.77,0.09
2493,44963428,18584,-2,-9.45,0.5,-2.55,65.94,42.06,-82.12,18.69,-25.0,15.5,-19.25,-74.31,172.69,-10.09,6.74,-0.2,-0.65,6.4,2.42,-0.6,0.16,0.78,0.1
2494,44980440,17008,-2,-9.42,0.16,-2.69,44.44,39.44,-93.19,18.69,-22.75,16.56,-20.69,-74.0,176.38,-10.26,6.51,-0.2,-0.84,6.51,2.54,-0.59,0.15,0.79,0.11
2495,44989560,9112,-2,-9.42,0.16,-2.69,44.44,39.44,-93.19,18.69,-22.75,16.56,-20.69,-74.0,176.38,-10.26,6.51,-0.2,-0.84,6.51,2.54,-0.59,0.15,0.79,0.11
2496,45009504,19940,0,-9.37,-0.28,-2.87,42.44,38.75,-65.0,18.69,-22.75,16.56,-24.62,-72.81,-174.38,-11.36,5.85,-0.02,-1.47,7.07,3.42,-0.58,0.15,0.79,0.13
2497,45026352,16844,3,-9.32,-0.51,-2.98,45.63,34.38,-60.25,19.5,-21.69,18.87,-26.94,-72.0,-170.19,-11.07,8.63,-0.16,-1.75,9.15,2.81,-0.57,0.14,0.79,0.14
2498,45046552,20196,6,-9.3,-0.63,-3.02,56.44,23.94,-48.06,19.5,-21.69,18.87,-29.5,-71.31,-166.44,-12.86,16.21,1.43,-3.56,16.94,4.48,-0.57,0.14,0.8,0.15
2499,45064256,17700,11,-9.27,-0.81,-3.07,42.94,5.19,-12.88,19.5,-21.69,18.87,-31.25,-70.94,-164.38,-13.89,13.86,7.93,-4.62,14.72,11.01,-0.56,0.15,0.8,0.16
2500,45081280,17020,14,-9.28,-0.87,-3.03,43.69,-22.31,2.06,19.19,-19.19,20.5,-32.56,-71.75,-162.88,-12.74,-0.94,1.72,-3.43,-0.04,4.65,-0.57,0.15,0.79,0.17
2501,45101200,19916,18,-9.35,-0.94,-2.79,125.69,-71.5,11.75,19.19,-19.19,20.5,-35.06,-73.0,-160.75,-11.7,4.62,-5.7,-2.32,5.57,-3.0,-0.57,0.16,0.78,0.18
2502,45118280,17076,22,-9.4,-0.85,-2.65,24.94,-25.87,60.44,19.19,-19.19,20.5,-34.75,-73.44,-162.06,-13.66,6.06,-6.11,-4.25,6.91,-3.45,-0.58,0.17,0.78,0.18
2503,45138048,19764,26,-9.44,-0.52,-2.57,-33.81,-31.37,111.44,18.37,-18.37,21.69,-32.19,-74.44,-168.5,-17.51,4.96,-5.55,-8.06,5.48,-2.98,-0.59,0.19,0.77,0.16
2504,45158080,20028,30,-9.49,-0.02,-2.45,-2.81,-37.63,161.94,18.37,-18.37,21.69,-28.87,-75.5,-179.44,-18.98,0.15,-6.48,-9.49,0.17,-4.03,-0.6,0.21,0.76,0.15
2505,45174972,16888,32,-9.51,0.43,-2.33,22.19,-39.25,137.13,15.19,-18.69,22.87,-26.5,-76.0,169.44,-18.95,-6.32,-7.64,-9.43,-6.76,-5.31,-0.6,0.22,0.76,0.14
2506,45195368,20392,32,-9.52,0.63,-2.26,-6.88,-39.56,123.06,15.19,-18.69,22.87,-24.5,-76.06,159.13,-13.99,-2.63,-5.35,-4.47,-3.47,-3.15,-0.61,0.23,0.75,0.13
2507,45213584,18212,32,-9.51,1.04,-2.12,-21.31,-44.88,130.19,15.19,-18.69,22.87,-21.62,-75.75,148.31,-10.99,-10.11,-6.07,-1.49,-11.37,-4.02,-0.62,0.25,0.74,0.12
2508,45230892,17304,32,-9.48,1.5,-1.96,20.81,-56.56,151.75,11.5,-19.37,26.0,-20.5,-75.37,142.63,-7.91,1.08,-4.43,1.54,-0.67,-2.55,-0.63,0.26,0.72,0.11
2509,45240044,9148,32,-9.48,1.5,-1.96,20.81,-56.56,151.75,11.5,-19.37,26.0,-20.5,-75.37,142.63,-7.91,1.08,-4.43,1.54,-0.67,-2.55,-0.63,0.26,0.72,0.11
2510,45260120,20072,32,-9.37,2.32,-1.69,-19.81,-55.13,177.44,11.5,-19.37,26.0,-15.75,-72.94,126.06,-8.35,-2.22,-4.58,0.95,-4.84,-2.99,-0.64,0.29,0.7,0.08
2511,45277188,17064,30,-9.24,2.92,-1.48,-19.19,-62.38,192.63,7.5,-21.69,27.87,-12.0,-70.44,116.87,-8.55,-2.87,-4.04,0.68,-5.8,-2.55,-0.65,0.3,0.7,0.07
2512,45297000,19808,28,-9.07,3.49,-1.25,-45.63,-59.56,170.56,7.5,-21.69,27.87,-8.31,-67.75,109.69,-6.27,-2.96,-2.85,2.8,-6.45,-1.6,-0.66,0.32,0.68,0.05
2513,45314260,17256,25,-8.9,3.97,-1.01,-82.06,-43.38,142.31,7.5,-21.69,27.87,-4.31,-65.25,104.31,-5.57,-3.44,-2.54,3.33,-7.41,-1.53,-0.67,0.33,0.67,0.03
2514,45331716,17452,21,-8.82,4.18,-0.89,-88.19,-39.5,131.44,3.88,-25.5,30.19,-0.63,-63.06,100.0,-5.32,-3.91,-2.54,3.42,-8.29,-1.77,-0.68,0.33,0.66,0.0
2515,45352024,20304,17,-8.66,4.53,-0.63,-84.06,-47.94,106.31,3.88,-25.5,30.19,-357.63,-61.25,96.0,-5.38,-2.87,-2.45,3.21,-7.56,-1.95,-0.69,0.33,0.64,-0.01
2516,45369084,17056,13,-8.53,4.82,-0.35,-80.37,-56.13,90.19,3.88,-25.5,30.19,-356.31,-60.44,94.12,-5.17,5.43,-1.71,1.72,-5.85,-2.45,-0.7,0.33,0.63,-0.03
2517,45388620,19532,9,-8.4,5.05,0.02,-150.31,-50.25,77.25,1.69,-30.69,27.06,-353.06,-58.94,89.69,-8.2,-6.59,-2.66,-0.1,-0.77,-1.12,-0.71,0.33,0.62,-0.05
2518,45408696,20072,7,-8.21,5.34,0.36,-76.12,-75.62,109.06,1.69,-30.69,27.06,-350.44,-56.88,86.06,-8.44,-1.3,-1.3,-0.23,-6.65,-1.66,-0.72,0.33,0.6,-0.07
2519,45425508,16808,4,-7.97,5.66,0.7,-57.25,-69.81,133.56,-0.37,-36.19,25.5,-347.5,-54.38,82.87,-7.26,5.87,2.59,0.7,0.21,1.88,-0.73,0.33,0.59,-0.08
2520,45445804,20292,2,-7.85,5.8,0.87,-76.56,-38.5,100.37,-0.37,-36.19,25.5,-344.69,-52.19,80.37,-3.89,9.04,2.09,3.85,3.12,1.09,-0.74,0.33,0.58,-0.1
2521,45463468,17660,0,-7.66,6.01,1.09,-31.31,-22.19,54.5,-0.37,-36.19,25.5,-343.19,-50.81,79.25,-4.6,13.5,-1.27,3.0,7.41,-2.43,-0.74,0.33,0.57,-0.11
2522,45480424,16952,0,-7.56,6.12,1.17,-14.19,-8.63,32.0,-2.06,-38.88,20.75,-342.88,-50.5,79.06,-5.65,10.98,-0.85,1.89,4.83,-2.01,-0.74,0.34,0.57,-0.11
2523,45489484,9052,0,-7.56,6.12,1.17,-14.19,-8.63,32.0,-2.06,-38.88,20.75,-342.88,-50.5,79.06,-5.65,10.98,-0.85,1.89,4.83,-2.01,-0.74,0.34,0.57,-0.11
2524,45509412,19924,0,-7.57,6.13,1.04,35.38,23.75,-23.19,-2.06,-38.88,20.75,-343.25,-50.56,80.31,-4.35,5.53,-2.22,4.54,-0.5,-3.98,-0.73,0.34,0.58,-0.1
2525,45526424,17008,3,-7.71,5.98,0.87,23.06,49.38,-68.87,-3.5,-39.56,21.19,-344.38,-51.88,81.62,-2.66,6.01,-3.43,5.05,0.03,-4.31,-0.73,0.34,0.58,-0.1
2526,45546552,20124,5,-7.83,5.85,0.73,-18.25,50.06,-40.13,-3.5,-39.56,21.19,-344.63,-53.0,82.75,-26.27,22.25,5.18,-18.44,16.39,4.44,-0.73,0.33,0.59,-0.1
2527,45563760,17204,6,-7.78,5.9,0.85,-144.06,54.31,47.88,-3.5,-39.56,21.19,-342.0,-52.5,81.69,-5.93,11.68,1.52,1.85,5.78,0.66,-0.73,0.32,0.6,-0.12
2528,45580720,16956,8,-7.77,5.9,0.9,-173.88,93.0,19.87,-1.88,-38.5,21.19,-338.5,-53.0,81.06,-3.19,-1.89,-9.36,4.64,-7.72,-10.28,-0.73,0.29,0.61,-0.14
2529,45589852,9128,8,-7.77,5.9,0.9,-173.88,93.0,19.87,-1.88,-38.5,21.19,-338.5,-53.0,81.06,-3.19,-1.89,-9.36,4.64,-7.72,-10.28,-0.73,0.29,0.61,-0.14
2530,45609928,20072,9,-8.02,5.58,0.81,-133.94,139.69,-73.56,-1.88,-38.5,21.19,-336.38,-54.88,81.69,-15.22,-13.58,-9.83,-7.11,-19.05,-10.57,-0.72,0.25,0.63,-0.15
2531,45627048,17116,9,-8.17,5.37,0.64,-68.94,114.75,-65.5,-2.25,-39.56,15.88,-335.13,-56.44,83.19,-18.67,-9.97,-7.76,-10.5,-15.34,-8.4,-0.71,0.24,0.64,-0.16
2532,45646912,19860,9,-8.29,5.2,0.41,34.81,61.81,-59.13,-2.25,-39.56,15.88,-335.69,-57.75,85.37,-16.28,-4.38,-2.98,-7.99,-9.59,-3.4,-0.7,0.24,0.66,-0.15
2533,45663772,16856,9,-8.41,5.04,0.17,66.5,44.0,-63.44,-2.25,-39.56,15.88,-337.44,-59.0,87.94,-10.51,0.7,-3.17,-2.1,-4.33,-3.35,-0.7,0.24,0.66,-0.14
2534,45680788,17012,9,-8.46,4.94,0.06,60.69,43.0,-67.44,1.0,-39.25,14.69,-339.25,-60.38,90.37,-7.78,2.34,-2.61,0.74,-2.49,-2.58,-0.69,0.23,0.67,-0.13
2535,45689824,9032,9,-8.46,4.94,0.06,60.69,43.0,-67.44,1.0,-39.25,14.69,-339.25,-60.38,90.37,-7.78,2.34,-2.61,0.74,-2.49,-2.58,-0.69,0.23,0.67,-0.13
2536,45709764,19936,8,-8.65,4.6,-0.23,30.25,52.44,-80.0,1.0,-39.25,14.69,-340.81,-61.88,92.87,-13.22,0.44,-3.47,-4.51,-4.04,-3.13,-0.69,0.22,0.68,-0.11
2537,45726756,16988,6,-8.77,4.35,-0.44,45.75,48.81,-85.87,3.19,-38.88,16.56,-342.75,-63.44,95.75,-12.87,1.02,-3.16,-4.1,-3.33,-2.72,-0.68,0.22,0.69,-0.1
2538,45746424,19664,5,-8.9,4.04,-0.65,64.81,38.94,-107.12,3.19,-38.88,16.56,-345.44,-65.25,99.12,-8.91,3.7,-2.57,0.0,-0.33,-1.91,-0.68,0.22,0.7,-0.09
2539,45763400,16972,3,-9.05,3.65,-0.85,67.12,37.38,-124.94,3.19,-38.88,16.56,-348.75,-67.44,103.12,-8.25,2.89,-1.77,0.8,-0.76,-0.91,-0.67,0.21,0.71,-0.07
2540,45780404,17000,2,-9.12,3.45,-0.94,65.87,37.13,-126.44,5.5,-37.0,18.06,-352.19,-69.62,107.75,-9.2,2.81,-0.94,0.0,-0.42,0.09,-0.67,0.2,0.72,-0.05
2541,45789464,9056,2,-9.12,3.45,-0.94,65.87,37.13,-126.44,5.5,-37.0,18.06,-352.19,-69.62,107.75,-9.2,2.81,-0.94,0.0,-0.42,0.09,-0.67,0.2,0.72,-0.05
2542,45809524,20056,-1,-9.3,2.85,-1.2,64.81,32.44,-115.44,5.5,-37.0,18.06,-355.56,-71.56,112.94,-7.19,5.3,-1.55,2.15,2.63,-0.26,-0.66,0.19,0.73,-0.02
2543,45826564,17036,-2,-9.38,2.5,-1.36,60.44,33.25,-96.0,7.25,-36.19,20.0,-358.69,-73.06,118.62,-7.08,5.55,-1.79,2.29,3.05,-0.42,-0.66,0.19,0.73,-0.01
2544,45846184,19616,-2,-9.43,2.2,-1.53,48.25,39.19,-85.62,7.25,-36.19,20.0,-1.31,-74.06,124.75,-7.15,6.2,-2.07,2.27,4.0,-0.54,-0.65,0.18,0.74,0.01
2545,45863180,16992,-3,-9.46,1.9,-1.69,41.06,45.31,-86.0,7.25,-36.19,20.0,-3.69,-74.87,131.69,-7.64,6.62,-1.5,1.82,4.71,0.19,-0.64,0.18,0.75,0.02
2546,45880056,16872,-3,-9.48,1.75,-1.78,39.19,48.44,-87.44,10.88,-34.0,22.25,-6.0,-75.37,139.5,-8.83,5.73,-0.65,0.65,4.13,1.22,-0.63,0.17,0.75,0.03
2547,45900100,20040,-3,-9.49,1.45,-1.96,28.44,50.88,-84.62,10.88,-34.0,22.25,-8.06,-75.56,147.19,-9.74,3.24,0.0,-0.24,1.92,2.05,-0.63,0.16,0.76,0.04
2548,45917032,16928,-3,-9.49,1.18,-2.13,31.31,46.88,-76.44,10.88,-34.0,22.25,-9.06,-75.56,150.88,-9.44,2.18,-0.26,0.05,0.99,1.86,-0.62,0.16,0.77,0.06
2549,45936800,19764,-3,-9.49,0.9,-2.28,58.56,38.75,-76.69,12.38,-32.56,23.5,-11.69,-75.44,158.38,-9.68,2.41,-0.94,-0.19,1.5,1.34,-0.61,0.15,0.77,0.07
2550,45956796,19992,-3,-9.48,0.59,-2.4,82.37,28.81,-77.94,12.38,-32.56,23.5,-15.06,-75.31,166.06,-9.56,4.78,-0.86,-0.07,4.19,1.54,-0.61,0.15,0.78,0.09
2551,45973560,16760,-3,-9.47,0.25,-2.5,86.87,25.94,-86.44,13.5,-30.5,25.75,-18.81,-75.12,174.19,-9.68,7.0,-0.56,-0.2,6.75,1.93,-0.6,0.15,0.78,0.1
2552,45993812,20248,-2,-9.46,0.07,-2.54,63.94,29.94,-97.0,13.5,-30.5,25.75,-22.44,-74.62,-177.56,-10.65,7.4,-0.16,-1.2,7.51,2.42,-0.59,0.15,0.78,0.12
2553,46011916,18100,-1,-9.43,-0.29,-2.64,40.06,32.81,-92.62,13.5,-30.5,25.75,-25.44,-73.81,-170.31,-9.55,8.59,-0.33,-0.13,9.05,2.35,-0.59,0.14,0.79,0.13
2554,46028932,17012,0,-9.39,-0.58,-2.74,32.75,34.19,-72.06,14.19,-27.19,28.0,-26.62,-73.31,-167.88,-10.02,6.84,0.05,-0.65,7.55,2.85,-0.58,0.13,0.79,0.14
2555,46048816,19880,4,-9.34,-0.84,-2.84,20.06,32.38,-75.19,14.19,-27.19,28.0,-28.62,-72.37,-163.5,-12.11,14.43,-0.5,-2.79,15.4,2.37,-0.57,0.12,0.79,0.15
2556,46065988,17164,8,-9.29,-1.07,-2.92,30.62,27.19,-61.44,14.19,-27.19,28.0,-30.75,-71.44,-159.69,-12.98,17.17,2.09,-3.68,18.24,5.01,-0.57,0.12,0.8,0.16
2557,46085576,19584,12,-9.27,-1.17,-2.94,9.5,1.19,-11.31,16.37,-24.25,30.5,-31.62,-71.06,-158.31,-13.38,15.09,6.56,-4.1,16.26,9.51,-0.57,0.12,0.8,0.16
2558,46105600,20020,16,-9.32,-1.14,-2.8,43.44,-59.56,22.44,16.37,-24.25,30.5,-31.94,-72.0,-157.69,-13.7,3.25,2.14,-4.38,4.39,4.94,-0.57,0.12,0.79,0.16
2559,46122468,16864,20,-9.39,-1.06,-2.61,63.13,-39.63,59.31,15.75,-24.0,31.56,-32.75,-73.25,-157.75,-14.15,3.04,-5.42,-4.76,4.11,-2.81,-0.58,0.14,0.78,0.17
2560,46143012,20540,24,-9.41,-0.93,-2.57,-5.19,-23.06,84.31,15.75,-24.0,31.56,-30.37,-74.31,-163.63,-17.97,3.14,-5.46,-8.53,3.88,-2.92,-0.59,0.15,0.78,0.16
2561,46161424,18408,28,-9.47,-0.51,-2.47,-10.75,-46.88,156.75,15.75,-24.0,31.56,-26.94,-75.69,-173.94,-18.58,-1.06,-5.83,-9.07,-0.8,-3.43,-0.6,0.16,0.77,0.14
2562,46178540,17112,31,-9.52,0.0,-2.32,16.81,-48.06,167.0,16.06,-24.0,33.06,-25.5,-76.25,179.81,-18.04,-3.65,-5.44,-8.5,-3.91,-3.2,-0.61,0.19,0.76,0.13
2563,46198600,20056,32,-9.55,0.48,-2.17,48.56,-49.25,150.56,16.06,-24.0,33.06,-23.56,-76.87,167.5,-15.63,-7.52,-5.79,-6.07,-8.21,-3.69,-0.61,0.21,0.75,0.12
2564,46215704,17100,33,-9.55,0.93,-2.01,61.25,-53.88,160.19,16.06,-24.0,33.06,-22.0,-76.87,155.13,-13.46,0.47,-3.91,-3.91,-0.45,-1.89,-0.62,0.22,0.74,0.12
2565,46235456,19748,33,-9.52,1.45,-1.84,16.31,-56.63,168.44,17.19,-29.19,32.25,-19.5,-76.12,141.75,-10.54,-3.36,-2.93,-1.02,-4.82,-1.08,-0.63,0.24,0.73,0.11
2566,46255440,19980,33,-9.45,2.0,-1.65,13.75,-64.56,179.88,17.19,-29.19,32.25,-16.69,-74.56,129.38,-8.91,-2.92,-2.16,0.54,-4.93,-0.51,-0.64,0.27,0.72,0.09
2567,46272348,16904,33,-9.4,2.3,-1.55,11.38,-69.25,190.88,16.75,-32.75,29.87,-13.69,-72.31,119.0,-8.96,-3.16,-2.57,0.38,-5.76,-1.12,-0.65,0.29,0.7,0.08
2568,46292852,20500,31,-9.26,2.9,-1.33,4.56,-69.06,195.31,16.75,-32.75,29.87,-10.38,-69.5,111.0,-8.67,-3.39,-2.69,0.51,-6.59,-1.46,-0.66,0.31,0.68,0.06
2569,46311200,18344,29,-9.09,3.49,-1.11,-39.81,-59.31,170.0,16.75,-32.75,29.87,-6.81,-66.62,104.94,-7.44,-3.46,-2.63,1.55,-7.22,-1.63,-0.67,0.33,0.67,0.04
2570,46328268,17064,25,-8.9,3.99,-0.88,-54.0,-52.75,153.44,14.0,-36.25,26.5,-5.0,-65.25,102.5,-5.97,-4.05,-2.83,2.84,-8.27,-2.06,-0.68,0.34,0.65,0.02
2571,46349476,21204,21,-8.73,4.4,-0.66,-66.75,-43.38,124.31,14.0,-36.25,26.5,-0.19,-61.94,96.81,-5.64,-4.42,-2.89,3.0,-8.99,-2.34,-0.69,0.34,0.64,0.0
2572,46366492,17012,16,-8.59,4.7,-0.42,-64.87,-46.0,89.62,14.0,-36.25,26.5,-358.94,-61.13,95.19,-5.85,-3.74,-2.55,2.73,-8.44,-2.12,-0.7,0.34,0.63,-0.01
2573,46386016,19520,12,-8.47,4.93,-0.16,-53.38,-62.19,72.5,12.56,-38.69,22.87,-357.06,-59.75,91.94,-6.23,-3.16,-2.41,2.24,-8.09,-2.24,-0.71,0.34,0.62,-0.02
2574,46406176,20156,7,-8.35,5.12,0.12,-46.0,-79.94,67.69,12.56,-38.69,22.87,-355.69,-58.44,88.56,-5.77,1.88,-0.05,2.58,-3.24,-0.18,-0.72,0.35,0.6,-0.03
2575,46422948,16768,4,-8.2,5.35,0.45,-61.44,-83.62,89.75,12.38,-41.5,19.69,-354.13,-56.75,85.06,-5.21,8.58,2.35,2.98,3.23,1.89,-0.72,0.35,0.6,-0.04
2576,46443092,20140,2,-8.1,5.49,0.64,-53.31,-66.62,124.37,12.38,-41.5,19.69,-351.44,-54.38,82.12,-6.8,8.85,2.6,1.17,3.2,1.82,-0.73,0.35,0.58,-0.05
2577,46461176,18080,0,-7.86,5.78,0.91,-112.87,-33.19,74.56,12.38,-41.5,19.69,-348.88,-52.56,79.56,-3.61,5.0,0.27,4.17,-0.85,-0.8,-0.74,0.35,0.57,-0.07
2578,46470280,9100,0,-7.86,5.78,0.91,-112.87,-33.19,74.56,12.38,-41.5,19.69,-348.88,-52.56,79.56,-3.61,5.0,0.27,4.17,-0.85,-0.8,-0.74,0.35,0.57,-0.07
2579,46490528,20244,0,-7.67,5.96,1.26,-62.63,-6.44,44.94,11.0,-42.38,14.75,-346.31,-51.31,77.75,-5.7,9.18,-0.03,1.95,3.2,-1.33,-0.75,0.34,0.56,-0.09
2580,46499572,9040,0,-7.67,5.96,1.26,-62.63,-6.44,44.94,11.0,-42.38,14.75,-346.31,-51.31,77.75,-5.7,9.18,-0.03,1.95,3.2,-1.33,-0.75,0.34,0.56,-0.09
2581,46516436,16860,0,-7.68,5.96,1.23,13.31,25.5,-24.25,11.0,-42.38,14.75,-346.38,-51.63,78.25,-4.79,3.8,-2.02,2.89,-2.15,-3.26,-0.74,0.34,0.57,-0.09
2582,46536248,19808,3,-7.82,5.81,1.08,25.44,47.44,-64.75,10.75,-44.06,13.0,-347.38,-52.88,79.44,-2.09,4.14,-3.35,5.72,-1.67,-4.43,-0.74,0.34,0.58,-0.08
