,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
2068,37162356,16800,4,-9.01,3.44,-1.72,10.88,37.31,-73.31,16.06,-43.75,10.25,-329.31,-66.81,116.62,-9.05,3.59,-1.33,-0.03,0.15,0.39,-0.62,0.07,0.76,-0.17
2069,37180460,18100,3,-9.04,3.32,-1.79,10.13,37.56,-72.5,19.0,-40.75,11.06,-330.69,-67.75,120.0,-9.11,2.83,-1.17,-0.03,-0.37,0.68,-0.62,0.07,0.77,-0.16
2070,37200512,20048,2,-9.1,3.09,-1.92,14.13,37.0,-72.94,19.0,-40.75,11.06,-331.94,-68.62,123.62,-9.29,8.08,-0.77,-0.16,5.11,1.2,-0.61,0.05,0.77,-0.15
2071,37217500,16984,2,-9.15,2.85,-2.04,2.0,40.19,-75.44,19.0,-40.75,11.06,-332.56,-69.0,125.5,-8.83,3.27,-1.68,0.33,0.53,0.41,-0.61,0.05,0.78,-0.14
2072,37237348,19844,0,-9.19,2.62,-2.16,31.5,29.25,-66.87,21.56,-39.38,12.88,-334.38,-69.69,129.44,-9.41,2.82,-2.15,-0.19,0.31,0.06,-0.61,0.04,0.78,-0.13
2073,37257436,20084,-1,-9.23,2.38,-2.27,34.56,27.25,-70.5,21.56,-39.38,12.88,-336.38,-70.31,133.63,-9.54,2.51,-1.91,-0.28,0.25,0.42,-0.61,0.03,0.79,-0.12
2074,37274432,16992,-1,-9.27,2.12,-2.38,39.75,24.62,-73.69,22.69,-40.06,13.69,-338.56,-70.94,138.25,-9.42,2.42,-1.87,-0.15,0.29,0.51,-0.6,0.03,0.79,-0.11
2075,37283560,9124,-1,-9.27,2.12,-2.38,39.75,24.62,-73.69,22.69,-40.06,13.69,-338.56,-70.94,138.25,-9.42,2.42,-1.87,-0.15,0.29,0.51,-0.6,0.03,0.79,-0.11
2076,37303796,20232,-2,-9.31,1.72,-2.53,48.06,22.12,-70.94,22.69,-40.06,13.69,-342.19,-71.75,145.75,-8.71,3.57,-1.01,0.6,1.84,1.52,-0.6,0.02,0.79,-0.09
2077,37320656,16856,-2,-9.32,1.59,-2.58,49.63,23.62,-65.0,25.56,-36.06,14.5,-344.63,-72.0,150.75,-8.4,4.42,-0.9,0.92,2.94,1.73,-0.6,0.02,0.8,-0.08
2078,37340788,20128,-2,-9.33,1.35,-2.68,47.94,25.06,-59.75,25.56,-36.06,14.5,-346.81,-72.06,155.5,-8.88,4.92,-1.23,0.44,3.68,1.5,-0.6,0.01,0.8,-0.07
2079,37359340,18548,-2,-9.33,1.13,-2.79,44.06,27.19,-57.69,25.56,-36.06,14.5,-349.0,-72.06,160.25,-9.15,5.01,-1.61,0.17,3.99,1.23,-0.59,0.01,0.8,-0.06
2080,37376392,17048,-2,-9.32,0.89,-2.89,38.0,26.69,-65.75,27.5,-33.56,17.56,-351.94,-72.0,162.69,-9.68,4.41,-1.91,-0.36,3.64,1.02,-0.59,0.02,0.81,-0.04
2081,37396292,19896,-2,-9.32,0.64,-2.98,28.37,25.87,-74.0,27.5,-33.56,17.56,-354.06,-71.87,167.81,-9.74,4.02,-1.66,-0.42,3.51,1.35,-0.59,0.01,0.81,-0.02
2082,37413340,17044,-2,-9.3,0.36,-3.06,22.37,24.87,-81.12,27.5,-33.56,17.56,-356.19,-71.62,173.13,-9.56,4.01,-1.66,-0.25,3.64,1.4,-0.59,0.01,0.81,-0.02
2083,37432332,18988,-2,-9.29,0.22,-3.1,17.31,26.56,-84.19,29.0,-32.06,17.19,-359.63,-71.25,178.44,-9.69,3.63,-1.62,-0.41,3.54,1.52,-0.58,0.0,0.81,0.0
2084,37452556,20220,-2,-9.27,-0.05,-3.18,21.87,24.06,-81.94,29.0,-32.06,17.19,-1.75,-70.75,-176.44,-10.65,3.84,-2.86,-1.39,4.04,0.36,-0.58,0.0,0.82,0.01
2085,37469516,16956,-1,-9.24,-0.31,-3.26,28.94,21.62,-55.19,30.75,-28.87,19.06,-5.06,-70.19,-172.69,-11.68,7.75,-1.18,-2.45,8.17,2.1,-0.58,0.0,0.82,0.03
2086,37489780,20260,2,-9.21,-0.51,-3.32,19.25,18.62,-53.19,30.75,-28.87,19.06,-6.63,-69.75,-169.69,-10.49,6.57,0.17,-1.29,7.18,3.51,-0.57,-0.01,0.82,0.03
2087,37508820,19036,4,-9.19,-0.68,-3.35,20.25,9.31,-45.19,30.75,-28.87,19.06,-8.0,-69.44,-167.38,-11.13,8.62,1.03,-1.95,9.37,4.38,-0.57,-0.01,0.82,0.04
2088,37525848,17024,8,-9.18,-0.78,-3.34,32.38,-2.13,-12.06,32.56,-26.0,20.56,-9.81,-69.44,-166.75,-11.75,9.21,1.68,-3.56,10.89,6.28,-0.57,0.0,0.82,0.05
2089,37545760,19908,12,-9.22,-0.76,-3.24,59.06,-41.0,37.56,32.56,-26.0,20.56,-10.63,-70.06,-166.69,-11.97,8.13,5.24,-0.81,5.64,6.95,-0.58,0.02,0.81,0.06
2090,37562836,17072,16,-9.3,-0.66,-3.03,111.37,-60.81,75.06,32.56,-26.0,20.56,-11.81,-71.5,-167.69,-9.99,7.25,3.04,-0.69,7.91,6.08,-0.58,0.03,0.81,0.06
2091,37581292,18452,19,-9.32,-0.57,-2.96,28.12,-27.87,81.12,31.87,-23.5,21.0,-12.5,-72.44,-171.0,-11.99,3.8,-2.62,-2.64,4.26,0.29,-0.59,0.05,0.8,0.06
2092,37601312,20012,22,-9.36,-0.31,-2.88,-12.0,-23.06,106.87,31.87,-23.5,21.0,-10.44,-73.06,-177.13,-14.14,4.09,-2.52,-4.76,4.23,0.31,-0.59,0.06,0.8,0.05
2093,37618420,17104,25,-9.39,0.05,-2.8,-15.06,-23.69,119.94,32.25,-21.25,20.56,-8.81,-73.5,174.63,-16.29,-0.08,-3.15,-6.89,-0.34,-0.38,-0.6,0.08,0.8,0.05
2094,37638744,20320,27,-9.4,0.45,-2.74,2.19,-17.5,126.69,32.25,-21.25,20.56,-6.44,-73.37,166.44,-13.56,-0.57,-3.9,-4.17,-1.23,-1.18,-0.6,0.1,0.79,0.03
2095,37658140,19392,30,-9.39,0.85,-2.69,-1.25,-16.94,123.69,32.25,-21.25,20.56,-4.13,-73.0,158.56,-12.84,-2.14,-3.65,-3.46,-3.18,-0.99,-0.6,0.12,0.79,0.02
2096,37675248,17104,31,-9.37,1.22,-2.62,43.94,-31.12,127.12,29.5,-23.5,22.56,-3.5,-72.81,154.94,-13.31,-8.22,-4.45,-4.03,-4.0,-1.45,-0.61,0.14,0.78,0.02
2097,37695116,19864,32,-9.33,1.58,-2.53,24.31,-31.31,116.56,29.5,-23.5,22.56,-2.13,-72.25,148.06,-12.27,-1.54,-3.92,-1.82,-2.77,-1.58,-0.61,0.16,0.78,0.01
2098,37712028,16908,32,-9.29,1.99,-2.42,68.69,-49.38,154.5,29.5,-23.5,22.56,-0.81,-71.31,140.63,-9.72,4.46,-3.6,-0.43,2.47,-1.17,-0.61,0.17,0.77,0.0
2099,37731452,19420,32,-9.25,2.2,-2.36,17.25,-42.25,141.94,29.19,-24.69,22.19,-358.69,-70.0,133.63,-8.78,2.53,-2.5,0.43,0.11,-0.19,-0.62,0.19,0.76,-0.01
2100,37751824,20368,32,-9.16,2.65,-2.25,-12.19,-41.38,157.44,29.19,-24.69,22.19,-356.31,-68.25,126.94,-7.14,-0.1,-3.28,1.96,-3.0,-1.1,-0.62,0.21,0.75,-0.02
2101,37769024,17196,32,-9.04,3.15,-2.11,-31.31,-34.63,163.06,25.37,-27.19,22.69,-352.88,-66.06,120.87,-7.19,-0.15,-3.14,1.77,-3.56,-1.1,-0.63,0.23,0.74,-0.04
2102,37789304,20276,31,-8.87,3.66,-1.97,-31.31,-34.63,163.06,25.37,-27.19,22.69,-349.25,-63.63,115.87,-8.12,-0.73,-3.44,0.66,-4.65,-1.54,-0.63,0.25,0.73,-0.06
2103,37808268,18960,28,-8.7,4.12,-1.82,-70.06,-19.25,130.13,25.37,-27.19,22.69,-345.44,-61.56,111.87,-7.77,-0.37,-3.5,0.84,-4.69,-1.76,-0.64,0.25,0.72,-0.08
2104,37825376,17104,25,-8.55,4.5,-1.65,-78.12,-21.37,110.81,21.25,-30.87,22.25,-343.69,-60.69,110.12,-7.69,-0.65,-3.22,0.84,-5.44,-1.39,-0.64,0.26,0.72,-0.1
2105,37845384,20004,22,-8.39,4.85,-1.46,-81.37,-24.56,101.69,21.25,-30.87,22.25,-340.31,-58.88,106.69,-7.46,-0.7,-2.43,1.32,-5.78,-0.19,-0.65,0.26,0.71,-0.12
2106,37862508,17120,18,-8.27,5.11,-1.22,-95.5,-26.31,73.69,21.25,-30.87,22.25,-337.31,-57.56,103.5,-6.97,-0.83,-1.34,1.29,-5.94,-0.11,-0.65,0.26,0.7,-0.13
2107,37882012,19500,15,-8.16,5.34,-0.98,-94.19,-28.75,71.12,17.87,-34.5,19.19,-334.56,-56.31,100.37,-7.42,-0.37,-1.0,0.73,-5.71,-0.02,-0.65,0.26,0.69,-0.15
2108,37902544,20528,11,-8.11,5.45,-0.8,-145.81,-30.5,61.81,17.87,-34.5,19.19,-331.19,-55.19,96.44,-7.92,-4.77,-0.02,0.12,-10.32,0.6,-0.66,0.25,0.68,-0.17
2109,37919468,16920,8,-7.92,5.76,-0.32,-72.5,-47.44,72.62,16.75,-38.88,15.75,-328.63,-53.88,93.25,-7.61,10.91,2.27,0.31,5.14,2.6,-0.67,0.25,0.67,-0.19
2110,37939884,20412,5,-7.85,5.86,-0.19,-72.5,-47.44,72.62,16.75,-38.88,15.75,-326.5,-52.69,90.44,-7.23,6.89,2.7,0.56,0.95,2.74,-0.68,0.25,0.66,-0.2
2111,37958264,18372,2,-7.74,6.0,0.06,-55.56,-42.19,51.13,16.75,-38.88,15.75,-325.31,-51.88,88.31,-5.62,9.14,1.92,2.09,3.1,1.74,-0.68,0.25,0.66,-0.21
2112,37975164,16896,-1,-7.71,6.04,0.25,-55.13,-18.5,3.0,13.06,-42.19,11.56,-325.0,-51.88,87.56,-4.55,9.81,1.31,3.15,3.77,0.98,-0.69,0.24,0.65,-0.22
2113,37995088,19920,-1,-7.71,6.04,0.38,-40.0,-7.63,0.69,13.06,-42.19,11.56,-324.38,-51.81,86.31,-4.82,9.16,-0.04,2.41,2.9,-0.85,-0.69,0.24,0.65,-0.22
2114,38012004,16912,-1,-7.7,6.05,0.35,18.12,18.81,3.25,13.06,-42.19,11.56,-324.25,-51.75,86.62,-5.93,8.12,-0.37,1.77,2.06,-0.72,-0.69,0.24,0.65,-0.22
2115,38032088,20080,0,-7.72,6.03,0.29,16.25,31.31,-17.44,13.88,-41.75,9.56,-324.5,-52.13,87.69,-4.53,6.1,-0.86,3.2,0.08,-1.11,-0.68,0.24,0.66,-0.22
2116,38052260,20168,2,-7.8,5.93,0.08,18.06,52.19,-28.25,13.88,-41.75,9.56,-324.75,-52.69,89.19,-8.3,5.26,-0.34,-0.49,-0.67,-0.42,-0.68,0.24,0.66,-0.21
2117,38069080,16816,4,-7.82,5.9,0.0,-48.25,36.0,12.94,14.88,-41.75,11.56,-324.06,-52.81,90.0,-15.81,17.49,4.7,-8.0,11.57,4.71,-0.67,0.23,0.67,-0.22
2118,38089364,20280,6,-7.8,5.93,0.0,-48.25,36.0,12.94,14.88,-41.75,11.56,-321.88,-52.38,89.5,-7.78,14.95,7.86,-0.01,8.97,7.81,-0.67,0.22,0.67,-0.23
2119,38107984,18616,7,-7.72,6.04,0.08,-120.06,68.81,48.81,14.88,-41.75,11.56,-318.19,-51.75,89.06,-7.11,-1.88,-5.65,0.58,-7.95,-5.75,-0.66,0.21,0.67,-0.25
2120,38125040,17052,8,-7.77,5.98,0.06,-123.25,118.5,-66.75,16.25,-41.0,9.25,-318.63,-52.38,89.31,-9.93,-8.35,-7.33,-5.22,-19.51,-8.56,-0.66,0.19,0.68,-0.26
2121,38145128,20084,8,-7.91,5.79,-0.01,-91.94,106.5,-76.44,16.25,-41.0,9.25,-317.06,-53.81,90.12,-14.29,-7.47,-7.28,-6.3,-13.15,-7.19,-0.65,0.17,0.69,-0.26
2122,38162276,17144,8,-8.05,5.59,-0.17,-18.75,77.94,-69.75,16.25,-41.0,9.25,-316.94,-55.19,91.81,-14.27,-3.95,-5.16,-6.21,-9.54,-4.98,-0.65,0.16,0.69,-0.26
2123,38180520,18240,8,-8.09,5.52,-0.28,45.25,44.94,-48.44,14.88,-41.25,8.5,-319.75,-56.06,94.0,-11.44,1.53,-2.52,-3.3,-3.91,-2.14,-0.65,0.17,0.7,-0.24
2124,38200576,20052,8,-8.18,5.38,-0.48,50.56,41.25,-52.75,14.88,-41.25,8.5,-321.19,-57.0,96.31,-9.24,3.23,-2.25,-1.01,-2.06,-1.66,-0.65,0.17,0.71,-0.23
2125,38217604,17024,7,-8.27,5.22,-0.68,41.38,41.81,-55.19,16.25,-39.19,8.38,-322.44,-57.94,98.56,-8.33,3.13,-1.19,-0.02,-2.0,-0.41,-0.64,0.16,0.72,-0.22
2126,38237852,20244,7,-8.36,5.04,-0.85,24.69,44.88,-64.25,16.25,-39.19,8.38,-323.69,-59.13,100.81,-10.67,0.87,-2.17,-2.25,-4.06,-1.23,-0.64,0.16,0.72,-0.21
2127,38257128,19272,6,-8.46,4.83,-1.03,28.56,44.25,-69.37,16.25,-39.19,8.38,-325.19,-60.19,103.25,-11.62,0.61,-2.56,-3.11,-4.12,-1.44,-0.64,0.15,0.73,-0.2
2128,38274188,17048,5,-8.55,4.63,-1.21,58.81,30.81,-62.0,19.56,-38.0,10.25,-326.19,-60.69,104.62,-10.78,2.51,-2.46,-1.45,-1.18,-0.96,-0.63,0.15,0.74,-0.18
2129,38283372,9180,5,-8.55,4.63,-1.21,58.81,30.81,-62.0,19.56,-38.0,10.25,-326.19,-60.69,104.62,-10.78,2.51,-2.46,-1.45,-1.18,-0.96,-0.63,0.15,0.74,-0.18
2130,38303552,20176,4,-8.69,4.28,-1.48,86.44,17.94,-72.62,19.56,-38.0,10.25,-330.25,-62.44,109.06,-8.36,4.81,-2.45,0.32,0.52,-0.97,-0.63,0.15,0.75,-0.16
2131,38320372,16816,3,-8.79,4.01,-1.65,68.0,21.81,-80.94,20.25,-35.5,11.69,-333.13,-63.69,112.37,-8.35,5.16,-2.23,0.44,1.15,-0.58,-0.63,0.15,0.75,-0.15
2132,38340608,20232,2,-8.84,3.87,-1.73,59.5,23.44,-80.37,20.25,-35.5,11.69,-335.88,-64.94,115.75,-8.66,4.53,-1.89,0.22,0.79,-0.09,-0.62,0.14,0.76,-0.13
2133,38358348,17736,0,-8.92,3.59,-1.87,46.75,26.69,-77.81,20.25,-35.5,11.69,-338.25,-66.06,119.25,-8.83,3.86,-1.8,0.12,0.4,0.13,-0.62,0.14,0.76,-0.12
2134,38375360,17004,-1,-9.0,3.33,-2.0,43.13,27.44,-76.31,22.5,-33.69,14.06,-340.44,-67.06,122.87,-8.85,3.45,-1.63,0.17,0.24,0.43,-0.62,0.13,0.77,-0.11
2135,38395296,19932,-1,-9.06,3.07,-2.13,42.25,27.37,-74.75,22.5,-33.69,14.06,-341.5,-67.5,124.75,-8.74,3.57,-1.8,0.34,0.62,0.39,-0.62,0.13,0.77,-0.09
2136,38412352,17052,-2,-9.11,2.81,-2.26,42.56,26.81,-74.12,22.5,-33.69,14.06,-343.75,-68.31,128.75,-8.8,3.96,-1.76,0.31,1.15,0.49,-0.61,0.12,0.78,-0.08
2137,38432076,19720,-3,-9.16,2.55,-2.38,42.69,28.12,-73.44,24.69,-32.19,15.19,-346.0,-69.06,133.0,-8.32,4.72,-1.38,0.83,2.17,1.0,-0.61,0.12,0.78,-0.07
2138,38452168,20088,-3,-9.19,2.3,-2.51,40.69,31.56,-69.62,24.69,-32.19,15.19,-348.13,-69.62,137.5,-8.26,5.0,-1.1,0.93,2.7,1.41,-0.61,0.11,0.78,-0.06
2139,38468996,16824,-3,-9.21,2.06,-2.64,36.88,33.56,-61.94,25.5,-29.69,17.56,-350.13,-69.94,141.94,-8.36,4.49,-1.1,0.84,2.42,1.54,-0.6,0.11,0.79,-0.05
2140,38489304,20300,-3,-9.21,1.96,-2.71,37.63,32.5,-53.81,25.5,-29.69,17.56,-351.94,-70.06,146.13,-9.02,3.42,-1.61,0.19,1.56,1.15,-0.6,0.1,0.79,-0.04
2141,38507400,18092,-3,-9.22,1.75,-2.83,44.94,30.19,-55.88,25.5,-29.69,17.56,-353.94,-70.06,150.31,-9.19,3.46,-2.07,0.02,1.81,0.82,-0.59,0.1,0.8,-0.03
2142,38524408,17004,-3,-9.22,1.53,-2.95,49.75,28.75,-58.94,27.56,-29.0,18.69,-355.13,-70.12,152.56,-9.35,3.68,-1.76,-0.12,2.26,1.24,-0.59,0.1,0.8,-0.02
2143,38533540,9128,-3,-9.22,1.53,-2.95,49.75,28.75,-58.94,27.56,-29.0,18.69,-355.13,-70.12,152.56,-9.35,3.68,-1.76,-0.12,2.26,1.24,-0.59,0.1,0.8,-0.02
2144,38553536,19992,-3,-9.22,1.14,-3.11,54.38,26.37,-68.25,27.56,-29.0,18.69,-359.0,-70.19,159.81,-9.86,4.27,-1.44,-0.76,3.3,1.97,-0.58,0.09,0.81,0.0
2145,38570344,16804,-3,-9.22,0.86,-3.21,50.0,25.75,-72.37,28.37,-25.69,19.06,-2.75,-70.12,164.88,-9.89,4.28,-1.06,-0.66,3.41,2.15,-0.58,0.1,0.81,0.01
2146,38590444,20096,-3,-9.21,0.72,-3.26,41.31,26.12,-77.69,28.37,-25.69,19.06,-5.38,-69.94,170.0,-9.76,4.3,-1.59,-0.55,3.71,1.71,-0.58,0.09,0.81,0.03
2147,38607980,17532,-2,-9.2,0.43,-3.35,34.0,28.06,-81.69,28.37,-25.69,19.06,-7.88,-69.62,175.06,-9.46,5.37,-1.85,-0.27,5.08,1.54,-0.57,0.08,0.82,0.04
2148,38624836,16852,-1,-9.18,0.15,-3.44,32.06,28.25,-72.87,29.06,-22.37,20.56,-10.06,-69.37,177.31,-9.77,4.84,-1.19,-0.6,4.79,2.29,-0.56,0.08,0.82,0.05
2149,38633888,9048,-1,-9.18,0.15,-3.44,32.06,28.25,-72.87,29.06,-22.37,20.56,-10.06,-69.37,177.31,-9.77,4.84,-1.19,-0.6,4.79,2.29,-0.56,0.08,0.82,0.05
2150,38653904,20012,2,-9.12,-0.17,-3.57,25.31,28.12,-62.5,29.06,-22.37,20.56,-12.94,-68.56,-177.25,-10.48,7.68,-2.34,-2.85,9.95,3.77,-0.56,0.08,0.82,0.07
2151,38670940,17032,5,-9.08,-0.36,-3.66,30.69,28.94,-45.19,29.75,-20.87,20.56,-15.56,-67.94,-174.25,-12.62,9.51,2.01,-3.53,9.88,5.67,-0.55,0.08,0.82,0.08
2152,38690808,19864,8,-9.06,-0.46,-3.7,32.13,8.56,-13.31,29.75,-20.87,20.56,-16.81,-67.62,-172.81,-12.6,10.17,3.29,-3.53,10.63,6.99,-0.55,0.08,0.83,0.08
2153,38708092,17280,12,-9.08,-0.49,-3.65,45.94,-22.0,15.75,29.75,-20.87,20.56,-17.94,-67.87,-172.19,-14.5,9.24,5.99,-5.42,9.74,9.64,-0.55,0.08,0.82,0.09
2154,38725116,17020,15,-9.11,-0.47,-3.57,57.88,-47.94,35.88,29.5,-18.0,21.37,-19.81,-69.12,-172.44,-10.88,9.9,0.62,-1.72,10.35,4.08,-0.56,0.1,0.82,0.1
2155,38745544,20424,19,-9.21,-0.43,-3.33,124.06,-72.44,60.56,29.5,-18.0,21.37,-21.44,-70.44,-173.25,-11.24,6.53,-3.27,-2.0,6.92,-0.02,-0.57,0.12,0.81,0.11
2156,38762488,16940,22,-9.27,-0.28,-3.18,54.94,-42.38,80.37,29.5,-18.0,21.37,-21.44,-70.94,-174.81,-13.91,4.97,-3.91,-5.14,4.94,-0.86,-0.57,0.13,0.8,0.11
2157,38782060,19568,25,-9.31,0.02,-3.05,2.69,-43.75,110.69,29.5,-16.06,20.69,-19.62,-71.81,179.5,-15.1,2.9,-3.72,-5.78,2.87,-0.67,-0.58,0.15,0.79,0.1
2158,38802060,19996,28,-9.35,0.43,-2.92,14.06,-39.06,136.94,29.5,-16.06,20.69,-17.37,-72.44,171.56,-14.83,0.26,-5.29,-5.48,-0.16,-2.37,-0.59,0.17,0.79,0.08
2159,38818960,16896,31,-9.35,0.85,-2.82,6.69,-31.37,136.94,27.56,-17.87,20.0,-15.06,-72.5,163.06,-14.12,-1.4,-4.86,-4.77,-2.26,-2.04,-0.59,0.18,0.78,0.08
2160,38839176,20212,32,-9.34,1.06,-2.77,8.06,-33.44,124.25,27.56,-17.87,20.0,-12.81,-72.19,155.19,-13.29,-2.76,-4.81,-3.95,-4.02,-2.1,-0.6,0.19,0.78,0.07
2161,38857096,17916,33,-9.32,1.44,-2.66,21.94,-39.31,131.06,27.56,-17.87,20.0,-11.0,-71.62,147.88,-10.65,-2.57,-4.23,-1.34,-4.21,-1.62,-0.6,0.21,0.77,0.06
2162,38874252,17152,33,-9.28,1.85,-2.54,70.25,-53.31,158.56,25.87,-17.87,21.19,-10.44,-71.19,143.88,-11.53,-1.68,-3.99,-2.28,-3.77,-1.51,-0.61,0.24,0.76,0.05
2163,38883496,9240,33,-9.28,1.85,-2.54,70.25,-53.31,158.56,25.87,-17.87,21.19,-10.44,-71.19,143.88,-11.53,-1.68,-3.99,-2.28,-3.77,-1.51,-0.61,0.24,0.76,0.05
2164,38903772,20272,33,-9.17,2.55,-2.33,-5.94,-44.13,154.5,25.87,-17.87,21.19,-6.56,-69.25,132.44,-8.32,-0.78,-4.04,0.79,-3.59,-1.78,-0.62,0.26,0.74,0.03
2165,38920844,17068,33,-9.05,3.06,-2.17,-14.69,-51.13,163.56,24.37,-20.06,21.87,-3.5,-67.44,125.37,-7.93,-0.75,-3.62,1.11,-3.82,-1.45,-0.62,0.27,0.73,0.02
2166,38940548,19700,32,-8.9,3.58,-1.98,-31.62,-51.13,164.81,24.37,-20.06,21.87,-0.12,-65.25,119.0,-7.75,-0.25,-3.53,1.15,-3.83,-1.54,-0.63,0.29,0.72,0.0
2167,38957608,17056,29,-8.73,4.07,-1.78,-70.0,-37.13,149.06,24.37,-20.06,21.87,-356.25,-63.0,113.62,-7.28,-0.89,-3.6,1.45,-4.96,-1.81,-0.64,0.3,0.71,-0.02
2168,38974716,17104,27,-8.65,4.3,-1.68,-85.87,-30.94,136.69,21.5,-22.25,20.37,-352.19,-60.81,109.19,-7.07,-1.05,-3.42,1.49,-5.56,-1.85,-0.65,0.31,0.7,-0.04
2169,38995160,20436,24,-8.48,4.7,-1.45,-97.31,-25.87,115.12,21.5,-22.25,20.37,-348.44,-58.94,105.37,-7.01,-1.58,-2.47,1.39,-6.45,-1.13,-0.65,0.31,0.69,-0.07
2170,39012312,17148,20,-8.33,5.02,-1.22,-93.12,-30.87,94.31,21.5,-22.25,20.37,-346.81,-58.13,103.62,-7.27,-1.38,-2.22,0.62,-6.6,-1.02,-0.66,0.31,0.68,-0.09
2171,39032332,20012,16,-8.2,5.29,-0.96,-96.56,-34.38,78.62,19.5,-28.19,17.75,-343.88,-56.69,100.25,-8.29,-2.28,-1.71,0.14,-6.27,-0.23,-0.67,0.31,0.67,-0.1
2172,39052584,20248,12,-8.08,5.51,-0.67,-85.44,-47.19,69.75,19.5,-28.19,17.75,-341.44,-55.44,97.0,-7.42,2.07,-0.43,0.54,-2.76,2.22,-0.68,0.31,0.66,-0.12
2173,39069424,16836,8,-7.97,5.69,-0.31,-117.94,-49.38,62.38,18.06,-31.5,14.25,-338.75,-54.44,93.12,-7.14,2.53,2.31,0.83,-3.15,2.63,-0.68,0.3,0.65,-0.13
2174,39089920,20492,5,-7.9,5.79,-0.17,-42.44,-61.0,66.81,18.06,-31.5,14.25,-337.31,-53.06,90.44,-7.57,6.77,1.81,0.26,0.88,1.86,-0.69,0.31,0.64,-0.14
2175,39107140,17212,2,-7.75,5.99,0.22,-85.0,-39.75,31.75,18.06,-31.5,14.25,-335.88,-52.25,87.87,-4.96,9.31,1.39,2.79,3.31,1.17,-0.7,0.3,0.63,-0.15
2176,39124388,17244,0,-7.72,6.02,0.31,-42.13,-38.38,29.12,17.0,-34.0,11.88,-335.19,-51.75,86.31,-4.18,10.92,0.95,3.52,4.87,0.56,-0.7,0.3,0.62,-0.15
2177,39133484,9092,0,-7.72,6.02,0.31,-42.13,-38.38,29.12,17.0,-34.0,11.88,-335.19,-51.75,86.31,-4.18,10.92,0.95,3.52,4.87,0.56,-0.7,0.3,0.62,-0.15
2178,39153560,20068,0,-7.66,6.09,0.44,-13.31,-0.5,18.12,17.0,-34.0,11.88,-334.63,-51.38,85.81,-5.24,8.09,-0.44,2.4,1.96,-0.87,-0.7,0.3,0.62,-0.16
2179,39170456,16892,0,-7.63,6.13,0.39,11.44,19.25,9.88,17.0,-36.19,9.56,-334.25,-51.13,86.31,-5.68,6.57,-1.52,1.95,0.43,-1.91,-0.7,0.3,0.63,-0.16
2180,39190052,19592,2,-7.68,6.08,0.27,16.19,39.81,-31.06,17.0,-36.19,9.56,-334.5,-51.56,87.44,-4.74,5.72,-1.93,2.93,-0.35,-2.2,-0.7,0.3,0.63,-0.16
2181,39207072,17016,3,-7.77,5.97,0.1,14.38,58.25,-40.44,17.0,-36.19,9.56,-334.88,-52.44,89.0,-10.71,4.28,0.9,-2.93,-1.69,0.8,-0.69,0.3,0.64,-0.15
2182,39224296,17220,3,-7.81,5.91,0.0,6.38,65.31,-42.44,18.06,-37.19,11.19,-335.0,-53.19,90.5,-28.56,15.61,5.32,-20.71,9.74,5.37,-0.69,0.29,0.65,-0.15
2183,39233428,9128,3,-7.81,5.91,0.0,6.38,65.31,-42.44,18.06,-37.19,11.19,-335.0,-53.19,90.5,-28.56,15.61,5.32,-20.71,9.74,5.37,-0.69,0.29,0.65,-0.15
2184,39253576,20144,5,-7.83,5.9,0.0,-88.31,26.56,26.69,18.06,-37.19,11.19,-333.56,-53.0,89.94,-4.81,12.46,1.47,2.98,6.51,1.42,-0.69,0.28,0.65,-0.17
2185,39270488,16908,6,-7.79,5.95,0.06,-157.19,103.19,4.56,19.5,-37.19,11.25,-330.0,-52.63,89.31,-3.59,4.15,-4.45,4.19,-1.79,-4.52,-0.68,0.26,0.66,-0.19
2186,39290268,19776,7,-7.91,5.78,0.02,-129.0,119.0,-73.06,19.5,-37.19,11.25,-327.69,-53.81,89.69,-10.33,-11.62,-10.0,-2.42,-17.41,-10.03,-0.68,0.24,0.66,-0.2
2187,39307360,17088,8,-8.05,5.59,-0.07,-89.69,104.62,-68.87,19.5,-37.19,11.25,-326.19,-55.13,90.69,-14.98,-6.45,-5.21,-6.93,-12.05,-5.14,-0.67,0.22,0.68,-0.2
2188,39325520,18156,8,-8.1,5.52,-0.14,-49.88,86.94,-56.06,18.06,-38.25,10.06,-325.88,-56.06,92.37,-14.24,-1.7,-2.34,-6.1,-7.17,-2.11,-0.67,0.21,0.68,-0.2
2189,39345836,20312,8,-8.17,5.41,-0.33,43.5,44.81,-38.88,18.06,-38.25,10.06,-327.06,-56.81,94.69,-11.08,0.68,-2.67,-2.87,-4.66,-2.24,-0.66,0.21,0.69,-0.2
2190,39362892,17052,8,-8.24,5.27,-0.54,58.75,37.0,-45.5,18.06,-38.25,10.06,-327.81,-57.19,95.87,-8.54,2.99,-1.28,-0.25,-2.21,-0.64,-0.66,0.21,0.7,-0.19
2191,39382624,19728,7,-8.32,5.13,-0.72,39.5,36.94,-49.44,20.56,-37.5,10.06,-329.13,-58.06,98.0,-9.64,2.57,-1.53,-1.27,-2.47,-0.72,-0.65,0.2,0.71,-0.18
