,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1638,29282016,21328,13,-9.57,-2.13,-0.1,28.37,-10.25,-41.44,38.75,-15.25,9.56,-48.69,-77.0,-91.87,-11.03,-0.15,-1.38,-1.47,2.04,-1.3,-0.64,0.14,0.7,0.29
1639,29299628,17608,15,-9.54,-2.26,-0.04,19.31,-15.56,-43.5,38.75,-15.25,9.56,-49.88,-76.19,-90.12,-13.12,2.25,-0.25,-3.6,4.59,-0.24,-0.64,0.14,0.69,0.3
1640,29316600,16968,17,-9.5,-2.41,0.02,9.94,-17.81,-45.06,38.75,-14.25,9.56,-49.56,-75.75,-89.37,-12.55,2.54,0.17,-3.07,5.02,0.12,-0.64,0.13,0.69,0.3
1641,29336448,19844,20,-9.46,-2.54,0.06,-4.56,-10.81,-41.13,38.75,-14.25,9.56,-50.25,-74.87,-88.44,-11.74,2.39,-0.72,-2.29,5.0,-0.81,-0.64,0.12,0.69,0.3
1642,29353336,16884,23,-9.43,-2.65,0.11,-12.75,-19.62,-33.69,38.75,-14.25,9.56,-50.69,-74.19,-87.56,-11.72,2.95,-0.7,-2.28,5.61,-0.81,-0.64,0.12,0.69,0.3
1643,29372480,19140,26,-9.4,-2.76,0.17,-16.0,-23.62,-30.94,38.69,-12.75,9.5,-50.06,-73.56,-86.44,-11.08,2.77,0.59,-1.68,5.54,0.42,-0.65,0.11,0.69,0.3
1644,29392712,20228,30,-9.39,-2.81,0.23,5.5,-18.87,-8.56,38.69,-12.75,9.5,-50.25,-73.25,-85.19,-10.43,1.41,0.59,-1.04,4.23,0.35,-0.65,0.1,0.69,0.3
1645,29409512,16796,35,-9.39,-2.79,0.31,32.25,-17.12,9.94,39.75,-11.25,7.88,-49.69,-73.31,-83.56,-11.31,0.36,-1.1,-1.92,3.15,-1.41,-0.65,0.1,0.69,0.3
1646,29429836,20320,40,-9.4,-2.75,0.36,47.88,-16.37,20.12,39.75,-11.25,7.88,-49.94,-73.81,-81.25,-11.27,2.61,-1.15,-1.85,5.3,-1.56,-0.65,0.11,0.68,0.3
1647,29448452,18612,46,-9.44,-2.6,0.47,59.38,-20.81,56.81,39.75,-11.25,7.88,-49.56,-75.06,-77.62,-10.98,0.72,1.83,-1.51,3.18,1.29,-0.66,0.12,0.68,0.3
1648,29465440,16984,51,-9.51,-2.3,0.61,59.31,-30.81,95.5,39.38,-9.75,7.56,-48.5,-75.87,-75.12,-9.23,-2.76,-1.13,0.3,-0.61,-1.8,-0.67,0.13,0.67,0.3
1649,29485332,19888,54,-9.57,-2.01,0.7,27.69,-9.56,85.81,39.38,-9.75,7.56,-47.38,-77.44,-70.75,-8.04,-1.24,-1.68,1.55,0.63,-2.37,-0.67,0.14,0.67,0.29
1650,29502192,16856,57,-9.62,-1.75,0.65,-16.19,19.94,81.19,39.38,-9.75,7.56,-45.75,-79.0,-69.56,-9.44,-0.46,-1.73,0.18,1.28,-2.38,-0.67,0.15,0.67,0.28
1651,29521364,19168,60,-9.68,-1.46,0.54,-47.38,27.31,92.62,38.69,-10.5,8.38,-42.94,-80.81,-69.75,-10.76,-2.7,-1.92,-1.08,-1.24,-2.46,-0.68,0.15,0.67,0.27
1652,29530500,9132,60,-9.68,-1.46,0.54,-47.38,27.31,92.62,38.69,-10.5,8.38,-42.94,-80.81,-69.75,-10.76,-2.7,-1.92,-1.08,-1.24,-2.46,-0.68,0.15,0.67,0.27
1653,29548572,18068,62,-9.72,-1.15,0.43,-45.69,22.0,102.62,38.69,-10.5,8.38,-38.75,-83.75,-5.75,-10.49,-5.24,-2.06,-0.74,-4.25,-2.45,-0.68,0.16,0.67,0.24
1654,29565616,17040,63,-9.76,-0.81,0.35,-37.31,16.69,106.94,36.56,-12.69,8.88,-37.19,-84.75,-4.75,-9.16,-3.54,-1.81,0.61,-2.9,-2.15,-0.68,0.17,0.67,0.22
1655,29585376,19756,63,-9.79,-0.45,0.32,-36.06,5.81,111.69,36.56,-12.69,8.88,-34.44,-86.75,-2.63,-8.44,-2.92,-1.6,1.35,-2.65,-1.91,-0.69,0.18,0.67,0.2
1656,29602360,16980,63,-9.8,-0.06,0.3,-40.63,5.19,120.12,36.56,-12.69,8.88,-31.44,-88.12,-0.37,-7.98,-2.81,-1.62,1.81,-2.74,-1.92,-0.69,0.18,0.67,0.19
1657,29622168,19804,61,-9.79,0.34,0.28,-35.88,4.5,127.44,36.25,-14.56,11.5,-28.25,-87.31,2.0,-8.69,-4.4,-1.2,1.1,-4.75,-1.49,-0.7,0.19,0.67,0.18
1658,29642348,20176,59,-9.77,0.75,0.29,-31.87,1.12,122.69,36.25,-14.56,11.5,-25.25,-85.25,4.38,-8.5,-3.44,-1.26,1.26,-4.19,-1.55,-0.7,0.2,0.67,0.16
1659,29659088,16736,56,-9.73,1.15,0.3,-34.0,-1.5,120.19,35.0,-19.37,10.75,-22.25,-83.0,75.25,-8.66,-2.5,-0.47,1.07,-3.65,-0.77,-0.7,0.21,0.66,0.14
1660,29679344,20252,53,-9.7,1.34,0.31,-36.63,-3.31,118.75,35.0,-19.37,10.75,-19.31,-80.75,77.62,-8.51,-2.98,0.2,1.16,-4.51,-0.13,-0.71,0.22,0.66,0.12
1661,29697972,18624,48,-9.64,1.71,0.35,-41.31,-6.56,112.37,35.0,-19.37,10.75,-16.44,-78.62,78.56,-7.98,-2.43,0.13,1.63,-4.31,-0.24,-0.71,0.23,0.65,0.1
1662,29714932,16956,43,-9.58,2.04,0.4,-54.63,-4.25,100.19,32.88,-23.37,9.56,-15.0,-77.69,78.75,-8.27,-3.17,0.07,1.27,-5.37,-0.36,-0.72,0.23,0.65,0.09
1663,29734680,19744,38,-9.51,2.33,0.45,-49.56,-3.75,91.44,32.88,-23.37,9.56,-12.19,-75.94,78.87,-7.69,-1.0,0.23,1.77,-3.47,-0.24,-0.72,0.24,0.65,0.07
1664,29751576,16892,32,-9.44,2.6,0.51,-64.5,-3.25,85.25,32.88,-23.37,9.56,-9.5,-74.25,78.69,-7.83,-3.0,-0.06,1.6,-5.6,-0.58,-0.72,0.24,0.65,0.06
1665,29760512,8928,32,-9.44,2.6,0.51,-64.5,-3.25,85.25,32.88,-23.37,9.56,-9.5,-74.25,78.69,-7.83,-3.0,-0.06,1.6,-5.6,-0.58,-0.72,0.24,0.65,0.06
1666,29780648,20132,25,-9.35,2.87,0.57,-23.44,-3.38,86.25,30.87,-28.0,8.5,-6.06,-71.75,78.87,-8.4,-0.84,-0.7,0.91,-3.84,-1.29,-0.73,0.24,0.64,0.04
1667,29789596,8944,25,-9.35,2.87,0.57,-23.44,-3.38,86.25,30.87,-28.0,8.5,-6.06,-71.75,78.87,-8.4,-0.84,-0.7,0.91,-3.84,-1.29,-0.73,0.24,0.64,0.04
1668,29806312,16712,18,-9.22,3.28,0.59,11.75,-0.06,89.81,30.87,-28.0,8.5,-3.75,-69.25,80.5,-9.55,0.0,-0.78,-0.38,-3.43,-1.35,-0.73,0.26,0.63,0.02
1669,29826296,19980,14,-9.12,3.55,0.53,46.63,6.75,83.44,28.75,-32.0,6.5,-3.13,-67.69,82.69,-9.06,2.08,-0.75,0.01,-1.6,-1.22,-0.72,0.28,0.63,0.02
1670,29846076,19776,11,-9.02,3.81,0.39,95.94,12.06,80.06,28.75,-32.0,6.5,-3.38,-66.25,85.69,-9.79,3.9,-5.9,-0.81,-0.02,-6.19,-0.72,0.3,0.63,0.02
1671,29862896,16816,8,-8.94,4.0,0.17,134.56,18.94,48.19,26.69,-34.56,8.88,-4.0,-65.81,87.44,-9.54,4.44,-3.79,-0.59,0.43,-3.96,-0.71,0.32,0.63,0.03
1672,29882564,19664,7,-8.91,4.08,-0.09,157.81,18.56,19.81,26.69,-34.56,8.88,-6.06,-65.31,91.31,-9.14,7.9,0.89,-0.22,3.81,0.99,-0.7,0.34,0.63,0.04
1673,29899220,16652,7,-8.89,4.1,-0.35,131.81,21.06,7.94,26.69,-34.56,8.88,-8.31,-65.12,94.81,-8.86,13.89,0.86,0.03,9.78,1.21,-0.69,0.35,0.63,0.05
1674,29916892,17668,8,-8.89,4.09,-0.46,101.06,29.12,-3.06,24.87,-35.19,13.06,-9.88,-65.25,97.94,-9.08,9.03,1.57,-0.17,4.97,2.14,-0.68,0.36,0.63,0.06
1675,29937108,20212,11,-8.92,4.01,-0.65,54.31,32.38,-27.75,24.87,-35.19,13.06,-10.94,-65.75,100.25,-9.02,5.98,1.48,-0.07,2.02,2.2,-0.68,0.36,0.64,0.07
1676,29954100,16988,14,-8.96,3.9,-0.76,5.25,31.5,-36.75,24.87,-35.19,13.06,-11.25,-66.0,101.12,-9.68,2.57,0.68,-0.69,-1.25,1.49,-0.67,0.36,0.64,0.07
1677,29973552,19448,15,-9.01,3.76,-0.82,-25.5,23.5,-53.0,25.25,-35.19,16.56,-11.63,-66.87,102.37,-10.72,1.41,-0.05,-4.5,-4.28,1.69,-0.67,0.35,0.65,0.07
1678,29993752,20196,14,-9.08,3.6,-0.81,-21.44,7.06,-48.38,25.25,-35.19,16.56,-11.94,-67.81,102.62,-22.32,9.15,7.47,-10.38,15.72,6.13,-0.68,0.34,0.65,0.07
1679,30010648,16892,14,-9.1,3.6,-0.62,-116.81,-41.81,-5.25,26.75,-33.75,16.87,-11.13,-68.06,99.81,-13.42,19.8,3.27,-4.32,16.2,3.9,-0.68,0.33,0.65,0.07
1680,30019836,9184,14,-9.1,3.6,-0.62,-116.81,-41.81,-5.25,26.75,-33.75,16.87,-11.13,-68.06,99.81,-13.42,19.8,3.27,-4.32,16.2,3.9,-0.68,0.33,0.65,0.07
1681,30040128,20288,18,-9.16,3.48,-0.33,-229.88,38.44,-66.12,26.75,-33.75,16.87,-6.56,-69.69,94.37,-7.08,-3.16,-6.59,2.11,-6.55,-6.33,-0.7,0.29,0.66,0.04
1682,30057048,16916,19,-9.22,3.32,-0.22,-206.63,59.56,-48.69,28.25,-35.06,13.69,-3.19,-70.5,93.5,-9.9,-12.0,-2.58,-0.65,-15.26,-2.38,-0.7,0.26,0.67,0.02
1683,30077368,20312,19,-9.28,3.15,-0.19,-185.31,59.0,-69.62,28.25,-35.06,13.69,-1.31,-71.87,93.56,-10.4,-13.03,-2.81,-1.08,-16.07,-2.62,-0.7,0.23,0.68,0.01
1684,30096512,19140,19,-9.35,2.93,-0.19,-67.87,26.94,-65.12,28.25,-35.06,13.69,-1.75,-73.06,94.5,-11.51,-9.04,-2.11,-2.13,-11.89,-1.89,-0.7,0.22,0.68,0.01
1685,30113536,17020,19,-9.41,2.74,-0.26,60.94,6.38,-61.94,30.5,-33.25,7.75,-2.94,-73.62,95.5,-11.05,-6.48,-1.77,-1.23,-7.0,-1.36,-0.7,0.22,0.68,0.03
1686,30133252,19712,19,-9.47,2.49,-0.35,114.37,-5.94,-74.56,30.5,-33.25,7.75,-6.38,-75.06,97.94,-10.82,-0.37,-1.2,-0.91,-1.62,-1.74,-0.69,0.22,0.68,0.05
1687,30150048,16792,18,-9.53,2.25,-0.4,110.69,-11.13,-71.06,30.5,-33.25,7.75,-10.06,-76.44,100.19,-10.55,1.55,-1.52,-1.01,-0.69,-1.11,-0.69,0.23,0.68,0.06
1688,30169100,19048,17,-9.56,2.12,-0.42,70.87,-4.0,-73.44,32.25,-31.75,8.88,-13.13,-77.87,102.37,-9.14,4.2,-2.09,0.43,2.19,-1.65,-0.69,0.23,0.69,0.08
1689,30189092,19988,17,-9.61,1.89,-0.45,21.0,5.19,-64.81,32.25,-31.75,8.88,-15.06,-79.12,104.87,-9.2,3.06,-1.26,0.42,1.28,-0.79,-0.68,0.22,0.69,0.09
1690,30206008,16912,16,-9.64,1.68,-0.48,-0.63,7.25,-61.56,32.25,-31.75,8.88,-16.06,-80.25,107.19,-9.61,1.48,-0.74,0.04,-0.1,-0.25,-0.68,0.22,0.69,0.1
1691,30226068,20056,16,-9.68,1.48,-0.49,-28.06,8.19,-61.81,35.19,-30.69,9.69,-16.62,-81.31,110.0,-9.77,0.78,-0.67,-0.08,-0.6,-0.16,-0.68,0.21,0.7,0.1
1692,30245636,19564,15,-9.7,1.28,-0.51,-35.56,9.94,-64.75,35.19,-30.69,9.69,-17.19,-82.37,113.87,-9.54,-0.89,-1.27,0.17,-2.07,-0.74,-0.68,0.19,0.7,0.1
1693,30262484,16844,14,-9.73,1.08,-0.53,-24.81,10.0,-62.06,36.38,-27.5,10.5,-17.5,-82.87,116.31,-9.6,-1.22,-1.66,0.12,-2.3,-1.12,-0.68,0.18,0.7,0.11
1694,30282320,19832,13,-9.75,0.87,-0.56,-3.63,8.94,-64.19,36.38,-27.5,10.5,-18.5,-83.87,174.88,-9.99,-1.64,-2.01,-0.24,-2.51,-1.45,-0.68,0.18,0.71,0.11
1695,30299112,16784,12,-9.76,0.65,-0.58,20.69,3.88,-67.31,36.38,-27.5,10.5,-20.12,-84.87,176.19,-10.18,-1.48,-1.64,-0.41,-2.13,-1.06,-0.68,0.17,0.71,0.12
1696,30317764,18648,11,-9.77,0.53,-0.58,32.25,1.12,-67.5,38.38,-27.06,9.69,-22.19,-85.75,177.5,-9.97,-0.24,-1.56,-0.19,-0.66,-0.97,-0.67,0.17,0.71,0.13
1697,30337924,20156,10,-9.78,0.3,-0.58,50.0,-3.06,-65.69,38.38,-27.06,9.69,-24.5,-86.37,178.81,-9.83,1.63,-1.5,-0.04,1.44,-0.92,-0.67,0.17,0.71,0.15
1698,30354896,16968,10,-9.78,0.09,-0.57,54.13,-4.13,-60.56,38.38,-27.06,9.69,-26.75,-86.62,-179.94,-9.62,2.08,-1.28,0.16,2.09,-0.71,-0.67,0.17,0.71,0.16
1699,30374808,19908,9,-9.78,-0.11,-0.56,46.06,-3.69,-58.06,39.5,-24.25,9.69,-28.75,-86.5,-178.75,-9.34,2.03,-1.09,0.44,2.24,-0.53,-0.67,0.17,0.71,0.17
1700,30394892,20080,9,-9.78,-0.31,-0.55,36.75,-2.25,-59.38,39.5,-24.25,9.69,-30.69,-85.94,-177.56,-9.55,1.66,-1.17,0.23,2.08,-0.62,-0.66,0.16,0.71,0.18
1701,30411828,16932,9,-9.77,-0.51,-0.54,32.75,-1.56,-61.0,41.0,-22.06,9.69,-31.56,-85.56,-176.94,-9.62,1.41,-1.4,0.14,1.93,-0.86,-0.66,0.16,0.71,0.19
1702,30431444,19612,9,-9.76,-0.72,-0.53,35.0,-1.44,-59.81,41.0,-22.06,9.69,-33.44,-84.69,-175.75,-9.77,1.49,-1.5,-0.01,2.22,-0.97,-0.66,0.16,0.71,0.2
1703,30440444,8996,9,-9.76,-0.72,-0.53,35.0,-1.44,-59.81,41.0,-22.06,9.69,-33.44,-84.69,-175.75,-9.77,1.49,-1.5,-0.01,2.22,-0.97,-0.66,0.16,0.71,0.2
1704,30457308,16860,9,-9.74,-0.92,-0.51,30.25,-2.13,-59.13,42.75,-20.25,11.56,-35.75,-83.31,-174.0,-9.78,1.05,-0.87,-0.04,2.07,-0.36,-0.66,0.15,0.71,0.21
1705,30477444,20132,9,-9.72,-1.12,-0.49,28.5,-1.75,-60.25,42.75,-20.25,11.56,-37.5,-82.25,-111.75,-9.76,1.22,-1.31,-0.05,2.45,-0.82,-0.65,0.15,0.71,0.22
1706,30496068,18620,9,-9.7,-1.32,-0.48,28.31,-1.5,-59.75,42.75,-20.25,11.56,-39.19,-81.12,-108.31,-9.63,1.33,-1.58,0.05,2.75,-1.11,-0.65,0.14,0.71,0.23
1707,30513024,16952,10,-9.67,-1.52,-0.46,22.37,-1.06,-58.13,43.06,-17.25,10.06,-39.31,-80.62,-107.0,-10.1,0.13,-1.34,-0.44,1.75,-0.88,-0.65,0.13,0.71,0.24
1708,30532900,19872,10,-9.64,-1.71,-0.45,17.5,-1.44,-59.56,43.06,-17.25,10.06,-40.88,-79.56,-104.69,-10.35,-0.24,-1.13,-0.85,1.71,-0.59,-0.65,0.13,0.71,0.25
1709,30550800,17896,11,-9.6,-1.91,-0.43,20.25,-3.31,-57.25,43.06,-17.25,10.06,-42.38,-78.44,-102.69,-10.4,0.63,-0.55,-0.8,2.54,-0.12,-0.64,0.12,0.71,0.25
1710,30559944,9140,11,-9.6,-1.91,-0.43,20.25,-3.31,-57.25,43.06,-17.25,10.06,-42.38,-78.44,-102.69,-10.4,0.63,-0.55,-0.8,2.54,-0.12,-0.64,0.12,0.71,0.25
1711,30580084,20136,14,-9.55,-2.16,-0.37,24.06,-8.63,-47.19,44.5,-15.5,11.19,-43.94,-77.06,-99.75,-10.38,1.67,0.07,-0.82,3.83,0.44,-0.64,0.12,0.71,0.26
1712,30597308,17220,16,-9.52,-2.29,-0.31,20.37,-14.13,-36.69,44.5,-15.5,11.19,-45.06,-76.31,-97.81,-11.55,1.66,-1.63,-2.02,3.96,-1.32,-0.64,0.11,0.71,0.27
1713,30614972,17660,18,-9.51,-2.34,-0.27,19.75,-18.06,-33.69,44.88,-14.19,10.0,-46.0,-75.69,-95.75,-14.04,1.43,0.92,-4.53,3.84,1.17,-0.64,0.11,0.71,0.27
1714,30635148,20172,21,-9.48,-2.46,-0.2,13.06,-21.31,-39.31,44.88,-14.19,10.0,-46.88,-75.0,-93.69,-13.21,1.1,-0.28,-3.74,3.63,-0.11,-0.64,0.11,0.71,0.28
1715,30652200,17048,24,-9.45,-2.58,-0.13,11.69,-16.81,-34.44,44.88,-14.19,10.0,-47.31,-74.69,-92.94,-11.93,0.5,0.31,-1.99,3.79,0.17,-0.64,0.1,0.7,0.28
1716,30671616,19412,26,-9.43,-2.69,-0.05,16.12,-21.69,-32.56,45.56,-12.19,8.5,-48.13,-74.06,-91.12,-10.91,1.86,-0.35,-1.4,5.05,0.47,-0.64,0.1,0.7,0.29
1717,30691620,20000,30,-9.4,-2.77,0.03,24.44,-24.81,-23.75,45.56,-12.19,8.5,-48.88,-73.5,-89.12,-10.99,2.29,1.66,-1.59,5.07,1.62,-0.65,0.1,0.7,0.3
1718,30708376,16752,34,-9.4,-2.78,0.17,48.44,-30.75,4.94,47.38,-10.06,4.56,-49.56,-73.44,-86.37,-10.93,2.35,1.04,-1.53,5.13,0.87,-0.65,0.1,0.69,0.3
1719,30728520,20136,39,-9.4,-2.75,0.25,62.19,-32.5,39.75,47.38,-10.06,4.56,-49.88,-73.94,-82.94,-10.32,2.57,-1.44,-0.89,5.26,-1.77,-0.65,0.11,0.69,0.3
1720,30746360,17836,45,-9.45,-2.58,0.41,61.25,-42.13,76.75,47.38,-10.06,4.56,-49.5,-75.12,-78.31,-11.45,1.48,1.39,-1.97,3.94,0.88,-0.66,0.12,0.68,0.3
1721,30763288,16924,50,-9.51,-2.3,0.6,57.63,-48.06,89.69,47.38,-8.88,2.56,-49.06,-75.87,-75.19,-10.54,-0.21,-1.32,-1.0,1.93,-2.01,-0.67,0.14,0.67,0.3
1722,30783124,19832,53,-9.57,-2.0,0.73,18.12,-23.62,92.37,47.38,-8.88,2.56,-47.69,-77.44,-69.81,-9.17,-0.54,-1.55,0.42,1.3,-2.29,-0.67,0.15,0.66,0.29
1723,30800060,16932,57,-9.62,-1.7,0.72,-32.25,5.0,92.25,47.38,-8.88,2.56,-45.56,-79.06,-66.94,-9.24,-1.0,-1.55,0.38,0.7,-2.28,-0.68,0.15,0.66,0.28
1724,30819740,19676,60,-9.68,-1.39,0.63,-65.5,22.44,101.44,47.38,-9.69,-0.37,-42.63,-80.94,-65.62,-9.54,-3.53,-1.87,0.14,-2.13,-2.51,-0.68,0.16,0.67,0.27
1725,30839784,20040,62,-9.73,-1.07,0.53,-60.63,21.5,102.19,47.38,-9.69,-0.37,-39.5,-82.94,-63.56,-10.54,-5.6,-1.94,-0.81,-4.53,-2.47,-0.68,0.16,0.67,0.25
1726,30856656,16868,63,-9.75,-0.91,0.49,-39.38,13.31,105.87,46.06,-11.06,-3.0,-36.69,-84.87,-4.31,-10.61,-4.34,-1.85,-0.84,-3.6,-2.32,-0.69,0.17,0.67,0.23
1727,30877224,20564,63,-9.78,-0.56,0.44,-36.25,8.81,109.5,46.06,-11.06,-3.0,-33.88,-86.56,-2.19,-10.03,-4.23,-2.09,-0.24,-3.85,-2.53,-0.69,0.18,0.67,0.21
1728,30895544,18316,63,-9.79,-0.18,0.42,-29.25,2.69,127.75,46.06,-11.06,-3.0,-30.94,-87.5,0.06,-8.62,-3.49,-1.81,1.16,-3.51,-2.23,-0.7,0.19,0.67,0.19
1729,30912496,16948,61,-9.79,0.24,0.41,-24.75,3.38,135.81,43.88,-13.25,-2.5,-29.44,-87.12,1.37,-9.08,-3.78,-0.94,0.7,-4.25,-1.36,-0.7,0.2,0.66,0.17
1730,30932352,19852,60,-9.77,0.68,0.41,-19.12,1.12,134.56,43.88,-13.25,-2.5,-26.44,-85.25,4.0,-8.34,-3.23,-0.37,1.41,-4.14,-0.79,-0.7,0.21,0.66,0.16
1731,30949232,16876,56,-9.73,1.11,0.42,-26.69,0.0,129.88,43.88,-13.25,-2.5,-23.44,-83.0,69.25,-8.19,-3.22,-0.1,1.53,-4.33,-0.52,-0.71,0.22,0.66,0.15
1732,30969192,19956,53,-9.7,1.32,0.43,-34.5,-2.88,124.81,40.56,-14.38,-1.69,-20.37,-80.62,73.75,-7.67,-2.55,0.92,1.99,-4.07,0.47,-0.71,0.23,0.65,0.13
1733,30989476,20280,48,-9.6,1.89,0.48,-37.81,-7.56,113.75,40.56,-14.38,-1.69,-17.44,-78.44,75.62,-7.79,-2.81,0.99,1.8,-4.71,0.5,-0.72,0.23,0.65,0.11
1734,31006216,16736,42,-9.53,2.22,0.54,-38.44,-10.81,100.31,35.75,-17.69,-3.69,-14.81,-76.44,76.19,-7.75,-3.38,0.82,1.77,-5.61,0.27,-0.72,0.24,0.64,0.09
1735,31026348,20128,37,-9.49,2.37,0.57,-31.69,-12.25,95.19,35.75,-17.69,-3.69,-12.44,-74.62,76.25,-7.15,-1.2,0.5,2.3,-3.72,-0.1,-0.72,0.25,0.64,0.08
1736,31044948,18596,31,-9.41,2.65,0.65,-26.75,-15.88,89.94,35.75,-17.69,-3.69,-10.44,-72.87,76.12,-7.15,-2.1,0.03,2.21,-4.9,-0.65,-0.73,0.25,0.63,0.07
1737,31061896,16940,26,-9.32,2.94,0.72,-5.69,-20.19,91.56,32.25,-20.37,-2.06,-9.56,-72.0,76.19,-7.13,-1.87,-0.05,1.77,-3.8,-0.76,-0.73,0.26,0.63,0.06
1738,31081704,19804,21,-9.22,3.24,0.77,24.69,-22.5,97.06,32.25,-20.37,-2.06,-8.13,-70.06,76.5,-7.45,0.24,0.23,1.52,-2.16,-1.03,-0.73,0.28,0.62,0.05
1739,31098380,16668,17,-9.1,3.55,0.77,46.75,-12.81,96.5,32.25,-20.37,-2.06,-7.0,-68.19,77.62,-8.11,1.73,-1.98,0.99,-1.82,-2.76,-0.73,0.29,0.62,0.05
1740,31118184,19800,14,-9.04,3.71,0.75,60.0,-9.69,92.81,29.56,-24.19,-1.75,-6.25,-66.31,79.25,-10.33,7.05,-0.11,-1.34,3.19,-0.84,-0.73,0.3,0.61,0.04
1741,31138484,20296,11,-8.93,3.98,0.71,38.5,-5.44,57.44,29.56,-24.19,-1.75,-5.75,-65.0,80.31,-9.03,9.52,1.31,-0.14,5.44,0.62,-0.73,0.32,0.6,0.04
1742,31155272,16784,11,-8.86,4.13,0.67,4.38,8.44,24.19,26.25,-25.75,-0.75,-5.31,-64.44,80.94,-7.99,10.27,0.7,0.85,6.1,0.04,-0.73,0.32,0.6,0.03
1743,31175404,20128,11,-8.83,4.19,0.63,7.31,14.56,17.37,26.25,-25.75,-0.75,-5.19,-64.31,81.81,-8.74,6.57,0.76,0.09,2.37,0.15,-0.73,0.32,0.6,0.03
1744,31194248,18840,14,-8.85,4.17,0.56,20.25,17.5,-17.69,26.25,-25.75,-0.75,-5.81,-64.81,82.81,-8.36,5.48,0.86,0.5,1.35,0.34,-0.72,0.32,0.61,0.04
1745,31211112,16860,15,-8.9,4.08,0.47,11.56,19.81,-36.69,23.56,-26.56,2.38,-6.19,-65.19,83.25,-9.77,2.22,1.45,-3.91,-3.25,2.43,-0.72,0.32,0.61,0.04
1746,31220100,8984,15,-8.9,4.08,0.47,11.56,19.81,-36.69,23.56,-26.56,2.38,-6.19,-65.19,83.25,-9.77,2.22,1.45,-3.91,-3.25,2.43,-0.72,0.32,0.61,0.04
1747,31239900,19796,15,-9.01,3.84,0.38,64.06,-6.44,-47.81,23.56,-26.56,2.38,-8.31,-66.75,84.25,-23.4,9.87,12.33,-14.38,6.02,11.94,-0.72,0.31,0.62,0.06
1748,31256696,16792,19,-9.06,3.7,0.47,-69.56,-6.88,-45.88,24.0,-25.19,4.25,-8.63,-67.56,82.62,-11.66,12.26,-0.81,-2.59,8.56,-1.29,-0.72,0.31,0.62,0.05
1749,31276784,20084,22,-9.09,3.62,0.51,-117.44,39.75,-32.19,24.0,-25.19,4.25,-7.25,-68.37,81.56,-9.1,-8.58,-3.15,0.01,-12.15,-3.68,-0.72,0.29,0.62,0.05
1750,31294812,18024,24,-9.13,3.53,0.54,-99.94,32.13,-13.19,24.0,-25.19,4.25,-5.44,-68.75,81.0,-7.88,-14.09,-6.24,1.26,-17.6,-6.79,-0.73,0.28,0.63,0.03
1751,31311840,17024,24,-9.16,3.43,0.53,-62.88,37.5,-41.56,23.5,-21.0,3.88,-5.19,-69.19,81.19,-8.4,-12.88,-3.86,0.81,-16.19,-4.35,-0.72,0.26,0.64,0.03
1752,31331848,20004,24,-9.26,3.18,0.46,-24.37,29.94,-84.31,23.5,-21.0,3.88,-5.94,-70.81,81.69,-12.94,-6.8,-2.19,-3.64,-9.87,-2.62,-0.72,0.25,0.64,0.04
1753,31348884,17032,24,-9.33,2.96,0.39,29.12,11.19,-65.44,23.5,-21.0,3.88,-7.5,-72.19,82.37,-14.42,-2.17,0.58,-5.08,-5.14,0.18,-0.72,0.25,0.65,0.05
1754,31368568,19680,23,-9.41,2.72,0.33,48.13,4.75,-83.94,23.37,-20.25,5.06,-9.81,-73.69,83.0,-12.47,1.09,2.31,-3.06,-1.63,1.98,-0.72,0.25,0.65,0.06
1755,31388600,20028,21,-9.49,2.43,0.29,22.75,5.06,-92.81,23.37,-20.25,5.06,-12.13,-75.5,83.06,-8.66,2.4,1.07,0.83,-0.02,0.78,-0.71,0.24,0.65,0.08
1756,31405276,16672,20,-9.53,2.28,0.28,-5.13,12.19,-90.94,24.75,-17.75,5.25,-13.88,-77.31,82.94,-7.96,2.83,-1.96,1.6,0.7,-2.22,-0.71,0.23,0.66,0.09
1757,31425536,20256,20,-9.59,2.0,0.23,-12.44,16.5,-77.25,24.75,-17.75,5.25,-15.0,-78.75,83.5,-9.31,1.07,-2.99,0.3,-0.82,-3.2,-0.71,0.22,0.66,0.09
1758,31444076,18536,19,-9.63,1.8,0.19,-14.38,16.44,-58.38,24.75,-17.75,5.25,-15.81,-79.87,84.12,-10.14,0.48,-1.88,-0.48,-1.23,-2.05,-0.71,0.22,0.67,0.1
1759,31461016,16936,19,-9.67,1.62,0.16,-4.69,9.5,-57.69,25.25,-16.0,5.75,-16.31,-80.44,84.25,-10.27,1.38,0.19,-0.58,-0.13,0.03,-0.7,0.21,0.67,0.1
1760,31469968,8948,19,-9.67,1.62,0.16,-4.69,9.5,-57.69,25.25,-16.0,5.75,-16.31,-80.44,84.25,-10.27,1.38,0.19,-0.58,-0.13,0.03,-0.7,0.21,0.67,0.1
1761,31489736,19764,18,-9.71,1.33,0.13,-2.0,4.81,-58.0,25.25,-16.0,5.75,-17.87,-82.12,84.12,-9.74,0.26,-0.51,-0.02,-1.07,-0.64,-0.7,0.2,0.67,0.11
