,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
506,9192664,16964,6,-8.21,5.33,0.45,-131.44,-61.06,57.88,53.5,-9.06,10.5,-145.94,-56.88,85.06,-7.9,-8.35,-2.41,0.48,-4.16,1.12,-0.22,0.66,-0.19,0.7
507,9212220,19552,3,-8.04,5.54,0.82,-64.5,-86.12,92.31,50.69,-17.25,2.0,-143.94,-55.06,81.56,-6.08,4.47,4.12,1.95,-1.07,3.29,-0.24,0.64,-0.2,0.7
508,9232056,19832,-1,-7.82,5.8,1.16,-121.5,-39.63,112.69,50.69,-17.25,2.0,-141.0,-52.88,78.69,-5.7,2.83,4.77,2.11,-2.96,3.61,-0.26,0.63,-0.2,0.7
509,9248824,16764,-2,-7.55,6.1,1.31,-39.5,-12.31,119.5,47.38,-22.56,-4.56,-137.94,-50.38,77.81,0.6,20.56,-1.91,8.16,14.45,-3.23,-0.27,0.63,-0.2,0.7
510,9268836,20008,-2,-7.47,6.19,1.35,-44.0,17.62,27.75,47.38,-22.56,-4.56,-136.25,-49.44,77.5,-5.38,26.0,-4.15,2.06,19.78,-5.53,-0.28,0.62,-0.2,0.7
511,9286860,18020,-2,-7.45,6.21,1.36,-8.69,45.06,-38.75,47.38,-22.56,-4.56,-136.06,-49.94,77.94,-2.31,6.27,0.0,5.19,0.1,-1.31,-0.28,0.63,-0.2,0.7
512,9303716,16852,-1,-7.6,6.06,1.23,-7.38,65.31,-75.31,42.56,-26.56,-8.0,-136.44,-50.81,78.44,-8.69,3.13,1.23,-0.99,-2.83,0.09,-0.28,0.64,-0.18,0.69
513,9323524,19804,5,-7.76,5.89,1.05,-27.12,83.62,-49.56,42.56,-26.56,-8.0,-136.44,-52.31,79.81,-11.29,37.35,26.07,-3.57,31.42,24.93,-0.28,0.64,-0.17,0.69
514,9340656,17128,8,-7.58,6.09,1.23,-166.56,58.25,149.44,42.56,-26.56,-8.0,-132.38,-50.63,78.5,0.24,28.67,8.8,7.82,22.57,7.57,-0.3,0.64,-0.17,0.69
515,9360580,19920,11,-7.64,6.01,1.26,-234.5,214.69,-70.25,41.69,-23.69,-8.38,-127.12,-51.19,78.12,-5.65,-20.64,-19.9,1.98,-26.65,-21.16,-0.33,0.65,-0.13,0.67
516,9380880,20296,12,-7.86,5.74,1.12,-157.38,174.31,-51.13,41.69,-23.69,-8.38,-124.31,-53.31,78.94,-4.12,-29.69,-20.41,3.74,-35.43,-21.53,-0.35,0.66,-0.1,0.66
517,9390244,9360,12,-7.86,5.74,1.12,-157.38,174.31,-51.13,41.69,-23.69,-8.38,-124.31,-53.31,78.94,-4.12,-29.69,-20.41,3.74,-35.43,-21.53,-0.35,0.66,-0.1,0.66
518,9409736,19488,14,-8.12,5.43,0.77,7.31,89.87,-72.12,40.0,-19.06,-10.19,-123.25,-55.94,81.87,-32.07,-7.14,-5.92,-23.94,-12.58,-6.69,-0.35,0.68,-0.06,0.65
519,9430516,20772,14,-8.16,5.39,0.61,82.87,59.13,-46.88,40.0,-19.06,-10.19,-124.5,-56.88,85.0,-14.69,-4.46,-1.58,-6.48,-9.8,-2.04,-0.34,0.69,-0.06,0.64
520,9447388,16868,13,-8.27,5.24,0.3,100.56,47.69,-90.5,41.88,-14.5,-8.56,-127.12,-58.44,88.25,-10.43,-1.27,-0.28,-2.07,-6.4,-0.44,-0.32,0.7,-0.06,0.64
521,9467500,20108,11,-8.45,4.96,0.0,97.75,44.06,-115.0,41.88,-14.5,-8.56,-130.69,-60.88,91.62,-11.51,0.68,-3.11,-2.94,-4.08,-2.97,-0.29,0.71,-0.06,0.64
522,9486072,18568,9,-8.68,4.55,-0.28,89.94,50.5,-145.06,41.88,-14.5,-8.56,-134.75,-63.63,95.62,-13.97,4.26,-5.61,-5.18,-0.06,-5.18,-0.27,0.72,-0.05,0.64
523,9503140,17064,5,-8.89,4.08,-0.57,103.31,48.75,-154.0,43.56,-11.56,-6.19,-136.94,-65.06,98.0,-11.34,5.39,-5.53,1.43,6.07,-4.4,-0.24,0.73,-0.03,0.64
524,9523068,19924,3,-9.11,3.51,-0.84,97.62,46.25,-189.25,43.56,-11.56,-6.19,-142.0,-68.31,103.5,-5.08,10.31,-4.86,4.81,1.7,-1.99,-0.2,0.74,-0.02,0.64
525,9540068,16996,0,-9.31,2.87,-1.09,17.94,70.87,-203.13,43.56,-11.56,-6.19,-146.5,-71.69,110.87,-5.83,4.79,0.93,3.47,1.92,2.03,-0.19,0.75,-0.01,0.64
526,9559948,19872,-2,-9.38,2.58,-1.22,39.0,70.31,-174.25,44.0,-7.69,-4.56,-150.38,-74.19,120.56,-8.27,3.73,0.63,1.16,1.43,1.99,-0.17,0.75,0.01,0.63
527,9580184,20228,-3,-9.47,2.03,-1.48,35.06,67.0,-142.69,44.0,-7.69,-4.56,-153.75,-75.75,131.75,-7.25,4.92,0.98,2.25,3.13,2.58,-0.15,0.76,0.03,0.63
528,9597080,16892,-4,-9.53,1.38,-1.82,41.13,60.38,-116.5,44.56,-0.69,-3.25,-156.75,-76.5,142.81,-7.23,6.86,-0.83,2.29,5.48,0.98,-0.13,0.77,0.05,0.63
529,9617244,20160,-4,-9.54,1.18,-1.92,42.5,61.69,-112.06,44.56,-0.69,-3.25,-159.75,-76.56,153.81,-6.87,7.97,-1.17,2.66,6.97,0.86,-0.11,0.78,0.06,0.62
530,9635816,18568,-4,-9.53,0.82,-2.15,45.94,67.31,-100.12,44.56,-0.69,-3.25,-162.56,-76.0,164.06,-8.71,5.33,-2.95,0.79,4.68,-0.67,-0.09,0.78,0.07,0.61
531,9652724,16904,-4,-9.49,0.46,-2.39,45.69,73.31,-99.81,44.5,3.25,-1.69,-164.06,-75.56,168.88,-9.59,4.05,-2.54,-1.49,2.68,0.91,-0.08,0.79,0.07,0.6
532,9672508,19780,-4,-9.44,0.1,-2.62,75.06,64.69,-94.69,44.5,3.25,-1.69,-167.5,-74.44,177.69,-12.44,1.5,-0.06,-2.55,1.86,2.91,-0.05,0.79,0.08,0.6
533,9689236,16724,-4,-9.4,-0.29,-2.76,131.31,39.56,-90.0,44.5,3.25,-1.69,-172.31,-73.5,-173.94,-11.33,2.55,0.22,-1.93,2.84,2.98,-0.04,0.8,0.08,0.6
534,9708100,18860,-4,-9.38,-0.5,-2.79,182.0,12.25,-93.5,43.69,7.25,-0.5,-178.5,-72.81,-165.13,-12.24,6.38,0.41,-2.87,7.12,3.2,-0.01,0.8,0.07,0.6
535,9728088,19984,-4,-9.35,-0.99,-2.77,183.81,0.0,-109.37,43.69,7.25,-0.5,-185.38,-72.12,-155.38,-12.44,9.71,0.68,-3.11,10.96,3.42,0.03,0.8,0.07,0.6
536,9745064,16972,-2,-9.3,-1.5,-2.7,160.5,4.5,-115.37,43.19,11.06,-2.25,-191.31,-70.94,-147.0,-10.77,14.11,-0.07,-1.5,15.85,2.61,0.06,0.8,0.07,0.6
537,9765268,20200,-1,-9.23,-1.92,-2.68,97.75,16.81,-91.0,43.19,11.06,-2.25,-195.13,-69.56,-142.13,-11.91,10.49,1.81,-2.72,12.58,4.51,0.08,0.8,0.07,0.6
538,9784784,19512,2,-9.14,-2.25,-2.73,30.37,30.94,-91.0,43.19,11.06,-2.25,-197.75,-68.0,-139.06,-14.88,11.2,-1.02,-5.78,13.6,1.74,0.09,0.8,0.08,0.59
539,9801796,17008,6,-9.05,-2.55,-2.77,32.88,15.0,-90.12,40.88,15.88,-5.0,-199.06,-67.31,-137.38,-17.7,16.4,1.06,-3.05,22.75,8.44,0.1,0.8,0.09,0.59
540,9821608,19808,9,-9.02,-2.72,-2.7,33.38,-27.06,-26.31,40.88,15.88,-5.0,-200.63,-66.94,-134.75,-6.95,17.75,6.71,4.95,18.16,8.24,0.11,0.79,0.09,0.6
541,9830728,9116,9,-9.02,-2.72,-2.7,33.38,-27.06,-26.31,40.88,15.88,-5.0,-200.63,-66.94,-134.75,-6.95,17.75,6.71,4.95,18.16,8.24,0.11,0.79,0.09,0.6
542,9847504,16768,19,-9.14,-2.54,-2.47,2.25,-33.31,93.56,38.0,19.56,-8.0,-200.0,-68.75,-134.19,-14.3,12.34,-3.16,-5.15,14.89,-0.68,0.11,0.79,0.08,0.6
543,9867804,20296,23,-9.2,-2.31,-2.46,-62.0,-28.56,156.81,38.0,19.56,-8.0,-195.75,-71.06,-140.0,-28.59,5.27,-6.55,-19.32,7.32,-4.11,0.08,0.79,0.06,0.61
544,9886000,18188,27,-9.34,-1.77,-2.4,-40.25,-50.63,141.88,38.0,19.56,-8.0,-191.38,-73.44,-146.63,-21.77,-2.83,-5.64,-12.37,-1.3,-3.31,0.06,0.79,0.05,0.61
545,9903128,17124,29,-9.45,-1.31,-2.25,-3.63,-51.5,138.81,37.56,24.19,-13.38,-189.88,-74.56,-149.69,-17.63,-3.94,-6.71,-8.14,-2.84,-4.53,0.05,0.78,0.03,0.62
546,9923156,20024,32,-9.53,-0.84,-2.12,14.31,-37.56,156.0,37.56,24.19,-13.38,-187.25,-76.5,-158.25,-14.08,-4.18,-5.79,-4.5,-3.61,-3.73,0.03,0.78,0.01,0.63
547,9940096,16936,33,-9.6,-0.23,-1.96,39.13,-53.81,212.31,37.56,24.19,-13.38,-184.0,-78.37,-173.25,-10.05,2.63,-5.38,-0.45,2.86,-3.42,0.02,0.77,-0.01,0.63
548,9959904,19804,33,-9.62,0.47,-1.79,-7.06,-42.0,208.63,39.19,26.06,-14.06,-180.38,-79.06,165.13,-9.94,-3.83,-4.32,-0.31,-4.3,-2.52,0.0,0.77,-0.04,0.64
549,9979732,19824,34,-9.59,1.14,-1.65,7.69,-42.13,212.44,39.19,26.06,-14.06,-176.5,-78.12,145.31,-8.1,-3.56,-3.77,1.49,-4.71,-2.11,-0.02,0.76,-0.07,0.64
550,9996592,16856,34,-9.49,1.93,-1.5,-18.19,-44.56,249.19,40.69,25.06,-15.06,-172.13,-75.5,127.87,-10.67,-3.46,-4.76,-1.17,-5.39,-3.25,-0.04,0.75,-0.1,0.65
551,10017020,20424,33,-9.41,2.36,-1.41,-38.13,-46.75,261.88,40.69,25.06,-15.06,-166.38,-71.56,115.0,-8.21,-4.4,-3.85,1.09,-7.2,-2.54,-0.08,0.74,-0.13,0.65
552,10035444,18420,30,-9.18,3.24,-1.17,-70.94,-67.62,244.69,40.69,25.06,-15.06,-160.56,-67.31,105.81,-7.55,-5.88,-3.73,1.49,-9.51,-2.7,-0.11,0.73,-0.16,0.66
553,10052604,17156,25,-8.92,3.96,-0.87,-90.19,-62.13,209.38,44.25,20.56,-12.88,-157.94,-65.5,102.5,-4.85,-6.75,-3.49,3.95,-10.98,-2.76,-0.14,0.71,-0.17,0.67
554,10072780,20172,21,-8.71,4.45,-0.56,-118.5,-46.88,140.69,44.25,20.56,-12.88,-153.19,-62.69,97.19,-4.12,-6.28,-4.25,4.5,-10.92,-3.84,-0.17,0.7,-0.17,0.67
555,10090048,17264,14,-8.55,4.78,-0.26,-113.94,-40.38,98.37,44.25,20.56,-12.88,-149.44,-60.69,93.12,-4.69,-5.92,-4.59,3.86,-10.71,-4.33,-0.19,0.69,-0.17,0.68
556,10109644,19592,9,-8.42,5.02,0.04,-97.12,-54.94,74.87,45.06,14.56,-13.06,-146.69,-59.19,89.44,-5.29,3.63,-3.82,3.13,-1.38,-3.87,-0.2,0.68,-0.17,0.68
557,10129508,19860,5,-8.29,5.2,0.48,-121.12,-75.5,84.44,45.06,14.56,-13.06,-143.63,-57.75,84.62,-7.77,-0.42,0.24,0.52,-5.62,-0.24,-0.23,0.67,-0.17,0.69
558,10146328,16816,2,-8.06,5.49,0.95,-111.0,-89.25,129.19,44.19,10.38,-10.69,-140.44,-55.31,80.06,-6.34,0.64,6.54,1.72,-4.85,5.58,-0.25,0.65,-0.17,0.7
559,10166656,20324,-1,-7.92,5.65,1.17,-146.81,-59.38,137.94,44.19,10.38,-10.69,-136.5,-52.44,77.12,-2.28,11.66,6.0,5.49,5.84,4.68,-0.28,0.63,-0.17,0.7
560,10185044,18384,-2,-7.66,5.94,1.43,-82.06,-0.63,60.81,44.19,10.38,-10.69,-133.81,-50.81,75.75,-3.63,22.2,-5.58,3.96,16.2,-7.11,-0.3,0.63,-0.17,0.7
561,10202128,17080,-2,-7.59,6.0,1.56,-61.81,12.19,17.94,42.5,5.56,-10.25,-133.19,-50.69,75.31,-2.63,10.26,-0.49,4.96,4.26,-2.06,-0.3,0.63,-0.17,0.7
562,10222108,19976,-2,-7.64,5.94,1.52,-7.19,37.31,-38.13,42.5,5.56,-10.25,-133.13,-51.25,75.56,-2.29,2.77,-3.21,5.44,-3.06,-4.67,-0.3,0.63,-0.16,0.7
563,10239064,16952,2,-7.84,5.72,1.37,-28.81,84.12,-85.25,42.5,5.56,-10.25,-133.69,-53.06,76.44,-18.86,5.86,3.14,-11.02,0.13,1.76,-0.3,0.64,-0.15,0.69
564,10258920,19852,7,-7.83,5.72,1.39,-118.19,32.88,68.56,41.88,2.25,-8.88,-131.88,-53.0,76.31,-7.32,33.83,20.19,0.51,28.11,18.79,-0.31,0.64,-0.14,0.69
565,10278988,20064,10,-7.67,5.93,1.42,-211.44,169.06,74.25,41.88,2.25,-8.88,-125.87,-51.5,76.5,-10.81,-12.16,-16.26,-3.14,-18.1,-17.68,-0.34,0.64,-0.12,0.67
566,10296060,17068,12,-7.86,5.73,1.21,-97.12,154.56,-60.06,39.56,2.75,-5.0,-123.5,-53.25,78.0,-3.69,-31.46,-19.34,4.16,-37.19,-20.56,-0.35,0.66,-0.09,0.66
567,10316580,20516,13,-7.91,5.69,1.09,-59.88,135.81,-21.62,39.56,2.75,-5.0,-122.31,-54.31,80.44,-13.44,-16.36,-15.4,-5.47,-22.0,-16.34,-0.36,0.67,-0.08,0.65
568,10334840,18256,14,-8.05,5.53,0.8,64.94,70.0,-68.56,39.56,2.75,-5.0,-123.56,-56.0,83.19,-30.74,-1.89,-5.03,-22.61,-7.33,-5.68,-0.34,0.68,-0.07,0.64
569,10351844,17000,13,-8.18,5.37,0.48,72.94,67.25,-55.81,37.69,3.5,1.06,-124.37,-56.56,84.81,-11.7,-2.09,-0.38,-3.43,-7.36,-0.71,-0.33,0.69,-0.06,0.64
570,10371656,19808,12,-8.35,5.13,0.18,59.75,69.19,-98.12,37.69,3.5,1.06,-126.37,-58.38,87.94,-7.35,-0.94,0.0,1.1,-5.91,-0.04,-0.31,0.7,-0.05,0.64
571,10380644,8984,12,-8.35,5.13,0.18,59.75,69.19,-98.12,37.69,3.5,1.06,-126.37,-58.38,87.94,-7.35,-0.94,0.0,1.1,-5.91,-0.04,-0.31,0.7,-0.05,0.64
572,10397308,16660,10,-8.69,4.53,-0.25,59.0,70.44,-147.88,36.19,6.38,2.88,-130.75,-62.38,93.12,-13.15,-2.04,-4.38,-4.46,-6.58,-4.13,-0.29,0.72,-0.04,0.63
573,10417604,20292,7,-8.79,4.31,-0.4,99.31,59.63,-143.94,36.19,6.38,2.88,-134.56,-65.06,97.81,-16.45,2.2,-5.54,-7.55,-1.88,-4.98,-0.27,0.73,-0.03,0.63
574,10435248,17640,4,-8.99,3.85,-0.71,124.06,41.25,-164.81,36.19,6.38,2.88,-139.5,-67.87,103.44,-5.65,10.7,-4.02,3.43,7.11,-3.16,-0.23,0.74,-0.02,0.63
575,10452272,17020,2,-9.18,3.29,-0.99,116.44,42.88,-174.75,34.88,9.69,3.25,-144.75,-70.87,110.44,-3.35,10.38,-1.86,5.9,7.37,-0.74,-0.2,0.75,0.0,0.63
576,10472168,19892,0,-9.33,2.72,-1.25,69.25,60.94,-167.38,34.88,9.69,3.25,-148.69,-73.25,119.25,-6.36,5.58,0.25,3.02,3.11,1.63,-0.18,0.76,0.01,0.63
577,10489012,16840,-1,-9.43,2.21,-1.5,32.81,72.62,-150.44,34.88,9.69,3.25,-150.31,-74.06,124.19,-6.95,4.9,0.2,2.48,2.68,1.71,-0.17,0.76,0.02,0.63
578,10508280,19264,-2,-9.47,1.79,-1.76,26.62,72.12,-117.75,33.06,14.38,4.75,-153.06,-75.12,134.38,-7.54,4.2,-0.55,1.93,2.4,1.2,-0.15,0.77,0.04,0.62
579,10528400,20116,-2,-9.48,1.44,-2.0,33.38,71.87,-100.69,33.06,14.38,4.75,-155.5,-75.37,144.13,-8.07,3.2,-1.08,1.41,1.75,0.91,-0.13,0.77,0.05,0.62
580,10545196,16792,-3,-9.48,1.07,-2.25,55.69,71.94,-107.94,29.69,18.87,5.69,-158.44,-75.19,154.5,-8.21,3.03,-2.68,1.26,1.95,-0.42,-0.12,0.78,0.06,0.61
581,10565364,20164,-4,-9.47,0.87,-2.38,68.06,70.12,-111.5,29.69,18.87,5.69,-162.25,-74.69,165.13,-10.36,5.56,-0.98,-0.9,4.9,1.51,-0.09,0.79,0.07,0.6
582,10584048,18680,-4,-9.44,0.45,-2.6,85.44,64.0,-108.06,29.69,18.87,5.69,-166.44,-73.81,174.63,-9.88,5.66,0.71,-0.46,5.41,3.42,-0.07,0.8,0.07,0.6
583,10600960,16908,-4,-9.39,0.06,-2.8,104.81,55.06,-86.87,27.69,21.06,7.19,-168.63,-73.37,178.63,-11.47,4.33,0.52,-2.1,4.46,3.39,-0.05,0.8,0.07,0.59
584,10610060,9096,-4,-9.39,0.06,-2.8,104.81,55.06,-86.87,27.69,21.06,7.19,-168.63,-73.37,178.63,-11.47,4.33,0.52,-2.1,4.46,3.39,-0.05,0.8,0.07,0.59
585,10630032,19968,-4,-9.33,-0.56,-2.94,168.44,24.37,-92.62,27.69,21.06,7.19,-177.0,-72.12,-169.06,-12.42,5.85,0.0,-3.09,10.2,2.98,0.0,0.8,0.07,0.59
586,10646860,16824,-3,-9.29,-1.07,-2.94,184.44,11.81,-106.12,25.5,24.5,4.88,-183.81,-71.31,-159.88,-12.2,10.83,0.27,-2.91,11.91,3.21,0.02,0.8,0.07,0.59
587,10667192,20328,-1,-9.26,-1.33,-2.92,143.5,15.56,-100.69,25.5,24.5,4.88,-190.0,-70.25,-151.81,-11.39,9.92,1.13,-2.16,11.48,4.05,0.05,0.8,0.06,0.59
588,10684824,17628,2,-9.19,-1.74,-2.91,84.31,28.12,-84.37,25.5,24.5,4.88,-194.31,-69.0,-146.81,-14.05,7.81,1.23,-4.89,9.73,4.17,0.07,0.8,0.07,0.59
589,10701788,16960,3,-9.11,-2.08,-2.95,71.44,26.81,-84.06,22.87,25.5,1.19,-197.94,-67.75,-142.63,-18.77,12.66,0.08,-9.69,14.91,3.04,0.09,0.8,0.07,0.58
590,10721696,19904,6,-9.04,-2.41,-2.92,69.5,1.94,-86.69,22.87,25.5,1.19,-201.0,-66.94,-138.38,-14.1,18.54,5.85,-5.07,21.08,8.72,0.11,0.8,0.07,0.58
591,10730804,9104,6,-9.04,-2.41,-2.92,69.5,1.94,-86.69,22.87,25.5,1.19,-201.0,-66.94,-138.38,-14.1,18.54,5.85,-5.07,21.08,8.72,0.11,0.8,0.07,0.58
592,10747780,16972,12,-9.05,-2.63,-2.68,58.81,-48.06,6.19,21.06,29.25,-0.75,-202.31,-67.44,-135.5,-4.58,16.22,2.03,4.46,18.85,4.71,0.12,0.79,0.07,0.59
593,10767720,19936,18,-9.16,-2.42,-2.51,1.37,-46.88,99.87,21.06,29.25,-0.75,-201.06,-69.06,-136.06,-12.7,15.19,-2.41,-3.54,17.61,0.1,0.11,0.79,0.06,0.6
594,10785056,17332,22,-9.31,-1.91,-2.4,-49.19,-46.63,160.63,21.06,29.25,-0.75,-196.88,-71.75,-141.44,-25.46,1.81,-4.57,-16.14,3.73,-2.17,0.09,0.79,0.04,0.61
595,10802252,17192,26,-9.37,-1.65,-2.34,-49.25,-47.5,148.5,20.37,30.75,-3.5,-192.94,-74.06,-147.69,-20.36,-2.84,-6.78,-10.93,-1.41,-4.5,0.07,0.78,0.03,0.62
596,10822764,20508,28,-9.47,-1.23,-2.2,-4.0,-44.06,127.81,20.37,30.75,-3.5,-190.44,-75.94,-154.38,-18.52,-4.85,-7.62,-9.0,-3.82,-5.48,0.06,0.78,0.01,0.62
597,10839852,17084,31,-9.55,-0.79,-2.08,18.69,-35.94,146.81,20.37,30.75,-3.5,-189.19,-76.81,-159.0,-16.84,-4.88,-6.94,-7.29,-4.08,-4.86,0.04,0.78,-0.01,0.63
598,10859928,20072,32,-9.61,-0.19,-1.9,76.31,-59.63,217.63,25.5,31.19,-3.06,-186.69,-78.69,-174.06,-13.6,0.38,-7.45,-2.94,-2.41,-4.11,0.03,0.77,-0.04,0.64
599,10880108,20176,33,-9.63,0.51,-1.74,3.75,-50.81,223.63,25.5,31.19,-3.06,-182.63,-79.31,163.63,-10.02,-2.0,-5.11,-0.2,-2.68,-3.03,0.0,0.76,-0.07,0.64
600,10897180,17068,33,-9.59,1.26,-1.56,-19.0,-53.31,230.13,27.69,26.37,-4.88,-178.0,-78.12,141.06,-9.48,-1.79,-4.28,0.11,-3.05,-2.72,-0.01,0.76,-0.09,0.65
601,10917332,20148,33,-9.48,2.06,-1.36,-8.0,-62.0,255.0,27.69,26.37,-4.88,-173.06,-75.37,123.56,-8.97,-0.31,-4.69,0.51,-2.37,-3.32,-0.04,0.75,-0.12,0.65
602,10934608,17272,32,-9.29,2.91,-1.12,-52.38,-65.44,270.56,27.69,26.37,-4.88,-167.19,-71.37,111.0,-8.02,-2.99,-2.98,1.27,-5.91,-1.85,-0.07,0.73,-0.14,0.66
603,10951864,17248,29,-9.16,3.34,-0.97,-66.62,-70.37,264.06,32.0,18.37,-3.0,-161.19,-67.12,102.37,-6.92,-6.96,-3.37,2.11,-10.68,-2.55,-0.11,0.72,-0.17,0.67
604,10972140,20272,25,-8.91,4.03,-0.64,-114.62,-62.31,199.81,32.0,18.37,-3.0,-155.88,-63.81,96.25,-4.26,-7.6,-3.13,4.53,-11.9,-2.66,-0.14,0.7,-0.17,0.67
605,10989084,16940,20,-8.69,4.51,-0.29,-134.5,-52.69,142.19,32.0,18.37,-3.0,-153.5,-62.5,93.69,-3.22,-6.97,-3.26,5.2,-11.29,-3.37,-0.17,0.69,-0.18,0.68
606,11008632,19544,15,-8.51,4.85,0.06,-139.31,-47.63,106.37,34.19,11.75,-5.25,-149.31,-60.31,89.19,-3.89,-6.03,-3.91,4.62,-10.89,-3.97,-0.2,0.68,-0.17,0.69
607,11028748,20112,9,-8.38,5.07,0.47,-160.94,-59.94,68.62,34.19,11.75,-5.25,-145.94,-58.69,84.62,-6.81,-4.68,-3.5,1.56,-9.75,-3.97,-0.22,0.66,-0.16,0.7
608,11045548,16796,4,-8.23,5.23,0.93,-105.87,-89.75,82.37,35.69,7.06,-5.69,-143.13,-57.13,79.81,-9.02,1.89,0.3,-0.78,-3.34,-0.62,-0.23,0.65,-0.16,0.7
609,11065824,20272,0,-8.14,5.32,1.2,-126.44,-96.69,101.25,35.69,7.06,-5.69,-140.38,-55.0,75.0,-6.57,5.52,5.86,1.46,0.09,4.41,-0.26,0.63,-0.16,0.71
610,11083748,17920,-2,-7.91,5.54,1.69,-116.12,-50.88,135.63,35.69,7.06,-5.69,-136.75,-52.38,71.75,-1.41,11.35,6.33,6.35,5.67,4.46,-0.28,0.62,-0.16,0.72
611,11100856,17104,-3,-7.63,5.82,1.99,-95.06,-24.37,126.87,35.69,3.38,-6.88,-135.06,-51.13,71.06,0.33,25.46,-3.93,7.88,19.55,-6.01,-0.31,0.61,-0.16,0.72
612,11110000,9140,-3,-7.63,5.82,1.99,-95.06,-24.37,126.87,35.69,3.38,-6.88,-135.06,-51.13,71.06,0.33,25.46,-3.93,7.88,19.55,-6.01,-0.31,0.61,-0.16,0.72
613,11130144,20140,-2,-7.52,5.92,2.1,3.94,9.88,2.31,35.69,3.38,-6.88,-133.13,-50.06,70.44,-3.61,5.15,-0.95,3.94,-0.75,-2.99,-0.31,0.61,-0.16,0.71
614,11146952,16804,-1,-7.62,5.85,1.93,31.5,52.56,-54.13,34.69,-0.19,-6.88,-133.81,-51.0,71.62,-1.68,4.41,-3.18,5.94,-1.43,-5.12,-0.3,0.61,-0.16,0.71
615,11167012,20056,3,-7.77,5.73,1.66,22.81,94.12,-42.94,34.69,-0.19,-6.88,-134.31,-52.44,73.75,-36.08,11.25,4.96,-28.3,5.52,3.29,-0.3,0.63,-0.15,0.71
616,11184196,17180,9,-7.68,5.86,1.66,-93.5,21.37,116.25,34.69,-0.19,-6.88,-132.38,-51.5,74.12,-12.0,37.68,22.88,-4.32,31.82,21.21,-0.31,0.63,-0.15,0.7
617,11201316,17116,10,-7.53,6.04,1.69,-150.31,99.75,169.25,35.75,-0.19,-3.0,-126.62,-50.25,74.69,-11.82,-19.12,-16.91,-4.28,-25.16,-18.56,-0.34,0.63,-0.13,0.68
618,11210680,9360,10,-7.53,6.04,1.69,-150.31,99.75,169.25,35.75,-0.19,-3.0,-126.62,-50.25,74.69,-11.82,-19.12,-16.91,-4.28,-25.16,-18.56,-0.34,0.63,-0.13,0.68
619,11231072,20388,12,-7.81,5.75,1.42,-92.5,153.56,-92.87,35.75,-0.19,-3.0,-124.56,-53.63,76.87,-7.26,-11.95,-15.29,0.63,-17.61,-16.6,-0.35,0.65,-0.09,0.67
620,11240344,9268,12,-7.81,5.75,1.42,-92.5,153.56,-92.87,35.75,-0.19,-3.0,-124.56,-53.63,76.87,-7.26,-11.95,-15.29,0.63,-17.61,-16.6,-0.35,0.65,-0.09,0.67
621,11260484,20136,14,-8.07,5.46,1.05,-28.62,118.06,-73.94,33.56,-1.19,2.5,-123.94,-55.38,79.0,-26.45,-11.32,-4.48,-18.3,-16.7,-5.39,-0.35,0.67,-0.07,0.65
622,11280684,20196,13,-8.22,5.28,0.75,45.63,86.06,-69.37,33.56,-1.19,2.5,-125.81,-57.81,83.56,-15.33,-4.85,-2.39,-7.02,-10.03,-2.97,-0.33,0.68,-0.06,0.65
623,11297772,17076,12,-8.38,5.06,0.41,84.44,64.69,-87.69,32.5,-0.06,8.25,-127.0,-58.75,85.25,-10.55,-2.4,-0.06,-2.16,-7.47,-0.48,-0.31,0.7,-0.05,0.65
624,11317364,19588,11,-8.58,4.74,0.12,85.31,49.69,-128.56,32.5,-0.06,8.25,-130.19,-61.06,88.44,-8.32,0.4,-1.41,0.25,-4.33,-1.54,-0.29,0.71,-0.04,0.65
625,11334132,16764,9,-8.8,4.31,-0.15,86.19,54.56,-145.13,32.5,-0.06,8.25,-133.94,-63.88,92.06,-13.6,0.86,-5.72,-4.79,-3.44,-5.56,-0.27,0.71,-0.04,0.65
626,11351648,17512,7,-8.9,4.1,-0.3,97.94,52.0,-135.31,31.5,2.5,10.19,-138.06,-66.31,96.62,-13.2,4.26,-5.31,-4.22,0.35,-4.85,-0.25,0.72,-0.03,0.64
627,11360740,9088,7,-8.9,4.1,-0.3,97.94,52.0,-135.31,31.5,2.5,10.19,-138.06,-66.31,96.62,-13.2,4.26,-5.31,-4.22,0.35,-4.85,-0.25,0.72,-0.03,0.64
628,11380852,20108,3,-9.14,3.45,-0.72,131.81,34.81,-148.38,31.5,2.5,10.19,-145.63,-70.31,105.06,-4.13,10.36,-4.06,5.09,7.18,-3.2,-0.2,0.74,-0.02,0.65
629,11390028,9172,3,-9.14,3.45,-0.72,131.81,34.81,-148.38,31.5,2.5,10.19,-145.63,-70.31,105.06,-4.13,10.36,-4.06,5.09,7.18,-3.2,-0.2,0.74,-0.02,0.65
630,11409696,19664,-1,-9.38,2.62,-1.12,68.69,62.06,-164.06,30.37,7.25,11.75,-150.13,-73.0,113.06,-7.25,4.59,-0.12,2.18,2.22,1.12,-0.16,0.75,0.0,0.64
