,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1042,18662252,16852,8,-9.15,3.51,0.0,-37.0,27.56,-66.25,38.75,5.25,8.88,-155.13,-68.94,89.94,-6.76,6.34,-2.9,2.38,2.83,-2.9,0.15,-0.7,0.11,-0.69
1043,18681856,19600,8,-9.23,3.3,-0.01,-88.44,36.75,-65.31,38.75,5.25,8.88,-154.88,-70.31,90.31,-12.14,-0.06,-0.85,-2.9,-3.36,-0.83,0.15,-0.7,0.09,-0.69
1044,18699012,17152,8,-9.3,3.09,-0.02,-85.5,27.75,-54.19,38.75,5.25,8.88,-154.19,-71.56,90.37,-19.96,6.82,5.7,-10.66,3.73,5.73,0.16,-0.7,0.07,-0.69
1045,18716352,17336,9,-9.32,3.03,0.03,-111.62,2.56,-40.94,39.0,7.19,9.25,-153.06,-72.62,88.31,-9.52,5.41,-0.46,-0.16,2.48,-0.55,0.17,-0.7,0.05,-0.69
1046,18736396,20040,11,-9.39,2.8,0.09,-113.87,30.12,-74.56,39.0,7.19,9.25,-152.13,-73.87,88.75,-3.42,-2.67,-5.17,5.99,-5.39,-5.22,0.17,-0.7,0.03,-0.69
1047,18753388,16988,11,-9.44,2.62,0.0,-84.62,60.88,-55.19,39.0,7.19,9.25,-151.69,-74.44,90.0,-5.41,-6.99,-7.22,1.96,-14.28,-7.02,0.17,-0.71,0.01,-0.68
1048,18772956,19564,11,-9.51,2.36,-0.16,-73.75,70.94,-91.69,38.69,9.06,9.69,-151.5,-76.0,93.94,-8.39,-10.02,-6.56,1.12,-12.38,-6.4,0.17,-0.72,-0.01,-0.68
1049,18792972,20012,11,-9.56,2.12,-0.32,2.06,48.06,-66.0,38.69,9.06,9.69,-152.31,-77.31,98.56,-11.49,-5.26,-1.73,-1.92,-7.38,-1.41,0.16,-0.72,-0.02,-0.67
1050,18809744,16768,11,-9.6,1.9,-0.47,54.56,36.94,-68.94,37.88,10.19,12.75,-154.31,-78.44,104.06,-10.51,-1.0,0.23,-0.9,-2.9,0.71,0.15,-0.72,-0.02,-0.67
1051,18830104,20356,11,-9.62,1.77,-0.55,65.62,37.63,-73.81,37.88,10.19,12.75,-156.88,-79.56,111.06,-8.82,0.68,-2.06,0.81,-0.97,-1.42,0.14,-0.73,-0.02,-0.67
1052,18848040,17932,11,-9.66,1.53,-0.71,60.19,34.06,-65.81,37.88,10.19,12.75,-159.38,-80.44,119.0,-8.9,3.17,-3.04,0.77,1.76,-2.25,0.12,-0.73,-0.03,-0.67
1053,18865072,17028,11,-9.68,1.3,-0.85,52.69,35.63,-64.5,36.75,12.75,14.69,-160.5,-80.81,123.25,-9.33,2.19,-4.31,0.35,1.0,-3.38,0.11,-0.74,-0.03,-0.66
1054,18874216,9140,11,-9.68,1.3,-0.85,52.69,35.63,-64.5,36.75,12.75,14.69,-160.5,-80.81,123.25,-9.33,2.19,-4.31,0.35,1.0,-3.38,0.11,-0.74,-0.03,-0.66
1055,18894212,19992,10,-9.7,0.91,-1.06,4.88,42.06,-85.0,36.75,12.75,14.69,-163.25,-81.69,139.44,-8.81,2.68,-3.86,0.17,-1.12,-0.67,0.09,-0.75,-0.04,-0.66
1056,18911216,17000,10,-9.7,0.65,-1.2,-8.19,42.81,-80.62,36.06,15.69,14.38,-164.56,-81.94,151.56,-9.86,-1.56,-1.03,-0.15,-2.21,0.17,0.09,-0.75,-0.05,-0.66
1057,18931240,20020,9,-9.7,0.38,-1.34,12.88,38.94,-80.62,36.06,15.69,14.38,-166.25,-81.81,164.0,-10.01,-1.65,-0.33,-0.3,-2.03,1.0,0.08,-0.75,-0.06,-0.65
1058,18948496,17252,9,-9.69,0.12,-1.46,36.5,37.63,-73.75,36.06,15.69,14.38,-168.38,-81.31,175.25,-9.46,1.52,-2.26,0.23,1.4,-0.79,0.07,-0.76,-0.07,-0.65
1059,18965496,16996,9,-9.68,0.0,-1.52,37.5,37.81,-70.25,33.88,17.87,14.56,-170.56,-80.62,-175.5,-9.1,2.01,-3.88,0.57,2.13,-2.29,0.05,-0.76,-0.07,-0.65
1060,18985644,20144,9,-9.66,-0.24,-1.65,24.62,37.88,-67.25,33.88,17.87,14.56,-172.31,-79.69,-168.25,-9.44,0.92,-3.47,0.2,1.27,-1.75,0.04,-0.76,-0.08,-0.64
1061,19002724,17076,9,-9.63,-0.46,-1.76,14.44,34.75,-67.06,33.88,17.87,14.56,-173.19,-79.25,-165.13,-9.73,-0.54,-2.2,-0.09,-0.07,-0.43,0.03,-0.77,-0.09,-0.64
1062,19022496,19768,9,-9.6,-0.71,-1.86,21.75,31.19,-73.19,32.38,21.0,17.25,-175.06,-78.19,-159.13,-9.57,-1.24,-1.54,0.02,-0.53,0.32,0.02,-0.77,-0.09,-0.63
1063,19042628,20124,9,-9.56,-0.96,-1.95,33.38,30.25,-70.0,32.38,21.0,17.25,-177.25,-77.12,-153.69,-9.75,-0.55,-2.42,-0.19,0.41,-0.46,0.01,-0.77,-0.1,-0.63
1064,19059492,16860,9,-9.51,-1.19,-2.04,30.06,29.31,-63.63,29.87,23.19,16.87,-178.19,-76.0,-149.63,-9.88,-0.57,-2.9,-0.36,0.62,-0.86,0.01,-0.77,-0.11,-0.63
1065,19079636,20140,9,-9.49,-1.3,-2.08,30.44,29.37,-62.13,29.87,23.19,16.87,-180.19,-74.87,-146.25,-10.0,-1.41,-2.52,-0.53,0.0,-0.4,0.0,-0.77,-0.11,-0.63
1066,19097556,17916,9,-9.44,-1.52,-2.16,43.94,30.19,-61.06,29.87,23.19,16.87,-182.44,-73.75,-143.25,-10.32,-1.53,-2.23,-0.91,0.1,-0.04,-0.01,-0.77,-0.12,-0.62
1067,19114744,17184,9,-9.38,-1.75,-2.22,54.75,29.87,-59.38,28.75,25.37,16.56,-182.75,-73.12,-141.75,-10.19,0.71,-2.69,-0.84,2.58,-0.43,-0.02,-0.77,-0.13,-0.62
1068,19123968,9220,9,-9.38,-1.75,-2.22,54.75,29.87,-59.38,28.75,25.37,16.56,-182.75,-73.12,-141.75,-10.19,0.71,-2.69,-0.84,2.58,-0.43,-0.02,-0.77,-0.13,-0.62
1069,19144100,20128,9,-9.3,-2.1,-2.29,73.75,25.12,-55.69,28.75,25.37,16.56,-187.13,-71.5,-137.44,-10.5,1.74,-2.15,-1.22,3.96,0.14,-0.05,-0.78,-0.12,-0.62
1070,19161244,17140,10,-9.24,-2.34,-2.29,75.5,19.12,-58.88,26.56,27.19,16.87,-189.13,-70.44,-134.44,-10.39,2.25,-2.17,-1.14,4.59,0.12,-0.05,-0.77,-0.13,-0.62
1071,19181148,19896,11,-9.18,-2.55,-2.28,72.31,14.88,-44.19,26.56,27.19,16.87,-192.0,-69.5,-131.75,-9.53,4.45,-2.09,-0.34,7.01,0.19,-0.06,-0.77,-0.13,-0.62
1072,19198168,17016,14,-9.15,-2.67,-2.27,47.06,11.75,-24.44,26.56,27.19,16.87,-193.81,-69.0,-130.44,-10.18,5.57,-2.31,-1.03,8.24,-0.03,-0.07,-0.77,-0.13,-0.62
1073,19215336,17164,16,-9.14,-2.71,-2.27,34.44,9.56,-21.69,25.19,29.75,14.25,-194.25,-68.56,-129.63,-9.62,4.24,-3.18,-0.49,6.99,-0.9,-0.08,-0.77,-0.13,-0.61
1074,19235620,20276,19,-9.12,-2.78,-2.28,19.69,10.56,-13.56,25.19,29.75,14.25,-195.0,-68.25,-129.25,-13.45,5.88,-1.87,-4.34,8.68,0.41,-0.08,-0.77,-0.13,-0.61
1075,19252764,17140,22,-9.1,-2.81,-2.29,15.56,4.0,-5.25,25.19,29.75,14.25,-195.25,-68.19,-129.13,-13.62,6.5,-0.53,-4.35,9.76,2.51,-0.08,-0.77,-0.13,-0.61
1076,19271912,19144,26,-9.1,-2.83,-2.27,1.37,-5.38,-3.88,24.87,30.5,11.88,-195.0,-68.19,-128.75,-12.99,6.01,1.41,-3.88,8.84,3.69,-0.08,-0.77,-0.13,-0.62
1077,19291936,20020,31,-9.14,-2.76,-2.2,24.56,-20.87,41.81,24.87,30.5,11.88,-194.75,-68.81,-128.56,-13.1,2.97,3.0,-3.96,5.74,5.21,-0.08,-0.77,-0.12,-0.62
1078,19308860,16920,37,-9.24,-2.53,-2.05,70.69,-37.19,104.94,23.25,31.25,10.25,-194.0,-70.56,-129.0,-10.62,-0.97,0.72,-1.38,1.55,2.78,-0.08,-0.77,-0.11,-0.62
1079,19329360,20496,41,-9.32,-2.34,-1.94,80.5,-49.81,151.19,23.25,31.25,10.25,-192.94,-73.31,-130.63,-11.51,1.05,-3.13,-2.11,3.18,-1.29,-0.07,-0.77,-0.08,-0.63
1080,19347296,17932,47,-9.46,-1.89,-1.72,61.13,-51.0,175.38,23.25,31.25,10.25,-190.94,-76.37,-134.88,-12.85,1.04,-4.46,-3.31,2.67,-2.84,-0.06,-0.76,-0.06,-0.64
1081,19364412,17112,51,-9.59,-1.34,-1.54,48.06,-45.19,181.69,25.87,32.0,7.25,-188.19,-79.25,-144.38,-13.32,-1.46,-4.05,-3.69,-0.4,-2.57,-0.05,-0.76,-0.03,-0.65
1082,19373676,9260,51,-9.59,-1.34,-1.54,48.06,-45.19,181.69,25.87,32.0,7.25,-188.19,-79.25,-144.38,-13.32,-1.46,-4.05,-3.69,-0.4,-2.57,-0.05,-0.76,-0.03,-0.65
1083,19393856,20176,55,-9.69,-0.5,-1.41,51.63,-15.31,175.88,25.87,32.0,7.25,-185.63,-81.12,-160.44,-12.62,-0.52,-4.28,-2.91,-0.29,-2.9,-0.03,-0.76,0.01,-0.65
1084,19411028,17168,56,-9.71,0.03,-1.34,39.94,-18.0,169.19,31.06,29.37,3.0,-183.56,-82.06,178.31,-12.62,-2.43,-3.67,-2.91,-2.47,-2.32,-0.01,-0.75,0.04,-0.66
1085,19430788,19756,56,-9.7,0.57,-1.27,24.75,-26.94,164.63,31.06,29.37,3.0,-180.94,-81.75,155.63,-11.08,-0.85,-3.09,-1.37,-1.43,-1.81,-0.01,-0.75,0.05,-0.66
1086,19447704,16912,56,-9.67,1.09,-1.18,-1.37,-26.5,159.69,31.06,29.37,3.0,-178.0,-80.44,137.19,-9.59,-0.08,-2.34,0.08,-1.18,-1.15,0.01,-0.75,0.07,-0.66
1087,19464712,17004,55,-9.64,1.36,-1.14,-14.94,-23.62,162.81,34.56,25.06,0.0,-174.44,-78.31,123.94,-8.93,-1.84,-2.27,0.66,-3.49,-1.16,0.03,-0.74,0.09,-0.67
1088,19473872,9156,55,-9.64,1.36,-1.14,-14.94,-23.62,162.81,34.56,25.06,0.0,-174.44,-78.31,123.94,-8.93,-1.84,-2.27,0.66,-3.49,-1.16,0.03,-0.74,0.09,-0.67
1089,19493924,20048,53,-9.5,2.16,-1.05,-41.0,-7.88,152.25,34.56,25.06,0.0,-170.63,-75.75,115.87,-9.25,-2.95,-2.65,0.19,-5.36,-1.62,0.07,-0.73,0.11,-0.67
1090,19510956,17028,49,-9.39,2.63,-0.99,-39.94,-10.06,137.88,38.25,19.25,-4.19,-167.06,-73.25,110.56,-9.06,-3.19,-2.76,0.32,-5.82,-1.76,0.08,-0.73,0.12,-0.67
1091,19530804,19844,46,-9.28,3.03,-0.91,-39.13,-13.38,117.62,38.25,19.25,-4.19,-163.94,-71.12,106.75,-7.94,-2.66,-2.28,1.33,-5.7,-1.36,0.09,-0.73,0.13,-0.67
1092,19547748,16940,41,-9.17,3.37,-0.82,-32.38,-17.0,100.12,38.25,19.25,-4.19,-161.38,-69.25,103.75,-7.61,-2.22,-2.3,1.55,-5.59,-1.47,0.11,-0.72,0.14,-0.67
1093,19564824,17072,36,-9.12,3.51,-0.77,-29.69,-21.25,88.62,41.56,13.56,-6.5,-159.38,-67.75,101.19,-6.73,-0.97,-1.76,2.34,-4.6,-1.04,0.12,-0.72,0.15,-0.67
1094,19573992,9164,36,-9.12,3.51,-0.77,-29.69,-21.25,88.62,41.56,13.56,-6.5,-159.38,-67.75,101.19,-6.73,-0.97,-1.76,2.34,-4.6,-1.04,0.12,-0.72,0.15,-0.67
1095,19594116,20120,29,-9.01,3.81,-0.57,-41.81,-34.0,52.38,41.56,13.56,-6.5,-157.81,-66.75,98.5,-6.83,-3.42,-1.42,2.16,-7.3,-0.94,0.14,-0.71,0.15,-0.68
1096,19611116,16996,22,-8.97,3.92,-0.35,-103.06,-31.0,27.06,43.38,8.56,-8.88,-155.81,-66.25,95.12,-6.85,1.24,-0.18,2.12,-2.68,0.17,0.15,-0.7,0.14,-0.68
1097,19630800,19676,17,-8.95,3.99,-0.11,-111.19,-36.0,11.0,43.38,8.56,-8.88,-154.06,-65.94,91.62,-7.21,3.44,0.54,1.74,-0.54,0.66,0.16,-0.69,0.13,-0.69
1098,19647560,16756,12,-8.94,4.01,0.11,-80.25,-40.44,4.75,43.38,8.56,-8.88,-152.75,-65.75,88.31,-7.73,4.66,0.8,1.21,0.65,0.69,0.17,-0.69,0.13,-0.69
1099,19664956,17392,9,-8.94,4.01,0.22,-78.19,-38.0,0.19,43.19,6.06,-9.88,-151.75,-65.75,85.31,-9.02,6.26,0.67,-0.07,2.25,0.35,0.18,-0.68,0.12,-0.7
1100,19673880,8920,9,-8.94,4.01,0.22,-78.19,-38.0,0.19,43.19,6.06,-9.88,-151.75,-65.75,85.31,-9.02,6.26,0.67,-0.07,2.25,0.35,0.18,-0.68,0.12,-0.7
1101,19693892,20008,7,-8.95,3.96,0.48,-45.75,-25.0,-17.37,43.19,6.06,-9.88,-151.38,-65.94,83.0,-8.09,8.51,-0.92,0.87,4.59,-1.44,0.18,-0.68,0.11,-0.7
1102,19710824,16928,7,-8.98,3.88,0.53,-6.56,-5.81,-22.81,41.06,4.38,-12.25,-151.63,-66.37,82.06,-7.93,9.0,-1.75,1.04,5.11,-2.29,0.18,-0.68,0.11,-0.7
1103,19730548,19720,7,-9.0,3.85,0.49,14.06,12.13,-15.06,41.06,4.38,-12.25,-152.0,-66.62,82.62,-9.11,5.26,-2.58,-0.11,1.41,-3.08,0.17,-0.68,0.11,-0.7
1104,19747284,16732,9,-9.06,3.72,0.43,-3.5,20.56,-50.44,41.06,4.38,-12.25,-152.69,-67.5,83.31,-7.35,6.47,-2.69,1.7,2.74,-3.13,0.17,-0.68,0.1,-0.7
1105,19764216,16928,9,-9.09,3.64,0.4,-18.44,25.62,-49.13,40.5,4.25,-12.19,-152.94,-68.44,83.87,-8.31,-1.24,-0.96,0.8,-4.82,-1.34,0.17,-0.69,0.1,-0.7
1106,19784436,20216,9,-9.16,3.46,0.36,-60.44,36.56,-68.87,40.5,4.25,-12.19,-153.13,-70.0,84.25,-29.94,1.95,3.99,-20.72,-1.37,3.66,0.17,-0.69,0.08,-0.7
1107,19793548,9108,9,-9.16,3.46,0.36,-60.44,36.56,-68.87,40.5,4.25,-12.19,-153.13,-70.0,84.25,-29.94,1.95,3.99,-20.72,-1.37,3.66,0.17,-0.69,0.08,-0.7
1108,19810760,17208,11,-9.25,3.22,0.34,-70.12,5.5,-24.75,41.0,5.06,-11.19,-152.81,-70.69,83.94,-11.29,9.55,1.17,-2.03,6.33,0.83,0.17,-0.69,0.06,-0.7
1109,19830388,19620,13,-9.32,3.02,0.37,-95.5,34.31,-60.63,41.0,5.06,-11.19,-152.06,-71.87,83.0,-4.01,2.0,-2.26,5.3,-1.01,-2.63,0.18,-0.69,0.04,-0.7
1110,19847152,16760,13,-9.37,2.85,0.25,-69.12,65.44,-53.38,41.0,5.06,-11.19,-151.44,-73.0,84.87,-6.1,-8.07,-5.68,3.27,-10.92,-5.93,0.18,-0.7,0.03,-0.69
1111,19864160,17004,13,-9.41,2.73,0.17,-80.5,71.44,-70.31,40.69,6.06,-10.5,-151.19,-74.56,87.56,-11.01,-5.78,-5.12,-1.56,-8.38,-5.23,0.18,-0.7,0.01,-0.69
1112,19884356,20192,13,-9.48,2.47,0.04,-56.63,56.81,-78.0,40.69,6.06,-10.5,-151.56,-76.0,90.62,-11.17,-3.49,-1.4,-1.65,-5.85,-1.37,0.17,-0.71,0.0,-0.68
1113,19893492,9132,13,-9.48,2.47,0.04,-56.63,56.81,-78.0,40.69,6.06,-10.5,-151.56,-76.0,90.62,-11.17,-3.49,-1.4,-1.65,-5.85,-1.37,0.17,-0.71,0.0,-0.68
1114,19910632,17136,13,-9.57,2.12,-0.18,18.56,47.0,-75.87,39.56,8.56,-9.56,-152.94,-77.37,95.06,-10.15,-2.25,-0.2,-0.57,-4.37,-0.02,0.16,-0.72,-0.02,-0.68
1115,19930328,19688,13,-9.62,1.86,-0.34,39.31,38.81,-78.44,39.56,8.56,-9.56,-155.0,-78.81,100.44,-9.73,-0.53,-1.16,-0.11,-2.39,-0.81,0.14,-0.72,-0.02,-0.68
1116,19947152,16820,12,-9.66,1.59,-0.48,34.88,34.56,-86.37,39.56,8.56,-9.56,-157.19,-80.19,106.75,-8.97,3.15,-3.13,0.69,1.55,-2.64,0.14,-0.72,-0.03,-0.68
1117,19964844,17688,12,-9.68,1.44,-0.54,28.94,35.5,-88.5,40.38,10.0,-7.06,-159.25,-81.5,115.25,-8.89,3.24,-4.4,0.8,1.93,-3.78,0.12,-0.73,-0.03,-0.67
1118,19973944,9096,12,-9.68,1.44,-0.54,28.94,35.5,-88.5,40.38,10.0,-7.06,-159.25,-81.5,115.25,-8.89,3.24,-4.4,0.8,1.93,-3.78,0.12,-0.73,-0.03,-0.67
1119,19993892,19944,11,-9.72,1.01,-0.76,-3.38,43.69,-89.06,40.38,10.0,-7.06,-161.63,-82.94,133.63,-9.62,0.32,-1.61,0.1,-0.54,-0.78,0.11,-0.73,-0.05,-0.67
1120,20010888,16992,10,-9.73,0.71,-0.89,-0.5,39.5,-92.12,39.19,11.75,-5.0,-162.5,-83.25,175.81,-9.86,-1.36,-0.57,-0.12,-2.08,0.31,0.1,-0.74,-0.06,-0.66
1121,20030668,19776,10,-9.74,0.41,-1.01,19.75,36.75,-90.5,39.19,11.75,-5.0,-164.5,-83.56,177.56,-9.74,-1.11,-0.69,0.0,-1.53,0.32,0.08,-0.74,-0.07,-0.66
1122,20047464,16792,9,-9.73,0.11,-1.14,40.69,37.31,-86.31,39.19,11.75,-5.0,-166.94,-83.25,179.31,-9.42,1.41,-2.49,0.31,1.3,-1.35,0.08,-0.74,-0.08,-0.66
1123,20065720,18252,9,-9.73,-0.03,-1.2,42.94,38.38,-84.12,37.69,14.25,-5.38,-169.44,-82.44,-171.94,-8.94,2.88,-3.43,0.77,3.06,-2.16,0.06,-0.75,-0.08,-0.66
1124,20085860,20136,9,-9.71,-0.31,-1.33,29.0,38.25,-77.75,37.69,14.25,-5.38,-171.5,-81.44,-162.44,-9.47,1.51,-2.8,0.22,1.95,-1.41,0.05,-0.75,-0.09,-0.65
1125,20102944,17080,8,-9.68,-0.56,-1.44,11.63,34.25,-73.81,37.69,14.25,-5.38,-173.25,-80.31,-155.31,-9.48,-0.53,-1.73,0.18,0.15,-0.23,0.04,-0.75,-0.1,-0.65
1126,20122844,19896,8,-9.64,-0.81,-1.54,15.38,32.75,-78.06,36.19,15.75,-3.25,-174.19,-79.69,-152.13,-9.61,-0.19,-1.71,0.01,0.75,-0.11,0.03,-0.76,-0.11,-0.65
1127,20143088,20240,8,-9.6,-1.07,-1.64,26.69,32.81,-72.25,36.19,15.75,-3.25,-176.25,-78.37,-146.81,-9.42,-0.16,-2.34,0.16,1.03,-0.65,0.02,-0.76,-0.11,-0.64
1128,20160104,17012,8,-9.56,-1.3,-1.73,28.56,31.25,-65.31,35.25,17.19,-1.75,-178.31,-77.12,-143.0,-9.35,-0.6,-2.63,0.21,0.7,-0.89,0.0,-0.76,-0.12,-0.64
1129,20179868,19760,8,-9.51,-1.53,-1.82,34.63,30.94,-65.25,35.25,17.19,-1.75,-180.44,-75.87,-139.81,-10.4,-1.77,-2.78,-0.89,-0.23,-0.95,-0.01,-0.76,-0.12,-0.64
1130,20196784,16912,8,-9.45,-1.77,-1.89,52.44,30.94,-65.56,35.25,17.19,-1.75,-182.88,-74.62,-136.81,-10.74,-1.66,-2.57,-1.28,0.11,-0.67,-0.02,-0.76,-0.12,-0.63
1131,20214996,18208,8,-9.42,-1.9,-1.92,65.0,30.62,-64.44,34.06,19.37,-1.25,-185.88,-73.31,-133.88,-10.9,1.27,-2.33,-1.51,3.3,-0.38,-0.03,-0.76,-0.12,-0.63
1132,20224168,9168,8,-9.42,-1.9,-1.92,65.0,30.62,-64.44,34.06,19.37,-1.25,-185.88,-73.31,-133.88,-10.9,1.27,-2.33,-1.51,3.3,-0.38,-0.03,-0.76,-0.12,-0.63
1133,20243900,19728,8,-9.33,-2.27,-1.97,87.25,26.12,-60.5,34.06,19.37,-1.25,-190.88,-71.5,-129.44,-10.09,4.37,-1.05,-0.79,6.77,0.92,-0.06,-0.77,-0.12,-0.63
1134,20261008,17104,10,-9.26,-2.52,-1.97,79.44,18.81,-64.0,32.56,21.19,-1.0,-192.44,-70.87,-127.94,-10.21,5.14,-1.27,-0.42,12.6,0.22,-0.08,-0.77,-0.12,-0.63
1135,20281108,20096,12,-9.21,-2.72,-1.95,63.44,14.38,-35.38,32.56,21.19,-1.0,-195.06,-69.94,-125.69,-10.07,6.26,-0.85,-1.11,9.73,0.69,-0.09,-0.77,-0.12,-0.63
1136,20298052,16940,15,-9.17,-2.84,-1.96,16.94,10.63,-33.88,32.56,21.19,-1.0,-196.44,-69.31,-124.62,-10.23,6.75,-1.21,-1.06,9.6,0.75,-0.09,-0.77,-0.12,-0.63
1137,20317584,19528,18,-9.16,-2.88,-1.97,-2.5,8.5,-15.13,30.69,21.19,-1.75,-196.88,-68.87,-124.37,-12.18,7.36,-2.04,-3.03,10.27,-0.04,-0.09,-0.77,-0.12,-0.62
1138,20338036,20448,22,-9.14,-2.92,-2.01,-7.13,5.25,1.31,30.69,21.19,-1.75,-196.88,-68.75,-124.75,-14.22,7.72,-0.08,-5.08,10.64,1.93,-0.09,-0.77,-0.12,-0.62
1139,20355068,17028,28,-9.14,-2.89,-2.01,14.56,-11.0,24.69,30.56,21.0,-1.25,-196.63,-69.12,-124.81,-13.66,5.92,2.09,-4.5,8.78,4.09,-0.09,-0.77,-0.12,-0.62
1140,20364244,9172,28,-9.14,-2.89,-2.01,14.56,-11.0,24.69,30.56,21.0,-1.25,-196.63,-69.12,-124.81,-13.66,5.92,2.09,-4.5,8.78,4.09,-0.09,-0.77,-0.12,-0.62
1141,20384452,20204,36,-9.24,-2.7,-1.87,56.0,-32.0,79.0,30.56,21.0,-1.25,-195.88,-71.62,-124.75,-9.62,3.72,-1.07,-0.31,6.25,0.68,-0.09,-0.76,-0.1,-0.63
1142,20402496,18040,42,-9.39,-2.29,-1.62,98.5,-58.19,168.5,30.56,21.0,-1.25,-195.19,-73.31,-125.31,-8.3,1.94,-4.17,1.17,3.95,-2.67,-0.08,-0.76,-0.07,-0.65
1143,20422476,19976,47,-9.55,-1.73,-1.39,47.06,-58.75,185.88,28.75,20.25,-1.37,-191.0,-78.5,-132.31,-14.02,2.41,-5.4,-4.41,3.85,-4.09,-0.06,-0.75,-0.04,-0.66
1144,20442708,20228,52,-9.65,-1.14,-1.26,6.81,-25.75,179.25,28.75,20.25,-1.37,-187.63,-81.0,-145.44,-15.41,-1.34,-4.99,-5.73,-0.48,-3.73,-0.04,-0.75,-0.02,-0.66
1145,20459848,17136,54,-9.7,-0.58,-1.25,1.0,-0.56,173.06,30.19,16.69,-4.19,-185.94,-81.87,-155.19,-14.35,-2.9,-4.61,-4.64,-2.32,-3.36,-0.03,-0.75,0.01,-0.66
1146,20479720,19868,56,-9.72,0.0,-1.25,-7.44,-0.06,177.75,30.19,16.69,-4.19,-182.63,-82.62,179.56,-13.45,-2.44,-5.23,-3.73,-2.45,-3.97,0.0,-0.75,0.03,-0.66
1147,20496584,16860,56,-9.7,0.59,-1.24,-21.87,-4.56,173.38,30.19,16.69,-4.19,-178.75,-81.87,154.31,-12.51,-1.66,-3.79,-2.8,-2.25,-2.54,0.01,-0.75,0.04,-0.66
1148,20514976,18388,56,-9.68,0.87,-1.23,-42.13,-1.88,163.81,30.25,11.19,-2.25,-174.69,-80.12,136.88,-11.34,-1.36,-3.79,-1.68,-2.51,-2.56,0.03,-0.75,0.05,-0.66
1149,20524212,9228,56,-9.68,0.87,-1.23,-42.13,-1.88,163.81,30.25,11.19,-2.25,-174.69,-80.12,136.88,-11.34,-1.36,-3.79,-1.68,-2.51,-2.56,0.03,-0.75,0.05,-0.66
1150,20543472,19256,55,-9.58,1.7,-1.17,-59.56,-6.38,168.0,30.25,11.19,-2.25,-167.94,-76.44,119.87,-10.34,-2.5,-2.8,-0.8,-4.49,-1.66,0.07,-0.74,0.08,-0.66
1151,20560564,17084,52,-9.48,2.25,-1.09,-68.75,-13.13,156.81,29.87,7.5,-1.5,-165.75,-75.19,116.0,-10.17,-3.48,-2.87,-0.21,-5.97,-1.91,0.1,-0.74,0.09,-0.66
1152,20580600,20032,49,-9.36,2.75,-0.98,-66.0,-20.62,147.56,29.87,7.5,-1.5,-161.56,-72.62,109.56,-9.11,-3.12,-2.76,0.52,-5.92,-1.4,0.12,-0.73,0.1,-0.66
1153,20597444,16840,45,-9.22,3.2,-0.84,-64.25,-21.62,132.19,29.87,7.5,-1.5,-157.75,-70.19,104.81,-8.13,-2.77,-2.03,1.09,-5.97,-1.18,0.13,-0.73,0.1,-0.66
1154,20616844,19396,41,-9.16,3.4,-0.77,-58.13,-25.81,110.62,29.56,3.69,-2.25,-154.5,-68.12,101.12,-7.88,-3.2,-1.51,1.22,-6.78,-0.8,0.15,-0.72,0.11,-0.66
1155,20636968,20120,36,-9.04,3.73,-0.62,-49.13,-36.25,80.37,29.56,3.69,-2.25,-152.06,-66.56,97.87,-6.84,-3.29,-0.78,2.15,-7.15,-0.24,0.17,-0.72,0.12,-0.67
1156,20653980,17008,30,-8.95,3.96,-0.44,-48.25,-44.63,52.75,29.87,0.0,-1.5,-150.38,-65.5,94.81,-5.84,1.96,0.3,3.07,-2.08,0.65,0.18,-0.71,0.12,-0.67
1157,20674184,20200,25,-8.9,4.1,-0.22,-84.37,-40.25,34.69,29.87,0.0,-1.5,-148.75,-64.81,91.75,-5.99,0.15,-0.49,2.87,-4.0,-0.36,0.19,-0.7,0.12,-0.68
1158,20693264,19076,19,-8.85,4.21,-0.04,-39.5,-39.38,31.69,29.87,0.0,-1.5,-147.75,-64.31,89.31,-6.54,2.11,-0.77,2.29,-2.12,-0.82,0.2,-0.7,0.12,-0.68
1159,20710196,16928,14,-8.82,4.27,0.12,-42.06,-30.69,21.31,29.69,-2.75,-2.69,-147.31,-64.12,88.25,-7.53,4.93,-0.36,0.54,1.47,-0.73,0.2,-0.69,0.12,-0.68
1160,20729952,19752,12,-8.8,4.32,0.22,-7.94,-26.94,13.56,29.69,-2.75,-2.69,-147.0,-63.81,86.94,-8.7,6.73,-1.05,-0.54,3.01,-0.81,0.2,-0.69,0.12,-0.69
1161,20746672,16716,10,-8.79,4.33,0.28,7.25,-18.25,2.75,29.69,-2.75,-2.69,-147.13,-63.63,86.19,-9.35,7.37,-0.2,-0.56,3.03,-0.49,0.2,-0.69,0.12,-0.69
1162,20764832,18156,9,-8.79,4.33,0.29,17.5,-14.31,-4.56,28.19,-3.88,-3.5,-147.75,-63.75,86.19,-8.24,8.51,-0.73,0.55,4.19,-1.01,0.2,-0.69,0.12,-0.69
1163,20773812,8976,9,-8.79,4.33,0.29,17.5,-14.31,-4.56,28.19,-3.88,-3.5,-147.75,-63.75,86.19,-8.24,8.51,-0.73,0.55,4.19,-1.01,0.2,-0.69,0.12,-0.69
