,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
759,13543560,17036,11,-9.1,3.63,0.05,-135.44,67.25,-61.88,45.75,-3.38,-0.88,-137.5,-68.19,89.12,-8.2,-15.57,-6.93,0.94,-19.11,-6.95,-0.26,0.71,0.01,0.66
760,13563552,19988,11,-9.19,3.41,-0.03,-111.5,73.56,-80.81,45.75,-3.38,-0.88,-136.25,-69.62,90.5,-9.13,-11.15,-6.2,0.1,-14.45,-6.12,-0.26,0.71,0.03,0.65
761,13580708,17152,11,-9.27,3.19,-0.15,-16.94,51.94,-63.31,45.75,-3.38,-0.88,-136.44,-70.94,92.81,-10.45,-7.53,-3.93,-1.18,-10.73,-3.78,-0.26,0.71,0.03,0.65
762,13600304,19592,11,-9.33,2.99,-0.33,54.81,40.94,-62.69,45.75,-0.06,1.37,-138.13,-72.06,96.44,-11.42,-0.04,-0.21,-2.09,-3.04,0.12,-0.25,0.72,0.04,0.65
763,13620640,20332,11,-9.36,2.88,-0.43,57.0,35.0,-74.87,45.75,-0.06,1.37,-140.5,-73.31,100.5,-9.27,1.01,-0.89,0.12,-1.74,-0.38,-0.23,0.72,0.04,0.65
764,13637544,16900,10,-9.42,2.63,-0.58,38.56,32.44,-71.81,46.75,2.69,1.88,-142.56,-74.56,104.56,-8.18,3.14,-1.87,1.27,0.62,-1.22,-0.22,0.73,0.05,0.65
765,13657688,20140,10,-9.48,2.4,-0.72,26.25,35.75,-70.37,46.75,2.69,1.88,-144.19,-75.75,109.12,-8.96,3.38,-4.34,0.53,1.1,-3.55,-0.21,0.73,0.06,0.65
766,13676240,18548,10,-9.52,2.15,-0.86,-0.25,44.13,-74.75,46.75,2.69,1.88,-145.38,-76.75,114.56,-8.83,0.77,-4.1,0.7,-1.26,-3.17,-0.2,0.74,0.07,0.64
767,13693164,16920,9,-9.56,1.91,-1.0,-1.5,44.25,-79.75,46.5,5.19,3.06,-146.0,-77.25,117.69,-8.94,0.63,-2.79,0.43,-1.45,-1.07,-0.19,0.74,0.08,0.64
768,13712844,19676,9,-9.59,1.65,-1.14,20.25,41.06,-74.19,46.5,5.19,3.06,-147.69,-78.12,124.75,-9.32,0.37,-1.7,0.0,-0.78,-0.07,-0.18,0.74,0.09,0.64
769,13729512,16664,9,-9.61,1.41,-1.29,36.31,36.81,-70.44,46.5,5.19,3.06,-149.63,-78.75,132.38,-9.57,2.51,-1.17,0.04,1.1,0.11,-0.17,0.75,0.09,0.64
770,13748248,18732,9,-9.62,1.29,-1.35,32.44,35.0,-65.06,45.75,8.06,4.69,-151.56,-79.12,140.25,-8.79,3.05,-1.94,0.83,1.87,-0.52,-0.16,0.75,0.1,0.63
771,13757248,8996,9,-9.62,1.29,-1.35,32.44,35.0,-65.06,45.75,8.06,4.69,-151.56,-79.12,140.25,-8.79,3.05,-1.94,0.83,1.87,-0.52,-0.16,0.75,0.1,0.63
772,13775908,18656,9,-9.63,0.95,-1.54,11.81,35.94,-65.81,45.75,8.06,4.69,-153.75,-79.31,152.06,-9.19,1.28,-3.21,0.44,0.43,-1.6,-0.15,0.76,0.11,0.63
773,13792864,16952,9,-9.63,0.74,-1.66,-2.63,38.38,-67.12,44.88,10.56,6.19,-155.31,-79.25,156.0,-9.34,0.23,-2.9,-0.1,-1.87,-0.66,-0.13,0.76,0.11,0.63
774,13812632,19764,9,-9.62,0.51,-1.79,5.75,38.81,-69.25,44.88,10.56,6.19,-156.63,-79.0,163.94,-9.95,-1.29,-1.72,-0.1,-1.64,0.23,-0.12,0.76,0.12,0.62
775,13829364,16728,9,-9.61,0.28,-1.91,18.87,34.31,-67.5,44.88,10.56,6.19,-158.31,-78.62,171.56,-9.22,-0.88,-1.92,0.38,-1.16,-0.01,-0.12,0.76,0.12,0.62
776,13847656,18288,9,-9.6,0.16,-1.96,23.56,33.25,-66.69,43.06,12.75,7.75,-160.94,-78.06,178.56,-9.65,-0.74,-2.76,-0.06,-0.79,-0.74,-0.1,0.77,0.12,0.62
777,13867868,20208,9,-9.58,-0.06,-2.07,25.75,33.69,-66.06,43.06,12.75,7.75,-162.88,-77.37,-175.06,-10.1,-1.01,-2.65,-0.53,-0.83,-0.52,-0.09,0.77,0.13,0.62
778,13884844,16972,9,-9.55,-0.29,-2.18,35.19,33.38,-64.81,43.06,12.75,7.75,-166.13,-76.56,-169.25,-10.37,-1.67,-1.99,-0.83,-1.25,0.23,-0.08,0.77,0.13,0.62
779,13904596,19748,9,-9.52,-0.54,-2.27,53.44,30.81,-65.75,41.25,16.06,7.5,-168.88,-75.69,-163.69,-9.85,-0.69,-2.64,-0.35,-0.01,-0.32,-0.06,0.78,0.13,0.62
780,13924528,19928,9,-9.48,-0.8,-2.35,83.12,31.37,-61.56,41.25,16.06,7.5,-172.38,-74.75,-158.5,-10.44,2.39,-3.06,-0.98,3.33,-0.67,-0.04,0.78,0.13,0.61
781,13941500,16968,9,-9.44,-1.07,-2.42,99.31,30.56,-56.38,39.5,17.56,7.5,-175.19,-74.25,-156.19,-10.74,3.96,-2.27,-1.3,5.03,0.14,-0.02,0.78,0.12,0.61
782,13961208,19704,11,-9.39,-1.33,-2.46,87.37,19.12,-59.19,39.5,17.56,7.5,-178.63,-73.37,-151.56,-10.61,3.97,-2.05,-1.21,5.3,0.4,0.0,0.78,0.12,0.61
783,13978056,16844,13,-9.36,-1.52,-2.46,73.62,13.31,-23.69,39.5,17.56,7.5,-181.38,-72.75,-148.25,-10.14,2.58,-1.32,-0.77,4.1,1.14,0.01,0.78,0.12,0.61
784,13987200,9140,13,-9.36,-1.52,-2.46,73.62,13.31,-23.69,39.5,17.56,7.5,-181.38,-72.75,-148.25,-10.14,2.58,-1.32,-0.77,4.1,1.14,0.01,0.78,0.12,0.61
785,14007624,20420,16,-9.34,-1.64,-2.47,47.75,10.94,-26.56,37.88,20.56,7.5,-184.88,-72.12,-145.56,-9.94,4.02,-2.22,-0.6,5.72,0.25,0.03,0.78,0.11,0.61
786,14025924,18296,19,-9.32,-1.74,-2.48,22.25,15.63,-20.25,37.88,20.56,7.5,-186.0,-71.69,-144.5,-12.48,7.28,-2.84,-3.17,9.07,-0.34,0.03,0.78,0.11,0.61
787,14043028,17100,22,-9.3,-1.81,-2.52,10.13,12.56,-15.31,37.56,21.25,7.5,-187.06,-71.5,-144.25,-13.08,8.91,1.21,-3.78,10.74,3.74,0.04,0.79,0.1,0.61
788,14063000,19968,26,-9.29,-1.83,-2.51,3.25,-4.13,-4.19,37.56,21.25,7.5,-187.25,-71.44,-143.88,-13.19,6.86,3.61,-3.88,8.68,6.1,0.04,0.79,0.1,0.61
789,14079952,16948,32,-9.33,-1.76,-2.43,39.5,-25.5,46.56,37.56,21.25,7.5,-187.25,-72.06,-144.13,-14.01,6.01,3.29,-4.67,7.78,5.73,0.04,0.78,0.1,0.61
790,14098764,18808,38,-9.37,-1.65,-2.36,66.25,-45.06,119.25,37.56,22.19,4.0,-187.88,-73.87,-146.69,-11.02,4.79,-0.51,-1.6,6.28,1.76,0.04,0.78,0.07,0.62
791,14119012,20244,43,-9.47,-1.26,-2.18,79.37,-55.75,186.0,37.56,22.19,4.0,-186.19,-76.37,-154.31,-11.24,4.16,-3.08,-1.71,5.16,-1.0,0.03,0.78,0.04,0.63
792,14136140,17124,49,-9.57,-0.71,-1.97,41.63,-45.56,188.44,37.06,22.5,3.25,-183.63,-78.5,-167.38,-13.81,2.21,-5.53,-4.2,2.63,-3.63,0.02,0.77,0.01,0.63
793,14156412,20268,53,-9.63,-0.12,-1.84,23.94,-34.19,191.13,37.06,22.5,3.25,-180.31,-79.25,174.25,-13.98,-1.38,-4.64,-4.34,-1.56,-2.83,0.0,0.77,-0.02,0.64
794,14175220,18804,56,-9.62,0.47,-1.79,10.56,-11.38,182.06,37.06,22.5,3.25,-177.06,-78.56,157.06,-14.42,-3.54,-4.52,-4.81,-4.29,-2.74,-0.02,0.77,-0.04,0.64
795,14192336,17112,57,-9.58,1.02,-1.77,1.19,-2.31,169.13,38.88,18.75,2.75,-175.44,-77.87,149.94,-14.02,-4.61,-4.12,-4.46,-5.91,-2.34,-0.03,0.77,-0.06,0.64
796,14212184,19844,57,-9.52,1.56,-1.75,14.88,-11.19,167.75,38.88,18.75,2.75,-172.44,-76.06,138.25,-11.66,-0.84,-4.21,-1.51,-3.82,-1.84,-0.05,0.76,-0.09,0.64
797,14229380,17192,57,-9.43,2.06,-1.69,-13.44,-17.31,154.75,38.88,18.75,2.75,-169.38,-74.12,129.38,-9.89,-0.98,-3.03,-0.45,-3.05,-1.33,-0.06,0.76,-0.09,0.64
798,14249276,19892,56,-9.31,2.6,-1.61,-34.63,-16.5,164.63,40.25,15.56,2.88,-165.69,-71.75,121.87,-9.76,-1.74,-2.97,-0.45,-4.34,-1.35,-0.08,0.75,-0.11,0.64
799,14269560,20280,54,-9.17,3.11,-1.53,-57.75,-9.75,149.81,40.25,15.56,2.88,-161.69,-69.25,116.19,-8.98,-1.45,-3.35,0.19,-4.56,-1.82,-0.1,0.75,-0.13,0.64
800,14286428,16864,51,-9.01,3.58,-1.41,-74.25,-13.06,137.63,40.56,10.69,2.56,-157.5,-66.87,111.56,-8.92,-2.98,-3.25,0.08,-6.56,-1.84,-0.13,0.74,-0.14,0.64
801,14306812,20380,47,-8.94,3.79,-1.34,-84.56,-13.0,128.38,40.56,10.69,2.56,-153.5,-64.69,107.56,-8.52,-3.82,-2.9,0.33,-7.81,-1.63,-0.15,0.74,-0.14,0.64
802,14325272,18456,42,-8.79,4.17,-1.17,-66.31,-28.5,105.19,40.56,10.69,2.56,-150.19,-62.81,104.0,-7.92,-3.14,-2.28,0.79,-7.48,-1.19,-0.17,0.73,-0.15,0.64
803,14342396,17120,37,-8.65,4.49,-0.99,-57.13,-36.0,95.87,41.56,6.56,2.0,-148.94,-61.94,102.44,-6.62,-1.04,-0.88,1.97,-5.67,0.0,-0.19,0.72,-0.16,0.65
804,14362212,19812,33,-8.54,4.74,-0.78,-57.38,-44.31,76.0,41.56,6.56,2.0,-146.75,-60.56,99.31,-6.21,5.05,-0.52,2.28,0.21,0.13,-0.2,0.71,-0.16,0.65
805,14379188,16972,27,-8.46,4.92,-0.51,-111.37,-35.94,44.13,41.56,6.56,2.0,-144.44,-59.69,96.0,-6.79,-4.33,-0.49,1.67,-9.25,0.02,-0.21,0.71,-0.16,0.66
806,14398456,19264,23,-8.42,4.99,-0.4,-63.88,-37.69,39.5,41.19,2.5,1.19,-142.81,-58.88,93.31,-6.91,0.96,-0.24,1.47,-4.09,0.05,-0.22,0.7,-0.16,0.66
807,14407476,9016,23,-8.42,4.99,-0.4,-63.88,-37.69,39.5,41.19,2.5,1.19,-142.81,-58.88,93.31,-6.91,0.96,-0.24,1.47,-4.09,0.05,-0.22,0.7,-0.16,0.66
808,14425460,17980,15,-8.35,5.12,-0.11,-48.06,-29.87,2.94,41.19,2.5,1.19,-141.56,-58.44,90.31,-8.29,-1.34,-1.06,0.06,-6.47,-1.03,-0.23,0.69,-0.15,0.67
809,14442436,16972,12,-8.35,5.13,0.04,-41.13,-28.31,-1.88,43.19,0.56,-2.25,-141.38,-58.44,89.44,-8.3,6.14,-0.87,0.04,1.01,-0.96,-0.23,0.69,-0.15,0.67
810,14462224,19784,10,-8.35,5.13,0.13,-7.56,-26.25,0.37,43.19,0.56,-2.25,-141.5,-58.38,88.44,-8.88,8.0,0.03,-0.53,2.87,-0.13,-0.23,0.68,-0.15,0.67
811,14479092,16864,9,-8.35,5.12,0.2,-5.5,-14.75,-4.44,43.19,0.56,-2.25,-141.63,-58.44,87.75,-8.83,7.94,-0.2,-0.47,2.82,-0.4,-0.23,0.68,-0.15,0.67
812,14498704,19608,9,-8.37,5.09,0.2,4.5,-0.5,-11.06,42.38,-0.06,-1.5,-141.94,-58.63,87.62,-8.73,7.2,-1.11,-0.35,2.1,-1.32,-0.23,0.68,-0.15,0.68
813,14507628,8920,9,-8.37,5.09,0.2,4.5,-0.5,-11.06,42.38,-0.06,-1.5,-141.94,-58.63,87.62,-8.73,7.2,-1.11,-0.35,2.1,-1.32,-0.23,0.68,-0.15,0.68
814,14525388,17756,9,-8.41,5.04,0.17,-13.13,19.44,-43.25,42.38,-0.06,-1.5,-142.38,-59.44,88.12,-8.31,4.6,-2.43,0.13,-0.36,-2.59,-0.23,0.69,-0.14,0.67
815,14542332,16940,9,-8.49,4.89,0.15,-28.87,25.25,-61.06,42.69,0.5,-1.88,-142.63,-60.06,88.19,-7.62,4.88,-2.56,0.93,0.1,-2.7,-0.23,0.69,-0.13,0.68
816,14562100,19764,9,-8.63,4.65,0.13,-59.81,35.75,-84.31,42.69,0.5,-1.88,-143.0,-61.63,88.25,-24.9,1.94,2.25,-16.19,-2.56,2.13,-0.22,0.69,-0.11,0.68
817,14579088,16984,9,-8.75,4.41,0.08,-46.63,45.13,-65.25,42.69,0.5,-1.88,-143.19,-63.19,88.81,-21.5,5.81,5.37,-12.75,1.39,5.28,-0.22,0.7,-0.1,0.67
818,14598528,19436,9,-8.83,4.24,0.16,-103.0,17.69,-60.75,43.56,2.69,-1.56,-142.56,-64.31,87.69,-10.74,7.05,-0.4,-1.9,2.81,-0.56,-0.23,0.7,-0.08,0.68
819,14607596,9064,9,-8.83,4.24,0.16,-103.0,17.69,-60.75,43.56,2.69,-1.56,-142.56,-64.31,87.69,-10.74,7.05,-0.4,-1.9,2.81,-0.56,-0.23,0.7,-0.08,0.68
820,14625360,17760,11,-8.96,3.96,0.18,-103.25,62.38,-82.19,43.56,2.69,-1.56,-141.69,-66.94,87.56,-7.52,-8.42,-4.51,1.5,-12.25,-4.67,-0.23,0.7,-0.05,0.67
821,14642376,17012,11,-9.07,3.72,0.11,-90.0,68.5,-71.75,42.19,4.5,-0.5,-141.25,-68.44,89.06,-7.55,-13.12,-4.24,1.56,-16.72,-4.3,-0.23,0.7,-0.03,0.67
822,14662356,19976,11,-9.17,3.46,0.0,-40.44,54.88,-81.75,42.19,4.5,-0.5,-141.5,-69.25,90.0,-10.69,-4.7,-2.27,-1.48,-8.07,-2.19,-0.23,0.71,-0.01,0.67
823,14679240,16880,11,-9.24,3.27,-0.15,37.44,40.44,-59.63,42.19,4.5,-0.5,-142.75,-70.44,92.75,-10.55,-2.09,-1.43,-1.31,-5.37,-1.27,-0.22,0.71,-0.01,0.66
824,14698704,19460,11,-9.31,3.06,-0.34,73.19,37.06,-68.94,40.75,8.19,2.56,-145.13,-71.69,96.44,-9.81,0.95,-1.06,-0.5,-2.11,-0.71,-0.21,0.72,-0.01,0.66
825,14707748,9040,11,-9.31,3.06,-0.34,73.19,37.06,-68.94,40.75,8.19,2.56,-145.13,-71.69,96.44,-9.81,0.95,-1.06,-0.5,-2.11,-0.71,-0.21,0.72,-0.01,0.66
826,14725260,17508,10,-9.37,2.81,-0.52,54.94,34.38,-76.5,40.75,8.19,2.56,-148.81,-73.69,102.69,-8.51,4.47,-2.48,0.89,1.79,-1.87,-0.18,0.73,0.0,0.66
827,14742204,16936,10,-9.44,2.55,-0.68,45.31,36.13,-78.87,39.56,11.5,3.69,-150.56,-74.31,105.0,-8.78,4.98,-3.47,0.68,2.55,-2.71,-0.17,0.73,0.0,0.66
828,14762000,19792,9,-9.49,2.31,-0.83,13.44,43.88,-70.5,39.56,11.5,3.69,-152.19,-75.44,109.81,-9.37,0.78,-2.22,0.14,-1.41,-1.31,-0.16,0.74,0.01,0.65
829,14778956,16952,9,-9.53,2.07,-0.97,-1.44,42.94,-81.0,39.56,11.5,3.69,-153.5,-76.44,115.25,-9.22,0.55,-1.63,0.31,-1.51,-0.65,-0.15,0.74,0.01,0.65
830,14798084,19124,9,-9.57,1.79,-1.11,8.0,40.63,-81.69,40.0,13.25,4.5,-155.63,-77.56,121.75,-9.08,1.05,-1.46,0.48,-0.74,-0.35,-0.14,0.75,0.02,0.65
831,14807088,9000,9,-9.57,1.79,-1.11,8.0,40.63,-81.69,40.0,13.25,4.5,-155.63,-77.56,121.75,-9.08,1.05,-1.46,0.48,-0.74,-0.35,-0.14,0.75,0.02,0.65
832,14824844,17752,8,-9.6,1.54,-1.25,22.19,39.88,-79.31,40.0,13.25,4.5,-158.25,-78.56,133.13,-9.36,1.83,-2.51,0.25,0.42,-1.18,-0.12,0.75,0.03,0.65
833,14841776,16928,8,-9.62,1.28,-1.39,23.31,41.0,-76.19,37.56,15.19,5.69,-159.75,-78.81,137.38,-9.13,2.08,-2.79,0.49,0.91,-1.33,-0.11,0.76,0.04,0.64
834,14861596,19816,8,-9.62,1.04,-1.53,20.12,40.25,-67.56,37.56,15.19,5.69,-161.44,-79.06,145.75,-8.93,1.84,-2.23,0.69,0.9,-0.63,-0.1,0.76,0.04,0.64
835,14878516,16916,8,-9.62,0.82,-1.66,14.63,36.69,-66.69,37.56,15.19,5.69,-163.0,-79.06,153.69,-9.0,1.55,-2.08,0.62,0.73,-0.41,-0.1,0.76,0.05,0.64
836,14887540,9020,8,-9.62,0.82,-1.66,14.63,36.69,-66.69,37.56,15.19,5.69,-163.0,-79.06,153.69,-9.0,1.55,-2.08,0.62,0.73,-0.41,-0.1,0.76,0.05,0.64
837,14907804,20260,8,-9.62,0.59,-1.78,17.25,36.63,-68.56,36.5,18.37,6.38,-165.94,-78.75,165.5,-9.1,-0.28,-2.27,0.51,-0.76,-0.43,-0.08,0.77,0.06,0.63
838,14925156,17348,8,-9.61,0.35,-1.9,22.94,37.63,-66.44,36.5,18.37,6.38,-167.75,-78.31,172.94,-9.45,-1.06,-2.62,0.14,-1.3,-0.65,-0.07,0.77,0.06,0.63
839,14942136,16976,8,-9.59,0.12,-2.03,26.12,37.56,-65.94,35.0,20.25,8.0,-170.06,-77.62,179.69,-10.06,-1.78,-2.57,-0.48,-1.79,-0.48,-0.05,0.78,0.07,0.62
840,14962224,20084,8,-9.56,-0.1,-2.15,34.44,36.81,-64.44,35.0,20.25,8.0,-172.25,-76.87,-174.19,-10.16,-1.42,-2.02,-0.6,-1.2,0.18,-0.04,0.78,0.07,0.62
841,14979308,17080,8,-9.53,-0.34,-2.26,46.25,34.88,-64.44,35.0,20.25,8.0,-173.44,-76.5,-171.31,-10.08,-0.15,-1.79,-0.55,0.19,0.46,-0.03,0.78,0.07,0.62
842,14998492,19180,8,-9.49,-0.59,-2.36,57.13,34.44,-62.19,33.19,22.37,8.0,-176.5,-75.56,-165.94,-9.78,1.27,-2.31,-0.28,1.86,0.05,-0.02,0.78,0.07,0.62
843,15007560,9064,8,-9.49,-0.59,-2.36,57.13,34.44,-62.19,33.19,22.37,8.0,-176.5,-75.56,-165.94,-9.78,1.27,-2.31,-0.28,1.86,0.05,-0.02,0.78,0.07,0.62
844,15024840,17276,8,-9.45,-0.83,-2.47,71.31,35.13,-58.06,33.19,22.37,8.0,-180.81,-74.06,-159.13,-11.28,2.05,-2.92,-1.85,3.01,-0.4,0.0,0.79,0.07,0.61
845,15041720,16876,9,-9.4,-1.08,-2.54,73.31,27.62,-58.88,31.0,24.56,7.19,-182.88,-73.56,-156.94,-10.25,6.74,-2.26,-0.86,7.96,0.3,0.02,0.79,0.07,0.61
846,15061648,19924,11,-9.37,-1.32,-2.57,68.37,14.56,-50.63,31.0,24.56,7.19,-185.81,-72.81,-152.81,-9.9,2.73,-1.41,-0.54,4.12,1.16,0.04,0.79,0.07,0.61
847,15078484,16832,13,-9.34,-1.46,-2.58,42.69,10.44,-37.63,31.0,24.56,7.19,-187.75,-72.31,-150.38,-10.43,3.19,-2.23,-1.08,4.66,0.34,0.04,0.79,0.07,0.61
848,15087632,9144,13,-9.34,-1.46,-2.58,42.69,10.44,-37.63,31.0,24.56,7.19,-187.75,-72.31,-150.38,-10.43,3.19,-2.23,-1.08,4.66,0.34,0.04,0.79,0.07,0.61
849,15107612,19976,16,-9.3,-1.65,-2.61,25.5,11.75,-29.0,30.25,25.87,7.19,-190.31,-71.56,-147.56,-10.43,3.0,-3.38,-1.12,4.66,-0.77,0.05,0.79,0.07,0.6
850,15124904,17288,19,-9.27,-1.75,-2.64,12.25,12.0,-26.56,30.25,25.87,7.19,-191.38,-71.06,-146.31,-13.99,7.96,-1.37,-4.71,9.72,1.27,0.06,0.79,0.07,0.6
851,15141928,17020,22,-9.26,-1.79,-2.64,2.75,3.5,-21.56,27.37,27.25,6.75,-192.0,-70.87,-145.5,-12.21,7.48,1.11,-2.95,9.3,3.76,0.06,0.79,0.07,0.6
852,15162060,20128,26,-9.26,-1.82,-2.64,-3.63,-5.31,-5.63,27.37,27.25,6.75,-192.0,-71.06,-145.25,-13.1,5.9,3.13,-3.82,7.7,5.74,0.06,0.79,0.07,0.6
853,15179016,16952,32,-9.3,-1.75,-2.54,45.19,-30.25,44.94,27.37,27.25,6.75,-192.06,-71.56,-145.38,-13.89,4.49,4.11,-4.59,6.25,6.66,0.07,0.79,0.05,0.61
854,15198148,19128,37,-9.39,-1.54,-2.34,101.44,-52.81,108.12,26.56,28.37,6.88,-192.38,-73.31,-146.69,-9.99,2.45,0.06,-0.59,3.99,2.41,0.07,0.79,0.04,0.61
855,15207324,9172,37,-9.39,-1.54,-2.34,101.44,-52.81,108.12,26.56,28.37,6.88,-192.38,-73.31,-146.69,-9.99,2.45,0.06,-0.59,3.99,2.41,0.07,0.79,0.04,0.61
856,15224640,17312,46,-9.55,-0.86,-2.02,71.87,-58.63,179.0,26.56,28.37,6.88,-190.69,-77.0,-156.75,-14.03,3.13,-3.63,-4.47,4.0,-1.61,0.06,0.78,0.0,0.63
857,15241736,17092,50,-9.59,-0.58,-1.92,58.38,-54.75,187.13,26.56,27.0,4.56,-188.13,-79.0,-171.13,-13.2,2.27,-3.94,-3.57,2.56,-2.09,0.05,0.77,-0.03,0.64
858,15261976,20236,55,-9.64,0.01,-1.79,14.56,-33.38,191.25,26.56,27.0,4.56,-184.56,-79.44,169.44,-13.12,-1.91,-4.5,-3.48,-2.24,-2.73,0.03,0.77,-0.06,0.64
859,15279072,17092,58,-9.62,0.61,-1.76,-10.06,-2.5,176.5,26.56,27.0,4.56,-182.75,-79.0,160.63,-14.2,-4.37,-3.9,-4.57,-4.99,-2.14,0.01,0.76,-0.08,0.64
860,15298180,19104,59,-9.57,1.16,-1.76,19.37,-0.31,169.5,29.56,25.19,3.5,-179.75,-77.5,146.63,-14.83,-6.37,-3.76,-5.26,-7.53,-1.99,-0.01,0.76,-0.1,0.64
861,15307360,9176,59,-9.57,1.16,-1.76,19.37,-0.31,169.5,29.56,25.19,3.5,-179.75,-77.5,146.63,-14.83,-6.37,-3.76,-5.26,-7.53,-1.99,-0.01,0.76,-0.1,0.64
862,15324600,17236,59,-9.45,1.96,-1.73,19.06,-15.69,170.38,29.56,25.19,3.5,-175.63,-74.5,131.44,-11.08,-1.4,-4.4,-1.63,-3.36,-2.67,-0.02,0.76,-0.13,0.64
863,15342012,17408,59,-9.39,2.22,-1.7,12.13,-22.5,168.63,32.06,20.69,3.5,-172.56,-72.12,123.5,-9.02,-0.35,-2.95,0.3,-2.86,-1.29,-0.04,0.75,-0.15,0.64
864,15362188,20172,58,-9.26,2.79,-1.61,-20.37,-23.06,180.75,32.06,20.69,3.5,-168.63,-69.37,117.0,-9.11,-0.9,-2.83,0.06,-3.98,-1.26,-0.06,0.74,-0.17,0.64
865,15379252,17060,55,-9.09,3.34,-1.51,-50.75,-15.06,162.63,32.06,20.69,3.5,-166.56,-68.0,114.37,-9.58,-2.02,-3.04,0.21,-5.73,-2.07,-0.09,0.74,-0.18,0.65
866,15398748,19492,52,-8.92,3.82,-1.39,-73.37,-11.5,143.06,34.69,17.06,4.25,-162.38,-65.44,110.06,-8.6,-2.92,-3.11,0.31,-6.74,-1.71,-0.11,0.73,-0.19,0.65
867,15418776,20024,47,-8.76,4.22,-1.24,-92.12,-10.88,113.31,34.69,17.06,4.25,-158.31,-63.25,106.37,-8.66,-4.34,-2.76,0.09,-8.57,-1.51,-0.13,0.72,-0.19,0.65
868,15435716,16936,42,-8.63,4.53,-1.06,-78.94,-20.87,87.0,35.56,11.38,2.06,-155.06,-61.63,103.25,-8.78,-3.99,-2.22,-0.15,-8.52,-1.15,-0.14,0.72,-0.2,0.65
869,15455816,20092,36,-8.57,4.65,-0.97,-63.56,-35.63,62.19,35.56,11.38,2.06,-152.81,-60.44,100.37,-7.67,-4.26,-0.76,0.85,-9.02,0.1,-0.16,0.71,-0.2,0.66
870,15473696,17876,29,-8.49,4.83,-0.76,-42.44,-53.63,36.31,35.56,11.38,2.06,-151.63,-59.75,97.56,-6.25,-2.53,0.62,2.21,-7.42,1.27,-0.17,0.7,-0.2,0.66
871,15490652,16952,24,-8.46,4.92,-0.52,-51.0,-57.69,20.37,37.38,7.25,1.25,-151.25,-59.63,96.06,-4.96,2.29,0.53,3.49,-2.66,0.94,-0.17,0.69,-0.2,0.67
872,15510428,19772,19,-8.43,4.98,-0.32,-4.94,-58.44,23.19,37.38,7.25,1.25,-151.0,-59.38,93.69,-5.83,5.08,0.53,2.58,0.07,0.77,-0.17,0.69,-0.2,0.68
873,15527276,16844,14,-8.4,5.04,-0.16,-11.88,-48.44,19.94,37.38,7.25,1.25,-151.0,-59.0,91.81,-7.39,7.36,0.56,1.0,2.31,0.72,-0.18,0.68,-0.2,0.68
874,15547036,19756,10,-8.39,5.07,0.02,-59.0,-39.69,3.31,37.38,5.06,-0.56,-150.5,-58.81,89.62,-8.76,3.8,-0.16,-0.36,-1.26,-0.19,-0.18,0.68,-0.2,0.68
875,15567008,19968,8,-8.39,5.06,0.19,-43.94,-30.0,-6.06,37.38,5.06,-0.56,-150.19,-58.81,87.75,-8.73,9.09,0.33,-0.33,4.02,0.13,-0.18,0.67,-0.2,0.69
876,15583804,16792,8,-8.4,5.04,0.26,-32.44,-11.69,-12.13,37.69,3.69,-2.5,-150.0,-59.06,86.44,-8.59,8.56,-1.88,-0.18,3.54,-2.19,-0.19,0.67,-0.19,0.69
877,15603864,20056,8,-8.42,5.01,0.32,-18.37,-0.37,-8.63,37.69,3.69,-2.5,-150.06,-59.31,86.31,-9.17,4.43,-2.45,-0.74,-0.55,-2.77,-0.19,0.67,-0.19,0.69
878,15622400,18532,8,-8.46,4.93,0.29,5.56,11.75,-37.81,37.69,3.69,-2.5,-150.88,-60.25,86.75,-8.0,4.44,-2.06,0.51,-0.4,-2.33,-0.18,0.67,-0.18,0.69
879,15639224,16820,8,-8.57,4.74,0.25,-12.5,21.25,-73.62,36.75,3.69,-2.19,-151.38,-60.94,86.94,-6.42,6.23,-2.33,1.03,-2.29,-0.82,-0.17,0.68,-0.17,0.69
880,15659076,19848,8,-8.71,4.48,0.22,-49.5,34.06,-92.31,36.75,3.69,-2.19,-152.13,-62.69,87.12,-14.9,-0.62,-0.84,-14.33,3.44,6.21,-0.17,0.68,-0.15,0.69
881,15675884,16804,8,-8.81,4.29,0.19,-49.13,20.37,-51.38,36.75,3.69,-2.19,-152.44,-64.0,87.37,-18.11,9.54,2.33,-9.29,5.24,2.14,-0.17,0.68,-0.15,0.69
882,15694908,19020,10,-8.85,4.2,0.23,-81.5,26.06,-82.19,38.19,6.06,-2.19,-152.25,-65.31,86.44,-7.64,7.61,-1.71,1.26,3.52,-1.96,-0.17,0.69,-0.13,0.7
883,15715116,20204,11,-8.96,3.96,0.22,-68.69,63.06,-51.69,38.19,6.06,-2.19,-151.81,-66.62,87.37,-5.45,-3.09,-4.57,3.54,-6.97,-4.75,-0.17,0.69,-0.11,0.69
