,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
639,11491032,19936,41,-9.8,0.24,-0.05,-45.94,28.62,133.44,20.37,15.88,-10.75,-236.69,-88.5,178.56,-10.13,0.31,-1.85,-0.32,0.07,-1.8,-0.34,-0.62,0.35,-0.62
640,11511340,20304,40,-9.78,0.69,-0.14,-66.69,30.87,137.69,20.37,15.88,-10.75,-232.81,-85.81,175.88,-10.62,-0.43,-1.34,-0.84,-1.13,-1.19,-0.31,-0.61,0.36,-0.63
641,11528340,16996,39,-9.73,1.16,-0.2,-67.5,24.87,140.13,23.56,12.69,-10.69,-228.69,-83.06,100.19,-10.87,-0.96,-0.71,-1.14,-2.13,-0.5,-0.29,-0.61,0.37,-0.64
642,11548728,20384,37,-9.7,1.39,-0.22,-65.56,20.19,140.56,23.56,12.69,-10.69,-224.63,-80.31,98.37,-9.98,0.62,-0.02,-0.31,-1.0,0.22,-0.27,-0.61,0.38,-0.65
643,11567060,18328,35,-9.62,1.85,-0.24,-73.06,18.56,137.25,23.56,12.69,-10.69,-220.5,-77.62,96.94,-9.1,1.49,0.71,0.47,-0.59,0.96,-0.24,-0.6,0.39,-0.65
644,11584136,17072,33,-9.52,2.3,-0.25,-76.69,18.94,134.19,26.87,9.5,-9.06,-218.38,-76.31,96.31,-9.59,2.54,0.61,-0.12,0.02,0.86,-0.22,-0.6,0.39,-0.66
645,11603912,19772,31,-9.41,2.72,-0.25,-87.81,23.56,125.19,26.87,9.5,-9.06,-214.19,-73.75,95.37,-9.89,2.13,0.5,-0.53,-0.78,0.75,-0.19,-0.6,0.39,-0.67
646,11620900,16984,28,-9.3,3.09,-0.24,-95.69,25.87,114.25,26.87,9.5,-9.06,-210.0,-71.5,94.5,-9.96,2.01,0.49,-0.66,-1.07,0.73,-0.18,-0.6,0.39,-0.67
647,11640296,19392,26,-9.24,3.27,-0.23,-98.5,23.31,106.44,28.69,5.19,-8.25,-205.88,-69.37,93.5,-9.73,1.46,0.55,-0.55,-1.98,0.77,-0.16,-0.6,0.39,-0.68
648,11649384,9084,26,-9.24,3.27,-0.23,-98.5,23.31,106.44,28.69,5.19,-8.25,-205.88,-69.37,93.5,-9.73,1.46,0.55,-0.55,-1.98,0.77,-0.16,-0.6,0.39,-0.68
649,11667292,17904,23,-9.05,3.75,-0.16,-82.37,16.56,93.69,28.69,5.19,-8.25,-200.38,-66.5,91.94,-9.48,2.17,0.56,-0.48,-1.72,0.69,-0.12,-0.59,0.39,-0.69
650,11684232,16932,21,-8.93,4.04,-0.1,-75.75,14.94,91.19,31.19,1.37,-7.75,-198.81,-65.62,91.44,-9.34,0.3,0.33,-0.47,-3.87,0.41,-0.11,-0.59,0.4,-0.7
651,11704028,19792,18,-8.81,4.28,-0.04,-63.25,11.06,77.06,31.19,1.37,-7.75,-195.94,-64.06,90.56,-9.04,-1.07,0.58,-0.27,-5.45,0.6,-0.09,-0.59,0.4,-0.7
652,11720904,16872,15,-8.73,4.45,0.0,-35.13,2.06,47.75,31.19,1.37,-7.75,-194.06,-62.94,89.94,-7.75,-0.03,0.91,0.98,-4.49,0.9,-0.09,-0.59,0.4,-0.7
653,11740452,19544,13,-8.67,4.56,0.02,-0.25,-2.06,37.0,31.25,-1.56,-8.69,-193.19,-62.25,89.69,-7.15,1.5,0.2,1.52,-3.05,0.18,-0.08,-0.58,0.4,-0.7
654,11749368,8912,13,-8.67,4.56,0.02,-0.25,-2.06,37.0,31.25,-1.56,-8.69,-193.19,-62.25,89.69,-7.15,1.5,0.2,1.52,-3.05,0.18,-0.08,-0.58,0.4,-0.7
655,11767124,17752,10,-8.61,4.67,-0.01,33.19,4.06,37.38,31.25,-1.56,-8.69,-192.69,-61.13,90.5,-7.42,4.5,-0.51,1.16,-0.22,-0.46,-0.08,-0.58,0.41,-0.7
656,11784052,16924,8,-8.56,4.78,-0.08,38.75,3.5,34.75,31.37,-3.56,-9.69,-192.63,-60.75,90.94,-7.37,5.46,0.71,1.16,0.63,0.83,-0.08,-0.58,0.42,-0.7
657,11803708,19652,8,-8.51,4.85,-0.16,46.88,5.0,21.69,31.37,-3.56,-9.69,-192.88,-60.25,91.94,-6.6,6.79,0.98,1.9,1.92,1.19,-0.08,-0.58,0.42,-0.69
658,11820516,16804,7,-8.49,4.88,-0.27,38.31,16.31,9.44,31.37,-3.56,-9.69,-193.25,-60.06,93.12,-7.06,7.24,0.57,1.43,2.35,0.84,-0.08,-0.58,0.43,-0.69
659,11839784,19264,7,-8.49,4.89,-0.33,42.0,24.62,2.0,31.19,-5.69,-9.56,-193.63,-59.94,94.69,-7.85,6.45,0.62,0.63,1.55,1.03,-0.08,-0.58,0.43,-0.69
660,11848712,8924,7,-8.49,4.89,-0.33,42.0,24.62,2.0,31.19,-5.69,-9.56,-193.63,-59.94,94.69,-7.85,6.45,0.62,0.63,1.55,1.03,-0.08,-0.58,0.43,-0.69
661,11866572,17856,7,-8.52,4.82,-0.55,42.44,28.44,-51.06,31.19,-5.69,-9.56,-195.31,-60.75,97.5,-7.26,5.04,0.41,1.29,0.29,1.03,-0.09,-0.59,0.44,-0.68
662,11883492,16916,7,-8.61,4.63,-0.7,39.75,28.44,-68.5,32.06,-6.69,-9.19,-196.19,-61.38,98.56,-8.64,2.99,0.09,0.02,-1.51,0.85,-0.1,-0.59,0.43,-0.67
663,11903276,19780,7,-8.73,4.37,-0.82,21.06,27.87,-89.94,32.06,-6.69,-9.19,-198.06,-62.94,100.62,-29.67,5.65,6.54,-20.88,1.38,7.41,-0.11,-0.6,0.43,-0.67
664,11920336,17056,7,-8.8,4.23,-0.84,14.38,-18.5,-23.94,32.06,-6.69,-9.19,-199.25,-63.81,101.31,-15.87,21.17,6.99,-7.06,16.93,7.84,-0.11,-0.6,0.43,-0.67
665,11939708,19368,7,-8.8,4.23,-0.78,-109.62,18.31,-34.81,32.5,-6.56,-9.56,-198.06,-64.19,99.87,-1.33,14.0,5.0,7.49,9.81,5.73,-0.11,-0.6,0.41,-0.67
666,11948784,9072,7,-8.8,4.23,-0.78,-109.62,18.31,-34.81,32.5,-6.56,-9.56,-198.06,-64.19,99.87,-1.33,14.0,5.0,7.49,9.81,5.73,-0.11,-0.6,0.41,-0.67
667,11966708,17920,10,-8.93,3.99,-0.65,-97.31,44.5,-58.19,32.5,-6.56,-9.56,-196.0,-66.06,99.5,-12.21,-3.88,-6.99,-3.24,-7.8,-6.33,-0.1,-0.62,0.38,-0.68
668,11983796,17084,11,-8.99,3.85,-0.68,-70.62,47.31,-50.13,33.25,-5.5,-10.75,-195.63,-66.44,100.06,-13.12,-12.92,-5.43,-4.09,-16.69,-4.72,-0.09,-0.63,0.37,-0.67
669,12003916,20116,11,-9.05,3.68,-0.74,-14.56,31.25,-59.19,33.25,-5.5,-10.75,-195.75,-67.44,101.44,-10.68,-6.14,-3.57,-1.58,-9.73,-2.76,-0.1,-0.64,0.37,-0.67
670,12021112,17192,11,-9.12,3.48,-0.88,78.0,18.81,-58.94,33.25,-5.5,-10.75,-197.94,-68.5,104.25,-10.14,-3.54,-2.33,-1.01,-7.03,-1.45,-0.11,-0.64,0.37,-0.66
671,12040664,19548,11,-9.19,3.24,-1.02,98.5,5.19,-68.5,34.0,-1.88,-10.38,-201.06,-69.62,107.44,-9.44,3.11,0.2,-0.24,-0.13,1.22,-0.12,-0.64,0.37,-0.66
672,12060532,19864,10,-9.27,2.98,-1.1,53.25,1.25,-79.44,34.0,-1.88,-10.38,-203.94,-71.06,110.19,-8.63,6.34,0.78,0.64,3.36,1.88,-0.14,-0.65,0.37,-0.65
673,12077320,16784,10,-9.35,2.71,-1.13,-11.56,12.25,-86.44,34.0,-1.5,-10.75,-205.63,-72.5,112.56,-7.44,5.02,-1.6,1.91,2.3,-0.47,-0.15,-0.65,0.36,-0.65
674,12097580,20256,9,-9.39,2.58,-1.15,-32.88,22.37,-86.75,34.0,-1.5,-10.75,-206.31,-73.81,115.69,-8.95,0.11,-3.7,0.46,-2.34,-2.51,-0.15,-0.66,0.35,-0.65
675,12115948,18364,9,-9.44,2.33,-1.22,-24.5,30.0,-77.56,34.0,-1.5,-10.75,-207.06,-74.87,119.56,-10.08,-0.3,-2.98,-0.61,-2.52,-1.72,-0.15,-0.67,0.34,-0.64
676,12132996,17044,8,-9.49,2.09,-1.29,-12.19,24.56,-75.37,34.0,0.69,-12.0,-207.63,-75.37,121.62,-10.02,1.13,-1.28,-0.13,-0.32,0.66,-0.16,-0.68,0.33,-0.64
677,12152948,19948,8,-9.53,1.86,-1.34,-1.0,14.75,-74.06,34.0,0.69,-12.0,-208.88,-76.44,125.87,-9.27,1.61,-0.66,0.28,-0.12,0.7,-0.17,-0.68,0.32,-0.63
678,12169944,16992,7,-9.57,1.61,-1.39,1.94,15.06,-75.69,34.0,0.69,-12.0,-210.31,-77.37,130.75,-9.63,0.94,-1.66,-0.06,-0.67,-0.27,-0.17,-0.69,0.32,-0.63
679,12178984,9036,7,-9.57,1.61,-1.39,1.94,15.06,-75.69,34.0,0.69,-12.0,-210.31,-77.37,130.75,-9.63,0.94,-1.66,-0.06,-0.67,-0.27,-0.17,-0.69,0.32,-0.63
680,12198916,19928,6,-9.6,1.36,-1.44,12.63,11.81,-77.31,35.38,4.0,-11.0,-212.75,-78.69,139.81,-9.67,0.31,-2.15,-0.06,-0.92,-0.68,-0.18,-0.69,0.31,-0.63
681,12216544,17624,5,-9.62,1.1,-1.48,27.56,7.5,-74.06,35.38,4.0,-11.0,-214.75,-79.44,146.81,-9.6,0.26,-1.78,0.03,-0.71,-0.28,-0.19,-0.7,0.3,-0.62
682,12233432,16880,5,-9.65,0.85,-1.51,35.31,5.25,-71.87,34.69,5.06,-11.5,-215.81,-79.75,150.56,-9.79,0.46,-1.41,-0.13,-0.26,0.1,-0.21,-0.7,0.29,-0.62
683,12253196,19760,4,-9.66,0.6,-1.53,48.75,0.81,-68.19,34.69,5.06,-11.5,-218.19,-80.31,158.44,-9.58,1.51,-1.2,0.08,1.02,0.33,-0.22,-0.7,0.29,-0.61
684,12270052,16848,4,-9.67,0.36,-1.53,54.88,-1.25,-63.44,34.69,5.06,-11.5,-220.69,-80.69,166.56,-9.13,2.45,-1.0,0.54,2.08,0.53,-0.23,-0.7,0.29,-0.61
685,12279092,9036,4,-9.67,0.36,-1.53,54.88,-1.25,-63.44,34.69,5.06,-11.5,-220.69,-80.69,166.56,-9.13,2.45,-1.0,0.54,2.08,0.53,-0.23,-0.7,0.29,-0.61
686,12299344,20248,4,-9.68,0.14,-1.54,41.44,1.94,-57.69,34.19,6.88,-9.88,-224.0,-80.87,178.56,-8.84,2.6,-1.01,0.83,2.57,0.52,-0.24,-0.7,0.29,-0.6
687,12316624,17276,4,-9.68,-0.06,-1.55,27.56,4.06,-56.06,34.19,6.88,-9.88,-225.81,-80.75,-174.0,-9.09,2.11,-1.0,0.58,2.27,0.55,-0.25,-0.71,0.28,-0.6
688,12333516,16888,4,-9.67,-0.25,-1.56,22.69,5.13,-55.13,34.56,8.19,-11.38,-227.31,-80.5,-167.31,-9.22,1.49,-1.29,0.44,1.84,0.27,-0.26,-0.71,0.28,-0.59
689,12353344,19824,4,-9.66,-0.44,-1.58,16.62,6.38,-54.69,34.56,8.19,-11.38,-228.75,-80.06,-161.19,-9.31,0.9,-1.58,0.34,1.45,0.0,-0.27,-0.71,0.28,-0.59
690,12370336,16988,4,-9.65,-0.63,-1.6,14.69,6.69,-57.0,34.56,8.19,-11.38,-229.5,-79.81,-158.25,-9.42,0.53,-1.54,0.23,1.16,0.05,-0.27,-0.71,0.27,-0.59
691,12379392,9052,4,-9.65,-0.63,-1.6,14.69,6.69,-57.0,34.56,8.19,-11.38,-229.5,-79.81,-158.25,-9.42,0.53,-1.54,0.23,1.16,0.05,-0.27,-0.71,0.27,-0.59
692,12399216,19816,4,-9.62,-0.93,-1.61,19.81,3.69,-58.38,33.0,10.0,-11.88,-231.81,-79.0,-149.88,-9.25,-0.21,-1.48,0.36,0.72,0.13,-0.28,-0.72,0.27,-0.58
693,12416488,17268,4,-9.6,-1.13,-1.61,26.31,1.19,-57.5,33.0,10.0,-11.88,-233.5,-78.31,-144.81,-9.44,0.12,-1.79,0.16,1.26,-0.18,-0.29,-0.72,0.26,-0.58
694,12433508,17016,4,-9.59,-1.24,-1.61,28.5,0.44,-57.75,33.0,11.19,-12.19,-234.38,-78.0,-142.38,-9.82,-0.15,-2.0,-0.24,1.18,-0.39,-0.3,-0.72,0.26,-0.57
695,12453720,20208,4,-9.56,-1.44,-1.59,31.31,0.12,-59.94,33.0,11.19,-12.19,-237.19,-76.87,-135.5,-10.09,-0.95,-2.02,-0.54,0.59,-0.43,-0.31,-0.72,0.25,-0.57
696,12470724,17000,4,-9.53,-1.66,-1.57,37.0,-1.94,-61.06,33.0,11.19,-12.19,-238.19,-76.44,-133.38,-10.1,-1.04,-2.01,-0.56,0.62,-0.44,-0.33,-0.72,0.26,-0.56
697,12489952,19224,4,-9.5,-1.88,-1.53,45.19,-5.31,-60.25,33.38,13.0,-13.0,-241.31,-75.62,-129.13,-10.16,-0.55,-1.96,-0.66,1.32,-0.43,-0.34,-0.72,0.25,-0.56
698,12499152,9196,4,-9.5,-1.88,-1.53,45.19,-5.31,-60.25,33.38,13.0,-13.0,-241.31,-75.62,-129.13,-10.16,-0.55,-1.96,-0.66,1.32,-0.43,-0.34,-0.72,0.25,-0.56
699,12516380,17224,5,-9.45,-2.19,-1.43,52.75,-11.31,-49.5,33.38,13.0,-13.0,-244.56,-74.5,-123.25,-10.14,0.54,-1.29,-0.69,2.74,0.14,-0.35,-0.71,0.25,-0.55
700,12533500,17116,5,-9.43,-2.27,-1.39,48.31,-14.25,-46.38,32.25,14.06,-14.5,-247.44,-73.81,-119.75,-10.39,0.65,-0.99,-0.97,3.02,0.36,-0.36,-0.71,0.25,-0.55
701,12553804,20300,6,-9.4,-2.45,-1.31,38.06,-17.44,-50.25,32.25,14.06,-14.5,-249.06,-73.12,-116.5,-10.34,0.58,-0.89,-0.95,3.12,0.37,-0.37,-0.71,0.25,-0.54
702,12570748,16940,7,-9.37,-2.61,-1.22,24.62,-19.62,-47.63,32.25,14.06,-14.5,-249.75,-72.81,-115.06,-10.37,0.21,-0.93,-1.28,2.41,0.4,-0.39,-0.71,0.25,-0.54
703,12590016,19264,8,-9.33,-2.77,-1.14,19.75,-21.37,-44.31,32.19,15.19,-15.69,-251.94,-72.19,-112.37,-10.85,-0.17,-1.06,-1.52,2.59,0.07,-0.39,-0.7,0.25,-0.54
704,12599244,9224,8,-9.33,-2.77,-1.14,19.75,-21.37,-44.31,32.19,15.19,-15.69,-251.94,-72.19,-112.37,-10.85,-0.17,-1.06,-1.52,2.59,0.07,-0.39,-0.7,0.25,-0.54
705,12616172,16924,10,-9.29,-2.97,-0.99,16.75,-25.12,-37.94,32.19,15.19,-15.69,-253.5,-71.31,-108.44,-12.51,3.23,-1.35,-3.22,6.2,-0.36,-0.4,-0.7,0.24,-0.54
706,12633392,17216,11,-9.27,-3.02,-0.94,5.5,-30.62,-34.25,30.37,15.5,-18.37,-255.13,-70.87,-106.12,-11.04,2.41,-1.74,-1.78,5.49,-0.85,-0.41,-0.7,0.24,-0.53
707,12653668,20272,13,-9.25,-3.12,-0.84,-5.56,-30.37,-33.38,30.37,15.5,-18.37,-255.44,-70.44,-104.19,-11.39,2.52,-1.2,-2.15,5.69,-0.4,-0.41,-0.7,0.24,-0.54
708,12670824,17152,15,-9.23,-3.21,-0.76,-10.13,-30.62,-22.75,30.37,15.5,-18.37,-255.44,-70.31,-103.31,-10.88,2.31,-1.02,-1.65,5.52,-0.26,-0.42,-0.7,0.23,-0.54
709,12690908,20080,17,-9.23,-3.23,-0.67,-10.44,-31.19,-4.5,31.06,17.69,-20.37,-255.19,-70.25,-101.81,-11.23,0.32,0.51,-2.16,3.51,1.5,-0.42,-0.69,0.23,-0.54
710,12711040,20128,20,-9.24,-3.2,-0.57,-3.81,-36.94,12.75,31.06,17.69,-20.37,-254.69,-70.56,-100.12,-10.91,0.74,1.06,-0.48,5.03,1.75,-0.42,-0.69,0.23,-0.55
711,12727936,16892,23,-9.29,-3.1,-0.44,8.56,-38.56,40.13,31.19,19.87,-23.87,-253.88,-71.31,-98.19,-9.04,2.03,1.03,0.24,5.14,1.48,-0.42,-0.69,0.23,-0.55
712,12748000,20060,25,-9.32,-3.02,-0.38,7.63,-32.75,68.0,31.19,19.87,-23.87,-252.69,-72.56,-96.44,-8.09,2.31,-0.41,1.26,5.22,-0.08,-0.41,-0.68,0.23,-0.56
713,12765600,17596,29,-9.39,-2.79,-0.28,-12.06,-18.62,86.56,31.19,19.87,-23.87,-250.81,-74.19,-95.69,-8.51,2.47,-0.84,0.92,5.13,-0.57,-0.4,-0.67,0.24,-0.57
714,12782644,17040,32,-9.47,-2.5,-0.25,-17.44,-12.38,91.62,31.5,21.0,-26.5,-248.63,-76.0,-96.12,-9.38,-0.29,-1.19,0.13,2.06,-0.93,-0.39,-0.67,0.25,-0.58
715,12802884,20236,35,-9.55,-2.21,-0.26,-18.06,2.31,90.25,31.5,21.0,-26.5,-246.63,-77.69,-97.62,-9.99,-2.89,-1.23,-0.4,-0.83,-0.95,-0.38,-0.67,0.26,-0.58
716,12819904,17016,37,-9.61,-1.92,-0.28,1.63,4.56,87.81,31.5,21.0,-26.5,-245.81,-78.5,-98.37,-10.64,-3.95,-1.17,-1.03,-2.03,-0.89,-0.38,-0.66,0.27,-0.59
717,12829036,9128,37,-9.61,-1.92,-0.28,1.63,4.56,87.81,31.5,21.0,-26.5,-245.81,-78.5,-98.37,-10.64,-3.95,-1.17,-1.03,-2.03,-0.89,-0.38,-0.66,0.27,-0.59
718,12848724,19684,39,-9.69,-1.46,-0.18,51.5,-16.44,95.5,33.5,21.69,-30.25,-244.5,-81.31,-97.25,-11.34,-2.2,-2.33,-1.65,-0.74,-2.15,-0.37,-0.65,0.29,-0.59
719,12865688,16960,40,-9.74,-1.08,-0.09,62.88,-23.5,122.31,33.5,21.69,-30.25,-243.31,-83.62,-173.63,-9.65,0.33,-1.19,0.09,1.41,-1.09,-0.37,-0.64,0.3,-0.6
720,12883328,17636,40,-9.76,-0.86,-0.04,63.0,-23.0,131.19,36.06,23.19,-32.56,-241.88,-86.19,-176.19,-8.29,1.29,-0.47,1.49,1.93,-0.46,-0.36,-0.63,0.32,-0.61
721,12903724,20392,40,-9.79,-0.41,0.01,50.94,-12.69,138.19,36.06,23.19,-32.56,-240.0,-88.94,-1.0,-8.43,3.61,-0.91,1.36,3.79,-0.94,-0.35,-0.62,0.34,-0.61
722,12920800,17072,41,-9.8,0.05,0.01,16.94,7.38,142.63,36.06,23.19,-32.56,-238.81,-89.62,0.31,-9.04,3.75,-0.92,-0.19,3.01,-0.91,-0.34,-0.61,0.36,-0.62
723,12940468,19664,41,-9.79,0.53,-0.06,-25.44,27.19,143.69,38.25,22.06,-36.38,-235.75,-86.81,176.88,-10.34,2.98,-0.98,-0.8,1.68,-0.89,-0.32,-0.61,0.37,-0.63
724,12960612,20140,40,-9.75,1.02,-0.16,-47.13,36.88,151.5,38.25,22.06,-36.38,-231.94,-83.87,173.94,-10.88,1.82,-0.82,-1.64,-0.21,-0.6,-0.3,-0.6,0.38,-0.63
725,12977576,16960,40,-9.68,1.53,-0.27,-54.63,39.63,153.19,42.19,21.37,-34.25,-227.81,-80.81,99.94,-11.52,0.66,-0.78,-1.84,-0.86,-0.51,-0.28,-0.6,0.39,-0.64
726,12997992,20412,40,-9.63,1.78,-0.31,-51.69,36.13,151.31,42.19,21.37,-34.25,-223.69,-77.81,100.0,-11.26,0.08,-0.56,-1.67,-1.95,-0.2,-0.26,-0.6,0.4,-0.64
727,13015372,17376,39,-9.47,2.5,-0.42,-41.44,29.56,143.44,42.19,21.37,-34.25,-219.88,-74.94,99.62,-10.46,0.16,-0.35,-0.99,-2.34,0.07,-0.24,-0.59,0.41,-0.65
728,13032512,17136,37,-9.4,2.73,-0.45,-35.06,27.19,137.13,47.0,20.75,-29.69,-216.5,-72.31,99.25,-10.03,-2.84,-0.3,-0.69,-5.78,0.17,-0.22,-0.59,0.42,-0.65
729,13052780,20264,36,-9.27,3.14,-0.51,-7.94,23.0,129.0,47.0,20.75,-29.69,-213.69,-69.87,99.12,-9.69,0.33,-1.0,-0.48,-2.98,-0.46,-0.2,-0.58,0.43,-0.66
730,13069748,16964,34,-9.14,3.5,-0.56,-28.81,25.44,112.12,47.0,20.75,-29.69,-212.25,-68.75,99.06,-8.71,0.8,-0.09,0.42,-2.69,0.46,-0.18,-0.58,0.44,-0.66
731,13078876,9124,34,-9.14,3.5,-0.56,-28.81,25.44,112.12,47.0,20.75,-29.69,-212.25,-68.75,99.06,-8.71,0.8,-0.09,0.42,-2.69,0.46,-0.18,-0.58,0.44,-0.66
732,13098620,19740,31,-8.94,3.97,-0.61,-30.25,24.75,94.87,50.5,17.19,-23.37,-208.19,-65.75,98.75,-8.16,0.64,0.19,0.78,-3.33,0.81,-0.16,-0.57,0.45,-0.67
733,13115448,16824,28,-8.82,4.23,-0.64,-31.25,24.75,79.87,50.5,17.19,-23.37,-205.75,-64.06,98.69,-7.86,0.61,0.16,0.95,-3.61,0.81,-0.15,-0.57,0.45,-0.67
734,13132524,17072,26,-8.76,4.34,-0.66,-31.19,24.25,72.5,52.25,12.56,-20.19,-203.63,-62.69,98.56,-8.0,0.99,-0.09,0.71,-3.45,0.57,-0.14,-0.57,0.46,-0.67
735,13152680,20152,23,-8.66,4.53,-0.68,-29.75,23.37,60.19,52.25,12.56,-20.19,-201.75,-61.5,98.56,-7.94,1.47,-0.16,0.67,-3.14,0.53,-0.13,-0.57,0.46,-0.67
736,13169564,16880,20,-8.57,4.69,-0.7,-26.62,22.0,50.38,52.25,12.56,-20.19,-200.88,-61.0,98.5,-8.0,1.66,-0.23,0.34,-2.53,0.13,-0.12,-0.57,0.46,-0.67
737,13178664,9096,20,-8.57,4.69,-0.7,-26.62,22.0,50.38,52.25,12.56,-20.19,-200.88,-61.0,98.5,-8.0,1.66,-0.23,0.34,-2.53,0.13,-0.12,-0.57,0.46,-0.67
738,13198268,19600,16,-8.47,4.88,-0.75,-13.81,20.44,37.13,52.25,8.75,-16.25,-198.88,-59.69,98.75,-8.28,3.15,-1.14,0.18,-1.72,-0.38,-0.11,-0.57,0.47,-0.67
739,13215084,16812,13,-8.4,4.98,-0.79,-4.75,15.56,36.0,52.25,8.75,-16.25,-197.88,-58.94,99.0,-8.78,4.16,-1.32,-0.37,-0.82,-0.53,-0.11,-0.57,0.47,-0.67
740,13232116,17028,11,-8.37,5.03,-0.8,-2.25,12.88,33.81,52.75,5.69,-12.56,-197.13,-58.31,99.19,-9.12,4.1,-0.49,-0.77,-0.97,0.32,-0.1,-0.56,0.47,-0.67
741,13252252,20132,10,-8.32,5.11,-0.84,10.19,7.06,26.44,52.75,5.69,-12.56,-196.88,-57.88,99.5,-8.83,5.04,0.55,-0.52,-0.1,1.42,-0.1,-0.56,0.48,-0.67
742,13269252,16996,8,-8.29,5.15,-0.89,24.94,7.0,12.44,52.75,5.69,-12.56,-196.94,-57.69,99.81,-8.55,5.58,0.6,0.01,2.02,1.53,-0.1,-0.56,0.48,-0.66
743,13288848,19592,7,-8.29,5.13,-0.98,28.87,14.5,-10.94,52.69,2.56,-11.0,-197.38,-57.75,100.81,-7.98,8.17,0.62,0.31,3.04,1.6,-0.1,-0.57,0.48,-0.66
744,13308768,19916,7,-8.32,5.06,-1.08,25.81,21.19,-23.87,52.69,2.56,-11.0,-198.06,-58.13,102.06,-7.36,10.28,0.76,0.96,5.22,1.84,-0.11,-0.57,0.48,-0.66
745,13325576,16804,7,-8.36,4.97,-1.18,9.44,28.69,-32.19,53.38,1.19,-8.38,-198.63,-58.5,103.31,-7.64,8.93,0.66,0.71,3.95,1.84,-0.11,-0.57,0.48,-0.65
746,13345552,19972,7,-8.4,4.9,-1.22,-12.06,34.88,-64.75,53.38,1.19,-8.38,-199.19,-59.44,104.69,-7.18,8.23,-0.3,1.25,3.42,0.96,-0.11,-0.58,0.48,-0.65
747,13363588,18032,9,-8.5,4.71,-1.29,-35.06,35.81,-79.75,53.38,1.19,-8.38,-199.75,-60.75,106.0,-6.66,6.68,-1.31,1.88,2.08,0.0,-0.11,-0.59,0.47,-0.65
748,13380544,16952,7,-8.61,4.49,-1.34,-45.19,35.31,-79.75,52.69,2.38,-5.25,-199.94,-61.38,106.56,-27.95,-0.4,3.44,-19.28,-4.78,4.79,-0.11,-0.6,0.45,-0.65
749,13400572,20024,6,-8.72,4.28,-1.33,-22.0,1.69,-67.62,52.69,2.38,-5.25,-200.56,-62.75,107.31,-17.52,14.44,4.96,-8.76,10.22,6.22,-0.12,-0.61,0.44,-0.65
750,13417652,17072,7,-8.79,4.18,-1.16,-99.87,-8.31,-37.63,52.69,2.38,-5.25,-200.0,-63.69,105.56,0.9,19.1,3.76,9.69,14.91,4.93,-0.12,-0.61,0.43,-0.65
751,13437144,19488,8,-8.86,4.05,-1.07,-126.75,31.37,-76.69,52.38,5.38,-3.06,-198.56,-64.62,104.81,0.03,5.73,-0.76,8.9,1.67,0.3,-0.11,-0.62,0.42,-0.66
752,13457296,20148,9,-8.96,3.82,-1.05,-106.0,45.88,-90.12,52.38,5.38,-3.06,-197.75,-66.12,105.44,-14.59,-4.8,-7.4,-5.62,-8.62,-6.34,-0.1,-0.63,0.39,-0.66
753,13474200,16900,9,-9.01,3.7,-1.05,-92.37,41.38,-81.87,51.25,7.19,0.0,-197.13,-67.5,106.5,-16.52,-11.11,-6.99,-7.46,-14.7,-5.93,-0.1,-0.64,0.37,-0.66
754,13494468,20264,9,-9.09,3.5,-1.09,-27.56,32.88,-63.44,51.25,7.19,0.0,-198.06,-68.37,108.75,-8.15,-4.44,-0.68,0.96,-7.85,0.47,-0.1,-0.65,0.37,-0.66
755,13513056,18584,9,-9.14,3.3,-1.23,67.5,21.25,-59.19,51.25,7.19,0.0,-200.69,-69.44,112.06,-9.96,-0.24,-0.77,-0.77,-3.43,0.52,-0.12,-0.65,0.37,-0.65
756,13529924,16864,9,-9.22,3.05,-1.34,74.81,5.38,-71.56,50.69,12.06,5.06,-202.13,-70.06,113.62,-10.44,1.27,-0.05,-1.39,-0.07,1.9,-0.13,-0.66,0.37,-0.64
757,13539000,9072,9,-9.22,3.05,-1.34,74.81,5.38,-71.56,50.69,12.06,5.06,-202.13,-70.06,113.62,-10.44,1.27,-0.05,-1.39,-0.07,1.9,-0.13,-0.66,0.37,-0.64
758,13558928,19924,8,-9.33,2.64,-1.42,34.25,0.88,-85.87,50.69,12.06,5.06,-206.13,-72.12,118.25,-8.3,5.09,-0.76,1.03,2.45,0.65,-0.15,-0.67,0.36,-0.64
759,13575668,16736,7,-9.4,2.35,-1.45,-10.81,14.5,-91.56,50.38,13.56,4.06,-207.88,-73.56,121.62,-6.88,3.94,-2.97,2.52,1.59,-1.51,-0.16,-0.67,0.36,-0.63
760,13595964,20292,7,-9.43,2.22,-1.48,-19.37,27.69,-83.62,50.38,13.56,4.06,-208.94,-74.69,125.94,-9.74,0.32,-3.83,-0.28,-1.76,-2.31,-0.16,-0.68,0.34,-0.63
761,13613756,17788,6,-9.48,1.96,-1.55,-0.31,21.75,-85.37,50.38,13.56,4.06,-210.31,-75.69,131.13,-10.6,0.33,-2.43,-1.1,-1.48,-0.83,-0.17,-0.68,0.33,-0.62
