,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
1860,33289724,16884,11,-9.74,0.92,-0.66,49.88,4.19,-56.56,26.69,-13.56,4.0,-7.19,-83.31,174.56,-9.88,-0.61,-2.05,0.01,-1.26,-0.73,-0.68,0.11,0.72,0.05
1861,33309416,19688,11,-9.75,0.73,-0.68,59.88,-0.19,-51.88,26.69,-13.56,4.0,-9.44,-84.06,175.69,-9.66,-0.05,-1.1,0.19,-0.07,-0.17,-0.68,0.12,0.72,0.06
1862,33326088,16668,10,-9.76,0.56,-0.69,60.75,-3.19,-46.38,26.69,-13.56,4.0,-11.63,-84.75,176.69,-9.33,1.03,-0.98,0.43,0.46,-0.29,-0.68,0.12,0.72,0.07
1863,33344296,18204,10,-9.77,0.48,-0.69,55.81,-1.25,-41.88,28.56,-11.25,4.25,-13.69,-85.25,177.56,-9.53,2.64,-1.11,0.23,2.23,-0.42,-0.68,0.12,0.72,0.08
1864,33364620,20320,10,-9.77,0.33,-0.69,48.44,-0.25,-41.25,28.56,-11.25,4.25,-15.38,-85.62,178.44,-9.51,2.24,-0.77,0.25,1.98,-0.07,-0.68,0.12,0.72,0.09
1865,33381544,16920,10,-9.77,0.17,-0.7,29.56,2.75,-45.44,28.56,-11.25,4.25,-16.81,-85.75,179.38,-9.52,1.58,-0.82,0.25,1.48,-0.11,-0.67,0.11,0.72,0.1
1866,33401640,20092,10,-9.77,0.01,-0.72,18.5,5.0,-47.94,28.56,-9.88,6.25,-18.12,-85.69,-179.56,-9.77,0.93,-1.39,0.0,1.0,-0.66,-0.67,0.11,0.72,0.11
1867,33421452,19808,9,-9.77,-0.14,-0.73,13.13,4.75,-48.25,28.56,-9.88,6.25,-19.31,-85.44,-178.63,-10.09,0.63,-1.38,-0.31,0.86,-0.63,-0.67,0.11,0.73,0.11
1868,33438344,16888,9,-9.77,-0.3,-0.74,7.69,2.63,-48.13,29.5,-9.06,5.88,-19.87,-85.25,-178.19,-9.93,-0.04,-1.04,-0.16,0.26,-0.29,-0.67,0.1,0.73,0.12
1869,33447284,8936,9,-9.77,-0.3,-0.74,7.69,2.63,-48.13,29.5,-9.06,5.88,-19.87,-85.25,-178.19,-9.93,-0.04,-1.04,-0.16,0.26,-0.29,-0.67,0.1,0.73,0.12
1870,33467008,19720,9,-9.76,-0.55,-0.75,11.13,0.19,-50.13,29.5,-9.06,5.88,-21.56,-84.5,-176.69,-9.29,-0.46,-0.95,0.46,0.08,-0.2,-0.67,0.1,0.73,0.13
1871,33483684,16668,9,-9.75,-0.72,-0.74,16.44,0.0,-51.31,28.37,-8.06,6.25,-22.87,-83.87,-175.69,-9.37,-0.19,-1.31,0.37,0.52,-0.57,-0.67,0.09,0.73,0.13
1872,33503732,20036,9,-9.74,-0.81,-0.74,18.06,0.5,-52.38,28.37,-8.06,6.25,-24.31,-83.12,-129.25,-9.99,-1.23,-1.31,-0.26,-0.32,-0.57,-0.66,0.09,0.73,0.14
1873,33522312,18576,9,-9.72,-1.0,-0.73,21.81,-0.5,-55.0,28.37,-8.06,6.25,-25.87,-82.25,-123.69,-10.1,-1.77,-1.4,-0.38,-0.68,-0.67,-0.66,0.08,0.73,0.15
1874,33539224,16908,9,-9.7,-1.19,-0.72,31.44,-2.56,-56.69,29.06,-6.25,6.25,-26.94,-81.81,-121.12,-9.91,-1.7,-1.45,0.23,0.55,-0.59,-0.66,0.08,0.73,0.16
1875,33558876,19648,9,-9.68,-1.38,-0.69,39.75,-3.88,-56.88,29.06,-6.25,6.25,-28.81,-80.87,-116.5,-9.3,-0.4,-1.27,0.21,1.2,-0.66,-0.66,0.08,0.73,0.18
1876,33575552,16672,9,-9.65,-1.58,-0.65,40.81,-4.88,-57.63,29.06,-6.25,6.25,-30.75,-79.87,-112.5,-9.97,-0.07,-1.46,-0.31,1.51,-0.8,-0.66,0.08,0.73,0.18
1877,33593156,17596,10,-9.63,-1.68,-0.63,36.63,-6.25,-58.44,27.75,-4.25,8.56,-33.19,-78.87,-109.06,-10.23,0.23,-1.2,-0.61,2.01,-0.58,-0.66,0.08,0.72,0.2
1878,33613404,20244,10,-9.6,-1.88,-0.59,33.13,-6.69,-58.06,27.75,-4.25,8.56,-34.88,-77.87,-106.25,-10.05,0.06,-1.17,-0.47,2.03,-0.6,-0.65,0.07,0.72,0.21
1879,33630288,16880,11,-9.57,-2.05,-0.55,27.75,-6.69,-51.13,27.75,-4.25,8.56,-36.88,-76.94,-103.94,-10.68,-0.69,-1.12,-1.12,1.44,-0.59,-0.65,0.07,0.72,0.22
1880,33649280,18988,11,-9.53,-2.22,-0.51,24.19,-8.44,-50.75,27.75,-2.5,8.19,-37.63,-76.5,-102.87,-11.41,-0.77,-1.16,-1.89,1.53,-0.68,-0.65,0.07,0.72,0.23
1881,33669288,20004,12,-9.5,-2.38,-0.45,23.81,-12.0,-49.06,27.75,-2.5,8.19,-39.0,-75.62,-100.81,-11.64,-0.7,-1.73,-3.04,2.62,-2.18,-0.65,0.07,0.72,0.23
1882,33686276,16984,14,-9.46,-2.54,-0.38,20.5,-17.81,-50.13,27.75,-1.37,7.0,-40.63,-74.75,-98.56,-13.05,0.94,-0.76,-3.59,3.49,-0.37,-0.65,0.07,0.72,0.24
1883,33706256,19976,15,-9.41,-2.71,-0.3,9.0,-20.75,-51.75,27.75,-1.37,7.0,-41.69,-73.81,-96.44,-12.32,0.98,-0.51,-2.91,3.7,-0.2,-0.65,0.06,0.72,0.25
1884,33723420,17160,17,-9.37,-2.85,-0.23,5.25,-21.56,-42.19,27.75,-1.37,7.0,-42.56,-72.94,-94.75,-11.86,1.1,-0.92,-2.48,3.96,-0.68,-0.65,0.05,0.71,0.25
1885,33740368,16944,19,-9.35,-2.92,-0.19,2.81,-25.25,-39.06,28.19,0.5,8.25,-43.75,-72.25,-92.94,-11.94,1.85,0.59,-2.59,4.83,0.75,-0.65,0.05,0.71,0.26
1886,33760568,20196,22,-9.32,-3.03,-0.1,0.94,-28.06,-36.44,28.19,0.5,8.25,-44.31,-71.62,-91.19,-10.54,2.4,0.06,-1.24,5.49,0.12,-0.65,0.05,0.71,0.27
1887,33777456,16884,25,-9.29,-3.12,-0.02,11.81,-24.94,-22.81,28.19,0.5,8.25,-44.56,-71.37,-90.31,-10.48,1.45,0.36,-1.18,4.57,0.38,-0.65,0.05,0.7,0.27
1888,33796656,19196,28,-9.28,-3.15,0.1,44.5,-27.5,-5.75,26.37,2.0,7.88,-45.88,-71.19,-88.12,-9.78,-0.37,0.91,-0.49,2.77,0.81,-0.65,0.05,0.7,0.28
1889,33816500,19840,32,-9.29,-3.12,0.24,66.75,-24.56,13.81,26.37,2.0,7.88,-46.69,-71.31,-85.44,-8.91,1.38,-0.17,0.37,4.51,-0.42,-0.66,0.06,0.7,0.28
1890,33833184,16680,36,-9.32,-3.0,0.4,77.31,-22.69,44.88,27.06,3.38,8.69,-47.19,-72.0,-82.31,-8.12,2.78,-0.17,1.2,5.79,-0.58,-0.66,0.07,0.69,0.29
1891,33853348,20160,41,-9.35,-2.89,0.47,66.56,-22.81,62.13,27.06,3.38,8.69,-46.81,-73.19,-79.06,-9.1,0.03,0.19,0.28,2.81,-0.34,-0.67,0.08,0.68,0.29
1892,33871856,18504,45,-9.42,-2.64,0.58,38.5,-16.69,78.19,27.06,3.38,8.69,-45.75,-74.62,-76.81,-9.52,-0.77,-0.81,-0.07,1.74,-1.4,-0.67,0.09,0.68,0.28
1893,33888756,16892,49,-9.48,-2.41,0.57,-3.19,8.44,70.37,26.37,3.38,9.69,-45.06,-75.31,-76.56,-9.61,-0.93,-1.03,-0.1,1.36,-1.57,-0.67,0.1,0.68,0.27
1894,33908484,19724,52,-9.54,-2.17,0.5,-32.19,19.87,80.37,26.37,3.38,9.69,-43.25,-76.81,-77.0,-9.69,-1.83,-1.48,-0.45,-0.53,-2.09,-0.67,0.11,0.68,0.26
1895,33925212,16724,55,-9.61,-1.89,0.37,-51.0,31.12,90.25,26.37,3.38,9.69,-40.75,-78.62,-78.75,-9.96,-3.45,-2.25,-0.35,-1.56,-2.63,-0.68,0.11,0.68,0.25
1896,33944608,19392,57,-9.64,-1.74,0.3,-51.25,34.44,95.37,25.25,3.38,10.06,-38.13,-80.5,-81.69,-10.89,-3.24,-2.06,-1.21,-1.65,-2.3,-0.68,0.12,0.69,0.23
1897,33964980,20368,58,-9.7,-1.42,0.16,-53.75,27.56,109.5,25.25,3.38,10.06,-35.19,-82.62,-84.81,-10.06,-3.02,-1.96,-0.33,-1.77,-2.08,-0.68,0.13,0.69,0.21
1898,33982060,17076,58,-9.74,-1.06,0.05,-58.06,27.12,114.44,25.69,2.38,13.69,-31.87,-84.87,-5.06,-9.75,-3.47,-1.93,0.01,-2.59,-1.93,-0.68,0.13,0.69,0.19
1899,34002172,20108,58,-9.78,-0.68,-0.05,-55.56,27.06,112.62,25.69,2.38,13.69,-28.75,-87.0,-177.06,-9.33,-3.51,-1.86,0.45,-3.01,-1.76,-0.68,0.14,0.7,0.17
1900,34021120,18944,58,-9.8,-0.29,-0.13,-40.81,19.75,124.0,25.69,2.38,13.69,-25.5,-88.94,-179.56,-10.41,-3.26,-0.97,-0.61,-3.19,-0.81,-0.68,0.15,0.7,0.15
1901,34038220,17096,57,-9.8,0.16,-0.17,-32.13,12.5,138.63,25.69,-1.0,16.0,-23.81,-88.56,179.0,-10.78,-3.54,-0.6,-0.35,-3.23,-0.42,-0.69,0.17,0.69,0.14
1902,34047372,9148,57,-9.8,0.16,-0.17,-32.13,12.5,138.63,25.69,-1.0,16.0,-23.81,-88.56,179.0,-10.78,-3.54,-0.6,-0.35,-3.23,-0.42,-0.69,0.17,0.69,0.14
1903,34067380,20004,54,-9.76,0.82,-0.2,-33.69,5.69,133.13,25.69,-1.0,16.0,-19.0,-85.0,175.13,-9.49,-1.71,-0.13,0.27,-2.54,0.07,-0.69,0.18,0.69,0.11
1904,34084124,16740,51,-9.72,1.26,-0.2,-39.25,5.38,131.06,24.87,-4.25,18.0,-15.69,-82.44,99.31,-9.51,-1.86,0.18,0.2,-3.13,0.38,-0.69,0.19,0.69,0.1
1905,34104052,19924,48,-9.69,1.47,-0.2,-41.13,4.38,125.56,24.87,-4.25,18.0,-12.38,-80.0,96.87,-9.24,-2.69,0.84,0.41,-4.37,1.04,-0.7,0.2,0.69,0.08
1906,34121928,17872,43,-9.62,1.88,-0.19,-36.0,1.25,119.06,24.87,-4.25,18.0,-9.31,-77.69,95.06,-8.52,-3.13,0.66,1.05,-5.21,0.85,-0.7,0.21,0.68,0.06
1907,34138836,16904,39,-9.53,2.26,-0.17,-29.69,0.44,116.5,24.19,-9.75,16.25,-7.88,-76.56,94.37,-8.16,-3.56,0.61,1.32,-6.01,0.78,-0.7,0.22,0.68,0.04
1908,34158572,19732,35,-9.44,2.62,-0.16,-14.81,-0.5,107.12,24.19,-9.75,16.25,-5.44,-74.44,93.44,-7.61,-3.66,0.31,1.78,-6.45,0.47,-0.7,0.23,0.68,0.03
1909,34175480,16904,30,-9.35,2.93,-0.15,4.25,-1.12,96.75,24.19,-9.75,16.25,-3.44,-72.5,93.0,-7.36,-3.21,0.28,1.99,-6.15,0.44,-0.7,0.23,0.67,0.02
1910,34195312,19828,26,-9.25,3.23,-0.18,29.19,1.63,93.69,23.0,-13.38,15.5,-2.06,-70.69,93.19,-6.65,-1.87,-0.44,2.6,-5.11,-0.26,-0.7,0.25,0.67,0.01
1911,34215344,20028,20,-9.15,3.5,-0.25,58.13,4.0,86.94,23.0,-13.38,15.5,-1.25,-68.94,94.06,-7.74,0.87,-2.3,1.4,-2.62,-2.05,-0.7,0.26,0.67,0.01
1912,34232204,16856,16,-9.1,3.62,-0.29,88.94,-11.75,77.75,21.25,-17.06,16.25,-1.31,-67.44,95.0,-10.16,5.91,-2.0,-1.1,2.17,-1.67,-0.7,0.28,0.66,0.01
1913,34252336,20128,12,-9.01,3.84,-0.36,86.0,-16.5,71.56,21.25,-17.06,16.25,-1.56,-66.12,95.44,-10.16,7.52,0.53,-1.19,3.58,0.91,-0.69,0.3,0.66,0.01
1914,34270920,18580,10,-8.93,4.02,-0.37,45.75,-22.06,57.5,21.25,-17.06,16.25,-1.12,-65.12,94.81,-8.58,10.69,3.79,0.3,6.59,4.14,-0.69,0.31,0.65,0.01
1915,34287820,16896,10,-8.86,4.18,-0.3,-35.25,-12.75,49.94,20.25,-18.87,19.37,-0.37,-64.62,94.12,-7.8,11.16,2.02,1.02,6.91,2.27,-0.7,0.31,0.65,0.0
1916,34296864,9040,10,-8.86,4.18,-0.3,-35.25,-12.75,49.94,20.25,-18.87,19.37,-0.37,-64.62,94.12,-7.8,11.16,2.02,1.02,6.91,2.27,-0.7,0.31,0.65,0.0
1917,34316700,19832,11,-8.8,4.31,-0.14,-86.5,6.13,10.0,20.25,-18.87,19.37,-357.5,-63.88,91.87,-8.86,7.67,0.38,-0.05,3.36,0.53,-0.7,0.29,0.65,-0.02
1918,34333448,16744,14,-8.82,4.27,-0.04,-89.31,11.44,-20.81,19.25,-19.69,19.75,-356.13,-64.12,90.56,-8.35,6.19,0.51,0.46,1.92,0.55,-0.71,0.29,0.65,-0.02
1919,34353756,20304,16,-8.84,4.22,0.0,-94.75,18.12,-43.94,19.25,-19.69,19.75,-355.13,-64.87,89.44,-8.64,1.78,-1.41,0.23,-2.37,-1.45,-0.71,0.27,0.65,-0.03
1920,34371536,17776,16,-8.91,4.08,0.08,-83.5,22.37,-58.0,19.25,-19.69,19.75,-354.44,-65.94,88.5,-19.99,-1.82,5.12,-11.03,-5.81,5.02,-0.71,0.26,0.66,-0.03
1921,34388628,17088,16,-8.97,3.94,0.09,2.44,2.38,-34.0,19.75,-21.87,17.06,-354.94,-66.44,87.81,-17.49,10.78,4.48,-8.49,6.87,4.33,-0.71,0.25,0.66,-0.03
1922,34408592,19960,18,-9.01,3.85,0.19,-34.38,-17.75,-36.88,19.75,-21.87,17.06,-355.06,-66.81,87.0,-5.53,4.21,-5.66,3.51,0.44,-5.89,-0.71,0.24,0.66,-0.03
1923,34425480,16880,21,-9.08,3.68,0.23,-66.25,23.75,-51.13,19.75,-21.87,17.06,-355.0,-67.81,86.31,-6.65,-1.37,-4.75,2.42,-5.06,-4.98,-0.71,0.23,0.66,-0.03
1924,34444996,19512,23,-9.12,3.59,0.2,-47.25,28.31,-25.87,20.87,-21.87,15.5,-354.5,-68.44,86.69,-9.58,-11.59,-4.13,-0.46,-15.18,-4.34,-0.71,0.23,0.66,-0.03
1925,34465148,20148,23,-9.18,3.42,0.16,-32.88,28.37,-68.06,20.87,-21.87,15.5,-354.69,-69.5,87.31,-10.05,-12.42,-3.26,-0.86,-15.85,-3.42,-0.71,0.21,0.67,-0.03
1926,34482128,16976,22,-9.27,3.19,0.11,-3.94,17.0,-72.12,21.69,-22.06,15.56,-355.75,-70.94,87.87,-12.37,-4.68,-0.66,-3.1,-7.87,-0.77,-0.71,0.2,0.67,-0.03
1927,34502500,20368,22,-9.31,3.07,0.08,9.25,14.38,-74.75,21.69,-22.06,15.56,-357.44,-72.44,88.81,-11.53,-1.42,1.11,-2.18,-4.38,1.05,-0.71,0.2,0.68,-0.02
1928,34520804,18300,21,-9.39,2.81,0.02,15.63,13.06,-87.31,21.69,-22.06,15.56,-359.31,-74.12,90.0,-10.85,0.93,1.82,-1.42,-1.74,1.82,-0.71,0.19,0.68,0.0
1929,34537876,17068,20,-9.47,2.53,-0.02,7.13,9.44,-88.87,22.75,-21.0,15.69,-0.25,-75.0,90.44,-9.01,1.91,0.59,0.49,-0.47,0.62,-0.71,0.18,0.69,0.01
1930,34546768,8888,20,-9.47,2.53,-0.02,7.13,9.44,-88.87,22.75,-21.0,15.69,-0.25,-75.0,90.44,-9.01,1.91,0.59,0.49,-0.47,0.62,-0.71,0.18,0.69,0.01
1931,34566544,19772,19,-9.57,2.12,-0.07,-17.06,18.12,-78.75,22.75,-21.0,15.69,-2.31,-77.44,92.06,-8.4,1.8,-1.79,0.63,-0.8,-2.05,-0.7,0.16,0.69,0.02
1932,34583272,16724,18,-9.61,1.92,-0.13,-22.75,21.37,-59.31,23.87,-18.5,16.0,-3.06,-78.62,93.94,-9.8,0.66,-2.11,-0.19,-1.26,-1.98,-0.7,0.16,0.69,0.02
1933,34603428,20152,18,-9.63,1.83,-0.15,-18.12,18.31,-57.81,23.87,-18.5,16.0,-3.69,-79.69,96.0,-10.37,0.36,-1.4,-0.72,-1.37,-1.22,-0.7,0.15,0.7,0.02
1934,34621136,17700,17,-9.66,1.64,-0.2,-13.06,12.81,-58.13,23.87,-18.5,16.0,-4.5,-80.81,98.12,-10.06,0.61,-0.44,-0.38,-0.92,-0.22,-0.7,0.14,0.7,0.03
1935,34638100,16960,16,-9.69,1.45,-0.23,-10.44,10.94,-59.56,25.25,-18.06,16.37,-4.94,-81.31,99.25,-9.94,-0.12,-0.81,-0.23,-1.47,-0.56,-0.7,0.13,0.7,0.03
1936,34647152,9048,16,-9.69,1.45,-0.23,-10.44,10.94,-59.56,25.25,-18.06,16.37,-4.94,-81.31,99.25,-9.94,-0.12,-0.81,-0.23,-1.47,-0.56,-0.7,0.13,0.7,0.03
1937,34667160,20004,15,-9.73,1.12,-0.28,3.44,9.13,-69.56,25.25,-18.06,16.37,-6.75,-83.19,173.38,-9.9,-1.07,-1.43,-0.05,-1.92,-1.18,-0.69,0.12,0.71,0.05
1938,34684104,16940,14,-9.76,0.89,-0.31,23.69,7.31,-69.44,25.0,-17.0,16.37,-10.5,-84.44,174.75,-9.74,-0.66,-1.42,0.01,-1.55,-1.11,-0.69,0.13,0.71,0.06
1939,34704104,19996,13,-9.77,0.67,-0.33,38.25,2.06,-64.0,25.0,-17.0,16.37,-12.5,-85.56,176.0,-10.14,0.29,-0.61,-0.36,-0.38,-0.28,-0.69,0.13,0.71,0.08
1940,34721364,17256,12,-9.78,0.47,-0.33,42.69,-2.25,-58.44,25.0,-17.0,16.37,-14.5,-86.56,177.19,-9.68,1.95,-0.91,0.1,1.47,-0.57,-0.69,0.13,0.71,0.09
1941,34738272,16904,11,-9.79,0.37,-0.33,41.19,-1.88,-56.75,26.0,-15.5,17.25,-18.37,-87.37,178.31,-9.59,1.92,-0.83,0.2,1.64,-0.49,-0.69,0.14,0.71,0.11
1942,34747340,9060,11,-9.79,0.37,-0.33,41.19,-1.88,-56.75,26.0,-15.5,17.25,-18.37,-87.37,178.31,-9.59,1.92,-0.83,0.2,1.64,-0.49,-0.69,0.14,0.71,0.11
1943,34767392,20048,11,-9.8,0.08,-0.33,28.62,0.31,-58.0,26.0,-15.5,17.25,-20.12,-87.94,179.44,-9.52,0.98,-0.89,0.27,1.0,-0.54,-0.68,0.13,0.71,0.13
1944,34784364,16968,10,-9.79,-0.11,-0.34,27.19,3.0,-59.38,27.06,-13.19,16.87,-23.62,-87.81,-179.31,-9.59,1.21,-0.78,0.2,1.32,-0.43,-0.68,0.14,0.71,0.14
1945,34804188,19820,10,-9.79,-0.31,-0.35,23.94,3.69,-62.31,27.06,-13.19,16.87,-25.31,-87.19,-178.13,-9.91,0.37,-0.49,-0.11,0.68,-0.14,-0.68,0.13,0.71,0.15
1946,34821248,17052,9,-9.78,-0.54,-0.36,20.56,3.25,-71.06,27.06,-13.19,16.87,-27.06,-86.12,-176.75,-9.77,-0.53,-0.62,0.01,0.01,-0.25,-0.67,0.13,0.71,0.16
1947,34838160,16908,8,-9.77,-0.67,-0.36,20.12,3.19,-74.25,27.75,-11.88,17.25,-30.62,-84.81,-175.25,-9.72,-0.65,-0.97,0.03,0.14,-0.6,-0.67,0.13,0.71,0.18
1948,34847208,9044,8,-9.77,-0.67,-0.36,20.12,3.19,-74.25,27.75,-11.88,17.25,-30.62,-84.81,-175.25,-9.72,-0.65,-0.97,0.03,0.14,-0.6,-0.67,0.13,0.71,0.18
1949,34867292,20080,7,-9.74,-1.06,-0.37,22.56,1.69,-80.06,27.75,-11.88,17.25,-32.63,-83.31,-173.69,-10.08,0.16,-1.07,-0.36,1.35,-0.7,-0.66,0.12,0.71,0.2
1950,34884272,16976,7,-9.71,-1.31,-0.36,29.19,0.37,-69.12,27.75,-10.06,17.56,-36.13,-82.0,-105.44,-9.98,0.37,-1.15,-0.27,1.68,-0.79,-0.66,0.13,0.71,0.22
1951,34903936,19660,7,-9.68,-1.51,-0.34,38.56,-0.81,-59.5,27.75,-10.06,17.56,-38.06,-80.87,-102.69,-8.96,2.04,-0.53,0.71,3.56,-0.18,-0.66,0.13,0.71,0.23
1952,34921028,17084,7,-9.64,-1.71,-0.31,36.38,-1.31,-60.56,27.75,-10.06,17.56,-40.0,-79.69,-100.44,-8.68,2.8,-0.07,0.96,4.52,0.24,-0.65,0.12,0.71,0.24
1953,34937952,16920,8,-9.63,-1.81,-0.3,30.69,-1.19,-60.69,29.56,-8.19,18.5,-43.25,-78.56,-98.75,-10.11,1.2,-0.09,-0.49,3.12,0.19,-0.65,0.13,0.71,0.26
1954,34946968,9012,8,-9.63,-1.81,-0.3,30.69,-1.19,-60.69,29.56,-8.19,18.5,-43.25,-78.56,-98.75,-10.11,1.2,-0.09,-0.49,3.12,0.19,-0.65,0.13,0.71,0.26
1955,34966856,19884,9,-9.56,-2.12,-0.27,19.56,-3.13,-63.13,29.56,-8.19,18.5,-44.88,-77.37,-97.25,-9.86,-0.46,-1.55,-0.32,1.75,-1.29,-0.64,0.12,0.71,0.27
1956,34983752,16892,10,-9.52,-2.32,-0.25,21.0,-1.75,-58.81,30.69,-6.06,16.87,-47.63,-76.19,-96.12,-10.16,-0.97,-1.89,-0.64,1.34,-1.64,-0.64,0.13,0.7,0.28
1957,35003552,19792,11,-9.48,-2.49,-0.21,28.19,-4.25,-52.06,30.69,-6.06,16.87,-49.13,-75.19,-95.0,-11.95,-2.23,-3.21,-2.46,0.25,-3.0,-0.64,0.12,0.7,0.29
1958,35020712,17156,12,-9.43,-2.66,-0.14,34.13,-14.75,-54.06,30.69,-6.06,16.87,-50.69,-74.19,-93.19,-14.27,-1.91,-4.33,-4.83,0.74,-4.19,-0.63,0.12,0.7,0.3
1959,35037740,17024,13,-9.4,-2.76,-0.1,31.5,-20.31,-61.25,30.56,-4.19,17.56,-53.56,-73.0,-91.0,-13.2,-0.38,-0.93,-3.82,2.48,-0.87,-0.63,0.12,0.7,0.32
1960,35046836,9092,13,-9.4,-2.76,-0.1,31.5,-20.31,-61.25,30.56,-4.19,17.56,-53.56,-73.0,-91.0,-13.2,-0.38,-0.93,-3.82,2.48,-0.87,-0.63,0.12,0.7,0.32
1961,35066900,20060,16,-9.32,-3.02,0.04,31.0,-22.62,-47.06,30.56,-4.19,17.56,-55.0,-72.0,-89.12,-11.94,2.45,-1.28,-2.63,5.54,-1.39,-0.63,0.12,0.69,0.33
1962,35083864,16960,19,-9.28,-3.14,0.17,27.56,-34.13,-37.31,32.5,-3.88,17.56,-57.13,-71.25,-86.75,-12.05,2.76,-0.58,-2.76,5.91,-0.75,-0.63,0.12,0.69,0.34
1963,35103532,19664,22,-9.25,-3.23,0.32,34.31,-36.56,-27.19,32.5,-3.88,17.56,-58.06,-70.56,-84.25,-11.23,3.39,1.37,-1.98,6.63,1.04,-0.63,0.12,0.69,0.35
1964,35120628,17084,26,-9.23,-3.27,0.46,36.81,-28.56,-7.88,32.5,-3.88,17.56,-58.75,-70.25,-81.94,-10.37,2.34,1.41,-1.14,5.62,0.95,-0.63,0.12,0.68,0.36
1965,35137624,16992,30,-9.23,-3.26,0.52,39.81,-26.06,5.0,31.0,-3.06,15.69,-59.81,-70.44,-79.75,-8.74,2.51,-1.32,0.49,5.73,-1.9,-0.63,0.13,0.67,0.36
1966,35146608,8980,30,-9.23,-3.26,0.52,39.81,-26.06,5.0,31.0,-3.06,15.69,-59.81,-70.44,-79.75,-8.74,2.51,-1.32,0.49,5.73,-1.9,-0.63,0.13,0.67,0.36
1967,35166568,19952,36,-9.29,-3.05,0.68,50.25,-15.69,61.13,31.0,-3.06,15.69,-59.56,-71.37,-77.44,-9.99,1.67,2.01,-0.66,4.6,1.27,-0.64,0.14,0.66,0.36
1968,35183532,16956,40,-9.36,-2.79,0.79,28.5,-27.37,85.19,31.56,-0.88,13.25,-59.06,-72.75,-74.0,-9.18,1.02,0.33,0.17,3.81,-0.46,-0.64,0.15,0.66,0.36
1969,35203308,19772,44,-9.44,-2.52,0.81,-15.63,2.06,81.94,31.56,-0.88,13.25,-57.38,-74.25,-72.12,-7.72,0.14,-1.08,1.71,2.67,-1.9,-0.65,0.16,0.66,0.35
1970,35220384,17072,49,-9.51,-2.27,0.72,-47.56,20.56,83.87,31.56,-0.88,13.25,-55.13,-75.87,-72.25,-9.1,-2.08,-0.69,0.4,0.19,-1.42,-0.65,0.17,0.66,0.34
1971,35237324,16936,52,-9.54,-2.13,0.66,-52.63,23.37,90.0,32.69,-1.25,12.5,-54.44,-76.75,-72.56,-10.19,-4.28,-2.08,-0.61,-2.3,-2.69,-0.65,0.18,0.66,0.33
1972,35257640,20312,54,-9.61,-1.83,0.55,-47.13,26.31,97.5,32.69,-1.25,12.5,-50.5,-79.69,-73.44,-11.0,-3.95,-2.27,-1.35,-2.27,-2.76,-0.66,0.18,0.66,0.31
1973,35266772,9128,54,-9.61,-1.83,0.55,-47.13,26.31,97.5,32.69,-1.25,12.5,-50.5,-79.69,-73.44,-11.0,-3.95,-2.27,-1.35,-2.27,-2.76,-0.66,0.18,0.66,0.31
1974,35283704,16928,57,-9.7,-1.35,0.4,-44.75,21.25,101.44,33.06,-3.06,11.06,-47.81,-81.69,-73.44,-9.89,-2.9,-2.03,-0.19,-1.54,-2.43,-0.66,0.19,0.67,0.28
1975,35303516,19808,57,-9.74,-1.0,0.32,-38.81,19.37,109.56,33.06,-3.06,11.06,-45.0,-83.75,-5.88,-10.05,-4.8,-1.86,-0.3,-3.79,-2.18,-0.66,0.2,0.67,0.28
1976,35320304,16780,57,-9.78,-0.64,0.26,-12.0,14.75,109.69,33.06,-3.06,11.06,-42.56,-85.87,-3.75,-9.06,-5.21,-1.72,0.71,-4.56,-1.98,-0.67,0.21,0.67,0.26
1977,35337236,16928,57,-9.79,-0.44,0.24,2.31,11.19,120.81,31.37,-6.06,11.88,-40.19,-88.06,-1.31,-9.11,-3.36,-1.19,0.68,-3.14,-1.42,-0.67,0.22,0.66,0.25
1978,35357420,20176,56,-9.8,0.0,0.21,8.19,7.81,139.19,31.37,-6.06,11.88,-37.63,-88.19,1.31,-9.69,-2.46,-0.84,0.1,-2.69,-1.04,-0.68,0.24,0.66,0.23
1979,35374216,16792,54,-9.79,0.44,0.18,-6.13,10.38,132.5,31.37,-6.06,11.88,-36.31,-87.12,2.56,-9.13,-1.86,-0.9,0.66,-2.3,-1.08,-0.68,0.25,0.65,0.21
1980,35394012,19792,52,-9.76,0.87,0.13,-31.06,18.81,129.63,30.19,-8.25,11.88,-33.31,-84.81,5.06,-8.84,-1.2,-0.25,0.92,-2.07,-0.39,-0.68,0.27,0.65,0.19
1981,35413936,19916,49,-9.71,1.3,0.07,-48.81,25.81,131.56,30.19,-8.25,11.88,-29.81,-82.31,86.75,-9.23,-1.87,0.02,0.48,-3.18,-0.04,-0.69,0.28,0.65,0.17
1982,35430688,16748,45,-9.65,1.73,0.01,-44.94,24.37,130.5,28.69,-11.88,12.56,-26.31,-79.81,89.5,-9.47,-3.01,0.47,0.17,-4.74,0.45,-0.69,0.28,0.65,0.16
