,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
898,15822052,18732,24,-8.84,4.22,0.24,-36.75,-46.06,53.25,19.0,-29.0,7.38,-0.12,-63.81,85.44,-8.61,2.47,-0.48,0.18,-1.83,-0.82,-0.72,0.31,0.62,0.0
899,15842192,20136,21,-8.76,4.38,0.42,-14.38,-51.19,51.38,19.0,-29.0,7.38,-359.44,-62.75,83.5,-7.85,3.69,-0.31,0.86,-0.75,-0.81,-0.73,0.31,0.61,0.0
900,15859144,16948,19,-8.68,4.52,0.57,1.69,-48.13,45.5,19.0,-29.0,7.38,-359.06,-61.81,82.06,-7.6,4.27,0.49,1.04,-0.3,-0.14,-0.73,0.32,0.61,-0.01
901,15879304,20156,16,-8.61,4.63,0.68,9.88,-39.69,34.44,17.5,-30.75,7.88,-358.94,-61.13,81.12,-7.02,5.35,1.82,1.56,0.68,1.09,-0.73,0.32,0.6,-0.01
902,15899060,19752,15,-8.57,4.69,0.76,8.31,-28.19,17.19,17.5,-30.75,7.88,-359.0,-60.81,80.5,-6.89,6.34,1.75,1.66,1.63,0.96,-0.73,0.32,0.6,-0.01
903,15916064,17000,14,-8.55,4.73,0.79,8.69,-14.06,9.19,17.06,-31.87,7.88,-359.06,-60.69,80.37,-6.84,6.81,1.4,1.7,2.08,0.6,-0.74,0.32,0.6,-0.01
904,15935704,19636,14,-8.53,4.75,0.78,12.56,0.25,8.88,17.06,-31.87,7.88,-359.06,-60.5,80.56,-7.17,7.23,1.2,1.36,2.48,0.41,-0.73,0.33,0.6,-0.01
905,15944648,8940,14,-8.53,4.75,0.78,12.56,0.25,8.88,17.06,-31.87,7.88,-359.06,-60.5,80.56,-7.17,7.23,1.2,1.36,2.48,0.41,-0.73,0.33,0.6,-0.01
906,15961476,16824,14,-8.53,4.77,0.75,-5.75,18.25,-12.38,16.69,-31.75,9.38,-359.0,-60.63,81.25,-7.76,5.22,0.82,0.77,0.47,0.09,-0.73,0.33,0.6,-0.01
907,15981772,20292,15,-8.56,4.71,0.7,-11.75,23.69,-24.44,16.69,-31.75,9.38,-359.13,-61.25,81.69,-7.57,4.1,0.42,1.02,-0.56,-0.25,-0.73,0.32,0.6,-0.01
908,16000424,18648,16,-8.63,4.6,0.64,-20.12,33.25,-36.31,16.69,-31.75,9.38,-359.06,-61.94,82.37,-7.67,3.21,-0.06,0.98,-1.35,-0.66,-0.73,0.31,0.61,-0.01
909,16017428,17000,16,-8.67,4.52,0.56,-27.37,42.94,-24.81,16.25,-32.5,9.75,-358.94,-62.25,82.87,-19.02,3.91,1.29,-10.31,-0.57,0.77,-0.73,0.31,0.61,-0.01
910,16037444,20012,16,-8.71,4.46,0.49,-24.19,31.69,-13.44,16.25,-32.5,9.75,-358.5,-62.69,83.69,-12.41,9.96,2.53,-3.69,5.49,2.02,-0.73,0.3,0.62,-0.01
911,16054468,17020,17,-8.72,4.44,0.52,-77.44,24.69,-12.94,16.25,-32.5,9.75,-357.5,-62.81,83.19,-9.89,8.1,3.02,-1.16,3.66,2.49,-0.73,0.3,0.62,-0.02
912,16074452,19980,17,-8.8,4.29,0.55,-95.81,43.38,-50.69,17.06,-32.5,10.5,-356.5,-63.81,82.62,-6.95,1.67,-0.12,1.85,-2.62,-0.67,-0.73,0.28,0.63,-0.02
913,16094116,19660,19,-8.86,4.15,0.47,-49.25,57.31,-37.25,17.06,-32.5,10.5,-355.81,-64.69,83.44,-11.01,0.25,-1.75,-2.14,-3.9,-2.23,-0.72,0.27,0.63,-0.03
914,16111200,17080,19,-8.92,4.04,0.35,-44.88,62.81,-35.5,18.56,-33.19,9.38,-355.31,-65.5,85.0,-10.73,-2.76,-3.24,-1.81,-6.8,-3.59,-0.72,0.26,0.64,-0.03
915,16131560,20356,19,-8.95,3.98,0.29,-38.25,56.88,-40.31,18.56,-33.19,9.38,-355.25,-66.44,86.62,-10.52,-3.39,-3.45,-1.53,-7.3,-3.68,-0.71,0.25,0.65,-0.03
916,16150060,18496,19,-9.02,3.83,0.15,18.31,39.94,-47.44,18.56,-33.19,9.38,-356.5,-67.37,88.81,-10.18,0.58,-1.64,-1.13,-3.18,-1.71,-0.71,0.25,0.66,-0.02
917,16166932,16864,19,-9.07,3.7,0.0,68.19,23.62,-41.88,18.56,-32.0,9.38,-357.44,-67.75,90.0,-9.76,2.52,-0.92,-0.66,-1.12,-0.84,-0.7,0.26,0.66,-0.01
918,16186728,19792,19,-9.12,3.57,-0.15,84.37,15.19,-41.88,18.56,-32.0,9.38,-359.56,-68.56,92.44,-9.6,3.23,-1.02,-0.04,0.89,-1.16,-0.7,0.26,0.67,0.0
919,16203692,16960,19,-9.18,3.42,-0.29,78.5,13.19,-47.13,18.56,-32.0,9.38,-1.88,-69.44,94.87,-8.96,4.69,-1.42,0.22,1.26,-1.13,-0.7,0.26,0.67,0.01
920,16223496,19800,19,-9.2,3.35,-0.35,53.5,15.63,-46.69,20.75,-30.87,10.88,-3.81,-70.31,97.06,-8.64,4.57,-1.4,0.59,1.3,-0.99,-0.69,0.26,0.67,0.02
921,16243952,20452,19,-9.25,3.19,-0.45,27.37,21.5,-47.25,20.75,-30.87,10.88,-5.25,-71.12,99.19,-8.61,4.18,-1.52,0.67,1.06,-1.02,-0.69,0.26,0.68,0.03
922,16260912,16956,19,-9.32,2.97,-0.59,7.44,25.12,-44.75,21.06,-29.69,13.19,-6.19,-71.94,101.31,-9.37,2.77,-2.03,-0.04,-0.2,-1.43,-0.68,0.26,0.68,0.04
923,16281044,20128,19,-9.34,2.91,-0.63,1.88,25.37,-42.5,21.06,-29.69,13.19,-6.88,-72.62,103.37,-9.44,2.25,-1.92,-0.07,-0.58,-1.24,-0.68,0.25,0.69,0.04
924,16299636,18588,19,-9.37,2.77,-0.71,2.63,23.69,-40.81,21.06,-29.69,13.19,-7.63,-73.25,105.5,-9.71,1.6,-1.44,-0.32,-1.11,-0.68,-0.68,0.25,0.69,0.05
925,16316628,16988,19,-9.4,2.65,-0.79,9.38,20.31,-39.94,24.0,-28.25,14.0,-8.06,-73.56,106.62,-9.79,1.33,-1.46,-0.39,-1.53,-0.65,-0.67,0.25,0.69,0.05
926,16336596,19964,19,-9.43,2.52,-0.86,20.44,17.06,-38.94,24.0,-28.25,14.0,-9.06,-74.19,108.87,-9.84,0.79,-1.51,-0.45,-1.52,-0.77,-0.67,0.25,0.7,0.06
927,16353592,16992,19,-9.46,2.38,-0.93,37.13,11.69,-40.88,24.0,-28.25,14.0,-10.44,-74.87,111.37,-9.89,1.14,-1.76,-0.42,-1.23,-0.83,-0.67,0.25,0.7,0.06
928,16373696,20100,19,-9.49,2.23,-0.99,49.56,7.5,-39.63,23.25,-27.56,15.56,-12.13,-75.5,114.0,-9.6,1.81,-1.87,-0.11,-0.42,-0.87,-0.67,0.25,0.7,0.07
929,16393000,19300,18,-9.52,2.08,-1.05,56.38,4.63,-41.19,23.25,-27.56,15.56,-14.06,-76.19,116.75,-9.44,3.0,-1.92,0.08,0.91,-0.87,-0.66,0.25,0.7,0.08
930,16409964,16960,18,-9.53,2.01,-1.08,51.63,4.69,-39.5,25.37,-26.06,15.88,-15.94,-76.81,119.69,-9.18,3.58,-1.85,0.36,1.64,-0.74,-0.66,0.25,0.7,0.09
931,16430136,20168,18,-9.56,1.87,-1.12,45.19,5.44,-36.88,25.37,-26.06,15.88,-17.5,-77.37,122.5,-9.32,2.67,-1.69,0.23,0.87,-0.54,-0.66,0.25,0.7,0.1
932,16449100,18960,18,-9.57,1.74,-1.17,34.44,7.38,-35.5,25.37,-26.06,15.88,-18.94,-77.81,125.5,-9.36,2.61,-1.56,0.22,0.94,-0.36,-0.65,0.25,0.71,0.11
933,16466124,17020,18,-9.59,1.61,-1.21,31.0,7.75,-36.44,25.5,-25.19,16.25,-19.56,-78.06,127.06,-9.46,3.03,-1.17,0.1,1.29,0.2,-0.65,0.25,0.71,0.12
934,16485872,19744,18,-9.61,1.47,-1.25,23.87,7.5,-37.56,25.5,-25.19,16.25,-20.81,-78.56,130.25,-9.45,2.77,-0.99,0.26,1.4,0.26,-0.65,0.25,0.71,0.12
935,16494916,9040,18,-9.61,1.47,-1.25,23.87,7.5,-37.56,25.5,-25.19,16.25,-20.81,-78.56,130.25,-9.45,2.77,-0.99,0.26,1.4,0.26,-0.65,0.25,0.71,0.12
936,16511624,16704,18,-9.63,1.27,-1.31,15.13,10.25,-40.13,27.56,-23.25,17.37,-22.5,-79.19,135.75,-9.24,2.84,-1.36,0.39,1.56,-0.04,-0.65,0.24,0.71,0.13
937,16531916,20288,18,-9.64,1.2,-1.33,9.38,12.25,-42.75,27.56,-23.25,17.37,-23.56,-79.56,140.0,-9.55,1.9,-1.51,0.09,0.76,-0.16,-0.64,0.24,0.72,0.13
938,16549848,17928,18,-9.65,1.06,-1.37,10.69,11.63,-44.56,27.56,-23.25,17.37,-24.56,-79.94,144.75,-9.51,1.49,-1.74,0.13,0.5,-0.35,-0.64,0.24,0.72,0.14
939,16566828,16976,19,-9.66,0.91,-1.41,11.5,10.94,-44.69,27.0,-23.69,18.56,-25.12,-80.06,147.25,-8.89,2.06,-2.2,0.77,1.22,-0.77,-0.64,0.23,0.72,0.15
940,16586624,19792,19,-9.66,0.78,-1.45,14.94,10.5,-30.56,27.0,-23.69,18.56,-26.12,-80.25,151.56,-9.68,0.48,-2.13,-0.02,-0.24,-0.65,-0.63,0.23,0.72,0.15
941,16603596,16968,19,-9.66,0.66,-1.49,12.56,11.88,-39.5,27.0,-23.69,18.56,-27.12,-80.37,156.13,-9.31,0.76,-2.35,0.35,0.09,-0.85,-0.63,0.23,0.72,0.15
942,16623248,19648,19,-9.67,0.51,-1.54,14.69,12.56,-41.63,28.37,-23.69,18.19,-28.19,-80.44,161.38,-9.36,0.8,-1.95,0.3,0.29,-0.41,-0.63,0.22,0.73,0.16
943,16643388,20136,19,-9.67,0.37,-1.58,18.87,11.19,-41.63,28.37,-23.69,18.19,-29.37,-80.44,166.69,-10.46,-0.57,-1.32,-0.79,-0.94,0.25,-0.63,0.22,0.73,0.16
944,16660284,16892,20,-9.67,0.29,-1.59,27.31,7.31,-48.0,28.75,-20.37,19.19,-30.87,-80.44,172.63,-10.27,0.37,-1.19,-0.6,0.16,0.41,-0.62,0.22,0.73,0.17
945,16680444,20156,20,-9.67,0.12,-1.62,31.94,4.44,-47.38,28.75,-20.37,19.19,-32.5,-80.44,178.5,-9.79,2.13,-1.25,-0.12,2.08,0.37,-0.62,0.22,0.73,0.18
946,16699060,18612,21,-9.67,-0.03,-1.62,30.87,2.38,-41.56,28.75,-20.37,19.19,-33.94,-80.37,-176.19,-9.68,2.25,-1.43,-0.01,2.36,0.19,-0.62,0.22,0.73,0.19
947,16716032,16968,21,-9.66,-0.17,-1.63,24.75,2.63,-37.44,29.75,-20.0,21.56,-34.63,-80.31,-173.81,-9.5,2.1,-2.1,0.16,2.34,-0.46,-0.61,0.21,0.73,0.2
948,16735924,19888,22,-9.66,-0.3,-1.64,21.12,2.38,-33.94,29.75,-20.0,21.56,-35.75,-80.19,-169.56,-9.32,1.9,-2.16,0.33,2.26,-0.51,-0.61,0.21,0.73,0.2
949,16752892,16964,23,-9.65,-0.42,-1.64,21.94,1.19,-36.19,29.75,-20.0,21.56,-36.94,-80.0,-165.38,-9.31,2.0,-1.97,0.34,2.43,-0.33,-0.61,0.21,0.73,0.2
950,16772888,19992,24,-9.65,-0.56,-1.64,21.44,1.06,-36.69,30.87,-17.87,20.75,-38.19,-79.75,-161.13,-9.23,2.18,-1.68,0.41,2.74,-0.03,-0.61,0.21,0.74,0.21
951,16792216,19324,26,-9.64,-0.69,-1.63,23.31,-2.25,-36.75,30.87,-17.87,20.75,-39.38,-79.5,-157.06,-10.23,3.83,-3.71,-0.59,4.52,-2.07,-0.61,0.21,0.74,0.22
952,16809268,17048,28,-9.64,-0.75,-1.63,16.75,-4.75,-31.69,30.87,-17.56,22.0,-40.44,-79.31,-153.31,-11.77,4.58,-0.48,-2.13,5.4,1.13,-0.61,0.2,0.74,0.22
953,16829480,20208,30,-9.63,-0.86,-1.6,19.06,-5.06,-25.31,30.87,-17.56,22.0,-41.38,-79.19,-150.56,-11.19,3.87,0.85,-1.56,4.77,2.45,-0.61,0.2,0.74,0.23
954,16848308,18824,32,-9.63,-0.93,-1.58,29.25,-7.06,-17.56,30.87,-17.56,22.0,-42.44,-79.19,-148.0,-11.03,3.97,0.39,-1.4,4.94,1.95,-0.6,0.2,0.73,0.23
955,16865312,17000,36,-9.63,-1.0,-1.52,50.44,-14.56,-9.63,32.75,-16.06,22.0,-43.13,-79.25,-146.69,-11.57,4.05,0.89,-1.88,4.95,2.43,-0.6,0.21,0.73,0.24
956,16874440,9124,36,-9.63,-1.0,-1.52,50.44,-14.56,-9.63,32.75,-16.06,22.0,-43.13,-79.25,-146.69,-11.57,4.05,0.89,-1.88,4.95,2.43,-0.6,0.21,0.73,0.24
957,16894108,19664,40,-9.66,-0.95,-1.36,54.69,-32.69,31.87,32.75,-16.06,22.0,-44.44,-80.19,-145.0,-9.64,3.36,-0.71,0.02,4.31,0.65,-0.61,0.22,0.72,0.25
958,16910892,16780,43,-9.69,-0.83,-1.25,28.44,-30.19,43.38,32.0,-14.69,21.56,-44.31,-81.12,-146.25,-10.48,2.87,-1.48,-0.79,3.71,-0.23,-0.61,0.22,0.72,0.25
959,16931264,20368,46,-9.7,-0.76,-1.2,10.19,-23.12,51.13,32.0,-14.69,21.56,-43.63,-82.06,-149.63,-12.47,2.16,-2.66,-2.76,2.85,-1.49,-0.62,0.23,0.71,0.25
960,16949212,17944,49,-9.72,-0.59,-1.13,-6.06,-14.06,56.69,32.0,-14.69,21.56,-42.5,-82.81,-155.94,-11.26,-1.24,-2.63,-1.53,-0.74,-1.52,-0.62,0.23,0.71,0.24
961,16966260,17044,51,-9.73,-0.4,-1.09,-7.81,-11.5,54.06,33.5,-14.69,22.25,-41.88,-83.12,-159.63,-9.65,-1.12,-2.86,0.09,-0.8,-1.78,-0.62,0.24,0.71,0.24
962,16986252,19988,53,-9.74,-0.22,-1.06,-8.13,-9.88,57.25,33.5,-14.69,22.25,-40.63,-83.62,-178.69,-10.28,-1.82,-2.74,-0.53,-1.71,-1.7,-0.63,0.25,0.7,0.23
963,17003116,16860,55,-9.75,-0.01,-1.03,-1.31,-10.25,63.13,33.5,-14.69,22.25,-39.31,-83.94,-179.88,-11.06,-1.92,-2.5,-1.31,-1.9,-1.46,-0.63,0.25,0.7,0.23
964,17022868,19748,55,-9.75,0.2,-0.98,2.69,-14.31,70.31,31.56,-15.5,22.25,-38.06,-84.06,178.75,-10.81,-1.73,-2.37,-1.06,-1.94,-1.38,-0.63,0.26,0.7,0.22
965,17042788,19916,55,-9.75,0.46,-0.94,-8.25,-13.31,80.0,31.56,-15.5,22.25,-36.44,-83.81,177.25,-9.28,-1.31,-2.44,0.46,-1.77,-1.5,-0.64,0.27,0.69,0.21
966,17059584,16792,55,-9.74,0.61,-0.91,-17.31,-11.44,100.06,30.75,-16.56,23.5,-34.31,-83.0,138.88,-8.63,0.0,-2.36,1.09,-0.78,-1.46,-0.64,0.27,0.69,0.2
967,17079852,20264,55,-9.71,0.96,-0.87,-19.62,-10.44,106.94,30.75,-16.56,23.5,-31.75,-81.56,126.69,-9.39,-0.02,-2.31,0.3,-1.17,-1.45,-0.65,0.28,0.68,0.19
968,17098272,18416,53,-9.67,1.33,-0.83,-33.94,-8.5,111.44,30.75,-16.56,23.5,-29.0,-79.81,118.12,-9.15,-0.08,-1.77,0.49,-1.6,-0.96,-0.66,0.29,0.67,0.17
969,17115320,17044,52,-9.62,1.7,-0.79,-41.88,-7.0,106.87,29.0,-20.69,22.75,-27.56,-78.94,114.94,-9.35,-0.47,-1.88,0.23,-2.35,-1.11,-0.66,0.3,0.67,0.15
970,17124440,9116,52,-9.62,1.7,-0.79,-41.88,-7.0,106.87,29.0,-20.69,22.75,-27.56,-78.94,114.94,-9.35,-0.47,-1.88,0.23,-2.35,-1.11,-0.66,0.3,0.67,0.15
971,17144488,20044,48,-9.52,2.2,-0.7,-54.88,-7.75,96.56,29.0,-20.69,22.75,-23.12,-76.31,107.81,-9.62,-0.33,-2.29,0.03,-2.22,-1.31,-0.67,0.31,0.66,0.13
972,17161296,16804,45,-9.45,2.51,-0.62,-62.31,-12.06,92.81,27.5,-24.0,21.19,-20.19,-74.62,103.94,-8.71,0.25,-1.81,0.74,-2.26,-1.18,-0.67,0.31,0.66,0.12
973,17181484,20184,42,-9.41,2.66,-0.57,-66.87,-17.62,90.62,27.5,-24.0,21.19,-17.19,-73.0,100.31,-8.78,0.7,-1.41,0.59,-2.11,-0.9,-0.68,0.31,0.66,0.1
974,17199080,17592,39,-9.33,2.96,-0.44,-67.94,-24.44,88.31,27.5,-24.0,21.19,-14.31,-71.31,96.87,-8.74,1.74,-0.79,0.54,-1.36,-0.42,-0.69,0.31,0.65,0.09
975,17216268,17184,36,-9.24,3.25,-0.29,-67.75,-26.75,88.0,24.69,-28.0,19.25,-11.5,-69.69,93.62,-8.28,1.95,-0.57,0.91,-1.43,-0.35,-0.7,0.31,0.64,0.07
976,17236476,20204,33,-9.14,3.52,-0.13,-68.75,-26.56,87.31,24.69,-28.0,19.25,-8.75,-68.06,90.81,-8.79,2.41,-0.15,0.29,-1.24,-0.1,-0.7,0.31,0.64,0.05
977,17253456,16976,30,-9.04,3.79,0.03,-67.19,-26.0,84.06,24.69,-28.0,19.25,-7.44,-67.25,89.5,-8.98,2.49,-0.07,0.05,-1.29,-0.1,-0.71,0.32,0.63,0.04
978,17273164,19704,28,-8.94,4.01,0.18,-56.5,-24.31,70.31,22.87,-31.25,16.87,-5.13,-65.75,87.31,-8.88,2.19,-0.36,0.06,-1.82,-0.55,-0.72,0.32,0.62,0.03
979,17292672,19504,25,-8.86,4.18,0.31,-48.19,-20.5,55.19,22.87,-31.25,16.87,-3.31,-64.62,85.62,-8.53,1.94,-0.74,0.32,-2.23,-1.06,-0.72,0.32,0.62,0.02
980,17309444,16768,22,-8.79,4.31,0.43,-39.75,-19.81,39.38,19.25,-34.5,15.38,-1.88,-63.75,84.19,-8.2,2.2,-0.51,0.59,-2.1,-0.95,-0.72,0.31,0.62,0.01
981,17329740,20292,20,-8.77,4.35,0.49,-31.94,-19.69,34.13,19.25,-34.5,15.38,-1.0,-63.13,83.0,-7.81,2.31,0.4,0.93,-2.08,-0.13,-0.73,0.31,0.61,0.01
982,17347908,18164,17,-8.72,4.43,0.57,-10.56,-17.06,16.0,19.25,-34.5,15.38,-0.56,-62.69,82.19,-7.42,3.26,0.91,1.28,-1.18,0.3,-0.73,0.31,0.61,0.0
983,17364832,16920,16,-8.7,4.46,0.63,-7.19,-14.38,10.75,18.69,-37.56,14.69,-0.44,-62.56,81.87,-7.06,5.12,1.08,1.63,0.64,0.43,-0.73,0.31,0.61,0.0
984,17384536,19700,15,-8.69,4.48,0.66,-4.0,-6.13,4.69,18.69,-37.56,14.69,-0.37,-62.44,81.5,-7.31,6.14,1.1,1.37,1.65,0.43,-0.73,0.31,0.61,0.0
985,17401312,16772,14,-8.68,4.5,0.67,-5.75,4.0,6.75,18.69,-37.56,14.69,-0.12,-62.31,81.5,-7.76,6.36,1.09,0.91,1.86,0.42,-0.73,0.31,0.61,0.0
986,17421004,19688,14,-8.68,4.51,0.66,-12.81,14.81,6.56,17.87,-37.56,14.25,-359.75,-62.19,81.75,-8.18,5.98,0.99,0.49,1.46,0.33,-0.73,0.31,0.61,0.0
987,17441532,20524,14,-8.67,4.52,0.63,-16.5,23.62,-6.88,17.87,-37.56,14.25,-359.31,-62.31,82.25,-8.9,3.79,0.38,-0.21,-0.71,-0.23,-0.73,0.31,0.61,0.0
988,17458484,16948,14,-8.72,4.44,0.55,-13.25,29.87,-23.69,17.56,-38.25,13.88,-359.25,-62.75,82.87,-9.71,3.8,-0.24,-0.99,-0.64,-0.8,-0.73,0.31,0.61,0.0
989,17478840,20352,14,-8.74,4.4,0.51,-14.06,33.56,-26.94,17.56,-38.25,13.88,-359.19,-63.31,83.75,-15.1,10.11,4.27,-6.34,5.74,3.79,-0.72,0.3,0.62,0.0
990,17497328,18484,16,-8.78,4.33,0.45,-37.31,30.69,-24.81,17.56,-38.25,13.88,-358.63,-63.88,84.06,-10.54,10.07,1.91,-1.73,5.79,1.47,-0.72,0.3,0.62,-0.01
991,17514448,17116,17,-8.82,4.25,0.43,-67.81,41.88,-20.56,18.37,-38.69,14.25,-358.13,-64.12,84.19,-10.04,2.72,-0.51,-1.19,-1.47,-0.94,-0.72,0.28,0.63,-0.02
992,17534576,20124,18,-8.87,4.14,0.42,-91.37,45.06,-36.0,18.37,-38.69,14.25,-356.88,-64.81,84.06,-10.45,-1.41,-2.53,-1.54,-5.48,-2.95,-0.72,0.27,0.64,-0.02
993,17551676,17096,19,-8.94,3.99,0.39,-81.81,48.75,-47.13,18.37,-38.69,14.25,-355.94,-65.75,84.31,-9.43,-2.35,-2.96,-0.48,-6.35,-3.36,-0.72,0.26,0.64,-0.03
994,17571532,19852,19,-9.02,3.82,0.33,-60.88,51.0,-54.94,18.06,-38.69,12.5,-355.44,-66.94,85.0,-8.0,-2.72,-2.94,1.01,-6.55,-3.27,-0.72,0.25,0.65,-0.03
995,17590872,19336,19,-9.09,3.66,0.22,-16.87,47.25,-48.56,18.06,-38.69,12.5,-355.56,-67.94,86.5,-9.89,-2.92,-3.96,-0.8,-6.59,-4.18,-0.71,0.24,0.66,-0.03
996,17607964,17088,20,-9.12,3.59,0.15,27.19,30.87,-43.88,20.25,-37.56,9.0,-356.5,-68.87,88.5,-10.57,0.38,-1.95,-1.42,-3.14,-2.04,-0.71,0.23,0.66,-0.02
997,17628180,20212,19,-9.17,3.46,0.02,42.88,23.87,-39.38,20.25,-37.56,9.0,-357.94,-69.62,90.5,-9.82,1.53,-0.17,-0.63,-1.87,-0.14,-0.71,0.23,0.67,-0.01
998,17646832,18648,19,-9.22,3.33,-0.09,45.5,21.31,-42.25,20.25,-37.56,9.0,-359.38,-70.44,92.56,-9.59,2.24,-0.16,-0.35,-1.02,-0.02,-0.7,0.23,0.67,0.0
999,17663848,17012,19,-9.26,3.2,-0.2,33.31,22.87,-42.56,20.69,-36.75,11.25,-0.06,-70.87,93.56,-9.74,2.3,-0.57,-0.55,-0.84,-0.65,-0.7,0.23,0.68,0.0
1000,17683584,19732,19,-9.3,3.06,-0.3,28.0,23.0,-42.75,20.69,-36.75,11.25,-1.25,-71.62,95.62,-9.45,2.55,-1.9,0.11,-0.27,-2.05,-0.69,0.23,0.68,0.01
1001,17700304,16716,19,-9.34,2.94,-0.4,25.75,22.75,-37.75,20.69,-36.75,11.25,-2.38,-72.37,97.81,-9.03,2.83,-2.8,0.3,-0.1,-2.39,-0.69,0.23,0.68,0.01
1002,17719612,19304,19,-9.36,2.88,-0.45,21.81,22.37,-35.5,22.5,-36.06,12.56,-3.38,-72.94,99.94,-9.38,3.16,-2.78,0.0,0.33,-2.29,-0.69,0.23,0.69,0.02
1003,17739656,20040,19,-9.39,2.76,-0.54,19.06,19.12,-36.63,22.5,-36.06,12.56,-4.38,-73.56,102.06,-9.84,2.63,-2.27,-0.43,-0.07,-1.69,-0.69,0.23,0.69,0.03
1004,17756588,16928,19,-9.42,2.64,-0.61,19.19,17.44,-37.19,23.19,-34.56,15.25,-5.38,-74.19,104.12,-9.8,1.56,-1.26,-0.37,-1.02,-0.6,-0.68,0.23,0.69,0.03
1005,17776712,20120,19,-9.45,2.51,-0.68,22.56,14.19,-39.44,23.19,-34.56,15.25,-6.63,-74.94,106.25,-9.73,1.35,-1.16,-0.26,-1.09,-0.45,-0.68,0.22,0.7,0.04
1006,17796928,20212,19,-9.48,2.36,-0.74,29.06,11.44,-43.81,23.19,-34.56,15.25,-8.0,-75.69,108.62,-9.43,1.91,-1.33,0.06,-0.37,-0.55,-0.68,0.22,0.7,0.05
1007,17813840,16908,19,-9.51,2.22,-0.8,31.81,10.69,-41.5,24.25,-33.88,14.88,-8.69,-76.06,109.87,-9.11,2.72,-1.34,0.41,0.57,-0.51,-0.67,0.22,0.7,0.06
1008,17833644,19800,18,-9.54,2.07,-0.86,32.13,10.63,-43.0,24.25,-33.88,14.88,-10.13,-76.75,112.5,-9.02,3.11,-1.32,0.53,1.11,-0.43,-0.67,0.22,0.71,0.06
1009,17850684,17036,18,-9.57,1.92,-0.91,26.87,11.69,-42.25,24.25,-33.88,14.88,-11.5,-77.37,115.44,-9.1,3.05,-1.27,0.47,1.13,-0.35,-0.67,0.22,0.71,0.07
1010,17870584,19896,18,-9.59,1.79,-0.97,20.19,13.0,-39.75,25.37,-32.38,16.06,-12.69,-78.0,118.5,-9.39,2.33,-1.12,0.2,0.54,-0.14,-0.67,0.22,0.71,0.07
1011,17889968,19380,18,-9.61,1.64,-1.02,15.31,13.81,-44.31,25.37,-32.38,16.06,-13.81,-78.56,121.87,-9.34,2.02,-1.47,0.26,0.38,-0.44,-0.66,0.21,0.71,0.08
1012,17906952,16980,18,-9.62,1.56,-1.05,13.38,13.81,-45.56,27.19,-32.38,16.75,-14.94,-79.12,125.87,-9.17,2.43,-1.33,0.45,0.93,-0.25,-0.66,0.21,0.72,0.09
1013,17927172,20216,18,-9.64,1.41,-1.1,11.81,14.56,-43.88,27.19,-32.38,16.75,-16.0,-79.62,130.06,-9.15,2.7,-1.07,0.48,1.35,0.05,-0.66,0.21,0.72,0.09
1014,17946044,18868,18,-9.65,1.27,-1.16,10.81,15.13,-42.19,27.19,-32.38,16.75,-17.0,-80.0,134.56,-9.36,2.73,-1.0,0.29,1.53,0.18,-0.66,0.2,0.72,0.1
1015,17962972,16924,18,-9.66,1.13,-1.21,11.56,15.25,-43.31,27.75,-30.19,17.19,-17.5,-80.19,137.0,-9.42,2.49,-1.33,0.35,1.34,-0.26,-0.65,0.2,0.72,0.1
1016,17982784,19808,18,-9.67,0.97,-1.26,8.38,15.31,-46.63,27.75,-30.19,17.19,-18.56,-80.56,142.38,-9.32,2.12,-1.72,0.12,0.33,-0.63,-0.65,0.19,0.73,0.11
1017,17999608,16820,18,-9.68,0.81,-1.32,8.06,14.94,-48.25,27.75,-30.19,17.19,-19.62,-80.87,148.19,-9.6,0.87,-2.08,0.07,0.05,-0.76,-0.65,0.19,0.73,0.11
1018,18018932,19320,18,-9.68,0.73,-1.34,16.69,12.5,-48.25,28.56,-29.87,18.37,-20.87,-81.06,154.44,-9.69,0.34,-2.26,0.0,-0.3,-0.89,-0.65,0.19,0.73,0.12
1019,18038992,20056,18,-9.69,0.56,-1.38,27.81,8.31,-48.56,28.56,-29.87,18.37,-22.37,-81.25,161.0,-10.11,0.56,-2.19,-0.41,0.08,-0.79,-0.64,0.18,0.73,0.13
1020,18055984,16988,18,-9.69,0.39,-1.41,30.69,6.63,-49.63,29.0,-28.06,19.37,-24.0,-81.37,168.0,-10.1,1.15,-2.09,-0.4,0.85,-0.66,-0.64,0.18,0.73,0.14
1021,18076256,20268,18,-9.69,0.2,-1.43,27.12,5.0,-52.63,29.0,-28.06,19.37,-25.56,-81.44,175.38,-10.36,0.76,-2.07,-0.67,0.64,-0.63,-0.64,0.18,0.74,0.14
1022,18095376,19116,18,-9.69,0.02,-1.45,19.25,5.19,-54.31,29.0,-28.06,19.37,-27.06,-81.37,-177.13,-10.45,0.23,-2.18,-0.75,0.31,-0.71,-0.63,0.17,0.74,0.15
