,time,dt,Angle,grav1,grav2,grav3,gyro1,gyro2,gyro3,magnet1,magnet2,magnet3,euler1,euler2,euler3,accl1,accl2,accl3,linaccl1,linaccl2,linaccl3,quat1,quat2,quat3,quat4
124,2204928,19980,7,-9.11,3.61,-0.28,-24.44,36.5,-36.69,36.75,3.38,-16.0,-186.56,-68.62,95.25,-10.74,3.47,0.0,-1.61,-0.08,0.31,0.04,0.65,-0.3,0.69
125,2222588,17656,7,-9.16,3.46,-0.36,-47.38,31.94,-52.75,36.75,3.38,-16.0,-186.5,-69.62,96.44,-19.08,9.95,4.99,-9.88,6.56,5.38,0.04,0.66,-0.29,0.69
126,2239548,16956,9,-9.21,3.33,-0.35,-93.06,13.75,-36.5,37.69,3.38,-17.69,-185.94,-69.94,96.0,-10.13,11.86,-2.52,-0.89,8.58,-2.22,0.03,0.67,-0.27,0.7
127,2259480,19928,11,-9.25,3.23,-0.24,-181.06,34.69,-34.5,37.69,3.38,-17.69,-183.38,-70.69,94.37,-4.88,-5.22,-5.69,4.39,-8.38,-5.47,0.01,0.67,-0.24,0.7
128,2276404,16920,12,-9.31,3.06,-0.23,-157.56,57.75,-63.75,37.69,3.38,-17.69,-180.88,-71.69,94.31,-5.04,-8.45,-5.36,4.26,-11.51,-5.13,0.01,0.68,-0.23,0.7
129,2296192,19780,12,-9.37,2.85,-0.32,-96.19,65.81,-74.87,36.19,4.69,-16.75,-179.75,-72.94,96.5,-9.93,-15.51,-4.87,-0.55,-18.37,-4.54,0.0,0.69,-0.21,0.7
130,2305356,9160,12,-9.37,2.85,-0.32,-96.19,65.81,-74.87,36.19,4.69,-16.75,-179.75,-72.94,96.5,-9.93,-15.51,-4.87,-0.55,-18.37,-4.54,0.0,0.69,-0.21,0.7
131,2322736,17376,12,-9.44,2.58,-0.46,40.69,36.31,-67.81,36.19,4.69,-16.75,-181.69,-75.0,102.31,-10.07,-1.45,-0.92,-0.6,-3.93,-0.38,0.01,0.7,-0.19,0.69
132,2339752,17012,12,-9.49,2.36,-0.62,63.56,33.56,-67.62,37.0,8.25,-14.06,-184.25,-76.19,107.44,-10.12,2.65,-1.2,-0.6,0.42,-0.5,0.03,0.71,-0.19,0.68
133,2359780,20024,12,-9.55,2.08,-0.77,66.81,31.12,-81.0,37.0,8.25,-14.06,-186.94,-77.44,113.37,-9.19,0.34,-1.99,0.38,-1.6,-1.15,0.04,0.71,-0.19,0.67
134,2376756,16972,11,-9.59,1.82,-0.9,57.56,28.31,-77.31,37.0,8.25,-14.06,-188.25,-78.0,116.5,-9.0,0.75,-2.33,0.58,-1.07,-1.42,0.06,0.72,-0.19,0.67
135,2396524,19764,11,-9.62,1.55,-1.03,46.88,30.0,-76.62,34.75,10.88,-13.0,-190.69,-79.0,123.62,-9.26,3.13,-3.57,0.35,1.58,-2.53,0.07,0.72,-0.18,0.66
136,2416364,19836,10,-9.65,1.28,-1.15,27.0,34.06,-81.19,34.75,10.88,-13.0,-192.81,-79.81,132.06,-9.48,2.19,-4.08,0.16,0.91,-2.92,0.08,0.73,-0.18,0.66
137,2425448,9080,10,-9.65,1.28,-1.15,27.0,34.06,-81.19,34.75,10.88,-13.0,-192.81,-79.81,132.06,-9.48,2.19,-4.08,0.16,0.91,-2.92,0.08,0.73,-0.18,0.66
138,2445424,19972,10,-9.67,0.84,-1.32,1.69,33.19,-89.19,34.69,12.38,-12.0,-195.56,-80.75,147.56,-9.12,0.78,-1.82,0.55,-0.05,-0.49,0.09,0.73,-0.17,0.65
139,2465528,20100,9,-9.68,0.55,-1.43,3.13,33.25,-84.75,34.69,12.38,-12.0,-197.19,-80.94,158.69,-9.73,-0.02,-1.11,-0.05,-0.58,0.32,0.1,0.74,-0.16,0.65
140,2474568,9036,9,-9.68,0.55,-1.43,3.13,33.25,-84.75,34.69,12.38,-12.0,-197.19,-80.94,158.69,-9.73,-0.02,-1.11,-0.05,-0.58,0.32,0.1,0.74,-0.16,0.65
141,2494676,20104,9,-9.67,0.29,-1.54,17.31,33.06,-77.75,32.88,15.0,-11.69,-199.88,-80.5,174.31,-9.85,0.66,-1.68,-0.18,0.5,-0.08,0.11,0.75,-0.14,0.64
142,2515288,20608,8,-9.66,0.03,-1.65,19.44,31.75,-67.94,32.88,15.0,-11.69,-201.75,-79.94,-177.19,-9.16,1.45,-2.51,0.48,1.53,-0.81,0.12,0.75,-0.14,0.63
143,2532188,16896,8,-9.64,-0.19,-1.75,11.75,30.81,-65.75,32.19,16.37,-9.0,-203.31,-79.19,-170.38,-9.02,-0.34,-3.19,0.6,-0.03,-1.39,0.13,0.76,-0.13,0.63
144,2552380,20188,8,-9.62,-0.42,-1.85,8.63,30.0,-73.81,32.19,16.37,-9.0,-205.06,-78.31,-163.63,-9.12,0.11,-3.06,0.47,0.67,-1.16,0.14,0.76,-0.12,0.62
145,2570968,18584,7,-9.58,-0.68,-1.94,12.56,29.75,-74.0,32.19,16.37,-9.0,-206.81,-77.31,-158.06,-9.02,-0.95,-2.6,0.53,-0.15,-0.61,0.15,0.77,-0.12,0.61
146,2587944,16972,7,-9.54,-0.92,-2.04,15.56,30.69,-72.31,31.06,17.87,-8.56,-207.75,-76.75,-155.63,-9.01,-0.48,-2.64,0.36,0.91,-0.53,0.16,0.77,-0.11,0.61
147,2607708,19760,7,-9.5,-1.16,-2.13,16.56,29.69,-68.25,31.06,17.87,-8.56,-209.56,-75.62,-151.38,-9.99,0.1,-2.27,-0.81,0.93,0.14,0.16,0.77,-0.1,0.6
148,2624436,16724,7,-9.45,-1.37,-2.21,23.31,27.87,-62.44,31.06,17.87,-8.56,-211.38,-74.56,-148.06,-10.21,-0.58,-2.01,-0.76,0.79,0.2,0.17,0.78,-0.1,0.6
149,2643660,19220,7,-9.42,-1.49,-2.25,43.44,31.87,-64.69,29.56,20.06,-8.38,-213.63,-73.37,-144.88,-10.26,-0.56,-2.16,-0.86,1.05,0.13,0.18,0.78,-0.1,0.59
150,2663744,20080,7,-9.36,-1.73,-2.32,66.94,30.94,-62.56,29.56,20.06,-8.38,-216.5,-72.12,-141.69,-10.56,0.24,-1.96,-1.23,2.11,0.39,0.19,0.78,-0.1,0.59
151,2680700,16952,7,-9.3,-1.98,-2.37,78.25,23.69,-60.25,28.19,21.69,-8.06,-219.69,-71.0,-138.44,-10.79,2.14,-1.56,-1.51,4.25,0.82,0.21,0.78,-0.1,0.58
152,2700752,20048,7,-9.24,-2.24,-2.38,77.69,20.06,-61.69,28.19,21.69,-8.06,-222.81,-69.87,-135.19,-10.71,3.62,-1.72,-1.49,5.99,0.66,0.22,0.78,-0.1,0.57
153,2719932,19172,9,-9.17,-2.5,-2.38,61.13,15.94,-68.0,28.19,21.69,-8.06,-225.44,-68.75,-132.38,-9.55,10.67,-2.75,-0.41,13.29,-0.36,0.24,0.78,-0.09,0.57
154,2737012,17076,11,-9.12,-2.67,-2.39,33.31,14.31,-25.75,26.69,22.0,-8.06,-226.19,-68.5,-131.88,-10.0,5.47,-1.77,-1.35,6.54,0.55,0.24,0.78,-0.09,0.56
155,2756940,19924,13,-9.09,-2.74,-2.42,6.81,12.69,-20.06,26.69,22.0,-8.06,-226.88,-68.0,-131.5,-10.25,2.79,-2.13,-0.64,5.1,-0.96,0.25,0.78,-0.09,0.56
156,2773712,16768,17,-9.07,-2.78,-2.45,18.94,16.25,-6.06,26.69,22.0,-8.06,-227.56,-67.69,-131.44,-10.89,3.54,-3.59,-1.81,6.32,-1.13,0.25,0.79,-0.09,0.56
157,2792564,18848,20,-9.07,-2.79,-2.46,23.81,0.19,8.19,25.06,22.0,-8.5,-228.06,-67.69,-131.31,-13.7,5.29,0.64,-4.62,8.08,3.1,0.25,0.78,-0.1,0.56
158,2812684,20116,24,-9.08,-2.78,-2.43,34.81,-15.94,13.69,25.06,22.0,-8.5,-228.5,-68.0,-130.69,-11.88,4.72,2.97,-2.78,7.5,5.37,0.25,0.78,-0.1,0.56
159,2829700,17012,30,-9.12,-2.74,-2.32,53.56,-25.56,32.5,24.75,22.87,-8.88,-228.75,-69.12,-129.88,-12.8,5.05,2.25,-3.64,7.72,4.48,0.26,0.78,-0.11,0.57
160,2850276,20572,34,-9.22,-2.55,-2.13,67.31,-46.88,94.87,24.75,22.87,-8.88,-227.81,-71.31,-130.44,-10.11,4.49,-1.97,-0.81,6.88,0.06,0.26,0.77,-0.13,0.58
161,2869648,19368,40,-9.36,-2.17,-1.93,48.63,-48.81,142.0,24.75,22.87,-8.88,-225.63,-74.12,-133.56,-11.37,3.38,-3.76,-1.94,5.32,-1.91,0.25,0.76,-0.15,0.59
162,2886828,17176,45,-9.5,-1.67,-1.75,18.75,-50.44,170.38,24.37,21.06,-8.88,-224.06,-75.62,-136.44,-13.13,1.97,-4.86,-3.93,2.53,-3.19,0.23,0.75,-0.17,0.6
163,2906712,19880,50,-9.6,-1.08,-1.63,-6.88,-30.62,180.94,24.37,21.06,-8.88,-220.44,-78.37,-146.44,-13.2,-0.16,-5.05,-4.93,-3.15,-2.32,0.21,0.74,-0.19,0.61
164,2923624,16908,53,-9.66,-0.52,-1.58,-1.44,-14.38,167.13,24.37,21.06,-8.88,-216.94,-80.12,-161.56,-14.53,-4.3,-4.02,-4.86,-3.78,-2.43,0.21,0.74,-0.2,0.61
165,2942912,19284,54,-9.67,-0.26,-1.56,26.94,-15.44,169.25,26.56,19.69,-10.38,-214.13,-80.94,179.69,-13.69,-8.31,-4.08,-4.01,-8.32,-2.54,0.19,0.73,-0.22,0.62
166,2963284,20368,55,-9.68,0.27,-1.5,5.19,-18.0,162.81,26.56,19.69,-10.38,-211.38,-80.75,159.75,-12.11,-3.14,-3.97,-2.43,-3.68,-2.49,0.18,0.72,-0.25,0.63
167,2980216,16928,55,-9.66,0.81,-1.44,-4.56,-21.75,161.5,28.37,18.06,-10.06,-208.25,-79.56,142.63,-9.38,-0.91,-3.25,0.26,-1.99,-1.84,0.16,0.71,-0.26,0.63
168,3000296,20076,55,-9.61,1.34,-1.37,-13.88,-21.06,164.81,28.37,18.06,-10.06,-204.63,-77.56,129.38,-9.16,-1.52,-2.88,0.41,-3.15,-1.54,0.14,0.7,-0.28,0.64
169,3019640,19340,53,-9.53,1.9,-1.3,-31.0,-15.38,167.19,28.37,18.06,-10.06,-200.75,-75.12,120.25,-9.23,-2.76,-2.89,0.24,-4.93,-1.62,0.12,0.69,-0.3,0.65
170,3036724,17080,50,-9.42,2.41,-1.22,-47.38,-15.75,149.13,30.56,13.06,-9.19,-198.88,-73.94,116.81,-9.08,-2.84,-3.07,0.67,-5.86,-2.05,0.1,0.68,-0.31,0.66
171,3056632,19904,46,-9.31,2.85,-1.11,-60.63,-17.56,126.12,30.56,13.06,-9.19,-195.19,-71.75,111.31,-8.22,-4.06,-2.95,1.47,-6.89,-1.85,0.08,0.67,-0.31,0.66
172,3073532,16896,42,-9.2,3.21,-0.99,-51.69,-20.62,104.62,30.56,13.06,-9.19,-192.06,-69.87,107.19,-7.32,-3.47,-2.8,1.87,-6.69,-1.81,0.07,0.67,-0.32,0.67
173,3093032,19496,37,-9.15,3.37,-0.93,-40.19,-25.56,86.37,32.69,9.25,-11.06,-189.63,-68.31,103.94,-6.77,-2.65,-2.63,2.33,-6.16,-1.75,0.06,0.66,-0.32,0.67
174,3113308,20272,31,-9.07,3.63,-0.8,-39.94,-31.5,64.69,32.69,9.25,-11.06,-187.81,-67.06,101.06,-5.99,-1.4,-1.9,3.03,-5.14,-1.16,0.05,0.66,-0.33,0.68
175,3130292,16980,25,-9.0,3.82,-0.65,-97.44,-26.87,33.56,32.56,5.69,-12.25,-185.75,-66.37,98.0,-6.13,-3.6,-0.82,2.84,-7.48,-0.27,0.03,0.65,-0.32,0.69
176,3150464,20168,19,-8.96,3.94,-0.45,-66.0,-28.37,38.13,32.56,5.69,-12.25,-184.19,-65.81,95.31,-6.1,1.44,-0.65,2.83,-2.55,-0.28,0.03,0.65,-0.32,0.69
177,3169484,19016,13,-8.93,4.03,-0.28,-51.81,-32.63,21.87,32.56,5.69,-12.25,-183.31,-65.5,92.94,-7.93,3.2,0.56,0.99,-0.85,0.77,0.02,0.64,-0.31,0.7
178,3186432,16944,9,-8.92,4.07,-0.14,-26.62,-32.25,8.0,32.19,2.38,-13.38,-183.13,-65.44,92.0,-8.3,4.04,0.95,0.59,2.32,1.03,0.02,0.64,-0.31,0.7
179,3195352,8916,9,-8.92,4.07,-0.14,-26.62,-32.25,8.0,32.19,2.38,-13.38,-183.13,-65.44,92.0,-8.3,4.04,0.95,0.59,2.32,1.03,0.02,0.64,-0.31,0.7
180,3215204,19844,5,-8.93,4.04,-0.03,3.06,-15.19,-11.81,32.19,2.38,-13.38,-183.44,-65.62,90.44,-7.6,9.63,-0.24,1.32,5.58,-0.21,0.02,0.64,-0.31,0.71
181,3231872,16660,5,-8.94,4.02,-0.05,20.25,4.19,-3.06,31.87,2.69,-13.75,-183.81,-65.75,90.75,-9.08,13.38,-1.02,-0.14,9.36,-0.97,0.02,0.64,-0.31,0.7
182,3251788,19912,5,-8.93,4.03,-0.08,14.44,16.94,4.13,31.87,2.69,-13.75,-183.94,-65.62,91.69,-10.23,9.78,-1.69,-1.3,5.74,-1.57,0.02,0.64,-0.32,0.7
183,3269920,18128,6,-8.94,4.01,-0.15,-18.62,18.12,-38.44,31.87,2.69,-13.75,-184.19,-66.12,92.37,-7.85,6.0,-2.62,1.11,2.04,-2.46,0.03,0.64,-0.31,0.7
184,3286868,16944,7,-9.0,3.88,-0.16,-41.13,19.69,-47.5,32.0,2.38,-13.0,-184.19,-66.56,92.44,-7.07,3.04,-2.36,1.95,-0.78,-2.19,0.02,0.65,-0.3,0.7
185,3306592,19720,8,-9.05,3.76,-0.16,-76.75,31.31,-44.63,32.0,2.38,-13.0,-183.5,-67.31,92.5,-13.77,-2.21,-1.29,-4.67,-5.88,-1.12,0.02,0.65,-0.29,0.7
186,3323628,17032,8,-9.13,3.55,-0.19,-59.5,40.81,-74.69,32.0,2.38,-13.0,-183.31,-68.62,93.12,-25.84,-1.62,0.29,-16.7,-5.18,0.49,0.02,0.66,-0.28,0.7
187,3343124,19492,9,-9.15,3.5,-0.21,-65.0,0.63,-29.25,33.5,2.69,-12.69,-183.0,-69.31,92.81,-3.5,12.87,2.2,5.67,9.41,2.37,0.02,0.66,-0.27,0.7
188,3363540,20412,11,-9.19,3.39,-0.13,-124.12,45.88,-40.06,33.5,2.69,-12.69,-181.56,-70.06,92.37,-11.44,5.3,-2.75,-2.22,1.97,-2.61,0.01,0.67,-0.25,0.7
189,3380540,16996,13,-9.28,3.15,-0.21,-87.56,62.19,-63.13,33.06,4.88,-9.75,-180.44,-71.19,93.87,-3.8,-9.86,-4.68,5.48,-13.01,-4.47,0.0,0.68,-0.23,0.7
190,3400584,20040,13,-9.31,3.05,-0.27,-77.44,67.0,-66.81,33.06,4.88,-9.75,-180.25,-72.5,96.69,-10.8,-10.13,-4.94,-1.45,-13.05,-4.6,0.0,0.69,-0.22,0.69
191,3419328,18740,13,-9.39,2.78,-0.41,-12.94,47.0,-86.44,33.06,4.88,-9.75,-181.69,-73.94,100.31,-12.07,-5.06,-1.71,-2.65,-7.72,-1.23,0.01,0.69,-0.21,0.69
192,3436260,16928,13,-9.45,2.55,-0.56,54.94,34.19,-67.94,33.5,7.06,-7.5,-182.81,-74.5,102.44,-9.74,0.91,-0.65,-0.26,-1.51,0.0,0.02,0.7,-0.21,0.68
193,3445248,8984,13,-9.45,2.55,-0.56,54.94,34.19,-67.94,33.5,7.06,-7.5,-182.81,-74.5,102.44,-9.74,0.91,-0.65,-0.26,-1.51,0.0,0.02,0.7,-0.21,0.68
194,3464988,19736,13,-9.53,2.15,-0.79,61.56,31.5,-81.44,33.5,7.06,-7.5,-186.75,-76.44,110.31,-9.09,1.25,-1.07,0.43,-0.9,-0.27,0.05,0.71,-0.2,0.67
195,3481684,16692,12,-9.57,1.88,-0.93,51.69,29.0,-80.75,32.69,9.75,-7.06,-189.31,-77.62,116.25,-9.12,1.3,-2.44,0.45,-0.57,-1.51,0.05,0.71,-0.2,0.67
196,3501892,20204,12,-9.59,1.73,-0.99,44.06,33.25,-73.62,32.69,9.75,-7.06,-191.69,-78.62,123.31,-9.17,3.14,-3.73,0.44,1.52,-2.67,0.07,0.72,-0.2,0.66
197,3519768,17872,11,-9.62,1.48,-1.12,27.75,35.88,-82.25,32.69,9.75,-7.06,-193.75,-79.37,131.5,-9.09,1.89,-3.65,0.54,0.54,-2.46,0.08,0.72,-0.19,0.66
198,3536648,16876,11,-9.65,1.19,-1.25,22.56,34.5,-88.75,31.25,11.19,-6.69,-195.25,-79.81,136.31,-9.36,1.22,-2.16,0.3,0.17,-0.85,0.09,0.73,-0.19,0.65
199,3556372,19720,10,-9.66,0.9,-1.36,19.25,32.81,-86.87,31.25,11.19,-6.69,-197.31,-80.31,146.56,-9.61,0.58,-1.45,0.05,-0.16,-0.03,0.1,0.74,-0.18,0.65
200,3565428,9052,10,-9.66,0.9,-1.36,19.25,32.81,-86.87,31.25,11.19,-6.69,-197.31,-80.31,146.56,-9.61,0.58,-1.45,0.05,-0.16,-0.03,0.1,0.74,-0.18,0.65
201,3582156,16724,10,-9.67,0.47,-1.53,30.94,31.19,-80.37,32.0,13.38,-5.19,-200.75,-80.56,162.69,-9.92,0.67,-1.86,-0.25,0.19,-0.33,0.12,0.74,-0.17,0.64
202,3602128,19968,10,-9.67,0.33,-1.58,36.81,31.06,-79.75,32.0,13.38,-5.19,-203.13,-80.25,173.13,-9.78,1.35,-2.57,-0.11,1.15,-0.93,0.13,0.75,-0.17,0.63
203,3619880,17748,9,-9.65,0.05,-1.68,29.06,29.25,-78.06,32.0,13.38,-5.19,-205.38,-79.75,-177.44,-9.27,1.51,-3.03,0.37,1.58,-1.29,0.14,0.75,-0.16,0.63
204,3636800,16916,9,-9.64,-0.21,-1.78,21.62,28.56,-78.31,31.25,14.88,-3.56,-206.38,-79.44,-173.25,-9.46,0.24,-2.79,0.16,0.59,-0.96,0.15,0.75,-0.16,0.62
205,3656688,19884,9,-9.61,-0.48,-1.87,10.88,26.87,-83.19,31.25,14.88,-3.56,-208.31,-78.62,-165.44,-9.68,-0.87,-2.16,-0.08,-0.24,-0.25,0.16,0.76,-0.15,0.61
206,3673648,16956,8,-9.57,-0.77,-1.95,13.38,27.56,-85.62,31.25,14.88,-3.56,-210.25,-77.56,-158.44,-9.78,-1.11,-2.09,-0.2,-0.34,-0.13,0.17,0.76,-0.14,0.61
207,3693500,19848,8,-9.53,-1.04,-2.04,25.06,28.31,-79.37,30.06,17.06,-2.38,-212.44,-76.44,-152.81,-9.78,-1.21,-2.04,-0.25,-0.17,0.0,0.18,0.77,-0.13,0.6
208,3713260,19756,8,-9.48,-1.31,-2.11,33.13,26.25,-76.69,30.06,17.06,-2.38,-214.75,-75.25,-148.0,-9.21,0.97,-2.73,0.26,2.29,-0.62,0.19,0.77,-0.13,0.6
209,3730008,16744,8,-9.43,-1.57,-2.18,35.88,28.19,-69.19,28.25,18.75,-2.06,-217.06,-74.06,-144.25,-8.87,1.56,-2.9,0.55,3.13,-0.71,0.2,0.77,-0.12,0.59
210,3750164,20152,8,-9.4,-1.69,-2.22,38.75,29.56,-66.69,28.25,18.75,-2.06,-219.44,-72.81,-141.19,-9.07,2.32,-1.79,0.29,4.13,0.46,0.21,0.77,-0.12,0.58
211,3768760,18592,8,-9.33,-1.93,-2.28,45.19,28.06,-68.81,28.25,18.75,-2.06,-222.06,-71.56,-138.13,-9.71,2.52,-1.38,-0.41,4.59,0.92,0.22,0.78,-0.12,0.58
212,3785580,16816,8,-9.26,-2.19,-2.33,47.44,23.81,-71.62,27.56,20.19,-2.06,-223.38,-70.87,-136.63,-11.11,1.63,-1.57,-1.88,3.96,0.77,0.23,0.78,-0.11,0.57
213,3794696,9112,8,-9.26,-2.19,-2.33,47.44,23.81,-71.62,27.56,20.19,-2.06,-223.38,-70.87,-136.63,-11.11,1.63,-1.57,-1.88,3.96,0.77,0.23,0.78,-0.11,0.57
214,3814640,19936,10,-9.16,-2.57,-2.35,52.75,14.38,-54.0,27.56,20.19,-2.06,-227.31,-69.12,-132.44,-10.56,6.74,-2.31,-1.46,6.84,0.42,0.25,0.78,-0.11,0.56
215,3831488,16844,13,-9.13,-2.69,-2.34,33.38,8.88,-31.56,25.37,21.69,-2.19,-228.94,-68.56,-131.0,-10.57,4.63,-1.83,-1.44,7.33,0.51,0.26,0.78,-0.11,0.56
216,3851516,20024,15,-9.11,-2.74,-2.35,14.56,9.25,-18.62,25.37,21.69,-2.19,-229.88,-68.12,-130.25,-10.82,4.96,-4.74,-1.72,7.74,-2.38,0.26,0.78,-0.11,0.56
217,3869300,17776,19,-9.08,-2.8,-2.37,-7.69,12.88,-10.13,25.37,21.69,-2.19,-230.19,-67.75,-130.38,-15.91,7.69,-2.05,-6.83,10.52,0.35,0.26,0.78,-0.11,0.56
218,3886400,17096,22,-9.07,-2.82,-2.41,-12.0,1.12,-2.75,24.69,23.19,-2.19,-229.88,-67.75,-130.5,-13.02,8.85,2.76,-3.94,11.67,5.17,0.26,0.78,-0.11,0.56
219,3906300,19896,27,-9.09,-2.78,-2.38,1.31,-12.88,17.5,24.69,23.19,-2.19,-229.69,-68.0,-130.56,-13.38,6.36,4.16,-4.25,9.08,6.5,0.26,0.78,-0.11,0.56
220,3915380,9076,27,-9.09,-2.78,-2.38,1.31,-12.88,17.5,24.69,23.19,-2.19,-229.69,-68.0,-130.56,-13.38,6.36,4.16,-4.25,9.08,6.5,0.26,0.78,-0.11,0.56
221,3932308,16924,36,-9.25,-2.42,-2.14,70.06,-50.5,126.69,25.06,22.75,-0.56,-228.44,-70.69,-131.5,-12.07,4.63,0.51,-2.82,7.06,2.66,0.26,0.77,-0.13,0.57
222,3952372,20060,41,-9.4,-1.97,-1.93,46.13,-56.13,162.56,25.06,22.75,-0.56,-226.44,-73.56,-134.38,-11.17,3.38,-2.64,-1.76,5.36,-0.71,0.25,0.76,-0.15,0.58
223,3969648,17272,47,-9.54,-1.4,-1.74,18.75,-50.44,189.19,25.06,22.75,-0.56,-223.25,-76.75,-141.19,-13.0,1.21,-4.97,-3.45,2.61,-3.22,0.24,0.75,-0.18,0.6
224,3987324,17672,51,-9.59,-1.09,-1.67,0.5,-43.13,194.13,28.06,23.5,-2.19,-219.19,-79.37,-154.56,-13.71,-1.63,-5.16,-4.07,-0.86,-3.52,0.22,0.74,-0.2,0.61
225,4007700,20372,54,-9.66,-0.47,-1.6,-18.31,-19.69,183.94,28.06,23.5,-2.19,-215.44,-80.62,-173.38,-14.31,-3.75,-4.71,-4.63,-3.57,-3.13,0.2,0.73,-0.22,0.62
226,4024876,17172,56,-9.68,0.1,-1.55,22.0,-14.81,178.69,28.06,23.5,-2.19,-213.94,-80.81,176.13,-13.82,-4.21,-4.27,-3.05,-3.02,-3.52,0.18,0.72,-0.24,0.62
227,4044680,19800,56,-9.66,0.65,-1.51,-10.75,-11.5,167.94,33.19,19.87,-2.38,-210.56,-80.31,156.5,-12.56,-4.3,-4.89,-1.73,-1.29,-3.43,0.16,0.71,-0.26,0.63
228,4064788,20104,56,-9.62,1.19,-1.45,-24.37,-15.19,160.44,33.19,19.87,-2.38,-207.06,-78.87,140.56,-9.88,-0.29,-4.24,0.09,-1.57,-2.37,0.14,0.7,-0.28,0.64
229,4081820,17028,55,-9.54,1.76,-1.38,-51.19,-16.69,171.81,36.0,15.38,-0.06,-202.88,-76.75,128.0,-9.26,-0.74,-3.58,0.28,-2.5,-2.2,0.13,0.7,-0.28,0.64
230,4101936,20112,54,-9.49,2.04,-1.33,-67.37,-17.25,158.56,36.0,15.38,-0.06,-198.44,-74.31,118.94,-9.47,-3.01,-3.37,-0.02,-5.33,-2.08,0.11,0.69,-0.29,0.65
231,4119252,17312,50,-9.32,2.8,-1.17,-76.87,-14.13,137.25,36.0,15.38,-0.06,-194.19,-71.94,112.62,-9.25,-3.53,-3.37,0.06,-6.33,-2.2,0.08,0.68,-0.3,0.66
232,4136300,17044,46,-9.26,3.01,-1.1,-82.0,-15.13,125.56,37.06,9.19,0.56,-192.19,-70.87,110.12,-7.92,-4.21,-3.08,1.28,-7.42,-2.04,0.06,0.68,-0.31,0.67
233,4145384,9080,46,-9.26,3.01,-1.1,-82.0,-15.13,125.56,37.06,9.19,0.56,-192.19,-70.87,110.12,-7.92,-4.21,-3.08,1.28,-7.42,-2.04,0.06,0.68,-0.31,0.67
234,4165364,19976,40,-9.1,3.54,-0.87,-70.06,-26.75,94.69,37.06,9.19,0.56,-187.0,-68.12,103.87,-7.01,-3.27,-2.47,2.03,-6.95,-1.68,0.03,0.67,-0.31,0.68
235,4182284,16916,33,-9.01,3.79,-0.7,-51.31,-36.0,74.31,37.69,4.19,-0.88,-184.69,-66.75,100.5,-6.79,-3.67,-2.08,2.21,-7.47,-1.38,0.03,0.66,-0.31,0.68
236,4201920,19632,28,-8.94,3.98,-0.51,-61.19,-41.0,50.44,37.69,4.19,-0.88,-182.88,-65.75,97.25,-5.73,2.92,-0.85,3.2,-1.06,-0.34,0.02,0.65,-0.31,0.69
237,4219064,17140,22,-8.89,4.11,-0.3,-58.94,-34.63,41.0,37.69,4.19,-0.88,-181.0,-65.12,94.12,-5.26,0.97,-0.68,3.63,-3.13,-0.38,0.01,0.65,-0.31,0.7
238,4235976,16908,17,-8.87,4.16,-0.21,-52.0,-33.06,35.63,37.0,1.25,-2.06,-179.75,-64.5,91.81,-6.73,2.0,-0.1,2.11,-2.2,0.03,0.0,0.64,-0.3,0.7
239,4244920,8940,17,-8.87,4.16,-0.21,-52.0,-33.06,35.63,37.0,1.25,-2.06,-179.75,-64.5,91.81,-6.73,2.0,-0.1,2.11,-2.2,0.03,0.0,0.64,-0.3,0.7
240,4264824,19900,11,-8.83,4.25,-0.01,-18.19,-25.81,7.44,37.0,1.25,-2.06,-179.25,-64.25,90.19,-8.44,6.77,-0.3,0.39,2.52,-0.32,0.0,0.64,-0.3,0.71
241,4281704,16876,7,-8.84,4.22,0.04,1.69,-17.31,-12.13,36.56,-1.5,-3.56,-179.56,-64.44,89.37,-8.61,7.71,-0.13,0.23,3.48,-0.17,0.0,0.64,-0.3,0.71
242,4301644,19936,7,-8.86,4.18,0.05,6.63,-2.44,-12.81,36.56,-1.5,-3.56,-179.94,-64.69,89.19,-8.93,10.19,-1.28,-0.07,6.0,-1.33,0.0,0.64,-0.3,0.71
243,4318736,17088,7,-8.87,4.17,0.0,10.94,18.81,-1.69,36.56,-1.5,-3.56,-180.13,-64.75,89.94,-8.9,8.16,-2.35,-0.03,3.99,-2.35,0.0,0.64,-0.3,0.71
244,4335512,16772,7,-8.88,4.15,-0.04,8.13,25.12,-13.06,36.69,-3.0,-3.5,-180.38,-65.25,91.12,-8.59,5.29,-3.16,0.31,1.18,-3.08,0.0,0.64,-0.3,0.7
245,4344408,8892,7,-8.88,4.15,-0.04,8.13,25.12,-13.06,36.69,-3.0,-3.5,-180.38,-65.25,91.12,-8.59,5.29,-3.16,0.31,1.18,-3.08,0.0,0.64,-0.3,0.7
246,4364116,19704,7,-8.99,3.91,-0.14,-41.38,35.31,-71.0,36.69,-3.0,-3.5,-180.81,-66.44,92.06,-7.65,5.07,-2.72,-8.25,-2.27,-0.05,0.01,0.65,-0.28,0.7
247,4380788,16668,7,-9.07,3.7,-0.19,-59.75,40.56,-74.62,36.69,-2.19,-2.25,-180.88,-67.75,92.94,-30.22,4.87,4.27,-21.14,1.17,4.46,0.01,0.66,-0.27,0.7
248,4400952,20160,9,-9.1,3.62,-0.2,-102.5,6.81,-41.19,36.69,-2.19,-2.25,-180.19,-68.62,92.37,-13.66,9.39,4.71,-4.52,5.82,4.86,0.0,0.66,-0.26,0.7
